"V1","V2"
"CHD1L","POLE"
"CHD1L","XRCC1"
"CHD1L","UBA52"
"CHD1L","MNAT1"
"CHD1L","RFC5"
"CHD1L","UBE2V2"
"CHD1L","CCNH"
"CHD1L","PARP2"
"CHD1L","CETN2"
"CHD1L","RNF111"
"COPS2","XPC"
"COPS2","POLR2K"
"COPS2","GTF2H2"
"COPS2","GTF2H3"
"COPS2","GTF2H5"
"COPS2","POLR2J"
"COPS2","POLR2F"
"COPS2","UBA52"
"COPS2","MNAT1"
"COPS2","GPS1"
"COPS2","CCNH"
"COPS2","COPS7B"
"COPS2","POLR2H"
"COPS2","CETN2"
"NUDC","POLR2K"
"TAF15","TAF7L"
"TAF15","TAF13"
"TAF15","TAF9B"
"TAF15","TAF7"
"TAF15","POLR2K"
"TAF15","TAF1L"
"TAF15","TAF12"
"TAF15","GTF2H2"
"TAF15","GTF2A2"
"TAF15","GTF2H3"
"TAF15","TAF3"
"TAF15","TAF6"
"TAF15","GTF2H5"
"TAF15","POLR2J"
"TAF15","TAF4"
"TAF15","POLR2F"
"TAF15","XAB2"
"TAF15","MNAT1"
"TAF15","GTF2F2"
"TAF15","CCNH"
"TAF15","TAF11"
"TAF15","POLR2H"
"TAF15","TAF5"
"UBB","UVSSA"
"UBB","POLD4"
"UBB","POLD3"
"UBB","XPA"
"UBB","POLE4"
"UBB","LIG1"
"UBB","XPC"
"UBB","TAF9B"
"UBB","POLR2K"
"UBB","HMGN1"
"UBB","RFC2"
"UBB","UBE2N"
"UBB","GTF2H2"
"UBB","GTF2H3"
"UBB","GTF2H5"
"UBB","RTF1"
"UBB","ZNF830"
"UBB","POLR2J"
"UBB","POLD2"
"UBB","POLR2F"
"UBB","POLE"
"UBB","XRCC1"
"UBB","UBA52"
"UBB","XAB2"
"UBB","MNAT1"
"UBB","RFC5"
"UBB","UBE2V2"
"UBB","GPS1"
"UBB","CCNH"
"UBB","TCEA1"
"UBB","COPS7B"
"UBB","POLR2H"
"UBB","PARP2"
"UBB","CETN2"
"UBB","RNF111"
"UBB","CHD1L"
"UBB","COPS2"
"TBP","TWISTNB"
"TBP","TTF1"
"TBP","ZNRD1"
"TBP","TAF7L"
"TBP","TAF1D"
"TBP","UBTF"
"TBP","TAF13"
"TBP","TAF9B"
"TBP","SUPT5H"
"TBP","TAF7"
"TBP","POLR2K"
"TBP","TAF1L"
"TBP","TAF12"
"TBP","SUPT4H1"
"TBP","GTF2H2"
"TBP","TAF1B"
"TBP","GTF2A2"
"TBP","GTF2H3"
"TBP","TAF3"
"TBP","TAF6"
"TBP","GTF2H5"
"TBP","HNF4A"
"TBP","CCNT2"
"TBP","POLR2J"
"TBP","TAF4"
"TBP","POLR2F"
"TBP","MNAT1"
"TBP","GTF2F2"
"TBP","RRN3"
"TBP","CCNH"
"TBP","TAF1A"
"TBP","CD3EAP"
"TBP","NCBP2"
"TBP","TCEA1"
"TBP","TAF11"
"TBP","POLR2H"
"TBP","TAF5"
"TBP","TAF15"
"RNGTT","RNMT"
"RNGTT","SUPT5H"
"RNGTT","POLR2K"
"RNGTT","SUPT4H1"
"RNGTT","GTF2H2"
"RNGTT","GTF2H3"
"RNGTT","GTF2H5"
"RNGTT","POLR2J"
"RNGTT","POLR2F"
"RNGTT","MNAT1"
"RNGTT","GTF2F2"
"RNGTT","CCNH"
"RNGTT","NCBP2"
"RNGTT","POLR2H"
"RAD23B","XPA"
"RAD23B","XPC"
"RAD23B","UBE2N"
"RAD23B","GTF2H2"
"RAD23B","GTF2H3"
"RAD23B","GTF2H5"
"RAD23B","XRCC1"
"RAD23B","UBA52"
"RAD23B","MNAT1"
"RAD23B","UBE2V2"
"RAD23B","GPS1"
"RAD23B","CCNH"
"RAD23B","COPS7B"
"RAD23B","PARP2"
"RAD23B","CETN2"
"RAD23B","RNF111"
"RAD23B","CHD1L"
"RAD23B","COPS2"
"RAD23B","UBB"
"GTF2E1","ZSCAN1"
"GTF2E1","TAF7L"
"GTF2E1","TAF13"
"GTF2E1","TAF9B"
"GTF2E1","SUPT5H"
"GTF2E1","TAF7"
"GTF2E1","POLR2K"
"GTF2E1","TAF1L"
"GTF2E1","TAF12"
"GTF2E1","SUPT4H1"
"GTF2E1","GTF2H2"
"GTF2E1","GTF2A2"
"GTF2E1","GTF2H3"
"GTF2E1","TAF3"
"GTF2E1","TAF6"
"GTF2E1","GTF2H5"
"GTF2E1","CCNT2"
"GTF2E1","POLR2J"
"GTF2E1","TAF4"
"GTF2E1","POLR2F"
"GTF2E1","MNAT1"
"GTF2E1","GTF2F2"
"GTF2E1","GTF2H2C"
"GTF2E1","CCNH"
"GTF2E1","NCBP2"
"GTF2E1","TCEA1"
"GTF2E1","TAF11"
"GTF2E1","POLR2H"
"GTF2E1","TAF5"
"GTF2E1","NUDC"
"GTF2E1","TAF15"
"GTF2E1","TBP"
"GEMIN4","NCBP2"
"GEMIN4","GTF2E1"
"CDK20","MNAT1"
"CDK20","CCNH"
"POLR1A","TWISTNB"
"POLR1A","TTF1"
"POLR1A","ZNRD1"
"POLR1A","TAF1D"
"POLR1A","UBTF"
"POLR1A","TAF13"
"POLR1A","POLR2K"
"POLR1A","GTF2H2"
"POLR1A","TAF1B"
"POLR1A","GTF2H3"
"POLR1A","GTF2H5"
"POLR1A","POLR2F"
"POLR1A","MNAT1"
"POLR1A","RRN3"
"POLR1A","CCNH"
"POLR1A","TAF1A"
"POLR1A","CD3EAP"
"POLR1A","POLR2H"
"POLR1A","TBP"
"PIAS1","XPA"
"PIAS1","XPC"
"PIAS1","GTF2H2"
"PIAS1","GTF2H3"
"PIAS1","GTF2H5"
"PIAS1","UBA52"
"PIAS1","PARP2"
"PIAS1","CETN2"
"PIAS1","CHD1L"
"PIAS1","UBB"
"PIAS1","RAD23B"
"PAF1","TCEB3CL2"
"PAF1","TCEB3C"
"PAF1","TCEB3"
"PAF1","SUPT5H"
"PAF1","POLR2K"
"PAF1","SUPT4H1"
"PAF1","GTF2H2"
"PAF1","GTF2H3"
"PAF1","GTF2H5"
"PAF1","RTF1"
"PAF1","EAF2"
"PAF1","CCNT2"
"PAF1","POLR2J"
"PAF1","NELFCD"
"PAF1","MLLT1"
"PAF1","POLR2F"
"PAF1","NELFE"
"PAF1","UBA52"
"PAF1","MNAT1"
"PAF1","GTF2F2"
"PAF1","TCEB3B"
"PAF1","CCNH"
"PAF1","NCBP2"
"PAF1","TCEA1"
"PAF1","POLR2H"
"PAF1","NELFB"
"PAF1","UBB"
"UBE2I","ZNRD1"
"UBE2I","XPA"
"UBE2I","XPC"
"UBE2I","TAF12"
"UBE2I","UBE2N"
"UBE2I","GTF2H2"
"UBE2I","GTF2H3"
"UBE2I","GTF2H5"
"UBE2I","HNF4A"
"UBE2I","XRCC1"
"UBE2I","UBA52"
"UBE2I","UBE2V2"
"UBE2I","PARP2"
"UBE2I","CETN2"
"UBE2I","TAF5"
"UBE2I","RNF111"
"UBE2I","CHD1L"
"UBE2I","UBB"
"UBE2I","TBP"
"UBE2I","RAD23B"
"UBE2I","PIAS1"
"SUPT6H","TCEB3CL2"
"SUPT6H","TCEB3C"
"SUPT6H","TCEB3"
"SUPT6H","UBTF"
"SUPT6H","SUPT5H"
"SUPT6H","POLR2K"
"SUPT6H","SUPT4H1"
"SUPT6H","GTF2H2"
"SUPT6H","GTF2H3"
"SUPT6H","GTF2H5"
"SUPT6H","RTF1"
"SUPT6H","EAF2"
"SUPT6H","CCNT2"
"SUPT6H","POLR2J"
"SUPT6H","NELFCD"
"SUPT6H","MLLT1"
"SUPT6H","POLR2F"
"SUPT6H","NELFE"
"SUPT6H","MNAT1"
"SUPT6H","GTF2F2"
"SUPT6H","TCEB3B"
"SUPT6H","CCNH"
"SUPT6H","NCBP2"
"SUPT6H","TCEA1"
"SUPT6H","POLR2H"
"SUPT6H","NELFB"
"SUPT6H","GTF2E1"
"SUPT6H","POLR1A"
"SUPT6H","PAF1"
"TCEB1","TCEB3CL2"
"TCEB1","TCEB3C"
"TCEB1","TCEB3"
"TCEB1","SUPT5H"
"TCEB1","POLR2K"
"TCEB1","UBE2N"
"TCEB1","SUPT4H1"
"TCEB1","GTF2H2"
"TCEB1","GTF2H3"
"TCEB1","GTF2H5"
"TCEB1","RTF1"
"TCEB1","EAF2"
"TCEB1","CCNT2"
"TCEB1","POLR2J"
"TCEB1","NELFCD"
"TCEB1","MLLT1"
"TCEB1","POLR2F"
"TCEB1","NELFE"
"TCEB1","UBA52"
"TCEB1","MNAT1"
"TCEB1","GTF2F2"
"TCEB1","TCEB3B"
"TCEB1","UBE2V2"
"TCEB1","GPS1"
"TCEB1","CCNH"
"TCEB1","NCBP2"
"TCEB1","TCEA1"
"TCEB1","COPS7B"
"TCEB1","POLR2H"
"TCEB1","NELFB"
"TCEB1","RNF111"
"TCEB1","COPS2"
"TCEB1","UBB"
"TCEB1","PAF1"
"TCEB1","SUPT6H"
"POLR2D","TCEB3CL2"
"POLR2D","TCEB3C"
"POLR2D","UVSSA"
"POLR2D","TWISTNB"
"POLR2D","POLD4"
"POLR2D","ZSCAN1"
"POLR2D","POLD3"
"POLR2D","ZNRD1"
"POLR2D","TAF7L"
"POLR2D","XPA"
"POLR2D","POLE4"
"POLR2D","LIG1"
"POLR2D","TCEB3"
"POLR2D","RNMT"
"POLR2D","TAF13"
"POLR2D","TAF9B"
"POLR2D","SUPT5H"
"POLR2D","TAF7"
"POLR2D","POLR2K"
"POLR2D","TAF1L"
"POLR2D","TAF12"
"POLR2D","HMGN1"
"POLR2D","RFC2"
"POLR2D","SUPT4H1"
"POLR2D","GTF2H2"
"POLR2D","GTF2A2"
"POLR2D","GTF2H3"
"POLR2D","TAF3"
"POLR2D","TAF6"
"POLR2D","GTF2H5"
"POLR2D","RTF1"
"POLR2D","EAF2"
"POLR2D","ZNF830"
"POLR2D","CCNT2"
"POLR2D","POLR2J"
"POLR2D","POLD2"
"POLR2D","TAF4"
"POLR2D","NELFCD"
"POLR2D","MLLT1"
"POLR2D","POLR2F"
"POLR2D","POLE"
"POLR2D","XRCC1"
"POLR2D","NELFE"
"POLR2D","UBA52"
"POLR2D","XAB2"
"POLR2D","MNAT1"
"POLR2D","GTF2F2"
"POLR2D","TCEB3B"
"POLR2D","RFC5"
"POLR2D","GPS1"
"POLR2D","CCNH"
"POLR2D","NCBP2"
"POLR2D","TCEA1"
"POLR2D","TAF11"
"POLR2D","COPS7B"
"POLR2D","PHF5A"
"POLR2D","POLR2H"
"POLR2D","NELFB"
"POLR2D","TAF5"
"POLR2D","COPS2"
"POLR2D","TAF15"
"POLR2D","UBB"
"POLR2D","TBP"
"POLR2D","RNGTT"
"POLR2D","GTF2E1"
"POLR2D","POLR1A"
"POLR2D","PAF1"
"POLR2D","SUPT6H"
"POLR2D","TCEB1"
"TAF4B","TAF7L"
"TAF4B","TAF13"
"TAF4B","TAF9B"
"TAF4B","TAF7"
"TAF4B","POLR2K"
"TAF4B","TAF1L"
"TAF4B","TAF12"
"TAF4B","GTF2H2"
"TAF4B","GTF2A2"
"TAF4B","GTF2H3"
"TAF4B","TAF3"
"TAF4B","TAF6"
"TAF4B","GTF2H5"
"TAF4B","POLR2J"
"TAF4B","TAF4"
"TAF4B","POLR2F"
"TAF4B","MNAT1"
"TAF4B","GTF2F2"
"TAF4B","CCNH"
"TAF4B","TAF11"
"TAF4B","POLR2H"
"TAF4B","TAF5"
"TAF4B","TAF15"
"TAF4B","TBP"
"TAF4B","GTF2E1"
"TAF4B","POLR2D"
"TAF1C","TWISTNB"
"TAF1C","TTF1"
"TAF1C","ZNRD1"
"TAF1C","TAF1D"
"TAF1C","UBTF"
"TAF1C","POLR2K"
"TAF1C","TAF12"
"TAF1C","GTF2H2"
"TAF1C","TAF1B"
"TAF1C","GTF2H3"
"TAF1C","GTF2H5"
"TAF1C","POLR2F"
"TAF1C","MNAT1"
"TAF1C","RRN3"
"TAF1C","CCNH"
"TAF1C","TAF1A"
"TAF1C","CD3EAP"
"TAF1C","POLR2H"
"TAF1C","TBP"
"TAF1C","POLR1A"
"CDK12","TCEB3CL2"
"CDK12","TCEB3C"
"CDK12","TCEB3"
"CDK12","SUPT5H"
"CDK12","POLR2K"
"CDK12","SUPT4H1"
"CDK12","GTF2H2"
"CDK12","GTF2H3"
"CDK12","GTF2H5"
"CDK12","CCNT2"
"CDK12","POLR2J"
"CDK12","NELFCD"
"CDK12","POLR2F"
"CDK12","NELFE"
"CDK12","MNAT1"
"CDK12","GTF2F2"
"CDK12","TCEB3B"
"CDK12","CCNH"
"CDK12","TCEA1"
"CDK12","POLR2H"
"CDK12","NELFB"
"CDK12","CDK20"
"CDK12","TCEB1"
"CDK12","POLR2D"
"KLF1","UBA52"
"KLF1","UBB"
"POLE2","UVSSA"
"POLE2","POLD4"
"POLE2","POLD3"
"POLE2","XPA"
"POLE2","POLE4"
"POLE2","LIG1"
"POLE2","POLR2K"
"POLE2","HMGN1"
"POLE2","RFC2"
"POLE2","GTF2H2"
"POLE2","GTF2H3"
"POLE2","GTF2H5"
"POLE2","ZNF830"
"POLE2","POLR2J"
"POLE2","POLD2"
"POLE2","POLR2F"
"POLE2","POLE"
"POLE2","XRCC1"
"POLE2","UBA52"
"POLE2","XAB2"
"POLE2","MNAT1"
"POLE2","RFC5"
"POLE2","CCNH"
"POLE2","TCEA1"
"POLE2","POLR2H"
"POLE2","PARP2"
"POLE2","CHD1L"
"POLE2","UBB"
"POLE2","POLR2D"
"PIAS3","XPA"
"PIAS3","XPC"
"PIAS3","GTF2H2"
"PIAS3","GTF2H3"
"PIAS3","GTF2H5"
"PIAS3","UBA52"
"PIAS3","PARP2"
"PIAS3","CETN2"
"PIAS3","CHD1L"
"PIAS3","UBB"
"PIAS3","RAD23B"
"PIAS3","GEMIN4"
"PIAS3","UBE2I"
"GTF2E2","TAF7L"
"GTF2E2","XPA"
"GTF2E2","TAF13"
"GTF2E2","TAF9B"
"GTF2E2","SUPT5H"
"GTF2E2","TAF7"
"GTF2E2","POLR2K"
"GTF2E2","TAF1L"
"GTF2E2","TAF12"
"GTF2E2","SUPT4H1"
"GTF2E2","GTF2H2"
"GTF2E2","GTF2A2"
"GTF2E2","GTF2H3"
"GTF2E2","TAF3"
"GTF2E2","TAF6"
"GTF2E2","GTF2H5"
"GTF2E2","CCNT2"
"GTF2E2","POLR2J"
"GTF2E2","TAF4"
"GTF2E2","POLR2F"
"GTF2E2","MNAT1"
"GTF2E2","GTF2F2"
"GTF2E2","GTF2H2C"
"GTF2E2","CCNH"
"GTF2E2","NCBP2"
"GTF2E2","TCEA1"
"GTF2E2","TAF11"
"GTF2E2","POLR2H"
"GTF2E2","TAF5"
"GTF2E2","TAF15"
"GTF2E2","TBP"
"GTF2E2","GTF2E1"
"GTF2E2","POLR2D"
"GTF2E2","TAF4B"
"COPS8","USHBP1"
"COPS8","XPC"
"COPS8","POLR2K"
"COPS8","GTF2H2"
"COPS8","GTF2H3"
"COPS8","GTF2H5"
"COPS8","POLR2J"
"COPS8","POLR2F"
"COPS8","UBA52"
"COPS8","MNAT1"
"COPS8","GPS1"
"COPS8","CCNH"
"COPS8","COPS7B"
"COPS8","POLR2H"
"COPS8","CETN2"
"COPS8","COPS2"
"COPS8","UBB"
"COPS8","RAD23B"
"COPS8","TCEB1"
"COPS8","POLR2D"
"ELL","TCEB3CL2"
"ELL","TCEB3C"
"ELL","UVSSA"
"ELL","TCEB3"
"ELL","TAF13"
"ELL","SUPT5H"
"ELL","POLR2K"
"ELL","HMGN1"
"ELL","SUPT4H1"
"ELL","GTF2H2"
"ELL","GTF2A2"
"ELL","GTF2H3"
"ELL","TAF6"
"ELL","GTF2H5"
"ELL","RTF1"
"ELL","EAF2"
"ELL","ZNF830"
"ELL","CCNT2"
"ELL","POLR2J"
"ELL","NELFCD"
"ELL","MLLT1"
"ELL","POLR2F"
"ELL","NELFE"
"ELL","UBA52"
"ELL","XAB2"
"ELL","MNAT1"
"ELL","GTF2F2"
"ELL","TCEB3B"
"ELL","CCNH"
"ELL","NCBP2"
"ELL","TCEA1"
"ELL","TAF11"
"ELL","POLR2H"
"ELL","NELFB"
"ELL","TAF5"
"ELL","UBB"
"ELL","TBP"
"ELL","GTF2E1"
"ELL","PAF1"
"ELL","SUPT6H"
"ELL","TCEB1"
"ELL","POLR2D"
"ELL","CDK12"
"ELL","GTF2E2"
"VPS29","NUDC"
"EAF1","TCEB3CL2"
"EAF1","TCEB3C"
"EAF1","TCEB3"
"EAF1","TAF1D"
"EAF1","SUPT5H"
"EAF1","POLR2K"
"EAF1","SUPT4H1"
"EAF1","GTF2H2"
"EAF1","TAF1B"
"EAF1","GTF2H3"
"EAF1","GTF2H5"
"EAF1","RTF1"
"EAF1","EAF2"
"EAF1","CCNT2"
"EAF1","POLR2J"
"EAF1","NELFCD"
"EAF1","MLLT1"
"EAF1","POLR2F"
"EAF1","NELFE"
"EAF1","MNAT1"
"EAF1","GTF2F2"
"EAF1","TCEB3B"
"EAF1","CCNH"
"EAF1","TAF1A"
"EAF1","NCBP2"
"EAF1","TCEA1"
"EAF1","POLR2H"
"EAF1","NELFB"
"EAF1","PAF1"
"EAF1","SUPT6H"
"EAF1","TCEB1"
"EAF1","POLR2D"
"EAF1","TAF1C"
"EAF1","ELL"
"POLR2L","TCEB3CL2"
"POLR2L","TCEB3C"
"POLR2L","UVSSA"
"POLR2L","TWISTNB"
"POLR2L","POLD4"
"POLR2L","TTF1"
"POLR2L","POLD3"
"POLR2L","ZNRD1"
"POLR2L","TAF7L"
"POLR2L","XPA"
"POLR2L","POLE4"
"POLR2L","LIG1"
"POLR2L","TCEB3"
"POLR2L","TAF1D"
"POLR2L","UBTF"
"POLR2L","RNMT"
"POLR2L","TAF13"
"POLR2L","TAF9B"
"POLR2L","SUPT5H"
"POLR2L","TAF7"
"POLR2L","POLR2K"
"POLR2L","TAF1L"
"POLR2L","TAF12"
"POLR2L","HMGN1"
"POLR2L","RFC2"
"POLR2L","SUPT4H1"
"POLR2L","GTF2H2"
"POLR2L","TAF1B"
"POLR2L","GTF2A2"
"POLR2L","GTF2H3"
"POLR2L","TAF3"
"POLR2L","TAF6"
"POLR2L","GTF2H5"
"POLR2L","RTF1"
"POLR2L","EAF2"
"POLR2L","ZNF830"
"POLR2L","CCNT2"
"POLR2L","POLR2J"
"POLR2L","POLD2"
"POLR2L","TAF4"
"POLR2L","NELFCD"
"POLR2L","MLLT1"
"POLR2L","POLR2F"
"POLR2L","POLE"
"POLR2L","XRCC1"
"POLR2L","NELFE"
"POLR2L","UBA52"
"POLR2L","XAB2"
"POLR2L","MNAT1"
"POLR2L","GTF2F2"
"POLR2L","RRN3"
"POLR2L","TCEB3B"
"POLR2L","RFC5"
"POLR2L","GPS1"
"POLR2L","CCNH"
"POLR2L","TAF1A"
"POLR2L","CD3EAP"
"POLR2L","NCBP2"
"POLR2L","TCEA1"
"POLR2L","TAF11"
"POLR2L","COPS7B"
"POLR2L","PHF5A"
"POLR2L","POLR2H"
"POLR2L","NELFB"
"POLR2L","TAF5"
"POLR2L","COPS2"
"POLR2L","TAF15"
"POLR2L","UBB"
"POLR2L","TBP"
"POLR2L","RNGTT"
"POLR2L","GTF2E1"
"POLR2L","POLR1A"
"POLR2L","PAF1"
"POLR2L","SUPT6H"
"POLR2L","TCEB1"
"POLR2L","POLR2D"
"POLR2L","TAF4B"
"POLR2L","TAF1C"
"POLR2L","CDK12"
"POLR2L","POLE2"
"POLR2L","GTF2E2"
"POLR2L","COPS8"
"POLR2L","ELL"
"POLR2L","EAF1"
"TCEB2","TCEB3CL2"
"TCEB2","TCEB3C"
"TCEB2","TCEB3"
"TCEB2","SUPT5H"
"TCEB2","POLR2K"
"TCEB2","UBE2N"
"TCEB2","SUPT4H1"
"TCEB2","GTF2H2"
"TCEB2","GTF2H3"
"TCEB2","GTF2H5"
"TCEB2","RTF1"
"TCEB2","EAF2"
"TCEB2","CCNT2"
"TCEB2","POLR2J"
"TCEB2","NELFCD"
"TCEB2","MLLT1"
"TCEB2","POLR2F"
"TCEB2","NELFE"
"TCEB2","UBA52"
"TCEB2","MNAT1"
"TCEB2","GTF2F2"
"TCEB2","TCEB3B"
"TCEB2","UBE2V2"
"TCEB2","GPS1"
"TCEB2","CCNH"
"TCEB2","NCBP2"
"TCEB2","TCEA1"
"TCEB2","COPS7B"
"TCEB2","POLR2H"
"TCEB2","NELFB"
"TCEB2","RNF111"
"TCEB2","COPS2"
"TCEB2","UBB"
"TCEB2","PAF1"
"TCEB2","SUPT6H"
"TCEB2","TCEB1"
"TCEB2","POLR2D"
"TCEB2","CDK12"
"TCEB2","COPS8"
"TCEB2","ELL"
"TCEB2","EAF1"
"TCEB2","POLR2L"
"CTR9","TCEB3CL2"
"CTR9","TCEB3C"
"CTR9","TCEB3"
"CTR9","SUPT5H"
"CTR9","POLR2K"
"CTR9","SUPT4H1"
"CTR9","GTF2H2"
"CTR9","GTF2H3"
"CTR9","GTF2H5"
"CTR9","RTF1"
"CTR9","EAF2"
"CTR9","CCNT2"
"CTR9","POLR2J"
"CTR9","NELFCD"
"CTR9","MLLT1"
"CTR9","POLR2F"
"CTR9","NELFE"
"CTR9","UBA52"
"CTR9","MNAT1"
"CTR9","GTF2F2"
"CTR9","TCEB3B"
"CTR9","CCNH"
"CTR9","NCBP2"
"CTR9","TCEA1"
"CTR9","POLR2H"
"CTR9","NELFB"
"CTR9","CETN2"
"CTR9","UBB"
"CTR9","PAF1"
"CTR9","SUPT6H"
"CTR9","TCEB1"
"CTR9","POLR2D"
"CTR9","ELL"
"CTR9","EAF1"
"CTR9","POLR2L"
"CTR9","TCEB2"
"RAD23A","XPA"
"RAD23A","XPC"
"RAD23A","UBE2N"
"RAD23A","GTF2H2"
"RAD23A","GTF2H3"
"RAD23A","GTF2H5"
"RAD23A","UBA52"
"RAD23A","MNAT1"
"RAD23A","UBE2V2"
"RAD23A","GPS1"
"RAD23A","CCNH"
"RAD23A","COPS7B"
"RAD23A","PARP2"
"RAD23A","CETN2"
"RAD23A","RNF111"
"RAD23A","CHD1L"
"RAD23A","COPS2"
"RAD23A","UBB"
"RAD23A","RAD23B"
"RAD23A","PIAS1"
"RAD23A","UBE2I"
"RAD23A","PIAS3"
"RAD23A","COPS8"
"USP7","UVSSA"
"USP7","POLD4"
"USP7","POLD3"
"USP7","XPA"
"USP7","POLE4"
"USP7","LIG1"
"USP7","XPC"
"USP7","POLR2K"
"USP7","HMGN1"
"USP7","RFC2"
"USP7","UBE2N"
"USP7","GTF2H2"
"USP7","GTF2H3"
"USP7","GTF2H5"
"USP7","ZNF830"
"USP7","POLR2J"
"USP7","POLD2"
"USP7","POLR2F"
"USP7","POLE"
"USP7","XRCC1"
"USP7","UBA52"
"USP7","XAB2"
"USP7","MNAT1"
"USP7","RFC5"
"USP7","CCNH"
"USP7","TCEA1"
"USP7","POLR2H"
"USP7","UBB"
"USP7","POLR2D"
"USP7","POLE2"
"USP7","ELL"
"USP7","VPS29"
"USP7","POLR2L"
"TAF1","TAF7L"
"TAF1","UBTF"
"TAF1","TAF13"
"TAF1","TAF9B"
"TAF1","TAF7"
"TAF1","POLR2K"
"TAF1","TAF1L"
"TAF1","TAF12"
"TAF1","GTF2H2"
"TAF1","GTF2A2"
"TAF1","GTF2H3"
"TAF1","TAF3"
"TAF1","TAF6"
"TAF1","GTF2H5"
"TAF1","POLR2J"
"TAF1","TAF4"
"TAF1","POLR2F"
"TAF1","MNAT1"
"TAF1","GTF2F2"
"TAF1","CCNH"
"TAF1","TCEA1"
"TAF1","TAF11"
"TAF1","POLR2H"
"TAF1","TAF5"
"TAF1","TAF15"
"TAF1","TBP"
"TAF1","GTF2E1"
"TAF1","UBE2I"
"TAF1","POLR2D"
"TAF1","TAF4B"
"TAF1","GTF2E2"
"TAF1","POLR2L"
"POLR1E","TWISTNB"
"POLR1E","TTF1"
"POLR1E","ZNRD1"
"POLR1E","TAF1D"
"POLR1E","UBTF"
"POLR1E","POLR2K"
"POLR1E","GTF2H2"
"POLR1E","TAF1B"
"POLR1E","GTF2H3"
"POLR1E","GTF2H5"
"POLR1E","POLR2F"
"POLR1E","MNAT1"
"POLR1E","RRN3"
"POLR1E","CCNH"
"POLR1E","TAF1A"
"POLR1E","CD3EAP"
"POLR1E","POLR2H"
"POLR1E","TBP"
"POLR1E","POLR1A"
"POLR1E","TAF1C"
"POLR1E","POLR2L"
"ERCC8","UVSSA"
"ERCC8","POLD4"
"ERCC8","POLD3"
"ERCC8","XPA"
"ERCC8","POLE4"
"ERCC8","LIG1"
"ERCC8","XPC"
"ERCC8","POLR2K"
"ERCC8","HMGN1"
"ERCC8","RFC2"
"ERCC8","GTF2H2"
"ERCC8","GTF2H3"
"ERCC8","GTF2H5"
"ERCC8","ZNF830"
"ERCC8","POLR2J"
"ERCC8","POLD2"
"ERCC8","POLR2F"
"ERCC8","POLE"
"ERCC8","XRCC1"
"ERCC8","UBA52"
"ERCC8","XAB2"
"ERCC8","MNAT1"
"ERCC8","RFC5"
"ERCC8","GPS1"
"ERCC8","CCNH"
"ERCC8","TCEA1"
"ERCC8","COPS7B"
"ERCC8","POLR2H"
"ERCC8","CETN2"
"ERCC8","COPS2"
"ERCC8","UBB"
"ERCC8","RAD23B"
"ERCC8","POLR2D"
"ERCC8","POLE2"
"ERCC8","COPS8"
"ERCC8","ELL"
"ERCC8","POLR2L"
"ERCC8","USP7"
"POLE3","UVSSA"
"POLE3","POLD4"
"POLE3","POLD3"
"POLE3","XPA"
"POLE3","POLE4"
"POLE3","LIG1"
"POLE3","POLR2K"
"POLE3","HMGN1"
"POLE3","RFC2"
"POLE3","GTF2H2"
"POLE3","GTF2H3"
"POLE3","GTF2H5"
"POLE3","ZNF830"
"POLE3","POLR2J"
"POLE3","POLD2"
"POLE3","POLR2F"
"POLE3","POLE"
"POLE3","XRCC1"
"POLE3","UBA52"
"POLE3","XAB2"
"POLE3","MNAT1"
"POLE3","RFC5"
"POLE3","CCNH"
"POLE3","TCEA1"
"POLE3","POLR2H"
"POLE3","PARP2"
"POLE3","CHD1L"
"POLE3","UBB"
"POLE3","POLR2D"
"POLE3","POLE2"
"POLE3","POLR2L"
"POLE3","USP7"
"POLE3","ERCC8"
"ERCC3","TCEB3CL2"
"ERCC3","TCEB3C"
"ERCC3","UVSSA"
"ERCC3","BIVM-ERCC5"
"ERCC3","TWISTNB"
"ERCC3","POLD4"
"ERCC3","TTF1"
"ERCC3","ZSCAN1"
"ERCC3","POLD3"
"ERCC3","ZNRD1"
"ERCC3","TAF7L"
"ERCC3","XPA"
"ERCC3","POLE4"
"ERCC3","LIG1"
"ERCC3","TCEB3"
"ERCC3","TAF1D"
"ERCC3","UBTF"
"ERCC3","RNMT"
"ERCC3","TAF13"
"ERCC3","XPC"
"ERCC3","TAF9B"
"ERCC3","SUPT5H"
"ERCC3","TAF7"
"ERCC3","POLR2K"
"ERCC3","TAF1L"
"ERCC3","TAF12"
"ERCC3","HMGN1"
"ERCC3","RFC2"
"ERCC3","UBE2N"
"ERCC3","SUPT4H1"
"ERCC3","GTF2H2"
"ERCC3","TAF1B"
"ERCC3","GTF2A2"
"ERCC3","GTF2H3"
"ERCC3","TAF3"
"ERCC3","TAF6"
"ERCC3","GTF2H5"
"ERCC3","RTF1"
"ERCC3","EAF2"
"ERCC3","ZNF830"
"ERCC3","CCNT2"
"ERCC3","POLR2J"
"ERCC3","POLD2"
"ERCC3","FGL1"
"ERCC3","TAF4"
"ERCC3","NELFCD"
"ERCC3","MLLT1"
"ERCC3","POLR2F"
"ERCC3","POLE"
"ERCC3","GTF2H2C_2"
"ERCC3","XRCC1"
"ERCC3","NELFE"
"ERCC3","UBA52"
"ERCC3","XAB2"
"ERCC3","MNAT1"
