source,target
CDKN1B,PSME3
CDKN1B,UBB
CDKN1B,U2AF2
CDKN1B,HNRNPD
CDKN1B,ITGA4
CDKN1B,HAUS7
CDKN1B,MMP9
CDKN1B,GLUL
CDKN1B,SOCS2
CDKN1B,SOCS1
CDKN1B,PDK1
CDKN1B,KAT2B
CDKN1B,GAPDH
CDKN1B,UTS2B
CDKN1B,NEDD4L
CDKN1B,XPO1
CDKN1B,RPS8
CDKN1B,UBE3D
CDKN1B,KIF3C
CDKN1B,PSMA4
CDKN1B,PNKP
CDKN1B,NTRK1
CDKN1B,SIRT1
CDKN1B,KIAA1429
CDKN1B,FBXL14
CDKN1B,IL13RA2
CDKN1B,UCP2
CDKN1B,PSMB4
CDKN1B,SCFD1
CDKN1B,PPP1R12A
CDKN1B,ASB13
CDKN1B,CDC25C
CDKN1B,ADCY7
CDKN1B,HEBP1
CDKN1B,KRAS
CDKN1B,TIMM9
CDKN1B,PRMT1
CDKN1B,PSMD4
CDKN1B,METTL14
CDKN1B,ERCC2
CDKN1B,SYF2
CDKN1B,NRAS
CDKN1B,TEX12
CDKN1B,APEX1
CDKN1B,TAF10
CDKN1B,POT1
CDKN1B,PSMD13
CDKN1B,RNF40
CDKN1B,RNF123
CDKN1B,DRD4
CDKN1B,RPA4
CDKN1B,IBTK
CDKN1B,HERC6
NUP50,RBX1
NUP50,BRAF
NUP50,CXCL8
NUP50,WDR12
NUP50,MOV10
NUP50,SNX1
NUP50,RECQL4
NUP50,GNG8
NUP50,PARK2
NUP50,DYRK1A
NUP50,PTGDR
NUP50,TCF7L2
NUP50,APOC3
NUP50,UBE3A
NUP50,ITGA4
NUP50,RPL15
NUP50,PF4
NUP50,RPL30
NUP50,WDR75
NUP50,WSB1
NUP50,RPS5
NUP50,HIST2H2BE
NUP50,LONRF1
NUP50,ARRB2
NUP50,MUC5AC
NUP50,DDX39A
NUP50,RNF4
NUP50,POLR2F
NUP50,SNRPA1
NUP50,PRKACG
NUP50,TRIM32
NUP50,HEATR1
NUP50,RBPMS
NUP50,WDR34
NUP50,RRS1
NUP50,U2AF1L4
NUP50,SOCS1
INPPL1,EGLN3
INPPL1,TP53
INPPL1,SRRM2
INPPL1,GNG8
INPPL1,SHMT2
INPPL1,RPS15
INPPL1,PALLD
INPPL1,CD59
INPPL1,SOX2
INPPL1,MGMT
INPPL1,PIK3R1
INPPL1,MYO9A
INPPL1,OPTN
INPPL1,NFATC2IP
INPPL1,COPZ1
INPPL1,STOM
INPPL1,SEC23IP
INPPL1,ELAVL1
INPPL1,FBXO31
INPPL1,NPY5R
INPPL1,FZR1
INPPL1,PLCG1
INPPL1,TOPBP1
INPPL1,TRIM37
INPPL1,NPM1
INPPL1,KLHL22
INPPL1,TCP1
INPPL1,RAB3GAP1
INPPL1,PIK3CA
INPPL1,PDHA1
INPPL1,NXF1
INPPL1,USP39
CDKN1C,YWHAH
CDKN1C,PPP2R1B
CDKN1C,TMED2
CDKN1C,PSMA4
CDKN1C,TP53
CDKN1C,CTPS1
CDKN1C,CYBB
CDKN1C,UBE4B
CDKN1C,HNRNPH2
CDKN1C,HIST4H4
CDKN1C,TAS2R5
CDKN1C,HNRNPD
CDKN1C,ITSN1
CDKN1C,CUL2
CDKN1C,SKIV2L2
CDKN1C,RPS8
CDKN1C,CDKN1A
DCTN1,KIF11
DCTN1,KPNA4
DCTN1,GAPDH
DCTN1,EP300
DCTN1,SMURF1
DCTN1,RBBP7
DCTN1,AURKA
DCTN1,CPSF1
DCTN1,CHD4
DCTN1,RPS27A
DCTN1,HRH3
DCTN1,FOXK2
DCTN1,POMC
DCTN1,SNRPC
DCTN1,UBA52
DCTN1,LSR
DCTN1,HNRNPK
DCTN1,CDC16
DCTN1,TRIM50
DCTN1,ZNF746
DCTN1,TEAD2
DCTN1,GMPS
DCTN1,SYNCRIP
DCTN1,SRP72
DCTN1,RNF217
DCTN1,FBXL5
DCTN1,XAF1
DCTN1,PRKACA
DCTN1,AARSD1
DCTN1,PWP1
DCTN1,RPL3
DCTN1,GTF2F1
DCTN1,SEC23B
DCTN1,SMARCA4
DCTN1,LIMA1
DCTN1,DHX37
DCTN1,ADCY5
DCTN1,HTR7
DCTN1,PSMD13
DCTN1,EFTUD2
DCTN1,CALCRL
DCTN1,FGF1
DCTN1,CDC40
DCTN1,SBDS
DCTN1,RPS13
DCTN1,RPL38
DCTN1,PRPF31
DCTN1,PRKCA
DCTN1,TPR
DCTN1,POLR2B
DCTN1,GNG13
DCTN1,BBS7
DCTN1,CUL2
DCTN1,CDC20B
DCTN1,FCGR1A
DCTN1,RPL8
DCTN1,SERPINA1
DCTN1,TACO1
DCTN1,CDK2
DCTN1,SOCS3
DCTN1,WDYHV1
DCTN1,NTRK1
DCTN1,HECTD1
DCTN1,DHX15
DCTN1,ESR1
DCTN1,JAK2
DCTN1,SNRNP200
DCTN1,TRAF6
DCTN1,HNRNPR
DCTN1,CCNE2
DCTN1,ELAVL1
DCTN1,XPOT
DCTN1,PDGFD
DCTN1,OFD1
DCTN1,HIST1H2BJ
DCTN1,CNBP
DCTN1,MUC1
DCTN1,RNF115
DCTN1,TP53
DCTN1,TAS2R16
DCTN1,WBP2
DCTN1,AP2M1
DCTN1,ALPI
DCTN1,HDAC6
DCTN1,CEACAM1
DCTN1,MYO19
DCTN1,TOM1
DCTN1,PUM1
DCTN1,KCNAB2
DCTN1,CFTR
DCTN1,RAB7A
DCTN1,SIAH1
DCTN1,TSPAN17
DCTN1,GAL
DCTN1,PSMC4
DCTN1,MAPK6
DCTN1,FAM90A1
DCTN1,VHL
DCTN1,UBE2D1
DCTN1,UBE2Q2
DCTN1,RTP1
DCTN1,UBE2A
DCTN1,PARK2
DCTN1,PPP2R1B
COPG1,ATF2
COPG1,ATG16L1
COPG1,TRIM71
COPG1,SRRT
COPG1,SCFD1
COPG1,FOXA1
COPG1,GNGT2
COPG1,GNGT1
COPG1,POLR2A
COPG1,GNAI1
COPG1,SEC23IP
COPG1,MCM7
COPG1,BTAF1
COPG1,HRAS
COPG1,TERF2
COPG1,DDX5
COPG1,WBP2
COPG1,KRAS
COPG1,KIF18B
COPG1,THOC2
COPG1,COIL
COPG1,TRMT11
COPG1,UBB
COPG1,RC3H1
COPG1,RPL15
COPG1,AGT
COPG1,GNG5
COPG1,TAS2R4
COPG1,RCC2
COPG1,CXCL2
COPG1,RPS6KB2
COPG1,SHOC2
COPG1,NEDD4
COPG1,LARP7
COPG1,SPTAN1
COPG1,MOV10
COPG1,MTOR
COPG1,NR2C2
COPG1,RELA
COPG1,ICT1
COPG1,RECQL4
COPG1,TOPBP1
COPG1,CCT2
COPG1,YKT6
COPG1,REEP1
COPG1,GNG8
COPG1,HIST1H2BH
COPG1,KIF23
COPG1,RPMS17
COPG1,RPL24
COPG1,GTPBP2
COPG1,LTV1
COPG1,ALK
COPG1,NT5C
COPG1,ACO2
COPG1,MRPL50
COPG1,TP53
COPG1,ABLIM1
COPG1,BTRC
COPG1,NUP85
COPG1,STAT3
COPG1,RRS1
COPG1,NTRK1
COPG1,SOAT1
COPG1,NONO
COPG1,HECTD3
COPG1,MRPS15
COPG1,PRMT5
COPG1,ATP5O
COPG1,METTL14
COPG1,DYNC1H1
COPG1,PIK3R3
COPG1,KRT20
COPG1,RPTOR
COPG1,HSPA1A
COPG1,ASB6
COPG1,RANBP2
NPC2,HSP90AA1
NPC2,POU2F2
NPC2,HIST1H2BK
NPC2,ORM1
NPC2,REEP5
NPC2,HNRNPR
NPC2,CHCHD2
NPC2,KHDRBS1
NPC2,EIF4E
NPC2,LCK
NPC2,RPA3
NPC2,PIK3R2
NPC2,PRPF6
NPC2,PLCG1
NPC2,OBSL1
NPC2,TP53
NPC2,TGOLN2
SNRPD3,HNRNPR
SNRPD3,EIF3K
SNRPD3,TPX2
SNRPD3,THOC1
SNRPD3,ZNHIT3
SNRPD3,RPS14
SNRPD3,SKIL
SNRPD3,SNRPF
SNRPD3,SH3KBP1
SNRPD3,KBTBD8
SNRPD3,FBXL18
SNRPD3,KAT2B
SNRPD3,YWHAB
SNRPD3,YBX1
SNRPD3,EGLN3
SNRPD3,RNF123
SNRPD3,RCC2
SNRPD3,XPO1
SNRPD3,GALNS
SNRPD3,RECQL4
SNRPD3,TRAF2
SNRPD3,XAB2
SNRPD3,PRMT5
SNRPD3,BUB3
SNRPD3,TAF1
SNRPD3,UQCRFS1
SNRPD3,WBP11
SNRPD3,FBXO10
SNRPD3,KIAA1429
SNRPD3,PIK3R3
SNRPD3,RAB37
SNRPD3,TOR1AIP2
SNRPD3,DET1
SNRPD3,IL6
SNRPD3,STIP1
SNRPD3,ARHGEF2
SNRPD3,IL10
SNRPD3,RTF1
SNRPD3,UBE2S
SNRPD3,SMAD3
SNRPD3,CNOT11
SNRPD3,HIST1H4A
SNRPD3,EIF3E
SNRPD3,CD74
SNRPD3,SF3B6
SNRPD3,VCAM1
SNRPD3,POT1
SNRPD3,HMMR
SNRPD3,DYNC1LI2
SNRPD3,THRAP3
SNRPD3,MYC
SNRPD3,APBB1
SNRPD3,NTRK1
SNRPD3,APLP1
SNRPD3,CDK9
SNRPD3,TP53
SNRPD3,MRGBP
SNRPD3,TOMM40
SNRPD3,CDKN1A
SNRPD1,KIF2C
SNRPD1,PEBP1
SNRPD1,XRN2
SNRPD1,KRAS
SNRPD1,SRP14
SNRPD1,LRR1
SNRPD1,ITCH
SNRPD1,TBP
SNRPD1,RTP5
SNRPD1,VPRBP
SNRPD1,FCF1
SNRPD1,KIAA0391
SNRPD1,PIK3C3
SNRPD1,IWS1
SNRPD1,TAS2R43
SNRPD1,RPL35A
SNRPD1,GNGT2
SNRPD1,POLR2K
SNRPD1,PIK3R1
SNRPD1,UBA52
SNRPD1,USP39
SNRPD1,GAPDH
SNRPD1,NMUR1
SNRPD1,SPSB4
SNRPD1,NTRK1
SNRPD1,GSTM4
SNRPD1,RAD52
SNRPD1,GHITM
SNRPD1,RPS14
SNRPD1,UBN1
SNRPD1,TRAF7
SNRPD1,COL5A3
SNRPD1,HSPB1
SNRPD1,WDR11
SNRPD1,OCRL
SNRPD1,MRPL39
SNRPD1,H2AFB1
SNRPD1,MDC1
SNRPD1,TOP3A
SNRPD1,SOCS3
SNRPD1,VPS11
SNRPD1,ALB
SNRPD1,TCTN3
SNRPD1,POLR2D
SNRPD1,GNG10
SNRPD1,GNG2
SNRPD1,MRPL15
SNRPD1,TLR3
SNRPD1,CXCR2
THOP1,RNF114
THOP1,TP53
THOP1,PIK3R1
THOP1,STAU1
THOP1,OFD1
THOP1,CCT3
THOP1,RNF41
CDC45,NTRK1
CDC45,RECQL4
CDC45,HCRTR1
CDC45,DNAJB11
CDC45,NCBP1
CDC45,APEX1
CDC45,MRPL19
CDC45,KLHL25
CDC45,HIST1H1C
CDC45,HSP90B1
CDC45,KRAS
CDC45,HIST2H2BE
CDC45,XPO1
CDC45,GPR31
CDC45,GNB2
CDC45,DCTN1
CDC45,SKIV2L2
CDC45,PDS5B
CDC45,MDC1
CDC45,FOXM1
CDC45,RAD9A
CDC45,RNF4
CDC45,SYT11
CDC45,NXF1
CDC45,WNT11
CDC45,YWHAE
CDC45,CRY2
CDC45,KIF3A
CDC45,PYHIN1
CDC45,HNRNPF
CDC45,RPL13A
CDC45,DSN1
CDC45,PKMYT1
CDC45,PFKL
CDC45,ORC1
CDC45,HNRNPL
CDC45,PSMD4
CDC45,RBBP4
CDC45,RNF126
CDC45,PLCG1
CDC45,CFTR
CDC45,PIK3R1
CDC45,RPF2
CDC45,RNF7
CDC45,ECM1
CDC45,TRIM28
CDC45,KLHL9
CDC45,NUSAP1
CDC45,LIMS1
CDC45,DLGAP1
CDC45,TPT1
CDC45,HUWE1
CDC45,TRIM25
CDC45,OPRK1
CDC45,LIMA1
MTOR,RIOK1
MTOR,REST
MTOR,RPL8
MTOR,RPL35A
MTOR,LPAR1
MTOR,WDR18
MTOR,PPP2R1A
MTOR,GNG10
MTOR,RPA3
MTOR,UBAC1
MTOR,ZC3H11A
MTOR,TAC1
MTOR,FBXW12
MTOR,LSP1
MTOR,NXF1
MTOR,GNG7
MTOR,PPBP
MTOR,KRT12
MTOR,PPP5C
MTOR,DNAJC13
MTOR,PRDX1
MTOR,CUL4B
MTOR,FBXL2
MTOR,ACTA2
MTOR,CREBBP
MTOR,NIN
MTOR,TUBA1A
MTOR,HIST1H1C
MTOR,PIH1D1
MTOR,RPL23A
MTOR,UQCR10
MTOR,ZBTB16
MTOR,UTP14A
MTOR,PES1
MTOR,ARIH2
MTOR,FBXO5
MTOR,PRKACA
MTOR,GNG8
MTOR,MED4
MTOR,CTU1
MTOR,TRIM25
MTOR,CLIC1
MTOR,ATR
MTOR,PSMD4
MTOR,HIST2H4B
MTOR,WDR12
MTOR,EGLN3
MTOR,ADRA2A
MTOR,MYBBP1A
MTOR,XPO1
MTOR,EIF1AX
MTOR,RPL5
MTOR,CACNA1A
MTOR,RAF1
MTOR,CTBP2
MTOR,HSP90AA1
MTOR,PIK3R2
MTOR,RPP38
MTOR,NBN
MTOR,POLR2A
MTOR,HCAR3
MTOR,NTRK1
MTOR,BLM
MTOR,KLHL9
MTOR,SSTR5
MTOR,SLC30A5
MTOR,ATP1B1
MTOR,OXTR
MTOR,RAB5C
MTOR,SNRNP27
MTOR,TAF6
MTOR,KLHL3
MTOR,YBX1
MTOR,FZR1
MTOR,CX3CL1
BMPR1A,YWHAZ
BMPR1A,EFTUD2
BMPR1A,TNIP2
BMPR1A,OCRL
BMPR1A,PSMC6
BMPR1A,PSMC3
BMPR1A,COPS3
BMPR1A,POLR1D
BMPR1A,RELA
BMPR1A,GNAI2
BMPR1A,CCT4
BMPR1A,GAL
BMPR1A,RNF2
BMPR1A,FKBP1A
BMPR1A,UBA52
BMPR1A,FAM134C
BMPR1A,MRPS35
BMPR1A,CBX4
BMPR1A,KLHL13
BMPR1A,EGFR
BMPR1A,CKAP4
BMPR1A,HSPA5
BMPR1A,ERCC3
BMPR1A,WSB1
BMPR1A,ZWINT
BMPR1A,CTBP2
BMPR1A,ECH1
BMPR1A,RARS
BMPR1A,FTH1
BMPR1A,DDIT4
BMPR1A,UVSSA
BMPR1A,RIOK1
BMPR1A,CEP120
BMPR1A,KEAP1
BMPR1A,GSK3B
BMPR1A,TP53
BMPR1A,YWHAE
BMPR1A,B2M
BMPR1A,PIK3R1
BMPR1A,BRCA1
BMPR1A,SRSF6
BMPR1A,LARP7
BMPR1A,ZNRF1
BMPR1A,WDR75
BMPR1A,COG4
SF3B4,SRRM2
SF3B4,UBA52
SF3B4,ELAVL1
SF3B4,VAPA
SF3B4,TAS2R43
SF3B4,FKBP9
SF3B4,SMNDC1
SF3B4,TBL1X
SF3B4,SRRM1
SF3B4,RPL26L1
SF3B4,CORO1C
SF3B4,NXF1
SF3B4,MDFI
SF3B4,TPT1
SF3B4,PPP2R4
SF3B4,PYHIN1
SF3B4,F2RL3
SF3B4,EGLN3
SF3B4,WBP11
SF3B4,KCTD6
SF3B4,MRPL4
SF3B4,MRPL19
SF3B4,ITGA5
SF3B4,SRSF7
SF3B4,KIF23
SF3B4,SCGB2A2
SF3B4,TOMM20
SF3B4,TRA2B
SF3B4,BIRC5
SF3B4,SNRNP200
SF3B4,POLR2B
SF3B4,SPDL1
SF3B4,RAB9A
SF3B4,PTBP1
SF3B4,TERF2
SF3B4,PIH1D1
SF3B4,HSPD1
SF3B4,SMC1A
SF3B4,NTSR2
SF3B4,TCP1
SF3B4,MCM7
SF3B4,CEP76
SF3B4,NDUFS7
SF3B4,NEDD8
SF3B4,HIST1H4K
SF3B4,REEP2
SF3B4,TCEA1
SF3B4,EIF4E
SF3B4,TEX12
SF3B4,RBPMS
SF3B4,PMCH
SF3B4,TRIM25
SF3B4,PRKACG
SF3B4,CDK1
SF3B4,AP2A2
SF3B4,DNAJC9
SF3B4,HSPA1B
HNRNPD,HNRNPL
HNRNPD,SKIV2L2
HNRNPD,ESR2
HNRNPD,UBE2G2
HNRNPD,ACTB
HNRNPD,SUZ12
HNRNPD,UQCRC2
HNRNPD,IFIT2
HNRNPD,STUB1
HNRNPD,RPL23A
HNRNPD,TNIP2
HNRNPD,SNRNP70
HNRNPD,HIST1H2BJ
HNRNPD,EEF1A1
HNRNPD,ATP5A1
HNRNPD,INS
HNRNPD,NDUFA4
HNRNPD,PCNA
HNRNPD,PSMB10
HNRNPD,UTP6
HNRNPD,HSPA8
HNRNPD,RAE1
HNRNPD,HMGN1
HNRNPD,SNRPB
HNRNPD,HLA-DPA1
HNRNPD,POLR2A
HNRNPD,ANAPC1
HNRNPD,RPL5
HNRNPD,APP
HNRNPD,RAD52
HNRNPD,NHP2L1
HNRNPD,POLD1
HNRNPD,UBE2G1
HNRNPD,HSD17B4
HNRNPD,CDC42
HNRNPD,DBNL
HNRNPD,CCR9
HNRNPD,KIAA1429
HNRNPD,USP9X
HNRNPD,KIF11
HNRNPD,TRA2B
HNRNPD,CTSD
HNRNPD,HSPA9
HNRNPD,RAB5C
HNRNPD,RPS6
HNRNPD,BAG3
HNRNPD,FCGR1A
HNRNPD,GPSM2
HNRNPD,PLRG1
HNRNPD,SMAD7
HNRNPD,AGR2
HNRNPD,UBE2D2
HNRNPD,HIST2H4A
HNRNPD,FBXW7
HNRNPD,RBX1
HNRNPD,RECQL4
HNRNPD,NPY5R
HNRNPD,HIST1H2AJ
HNRNPD,PYGB
HNRNPD,PTEN
HNRNPD,RAB20
HNRNPD,RPL7A
HNRNPD,CAPZA2
HNRNPD,RNF213
HNRNPD,PI4KA
HNRNPD,HERC6
HNRNPD,ITCH
HNRNPD,CCNB2
HNRNPD,FOXK1
HNRNPD,ADAM10
HNRNPD,TCTN3
HNRNPD,DDIT4
HNRNPD,AP2M1
HNRNPD,PSMC4
HNRNPD,PLOD2
HNRNPD,RTP5
HNRNPD,NAE1
HNRNPD,UBE2A
HNRNPD,CDC20
HNRNPD,SF3B1
HNRNPD,UBE3D
HNRNPD,HAUS8
HNRNPD,FZR1
HNRNPD,RAB7A
HNRNPD,MTF2
HNRNPD,CSNK1D
HNRNPD,KCMF1
HNRNPD,SRF
HNRNPD,CFTR
HNRNPD,UBA52
HNRNPD,BMP4
HNRNPD,SF3A1
HNRNPD,YWHAZ
HNRNPD,ITGB3
HNRNPD,PCM1
HNRNPD,SEPT2
HNRNPD,HECTD2
HNRNPD,NMUR2
HNRNPD,NDUFA2
HNRNPD,POLR2J
HNRNPD,SMAD3
HNRNPD,MAPK1
HNRNPD,SPDL1
HNRNPD,MUC1
HNRNPD,SSH1
HNRNPD,GNG11
HNRNPD,RPL13A
HNRNPD,PRTN3
HNRNPD,CHD4
HNRNPD,GID8
HNRNPD,GNG5
HECW1,POLR2D
HECW1,HLA-DMB
HECW1,GTF2F2
HECW1,SPTBN2
HECW1,APOC3
HECW1,TP53
HECW1,HIST1H4A
HECW1,DNMT1
HECW1,RPL23A
HECW1,NTRK1
HECW1,HMG20A
HECW1,CXCL12
HECW1,GTF2F1
HECW1,RPS27A
HECW1,ELAVL1
HECW1,HSD17B8
HECW1,DCUN1D1
SKP1,ATG7
SKP1,APEX1
SKP1,RPS13
SKP1,VCP
SKP1,METTL14
SKP1,EYA2
SKP1,SART3
SKP1,PSMC3
SKP1,NTRK1
SKP1,NUTF2
SKP1,UBC
SKP1,COG3
SKP1,TRIM11
SKP1,IRS1
SKP1,MUC15
SKP1,TP53
SKP1,UBE2O
SKP1,STAT1
SKP1,RBM22
SKP1,ZBTB16
SKP1,WDR3
SKP1,NDUFA2
SKP1,HIST2H2BE
SKP1,PFN1
SKP1,SPSB4
SKP1,RRP12
SKP1,RPL30
SKP1,ATP5B
SKP1,LRR1
SKP1,TRAF7
SKP1,C1QBP
SKP1,CSNK1D
SKP1,SOCS3
SKP1,AGR2
SKP1,PKN2
SKP1,MLEC
SKP1,TFRC
SKP1,THBS1
SKP1,OBSL1
SKP1,RNF114
SKP1,LIMA1
SKP1,CPT2
SKP1,MRPL33
SKP1,HNRNPK
SKP1,RXFP2
SKP1,PSMD13
SKP1,STOM
SKP1,RHOT1
SKP1,ZYX
SKP1,CCT3
SKP1,GATA3
SKP1,NIN
SKP1,SNRPE
SKP1,UBE2M
SKP1,SLAIN2
SKP1,VTI1B
SKP1,P2RY11
SKP1,PPP2R1A
SKP1,RNF123
SKP1,ASB12
SKP1,WHSC1
SKP1,RPL7
SKP1,MRPL20
SKP1,HIST1H4A
SKP1,DYNC1I2
SKP1,CDC5L
SKP1,TERF2
SKP1,RPL9
SKP1,EGLN3
SKP1,U2AF1
SKP1,SMN1
SKP1,USP34
SKP1,PRSS3P2
SKP1,RFC3
SKP1,RPS9
SKP1,B2M
SKP1,NCAPG
SKP1,POU5F1
SKP1,DAB2
SKP1,COPS5
SKP1,PSMB8
SKP1,CD274
SKP1,SPDL1
SKP1,SCNM1
SKP1,ZC3H11A
SKP1,GNAI2
MAD2L1,CCT5
MAD2L1,CSNK1D
MAD2L1,NTRK1
MAD2L1,UBE3C
MAD2L1,PTGS2
MAD2L1,SRSF2
MAD2L1,TRIM25
MAD2L1,PSMB6
MAD2L1,SNRPD1
MAD2L1,RAB5C
MAD2L1,CXCL8
MAD2L1,CEP152
MAD2L1,CUL1
MAD2L1,LPAR1
MAD2L1,SNX1
MAD2L1,RPTOR
MAD2L1,RNF4
MAD2L1,HNRNPF
MAD2L1,SPTAN1
MAD2L1,MEMO1
MAD2L1,SMC6
MAD2L1,AGT
MAD2L1,UQCR10
MAD2L1,GNG5
MAD2L1,GOSR1
MAD2L1,VAMP3
MAD2L1,NFATC1
MAD2L1,RNF31
MAD2L1,WDR18
MAD2L1,JAK2
MAD2L1,HSD3B2
MAD2L1,TCTN3
MAD2L1,YWHAZ
MAD2L1,YWHAB
MAD2L1,SYT9
MAD2L1,UBE2U
MAD2L1,SH3RF1
MAD2L1,DNAJC7
MAD2L1,FBXL5
MAD2L1,HNRNPH3
MAD2L1,HIST1H4A
MAD2L1,TSNAX
MAD2L1,NOM1
MAD2L1,CHD3
MAD2L1,STAT3
MAD2L1,SOX2
MAD2L1,SUN1
MAD2L1,POLR2F
MAD2L1,CSE1L
MAD2L1,UQCRC2
MAD2L1,SEMA4D
MAD2L1,FGF2
MAD2L1,MIRLET7C
MAD2L1,CTNNBL1
MAD2L1,HECTD3
MAD2L1,GNAI3
MAD2L1,ZPR1
MAD2L1,YBX1
MAD2L1,NIN
MAD2L1,CSNK2B
MAD2L1,TAZ
MAD2L1,COIL
MAD2L1,PPP2R1A
MAD2L1,PRMT6
ESR2,LRP2
ESR2,SUMO2
ESR2,CUL4B
ESR2,HSP90AA1
ESR2,GTF2F2
ESR2,KEAP1
ESR2,HECW2
ESR2,GNG13
ESR2,GMNN
ESR2,GAPDH
ESR2,SDC1
ESR2,CASP8
ESR2,ZWINT
ESR2,UBE2W
ESR2,NEDD4L
ESR2,PICALM
ESR2,GNGT1
ESR2,HNRNPH2
ESR2,UBA6
ESR2,TRIM25
ESR2,SSTR5
ESR2,AGR2
ESR2,KIF2A
ESR2,FAM90A1
ESR2,GBF1
ESR2,PRKACA
ESR2,CDK1
ESR2,KNG1
ESR2,UTP3
ESR2,FBXO5
ESR2,ANXA1
ESR2,KCMF1
ESR2,BUB1B
ESR2,YWHAB
ESR2,TUBB
ESR2,CFL2
ESR2,EED
ESR2,CACNA1A
ESR2,HTR1D
ESR2,GNG11
ESR2,ICT1
ESR2,RPS3A
ESR2,DIMT1
ESR2,PSMC6
ESR2,NUTF2
ESR2,YAE1D1
ESR2,IFT20
ESR2,IFIT2
ESR2,NUDT21
ESR2,NMUR2
ESR2,IRF8
ESR2,RAC2
ESR2,FEM1C
ESR2,SMARCB1
ESR2,NCBP2
ESR2,MCM7
ESR2,OR8K3
ESR2,CDK5
ESR2,DHX37
ESR2,GTF2F1
ESR2,HSPA1A
ESR2,PSMD14
ESR2,GNG8
ESR2,TAS2R3
ESR2,RAB23
ESR2,RAD23A
ESR2,WDR12
ESR2,STAT3
ESR2,REPIN1
ESR2,STIP1
ESR2,FOXA1
ESR2,CPSF1
ESR2,SLC25A5
ESR2,RAP1B
ESR2,PPP2R3A
ESR2,ZNF574
ESR2,ATG16L1
ESR2,TAB1
ESR2,SNW1
ESR2,GLTSCR2
ESR2,HSD17B4
ESR2,NFKB1
ESR2,RNF123
ESR2,SIN3A
ESR2,PARK2
ESR2,DHX9
ESR2,CRACR2A
ESR2,GTPBP6
ESR2,GATAD2A
ESR2,B2M
ESR2,SNRPE
ESR2,VCAM1
ESR2,NCBP1
ESR2,LIG3
ESR2,USP19
ESR2,HOMER3
ESR2,DCTN3
ESR2,SNCA
ESR2,HLA-DQB1
ESR2,STOM
ESR2,SOCS3
ESR2,KIAA1429
ESR2,TADA3
ESR2,NOS3
ESR2,TNS3
ESR2,MRPS15
ESR2,PPP2R4
ESR2,PIK3CG
ESR2,DDIT3
ESR2,CCDC22
ESR2,NPM1
ESR2,MAPRE1
ESR2,SLIRP
ESR2,PSMC3
ESR2,MYD88
ESR2,HADHA
ESR2,HJURP
ESR2,SRPK2
ESR2,DDIT4
ESR2,NEDD4
ESR2,FAU
ESR2,XRCC3
ESR2,RAB31
ESR2,GAN
ESR2,SUZ12
ESR2,NVL
ESR2,HTR2B
ESR2,DDOST
ESR2,SUN1
ESR2,SNAI2
ESR2,PTBP1
ESR2,ABCE1
ESR2,LTBP1
ESR2,TAF4B
ESR2,UBE2T
ESR2,ZBTB16
ESR2,PRDX2
ESR2,FTH1
ESR2,UQCRHL
ESR2,MAPK1
ESR2,HSP90B1
ESR2,ITPA
ESR2,PTPN1
ESR2,PLRG1
ESR2,SF3A1
ESR2,VRK3
ESR2,GRWD1
ESR2,HECTD2
ESR2,FBXO10
ESR2,PIK3CA
ESR2,RNF213
ESR2,CFTR
ESR2,TCEB2
ESR2,MEN1
ESR2,LARP7
ESR2,NPW
ESR2,RPL3L
ESR2,NOP58
ESR2,FOS
ESR2,PPFIBP1
ESR2,RNF114
ESR2,IPO7
ESR2,CYP2C19
ESR2,MAGOH
ESR2,PLAUR
ESR2,RPS6
ESR2,CCT2
ESR2,PRMT1
ESR2,TERF2
ESR2,GNAI1
ESR2,SNRNP27
ESR2,FOXJ2
ESR2,PMCH
ESR2,ADRB2
ESR2,DNM3
ESR2,KIRREL
ESR2,PA2G4
ESR2,ACTR5
ESR2,PSME3
ESR2,GNG2
ESR2,PTCH1
ESR2,CUL4A
ESR2,CCR3
ESR2,HIST1H2AH
ESR2,RPL19
ESR2,SMAD7
ESR2,SDHA
ESR2,IMP3
ESR2,PIK3R1
ESR2,GHSR
ESR2,UTP20
ESR2,C3
ESR2,UTP18
ESR2,GNGT2
ESR2,TUBA4A
ESR2,TAS2R50
ESR2,CRHR2
ESR2,UTP11L
ESR2,LIMA1
ESR2,NUP62
ESR2,XAB2
ESR2,HSPA5
ESR2,HDAC6
ESR2,SEC24D
ESR2,DVL2
ESR2,PTEN
ESR2,GNB1
ESR2,BARD1
ESR2,SYT8
ESR2,NFRKB
ESR2,PFDN2
ESR2,DAB2
ESR2,GPATCH4
ESR2,ERCC8
ESR2,AGTR2
ESR2,DCTN5
ESR2,NPBWR1
ESR2,SENP3
ESR2,COG4
ESR2,CWC15
ESR2,DYNC1H1
ESR2,ALYREF
ESR2,SETD1A
ESR2,SNRPB
ESR2,GAPDHS
ESR2,KLHL3
ESR2,LSM7
ESR2,RBM17
ESR2,RPMS17
ESR2,UBA3
ESR2,PRPF38A
ESR2,OAT
ESR2,CEP76
ESR2,NDUFS6
ESR2,RIOK1
ESR2,SHH
ESR2,ERAL1
ESR2,SART1
ESR2,UBE2U
ESR2,MAD2L1
ESR2,RBBP5
ESR2,WSB1
ESR2,RPL7A
ESR2,FCGR1A
ESR2,HSF1
