source,target
BUB1,SEC13
BUB1,CENPA
BUB1,KIF2C
BUB1,KPNA2
BUB1,CKS2
BUB1,PPP2R5C
BUB1,PPP1CC
BUB1,RCC2
BUB1,DYNLL2
BUB1,PARPBP
BUB1,NUDC
BUB1,PPP2R1A
BUB1,CDC27
BUB1,SPAG5
BUB1,TACC3
BUB1,DYNLL1
BUB1,KIF2A
BUB1,CKAP5
BUB1,RPS27
BUB1,PRIM1
BUB1,RAD54L
BUB1,STIL
BUB1,NCAPG2
BUB1,CDC25C
BUB1,MCM3
BUB1,GSG2
BUB1,EZH2
BUB1,MIS18BP1
BUB1,UHRF1
BUB1,RFC3
OPTN,YWHAG
OPTN,OPTN
OPTN,TAX1BP1
OPTN,TNIP1
OPTN,SQSTM1
OPTN,RAB11A
OPTN,UBC
OPTN,TNFRSF1A
OPTN,TBK1
OPTN,YWHAH
OPTN,RFFL
OPTN,RAB8A
OPTN,TRADD
OPTN,RIPK1
OPTN,TNFAIP3
OPTN,YWHAQ
OPTN,TRAF3
OPTN,TNF
OPTN,TUBA4A
OPTN,TUBG1
OPTN,TUBB4A
OPTN,YWHAE
OPTN,PRKAR2B
OPTN,PLK4
OPTN,PLK1
OPTN,TUBA1A
OPTN,PRKACA
OPTN,SSNA1
OPTN,PPP2R1A
OPTN,PCM1
OPTN,TUBB
OPTN,TUBB4B
OPTN,UBQLN2
OPTN,VCP
OPTN,PCNT
OPTN,SDCCAG8
OPTN,PAFAH1B1
OPTN,SFI1
PRPS1,UBB
PRPS1,RELA
PRPS1,TWF1
PRPS1,STIL
PRPS1,RNF31
PRPS1,SNAI1
PRPS1,TCTN1
PRPS1,PRPS1
PRPS1,RECQL4
PRPS1,SNRNP70
PRPS1,YWHAE
PRPS1,TUBA4A
PRPS1,RPS4X
SNIP1,TNIP1
SNIP1,SNW1
SNIP1,SNRNP70
SNIP1,SRSF6
SNIP1,SNRPD3
CSNK1E,TRAF3
CSNK1E,NTRK1
CSNK1E,LTBR
CSNK1E,SEC13
CSNK1E,TP53
CSNK1E,HSPA8
CSNK1E,PPM1B
CSNK1E,CUL2
CSNK1E,GTSE1
CSNK1E,CSNK1E
CSNK1E,RBX1
CSNK1E,PPP1CA
CSNK1E,ELAVL1
CSNK1E,LPIN1
CSNK1E,MAPK9
CSNK1E,MAVS
CSNK1E,PCM1
CSNK1E,PRKAR2B
CSNK1E,PPP1CC
CSNK1E,XPO1
CSNK1E,NCOA3
CSNK1E,NSUN2
CSNK1E,TNFRSF1A
CSNK1E,FBXW11
CSNK1E,HMMR
CSNK1E,PPP2R5D
CSNK1E,PRMT5
CSNK1E,SMARCD1
CSNK1E,SGOL2
CSNK1E,PPP2R5E
CSNK1E,KIAA0753
CSNK1E,OFD1
CSNK1E,JAK3
CSNK1E,MYC
CSNK1E,KIF2A
CSNK1E,TAOK1
CSNK1E,STK3
CSNK1E,PRKAR2A
CSNK1E,SMARCA4
CSNK1E,HAUS4
CSNK1E,FBL
CSNK1E,RPS12
CSNK1E,HAUS3
CSNK1E,TUBA4A
CSNK1E,TUBGCP6
CSNK1E,YWHAH
CSNK1E,TUBG2
CSNK1E,TUBG1
CSNK1E,HAUS8
CSNK1E,DCTN3
CSNK1E,HAUS2
CSNK1E,TUBGCP4
CSNK1E,RAB11A
CSNK1E,TUBGCP3
CSNK1E,MARK4
CSNK1E,TUBB4A
CSNK1E,YWHAE
CSNK1E,TTBK2
CSNK1E,PLK4
CSNK1E,RPS27A
CSNK1E,RPS3
CSNK1E,NINL
CSNK1E,SCLT1
CSNK1E,MZT2B
CSNK1E,HAUS1
CSNK1E,RIOK2
CSNK1E,RPS23
CSNK1E,PLK1
CSNK1E,TPX2
CSNK1E,RAB8A
CSNK1E,TUBA1A
CSNK1E,TCTN2
CSNK1E,YWHAG
CSNK1E,PRKACA
CSNK1E,MZT2A
CSNK1E,IQCB1
CSNK1E,NPHP1
CSNK1E,SSNA1
CSNK1E,FBF1
CSNK1E,PPP2R1A
CSNK1E,GSK3B
CSNK1E,RPS27L
CSNK1E,HSP90AA1
CSNK1E,TUBB
CSNK1E,SFN
CSNK1E,TUBB4B
CSNK1E,CTNNB1
CSNK1E,RPS17
CSNK1E,RPS26
CSNK1E,DYNC1H1
CSNK1E,PCNT
CSNK1E,SDCCAG8
CSNK1E,FGFR1OP
CSNK1E,NEK2
CSNK1E,NME7
CSNK1E,RPS27
CSNK1E,HAUS7
CSNK1E,RPS4X
CSNK1E,MAPRE1
CSNK1E,MZT1
CSNK1E,NPHP4
CSNK1E,OPTN
CSNK1E,KIF24
CSNK1E,FOXO1
CSNK1E,RPGRIP1L
CSNK1E,RPS6
CSNK1E,HAUS6
CSNK1E,YWHAQ
CSNK1E,DYNLL1
CSNK1E,MKS1
CSNK1E,NUMA1
CSNK1E,PPP1CB
CSNK1E,RPS29
CSNK1E,NDE1
CSNK1E,RPS8
CSNK1E,DYNC1I2
CSNK1E,FAU
CSNK1E,SFI1
CSNK1E,HAUS5
CSNK1E,RPS13
CSNK1E,RPS25
CSNK1E,PAFAH1B1
CSNK1E,RPS10
CSNK1E,TMEM216
CSNK1E,TCTN3
CSNK1E,SEPT2
CSNK1E,RPS19
CSNK1E,RPS18
CSNK1E,TUBGCP2
CSNK1E,ODF2
CSNK1E,TUBGCP5
CSNK1E,RAB3IP
CSNK1E,RPS24
CSNK1E,NEDD1
CSNK1E,DCTN2
CSNK1E,TMEM67
CSNK1E,RPS20
CSNK1E,TCTN1
TFDP1,ZRANB2
TFDP1,TP53BP1
TFDP1,TNIP2
TFDP1,TP53
TFDP1,TK1
TFDP1,TYMS
TFDP1,TOP2A
TFDP1,TNRC6B
RPL23,TNF
RPL23,RPS6
RPL23,RPL7A
RPL23,RPL34
RPL23,RPL3
RPL23,RPS27A
RPL23,TUFM
RPL23,RPS4X
RPL23,RPS25
RPL23,RPLP2
RPL23,RPL7
RPL23,RPS20
RPL23,RPS18
RPL23,VRK1
RPL23,RPL5
RPL23,VCAM1
RPL23,TP53
RPL23,ZNF746
RPL23,RPS17
RPL23,RPL28
RPL23,RPL6
RPL23,RPL4
RPL23,SPDL1
RPL23,TNIP2
RPL23,RPS12
RPL23,RPL26
RPL23,TRIP4
RPL23,RPS24
RPL23,RPS27
RPL23,TUBGCP3
RPL23,RPS27L
RPL23,RPS3
RPL23,RPL9
RPL23,RPS23
RPL23,RPS19
RPL23,RPS26
RPL23,RPL27
RPL23,RPS13
RPL23,TUBG1
RPL23,TUBB
RPL23,RPS8
RPL23,RPL39
RPL23,RPLP1
RPL23,RPS10
RPL23,VCP
RPL23,SLC25A5
RPL23,USP14
RPL23,SNRNP70
RPL23,RPL23
RPL23,SEC61A1
RPL23,SRP14
RPL23,SERBP1
RPL23,RPS29
RPL23,UBA52
SEC13,SEC13
SEC13,VCP
SEC13,TP53
SEC13,SPDL1
SEC13,TNIP2
SEC13,XPO1
SEC13,ZW10
SEC13,STAG2
SEC13,TAOK1
SEC13,SGOL1
SEC13,SPC25
SEC13,SKA1
SEC13,WAPAL
SEC13,ZWILCH
SEC13,SMC1A
SEC13,SKA2
SEC13,SGOL2
SEC13,SMC3
SEC13,TPR
SEC13,ZWINT
SEC13,STAG1
SEC13,USO1
SEC13,SPC24
CKS2,DUT
CKS2,EEF1A1
CKS2,PKMYT1
CKS2,FZR1
CKS2,HSP90AA1
CKS2,GMNN
CKS2,IKZF5
CKS2,SSBP1
CKS2,CKS2
CKS2,RBX1
CKS2,OIP5
CKS2,SKP1
CKS2,DLGAP5
CKS2,NCAPG
CKS2,KIF23
CKS2,KIF11
CKS2,NDC80
CKS2,NUF2
CKS2,SKP2
CKS2,H2AFZ
CKS2,MAD2L1
CKS2,MELK
CKS2,KIAA0101
CKS2,PLK1
CKS2,TPX2
CKS2,TYMS
CKS2,CUL1
CKS2,UBE2C
CKS2,RRM2
CKS2,NEK2
CKS2,TTK
CKS2,KIF2C
CKS2,ZWINT
CKS2,TOP2A
CKS2,PTTG1
CKS2,RACGAP1
CKS2,PCNA
CKS2,KIF20A
CKS2,KPNA2
CKS2,NUSAP1
CKS2,PBK
CKS2,PRC1
CKS2,TEN1-CDK3
CKS2,RFC4
CKS2,ECT2
CKS2,HMMR
SORD,TPM1
SORD,SORD
SORD,VCP
NFKBIE,XPO1
NFKBIE,RELB
NFKBIE,RELA
NFKBIE,REL
NFKBIE,SKA3
NFKBIE,PSMA4
NFKBIE,PSMC4
NFKBIE,PSMD5
NFKBIE,PSMD8
NFKBIE,PSMA3
NFKBIE,PSME2
NFKBIE,PSMD10
NFKBIE,PSMD7
NFKBIE,PSMA2
NFKBIE,SKP1
NFKBIE,PSMB7
NFKBIE,PSMC1
NFKBIE,PSMA6
NFKBIE,PSMD11
NFKBIE,PSMB1
NFKBIE,PSMD3
NFKBIE,PSMB6
NFKBIE,PSMA5
NFKBIE,RPS27A
NFKBIE,PSMB9
NFKBIE,PSMC5
NFKBIE,PSMC2
NFKBIE,PSME1
NFKBIE,PSMD4
NFKBIE,PSMB4
NFKBIE,PSMB11
NFKBIE,PSMD6
NFKBIE,PSMA1
NFKBIE,UBC
NFKBIE,PSME4
NFKBIE,PSMC6
NFKBIE,UBA52
NFKBIE,PSMA8
NFKBIE,PSME3
NFKBIE,PSMB2
NFKBIE,PSMD1
NFKBIE,PSMF1
NFKBIE,PSMB3
NFKBIE,PSMC3
NFKBIE,PSMD9
NFKBIE,UBB
NFKBIE,PSMD12
NFKBIE,PSMB10
NFKBIE,PSMD13
NFKBIE,PSMD14
NFKBIE,PSMB8
NFKBIE,PSMA7
NFKBIE,PSMD2
NFKBIE,PSMB5
NFKBIE,SHFM1
ITGB3BP,RELA
ITGB3BP,NFKB1
ITGB3BP,RXRA
ITGB3BP,SVIL
ITGB3BP,KDM1A
ITGB3BP,MCM5
ITGB3BP,MAPK6
ITGB3BP,ITGB3BP
ITGB3BP,PPP2R5B
ITGB3BP,NGFR
ITGB3BP,ZW10
ITGB3BP,STAG2
ITGB3BP,OIP5
ITGB3BP,PPP2CB
ITGB3BP,NUP107
ITGB3BP,NUP85
ITGB3BP,NUP133
ITGB3BP,PPP2R5A
ITGB3BP,NDC80
ITGB3BP,TAOK1
ITGB3BP,KIF18A
ITGB3BP,SGOL1
ITGB3BP,SPDL1
ITGB3BP,KIF2B
ITGB3BP,NUF2
ITGB3BP,RPS27A
ITGB3BP,SPC25
ITGB3BP,RANBP2
ITGB3BP,SKA1
ITGB3BP,MAD2L1
ITGB3BP,NPM1
ITGB3BP,RAD21
ITGB3BP,WAPAL
ITGB3BP,PLK1
ITGB3BP,PDS5A
ITGB3BP,UBB
ITGB3BP,MIS18BP1
ITGB3BP,PPP2R1B
ITGB3BP,ZWILCH
ITGB3BP,PDS5B
ITGB3BP,NUDC
ITGB3BP,SMC1A
ITGB3BP,PPP2R1A
ITGB3BP,KNTC1
ITGB3BP,SKA2
ITGB3BP,NDEL1
ITGB3BP,PPP2R5E
ITGB3BP,PPP1CC
ITGB3BP,NUP43
ITGB3BP,SGOL2
ITGB3BP,SMC3
ITGB3BP,NSL1
ITGB3BP,RPS27
ITGB3BP,NGF
ITGB3BP,NUP37
ITGB3BP,PPP2CA
ITGB3BP,SEC13
ITGB3BP,SQSTM1
ITGB3BP,MAPK8
ITGB3BP,UBC
ITGB3BP,KIF2C
ITGB3BP,ZWINT
ITGB3BP,PPP2R5C
ITGB3BP,RCC2
ITGB3BP,TRAF6
ITGB3BP,MIS12
ITGB3BP,RANGAP1
ITGB3BP,KIF2A
ITGB3BP,SPC24
ITGB3BP,NDE1
ITGB3BP,PAFAH1B1
ITGB3BP,UBA52
ITGB3BP,STAG1
ITGB3BP,MAPRE1
ITGB3BP,NUP160
ITGB3BP,MAD1L1
ITGB3BP,PPP2R5D
ITGB3BP,XPO1
OTULIN,SHARPIN
OTULIN,RNF31
OTULIN,TNF
OTULIN,UBC
OTULIN,TES
OTULIN,RBCK1
OTULIN,SPATA2
OTULIN,VCP
OTULIN,SNW1
OTULIN,UBB
SPPL2A,TNF
UBE2D3,UHRF1
UBE2D3,UBE3A
UBE2D3,XIAP
UBE2D3,UBE2D3
UBE2D3,UHRF2
UBE2D3,USP7
UBE2D3,UBE2E1
UBE2D3,UBE2N
UBE2D3,ZBTB16
UBE2D3,UBE2V1
UBE2D3,UBE2H
UBE2D3,UFL1
HSPA13,TNF
HSPA13,TANK
HSPA13,UBQLN2
HSPA13,UBQLN1
HSPA13,TXNIP
HSPA13,NUP107
HSPA13,NUP155
HSPA13,NUP85
HSPA13,NUP210
HSPA13,NUPL2
HSPA13,NUP133
HSPA13,NUP54
HSPA13,RANBP2
HSPA13,NUP153
HSPA13,NUP35
HSPA13,RAE1
HSPA13,NUP160
HSPA13,POM121
HSPA13,NUP93
HSPA13,TPR
HSPA13,NUP62
HSPA13,HSPA6
HSPA13,NUP205
HSPA13,HSPA1A
HSPA13,NUP214
HSPA13,NDC1
HSPA13,POM121C
HSPA13,HSPA2
HSPA13,NUP43
HSPA13,NUP37
HSPA13,HSPA5
HSPA13,NUP50
HSPA13,NUP88
HSPA13,HSPA4
HSPA13,HSPA8
HSPA13,HSPA1L
HSPA13,NUP188
MED7,PARP1
MED7,RELA
MED7,PML
MED7,SREBF1
MED7,TP53BP1
MED7,VDR
MED7,UBE2I
MED7,MNAT1
MED7,PPARGC1A
MED7,RXRA
MED7,SLC2A4
MED7,NCOA3
MED7,NCOR2
MED7,PPARG
MED7,POLR2A
NFKBIA,RPS3
NFKBIA,RELA
NFKBIA,ZBTB7A
NFKBIA,TP53
NFKBIA,POLR2A
NFKBIA,SOCS3
NFKBIA,RELB
NFKBIA,PIN1
NFKBIA,SKP1
NFKBIA,REL
NFKBIA,UBE2D3
NFKBIA,SPDL1
NFKBIA,TBK1
NFKBIA,TNIP2
NFKBIA,SRC
NFKBIA,UBE2I
NFKBIA,NFKBIE
NFKBIA,TGM2
NFKBIA,PSMA4
NFKBIA,TNF
NFKBIA,PSMA1
NFKBIA,UBE2D1
NFKBIA,UBE2D2
NFKBIA,NFKBIB
NFKBIA,UBE2L3
NFKBIA,VCP
NFKBIA,PIK3R1
NFKBIA,RASA1
NFKBIA,PRKCA
NFKBIA,XPO1
NFKBIA,STAT1
NFKBIA,PSMA2
NFKBIA,POM121
NFKBIA,PSMC4
NFKBIA,TNFRSF1A
NFKBIA,NGFR
NFKBIA,PSMD5
NFKBIA,PSMD8
NFKBIA,TAB1
NFKBIA,RBX1
NFKBIA,RIPK3
NFKBIA,PSMA3
NFKBIA,PSMB9
NFKBIA,PSMC5
NFKBIA,PSMC2
NFKBIA,PRKCB
NFKBIA,PRKCD
NFKBIA,TRAF6
NFKBIA,PDPK1
NFKBIA,PSMD11
NFKBIA,PSME1
NFKBIA,TNFAIP3
NFKBIA,PSMD4
NFKBIA,PSMB4
NFKBIA,SP1
NFKBIA,SUMO1
NFKBIA,NR0B2
NFKBIA,PSMB11
NFKBIA,PSMA6
NFKBIA,PSMB1
NFKBIA,PIK3CA
NFKBIA,RAN
NFKBIA,TYK2
NFKBIA,NOS2
NFKBIA,PSMD6
NFKBIA,TRAF1
NFKBIA,UBC
NFKBIA,RXRA
NFKBIA,PSMB7
NFKBIA,PSME4
NFKBIA,TAB3
NFKBIA,PSMC6
NFKBIA,PTGS2
NFKBIA,RNF135
NFKBIA,UBA52
NFKBIA,PRKACA
NFKBIA,PSMA8
NFKBIA,NGF
NFKBIA,ZBP1
NFKBIA,NKIRAS1
NFKBIA,SYK
NFKBIA,PRKACG
NFKBIA,PSME3
NFKBIA,PSMB2
NFKBIA,PSMD1
NFKBIA,PSMF1
NFKBIA,PSMD10
NFKBIA,UBE2V1
NFKBIA,PSMB3
NFKBIA,RIPK1
NFKBIA,PSMB6
NFKBIA,PSMC3
NFKBIA,PRKCZ
NFKBIA,PSMD9
NFKBIA,UBB
NFKBIA,PSMD3
NFKBIA,TDP2
NFKBIA,PSME2
NFKBIA,PSMD12
NFKBIA,PSMB10
NFKBIA,PSMD13
NFKBIA,PSMA5
NFKBIA,PSMD7
NFKBIA,NR2F1
NFKBIA,NKIRAS2
NFKBIA,RPS27A
NFKBIA,PPARA
NFKBIA,TRAF2
NFKBIA,PSMD14
NFKBIA,SQSTM1
NFKBIA,PRKACB
NFKBIA,PSMB8
NFKBIA,PSMA7
NFKBIA,PSMC1
NFKBIA,TNFSF11
NFKBIA,UBE2N
NFKBIA,TRIM25
NFKBIA,TAB2
NFKBIA,PSMD2
NFKBIA,PAWR
NFKBIA,PSMB5
NFKBIA,SHFM1
PSMD9,UBE2I
PSMD9,SHFM1
PSMD9,TNIP2
PSMD9,WWOX
PSMD9,TNF
PSMD9,TMOD3
PSMD9,RECQL4
PSMD9,SKP2
PSMD9,RBX1
PSMD9,PSME2
PSMD9,RELB
PSMD9,SKP1
PSMD9,TRAF2
PSMD9,USP14
PSMD9,TP53
PSMD9,RPS27A
PSMD9,TNFRSF13C
PSMD9,PSME3
PSMD9,TNFSF12
PSMD9,REL
PSMD9,SHH
PSMD9,UBE2E1
PSMD9,UBB
PSMD9,TNFRSF12A
PSMD9,PSMF1
PSMD9,UBE2C
PSMD9,PTEN
PSMD9,UBE2D1
PSMD9,TNFSF13B
PSMD9,TNFRSF1B
PSMD9,TP73
PSMD9,PSME1
PSMD9,PTTG1
PSMD9,TNFSF11
PSMD9,PSME4
PSMD9,RELA
PSMD9,UBA52
PSMD9,UBC
PSMD9,TRAF3
PSMD9,TNFSF14
PSMD9,TNFRSF11A
KEAP1,SSH3
KEAP1,SLK
KEAP1,RAF1
KEAP1,MCM3
KEAP1,STK3
KEAP1,MAD2L1
KEAP1,MCM2
KEAP1,RBX1
KEAP1,PTMA
KEAP1,TUBG1
KEAP1,PSMD2
KEAP1,RELA
KEAP1,NPM1
KEAP1,PRKCZ
KEAP1,PPP1R13L
KEAP1,VCP
KEAP1,PSMD4
KEAP1,UBC
KEAP1,KPNA6
KEAP1,NR2C2
KEAP1,KEAP1
KEAP1,MAP1LC3B
KEAP1,RAD51
KEAP1,PSMD10
KEAP1,SQSTM1
KEAP1,XPO1
KEAP1,PRKAG1
KEAP1,PIDD1
KEAP1,RNF4
KEAP1,PRKCB
KEAP1,SMAD3
KEAP1,SOCS6
KEAP1,PRKCA
KEAP1,ZBTB16
KEAP1,UBE3A
KEAP1,SKP2
KEAP1,UFL1
KEAP1,UBA52
KEAP1,NQO1
KEAP1,UBE2D3
KEAP1,TXN
KEAP1,UBE2V1
KEAP1,MIB2
KEAP1,UBE2D2
KEAP1,UBB
KEAP1,RPS27A
KEAP1,UBE2C
KEAP1,SOCS3
KEAP1,UBE2E1
KEAP1,SOCS1
KEAP1,RNF123
KEAP1,UBE2N
KEAP1,STUB1
KEAP1,RNF25
KEAP1,UBE2H
KEAP1,UBE2D1
KEAP1,RBCK1
KEAP1,SKP1
CCDC14,FGFR1OP
CCDC14,MCM10
CCDC14,PCM1
CCDC14,CEP72
CCDC14,CEP290
CCDC14,UCHL1
CCDC14,KIF14
CCDC14,OFD1
CCDC14,CEP63
CCDC14,RNF31
CCDC14,CEP131
CCDC14,CCP110
CCDC14,CEP89
CCDC14,NINL
CCDC14,SCLT1
CCDC14,ZWINT
CCDC14,SPAG5
CCDC14,CEP55
CCDC14,CNTRL
CCDC14,ELAVL1
CCDC14,HAUS2
CCDC14,IKBKG
CCDC14,HAUS8
CCDC14,CDK1
CCDC14,COMMD8
CCDC14,MAPK14
CCDC14,KDM1A
CCDC14,SKA3
CCDC14,KIAA0753
CCDC14,CCNB2
CCDC14,CEP135
CCDC14,CEP76
PSMC1,RPS13
PSMC1,PSMD13
PSMC1,PSMD12
PSMC1,YWHAE
PSMC1,PSMD1
PSMC1,PSMD6
PSMC1,RAD21
PSMC1,PSMC4
PSMC1,PSMD4
PSMC1,PSMD14
PSMC1,PSMD7
PSMC1,PSMD5
PSMC1,SDHA
PSMC1,USP14
PSMC1,PSMC2
PSMC1,UBC
PSMC1,UBE3A
PSMC1,RPS8
PSMC1,PSMD11
PSMC1,PSMD3
PSMC1,PSMC1
PSMC1,SHFM1
PSMC1,PSMC6
PSMC1,RNF123
PSMC1,PSMD8
PSMC1,SNAI1
PSMC1,UBQLN2
PSMC1,PSMD2
PSMC1,ZNF746
PSMC1,TP53BP1
PSMC1,SKA1
PSMC1,SNW1
PSMC1,TRAF6
PSMC1,PSMC5
PSMC1,PSME2
PSMC1,PSMC3
PSMC1,RECQL4
PSMC1,WWOX
PSMC1,PSME1
PSMC1,PSMD10
PSMC1,TNIP2
PSMC1,VCP
PSMC1,RBX1
PSMC1,RELB
PSMC1,RPS12
PSMC1,SKP1
PSMC1,TRAF2
PSMC1,RPS4X
PSMC1,RPL7
PSMC1,TNF
PSMC1,RPL3
PSMC1,RBL2
PSMC1,PTTG1
PSMC1,TNFRSF1B
PSMC1,TRAF3
PSMC1,PSME4
PSMC1,RPS25
PSMC1,RPL5
PSMC1,TNFSF13B
PSMC1,REL
PSMC1,RPL9
PSMC1,SKP2
PSMC1,UBA52
PSMC1,RPS10
PSMC1,TNFRSF12A
PSMC1,RPS19
PSMC1,RPS18
PSMC1,TNFSF14
PSMC1,PSME3
PSMC1,PSMF1
PSMC1,TP53
PSMC1,RB1
PSMC1,PTEN
PSMC1,PSMD9
PSMC1,UBB
PSMC1,TP73
PSMC1,RPS24
PSMC1,RPS27A
PSMC1,RPL23
PSMC1,RPS6
PSMC1,UBE2C
PSMC1,TNFSF12
PSMC1,UBE2E1
PSMC1,RPL10A
PSMC1,TNFRSF11A
PSMC1,TNFSF11
PSMC1,RPL17
PSMC1,RELA
PSMC1,TNFRSF13C
PSMC1,SHH
PSMC1,RPS27
PSMC1,RPL13A
PSMC1,RPL26
PSMC1,UBE2D1
PSMC1,RBL1
IRF4,SPI1
IRF4,TRAF2
IRF4,USP4
IRF4,TRAF6
IRF4,MYD88
IRF4,STAT6
IRF4,TBX21
IRF4,NR3C1
IRF4,SMARCC1
IRF4,SAMHD1
IRF4,SMARCB1
IRF4,KAT2B
IRF4,STAT3
IRF4,SMARCC2
IRF4,PML
IRF4,VCAM1
IRF4,REL
IRF4,TRIM25
IRF4,SMARCE1
IRF4,IRF5
IRF4,IRF6
IRF4,JUN
IRF4,PSMB8
IRF4,IRF9
IRF4,NFATC1
IRF4,MX1
IRF4,SMARCD1
IRF4,IRF7
IRF4,RELA
IRF4,SMARCA4
IRF4,POLR2A
CSNK1D,HSPA8
CSNK1D,TANK
CSNK1D,SMAD3
CSNK1D,MDM2
CSNK1D,PML
CSNK1D,MAPT
CSNK1D,GJA1
CSNK1D,PRKAR2B
CSNK1D,SMAD4
CSNK1D,PCM1
CSNK1D,HMMR
CSNK1D,FADD
CSNK1D,NFATC1
CSNK1D,RECQL4
CSNK1D,RAB1A
CSNK1D,HIF1A
CSNK1D,IKBKG
CSNK1D,KDR
CSNK1D,CSNK1E
CSNK1D,XPO1
CSNK1D,EZH2
CSNK1D,TP53
CSNK1D,TNIP2
CSNK1D,SMARCA4
CSNK1D,PPM1B
CSNK1D,TRIM25
CSNK1D,USP16
CSNK1D,HAUS4
CSNK1D,FBL
CSNK1D,RPS12
CSNK1D,HAUS3
CSNK1D,TUBA4A
CSNK1D,TUBGCP6
CSNK1D,YWHAH
CSNK1D,TUBG2
CSNK1D,TUBG1
CSNK1D,HAUS8
CSNK1D,DCTN3
CSNK1D,HAUS2
CSNK1D,TUBGCP4
CSNK1D,RAB11A
CSNK1D,TUBGCP3
CSNK1D,MARK4
CSNK1D,TUBB4A
CSNK1D,YWHAE
CSNK1D,FBXW11
CSNK1D,TTBK2
CSNK1D,PLK4
CSNK1D,RPS27A
CSNK1D,RPS3
CSNK1D,NINL
CSNK1D,SCLT1
CSNK1D,MZT2B
CSNK1D,HAUS1
CSNK1D,RIOK2
CSNK1D,RPS23
CSNK1D,PLK1
CSNK1D,TPX2
CSNK1D,RAB8A
CSNK1D,TUBA1A
CSNK1D,TCTN2
CSNK1D,YWHAG
CSNK1D,PRKACA
CSNK1D,RAB1B
CSNK1D,MZT2A
CSNK1D,IQCB1
CSNK1D,NPHP1
CSNK1D,SSNA1
CSNK1D,GORASP1
CSNK1D,FBF1
CSNK1D,RPS4X
CSNK1D,RPS17
CSNK1D,OFD1
CSNK1D,PPP1CA
CSNK1D,GSK3B
CSNK1D,DYNC1I2
CSNK1D,HAUS7
CSNK1D,MAPRE1
CSNK1D,FAU
CSNK1D,NPHP4
CSNK1D,KIF24
CSNK1D,OPTN
CSNK1D,RPS27L
CSNK1D,SFI1
CSNK1D,HAUS5
CSNK1D,RPS13
CSNK1D,SDCCAG8
CSNK1D,FOXO1
CSNK1D,RPS25
CSNK1D,USO1
CSNK1D,NEK2
CSNK1D,TUBB4B
CSNK1D,NDE1
CSNK1D,RPS8
CSNK1D,PAFAH1B1
CSNK1D,RPS10
CSNK1D,CTNNB1
CSNK1D,TMEM216
CSNK1D,TCTN3
CSNK1D,SEPT2
CSNK1D,RPS19
CSNK1D,RPS18
CSNK1D,YWHAQ
CSNK1D,TUBGCP2
CSNK1D,PCNT
CSNK1D,TUBB
CSNK1D,RPGRIP1L
CSNK1D,HSP90AA1
CSNK1D,ODF2
CSNK1D,RPS29
CSNK1D,TUBGCP5
CSNK1D,RAB3IP
CSNK1D,RPS24
CSNK1D,RPS6
CSNK1D,DYNC1H1
CSNK1D,NEDD1
CSNK1D,HAUS6
CSNK1D,GOLGA2
CSNK1D,DCTN2
CSNK1D,SEC13
CSNK1D,MZT1
CSNK1D,PPP1CC
CSNK1D,TMEM67
CSNK1D,NME7
CSNK1D,PPP2R1A
CSNK1D,SFN
CSNK1D,LMAN2L
CSNK1D,RPS20
CSNK1D,DYNLL1
CSNK1D,TCTN1
CSNK1D,MKS1
CSNK1D,PPP1CB
CSNK1D,RPS27
CSNK1D,FGFR1OP
CSNK1D,NUMA1
CSNK1D,RPS26
MYD88,TRAF6
MYD88,MYD88
MYD88,RAC1
MYD88,SMAD3
MYD88,TLR9
MYD88,USP7
MYD88,TNIP1
MYD88,TLR4
MYD88,TLR7
MYD88,TLR5
MYD88,TRAF3
MYD88,PRDX1
MYD88,SYK
MYD88,TLR3
MYD88,TLR2
MYD88,TXN
MYD88,SQSTM1
MYD88,NGFR
MYD88,TAB1
MYD88,NFKBIA
MYD88,NFKB1
MYD88,NOD2
MYD88,TLR10
MYD88,TLR8
MYD88,UBE2N
MYD88,SOCS1
MYD88,TBK1
MYD88,NLRP3
MYD88,UBE2V1
MYD88,STAT1
MYD88,TLR1
MYD88,TAB2
MYD88,NGF
MYD88,NFKB2
MYD88,SRC
MYD88,TAB3
MYD88,RELA
MYD88,TLR6
MYD88,TNF
IL11,TRIM25
IL11,JAK1
IL11,TNF
IL11,JAK2
IL11,STAT3
IL11,IL6
IL11,TYK2
IL11,IL3
PBK,PTEN
PBK,TERT
PBK,TP53
PBK,SRC
PBK,RECQL4
PBK,TRIP13
PBK,POLE2
PBK,RAD51AP1
PBK,SGOL1
PBK,PLK4
PBK,SPC25
PBK,SMC2
PBK,PLK1
PBK,TPX2
PBK,TK1
PBK,SHCBP1
PBK,TYMS
PBK,SKA3
PBK,SPAG5
PBK,UBE2C
PBK,SMC4
PBK,SGOL2
PBK,RRM2
PBK,UBE2T
PBK,TTK
PBK,STIL
PBK,RAD54L
PBK,ZWINT
PBK,RAD51
PBK,RFC4
PBK,PTTG1
PBK,PRC1
PBK,RACGAP1
PBK,TOP2A
PBK,UHRF1
BTRC,IRAK1
BTRC,JUP
BTRC,NFKBIE
BTRC,COPS7A
BTRC,CDC20
BTRC,PLK4
BTRC,TP53
BTRC,VCP
BTRC,TNF
BTRC,SMAD4
BTRC,HNRNPD
BTRC,EP300
BTRC,CDC25B
BTRC,CEP55
BTRC,ELAVL1
