source,target
ARHGDIA,FAS
ARHGDIA,EZR
ARHGDIA,CDKN1B
ARHGDIA,RHOA
ARHGDIA,CASP3
ARHGDIA,FADD
ARHGDIA,IKBKG
ARHGDIA,CASP7
ARHGDIA,TNFRSF1A
ARHGDIA,BID
ARHGDIA,CASP10
ARHGDIA,MAPK8
ATG5,BCL10
ATG5,MYC
ATG5,FADD
ATG5,OPTN
ATG5,BCL2L1
ATG5,MAP1LC3B
ATG5,SQSTM1
ATG5,PIK3C3
ATG5,IFIH1
ATG5,CASP3
ATG5,TRIM25
ATG5,HSPA5
ATG5,RNF135
ATG5,CASP8
ATG5,MTOR
ATG5,BECN1
ATG5,MAPK8
ATG5,DDX58
ATG5,MAP1LC3A
ATG5,CASP1
ATG5,MAVS
EIF4G3,EZR
EIF4G3,TRIM25
EIF4G3,PTBP1
EIF4G3,PTBP2
TNFRSF10D,TNFSF10
TNFRSF10D,TP53
EIF4G2,EIF4G2
EIF4G2,HSPA5
EIF4G2,MYC
EIF4G2,TRAF2
EIF4G2,EIF4G3
EIF4G2,TRIM25
EIF4G2,PTBP1
EIF4G2,PTBP2
CASP4,NOD1
CASP4,SERPINB9
CASP4,XIAP
CASP4,TRAF6
CASP4,CASP8
CASP4,PYCARD
CASP4,IL1B
CASP4,EIF4A1
CASP4,HSPA5
CASP4,PTBP1
CASP4,EIF3A
CASP4,PTBP2
CASP4,EIF4G3
CASP4,NLRC4
CASP4,EIF4G1
CASP4,EIF4G2
CASP4,EIF4E
EZR,MSN
EZR,FAS
EZR,TRIM25
EZR,FADD
EZR,MAPT
EZR,MAPK8
EZR,SORBS1
EZR,RHOA
EZR,TNFRSF1A
EZR,TNFRSF10B
EZR,FASLG
EZR,EZR
EZR,SRC
CYCS,TRAF6
CYCS,MAPK1
CYCS,FIS1
CYCS,MAPK3
CYCS,TP53
CYCS,FADD
CYCS,MCL1
CYCS,FASLG
CYCS,WDTC1
CYCS,MAPK8
CYCS,HSPA5
CYCS,PPP2CA
CYCS,XIAP
CYCS,DNM1L
CYCS,DIABLO
DEDD,FADD
DEDD,DEDD2
DEDD,DEDD
DEDD,TRIM25
DEDD,RNF34
CFLAR,FAS
CFLAR,TP53
CFLAR,DEDD2
CFLAR,NOL3
CFLAR,HSP90AA1
CFLAR,DEDD
CFLAR,TNFSF10
CFLAR,NOD1
CFLAR,TRAF2
CFLAR,TNFRSF10B
CFLAR,DAXX
CFLAR,RIPK1
CFLAR,TNFRSF10A
CFLAR,TNFRSF1A
CFLAR,MAP3K14
CFLAR,FADD
CFLAR,TRAF1
CFLAR,CFLAR
CFLAR,MAP3K5
CFLAR,TICAM1
CFLAR,RIPK2
CFLAR,FASLG
CFLAR,RIPK3
CFLAR,TNFRSF10D
CFLAR,MAPK8
CFLAR,TNF
CFLAR,MCL1
CFLAR,TNFRSF10C
CFLAR,XIAP
CFLAR,FAF1
CFLAR,TRADD
MLKL,TRAF2
MLKL,RIPK3
MLKL,RIPK1
TNF,TRAF2
TNF,TNFRSF1A
TNF,TRADD
TNF,TNFAIP3
TNF,TRAF6
TNF,TNF
TNF,UBC
TNF,TNFSF10
TNF,USP2
TNF,TP53
TNF,TNFSF12
TNF,XIAP
TNF,TRAF1
DAP3,TNFRSF10A
DAP3,UBC
DAP3,FADD
DAP3,TNFRSF25
DAP3,SOX2
DAP3,DAP3
DAP3,HSP90AA1
DAP3,TNFSF10
BLM,CHEK1
BLM,CASP3
BLM,CASP8
BLM,HSP90AA1
BLM,TP53
BLM,XIAP
BLM,MYC
BLM,EGFR
BLM,PARP1
BLM,BLM
BLM,UBC
CRYAB,XIAP
CRYAB,CRYAB
CRYAB,TP53
CRYAB,SQSTM1
CASP3,CASP9
CASP3,CASP6
CASP3,CRYAB
CASP3,XIAP
CASP3,MAPT
CASP3,PARP1
CASP3,CFLAR
CASP3,RB1
CASP3,TNFSF10
CASP3,PLA2G4B
CASP3,CASP3
CASP3,MAPK8
CASP3,GMNN
CASP3,MCL1
CASP3,TRAF2
CASP3,CASP8
CASP3,COPS6
CASP3,CASP7
CASP3,TP53
CASP3,MAP3K14
CASP3,GZMB
CASP3,VIM
CASP3,TRAF1
CASP3,MAPK14
CASP3,TNFRSF1A
CASP3,MAPK1
CASP3,GABPB1
CASP3,TNFRSF10A
CASP3,RIPK1
CASP3,MAPK3
CASP3,IL1B
CASP3,MAP1LC3B
CASP3,EGFR
CASP3,TNFRSF10B
CASP3,TNFSF12
CASP3,EIF4A1
CASP3,FADD
CASP3,CYCS
CASP3,PTBP2
CASP3,TNF
CASP3,MAP1LC3A
CASP3,FAS
CASP3,MYC
CASP3,TNFRSF25
CASP3,FASLG
CASP3,WDTC1
CASP3,HSPA5
CASP3,PTEN
CASP3,RHOA
CASP3,MTOR
CASP3,EIF3A
CASP3,EIF4G1
CASP3,PTBP1
CASP3,EIF4G2
CASP3,DIABLO
CASP3,TRADD
CASP3,EIF4E
CASP3,EIF4G3
CHEK1,HSP90AA1
CHEK1,PARP1
CHEK1,XIAP
CHEK1,PTEN
CHEK1,RELA
CHEK1,PTBP1
CHEK1,MAPT
CHEK1,IL13RA2
CHEK1,MAPK1
CHEK1,MTOR
CHEK1,TP53
CHEK1,SRC
CHEK1,VHL
CHEK1,RB1
CHEK1,GMNN
CHEK1,UBC
CHEK1,PPP2CA
TNFRSF10B,TNFRSF1A
TNFRSF10B,TRIM25
TNFRSF10B,TNFSF10
TNFRSF10B,TRADD
TNFRSF10B,TRAF2
TNFRSF10B,TP53
TNFRSF10B,TNFRSF10D
TNFRSF10B,TNFRSF10C
TNFRSF10B,XIAP
FASLG,TNFRSF10B
FASLG,PTPN13
FASLG,RHOA
FASLG,SRC
FASLG,MAPK8
FASLG,MSN
FASLG,TNFRSF1A
FASLG,RIPK3
FASLG,GZMB
FASLG,RIPK2
FASLG,TNFRSF10A
FASLG,TNFSF10
FASLG,TRAF2
FASLG,RIPK1
FASLG,TRADD
FASLG,MAP3K5
FASLG,IKBKG
FASLG,MAP2K7
FASLG,IKBKB
CASP10,TNFRSF1A
CASP10,XIAP
CASP10,CASP14
CASP10,TNFRSF10A
CASP10,CASP7
CASP10,CASP2
CASP10,RYBP
CASP10,TRAF1
CASP10,PRDX6
CASP10,FADD
CASP10,RHOA
CASP10,CASP6
CASP10,CFLAR
CASP10,SERPINB9
CASP10,FAS
CASP10,EZR
CASP10,MAPK8
CASP10,CASP9
CASP10,DEDD2
CASP10,DEDD
CASP10,RB1
CASP10,MSN
CASP10,CASP8
CASP10,CASP8AP2
CASP10,MAP3K14
CASP10,TNFRSF10B
CASP10,CASP4
CASP10,CASP3
CASP10,FASLG
CASP10,CASP10
CASP10,RNF34
CASP10,RIPK1
CASP10,GZMB
CASP10,GABPB1
CASP10,RIPK2
CASP10,TNFSF10
CASP10,TRAF2
CASP10,TICAM1
CASP10,IFIH1
CASP10,TP53
CASP10,TNFRSF10D
CASP10,CYCS
CASP10,DDX58
CASP10,PTBP2
CASP10,PTPN13
CASP10,DAXX
CASP10,IKBKG
CASP10,TNFSF12
CASP10,GABPB2
CASP10,EIF3A
CASP10,EIF4A1
CASP10,EIF4G1
CASP10,FAF1
CASP10,PTBP1
CASP10,EIF4G2
CASP10,IKBKB
CASP10,TRIM25
CASP10,RNF135
CASP10,TRADD
CASP10,EIF4E
CASP10,CHUK
CASP10,MAVS
CASP10,EIF4G3
CASP10,TNFRSF25
CASP8,NOD1
CASP8,XIAP
CASP8,CLIP3
CASP8,HBP1
CASP8,GMNN
CASP8,CFLAR
CASP8,PSMC3IP
CASP8,SORBS1
CASP8,FASLG
CASP8,UMPS
CASP8,USP2
CASP8,CEBPB
CASP8,IFT57
CASP8,FADD
CASP8,HIP1
CASP8,TRAF6
CASP8,CDH13
CASP8,RIPK3
CASP8,RIPK1
CASP8,VIM
CASP8,FAS
CASP8,SNRPD3
CASP8,SCGB2A2
CASP8,MYC
CASP8,DEDD
CASP8,TNFSF10
CASP8,FIS1
CASP8,TLR3
CASP8,VHL
CASP8,ERRFI1
CASP8,ST14
CASP8,TNFRSF10B
CASP8,CASP9
CASP8,RHOA
CASP8,TRADD
CASP8,UBC
CASP8,NOL3
CASP8,RB1
CASP8,PRDX6
CASP8,LYPD3
CASP8,RNF34
CASP8,CHUK
CASP8,FAF1
CASP8,HECTD3
CASP8,DEDD2
CASP8,CRYAB
CASP8,GMEB1
CASP8,TOPORS
CASP8,CHD3
CASP8,TNF
CASP8,PLIN4
CASP8,YBX1
CASP8,MAPT
CASP8,KLK9
CASP8,MAPK8
CASP8,DYNC1LI1
CASP8,PARK7
CASP8,PIK3C3
CASP8,PRSS50
CASP8,MLKL
CASP8,TFCP2
CASP8,SQSTM1
CASP8,TRAF2
CASP8,SERPINB9
CASP8,TNFRSF10A
CASP8,RALBP1
CASP8,PARP1
CASP8,QDPR
CASP8,NLRC4
CASP8,RALGDS
CASP8,MAP1LC3A
CASP8,TNFAIP3
CASP8,VPS45
CASP8,MAP3K14
CASP8,MSN
CASP8,KLK5
CASP8,CNBP
CASP8,MAPK14
CASP8,GLCE
CASP8,OPTN
CASP8,TSC22D3
CASP8,PRDM14
CASP8,PEA15
CASP8,CHEK1
CASP8,EPSTI1
CASP8,MTOR
CASP8,ERLIN2
CASP8,SRC
CASP8,TP53
CASP8,S100A14
CASP8,LRRK2
CASP8,PPP2CA
CASP8,TRAF1
CASP8,CDKN1B
CASP8,HDAC7
CASP8,PTEN
CASP8,MAP1LC3B
CASP8,PLA2G4B
CASP8,RYBP
CASP8,CASP8
CASP8,TNFRSF1A
CASP8,PRKCI
CASP8,COPS6
CASP8,KHDRBS1
CASP8,CDK9
CASP8,CASP8AP2
CASP8,GZMB
CASP8,SERPINB5
CASP8,SOX2
CASP8,WHSC1L1
CASP8,DYNC1LI2
CASP8,CUL3
CASP8,GREB1
CASP8,IL13RA2
CASP8,IL24
CASP8,IKBKB
CASP8,TICAM1
CASP8,MAPK1
CASP8,EZR
CASP8,PDIA6
CASP8,NR1H4
CASP8,GABPB1
CASP8,RIPK2
CASP8,COL1A1
CASP8,NFKB1
CASP8,PYCARD
CASP8,ITGAV
CASP8,MAPK3
CASP8,IL1B
CASP8,IFIH1
CASP8,COL6A5
CASP8,EGFR
CASP8,LY96
CASP8,TNFSF12
CASP8,EIF4A1
CASP8,COL6A3
CASP8,COL1A2
CASP8,COL6A2
CASP8,CD14
CASP8,COL3A1
CASP8,CYCS
CASP8,TNFRSF10D
CASP8,MADD
CASP8,WDTC1
CASP8,MALT1
CASP8,PLEC
CASP8,TRIM25
CASP8,HSPA5
CASP8,RNF135
CASP8,COL4A5
CASP8,COL7A1
CASP8,HSP90AA1
CASP8,TNFRSF10C
CASP8,PTBP1
CASP8,CRADD
CASP8,PTBP2
CASP8,TICAM2
CASP8,PTPN13
CASP8,COL4A2
CASP8,DAXX
CASP8,MCL1
CASP8,COL11A1
CASP8,ITGB3
CASP8,COL5A1
CASP8,COL6A6
CASP8,IKBKG
CASP8,GABPB2
CASP8,MYD88
CASP8,MAVS
CASP8,TNFRSF25
CASP8,MAP3K5
CASP8,DAP3
CASP8,DDX58
CASP8,COL4A6
CASP8,CYLD
CASP8,COL6A1
CASP8,COL4A4
CASP8,TLR4
CASP8,COL4A3
CASP8,COL2A1
CASP8,MAP2K7
CASP8,EIF3A
CASP8,EIF4G1
CASP8,EIF4G2
CASP8,CLTC
CASP8,RELA
CASP8,DNM1L
CASP8,DIABLO
CASP8,COL11A2
CASP8,EIF4E
CASP8,COL5A2
CASP8,TNFAIP8L2
CASP8,EIF4G3
CASP8,COL4A1
HSP90AA1,VHL
HSP90AA1,RIPK1
HSP90AA1,RB1
HSP90AA1,MAPT
HSP90AA1,SERPINB5
HSP90AA1,PIK3C3
HSP90AA1,TRIM25
HSP90AA1,PRKCI
HSP90AA1,HSP90AA1
HSP90AA1,HSPA5
HSP90AA1,MAP3K5
HSP90AA1,MAP3K14
HSP90AA1,LRRK2
HSP90AA1,RALBP1
HSP90AA1,MYC
HSP90AA1,NOD1
HSP90AA1,PTEN
HSP90AA1,MAP2K7
HSP90AA1,IKBKG
HSP90AA1,MCL1
HSP90AA1,MAPK8
HSP90AA1,TP53
HSP90AA1,SRC
HSP90AA1,TNFAIP3
HSP90AA1,IKBKB
HSP90AA1,MAPK1
HSP90AA1,RIPK3
HSP90AA1,ITGAV
HSP90AA1,MAPK3
HSP90AA1,MLKL
HSP90AA1,WDTC1
HSP90AA1,ITGB3
HSP90AA1,OPTN
HSP90AA1,UBC
HSP90AA1,RHOA
HSP90AA1,MTOR
MAPK3,TP53
MAPK3,SRC
MAPK3,PEA15
MAPK3,SOX2
MAPK3,MYC
MAPK3,MAPK3
MAPK3,RALGDS
MAPK3,MAPT
MAPK3,PPP2CA
MAPK3,NFKB1
MAPK3,TNFSF10
MAPK3,TNF
MAPK3,MCL1
MAPK3,MAPK8
MAPK3,RB1
MAPK3,PTEN
MAPK3,RHOA
MAPK3,MTOR
MAPK3,RELA
MAPK3,TRIM25
CDK9,PTBP1
CDK9,TP53
CDK9,MYC
CDK9,RELA
CDK9,YBX1
CDK9,TRAF2
CDK9,EIF4E
CDK9,HSPA5
CDK9,HSP90AA1
CDK9,SQSTM1
CDK9,CEBPB
CDK9,CHEK1
CDK9,CDK9
CDK9,PARP1
CDK9,EIF4G1
CDK9,PLEC
CDK9,RB1
CDK9,VIM
CDK9,CLTC
CDK9,MSN
CDK9,EIF4G2
DIABLO,XIAP
DIABLO,TRAF1
DIABLO,DIABLO
DIABLO,MALT1
DIABLO,TRAF2
DIABLO,RIPK1
DIABLO,FADD
ERRFI1,SRC
ERRFI1,ERRFI1
HDAC7,HDAC7
HDAC7,PPP2CA
HDAC7,RHOA
HDAC7,TP53
PTEN,UBC
PTEN,VHL
PTEN,VPS45
PTEN,PTPN13
PTEN,TP53
PTEN,XIAP
PTEN,RHOA
PTEN,PTEN
PTEN,SRC
PTEN,TNF
MAP3K5,PARK7
MAP3K5,TRAF6
MAP3K5,TRAF1
MAP3K5,TRAF2
MAP3K5,TNFAIP3
MAP3K5,MAP3K5
MAP3K5,TNFRSF1A
MAP3K5,MAPK14
MAP3K5,RIPK1
MAP3K5,TRADD
MAP3K5,MAPK8
MAP3K5,TNF
CHUK,TRAF2
CHUK,MTOR
CHUK,MYC
CHUK,TRAF6
CHUK,PPP2CA
CHUK,TNFAIP3
CHUK,PYCARD
CHUK,MAP3K14
CHUK,TP53
CHUK,PTEN
CHUK,NFKB1
CHUK,SRC
CHUK,TNFRSF1A
CHUK,HSP90AA1
CHUK,RIPK1
CHUK,UBC
CHUK,IKBKB
CHUK,RIPK2
CHUK,RELA
CHUK,FADD
CHUK,TNF
CHUK,IKBKG
CHUK,TRADD
CHUK,TRAF1
CHUK,PRKCI
CHUK,CHUK
CHUK,RIPK3
CHUK,TNFRSF10A
CHUK,NOD1
CHUK,TNFSF10
CHUK,TICAM1
CHUK,USP2
CHUK,IFIH1
CHUK,TNFRSF10B
CHUK,LY96
CHUK,TLR3
CHUK,MALT1
CHUK,TRIM25
CHUK,RNF135
CHUK,FAS
CHUK,FASLG
CHUK,TICAM2
CHUK,MYD88
CHUK,MAVS
CHUK,DDX58
CHUK,CYLD
CHUK,TLR4
CHUK,SQSTM1
CHUK,XIAP
IKBKG,RELA
IKBKG,MYD88
IKBKG,UBC
IKBKG,MAVS
IKBKG,SRC
IKBKG,TNFAIP3
IKBKG,TRAF1
IKBKG,TNFRSF1A
IKBKG,IKBKG
IKBKG,OPTN
IKBKG,MYC
IKBKG,PARP1
IKBKG,TRAF6
IKBKG,MAP3K14
IKBKG,RALBP1
IKBKG,TNF
IKBKG,TRAF2
IKBKG,MALT1
IKBKG,PPP2CA
IKBKG,USP2
IKBKG,RIPK2
IKBKG,SQSTM1
IKBKG,NFKB1
IKBKG,TRADD
IKBKG,RIPK1
IKBKG,RHOA
IKBKG,PRKCI
IKBKG,MTOR
IKBKG,TLR3
IKBKG,RIPK3
IKBKG,TNFRSF10A
IKBKG,NOD1
IKBKG,TNFSF10
IKBKG,PYCARD
IKBKG,TICAM1
IKBKG,TNFRSF10B
IKBKG,LY96
IKBKG,TRIM25
IKBKG,RNF135
IKBKG,XIAP
IKBKG,TLR4
IKBKG,MAP2K7
IKBKG,TICAM2
BIRC6,CASP3
BIRC6,BIRC6
BIRC6,DIABLO
BIRC6,TP53
BIRC6,CASP8
BIRC6,UBC
BIRC6,PTEN
BIRC6,CASP7
BIRC6,CASP9
BIRC6,MYC
APAF1,XIAP
APAF1,CASP8
APAF1,BCL2L1
APAF1,CYCS
APAF1,CASP9
APAF1,HIP1
APAF1,HSP90AA1
APAF1,CASP4
APAF1,BCL2L10
APAF1,BIRC3
APAF1,CASP6
APAF1,TP53
APAF1,CASP10
APAF1,BAX
APAF1,FADD
APAF1,CASP3
APAF1,CFLAR
APAF1,CASP2
APAF1,WDTC1
APAF1,FAS
APAF1,PEA15
APAF1,MCL1
APAF1,CASP7
APAF1,BCL2L11
APAF1,BCL2
APAF1,CASP14
APAF1,DIABLO
APAF1,CASP1
APAF1,BIRC2
NLRC4,NLRC4
NLRC4,PYCARD
NLRC4,NOD1
NLRC4,TP53
NLRC4,TLR4
NOD1,RNF34
NOD1,XIAP
NOD1,RIPK2
NOD1,UBC
NOD1,NOD1
NOD1,TRAF6
NOD1,TNFAIP3
NOD1,TLR3
NOD1,TLR4
CASP1,RIPK2
CASP1,NLRC4
CASP1,CASP1
CASP1,PARP1
CASP1,PYCARD
CASP1,CASP8
CASP1,CUL3
CASP1,CEBPB
CASP1,SERPINB9
CASP1,CASP10
CASP1,HIP1
CASP1,PLA2G4B
CASP1,CASP14
CASP1,IFT57
CASP1,MAPT
CASP1,NOD1
CASP1,TRAF2
CASP1,EGFR
CASP1,IL1B
CASP1,TP53
CASP1,EIF4A1
CASP1,TLR3
CASP1,CASP3
CASP1,CFLAR
CASP1,PTBP1
CASP1,EIF3A
CASP1,PTBP2
CASP1,TLR4
CASP1,DDX58
CASP1,EIF4G3
CASP1,CASP4
CASP1,TNF
CASP1,RHOA
CASP1,MYD88
CASP1,EIF4G1
CASP1,EIF4E
CASP1,EIF4G2
CASP2,CASP3
CASP2,CRYAB
CASP2,CRADD
CASP2,CASP2
CASP2,TNFRSF1A
CASP2,TRAF2
CASP2,NOD1
CASP2,CASP7
CASP2,XIAP
CASP2,CASP9
CASP2,NOL3
CASP2,TRAF1
CASP2,CASP8
CASP2,GABPB1
CASP2,RIPK1
CASP2,CASP6
CASP2,EIF4A1
CASP2,FADD
CASP2,CYCS
CASP2,MADD
CASP2,EIF4G2
CASP2,PTBP2
CASP2,MAP3K14
CASP2,TNF
CASP2,TRADD
CASP2,EIF4E
CASP2,EIF4G3
CASP2,MAP3K5
CASP2,MAP2K7
CASP2,GABPB2
CASP2,EIF3A
CASP2,EIF4G1
CASP2,PTBP1
CRADD,RIPK1
CRADD,MYC
CRADD,TNFRSF1A
CRADD,CRYAB
CRADD,TRAF2
CRADD,FADD
CRADD,MADD
CRADD,TRADD
CRADD,MAP3K5
CRADD,TRAF1
CRADD,MAP2K7
CRADD,TNF
CRADD,MAP3K14
TICAM1,TRAF1
TICAM1,TICAM2
TICAM1,TLR4
TICAM1,TRAF2
TICAM1,TLR3
TICAM1,TRAF6
TICAM1,TRIM25
TICAM1,TICAM1
TICAM1,TNFAIP3
TICAM1,UBC
CEBPB,MAPK1
CEBPB,RELA
CEBPB,EGFR
CEBPB,MYC
CEBPB,RB1
CEBPB,NFKB1
CEBPB,DAXX
CEBPB,TRIM25
CEBPB,CEBPB
CEBPB,MAPK14
CEBPB,MAPK3
CEBPB,IL1B
CEBPB,TNF
FIS1,FIS1
FIS1,TRIM25
IKBKB,VHL
IKBKB,MAVS
IKBKB,MTOR
IKBKB,SRC
IKBKB,TP53
IKBKB,TNFRSF1A
IKBKB,IKBKG
IKBKB,UBC
IKBKB,MALT1
IKBKB,TRAF6
IKBKB,NFKB1
IKBKB,TNFAIP3
IKBKB,TRAF1
IKBKB,MAP3K14
IKBKB,MAPK14
IKBKB,PRKCI
IKBKB,TRAF2
IKBKB,RELA
IKBKB,RIPK1
IKBKB,TNF
IKBKB,IKBKB
IKBKB,PYCARD
IKBKB,PPP2CA
IKBKB,RIPK3
IKBKB,RIPK2
IKBKB,TNFRSF10A
IKBKB,NOD1
IKBKB,TNFSF10
IKBKB,TICAM1
IKBKB,USP2
IKBKB,TNFRSF10B
IKBKB,LY96
IKBKB,TLR3
IKBKB,TRIM25
IKBKB,RNF135
IKBKB,TRADD
IKBKB,XIAP
IKBKB,PTEN
IKBKB,TLR4
IKBKB,SQSTM1
IKBKB,MYD88
IKBKB,TICAM2
SOX2,SOX2
SOX2,SQSTM1
SOX2,TP53
ITGAV,MAPK3
ITGAV,TRIM25
ITGAV,MAPK1
ITGAV,ITGAV
ITGAV,ITGB3
ITGAV,UBC
ITGAV,SRC
ITGAV,MAP3K14
ITGAV,RHOA
BCAP31,BFAR
BCAP31,FIS1
BCAP31,CASP8
BCAP31,CASP1
BCAP31,HSP90AA1
BCAP31,BCAP31
BCAP31,BCL2
BCAP31,BCL2L1
BCAP31,HSPA5
BCAP31,DNM1L
BIRC3,UBC
BIRC3,CASP3
BIRC3,RIPK3
BIRC3,TRAF1
BIRC3,RIPK1
BIRC3,CASP1
BIRC3,TNFRSF1A
BIRC3,XIAP
BIRC3,BIRC3
BIRC3,CASP9
BIRC3,RIPK2
BIRC3,TRAF2
BIRC3,IKBKB
BIRC3,EGFR
BIRC3,TRAF6
BIRC3,CASP8
BIRC3,DIABLO
BIRC3,TLR3
BIRC3,MAVS
BIRC3,NFKB1
BIRC3,TNFAIP3
BIRC3,CASP10
BIRC3,CASP7
BIRC3,IKBKG
BIRC3,NOD1
BIRC3,TICAM1
BIRC3,USP2
BIRC3,CRADD
BIRC3,TNF
BIRC3,TICAM2
BIRC3,CASP2
BIRC3,CFLAR
BIRC3,FAS
BIRC3,CASP6
BIRC3,MYD88
BIRC3,CLIP3
BIRC3,LY96
BIRC3,CHUK
BIRC3,MAP3K5
BIRC3,FASLG
BIRC3,MAP3K14
BIRC3,CYLD
BIRC3,MADD
BIRC3,FADD
BIRC3,MALT1
BIRC3,CD14
BIRC3,TLR4
BIRC3,TNFSF12
BIRC3,MAP2K7
BIRC3,RELA
BIRC3,TRADD
COL2A1,RELA
COL2A1,ITGAV
COL2A1,COL6A5
COL2A1,COL6A3
COL2A1,COL6A2
COL2A1,COL3A1
COL2A1,COL4A5
COL2A1,COL7A1
COL2A1,COL6A6
COL2A1,COL4A2
COL2A1,COL6A1
COL2A1,COL5A1
COL2A1,COL5A2
COL2A1,COL4A1
COL2A1,ITGB3
COL2A1,COL4A6
COL2A1,COL4A4
COL2A1,COL4A3
COL5A1,TRIM25
COL5A1,ITGAV
COL5A1,COL6A5
COL5A1,COL6A3
COL5A1,COL6A2
COL5A1,COL7A1
COL5A1,COL6A6
COL5A1,COL6A1
COL5A1,ITGB3
COL5A1,COL5A2
COL4A1,VHL
COL4A1,COL7A1
COL4A1,COL4A2
COL4A1,COL4A1
COL4A1,ITGAV
COL4A1,COL6A5
COL4A1,COL6A3
COL4A1,COL6A2
COL4A1,COL4A5
COL4A1,COL6A6
COL4A1,COL6A1
COL4A1,COL5A1
COL4A1,COL5A2
COL4A1,ITGB3
COL4A1,COL4A6
COL4A1,COL4A4
COL4A1,COL4A3
PARK7,SQSTM1
PARK7,PTEN
PARK7,PDIA6
PARK7,PRDX6
PARK7,TRAF6
PARK7,PARK7
PARK7,VHL
PARK7,TP53
PLEC,TNF
PLEC,TRAF2
PLEC,VIM
PLEC,UBC
PLEC,PTEN
FAF1,HSP90AA1
FAF1,FAF1
FAF1,TRIM25
FAF1,RELA
FAF1,PDIA6
FAF1,XIAP
FAF1,YBX1
FAF1,IKBKB
FAF1,HSPA5
FAF1,FAS
FAF1,PARP1
FAF1,UBC
FAF1,KHDRBS1
FAF1,RIPK2
FAF1,RIPK1
FAF1,TRADD
FAF1,FASLG
FAF1,PTPN13
CASP6,TRAF1
CASP6,CRYAB
CASP6,MAPT
CASP6,CHD3
CASP6,IKBKG
CASP6,CASP8
CASP6,RB1
CASP6,COPS6
CASP6,CASP6
CASP6,XIAP
CASP6,PTBP2
CASP6,CASP9
CASP6,TP53
CASP6,EIF3A
CASP6,EIF4A1
CASP6,EIF4G1
CASP6,PTBP1
CASP6,EIF4G2
CASP6,EIF4E
CASP6,VIM
CASP6,EIF4G3
COPS6,NOD1
COPS6,UBC
COPS6,CUL3
COPS6,SERPINB9
COPS6,HSP90AA1
COPS6,MAPK1
COPS6,NFKB1
COPS6,HSPA5
COPS6,COPS6
COPS6,PTEN
COPS6,MAVS
COPS6,VHL
COPS6,WDTC1
MAP1LC3A,SQSTM1
MAP1LC3A,OPTN
MAP1LC3A,PARP1
MAP1LC3A,PRKCI
MAP1LC3A,MAP1LC3B
MAP1LC3A,UBC
MAP1LC3A,PIK3C3
MAP1LC3A,MTOR
TNFRSF10C,TNFSF10
TNFRSF10C,TP53
TNFRSF10C,TNFRSF10D
TNFSF10,TRAF2
TNFSF10,TNFSF10
TNFSF10,TRADD
DYNC1LI2,MAVS
DYNC1LI2,SORBS1
DYNC1LI2,DYNC1LI2
DYNC1LI2,YBX1
DYNC1LI2,HSP90AA1
DYNC1LI2,PPP2CA
HIP1,TRIM25
HIP1,IFT57
HIP1,HIP1
HIP1,UBC
SERPINB9,TP53
MAP3K14,UBC
MAP3K14,TRAF1
MAP3K14,TRAF2
MAP3K14,TRAF6
MAP3K14,RIPK1
MAP3K14,MAP3K14
MAP3K14,TNFRSF1A
MAP3K14,MAPK1
MAP3K14,MAPK3
MAP3K14,TNFSF12
MAP3K14,TRADD
MAP3K14,MAP3K5
MAP3K14,TNFRSF25
MAP3K14,TNF
COL7A1,ITGAV
COL7A1,ITGB3
TNFRSF10A,TRADD
TNFRSF10A,TRAF2
TNFRSF10A,TNFRSF10B
TNFRSF10A,TNFSF10
TNFRSF10A,TRIM25
TNFRSF10A,TNFRSF10D
TNFRSF10A,TP53
TNFRSF10A,TNFRSF10C
TNFRSF10A,XIAP
TNFRSF10A,TNFRSF25
LY96,TLR4
LY96,RIPK3
LY96,TICAM1
LY96,RIPK1
LY96,UBC
LY96,TRAF6
LY96,TICAM2
LY96,MYD88
LY96,TLR3
LY96,RHOA
ITGB3,MAPK3
ITGB3,VIM
ITGB3,SRC
ITGB3,MAPK1
ITGB3,RHOA
ITGB3,MAP3K14
COL3A1,ITGAV
COL3A1,COL6A5
COL3A1,COL6A3
COL3A1,COL6A2
COL3A1,COL4A5
COL3A1,COL4A2
COL3A1,ITGB3
COL3A1,COL5A1
COL3A1,COL6A6
COL3A1,COL4A6
COL3A1,COL6A1
COL3A1,COL4A4
COL3A1,COL4A3
COL3A1,COL5A2
COL3A1,COL4A1
COL3A1,COL7A1
PSMC3IP,TRIM25
BCL2L10,CASP8
BCL2L10,BCL2L10
BCL2L10,BCL2L11
COL4A2,VHL
COL4A2,COL4A2
COL4A2,ITGAV
COL4A2,COL6A5
COL4A2,COL6A3
COL4A2,COL6A2
COL4A2,COL4A5
COL4A2,COL7A1
COL4A2,COL6A6
COL4A2,ITGB3
COL4A2,COL5A1
COL4A2,COL4A6
COL4A2,COL6A1
COL4A2,COL4A4
COL4A2,COL4A3
COL4A2,COL5A2
TRIM25,YBX1
TRIM25,UBC
TRIM25,TRIM25
PRDX6,SERPINB5
PRDX6,RHOA
PRDX6,PRDX6
PRDX6,PYCARD
BEX1,CASP8
BEX1,PTEN
BEX1,RIPK2
BEX1,TRAF6
CASP7,COPS6
CASP7,CASP9
CASP7,HSPA5
CASP7,CRYAB
CASP7,VIM
CASP7,TNFRSF1A
CASP7,XIAP
CASP7,RB1
