source,target
SPSB1,CACNA1A
SPSB1,OTUB2
SPSB1,FBL
SPSB1,HSP90AA1
PCK1,GTF2H1
PCK1,IL6
RC3H2,MYC
RC3H2,IFT140
RC3H2,CHCHD2
RC3H2,RTP2
RC3H2,GTF2H1
RC3H2,CD59
RC3H2,KTN1
RC3H2,HIST1H2BJ
RC3H2,RECQL4
RC3H2,RPL37A
RC3H2,HSP90AA1
RIF1,SPRR2F
RIF1,FGB
RIF1,CAMP
RIF1,ANAPC4
RIF1,TCEA1
RIF1,NAE1
RIF1,GTF2H1
ZSCAN1,TTC17
HIST1H2BJ,CD59
HIST1H2BJ,SPSB1
HIST1H2BJ,UBE2A
HIST1H2BJ,RAD21
HIST1H2BJ,PLK1
HIST1H2BJ,CLTC
HIST1H2BJ,PPP2R1A
HIST1H2BJ,MAP1LC3A
HIST1H2BJ,MYC
HIST1H2BJ,EEF1G
HIST1H2BJ,RPSA
HIST1H2BJ,GSK3B
HIST1H2BJ,GTF2H1
HIST1H2BJ,NXF1
HIST1H2BJ,HSP90AA1
DHX30,STAT3
DHX30,TRAF2
DHX30,RECQL4
DHX30,PPP2R1A
TNP1,CALM1
TNP1,RPS3A
RPS27A,CENPA
RPS27A,RPS27A
RPS27A,POLR2G
RPS27A,FAF2
RPS27A,SPP1
RPS27A,SEC11C
RPS27A,RANBP1
RPS27A,CDK5
RPS27A,SMAD9
RPS27A,YWHAB
RPS27A,EEF2
RPS27A,GUSB
RPS27A,KHDRBS1
RPS27A,RECQL4
RPS27A,NXF1
RPS27A,PLCD3
RPS27A,RPL35A
RPS27A,DDX39B
RPS27A,FBL
RPS27A,RPSA
RPS20,CD93
RPS20,PTAFR
RPS20,RECQL4
RPS20,NXF1
RPS20,RPS27A
RPS20,RTP2
RPS20,CLTC
CAMP,CUL7
CAMP,GTF2H1
PSME4,GTF2H1
P4HA1,KLHL13
P4HA1,RC3H2
P4HA1,REEP6
P4HA1,CSNK1E
IER2,RLN3
HIST1H4B,GTF2H1
MRPL24,SMAD9
MRPL24,REEP6
MRPL24,RPS27A
MRPL24,YWHAB
MRPL24,GRM5
MRPL24,VIP
HAUS6,KIF3A
HAUS6,CAMK1
HAUS6,TRAF1
HAUS6,GTF2H1
HAUS6,NUP153
HAUS6,STK3
TUBG2,RLN3
TUBG2,GTF2H1
TUBG2,RPL19
CHCHD2,STAT3
CHCHD2,RAD21
CHCHD2,HERC2
AMHR2,HSP90AA1
HLA-DRB5,EMG1
HLA-DRB5,KIAA2013
IMPA2,GTF2H1
IMPA2,HSP90AA1
IMPA2,RTP2
RPL19,HIST1H2BJ
RPL19,RPS3A
RPL19,UPF3A
RPL19,RPS27A
RPL19,FABP7
RPL19,GNG4
RPL19,DYNLL1
KIAA2013,PRPF19
KIAA2013,GTF2H1
KIAA2013,RPL13
FAM174A,HSP90AA1
FAM174A,SKIV2L2
FAM174A,TRAF2
FAM174A,GTF2H1
HGD,HGD
METTL14,CCL21
METTL14,SERBP1
METTL14,RPS27A
METTL14,REEP6
METTL14,ACTG1
METTL14,PDZK1
METTL14,SKIV2L2
METTL14,DYNLL1
METTL14,COPS3
GRM5,RPS20
GRM5,S1PR1
GRM5,TAF6
GRM5,CD93
GRM5,CLTC
GRM5,KIF3A
GRM5,EGFR
KLK6,GTF2H1
MACROD1,UBE2V1
PLIN1,IGF1R
PLIN1,SRC
ITPKC,CHCHD2
ITPKC,GTF2H1
TTC17,GSK3B
TTC17,CCL21
TTC17,RPS27A
RTP5,ETF1
RTP5,GNG4
RTP5,PRPF19
RTP5,CCL19
RTP5,RPS27A
RTP5,IL6
RTP5,RC3H2
MSRB3,NXF1
MSRB3,AGR2
MSRB3,HNRNPK
RTP2,SPSB1
RTP2,CCNK
RTP2,MAP1LC3A
RTP2,CENPA
RTP2,GRM5
MAGEA10,YWHAB
MAGEA10,POLR2G
SEC11C,RPL11
HLA-DQB2,PSMC1
HLA-DQB2,GTF2H1
HLA-DQB2,RPS11
HLA-DQB2,SOD1
CLDND1,YWHAB
CLEC12A,RPL37A
SUSD4,GTF2H1
P2RY14,EEF2
P2RY14,OTUB2
P2RY14,IL6
CHAD,GTF2H1
FDXR,AGR2
ANKRD9,MYC
ANKRD9,TAB3
ANKRD9,MRPL24
ANKRD9,NHP2L1
FABP7,EGFR
FABP7,RPS3A
GABRG3,GTF2H1
FOXQ1,HLA-DRB5
FOXQ1,RTP2
VSIG1,GTF2H1
VSIG1,CD93
DHH,HIST2H4A
DHH,RECQL4
DHH,MYC
DHH,SKIV2L2
DHH,RPS27A
DHH,UBE2A
DHH,AGTR1
DHH,SRC
GBP6,CRHR2
GBP6,GTF2H1
GBP6,CENPA
SPRR2F,RPL11
SPRR2F,EIF5
SPRR2F,GTF2H1
TAS2R50,MAP1LC3A
TAS2R50,RECQL4
TAS2R50,EEF1G
TAS2R50,YKT6
TAS2R50,NUP153
TAS2R50,GTF2H1
TAS2R50,COPS3
TAS2R9,POLR2G
TAS2R9,GTF2H1
TAS2R9,RPL11
PROK1,ANAPC4
PROK1,GTF2H1
PROK1,HIST2H4A
PROK1,TRAF2
PROK1,REEP6
