"V1","V2"
"UBB","RFWD2"
"UBB","FBXO10"
"UBB","FBXO22"
"UBB","UBE2O"
"UBB","RBBP6"
"UBB","RNF111"
"UBB","RFFL"
"UBB","HGF"
"UBB","PER2"
"UBB","NGFR"
"UBB","COPS2"
"UBB","SHFM1"
"CNOT4","UBE2D4"
"CNOT4","TNKS1BP1"
"CNOT4","UBE2W"
"CNOT4","UBE2N"
"CNOT4","CNOT8"
"CNOT4","CNOT6"
"CNOT4","XPO1"
"CNOT4","UBE2E3"
"CNOT4","CNOT10"
"CNOT4","EXOSC4"
"CNOT4","UBE2D3"
"CNOT4","CCRN4L"
"BTBD1","ZNRF2"
"BTBD1","ZNF645"
"BTBD1","WSB1"
"BTBD1","UNKL"
"BTBD1","RNF217"
"BTBD1","UBE2F"
"BTBD1","NEURL2"
"BTBD1","FBXO41"
"BTBD1","KBTBD13"
"BTBD1","UBE3B"
"BTBD1","UBE3D"
"BTBD1","TULP4"
"BTBD1","FBXL22"
"BTBD1","UFL1"
"BTBD1","FBXW9"
"BTBD1","RNF182"
"BTBD1","FBXW10"
"BTBD1","UBE2Q1"
"BTBD1","SOCS5"
"BTBD1","FBXO9"
"BTBD1","WWP1"
"BTBD1","UBE2Q2"
"BTBD1","UBE2G2"
"BTBD1","DCUN1D3"
"BTBD1","FEM1A"
"BTBD1","UBE2J2"
"BTBD1","SPSB1"
"BTBD1","WSB2"
"BTBD1","KLHL25"
"BTBD1","ANKRD9"
"BTBD1","UBAC1"
"BTBD1","UBE2D4"
"BTBD1","KLHL3"
"BTBD1","TRIM4"
"BTBD1","DCUN1D2"
"BTBD1","COMMD5"
"BTBD1","FBXL7"
"BTBD1","SPSB3"
"BTBD1","SPSB4"
"BTBD1","RNF19A"
"BTBD1","TRIM36"
"BTBD1","ASB11"
"BTBD1","TRIM71"
"BTBD1","FEM1C"
"BTBD1","TRIM69"
"BTBD1","KLHL11"
"BTBD1","ASB16"
"BTBD1","ZBTB16"
"BTBD1","UBE2W"
"BTBD1","HECTD2"
"BTBD1","FBXW12"
"BTBD1","UBOX5"
"BTBD1","UBE2J1"
"BTBD1","ASB17"
"BTBD1","UBE2N"
"BTBD1","COMMD9"
"BTBD1","UBE2H"
"BTBD1","KLHL5"
"BTBD1","TRAF7"
"BTBD1","SPSB2"
"BTBD1","VHL"
"BTBD1","DCUN1D4"
"BTBD1","UBE2S"
"BTBD1","UBE3A"
"BTBD1","TRIM50"
"BTBD1","ASB15"
"BTBD1","ASB9"
"BTBD1","UBA7"
"BTBD1","FBXO30"
"BTBD1","UBE2G1"
"BTBD1","UBA5"
"BTBD1","BTBD6"
"BTBD1","RNF144B"
"BTBD1","FBXO17"
"BTBD1","UBA6"
"BTBD1","SOCS6"
"BTBD1","RNF220"
"BTBD1","UBE2U"
"BTBD1","RNF213"
"BTBD1","FBXL13"
"BTBD1","FBXO4"
"BTBD1","MIB2"
"BTBD1","FBXL3"
"BTBD1","RNF6"
"BTBD1","ASB18"
"BTBD1","SH3RF1"
"BTBD1","VPRBP"
"BTBD1","RCHY1"
"BTBD1","HERC3"
"BTBD1","ASB5"
"BTBD1","FBXO27"
"BTBD1","FBXO11"
"BTBD1","KBTBD8"
"BTBD1","FBXO40"
"BTBD1","SOCS1"
"BTBD1","KCTD7"
"BTBD1","FBXL16"
"BTBD1","UBA52"
"BTBD1","HECTD3"
"BTBD1","RNF34"
"BTBD1","KLHL21"
"BTBD1","UBE2E3"
"BTBD1","DET1"
"BTBD1","FBXO21"
"BTBD1","FBXO31"
"BTBD1","UBR4"
"BTBD1","PJA2"
"BTBD1","RNF7"
"BTBD1","ASB14"
"BTBD1","ZNRF1"
"BTBD1","ASB1"
"BTBD1","ASB10"
"BTBD1","UBE2V2"
"BTBD1","GPS1"
"BTBD1","HERC4"
"BTBD1","UBE2C"
"BTBD1","SMURF2"
"BTBD1","FBXW2"
"BTBD1","ANAPC11"
"BTBD1","ASB13"
"BTBD1","UBR2"
"BTBD1","FBXL14"
"BTBD1","COPS7B"
"BTBD1","TRIM11"
"BTBD1","FBXO32"
"BTBD1","UBE2M"
"BTBD1","CDC26"
"BTBD1","COMMD10"
"BTBD1","ASB12"
"BTBD1","KLHL41"
"BTBD1","HACE1"
"BTBD1","UBE2L6"
"BTBD1","UBE2D3"
"BTBD1","FBXO10"
"BTBD1","FBXO22"
"BTBD1","UBE2O"
"BTBD1","RBBP6"
"BTBD1","RNF111"
"BTBD1","COPS2"
"BTBD1","UBB"
"TBP","TBPL2"
"TBP","NFKBIB"
"TBP","TAF7L"
"TBP","TBPL1"
"TBP","PAX5"
"TBP","TAF13"
"TBP","TCF12"
"TBP","TAF9B"
"TBP","TAF7"
"TBP","TAF1L"
"TBP","TAF12"
"TBP","GNG12"
"TBP","NABP2"
"TBP","NFYA"
"TBP","TAF5L"
"TBP","ELL3"
"TBP","TAF1B"
"TBP","TAF3"
"TBP","TAF6"
"TBP","GATA3"
"TBP","NABP1"
"TBP","HNF4A"
"TBP","CCNT2"
"TBP","TAF4"
"TBP","FOXN1"
"TBP","MNAT1"
"TBP","TADA3"
"TBP","CCNH"
"TBP","TAF1A"
"TBP","TAF9"
"TBP","TAF11"
"TBP","NCOA6"
"TBP","SP1"
"TBP","PRMT1"
"TBP","TAF5"
"TBP","TAF15"
"ADORA1","TAS2R9"
"ADORA1","TAS2R1"
"ADORA1","TAS2R60"
"ADORA1","TAS2R8"
"ADORA1","SSTR4"
"ADORA1","SUCNR1"
"ADORA1","TAS2R40"
"ADORA1","TAS2R46"
"ADORA1","TAS2R13"
"ADORA1","S1PR3"
"ADORA1","TAS2R20"
"ADORA1","TAS2R3"
"ADORA1","PNOC"
"ADORA1","SSTR2"
"ADORA1","TAS2R30"
"ADORA1","TAS2R31"
"ADORA1","TAS2R10"
"ADORA1","OXER1"
"ADORA1","TAS2R39"
"ADORA1","TAS2R14"
"ADORA1","TAS2R43"
"ADORA1","TAS2R4"
"ADORA1","RXFP3"
"ADORA1","TAS2R38"
"ADORA1","TAS2R50"
"ADORA1","OXGR1"
"ADORA1","TAS2R16"
"ADORA1","TAS2R5"
"ADORA1","P2RY13"
"ADORA1","TAS2R19"
"ADORA1","P2RY4"
"ADORA1","TAS2R42"
"ADORA1","SSTR1"
"ADORA1","NPW"
"ADORA1","HTR5A"
"ADORA1","HRH3"
"ADORA1","HRH4"
"ADORA1","HTR1F"
"ADORA1","NPY1R"
"ADORA1","PYY"
"ADORA1","PPY"
"ADORA1","TAS1R3"
"ADORA1","MCHR1"
"ADORA1","NMUR1"
"ADORA1","LPAR3"
"ADORA1","NMS"
"ADORA1","MCHR2"
"ADORA1","PMCH"
"ADORA1","GPR17"
"ADORA1","FPR3"
"ADORA1","GRM8"
"ADORA1","CXCR6"
"ADORA1","GNG13"
"ADORA1","CXCL3"
"ADORA1","GALR2"
"ADORA1","GRM4"
"ADORA1","GRM6"
"ADORA1","GPR31"
"ADORA1","HCAR2"
"ADORA1","GALR1"
"ADORA1","GNG8"
"ADORA1","HCAR3"
"ADORA1","GPR37L1"
"ADORA1","CCR8"
"ADORA1","CNR2"
"ADORA1","BDKRB1"
"ADORA1","CCL27"
"ADORA1","CCL16"
"ADORA1","CCR9"
"ADORA1","CCL1"
"ADORA1","CCL4L1"
"ADORA1","PENK"
"ADORA1","CXCL6"
"ADORA1","SAA1"
"ADORA1","TAS2R7"
"ADORA1","GNG3"
"ADORA1","CCR2"
"ADORA1","SST"
"ADORA1","LPAR5"
"ADORA1","CCR10"
"ADORA1","TAS1R1"
"ADORA1","CX3CL1"
"ADORA1","CCL19"
"ADORA1","GNAT3"
"ADORA1","ADCY8"
"ADORA1","RXFP4"
"ADORA1","PTGDR2"
"ADORA1","ADCY5"
"ADORA1","GPER1"
"ADORA1","GALR3"
"ADORA1","GNGT1"
"ADORA1","FPR1"
"ADORA1","CXCL2"
"ADORA1","OPRL1"
"ADORA1","GNGT2"
"ADORA1","GPR55"
"ADORA1","TAS2R41"
"ADORA1","NPY5R"
"ADORA1","CCL4"
"ADORA1","CXCL5"
"ADORA1","HTR1E"
"ADORA1","HTR1B"
"ADORA1","P2RY14"
"ADORA1","NPBWR2"
"ADORA1","CX3CR1"
"ADORA1","ADRA2C"
"ADORA1","CXCL10"
"ADORA1","CXCR1"
"ADORA1","GNG4"
"ADORA1","CXCL12"
"ADORA1","CXCL1"
"ADORA1","OPRK1"
"ADORA1","CCR3"
"ADORA1","ADCY4"
"ADORA1","GRM2"
"ADORA1","GNG7"
"ADORA1","HTR1D"
"ADORA1","TRIM33"
"ADORA1","C5AR1"
"ADORA1","PPBP"
"ADORA1","GNG11"
"ADORA1","GNG10"
"ADORA1","S1PR1"
"ADORA1","GABBR2"
"ADORA1","PF4"
"ADORA1","CXCL9"
"ADORA1","BDKRB2"
"ADORA1","CHRM2"
"ADORA1","TAS1R2"
"ADORA1","CCR1"
"ADORA1","CCL28"
"ADORA1","AGTR2"
"ADORA1","ADCY1"
"ADORA1","S1PR4"
"ADORA1","HEBP1"
"ADORA1","CXCR2"
"ADORA1","ADCY9"
"ADORA1","GPSM2"
"ADORA1","GNG12"
"ADORA1","SSTR5"
"ADORA1","CCR7"
"ADORA1","ADCY3"
"ADORA1","CCL13"
"ADORA1","DRD4"
"ADORA1","HCAR1"
"ADORA1","CCL25"
"ADORA1","CXCL16"
"ADORA1","S1PR2"
"ADORA1","AGT"
"ADORA1","ADCY2"
"ADORA1","CORT"
"ADORA1","CXCL11"
"ADORA1","ADRA2B"
"ADORA1","NPY"
"ADORA1","RLN3"
"ADORA1","CXCR5"
"ADORA1","ADRA2A"
"ADORA1","DRD3"
"ADORA1","C3"
"ADORA1","CXCR4"
"ADORA1","GPR18"
"ADORA1","NPY4R"
"ADORA1","OPRD1"
"ADORA1","INSL5"
"ADORA1","NPY2R"
"ADORA1","CCR5"
"ADORA1","ADORA3"
"ADORA1","GPR37"
"ADORA1","APLN"
"ADORA1","GPSM1"
"ADORA1","CCR4"
"ADORA1","GNB5"
"ADORA1","PDYN"
"ADORA1","ADCY7"
"ADORA1","GAL"
"ADORA1","SSTR3"
"ADORA1","CXCR3"
"ADORA1","PTGER3"
"ADORA1","DRD2"
"ADORA1","CXCL13"
"ADORA1","GRM3"
"ADORA1","GRM7"
"ADORA1","CCL20"
"MED17","LEP"
"MED17","ADIPOQ"
"MED17","TRIP4"
"MED17","SUPT7L"
"MED17","TADA2A"
"MED17","SUPT3H"
"MED17","HNF4A"
"MED17","SREBF1"
"MED17","RUNX1"
"MED17","BIRC5"
"MED17","MED22"
"MED17","EXOSC4"
"CISH","WSB1"
"CISH","UBE2F"
"CISH","NEURL2"
"CISH","FBXO41"
"CISH","KBTBD13"
"CISH","IL2"
"CISH","TULP4"
"CISH","FBXL22"
"CISH","FBXW9"
"CISH","FBXW10"
"CISH","SOCS5"
"CISH","FBXO9"
"CISH","DCUN1D3"
"CISH","FEM1A"
"CISH","SPSB1"
"CISH","WSB2"
"CISH","KLHL25"
"CISH","ANKRD9"
"CISH","KLHL3"
"CISH","DCUN1D2"
"CISH","COMMD5"
"CISH","FBXL7"
"CISH","SPSB3"
"CISH","SPSB4"
"CISH","ASB11"
"CISH","FEM1C"
"CISH","KLHL11"
"CISH","ASB16"
"CISH","ZBTB16"
"CISH","FBXW12"
"CISH","ASB17"
"CISH","COMMD9"
"CISH","KLHL5"
"CISH","SPSB2"
"CISH","VHL"
"CISH","DCUN1D4"
"CISH","ASB15"
"CISH","ASB9"
"CISH","FBXO30"
"CISH","BTBD6"
"CISH","FBXO17"
"CISH","SOCS6"
"CISH","FBXL13"
"CISH","FBXO4"
"CISH","FBXL3"
"CISH","ASB18"
"CISH","ASB5"
"CISH","FBXO27"
"CISH","FBXO11"
"CISH","KBTBD8"
"CISH","FBXO40"
"CISH","KCTD7"
"CISH","FBXL16"
"CISH","KLHL21"
"CISH","FBXO21"
"CISH","FBXO31"
"CISH","RNF7"
"CISH","ASB14"
"CISH","ASB1"
"CISH","STAT5A"
"CISH","ASB10"
"CISH","GPS1"
"CISH","FBXW2"
"CISH","ASB13"
"CISH","FBXL14"
"CISH","COPS7B"
"CISH","STAT1"
"CISH","FBXO32"
"CISH","UBE2M"
"CISH","COMMD10"
"CISH","ASB12"
"CISH","KLHL41"
"CISH","FBXO10"
"CISH","FBXO22"
"CISH","COPS2"
"CISH","BTBD1"
"YWHAG","TPX2"
"YWHAG","DDIT4"
"YWHAG","YWHAQ"
"YWHAG","WWTR1"
"YWHAG","PI4KB"
"YWHAG","YWHAE"
"YWHAG","UBE3A"
"YWHAG","FOXO4"
"YWHAG","YWHAB"
"YWHAG","PPFIBP1"
"YWHAG","SOCS6"
"YWHAG","PTPN14"
"YWHAG","CSNK1G3"
"YWHAG","SMARCD1"
"YWHAG","TSC2"
"YWHAG","MSL2"
"YWHAG","YWHAH"
"YWHAG","TUBA4A"
"YWHAG","TNFRSF10A"
"YWHAG","DOCK7"
"YWHAG","KLC2"
"YWHAG","VCL"
"YWHAG","XPO1"
"YWHAG","KIF1B"
"YWHAG","RACGAP1"
"YWHAG","PARD3"
"YWHAG","CSNK1G1"
"YWHAG","SEPT2"
"YWHAG","TUBB4B"
"YWHAG","YAP1"
"YWHAG","TGM2"
"YWHAG","PPP3R1"
"YWHAG","UBE2M"
"YWHAG","HAUS4"
"YWHAG","G6PD"
"YWHAG","HDAC9"
"YWHAG","TUBGCP2"
"YWHAG","PUF60"
"YWHAG","UBE2L6"
"YWHAG","HGF"
"YWHAG","TUBA1A"
"TRIM39","ZNRF2"
"TRIM39","ZNF645"
"TRIM39","WSB1"
"TRIM39","UNKL"
"TRIM39","RNF217"
"TRIM39","UBE2F"
"TRIM39","FBXO41"
"TRIM39","KBTBD13"
"TRIM39","UBE3B"
"TRIM39","UBE3D"
"TRIM39","FBXL22"
"TRIM39","UFL1"
"TRIM39","FBXW9"
"TRIM39","RNF182"
"TRIM39","FBXW10"
"TRIM39","UBE2Q1"
"TRIM39","FBXO9"
"TRIM39","WWP1"
"TRIM39","UBE2Q2"
"TRIM39","UBE2G2"
"TRIM39","UBE2J2"
"TRIM39","SPSB1"
"TRIM39","KLHL25"
"TRIM39","UBAC1"
"TRIM39","UBE2D4"
"TRIM39","KLHL3"
"TRIM39","TRIM4"
"TRIM39","FBXL7"
"TRIM39","SPSB4"
"TRIM39","RNF19A"
"TRIM39","TRIM36"
"TRIM39","ASB11"
"TRIM39","TRIM71"
"TRIM39","TRIM69"
"TRIM39","KLHL11"
"TRIM39","ASB16"
"TRIM39","ZBTB16"
"TRIM39","UBE2W"
"TRIM39","TRIM8"
"TRIM39","HECTD2"
"TRIM39","FBXW12"
"TRIM39","UBOX5"
"TRIM39","UBE2J1"
"TRIM39","ASB17"
"TRIM39","UBE2N"
"TRIM39","ZKSCAN4"
"TRIM39","UBE2H"
"TRIM39","KLHL5"
"TRIM39","TRAF7"
"TRIM39","SPSB2"
"TRIM39","VHL"
"TRIM39","UBE2S"
"TRIM39","UBE3A"
"TRIM39","TRIM50"
"TRIM39","ASB15"
"TRIM39","ASB9"
"TRIM39","UBA7"
"TRIM39","FBXO30"
"TRIM39","UBE2G1"
"TRIM39","UBA5"
"TRIM39","BTBD6"
"TRIM39","RNF144B"
"TRIM39","FBXO17"
"TRIM39","UBA6"
"TRIM39","USP39"
"TRIM39","RNF220"
"TRIM39","UBE2U"
"TRIM39","RNF213"
"TRIM39","FBXL13"
"TRIM39","FBXO4"
"TRIM39","MIB2"
"TRIM39","FBXL3"
"TRIM39","RNF6"
"TRIM39","ASB18"
"TRIM39","SH3RF1"
"TRIM39","VPRBP"
"TRIM39","HINFP"
"TRIM39","RCHY1"
"TRIM39","HERC3"
"TRIM39","ASB5"
"TRIM39","FBXO27"
"TRIM39","FBXO11"
"TRIM39","KBTBD8"
"TRIM39","FBXO40"
"TRIM39","SOCS1"
"TRIM39","KCTD7"
"TRIM39","FBXL16"
"TRIM39","UBA52"
"TRIM39","HECTD3"
"TRIM39","RNF34"
"TRIM39","KLHL21"
"TRIM39","MNAT1"
"TRIM39","UBE2E3"
"TRIM39","DET1"
"TRIM39","FBXO21"
"TRIM39","FBXO31"
"TRIM39","UBR4"
"TRIM39","PJA2"
"TRIM39","UBE2L3"
"TRIM39","RNF7"
"TRIM39","ASB14"
"TRIM39","ZNRF1"
"TRIM39","ASB1"
"TRIM39","ASB10"
"TRIM39","UBE2V2"
"TRIM39","HERC4"
"TRIM39","UBE2C"
"TRIM39","SMURF2"
"TRIM39","FBXW2"
"TRIM39","ANAPC11"
"TRIM39","ASB13"
"TRIM39","UBR2"
"TRIM39","FBXL14"
"TRIM39","TRIM11"
"TRIM39","FBXO32"
"TRIM39","UBE2M"
"TRIM39","CDC26"
"TRIM39","ASB12"
"TRIM39","KLHL41"
"TRIM39","HACE1"
"TRIM39","UBE2L6"
"TRIM39","UBE2D3"
"TRIM39","FBXO10"
"TRIM39","FBXO22"
"TRIM39","UBE2O"
"TRIM39","RBBP6"
"TRIM39","RNF111"
"TRIM39","UBB"
"TRIM39","BTBD1"
"CCDC106","SETDB1"
"GPR183","TAS2R9"
"GPR183","TAS2R1"
"GPR183","TAS2R60"
"GPR183","TAS2R8"
"GPR183","SSTR4"
"GPR183","SUCNR1"
"GPR183","TAS2R40"
"GPR183","TAS2R46"
"GPR183","TAS2R13"
"GPR183","S1PR3"
"GPR183","TAS2R20"
"GPR183","TAS2R3"
"GPR183","PNOC"
"GPR183","SSTR2"
"GPR183","TAS2R30"
"GPR183","TAS2R31"
"GPR183","TAS2R10"
"GPR183","OXER1"
"GPR183","TAS2R39"
"GPR183","TAS2R14"
"GPR183","TAS2R43"
"GPR183","TAS2R4"
"GPR183","RXFP3"
"GPR183","TAS2R38"
"GPR183","TAS2R50"
"GPR183","OXGR1"
"GPR183","TAS2R16"
"GPR183","TAS2R5"
"GPR183","P2RY13"
"GPR183","TAS2R19"
"GPR183","P2RY4"
"GPR183","TAS2R42"
"GPR183","SSTR1"
"GPR183","NPW"
"GPR183","HTR5A"
"GPR183","HRH3"
"GPR183","HRH4"
"GPR183","HTR1F"
"GPR183","NPY1R"
"GPR183","PYY"
"GPR183","PPY"
"GPR183","TAS1R3"
"GPR183","MCHR1"
"GPR183","NMUR1"
"GPR183","LPAR3"
"GPR183","NMS"
"GPR183","MCHR2"
"GPR183","PMCH"
"GPR183","GPR17"
"GPR183","FPR3"
"GPR183","GRM8"
"GPR183","CXCR6"
"GPR183","GNG13"
"GPR183","CXCL3"
"GPR183","GALR2"
"GPR183","GRM4"
"GPR183","GRM6"
"GPR183","GPR31"
"GPR183","HCAR2"
"GPR183","GALR1"
"GPR183","GNG8"
"GPR183","HCAR3"
"GPR183","GPR37L1"
"GPR183","CCR8"
"GPR183","CNR2"
"GPR183","BDKRB1"
"GPR183","CCL27"
"GPR183","CCL16"
"GPR183","CCR9"
"GPR183","CCL1"
"GPR183","CCL4L1"
"GPR183","PENK"
"GPR183","CXCL6"
"GPR183","SAA1"
"GPR183","TAS2R7"
"GPR183","GNG3"
"GPR183","CCR2"
"GPR183","SST"
"GPR183","LPAR5"
"GPR183","CCR10"
"GPR183","TAS1R1"
"GPR183","CX3CL1"
"GPR183","CCL19"
"GPR183","GNAT3"
"GPR183","ADCY8"
"GPR183","RXFP4"
"GPR183","PTGDR2"
"GPR183","ADCY5"
"GPR183","GPER1"
"GPR183","GALR3"
"GPR183","GNGT1"
"GPR183","FPR1"
"GPR183","CXCL2"
"GPR183","OPRL1"
"GPR183","GNGT2"
"GPR183","GPR55"
"GPR183","TAS2R41"
"GPR183","NPY5R"
"GPR183","CCL4"
"GPR183","CXCL5"
"GPR183","HTR1E"
"GPR183","HTR1B"
"GPR183","P2RY14"
"GPR183","NPBWR2"
"GPR183","CX3CR1"
"GPR183","ADRA2C"
"GPR183","CXCL10"
"GPR183","CXCR1"
"GPR183","GNG4"
"GPR183","CXCL12"
"GPR183","CXCL1"
"GPR183","OPRK1"
"GPR183","CCR3"
"GPR183","ADCY4"
"GPR183","GRM2"
"GPR183","GNG7"
"GPR183","HTR1D"
"GPR183","C5AR1"
"GPR183","PPBP"
"GPR183","GNG11"
"GPR183","GNG10"
"GPR183","S1PR1"
"GPR183","GABBR2"
"GPR183","PF4"
"GPR183","CXCL9"
"GPR183","BDKRB2"
"GPR183","CHRM2"
"GPR183","TAS1R2"
"GPR183","CCR1"
"GPR183","CCL28"
"GPR183","AGTR2"
"GPR183","ADCY1"
"GPR183","S1PR4"
"GPR183","HEBP1"
"GPR183","CXCR2"
"GPR183","ADCY9"
"GPR183","GPSM2"
"GPR183","GNG12"
"GPR183","SSTR5"
"GPR183","CCR7"
"GPR183","ADCY3"
"GPR183","CCL13"
"GPR183","DRD4"
"GPR183","HCAR1"
"GPR183","CCL25"
"GPR183","SEC63"
"GPR183","CXCL16"
"GPR183","S1PR2"
"GPR183","AGT"
"GPR183","ADCY2"
"GPR183","CORT"
"GPR183","SDC2"
"GPR183","CXCL11"
"GPR183","ADRA2B"
"GPR183","NPY"
"GPR183","RLN3"
"GPR183","CXCR5"
"GPR183","ADRA2A"
"GPR183","DRD3"
"GPR183","C3"
"GPR183","CXCR4"
"GPR183","GPR18"
"GPR183","NPY4R"
"GPR183","OPRD1"
"GPR183","INSL5"
"GPR183","NPY2R"
"GPR183","CCR5"
"GPR183","ADORA3"
"GPR183","GPR37"
"GPR183","APLN"
"GPR183","GPSM1"
"GPR183","CCR4"
"GPR183","GNB5"
"GPR183","PDYN"
"GPR183","ADCY7"
"GPR183","GAL"
"GPR183","SSTR3"
"GPR183","CXCR3"
"GPR183","PTGER3"
"GPR183","DRD2"
"GPR183","CXCL13"
"GPR183","GRM3"
"GPR183","GRM7"
"GPR183","CCL20"
"GPR183","ADORA1"
"CD59","YKT6"
"CD59","SPTBN4"
"CD59","CAPZA3"
"CD59","ITGAX"
"CD59","COPZ2"
"CD59","SPTBN2"
"CD59","SPTBN5"
"CD59","TMED9"
"CD59","TMED3"
"CD59","KDELR3"
"CD59","INS"
"CD59","LMAN2L"
"CD59","ANK1"
"CD59","SEC24D"
"CD59","DCTN6"
"CD59","SPTA1"
"CD59","DEGS1"
"CD59","STX5"
"CD59","FOLR1"
"CD59","SCAMP1"
"CD59","SPTB"
"CD59","RNF6"
"CD59","ARFGAP3"
"CD59","KDELR2"
"CD59","CD2"
"CD59","C3"
"CD59","COPZ1"
"CD59","UBR4"
"CD59","ARF3"
"CD59","KDELR1"
"CD59","TMED7"
"CD59","TMED2"
"CD59","ARFGAP2"
"KCTD17","VRK3"
"KCTD17","TCHP"
"KCTD17","POLRMT"
"KCTD17","UBE2M"
"STAT6","IL13"
"STAT6","IL2"
"STAT6","SAA1"
"STAT6","ITGAX"
"STAT6","ZBTB2"
"STAT6","IL4"
"STAT6","TYK2"
"STAT6","IL5"
"STAT6","IL9"
"STAT6","SOCS5"
"STAT6","IL17A"
"STAT6","ZEB1"
"STAT6","WWP1"
"STAT6","IL6"
"STAT6","RETNLB"
"STAT6","LBP"
"STAT6","CCL11"
"STAT6","IFNG"
"STAT6","MMP3"
"STAT6","VEGFA"
"STAT6","S1PR1"
"STAT6","MMP9"
"STAT6","MMP1"
"STAT6","IL10"
"STAT6","TIMP1"
"STAT6","RORC"
"STAT6","TLR4"
"STAT6","TWIST1"
"STAT6","TMEM173"
"STAT6","GATA3"
"STAT6","TRIM24"
"STAT6","SOCS1"
"STAT6","OPRD1"
"STAT6","MMP2"
"STAT6","STAT5A"
"STAT6","IRF1"
"STAT6","STAT1"
"STAT6","BIRC5"
"STAT6","IFNAR1"
"STAT6","HGF"
"STAT6","CISH"
"KIF2A","KIF25"
"KIF2A","CAPZA3"
"KIF2A","COPZ2"
"KIF2A","ZWINT"
"KIF2A","SPTBN2"
"KIF2A","KIF19"
"KIF2A","TMED9"
"KIF2A","KIF16B"
"KIF2A","TMED3"
"KIF2A","KDELR3"
"KIF2A","TRIP4"
"KIF2A","KIF26A"
"KIF2A","SPICE1"
"KIF2A","KIF12"
"KIF2A","TTK"
"KIF2A","KIF18A"
"KIF2A","DCTN6"
"KIF2A","KIF21B"
"KIF2A","PPP2R5C"
"KIF2A","KIF15"
"KIF2A","PTPN14"
"KIF2A","KIF18B"
"KIF2A","STK4"
"KIF2A","ARFGAP3"
"KIF2A","TSNAX"
"KIF2A","KDELR2"
"KIF2A","KIFC2"
"KIF2A","TUBB2A"
"KIF2A","KIF3A"
"KIF2A","WWOX"
"KIF2A","COPZ1"
"KIF2A","KLC2"
"KIF2A","XPO1"
"KIF2A","KIF1B"
"KIF2A","KIF26B"
"KIF2A","RACGAP1"
"KIF2A","KIF20B"
"KIF2A","KIF5A"
"KIF2A","ARF3"
"KIF2A","NUP85"
"KIF2A","CENPE"
"KIF2A","KDELR1"
"KIF2A","TMED7"
"KIF2A","TMED2"
"KIF2A","EIF3F"
"KIF2A","BIRC5"
"KIF2A","ARFGAP2"
"KIF2A","NUP133"
"KIF2A","KIFAP3"
"KIF2A","NUDC"
"PSMC3","ZFYVE16"
"PSMC3","PSMB11"
"PSMC3","NOTCH4"
"PSMC3","WWP1"
"PSMC3","HTR1E"
"PSMC3","NFKBIB"
"PSMC3","TNFSF11"
"PSMC3","FBXL7"
"PSMC3","ASB11"
"PSMC3","UBD"
"PSMC3","PEX6"
"PSMC3","TADA2A"
"PSMC3","RFC2"
"PSMC3","PSMB10"
"PSMC3","PPP2R5C"
"PSMC3","VHL"
"PSMC3","UBE3A"
"PSMC3","HECW1"
"PSMC3","SHH"
"PSMC3","PSME4"
"PSMC3","TP73"
"PSMC3","SNAI1"
"PSMC3","WWOX"
"PSMC3","UBA52"
"PSMC3","KIF1B"
"PSMC3","UCHL5"
"PSMC3","CCNE2"
"PSMC3","PSMD7"
"PSMC3","PARD3"
"PSMC3","RELB"
"PSMC3","RUNX3"
"PSMC3","UBE2C"
"PSMC3","SMURF2"
"PSMC3","NUMB"
"PSMC3","ANAPC11"
"PSMC3","PMS2"
"PSMC3","YAP1"
"PSMC3","DVL1"
"PSMC3","NKX2-1"
"PSMC3","STAT1"
"PSMC3","PSMF1"
"PSMC3","UBE2M"
"PSMC3","CDC26"
"PSMC3","UFD1L"
"PSMC3","KDM6B"
"PSMC3","PTTG1"
"PSMC3","PSMB9"
"PSMC3","PSMD5"
"PSMC3","RFWD2"
"PSMC3","COPS2"
"PSMC3","SHFM1"
"PSMC3","UBB"
"KBTBD6","ZNRF2"
"KBTBD6","ZSCAN26"
"KBTBD6","ZNF645"
"KBTBD6","WSB1"
"KBTBD6","UNKL"
"KBTBD6","RNF217"
"KBTBD6","UBE2F"
"KBTBD6","NEURL2"
"KBTBD6","FBXO41"
"KBTBD6","KBTBD13"
"KBTBD6","UBE3B"
"KBTBD6","UBE3D"
"KBTBD6","TULP4"
"KBTBD6","FBXL22"
"KBTBD6","UFL1"
"KBTBD6","FBXW9"
"KBTBD6","RNF182"
"KBTBD6","FBXW10"
"KBTBD6","UBE2Q1"
"KBTBD6","SOCS5"
"KBTBD6","FBXO9"
"KBTBD6","WWP1"
"KBTBD6","UBE2Q2"
"KBTBD6","UBE2G2"
"KBTBD6","DCUN1D3"
"KBTBD6","FEM1A"
"KBTBD6","UBE2J2"
"KBTBD6","SPSB1"
"KBTBD6","WSB2"
"KBTBD6","KLHL25"
"KBTBD6","ANKRD9"
"KBTBD6","UBAC1"
"KBTBD6","UBE2D4"
"KBTBD6","KLHL3"
"KBTBD6","TRIM4"
"KBTBD6","DCUN1D2"
"KBTBD6","COMMD5"
"KBTBD6","FBXL7"
"KBTBD6","SPSB3"
"KBTBD6","SPSB4"
"KBTBD6","RNF19A"
"KBTBD6","TRIM36"
"KBTBD6","ASB11"
"KBTBD6","TRIM71"
"KBTBD6","FEM1C"
"KBTBD6","TRIM69"
