source,target
RPS28,SRGN
RPS28,EPHA1
RPS28,MRPS27
RPS28,SGOL1
RPS28,POLR2F
RPS28,SYNJ2
RPS28,WBP4
RPS28,HSP90AB1
RPS28,RECQL4
RPS28,ASB8
RPS28,CFTR
RPS28,HIST2H2AC
RPS28,SKIV2L2
RPS28,COPG1
RPS28,PRG3
RPS28,FBXW7
RPS28,HDAC2
RPS28,RPS10
RPS28,IL6
RPS28,COPS7A
RPS28,INS
IP6K1,SMAD7
IP6K1,XRCC2
OGT,TBXA2R
OGT,COLGALT1
OGT,RBBP7
OGT,RPS28
OGT,C4orf29
OGT,RPL3
OGT,PSMA7
OGT,RB1CC1
OGT,TUBB
OGT,S1PR4
OGT,UBA52
OGT,DYNC1LI1
OGT,MYC
OGT,UQCRC2
OGT,EMD
OGT,HIST1H2BO
OGT,MTCH2
OGT,CTNNB1
OGT,DARS
OGT,LUC7L
OGT,TAS2R46
OGT,IGF2BP1
OGT,TUBB4A
OGT,KRAS
OGT,BLM
OGT,TAS2R19
OGT,RPL4
TTR,UBE2D4
TTR,SAA1
TTR,PIK3R1
TTR,SARNP
TTR,KNG1
TTR,EXOSC3
TTR,IL7R
TTR,RPL23A
TTR,SLC3A2
TTR,BAG6
TTR,PSME3
TTR,HSPA5
TTR,NUSAP1
TTR,SSTR3
TTR,PPP1CC
TTR,KIF23
TTR,HIST1H3A
TTR,MYC
TTR,GOLT1B
TTR,HLA-F
TTR,SUPT5H
TTR,FBXW7
TTR,RTP4
JAKMIP2,RPL37
JAKMIP2,PIN1
JAKMIP2,TRAIP
PSMD5,ITCH
PSMD5,GRK5
PSMD5,LRRC15
PSMD5,KIF3B
PSMD5,FPR2
PSMD5,GNG8
PSMD5,UBR4
PSMD5,AIFM1
PSMD5,IGF2R
PSMD5,UBB
PSMD5,DUSP4
PSMD5,USP14
PSMD5,NIP7
PSMD5,TAS2R9
PSMD5,MTRF1L
PSMD5,FBXO15
PSMD5,RC3H1
PSMD5,AGRN
PSMD5,UBE2E1
PSMD5,GTF2H4
PSMD5,PIK3R1
PSMD5,MMS19
PSMD5,PTX3
PSMD5,ZER1
PSMD5,KAT5
PSMD5,UBA52
PSMD5,ZUFSP
PSMD5,RRS1
PSMD5,UBE2D1
PSMD5,MRPS11
PSMD5,MTDH
PSMD5,YEATS2
PSMD5,FBXW10
PSMD5,ARHGAP10
PSMD5,SNRNP70
PSMD5,FBXW7
PSMD5,HNRNPL
PSMD5,VAMP3
PSMD5,KNG1
PSMD5,PPP1CA
ALDH1A1,CCDC8
ALDH1A1,ZW10
ALDH1A1,CARM1
ALDH1A1,RPL32
ALDH1A1,HNRNPA2B1
ALDH1A1,CSE1L
ALDH1A1,CACNG2
ALDH1A1,PRKCD
ALDH1A1,RPL12
ALDH1A1,ESR2
ALDH1A1,HIST1H3E
ALDH1A1,EEF2
ALDH1A1,RPL6
RAB1A,HIST1H2AD
RAB1A,KRI1
RAB1A,UBA52
RAB1A,USO1
RAB1A,MIR214
RAB1A,SMURF1
RAB1A,RNPS1
RAB1A,RXFP4
RAB1A,TOPBP1
RAB1A,SEC24A
RAB1A,ZFC3H1
RAB1A,FBXL19
RAB1A,RUNX3
RAB1A,PDCD1LG2
RAB1A,DNAJC10
RAB1A,ARPC4
RAB1A,CDC23
RAB1A,PSMB5
RAB1A,RBM5
RAB1A,DDX24
RAB1A,TIMM10
RAB1A,DCTN1
RAB1A,RPS20
RAB1A,NONO
RAB1A,RNF31
RAB1A,DCTN4
RAB1A,TUBG1
RAB1A,HIST1H2BK
RAB1A,KLHL21
RAB1A,RPL19
RAB1A,EP300
RAB1A,RECQL4
RAB1A,RHPN2
RAB1A,PPP2R5A
RAB1A,DTX3L
RAB1A,SPTLC1
RAB1A,TNFSF11
RAB1A,TUBA1B
RAB1A,MPO
RAB1A,RPS13
RAB1A,RNF123
RAB1A,DVL2
RAB1A,RAB9B
RAB1A,STUB1
RAB1A,CCT6A
RAB1A,POLR2F
RAB1A,OBSL1
RAB1A,CTSS
RAB1A,SUCO
RAB1A,HUWE1
RAB1A,SP1
RAB1A,HSPA8
RAB1A,UBE2M
RAB1A,GPSM3
RAB1A,IL6
RAB1A,RPL10
RAB1A,CBL
RAB1A,CDC42
RAB1A,WIZ
RAB1A,CLU
RAB1A,FBXW7
RAB1A,CHEK2
RAB1A,WWOX
RAB1A,GNGT1
RAB1A,RHOBTB1
RAB1A,TAAR9
RAB1A,MOV10
RAB1A,ENO1
RAB1A,XRCC5
RAB1A,KIAA1429
RAB1A,CCNT1
RAB1A,GNG4
RAB1A,SNAPIN
RAB1A,PTPRC
RAB1A,GNPAT
RAB1A,AURKB
RAB1A,GHSR
RAB1A,NPM1
RAB1A,HSP90AB1
RAB1A,UBA1
RAB1A,TPR
RAB1A,PTTG1
BIK,KRAS
BIK,SRSF4
BIK,CDC34
BIK,SHISA5
BIK,ARF6
EIF4E,GTPBP4
EIF4E,CHRDL1
EIF4E,POLR2L
EIF4E,UBE2G2
EIF4E,COMT
EIF4E,NTRK1
EIF4E,TMED9
EIF4E,LDHB
EIF4E,XPO1
EIF4E,CARM1
EIF4E,GTF3A
EIF4E,NAA40
EIF4E,PDHB
EIF4E,VNN2
EIF4E,SPC25
EIF4E,CDC26
EIF4E,AGT
EIF4E,PSMD11
EIF4E,NUP133
EIF4E,NXF1
EIF4E,PRKD2
EIF4E,TGFBR2
EIF4E,ESR1
EIF4E,NFATC1
EIF4E,JUN
EIF4E,C4A
EIF4E,DAXX
EIF4E,SCAMP3
EIF4E,KRAS
EIF4E,IRS1
EIF4E,CLTC
EIF4E,SMC1A
EIF4E,MRPS18B
EIF4E,POLR2F
EIF4E,TRIM25
EIF4E,CTSH
EIF4E,PPIL3
EIF4E,RNF2
EIF4E,AIMP2
EIF4E,FOXA1
EIF4E,PPA2
EIF4E,PSMD3
EIF4E,HNRNPA2B1
EIF4E,SIRT6
EIF4E,RC3H2
EIF4E,GOLGA2
EIF4E,RPL13A
EIF4E,HIST1H2BJ
EIF4E,NPM1
EIF4E,FERMT2
EIF4E,FN1
EIF4E,FBXO15
EIF4E,RPL9
EIF4E,EPRS
EIF4E,EBNA1BP2
EIF4E,UBA52
EIF4E,NFKB1
EIF4E,SNRPD2
TCEB1,STAT3
TCEB1,ACTB
TCEB1,NDUFA4
TCEB1,EXOC6
TCEB1,SMPD4
TCEB1,OGT
TCEB1,HNRNPR
TCEB1,TCTN1
TCEB1,SPICE1
TCEB1,TRIM28
TCEB1,VCP
TCEB1,HERC5
TCEB1,SNAI1
TCEB1,HSPA4
TCEB1,MGST1
TCEB1,KIAA1429
TCEB1,INS
TCEB1,SCCPDH
TCEB1,VAMP3
TCEB1,RECQL4
TCEB1,ROCK2
TCEB1,SDCBP
TCEB1,UFL1
TCEB1,HSPA9
TCEB1,LAMB1
TCEB1,HSP90AA1
TCEB1,GALR3
TCEB1,NONO
TCEB1,RPL37
TCEB1,TAF15
TCEB1,RIOK1
TCEB1,STAG1
TCEB1,UBE2Q1
TCEB1,WWP1
TCEB1,CKAP4
TCEB1,YWHAQ
TCEB1,SUPT5H
TCEB1,PTPRJ
TCEB1,ESR2
TCEB1,EP300
TCEB1,GPSM1
TCEB1,RPL23
TCEB1,HRNR
TCEB1,ECSIT
TCEB1,RPS11
TCEB1,RNPS1
TCEB1,RRP9
TCEB1,LZTS2
TCEB1,PDHB
TCEB1,HIST1H3E
TCEB1,UNK
TCEB1,FBL
TCEB1,RPA3
TCEB1,PCBP2
TCEB1,RBBP7
TCEB1,MAPK6
TCEB1,UBE2I
TCEB1,PPP1R3A
TCEB1,HAUS6
TCEB1,RPS3
TCEB1,PSENEN
TCEB1,PIK3CB
TCEB1,GRB2
TCEB1,CCND2
TCEB1,SYNJ2BP
TCEB1,BMS1
TCEB1,U2SURP
TCEB1,HNRNPA2B1
TCEB1,GNG3
TCEB1,RPS13
TCEB1,TMEM216
TCEB1,POLR2K
TCEB2,S1PR5
TCEB2,PCGF6
TCEB2,SNAI1
TCEB2,CREBBP
TCEB2,FBXW7
TCEB2,PNP
TCEB2,MRPS26
TCEB2,RPF2
TCEB2,LPAR3
TCEB2,ACTR2
TCEB2,NUF2
TCEB2,TOP2A
TCEB2,TRA2A
TCEB2,PIK3CB
TCEB2,UBE2D2
TCEB2,GNG13
TCEB2,RPS5
TCEB2,MAP1S
TCEB2,TFIP11
TCEB2,PPP2R5C
TCEB2,AURKA
TCEB2,UBE2O
TCEB2,POLE3
TCEB2,SLC3A2
TCEB2,STIP1
TCEB2,TGFBR2
TCEB2,UBE2B
TCEB2,TIMM50
TCEB2,GCLM
TCEB2,PHB
TCEB2,FUCA1
TCEB2,KRAS
TCEB2,RPA3
TCEB2,HSD17B10
TCEB2,UBE3C
TCEB2,RPS3
TCEB2,LGR4
TCEB2,UBE2M
TCEB2,PHF5A
TCEB2,NFATC2
TCEB2,SUMO1
TCEB2,UBR5
TCEB2,CASP7
TCEB2,ISG15
TCEB2,HDAC1
TCEB2,FBXO6
TCEB2,IRAK3
TCEB2,GNG2
TCEB2,SSRP1
TCEB2,GTPBP4
TCEB2,SOCS1
TCEB2,TP53
TCEB2,PRPF40A
TCEB2,TUBB4A
TCEB2,SAA1
TCEB2,RHOV
TCEB2,YWHAG
TCEB2,RRS1
TCEB2,NTRK1
TCEB2,RPS7
TCEB2,ACTN3
TCEB2,SNCB
TCEB2,VAMP3
TCEB2,NUSAP1
TCEB2,NUP205
TCEB2,RNF2
TCEB2,WDR3
TCEB2,VAMP8
TCEB2,PIK3R1
NXF1,PHF10
NXF1,PPP1CC
NXF1,TPR
NXF1,HAUS4
NXF1,STUB1
NXF1,RHEB
NXF1,VARS
NXF1,ESR2
NXF1,HADHA
NXF1,RPS6KB2
NXF1,HIST1H4A
NXF1,RPS8
NXF1,CAPZA2
NXF1,TRIM2
NXF1,ORC5
NXF1,UBE2G2
NXF1,PWP2
NXF1,RBM10
NXF1,RECQL4
NXF1,RNPS1
NXF1,PLEKHO1
NXF1,GNL2
NXF1,KLC1
NXF1,RPS27A
NXF1,SSTR3
NXF1,RFC3
NXF1,RNF2
NXF1,TRIM27
NXF1,XRN2
NXF1,NFATC2
NXF1,PRMT3
NXF1,REEP3
NXF1,SKP2
NXF1,UBR5
NXF1,PTPN11
NXF1,H2BFS
NXF1,RPL5
NXF1,FUS
NXF1,ADAMTS17
NXF1,TLN1
NXF1,NDUFS6
NXF1,PHF5A
NXF1,ITCH
NXF1,HIST1H2BA
NXF1,UBE2D2
NXF1,PML
NXF1,RPL7L1
NXF1,UTS2
NXF1,PLAA
NXF1,F2
NXF1,DAZAP2
NXF1,UTP23
NXF1,ASB6
NXF1,P2RY4
NXF1,PPP2R5D
NXF1,EGFR
NXF1,SF3B2
NXF1,ATN1
NXF1,RPS16
NXF1,RNF4
NXF1,FBXO21
NXF1,TRA2B
NXF1,GALR1
NXF1,WDR90
NXF1,RTCA
NXF1,TP53BP2
NXF1,LRR1
NXF1,RAC3
NXF1,RPL32
NXF1,NHP2L1
NXF1,NAT10
NXF1,PSMB5
NXF1,SENP3
NXF1,SRSF1
NXF1,ESR1
NXF1,PTEN
NXF1,ERLIN2
NXF1,GAL
NXF1,RPS27L
NXF1,PSAP
NXF1,MMP7
NXF1,CYB5R1
NXF1,RB1
NXF1,FBXO11
NXF1,TNFRSF1B
NXF1,ZNRF2
NXF1,APLP2
NXF1,VCAM1
NXF1,ADAMTSL5
NXF1,MRPS11
NXF1,AKAP9
NXF1,RAB6A
NXF1,TCEB1
NXF1,TRIM25
NXF1,NR0B2
NXF1,SNCB
NXF1,KIAA1429
NXF1,PSMA1
NXF1,DYNLL2
NXF1,TIMM8A
NXF1,FGB
NXF1,HRAS
NXF1,MED18
NXF1,KDELR3
NXF1,HIST1H2BD
NXF1,PPP1CA
NXF1,PTPN6
NXF1,ZNFX1
NXF1,DDX6
NXF1,CYP2C8
NXF1,PRPF40A
NXF1,RPL15
NXF1,TYROBP
NXF1,DCUN1D3
NXF1,UTP14C
NXF1,RPL18
NXF1,TFDP3
NXF1,RPL6
NXF1,NUDT21
NXF1,SHMT2
NXF1,SEC13
NXF1,NCOR2
NXF1,PSMC5
NXF1,GTF2E2
NXF1,STIP1
NXF1,PRPF6
NXF1,TPD52
NXF1,RPS15
NXF1,SUMO3
NXF1,SEC22B
NXF1,PPY
NXF1,SMAD9
NXF1,JUN
NXF1,USP4
NXF1,ETFA
NXF1,OBSL1
NXF1,PIK3CA
NXF1,TCEB2
NXF1,ANAPC1
NXF1,WWOX
NXF1,STX7
NXF1,DVL2
NXF1,CENPK
NXF1,RPL39
NXF1,SEC11C
NXF1,TEX11
NXF1,POLR2D
NXF1,RPL10
NXF1,PES1
NXF1,YWHAG
NXF1,PREB
NXF1,XPO1
NXF1,GSPT1
NXF1,STRBP
NXF1,RRP9
NXF1,HIST1H2AD
NXF1,RPL23A
NXF1,CCDC8
NXF1,EFTUD2
NXF1,RPS13
NXF1,ITPR1
NXF1,SCGB2A2
NXF1,MIRLET7E
NXF1,RPL19
NXF1,CD33
NXF1,HDAC1
NXF1,DCPS
NXF1,RAB14
NXF1,CHRM2
NXF1,SMURF2
NXF1,NOP56
NXF1,DVL1
NXF1,NCR3LG1
NXF1,UBC
NXF1,KIAA0020
NXF1,PSMA4
NXF1,GSR
NXF1,TERF1
NXF1,BRIX1
NXF1,GNB5
NXF1,RHNO1
NXF1,SYNJ2
NXF1,MAPK8
NXF1,IFIT2
NXF1,CTNNB1
NXF1,HIF1AN
NXF1,FAF2
NXF1,PAK1
POT1,MLLT6
POT1,NTRK1
POT1,KLHL13
POT1,JAK2
POT1,UBB
POT1,CDC42
POT1,CTDP1
POT1,NCK1
POT1,RPS9
POT1,PIN1
POT1,DENND6A
POT1,FZD6
POT1,GNB5
POT1,BICD1
POT1,SYT2
POT1,NDE1
POT1,UBE2Q1
POT1,WDR48
POT1,TNIP2
POT1,UTP18
POT1,TOMM20
POT1,POLR1C
POT1,DUSP8
POT1,XPO1
POT1,STUB1
POT1,GNRH1
POT1,RBBP7
POT1,CXCR1
POT1,UBE3C
POT1,KAT2B
POT1,KBTBD13
POT1,NGDN
POT1,CBL
POT1,TIA1
POT1,CDK6
POT1,NKRF
POT1,MSH2
POT1,STAG2
POT1,RPF2
POT1,EIF3L
POT1,GPR15
ARL1,UBC
ARL1,UBB
ARL1,ARRDC3
ARL1,GATA3
ARL1,H2AFZ
ARL1,TMED2
ARL1,SDCBP
ARL1,UBE3D
ARL1,FBXO11
ARL1,P4HA2
ARL1,PRC1
ARL1,UPF3B
ARL1,THRAP3
ARL1,MDM2
ARL1,KRAS
ARL1,MGST1
ARL1,P2RY13
ARL1,GTPBP4
ARL1,ELAVL1
ZBTB8A,RNF114
ZBTB8A,EWSR1
ZBTB8A,LRRK2
ZBTB8A,KIF2C
ZBTB8A,CUL2
ZBTB8A,HDGFRP2
ZBTB8A,ECSIT
ZBTB8A,XPO1
RCC1,CDKN1A
RCC1,GNAI3
RCC1,NCK1
RCC1,S1PR1
RCC1,TAS2R50
RCC1,SCCPDH
RCC1,KRAS
RCC1,SIAH1
RCC1,PPP2R5D
RCC1,TP73
RCC1,UBE2N
RCC1,RPL15
RCC1,ELAVL1
RCC1,C6orf141
RCC1,PRPF8
RCC1,EIF3E
RCC1,PIK3R3
RCC1,YWHAQ
RCC1,CAMK2B
RCC1,CXCL3
RCC1,EIF4E
RCC1,SKP2
RCC1,RAB14
RCC1,RPN2
PPP2R4,RNF7
PPP2R4,CUL7
PPP2R4,PSMA3
PPP2R4,DVL1
PPP2R4,EPRS
PPP2R4,CUL3
PPP2R4,LONRF1
PPP2R4,DTNBP1
PPP2R4,DLD
PPP2R4,RPS7
PPP2R4,RCOR1
PPP2R4,PSMD13
PPP2R4,MAPK11
PPP2R4,UBA52
PPP2R4,UBE2D2
PPP2R4,ILF3
PPP2R4,CCT5
PPP2R4,DYNLL2
NCF1,CDC42
NCF1,FGF3
NCF1,RPS9
NCF1,MVB12B
NCF1,UBE2N
NCF1,NTRK1
NCF1,LZTS2
NCF1,GNAI3
NCF1,RBBP7
NCF1,VAV3
NCF1,KIF16B
NCF1,GNG4
NCF1,COPG1
NCF1,HUWE1
NCF1,DDX39A
NCF1,FGG
NCF1,PRKACB
NCF1,SMC1A
NCF1,NDUFS5
NCF1,SSBP1
NCF1,MYC
NCF1,TOP1
HSPA4,MRPL45
HSPA4,GNG12
HSPA4,MEOX2
HSPA4,SMARCA4
HSPA4,ATG16L1
HSPA4,UBA1
HSPA4,CENPK
HSPA4,EFTUD2
HSPA4,RTP3
HSPA4,EGLN3
HSPA4,RNF123
HSPA4,SMAD3
HSPA4,VNN1
HSPA4,ELAVL1
HSPA4,LAMP1
HSPA4,SNRPD2
HSPA4,RECQL4
HSPA4,SIRT7
HSPA4,PDXK
HSPA4,DAB2
HSPA4,HSPA8
HSPA4,FN1
HSPA4,HIF1A
HSPA4,KIF2C
HSPA4,COPS7A
HSPA4,PSME3
HSPA4,HIST1H2BN
HSPA4,BCL2L1
HSPA4,ESR2
HSPA4,JUN
HSPA4,JAK3
HSPA4,FBXO6
HSPA4,FCGR1A
HSPA4,PCK2
HSPA4,PRPF8
HSPA4,UBA5
HSPA4,DEGS1
HSPA4,RPL32
HSPA4,CEP63
HSPA4,PCBP1
HSPA4,POLR2L
HSPA4,CCR3
HSPA4,RNF2
HSPA4,RPS5
HSPA4,ARF6
HSPA4,SF3A2
HSPA4,XPO1
HSPA4,HUWE1
HSPA4,NSA2
HSPA4,ANAPC13
HSPA4,AK3
HSPA4,PPP2CB
HSPA4,PDK1
HSPA4,PPIL3
HSPA4,RPS3
HSPA4,EWSR1
HSPA4,VAMP3
HSPA4,UBE2D4
HSPA4,PSMD1
HSPA4,TRIM11
HSPA4,STUB1
HSPA4,ACTR2
HSPA4,CCNB2
HSPA4,GNL2
HSPA4,KLC4
HSPA4,BAG6
HSPA4,RNPS1
HSPA4,WWP2
HSPA4,REEP5
HSPA4,BUB1B
HSPA4,CCL4
HSPA4,ARAF
HSPA4,TSC1
HSPA4,STAT4
HSPA4,INS
HSPA4,TNIP2
HSPA4,MAK16
HSPA4,CDC23
HSPA4,PPIF
HSPA4,RAP2B
HSPA4,CASR
HSPA4,METTL23
HSPA4,PML
HSPA4,UBE2L3
HSPA4,PPIH
HSPA4,MOV10
HSPA4,CD2BP2
HSPA4,HIST1H2BD
HSPA4,RPL12
HSPA4,TRIM27
HSPA4,SUGP2
HSPA4,RPS10
HSPA4,RNF7
HSPA4,NDUFS5
HSPA4,EED
HSPA4,NTRK1
HSPA4,NPBWR2
LIG4,XPO1
LIG4,SKAP1
LIG4,SRSF4
LIG4,UBE2I
LIG4,RPL5
LIG4,MCCC2
LIG4,RPS27A
LIG4,NUDC
LIG4,MTRF1L
LIG4,DAB2
LIG4,PTBP1
LIG4,SSRP1
LIG4,KIAA1429
LIG4,HNRNPR
LIG4,CRBN
LIG4,RAD21
LIG4,PDCD11
LIG4,RNF2
LIG4,NFATC1
LIG4,NXF1
LIG4,NPBWR2
LIG4,VCP
LIG4,GAPVD1
LIG4,DDX31
MAFA,CRH
MAFA,RBM22
MAFA,PRC1
MAFA,C4A
PRKACA,FBXL14
PRKACA,NUP133
PRKACA,ESR2
PRKACA,HSPA4
PRKACA,UBA52
PRKACA,MAK
PRKACA,LAMA3
PRKACA,RPS6KB2
PRKACA,CUL4A
PRKACA,CEBPG
PRKACA,RTP4
PRKACA,NAE1
PRKACA,DDX6
PRKACA,VAMP2
PRKACA,UBC
PRKACA,UHRF1
PRKACA,UBB
PRKACA,KRAS
PRKACA,RPS27A
PRKACA,FUBP1
PRKACA,STX18
PRKACA,PHF5A
PRKACA,SSTR3
PRKACA,INSL5
PRKACA,NUSAP1
PRKACA,FGFR1OP
PRKACA,VCP
PRKACA,LUC7L
PRKACA,SP1
PRKACA,PPIF
PRKACA,ROBO2
PRKACA,RPS5
PRKACA,ORC5
PRKACA,RC3H1
PRKACA,SART1
PRKACA,HRAS
PRKACA,FBXO2
PRKACA,PHB
PRKACA,SMURF1
PRKACA,ZNF420
PRKACA,FTH1
PRKACA,SRC
PRKACA,TRIM25
PRKACA,RTP1
PRKACA,HLA-G
PRKACA,TACR3
PRKACA,EGLN3
PRKACA,SHMT2
PRKACA,SOCS6
PRKACA,RPS28
PRKACA,LAMB1
PRKACA,CXCR3
PRKACA,EWSR1
PRKACA,UBE2N
PRKACA,HLA-DQB1
PRKACA,TCEB2
PRKACA,UBQLN1
PRKACA,CYP2C8
PRKACA,MMS19
PRKACA,MGRN1
PRKACA,CBL
PRKACA,CTLA4
PRKACA,COMMD1
PRKACA,RPS10
MYC,UBL4A
MYC,DYNC1I1
MYC,MAPK10
MYC,SNRPG
MYC,PDHA1
MYC,PPP1CC
MYC,FPR2
MYC,P2RY13
MYC,TRIM21
MYC,UBE2S
MYC,SMAD2
MYC,NUDT21
MYC,TF
MYC,CDK16
MYC,TLE1
MYC,GNB1
MYC,KIF23
MYC,DDX24
MYC,TRA2B
MYC,ASXL2
MYC,RAD51
MYC,GNG10
MYC,NOP56
MYC,GNGT1
MYC,S1PR1
MYC,TRAIP
MYC,RPL4
MYC,WDR3
MYC,GPR39
MYC,UBE2I
MYC,NAT10
MYC,KIFAP3
MYC,RNF7
MYC,SKA2
MYC,FFAR1
MYC,COL18A1
MYC,PHB
MYC,GPR31
MYC,JAK3
MYC,FYCO1
MYC,PPIH
MYC,NUTM1
MYC,MTOR
MYC,LAMB1
MYC,RPS13
MYC,DRD3
MYC,FBXL3
MYC,SEC24B
MYC,PRKAR2B
MYC,ADCY5
MYC,HSPA5
MYC,DNAJC5
MYC,UNC93B1
MYC,NCOR1
MYC,CX3CR1
MYC,COPS2
MYC,TAF2
MYC,TMED2
MYC,ASB1
MYC,XRN2
MYC,RAB5A
MYC,ZW10
MYC,FERMT3
MYC,UBE2N
MYC,RNF130
MYC,TPR
MYC,SKIV2L2
MYC,RPS15A
MYC,CD177
MYC,MRPL57
MYC,DVL2
MYC,NSA2
MYC,ELAVL2
MYC,CCT3
MYC,TMEM216
MYC,ADAMTS5
MYC,TK1
MYC,RRP9
MYC,PTPN11
MYC,ADRA1A
MYC,CASR
MYC,FRS2
MYC,ATR
MYC,FBXO9
MYC,SMAD3
MYC,MRPL3
MYC,HERC4
MYC,TARDBP
MYC,FH
MYC,PLEKHA5
MYC,RPL14
MYC,PGK1
MYC,UBA1
MYC,MPO
MYC,CLEC7A
MYC,REV1
MYC,PRKACA
MYC,GATAD2A
MYC,MRPL10
MYC,SCAMP1
MYC,SUMO2
MYC,NCOR2
MYC,RPL9
MYC,FLOT1
MYC,YWHAQ
MYC,C3
MYC,SRRM1
MYC,NOC2L
MYC,F2
MYC,HIST1H4A
MYC,TRA2A
MYC,CAND1
MYC,LRR1
MYC,GRAP2
MYC,PSMA2
MYC,XCR1
MYC,PPARA
MYC,HIST1H3E
MYC,PPP1CB
MYC,TP53
MYC,RPS25
MYC,RAB3B
MYC,ECI2
MYC,DARS
MYC,COPS7A
MYC,TOP2A
MYC,ARHGAP1
MYC,DUSP8
MYC,CCDC8
MYC,USP22
MYC,RECQL4
MYC,TFAP4
MYC,TUBG1
MYC,HDAC2
MYC,SCYL1
MYC,HEBP1
MYC,RNF126
MYC,RPL7L1
MYC,CUL4B
MYC,TBC1D22B
MYC,GPSM3
MYC,DCTN1
MYC,FBXO6
MYC,VCP
MYC,PSMA3
MYC,ARNT
MYC,PIAS1
MYC,TGFB1
MYC,STAT3
MYC,UBE3A
MYC,RFC3
MYC,CPSF4
MYC,CSNK1D
MYC,BRE
MYC,RAD21
MYC,BRCA1
MYC,H2AFX
MYC,POLE2
MYC,SLC25A12
MYC,NPM1
MYC,LARP7
MYC,RPS5
MYC,ASB8
MYC,GPR27
MYC,TARSL2
MYC,SNX2
MYC,THRAP3
MYC,FLNA
MYC,RNPS1
MYC,KAT2B
MYC,CCND1
MYC,UBB
MYC,RNF41
MYC,AK3
MYC,YBX1
MYC,SRC
MYC,GCGR
MYC,RCC1
MYC,PSMA4
MYC,TOP1
MYC,GNGT2
MYC,BRCA2
MYC,OFD1
MYC,TUFM
MYC,NFKB1
MYC,INS
MYC,NUP93
MYC,ATP6V1B1
MYC,RPS21
MYC,IRF9
MYC,GTF2E1
MYC,HSPA4
MYC,RPL27A
MYC,SMURF2
MYC,DDX28
MYC,PSMD2
MYC,BLK
MYC,PANK2
MYC,UFL1
MYC,MDM2
MYC,FBXW2
MYC,VAMP8
MYC,WDR35
MYC,UBA5
MYC,SSTR3
MYC,MAP3K5
MYC,WBP11
MYC,SNAI1
MYC,LGR4
MYC,TAS2R39
MYC,RPS20
MYC,SPTLC2
MYC,ISG15
MYC,PDZD8
MYC,GPSM1
MYC,AHSG
MYC,KIT
MYC,USP37
MYC,CLTC
MYC,E2F4
MYC,CYB5B
MYC,HSPA1A
MYC,UBA52
MYC,C4A
MYC,KNG1
MYC,STAT1
MYC,HSPA8
MYC,RPL18
MYC,FBXO15
MYC,HECW2
MYC,ZYX
MYC,KRI1
MYC,TXNDC5
MYC,SIAH2
MYC,PSMD12
MYC,OBSL1
MYC,TGFBR2
MYC,RPS27L
MYC,RUVBL2
MYC,NDUFA5
MYC,PF4
MYC,PLCG2
MYC,PSMB4
MYC,TRIM27
MYC,PSMD13
MYC,S100A7
MYC,RPL12
MYC,SMC1A
MYC,PES1
MYC,RPS9
MYC,SDHA
MYC,ASB18
MYC,BARD1
MYC,XPO1
MYC,TERF1
MYC,UBE2K
MYC,UTP18
MYC,PUS1
MYC,RPS3
MYC,KLHL13
MYC,RPS18
MYC,TFIP11
MYC,KRAS
MYC,UTP20
MYC,KIF2A
MYC,TJP1
MYC,CLINT1
MYC,ITGAM
MYC,TFDP1
MYC,SOCS6
MYC,DUSP22
MYC,NR0B2
MYC,PSMA6
MYC,DCUN1D1
MYC,MYL6
MYC,CDH13
MYC,SMAD4
MYC,MAP2K1
MYC,PIAS4
SGSM3,ERH
SGSM3,IRAK3
SGSM3,EWSR1
SGSM3,SORBS3
JUN,GNG10
JUN,TOP1
JUN,UBC
JUN,NAV2
JUN,VCP
JUN,HADHA
JUN,RLN3
JUN,KIAA1429
JUN,HEXIM1
JUN,CCT3
JUN,NR3C1
JUN,PTBP1
JUN,WDR5
JUN,UTP23
JUN,PDCD11
JUN,HSP90AB1
JUN,SF3B6
JUN,MDM2
JUN,ENTPD4
JUN,CLTA
JUN,FCF1
JUN,MAPK8
JUN,PTRF
JUN,MCM2
JUN,IL9
JUN,SMAD4
JUN,UBE2D3
JUN,UBA52
JUN,RPL39
JUN,TP53
JUN,KIF21A
JUN,HTR2C
JUN,MYC
JUN,PRKACA
JUN,LZTS2
JUN,H2AFX
JUN,CARS2
JUN,JUN
JUN,DYNC1H1
JUN,DCTN4
JUN,RPL5
JUN,SP1
JUN,CEBPG
JUN,GBP3
JUN,KHSRP
JUN,ISG15
JUN,SARNP
JUN,NCOR1
JUN,MRPL33
JUN,SRPK2
JUN,GALR1
JUN,RNF220
JUN,PNPLA6
JUN,LONRF1
JUN,ATG16L1
JUN,UBE2E1
JUN,RPL30
JUN,FBXL16
JUN,SRP72
JUN,SEMG2
JUN,RRP9
JUN,LAMP1
JUN,XPO1
JUN,UBE2K
JUN,PSMA1
JUN,ULK1
JUN,FBXO6
JUN,ROCK1
JUN,PPP5C
JUN,RPS8
JUN,MRPS5
JUN,HIST4H4
JUN,ELAVL1
JUN,TNRC6C
JUN,MCM3
JUN,MORF4L1
JUN,PSMA3
JUN,AURKB
JUN,SMARCA5
JUN,ARRB1
JUN,BANP
JUN,GOLGA2
JUN,KIF2A
JUN,PDE4DIP
JUN,PCGF1
JUN,TNC
JUN,TUBA1B
JUN,ANAPC10
JUN,PICALM
