source,target
ATF2,NFASC
ATF2,LCE3C
ATF2,SP1
ATF2,PVRL2
ATF2,SMAD6
ATF2,MAGEB10
ATF2,HNRNPD
ATF2,OGFOD3
ATF2,REEP6
ATF2,RPL13
ATF2,SEC13
ATF2,UPF2
ATF2,GOLM1
ATF2,ATP5B
ATF2,CSNK1A1
ATF2,MATR3
ATF2,VAMP2
ATF2,IL2RB
ATF2,CREB3L3
ATF2,FBXL19
ATF2,CHRD
ATF2,CLASRP
ATF2,MRPL37
ATF2,PTGES3
ATF2,HDAC5
ATF2,LPAR5
ATF2,ERBB2
ATF2,ASB17
ATF2,ADRA2A
ATF2,GATA2
ATF2,SPOPL
ATF2,RPL18
ATF2,USP9X
ATF2,TNFRSF12A
ATF2,SCARNA22
ATF2,SMARCC1
ATF2,ANAPC10
ATF2,CHD3
ATF2,COL8A2
ATF2,ISG15
ATF2,RPL29
ATF2,FGF9
ATF2,STRIP1
ATF2,ARIH2
ATF2,GNAL
ATF2,FLT3
ATF2,NKX2-1
ATF2,B4GALT1
ATF2,RBCK1
ATF2,NCOR1
SMAD3,HECW2
SMAD3,POLR2J
SMAD3,PSMB10
SMAD3,GTF2B
SMAD3,PPP3CB
SMAD3,SYNPO
SMAD3,SRP68
SMAD3,RBM22
SMAD3,LIMA1
SMAD3,JAK3
SMAD3,TGIF2
SMAD3,UBE2D4
SMAD3,EXOSC1
SMAD3,PNN
SMAD3,SDHAF2
SMAD3,PSMD6
SMAD3,NDUFAF5
SMAD3,NTSR2
SMAD3,RAB7A
SMAD3,HIST1H2AI
SMAD3,BARD1
SMAD3,CLSPN
SMAD3,TRIM25
SMAD3,CDK9
SMAD3,HECTD3
SMAD3,PQBP1
SMAD3,GNAI3
SMAD3,WWOX
SMAD3,CCK
SMAD3,PMCH
SMAD3,UBA6
SMAD3,YWHAH
SMAD3,NOP58
SMAD3,RPS6KB2
SMAD3,RPL13
SMAD3,HIST1H3I
SMAD3,NOP2
SMAD3,POLD1
SMAD3,PRPF38A
SMAD3,SUDS3
SMAD3,UTP20
SMAD3,TAS2R1
SMAD3,KTN1
SMAD3,OCRL
SMAD3,ARPC1A
SMAD3,NFYC
SMAD3,TUBG1
SMAD3,RPS15
SMAD3,CDKN1B
SMAD3,ASB12
SMAD3,TAF9
SMAD3,ECH1
SMAD3,HTR1A
SMAD3,PPP1R10
SMAD3,STAT3
SMAD3,GTPBP2
SMAD3,NEDD8
SMAD3,DNAJC13
SMAD3,UBB
SMAD3,TAZ
SMAD3,UBC
SMAD3,EIF2AK2
SMAD3,UBA52
SMAD3,ITGA5
SMAD3,UVSSA
SMAD3,SART3
SMAD3,TFDP1
SMAD3,RNF41
SMAD3,SOCS2
SMAD3,COPE
SMAD3,NFATC2IP
SMAD3,NTRK1
SMAD3,RPL26L1
SMAD3,POLR2A
SMAD3,SRP14
SMAD3,LRRC59
SMAD3,S1PR4
SMAD3,XAB2
SMAD3,FBXW12
SMAD3,MYC
SMAD3,EFNA1
SMAD3,CRHR1
SMAD3,GPR18
SMAD3,FLT4
SMAD3,UQCRC2
SMAD3,GRK5
SMAD3,YWHAB
SMAD3,CDC34
SMAD3,WEE1
SMAD3,PRKCZ
SMAD3,TAS2R41
SMAD3,DCTN6
SMAD3,APEX1
SMAD3,HADHA
SMAD3,NPFFR2
SMAD3,DCAF7
SMAD3,OBSL1
SMAD3,KHDRBS1
SMAD3,CDC42
SMAD3,ADCY2
SMAD3,RAF1
SMAD3,UBE2Q2
SMAD3,UBE2M
SMAD3,ISLR
SMAD3,GNAI2
SMAD3,CUL3
SMAD3,MRPL20
SMAD3,KRT82
SMAD3,HNRNPC
SMAD3,TMED9
SMAD3,GID8
SMAD3,SMARCC2
SMAD3,MYO18B
SMAD3,SAMHD1
SMAD3,FBXL8
SMAD3,KBTBD8
SMAD3,HIST1H2AD
SMAD3,FTH1
SMAD3,FBXL20
SMAD3,ODF2
SMAD4,USP4
SMAD4,HIST1H2AC
SMAD4,DNM1
SMAD4,GOLGA3
SMAD4,KCNQ1
SMAD4,GNG12
SMAD4,AURKAIP1
SMAD4,TRIM25
SMAD4,FUS
SMAD4,RHEB
SMAD4,RPS15A
SMAD4,LUC7L2
SMAD4,FTSJ2
SMAD4,THOC2
SMAD4,MTA2
SMAD4,PDYN
SMAD4,POP4
SMAD4,LIG4
SMAD4,TAF15
SMAD4,UBE3A
SMAD4,CPSF1
SMAD4,EGF
SMAD4,RTP3
SMAD4,TLR9
SMAD4,POLR2E
SMAD4,TOM1L1
SMAD4,STK4
SMAD4,ADRB3
SMAD4,ERCC2
SMAD4,PRKDC
SMAD4,PIH1D1
SMAD4,DCTD
SMAD4,ZNRF1
SMAD4,XPO1
SMAD4,TIMM50
SMAD4,KRT7
SMAD4,RBL1
SMAD4,SERPINB6
SMAD4,AVP
SMAD4,TXNL4A
SMAD4,SEZ6L2
SMAD4,RNF138
SMAD4,LNX1
SMAD4,ZCCHC8
SMAD4,YTHDF1
SMAD4,CBFA2T2
SMAD4,LPAR5
SMAD4,SF3B6
SMAD4,B4GAT1
SMAD4,NDUFAF4
SMAD4,SMCHD1
SMAD4,PARP1
SMAD4,MRPL3
SMAD4,FBXW2
SMAD4,TAS2R5
SMAD4,BDKRB1
SMAD4,FBXO32
SMAD4,POLR2I
SMAD4,FBXO11
SMAD4,TCEB3B
SMAD4,SUB1
SMAD4,KBTBD7
SMAD4,UBB
SMAD4,SP3
SMAD4,EIF3CL
SMAD4,GZF1
SMAD4,BRD8
SMAD4,CWF19L2
SMAD4,TNKS
SMAD4,BTBD6
SMAD4,OCRL
SMAD4,UBC
SMAD4,SAP30BP
SMAD4,ILF3
SMAD4,SUZ12
SMAD4,KRAS
SMAD4,TATDN2
SMAD4,GNAL
SMAD4,SCG3
SMAD4,ZBTB17
SMAD4,UBA5
SMAD4,SUSD3
SMAD4,PIGR
SMAD4,HSP90AA1
SMAD4,F2RL1
SMAD4,DDX17
SMAD4,SMO
SMAD4,MISP
SMAD4,FXR2
SMAD4,KIAA1429
SMAD4,EDN3
SMAD4,LEPRE1
SMAD4,MDP1
SMAD4,RNF4
SMAD4,RUNX1
SMAD4,FUT8
SMAD4,TRIM28
SMAD4,U2AFBP
SMAD4,MIR200B
SMAD4,SNRPA1
SMAD4,MX1
SMAD4,TNPO2
SMAD4,HNRNPUL1
SMAD4,LPAR3
SMAD4,POU2F1
SMAD4,IRF4
SMAD4,SPTAN1
SMAD4,ESR1
SMAD4,PIK3R5
SMAD4,PTPN6
SMAD4,KRR1
SMAD4,POLR2A
SMAD4,TMED2
SMAD4,RRAS2
SMAD4,HOXB1
SMAD4,POMC
SMAD4,RCL1
SMAD4,RXFP4
SMAD4,PSAP
SMAD4,RPS23
SMAD4,PPP3R1
SMAD4,ZFPM1
SMAD4,INPP1
SMAD4,RPS27
SMAD4,RBM17
SMAD4,YWHAH
SMAD4,DNAJC16
SMAD4,CAMK2D
SMAD4,SNF8
SMAD4,WDHD1
SMAD4,RAD23B
SMAD4,CCDC8
SMAD4,SCNN1B
SMAD4,PIPOX
SMAD4,IPO7
SMAD4,ANPEP
SMAD4,ZFP36L2
SMAD4,E2F6
SMAD4,UBAC1
SMAD4,MB21D1
SMAD4,ACOT4
SMAD4,PRKG1
CCND3,CHD4
CCND3,LARP7
CCND3,DRD3
CCND3,TEX11
CCND3,PIK3CB
CCND3,REEP6
CCND3,MECOM
CCND3,IFNAR1
CCND3,UBC
CCND3,PTK2
CCND3,CEP250
CCND3,HCRTR2
CCND3,ASPM
CCND3,KIF3B
CCND3,CHRNA9
CCND3,CAPZB
CCND3,CHCHD2
CCND3,GTF2F1
CCND3,TP53
CCND3,NOS3
CCND3,UBE2F
CCND3,KIAA0020
CCND3,UBB
CCND3,UBE2J2
CCND3,TIMM13
CCND3,CYC1
CCND3,SUZ12
CCND3,UBE2M
CCND3,HNRNPM
CCND3,RBX1
CCND3,SMAD3
CCND3,RIF1
CCND3,KIF22
CCND3,NHLRC2
CCND3,RAP1B
CCND3,KLHL2
CCND3,NOL3
CCND3,PSMD10
CCND3,SSBP1
CCND3,GNAS
CCND3,COQ6
CCND3,CDC27
CCND3,QKI
CCND3,RAB27A
CCND3,BAG3
CCND3,PTAFR
CCND3,RELA
CCND3,MIR221
CCND3,VCAM1
CCND3,CNR2
CCND3,FYN
CCND3,FOXP1
CCND3,FGFR1OP2
EIF3K,IFNB1
EIF3K,STUB1
EIF3K,FBXO4
EIF3K,EIF3M
EIF3K,RPL22
EIF3K,MLST8
EIF3K,BAZ1B
EIF3K,GNG4
EIF3K,PLCB4
EIF3K,IL7
EIF3K,P2RY6
EIF3K,CDC40
EIF3K,RPS6
EIF3K,LRSAM1
EIF3K,GLUD2
EIF3K,HSP90AB1
EIF3K,ESR2
EIF3K,POLR2C
EIF3K,MCM3
EIF3K,GCFC2
EIF3K,TAC3
EIF3K,KBTBD6
EIF3K,CTCF
EIF3K,CUL7
EIF3K,KIAA1429
EIF3K,GNAI1
EIF3K,SRSF2
EIF3K,EZR
EIF3K,POLR2F
EIF3K,SLC25A6
EIF3K,LTN1
EIF3K,TGOLN2
EIF3K,PRKAG3
EIF3K,RPS4X
EIF3K,BCL2
EIF3K,RANBP2
EIF3K,MAP1LC3A
EIF3K,U2AF2
EIF3K,RPLP2
EIF3K,ACO2
EIF3K,HOXB1
EIF3K,MDM2
EIF3K,TERF2
EIF3K,CDKN2A
EIF3K,RBL2
EIF3K,SUZ12
EIF3K,RPL21
EIF3K,H2AFZ
EIF3K,POTEF
EIF3K,H2AFJ
EIF3K,SYNCRIP
EIF3K,UNC119
EIF3K,RPL9
EIF3K,MAOB
EIF3K,RSL24D1
EIF3K,RPN1
EIF3K,DCAF12
EIF3K,RPL8
EIF3K,KTN1
EIF3K,SDHA
EIF3K,RBMX
EIF3K,RHOG
EIF3K,TTK
EIF3K,ACOX1
EIF3K,RPS27
EIF3K,VIPR1
EIF3K,CXCR4
EIF3K,XPO1
EIF3K,PNRC2
EIF3K,NUP93
EIF3K,NCAM1
EIF3K,DDX5
EIF3K,SH3RF1
EIF3K,LGALS1
EIF3K,TSC2
EIF3K,SSRP1
EIF3K,CREBBP
EIF3K,RPA2
EIF3K,PRMT1
EIF3K,TCEB1
EIF3K,NAE1
EIF3K,TP53
EIF3K,IFNAR1
EIF3K,POLR2K
CCNB1,GNB4
CCNB1,SAMHD1
CCNB1,TAS2R5
CCNB1,GPER1
CCNB1,PRKDC
CCNB1,DDX21
CCNB1,LRWD1
CCNB1,POM121
CCNB1,BSG
CCNB1,DVL3
CCNB1,RSRC1
CCNB1,TRIO
CCNB1,AAR2
CCNB1,LCA5
CCNB1,KRAS
CCNB1,TCEB2
CCNB1,LAMB3
CCNB1,ESR1
CCNB1,CDK4
CCNB1,ZMYND11
CCNB1,HIST1H2BH
CCNB1,RPL31
CCNB1,EIF4G1
CCNB1,HNRNPL
CCNB1,C3
CCNB1,KIF23
CCNB1,RTP5
CCNB1,CYB5R3
CCNB1,MAP1LC3B
CCNB1,TFPT
CCNB1,CASP8
CCNB1,RAB9A
CCNB1,SEPT2
CCNB1,RABGGTB
CCNB1,SNRNP70
CCNB1,PQBP1
CCNB1,PRC1
CCNB1,SRPK2
CCNB1,GAK
CCNB1,RLIM
CCNB1,USP14
CCNB1,CYFIP1
CCNB1,UBE3C
CCNB1,UBE2D3
CCNB1,MED10
CCNB1,XRCC1
CCNB1,LTN1
CCNB1,H2AFZ
CCNB1,GNG12
CCNB1,HERC6
CCNB1,PLXNB2
CCNB1,SPTA1
CCNB1,GRB2
CCNB1,KIAA1429
CCNB1,RECQL4
CCNB1,EP400
CCNB1,GNAS
CCNB1,TOP2A
CCNB1,TPR
CCNB1,MAP1B
CCNB1,LUC7L2
CCNB1,FOXA1
CCNB1,PPP1CA
CCNB1,SEPT1
CCNB1,CXCL9
CCNB1,ELAVL1
CCNB1,GOLGA2
CCNB1,XPO1
CCNB1,UBQLN2
CCNB1,CHMP3
CCNB1,TAS1R2
CCNB1,UNC93B1
CCNB1,NEDD8
CCNB1,TAS2R41
CCNB1,SKP1
CCNB1,AKT1
CCNB1,CAPZB
CCNB1,RPS27A
CCNB1,HTR1E
CCNB1,RNASEH2C
CCNB1,SNW1
CCNB1,BTRC
CCNB1,ADCY8
CCNB1,TGFBR1
CCNB1,PPM1G
CCNB1,VIMP
CCNB1,LPAR2
CCNB1,PDYN
CCNB1,CHERP
CCNB1,SNRPN
CCNB1,PLD1
CCNB1,KANK1
CCNB1,DDOST
CCNB1,TAS1R3
CCNB1,MYO9A
CCNB1,NCOR1
CCNB1,MAPK1
CCNB1,CUL3
CCNB1,NDE1
CCNB1,PSMA2
CCNB1,UBA52
CCNB1,UBE2J2
CCNB1,C3AR1
CCNB1,DDX24
CCNB1,PSMD6
CCNB1,PICALM
CCNB1,CEP44
CCNB1,CX3CR1
CCNB1,PSMB10
CCNB1,GPSM2
CCNB1,OXER1
CCNB1,TRIP12
CCNB1,WDR4
CCNB1,NCAPG
CCNB1,ARRB1
CCNB1,FAM90A1
CCNB1,SGOL2
CCNB1,SRSF2
CCNB1,EEF2
CCNB1,GFM2
CCNB1,FGF8
CCNB1,MAPT
CCNB1,WTAP
CCNB1,HECTD3
CCNB1,KIF26B
CCNB1,CCND1
CCNB1,SSX2IP
CCNB1,APP
CCNB1,SENP3
CCNB1,HIST1H4L
CCNB1,SFN
CCNB1,GOSR2
CCNB1,TTC30A
CCNB1,RELA
CCNB1,HSPA4
CCNB1,SOCS3
CCNB1,ME1
CCNB1,RNF130
CCNB1,RRP1B
CCNB1,POP4
CCNB1,MRPS10
CCNB1,FBXO21
CCNB1,COPS3
CCNB1,CWC22
CCNB1,CDK18
CCNB1,SNRNP27
CCNB1,PML
CCNB1,RAE1
CCNB1,CYC1
CCNB1,MT-ND4L
CCNB1,CUL1
CCNB1,ESR2
CCNB1,FBXO27
CCNB1,TAS2R14
CCNB1,STX5
CCNB1,PTEN
CCNB1,CYLD
CCNB1,PDCD7
CCNB1,HIST1H2BM
CCNB1,S1PR5
CCNB1,NUP93
CCNB1,NFKB1
CCNB1,NFATC2IP
CCNB1,RPL5
CCNB1,PLRG1
CCNB1,COPE
CCNB1,RAB11A
CCNB1,ARCN1
CCNB1,SRC
CCNB1,TNC
CCNB1,IGLL5
CCNB1,FBXO32
CCNB1,TRIM24
CCNB1,COIL
CCNB1,RINT1
CCNB1,TUBA1A
CCNB1,NCL
CCNB1,SKA2
CCNB1,NHLRC3
CCNB1,XRN2
CCNB1,SLC33A1
CCNB1,TPM1
CCNB1,TUBA4A
CCNB1,BPI
CCNB1,HDAC1
CCNB1,TEN1-CDK3
CCNB1,PYY
CCNB1,UBE2I
CCNB1,FN1
CCNB1,EPRS
CCNB1,SOD1
CCNB1,USP7
CCNB1,EFNB2
CCNB1,ARID1B
CCNB1,RC3H2
CCNB1,DYNC1H1
CCNB1,CCL1
CCNB1,CCT6A
CCNB1,ZNF644
CCNB1,RPS15A
CCNB1,GABBR1
CCNB1,CENPU
CCNB1,PSMA5
CCNB1,MED1
CCNB1,ASB11
CCNB1,CLASP1
CCNB1,DDX5
CCNB1,TAF1
CCNB1,RLN3
CCNB1,CEACAM8
CCNB1,WSB1
CCNB1,TAAR5
CCNB1,MEN1
CCNB1,LARP7
CCNB1,HIF3A
CCNB1,PYHIN1
CCNB1,PPFIA2
CCNB1,CDK9
CCNB1,MIA3
CCNB1,BRI3BP
CSRP1,EGFR
CSRP1,NPM1
CSRP1,ESR2
CSRP1,CCL4L1
CSRP1,PARK7
CSRP1,POMC
CSRP1,CUL7
CSRP1,KNOP1
CSRP1,GRM6
CSRP1,MYC
CSRP1,POLRMT
CSRP1,HSP90AB1
CSK,BSCL2
CSK,GLYR1
CSK,VPS51
CSK,NME7
CSK,GNG8
CSK,PDS5A
CSK,TRIO
CSK,GAN
CSK,GRM4
CSK,FBXL15
CSK,LARP7
CSK,CDKN3
CSK,SKP2
CSK,IRF7
CSK,SNCA
CSK,RPL29
CSK,RRS1
CSK,TRIP6
CSK,UBN1
CSK,IFNAR1
CSK,USP11
CSK,ZC3H12A
CSK,CEP76
CSK,PTPN11
CSK,GLI2
CSK,GNL1
CSK,ILF3
CSK,UBA52
CSK,RPL32
CSK,EIF3K
CSK,KPNA4
CSK,HIST1H2BH
CSK,RPS7
CSK,DDX52
CSK,VCP
CSK,RPS27A
CSK,TUBG1
CSK,EPT1
CSK,PHB
CSK,CYR61
CSK,ADRA1B
CSK,RPL21
CSK,SH3GLB1
CSK,EED
CSK,DDB1
CSK,ORC2
CSK,BIRC5
CSK,APEX1
CSK,HIST1H3B
CSK,BTBD1
CSK,FXR2
CSK,JUP
CSK,NDUFA6
CSK,LAMTOR3
CSK,CLP1
CSK,NTRK1
CSK,TRIP12
CSK,HIST1H4F
CSK,TRIM28
CSK,EXOC5
CSK,CALM1
CSK,TPD52L2
CSK,PABPC1
CSK,COL26A1
CSK,CEBPA
CSK,VWF
CSK,ARIH1
CSK,PSMC1
CSK,CDKL5
CSK,VAV1
CSK,RPS27
CSK,H2AFY
CSK,NCOR2
CSK,HERC5
CSK,TAF7
CSK,MAP3K1
CSK,PNPLA2
CSK,RPS15A
CSK,MC3R
CSK,KIF14
CSK,TAB2
CSK,ESR2
CSK,RPL36A
CSK,FFAR3
CSK,KRT72
CSK,POLR2C
CSK,HSPA13
CSK,ITGA2
CSK,IL18
CSK,SUMO1
CSK,RPS13
CSK,MBOAT7
CSK,EP300
CSK,PSME3
CSK,SNRNP27
CSK,SMARCA2
CSK,UBA2
CSK,FBXL4
CSK,CDC25B
CSK,CFD
CSK,FOXQ1
CSK,COL9A3
CSK,POLR2E
CSK,CTNND1
CSK,PLCG2
CSK,TNKS
CSK,TAS2R38
CSK,KIF20A
CSK,KAT6A
CSK,FBXW7
CSK,ATN1
CSK,ZNF598
CSK,IKBIP
CSK,CCDC103
CSK,THOC7
CSK,ADRA2A
CSK,UBR1
CSK,PRPF4
CSK,EIF4G1
CSK,TTC14
CSK,SRPK2
CSK,SERPIND1
CSK,SNX9
CSK,PLIN3
CSK,SPRED2
CSK,ACTG1
CSK,MEX3C
CSK,ANAPC5
CSK,XCL2
CSK,TCTN3
CSK,PCNA
CSK,SP3
CSK,BUB1
CSK,UTP11L
CSK,SNRNP70
CSK,GATA3
CSK,PINK1
CSK,PYGB
CSK,FOS
CSK,RBL2
CSK,CLASP2
CSK,RXFP4
CSK,FAM53C
CSK,LRP2
CSK,PTPRS
CSK,PLRG1
CSK,KRTAP10-3
CSK,POLR2I
CSK,CCNE2
CSK,WDR46
CSK,BFSP2
CSK,HIST1H4A
CSK,RGS8
CSK,KLHL25
CSK,RFC5
CSK,RPL14
CSK,WBSCR22
CSK,KIFC2
CSK,EPRS
CSK,H2AFX
CSK,SRP9
CSK,PDGFRB
CSK,INO80C
CSK,MRTO4
CSK,ATP11B
CSK,GNG11
CSK,P2RY2
CSK,MAF1
CSK,EFTUD2
CSK,RPS3A
CSK,DCPS
CSK,ZNF707
CSK,RAD51AP1
CSK,RAC2
CSK,MECOM
CSK,UPK1A
CSK,RPS8
CSK,ZFC3H1
CSK,GNG10
CSK,RPL10A
CSK,PIN1
CSK,REG3A
CSK,GNAI1
CSK,MBP
CSK,RPS26
CSK,SMC1A
CSK,CD74
CSK,U2AF1
CSK,RAD51
CSK,SIN3A
CSK,MRE11A
CSK,WRN
CSK,ALDH4A1
CSK,UBE2Z
CSK,SLC25A5
CSK,RPS15
CSK,CCL19
CSK,PSMC6
CSK,FHL2
CSK,TRPM2
CSK,DVL2
CSK,SSBP1
CSK,KRT14
CSK,CRCT1
CSK,UCHL5
CSK,TRAF6
CSK,MAGOHB
CSK,DYNLL1
CSK,RUVBL1
CSK,PIK3R1
CSK,TFAP2B
CSK,STT3A
CSK,TRIM25
CSK,GAS6
CSK,ERCC2
CSK,PTTG1
CSK,EIF4E
CSK,NPBWR1
CSK,ISL1
CSK,GNAI3
CSK,OSM
CSK,UPF3B
CSK,PSMC4
CSK,AMBN
CSK,RPGRIP1L
CSK,MB21D1
CSK,ITCH
CSK,DDX39B
CSK,VNN2
CSK,RPL15
CSK,ARPC4
CSK,RAE1
CSK,CEBPB
CSK,HSPA6
CSK,PSMA1
CSK,GNL3
CSK,ANAPC1
CSK,RNF138
CSK,POLR1B
CSK,NDUFA8
CSK,TDRD1
CSK,ADCY9
CSK,YWHAB
CSK,RPL13A
CSK,MAD2L1
CSK,WEE1
CSK,UBE3A
CSK,TGFA
CSK,XRCC3
CSK,RPS23
CSK,UTS2
CSK,EIF4A3
CSK,SMARCC1
CSK,CEACAM3
CSK,SIRT7
CSK,CYP3A5
CSK,REEP2
CSK,FN1
CSK,TFAP4
CSK,NAPRT
CSK,NRAS
CSK,UBA7
CSK,HIST1H2BN
CSK,HIST2H3C
CSK,MIR93
CSK,ASB17
CSK,NFKBIE
CSK,SF3A2
CSK,HSPA5
CSK,GNG12
CSK,UBE2D4
CSK,TNRC6B
CSK,DDX54
CSK,ALG9
CSK,CUL3
CSK,RNF2
CSK,ORM2
CSK,CYB5R3
CSK,SUFU
CSK,RHOH
CSK,CXCL12
CSK,PDGFB
CSK,NUP133
CSK,NFATC1
CSK,EPOR
CSK,ZP3
CSK,HDAC2
CSK,RNF14
CSK,EEFSEC
CSK,CACNG8
CSK,HTR1D
CSK,RNF4
CSK,IL17RA
CSK,PRKCSH
CSK,AURKB
CSK,SET
CSK,MTA3
CSK,MIRLET7B
CSK,SMAD9
CSK,PHLDB2
CSK,SMARCA5
CSK,EZR
CSK,CNR1
CSK,ELAVL1
CSK,PRKAR2B
CSK,PIAS2
CSK,GRK5
CSK,PRKCB
CSK,DENND4C
CSK,TOP2A
CSK,UPF1
CSK,RHOBTB3
CSK,HNRNPF
CSK,KRT40
CSK,SNW1
CSK,CASK
CSK,RPL35
CSK,MYO1D
CSK,RAB8A
CSK,AGR2
CSK,NMU
CSK,MCM2
CSK,RPS2
CSK,AMOTL1
CSK,RHOG
CSK,NCCRP1
CSK,MKRN1
CSK,GOLGA7
CSK,CPSF1
CSK,COA6
CSK,SETDB1
CSK,RBCK1
CSK,PRMT1
CSK,WDR5
CSK,MRPL47
CSK,PSMD3
CSK,GOT1
CSK,UBE2U
CSK,SLC25A3
CSK,C3orf58
CSK,KLHL11
CSK,TAS2R5
CSK,ATP2A3
CSK,TTC4
CSK,NFKB1
CSK,CDKN1A
CSK,COG7
CSK,RPL36
CSK,PADI2
CSK,HIST2H2BE
CSK,H2BFS
CSK,POLR2L
CSK,APBB2
CSK,SRSF9
CSK,VEGFA
CSK,NAA38
CSK,PSMB9
CSK,PPP2R1A
CSK,C1D
INSR,SERPINC1
INSR,SOCS3
INSR,MCHR2
INSR,GNG13
INSR,NDUFA8
INSR,HLA-G
INSR,ANAPC13
INSR,DYNC1H1
INSR,TBK1
INSR,WNK3
INSR,TJP2
INSR,RPAP3
INSR,DHCR24
INSR,CASP8
INSR,CXCL11
INSR,VAMP4
INSR,BCL2A1
INSR,TCEB2
INSR,PTH
INSR,SYNPO
INSR,SOD1
INSR,UBE2Q1
INSR,DYNC1I2
INSR,ARPC4
INSR,CUL1
INSR,ANGPTL4
INSR,NPB
INSR,ESR2
INSR,CAND1
INSR,MIR222
INSR,RFWD2
INSR,PSMA3
INSR,RPL9
INSR,KXD1
INSR,HMG20A
INSR,RPTOR
INSR,EWSR1
INSR,FZD4
INSR,CAMK2A
INSR,GAS6
INSR,PRKACA
INSR,NOB1
INSR,BUB1B
INSR,TYROBP
INSR,C3AR1
INSR,FAF2
INSR,STRA13
INSR,DCAF7
INSR,U2AF2
INSR,RPS20
INSR,LMNA
INSR,TCIRG1
INSR,PLEC
INSR,PCDH9
INSR,DDOST
INSR,TIAM1
INSR,RPLP1
INSR,APP
INSR,RNF213
INSR,TRAF1
INSR,YAP1
INSR,TAS2R3
INSR,CDK6
INSR,BAG6
IGF1R,JOSD2
IGF1R,TAF6
IGF1R,KRTAP10-7
IGF1R,CXCL8
IGF1R,DNAJB2
IGF1R,TAZ
IGF1R,MMAB
IGF1R,ICT1
IGF1R,NTRK1
IGF1R,WDFY4
IGF1R,SRSF5
IGF1R,ZNF135
IGF1R,YBX1
IGF1R,MIR1-2
IGF1R,ASB6
IGF1R,WDR43
IGF1R,RNF144B
IGF1R,RPS10
IGF1R,UBE2F
IGF1R,TAT
IGF1R,MORN2
IGF1R,CDCA7
IGF1R,VIMP
IGF1R,CNR1
IGF1R,WDR82
IGF1R,RPL35
IGF1R,PINK1
IGF1R,PXN
IGF1R,KLHL41
IGF1R,TRIM71
IGF1R,MICAL1
IGF1R,KCNJ2
IGF1R,CCT8L2
IGF1R,NPSR1
IGF1R,PPID
IGF1R,FUS
IGF1R,TINF2
IGF1R,TAS2R8
IGF1R,PPP4R2
IGF1R,KRAS
IGF1R,TAC1
IGF1R,HIST2H3PS2
IGF1R,CEP128
IGF1R,SFN
IGF1R,FAM189A2
IGF1R,INCENP
IGF1R,SHC1
IGF1R,HNRNPLL
IGF1R,NCSTN
IGF1R,MEOX2
IGF1R,KDM1A
IGF1R,KAT5
IGF1R,FZD6
IGF1R,HERC3
IGF1R,STT3A
IGF1R,SEC24C
IGF1R,WNK3
IGF1R,MIRLET7F1
IGF1R,PPP2R1A
IGF1R,VAMP3
IGF1R,AVPR1B
IGF1R,SUFU
IGF1R,PPP1R9A
IGF1R,TRPM2
IGF1R,ZNF644
IGF1R,RIOK1
IGF1R,SMAD2
IGF1R,SKP1
IGF1R,ZFYVE27
IGF1R,CALR
IGF1R,PC
IGF1R,RNF130
IGF1R,YWHAZ
IGF1R,MED21
IGF1R,RECQL4
IGF1R,NGFR
IGF1R,PTPRR
IGF1R,PDGFA
IGF1R,PARK2
IGF1R,ARPC1A
IGF1R,CKS2
IGF1R,MATK
IGF1R,NKX2-1
IGF1R,PPAT
IGF1R,CTDP1
IGF1R,HNRNPL
IGF1R,FBL
IGF1R,ANAPC4
IGF1R,YIPF2
IGF1R,MAP3K11
IGF1R,POLR2I
IGF1R,PSMC5
IGF1R,ARHGEF26
IGF1R,STK3
IGF1R,TCEB2
IGF1R,PSMC3
IGF1R,VPS53
IGF1R,UBE4B
IGF1R,GMNN
IGF1R,TTC27
IGF1R,RPS3
IGF1R,HYPK
IGF1R,KIAA1429
IGF1R,H2AFV
IGF1R,DDX42
IGF1R,RASAL2
IGF1R,TRAF6
IGF1R,ITGB1
IGF1R,TARM1
IGF1R,KRI1
IGF1R,KLHL3
IGF1R,RIOK3
IGF1R,GNAI2
IGF1R,OSBPL9
IGF1R,ACTB
IGF1R,ITGA10
IGF1R,FRK
IGF1R,ZBTB43
IGF1R,GLUD2
IGF1R,POLR2H
IGF1R,CREG1
IGF1R,FABP4
IGF1R,PCDHB16
IGF1R,SDC2
IGF1R,MMS19
IGF1R,FOXA1
IGF1R,EZH2
IGF1R,ASF1B
IGF1R,PON2
IGF1R,PSMA2
IGF1R,STRN
IGF1R,EGLN3
IGF1R,FBXL8
IGF1R,RAB5A
IGF1R,AKIRIN2
IGF1R,PREB
IGF1R,SRPK1
IGF1R,SPRY2
IGF1R,CHKB
IGF1R,UBA52
IGF1R,PBRM1
IGF1R,SYMPK
IGF1R,PTH2
IGF1R,PCCA
IGF1R,TBL1XR1
IGF1R,PDCD7
DCN,RACGAP1
DCN,RHBDD2
DCN,ERBB2
DCN,UBL4A
DCN,GAS6
DCN,REST
DCN,WDR5
DCN,KLHL2
DCN,PPP3R1
DCN,PLEC
DCN,UBE2V2
DCN,ACTR3
DCN,TTC21A
DCN,PTK2
DCN,GNA11
DCN,IGF1R
DCN,RBPJ
DCN,PKP4
DCN,AURKA
DCN,GCFC2
DCN,SUGT1
DCN,LAMTOR3
DCN,MAPRE1
DCN,POLR1A
DCN,HIF1AN
