source,target
AKT2,IKBKG
AKT2,DENND1B
AKT2,GNGT2
AKT2,LYN
AKT2,MYO5A
AKT2,MAP2K4
AKT2,ILK
AKT2,PIK3R6
AKT2,PPP2R4
AKT2,CBFB
AKT2,BCL2
AKT2,MAP3K14
AKT2,PALLD
AKT2,CREB1
AKT2,PHLPP2
AKT2,PIK3R5
AKT2,TBC1D7
AKT2,KAT6A
AKT2,USP8
AKT2,PPP2R5D
AKT2,C2CD5
AKT2,FOXO3
AKT2,PPP2R5C
AKT2,BAD
AKT2,NOS1
AKT2,IKBKB
AKT2,NR4A1
AKT2,YES1
AKT2,PIK3R1
APPL1,MYO6
APPL1,DCC
APPL1,RTCB
APPL1,BRWD1
APPL1,IGF1R
APPL1,ELAVL1
APPL1,KXD1
APPL1,HDAC5
APPL1,BET1
APPL1,PIK3R1
APPL1,APPL1
APPL1,HDAC2
APPL1,MAP3K1
APPL1,RUVBL2
APPL1,TUBB3
APPL1,TRAF2
APPL1,LAMP1
APPL1,TRAF6
APPL1,RAB21
APPL1,EEA1
APPL1,RBBP7
APPL1,MTA2
APPL1,APPL2
APPL1,UBE2O
APPL1,KIAA1468
APPL1,TTC4
APPL1,CBL
APPL1,LPAR1
APPL1,SOCS6
APPL1,CLTB
APPL1,OCRL
APPL1,FSHR
APPL1,CBLB
APPL1,TP53
APPL1,RAB5A
APPL1,SH2D2A
APPL1,PIK3R2
APPL1,TGFBR1
APPL1,PRKCZ
APPL1,KLF15
APPL1,HDAC1
APPL1,ZNF830
APPL1,NTRK1
APPL1,HDAC3
APPL1,FARS2
APPL1,AR
APPL1,VCP
APPL1,PIK3CA
APPL1,DOK2
APPL1,TGOLN2
APPL1,RBBP4
APPL1,CLTA
APPL1,ID1
APPL1,EGFR
APPL1,CASP9
APPL1,RAB5C
APPL1,CASP3
ETS2,ZMYND11
ETS2,FOS
ETS2,TWIST2
ETS2,TP53
ETS2,JUN
ETS2,XPO1
ETS2,NCOR1
ETS2,RFWD2
ETS2,EWSR1
ETS2,SPI1
ETS2,VPS51
ETS2,NR3C1
ETS2,TWIST1
ETS2,NCOA1
ETS2,POU5F1
ETS2,SRA1
ETS2,GTF3C5
ETS2,ZFYVE9
ETS2,NCOA3
ETS2,MAPK1
ETS2,MAPK14
ETS2,MAPK3
ETS2,RUNX1
ETS2,SP1
ETS2,TNRC6C
ETS2,PAX5
ETS2,RUNX2
ETS2,ID1
ETS2,TNRC6B
ETS2,TNRC6A
ETS2,MOV10
ETS2,HRAS
ETS2,MYC
SHANK2,TRIM25
SHANK2,SHARPIN
SHANK2,XPO1
CTTN,SYNPO
CTTN,PPP1CB
CTTN,GSPT1
CTTN,TNK2
CTTN,PAN2
CTTN,NONO
CTTN,SHANK2
CTTN,FLNA
CTTN,RPA2
CTTN,SART3
CTTN,FAF1
CTTN,TNIP2
CTTN,PIH1D1
CTTN,KEAP1
CTTN,EGLN3
CTTN,HDAC6
CTTN,GSPT2
CTTN,RAD21
CTTN,YES1
CTTN,GRB2
CTTN,VMP1
CTTN,SH3PXD2A
CTTN,SHMT2
CTTN,FER
CTTN,PDHA1
CTTN,PTK2
CTTN,EGFR
CTTN,LMNA
CTTN,SMURF1
CTTN,SNW1
CTTN,SDC3
CTTN,DCAF15
CTTN,SNX1
CTTN,EWSR1
CTTN,CUL3
CTTN,TXNIP
CTTN,MYLK
CTTN,TINF2
CTTN,MYO18A
CTTN,RPA1
CTTN,MYO19
CTTN,WASL
CTTN,SCARB2
CTTN,THY1
CTTN,MAPRE1
CTTN,IQGAP1
CTTN,UBL4A
CTTN,MATR3
CTTN,UBE2M
CTTN,HEXIM1
CTTN,DNM2
CTTN,NTRK1
CTTN,ITFG1
CTTN,SARS
CTTN,GPC1
CTTN,SHMT1
CTTN,IDE
CTTN,STAT1
CTTN,RDX
CTTN,TES
CTTN,MYH9
CTTN,RECQL4
CTTN,SYNCRIP
CTTN,OBSL1
CTTN,GBF1
CTTN,USO1
CTTN,EP300
CTTN,RAD18
CTTN,MYO1E
CTTN,SPRR2A
CTTN,NIN
CTTN,PXN
CTTN,MLH1
CTTN,SYK
CTTN,NPM1
CTTN,DBN1
CTTN,PLAUR
CTTN,SIRT1
CTTN,SNX2
CTTN,SSB
CTTN,MYO5C
CTTN,RPA3
CTTN,ELAVL1
CTTN,M6PR
CTTN,DVL2
CTTN,VAMP3
CTTN,VCL
CTTN,MAPK1
CTTN,LAMB1
CTTN,LAMA4
CTTN,VAMP4
CTTN,PTPN12
CTTN,HIP1R
CTTN,LAMC1
CTTN,GABBR2
CTTN,SYT1
CTTN,VAMP7
CTTN,PACSIN2
CTTN,LRP2
CTTN,VAMP8
CTTN,STAM2
CTTN,LAMC2
CTTN,WNT5A
CTTN,EGF
CTTN,PIK3C2A
CTTN,SH3GL1
CTTN,FNBP1L
CTTN,RPS27A
CTTN,RAB5A
CTTN,PAK1
CTTN,TJP1
CTTN,ITGA1
CTTN,TACR1
CTTN,UBB
CTTN,IL7R
CTTN,DAB2
CTTN,PAK2
CTTN,VAMP2
CTTN,GAK
CTTN,SNX18
CTTN,SH3GL3
CTTN,TRIP10
CTTN,EPN2
CTTN,SYT9
CTTN,HAX1
CTTN,HGS
CTTN,PRKD1
CTTN,NEXN
CTTN,HIP1
CTTN,NECAP1
CTTN,FYN
CTTN,ITSN2
CTTN,GIT2
CTTN,SYNJ2
CTTN,SVIL
CTTN,RAC1
CTTN,IGF2R
CTTN,REPS2
CTTN,TFRC
CTTN,RAB5B
CTTN,DMD
CTTN,RHOU
CTTN,SYT2
CTTN,DNM3
CTTN,SYT11
CTTN,SGIP1
CTTN,DNAJC6
CTTN,OCRL
CTTN,PTPN1
CTTN,EPS15
CTTN,DNM1
CTTN,SLC2A8
CTTN,SRC
CTTN,GSN
CTTN,SLC18A3
CTTN,LDLRAP1
CTTN,PAK4
CTTN,WAS
CTTN,SYNJ1
CTTN,STAM
CTTN,ITGB1
CTTN,LAMA1
CTTN,TF
CTTN,LDLR
CTTN,ITSN1
CTTN,EPN1
CTTN,FZD4
CTTN,SNAP91
CTTN,GAPVD1
CTTN,HSPA8
CTTN,LAMB2
CTTN,NCK1
CTTN,SH3GL2
CTTN,SYT8
CTTN,UBC
CTTN,EPS15L1
CTTN,PACSIN1
CTTN,STON1
CTTN,RAB5C
CTTN,FNBP1
CTTN,LAMB3
CTTN,SH3KBP1
CTTN,REPS1
CTTN,FCHO1
CTTN,SNX9
CTTN,PICALM
CTTN,UBA52
CTTN,STON2
CTTN,PACSIN3
CTTN,KIAA0319
CTTN,FCHO2
CTTN,TGOLN2
CTTN,NECAP2
SNW1,UBE2Q1
SNW1,SYMPK
SNW1,TFIP11
SNW1,SRP72
SNW1,TRAF1
SNW1,TUBB4A
SNW1,SRRM1
SNW1,SNW1
SNW1,UBR5
SNW1,TP53
SNW1,TRAP1
SNW1,XAB2
SNW1,TCEA2
SNW1,UBL4A
SNW1,TAOK1
SNW1,TRUB1
SNW1,SYF2
SNW1,SYNCRIP
SNW1,SRSF2
SNW1,TADA2A
SNW1,TMPO
SNW1,U2SURP
SNW1,WDR33
SNW1,SRSF6
SNW1,TTC14
SNW1,SRSF3
SNW1,WDR5
SNW1,TUBA1B
SNW1,VPS33B
SNW1,TARDBP
SNW1,VIM
SNW1,SRSF11
SNW1,VASP
SNW1,UCHL5
SNW1,TCP1
SNW1,XRCC6
SNW1,UPF1
SNW1,SRSF1
SNW1,SUGT1
SNW1,STAG1
SNW1,TUBA4A
SNW1,U2AF2
SNW1,TTK
SNW1,TTC37
SNW1,TUBB4B
SNW1,SPATA5L1
SNW1,ZNF830
SNW1,U2AF1
SNW1,TOP1
SNW1,VDR
SNW1,TOX4
SNW1,XRN2
SNW1,SUZ12
SNW1,SRSF7
SNW1,SRRM2
SNW1,TUBB
SNW1,VAV2
SNW1,SPTBN1
SNW1,TLN1
SNW1,ZNF638
SNW1,UBE2M
SNW1,TRIP13
SNW1,VARS
SNW1,SPTAN1
SNW1,WAPAL
SNW1,VRK1
SNW1,ZDHHC17
SNW1,SRSF5
SNW1,SRP54
SNW1,SRP19
SNW1,UBE2N
SNW1,UBA5
SNW1,TNIP2
SNW1,TUBG1
SNW1,TUBGCP2
SNW1,TUBGCP3
SNW1,TUBB3
SNW1,XPO6
SNW1,SRP68
SNW1,TBL1X
SNW1,TSC2
SNW1,SRSF9
SNW1,SUGP1
SNW1,WBP11
SNW1,U2AFBP
SNW1,SRRT
SNW1,YBX1
SNW1,TCERG1
SNW1,TXNL4A
SNW1,TLE1
SNW1,UPF3B
SNW1,TNRC6B
SNW1,U2AF1L4
SNW1,TFDP1
SNW1,TNRC6C
SNW1,TLE2
SNW1,TLE4
SNW1,SRSF4
SNW1,TNRC6A
SNW1,TRA2B
SNW1,USP39
SNW1,WWTR1
SNW1,TCERG1L
SNW1,WBP4
SNW1,SRRM3
SNW1,TBL1XR1
SNW1,WDR25
SKI,TUBB6
SKI,SLC25A5
SKI,SNW1
SKI,SMAD1
SKI,WDR26
SKI,STK38
SKI,SMURF2
SKI,SPI1
SKI,TBL1XR1
SKI,SMAD4
SKI,SMAD3
SKI,TUBB
SKI,UQCRC2
SKI,TRIM25
SKI,SQSTM1
SKI,TUFM
SKI,TUBA1B
SKI,TP53
SKI,SKI
SKI,WDR77
SKI,TUBA1A
SKI,SMAD5
SKI,TCP1
SKI,TGFBR1
SKI,SMAD2
SKI,UBE2I
SKI,SLC25A4
SKI,TUBB2A
SKI,TUBA4A
SKI,TRIM28
SKI,SLC25A13
SKI,SMAD7
SKI,SMAD6
SKI,UBB
SKI,UBC
SKI,SMAD9
SKI,UBA52
NRAS,PHLDB1
NRAS,TFAM
NRAS,TMEM55B
NRAS,STXBP3
NRAS,PI4KA
NRAS,RALGPS2
NRAS,PRMT5
NRAS,NUMBL
NRAS,SRPR
NRAS,TYMS
NRAS,SLC30A5
NRAS,PPIF
NRAS,RPS20
NRAS,USP33
NRAS,STOM
NRAS,STEAP3
NRAS,TCP1
NRAS,PLK1
NRAS,SLC39A12
NRAS,SCAMP3
NRAS,RAB21
NRAS,TPD52L2
NRAS,RALA
NRAS,WDR6
NRAS,RASAL2
NRAS,SLC7A5
NRAS,SEPT9
NRAS,VAMP8
NRAS,PRKCI
NRAS,TMEM2
NRAS,PTPRG
NRAS,RPS6KA1
NRAS,SLC3A2
NRAS,WDR77
NRAS,SLC7A11
NRAS,PACSIN2
NRAS,SPTBN2
NRAS,TAF2
NRAS,TUBB3
NRAS,PIK3CA
NRAS,SCD
NRAS,SOAT1
NRAS,SLC1A5
NRAS,PSEN1
NRAS,RAB27A
NRAS,STX10
NRAS,SLC9A1
NRAS,WDR76
NRAS,PRKAR1A
NRAS,ROR2
NRAS,RABGGTB
NRAS,VAMP3
NRAS,ZDHHC13
NRAS,TOR1AIP2
NRAS,PLSCR1
NRAS,TTC4
NRAS,TOR1AIP1
NRAS,STX12
NRAS,RNF185
NRAS,PSD3
NRAS,SEPT7
NRAS,SNX5
NRAS,VAMP4
NRAS,VIMP
NRAS,RAP1GDS1
NRAS,PVRL2
NRAS,SLC16A1
NRAS,VPS33A
NRAS,USP6NL
NRAS,VPS54
NRAS,SYTL4
NRAS,TNIK
NRAS,SNAP23
NRAS,RAF1
NRAS,THRB
NRAS,NSF
NRAS,RRAGC
NRAS,TMCO1
NRAS,NRG1
NRAS,SURF4
NRAS,PDXDC1
NRAS,NUMB
NRAS,SBF1
NRAS,SIRPA
NRAS,SLC7A2
NRAS,SEC23IP
NRAS,SNX6
NRAS,SLITRK3
NRAS,TAF7
NRAS,YES1
NRAS,RIN1
NRAS,TACC1
NRAS,TBL2
NRAS,UBE2L3
NRAS,ZDHHC18
NRAS,SCAMP1
NRAS,WDR20
NRAS,SCYL3
NRAS,RAB11B
NRAS,PKP3
NRAS,PAPOLA
NRAS,STX7
NRAS,USP32
NRAS,SRPRB
NRAS,SPG21
NRAS,RAB23
NRAS,ROR1
NRAS,SEPT6
NRAS,VPS45
NRAS,PTPN1
NRAS,RAB13
NRAS,PKN2
NRAS,SLC6A15
NRAS,TRIP11
NRAS,SPCS2
NRAS,PCDH1
NRAS,TFRC
NRAS,PPIH
NRAS,VAT1
NRAS,STX3
NRAS,VAMP2
NRAS,PSMD5
NRAS,RAP2C
NRAS,SEPT8
NRAS,VPS51
NRAS,PAG1
NRAS,SNRNP27
NRAS,SLC12A2
NRAS,TIAM1
NRAS,SAR1A
NRAS,RPL36AL
NRAS,PLD3
NRAS,SPTAN1
NRAS,TBC1D5
NRAS,RP2
NRAS,POR
NRAS,OCLN
NRAS,WASL
NRAS,SLC2A3
NRAS,RAB6A
NRAS,SLC4A8
NRAS,SRC
NRAS,SLC30A1
NRAS,NRAS
NRAS,STT3B
NRAS,PPFIBP1
NRAS,PAK4
NRAS,SPECC1
NRAS,RICTOR
NRAS,RER1
NRAS,SPTBN1
NRAS,RPL39L
NRAS,USE1
NRAS,RAB33A
NRAS,WDR44
NRAS,UBIAD1
NRAS,SYAP1
NRAS,RAPGEF6
NRAS,SPATS2
NRAS,PLEKHA5
NRAS,VANGL1
NRAS,RAB1A
NRAS,VAMP7
NRAS,TMEM161A
NRAS,PIK3CG
NRAS,PPIA
NRAS,SLC33A1
NRAS,TGOLN2
NRAS,RANBP9
NRAS,PPP5C
NRAS,RALBP1
NRAS,PPP2R5B
NRAS,VCL
NRAS,SOS2
NRAS,PPP2CB
NRAS,PIK3R2
NRAS,SLC11A1
NRAS,STBD1
NRAS,ZC3HAV1
NRAS,YWHAH
NRAS,RAP1B
NRAS,SNAP25
NRAS,PDGFRA
NRAS,PEBP1
NRAS,VWF
NRAS,PPP2R5A
NRAS,PDGFRB
NRAS,PIK3R3
NRAS,YWHAE
NRAS,RAPGEF2
NRAS,SHC2
NRAS,TP53
NRAS,RPS27A
NRAS,RASA1
NRAS,NTRK2
NRAS,PAK1
NRAS,PIK3CB
NRAS,SPRED1
NRAS,UBB
NRAS,PRKCB
NRAS,PRKCE
NRAS,YWHAG
NRAS,OLR1
NRAS,PPP2R1B
NRAS,SPHK1
NRAS,PAK2
NRAS,TLN1
NRAS,RAP2B
NRAS,PPP2R1A
NRAS,TRAK1
NRAS,SOCS3
NRAS,PDGFB
NRAS,PTPRB
NRAS,PPP2R5E
NRAS,TRIM24
NRAS,PTPN11
NRAS,SFN
NRAS,PTK2
NRAS,PLD1
NRAS,SPRED3
NRAS,SVIP
NRAS,SND1
NRAS,RET
NRAS,RAC1
NRAS,SPRED2
NRAS,RASSF1
NRAS,SIGLEC14
NRAS,NTRK3
NRAS,NRG2
NRAS,QKI
NRAS,TMEM63A
NRAS,PRKCD
NRAS,NRG3
NRAS,TSPAN14
NRAS,SOS1
NRAS,RPS6KA2
NRAS,PHB
NRAS,UBC
NRAS,PRKCA
NRAS,NTF4
NRAS,TMC6
NRAS,SHC3
NRAS,UBR4
NRAS,UBA52
NRAS,TRPM2
NRAS,NRG4
NRAS,PIK3R6
NRAS,RPS6KA3
NRAS,SYK
NRAS,PLAU
NRAS,YWHAQ
NRAS,TARM1
NRAS,PTAFR
NRAS,YWHAZ
NRAS,PTEN
NRAS,RAB14
NRAS,SHC1
NRAS,PRKCZ
NRAS,RHOA
NRAS,TEK
NRAS,SERPINB6
NRAS,PPP2R5D
NRAS,YWHAB
NRAS,RALGDS
NRAS,PPP2CA
NRAS,PPP2R5C
NRAS,NTF3
NRAS,PTPRA
NRAS,PIK3CD
NRAS,RELA
NRAS,PIM1
NRAS,RASGRF1
NRAS,RAP1A
NRAS,PIK3R1
RAP1GDS1,RHOA
RAP1GDS1,TSC22D4
RAP1GDS1,RBM42
RAP1GDS1,RHOC
RAP1GDS1,USP14
RAP1GDS1,TRIM25
RAP1GDS1,RHOF
RAP1GDS1,SNX24
RAP1GDS1,UBQLN1
RAP1GDS1,RAP2C
RAP1GDS1,SEPT6
RAP1GDS1,UBTF
RAP1GDS1,VCL
RAP1GDS1,YWHAE
MET,PTEN
MET,PTPRO
MET,RANBP9
MET,STUB1
MET,SHC1
MET,STAT3
MET,SOCS1
MET,STK11
MET,SFN
MET,SPSB1
MET,SRC
MET,NF2
MET,SH3KBP1
MET,TP53
MET,TERT
MET,MYC
MET,RASSF1
MET,RAF1
MET,PCBP1
MET,MET
MET,SOS1
MET,WASL
MET,NCK2
MET,PLCG1
MET,RAP1B
MET,TNS4
MET,STAM2
MET,PIK3CA
MET,SHC2
MET,SH3GL1
MET,RPS27A
MET,RAB5A
MET,TGFA
MET,UBB
MET,PTPN2
MET,TNS3
MET,PDGFC
MET,VEGFC
MET,PAX3
MET,SDC1
MET,PLAUR
MET,PDGFB
MET,PTK2
MET,SH3GL3
MET,PTPN11
MET,PGF
MET,PTPRJ
MET,UBC
MET,PTPN1
MET,SHC3
MET,UBA52
MET,NGF
MET,NRAS
MET,RAPGEF1
MET,PLCG2
MET,PAK4
MET,PLXNB2
MET,STAM
MET,MUC1
MET,RHOA
MET,USP8
MET,RAB4B
MET,NCK1
MET,SH3GL2
MET,PDGFA
MET,RAC1
MET,S100A8
MET,RAB4A
MET,VEGFA
MET,SHC4
MET,RAP1A
MET,PIK3R1
FOXG1,TLE1
FOXG1,SMC3
FOXG1,RNF4
FOXG1,SMC4
FOXG1,POLE
FOXG1,NCAPD3
FOXG1,LARP1
FOXG1,KDM1A
FOXG1,PDS5A
FOXG1,POGZ
FOXG1,TCERG1
FOXG1,VARS
FOXG1,SMAD1
FOXG1,LRWD1
FOXG1,HELLS
FOXG1,SNRNP200
FOXG1,P4HA1
FOXG1,RRBP1
FOXG1,TNIP2
FOXG1,HEATR1
FOXG1,TRAF6
FOXG1,TP53
FOXG1,UBR5
FOXG1,NUP205
FOXG1,NCOA3
FOXG1,PUM1
FOXG1,NR2F1
FOXG1,SATB1
FOXG1,FOXH1
FOXG1,SMC1A
FOXG1,HDAC2
FOXG1,SNX9
FOXG1,ZMYM2
FOXG1,GTF3C5
FOXG1,ZBTB33
FOXG1,SMARCA1
FOXG1,GATAD2B
FOXG1,GTF3C3
FOXG1,GBF1
FOXG1,SMARCA5
FOXG1,SYMPK
FOXG1,MOV10
FOXG1,MYO9B
FOXG1,RNF219
FOXG1,SIRT1
FOXG1,SMAD2
FOXG1,IGF1
FOXG1,SMAD3
FOXG1,OTX2
FOXG1,FOXO1
FOXG1,SMAD4
FOXG1,NR2E1
FOXG1,FOXO3
FOXG1,FOXO4
EZH2,NUDT21
EZH2,HDAC1
EZH2,NUP214
EZH2,USP22
EZH2,TLE1
EZH2,RPL36
EZH2,RCOR1
EZH2,UPF1
EZH2,TMEM159
EZH2,SUV39H1
EZH2,LRPPRC
EZH2,PRDM14
EZH2,HCFC1
EZH2,PHF1
EZH2,KIF5B
EZH2,SNRNP200
EZH2,TAF1D
EZH2,RAD21
EZH2,SERPINB12
EZH2,SMARCA2
EZH2,MUC1
EZH2,MYCN
EZH2,MTA3
EZH2,PPARG
EZH2,PABPC4
EZH2,TRIM28
EZH2,MOV10
EZH2,SMARCB1
EZH2,SMARCC2
EZH2,RELB
EZH2,MORF4L2
EZH2,PTEN
EZH2,SNRPD2
EZH2,SNRPD3
EZH2,HIST1H1D
EZH2,TUBB4B
EZH2,SNRPN
EZH2,ZC3H11A
EZH2,ZNF638
EZH2,WWP1
EZH2,KPNA3
EZH2,PHF5A
EZH2,PQBP1
EZH2,PBRM1
EZH2,ZC3H4
EZH2,LRWD1
EZH2,RIN3
EZH2,MECP2
EZH2,FBXW11
EZH2,HDAC2
EZH2,RBL2
EZH2,TCEA1
EZH2,POLA2
EZH2,PDS5A
EZH2,IGF1R
EZH2,TRRAP
EZH2,SENP2
EZH2,RBPJ
EZH2,HAUS8
EZH2,SETD8
EZH2,ZMAT2
EZH2,RFC2
EZH2,RFC3
EZH2,STRAP
EZH2,NOLC1
EZH2,U2AF2
EZH2,FMR1
EZH2,SRSF7
EZH2,PDS5B
EZH2,RBX1
EZH2,PPP1CC
EZH2,ZBTB16
EZH2,ZC3HAV1
EZH2,PIN4
EZH2,PJA1
EZH2,RBBP4
EZH2,HELLS
EZH2,SNIP1
EZH2,HUWE1
EZH2,TRIM37
EZH2,SNAI1
EZH2,SUPT5H
EZH2,WT1
EZH2,FOXM1
EZH2,RYBP
EZH2,KDM6A
EZH2,SNRNP70
EZH2,MAPKAPK3
EZH2,NIFK
EZH2,KMT2C
EZH2,NOP16
EZH2,ZNF281
EZH2,ING4
EZH2,TSPYL2
EZH2,TAF15
EZH2,TPI1
EZH2,MTF2
EZH2,ILF2
EZH2,TOP2A
EZH2,SDCBP
EZH2,KPNA2
EZH2,JAK2
EZH2,SMURF2
EZH2,FBXL18
EZH2,SAFB2
EZH2,HDAC3
EZH2,PML
EZH2,KAT2B
EZH2,PFDN1
EZH2,LUZP1
EZH2,TRA2A
EZH2,KIF20A
EZH2,RAB1A
EZH2,NUP210
EZH2,SMC1A
EZH2,JARID2
EZH2,ZMYM4
EZH2,PRMT5
EZH2,KHDRBS1
EZH2,TFAP2C
EZH2,USP7
EZH2,TRIM33
EZH2,WDR61
EZH2,PSMB6
EZH2,SETX
EZH2,KLC1
EZH2,H2AFY
EZH2,TERF2
EZH2,SRSF1
EZH2,HSP90AA1
EZH2,SMYD3
EZH2,LARP4B
EZH2,PTPLAD1
EZH2,SMARCD2
EZH2,GTF2I
EZH2,KMT2D
EZH2,NAP1L4
EZH2,RABGEF1
EZH2,PDCD6IP
EZH2,HIST3H3
EZH2,TRIM25
EZH2,MYC
EZH2,NCOA1
EZH2,HNRNPAB
EZH2,IGLL5
EZH2,OBSL1
EZH2,RB1CC1
EZH2,IPO7
EZH2,IPO5
EZH2,TPX2
EZH2,TNRC6A
EZH2,RPGRIP1L
EZH2,PPP1R10
EZH2,GTF3C5
EZH2,GNB2L1
EZH2,NOP58
EZH2,ZNF148
EZH2,NUP205
EZH2,STAM2
EZH2,SMAD3
EZH2,PCNA
EZH2,MDM2
EZH2,MAGOH
EZH2,VPS51
EZH2,RAD50
EZH2,VDR
EZH2,PLEC
EZH2,TRA2B
EZH2,LRRC59
EZH2,YWHAQ
EZH2,IWS1
EZH2,HAUS4
EZH2,NUP50
EZH2,SPEN
EZH2,SSRP1
EZH2,TOP2B
EZH2,P4HB
EZH2,TNIP2
EZH2,RASA1
EZH2,UHRF1
EZH2,NUP160
EZH2,ZCCHC10
EZH2,LRRC47
EZH2,RCC1
EZH2,LSM14B
EZH2,PRRC2C
EZH2,LIN28A
EZH2,HSPA1A
EZH2,SMARCC1
EZH2,SMCHD1
EZH2,VAV1
EZH2,GLTSCR2
EZH2,NUMA1
EZH2,LGALS7
EZH2,RANBP2
EZH2,SAP18
EZH2,UPF3B
EZH2,WIBG
EZH2,LMAN2L
EZH2,PLRG1
EZH2,PTCD3
EZH2,MORF4L1
EZH2,POLE3
EZH2,RBM14
EZH2,SIRT1
EZH2,SON
EZH2,LATS2
EZH2,UBTF
EZH2,USP39
EZH2,IBTK
EZH2,GTF3C3
EZH2,SEC24C
EZH2,LIMA1
EZH2,YBX3
EZH2,ZMYND11
EZH2,YWHAE
EZH2,SMARCA4
EZH2,MBD3
EZH2,HIST1H3A
EZH2,WWP2
EZH2,ILF3
EZH2,RPS6KA5
EZH2,FIP1L1
EZH2,RFC1
EZH2,MKRN2
EZH2,OIP5
EZH2,NCL
EZH2,L3MBTL3
EZH2,HIST4H4
EZH2,SAP30
EZH2,HMGA2
EZH2,SUZ12
EZH2,MCM7
EZH2,SUPT6H
EZH2,HDAC8
EZH2,KDM5A
EZH2,SF3B1
EZH2,SNRPB2
EZH2,NUP35
EZH2,RC3H2
EZH2,REEP4
EZH2,FBXW7
EZH2,TTC5
EZH2,PCGF1
EZH2,MAGOHB
EZH2,HMGA1
EZH2,ZEB2
EZH2,LYAR
EZH2,IKBIP
EZH2,TBL1XR1
EZH2,SRSF9
EZH2,MRE11A
EZH2,YBX1
EZH2,SNRPA
EZH2,KDM1A
EZH2,MAD2L2
EZH2,RICTOR
EZH2,RSF1
EZH2,HYOU1
EZH2,LRRC40
EZH2,WDR76
EZH2,SEPT2
EZH2,SF3B3
EZH2,TRIM21
EZH2,NACC1
EZH2,PTPN12
EZH2,SS18
EZH2,NUP93
EZH2,VCP
EZH2,SENP3
EZH2,LUC7L2
EZH2,RELA
EZH2,TTC28
EZH2,USP42
EZH2,USP49
EZH2,WBP11
EZH2,HSPB1
EZH2,SALL4
EZH2,RBM39
EZH2,SMN1
EZH2,FAM120A
EZH2,KPNB1
EZH2,TAF3
EZH2,PHGDH
EZH2,FHL3
EZH2,GATAD2A
EZH2,GATAD2B
EZH2,IGF2R
EZH2,HNF4A
EZH2,RAP1GAP
EZH2,KMT2A
EZH2,FHL2
EZH2,RBBP7
EZH2,NPLOC4
EZH2,UFD1L
EZH2,RARA
EZH2,FUS
EZH2,MED1
EZH2,STUB1
EZH2,SIN3A
EZH2,MTA1
EZH2,YTHDC1
EZH2,FNBP1L
EZH2,MCM2
EZH2,MCM5
EZH2,MYL6
EZH2,PPP2R1A
EZH2,POU5F1
EZH2,NOL6
EZH2,ZCCHC8
EZH2,HIST1H1A
EZH2,SNW1
EZH2,GCN1L1
EZH2,YY1
EZH2,PHIP
EZH2,FBL
EZH2,SMARCA1
EZH2,RB1
EZH2,HSPA1B
EZH2,HIST1H2AB
EZH2,KPNA4
EZH2,TERF2IP
EZH2,MAP3K7
EZH2,RALY
EZH2,NOP2
EZH2,SUPT16H
EZH2,WBP4
EZH2,LARP1
EZH2,SRSF3
EZH2,HTATSF1
EZH2,TRMT1L
EZH2,SMARCA5
EZH2,ING1
EZH2,UBE2M
EZH2,PELP1
EZH2,SETD1A
EZH2,PES1
EZH2,SPP1
EZH2,TUBA1B
EZH2,NCBP2
EZH2,UBB
EZH2,ITSN2
EZH2,GADD45G
EZH2,NAP1L1
EZH2,PHB2
EZH2,PKM
EZH2,NINL
EZH2,MKI67
EZH2,SF3B2
EZH2,NOC2L
EZH2,SNRPD1
EZH2,MLF2
EZH2,NUP98
EZH2,TOE1
EZH2,HDAC5
EZH2,REST
EZH2,SEC23IP
EZH2,TAF7
EZH2,UBAP2L
EZH2,THRAP3
EZH2,TIAL1
EZH2,NHP2L1
EZH2,NCOR1
EZH2,TP53BP1
EZH2,SNRPF
EZH2,TAF2
EZH2,SRSF10
EZH2,RUNX3
EZH2,NUP85
EZH2,NUP107
EZH2,SEC31A
EZH2,KRR1
EZH2,TNFSF11
EZH2,HIST1H4A
EZH2,XRN2
EZH2,TNKS1BP1
EZH2,WDR43
EZH2,POLDIP2
EZH2,TRAPPC2
EZH2,NUDC
EZH2,ZAK
EZH2,GTF3C1
EZH2,GTF3C4
EZH2,NCOA3
EZH2,MAPK8IP2
EZH2,POLE
EZH2,H3F3A
EZH2,NIPSNAP1
EZH2,RPN2
EZH2,RBBP6
EZH2,SSH1
EZH2,KAT7
EZH2,SMARCD1
EZH2,TSC1
EZH2,EZH2
EZH2,VPS45
EZH2,MYOD1
EZH2,MUC4
EZH2,ZRANB2
EZH2,SEC61A1
EZH2,HIC1
EZH2,KLHL12
EZH2,H3F3B
EZH2,TCEB2
EZH2,TCEB1
EZH2,U2AF1
EZH2,TK1
EZH2,IMMT
EZH2,MYBBP1A
EZH2,SLC39A9
EZH2,TRAPPC5
EZH2,HDAC7
EZH2,POLR2C
EZH2,POLR2I
EZH2,NCAPG
EZH2,KDM6B
EZH2,KRAS
EZH2,PHC2
EZH2,RBBP5
EZH2,STAT3
EZH2,MECOM
EZH2,TP53
EZH2,SETDB1
EZH2,POLR2D
EZH2,HIST1H2BA
EZH2,NOTCH1
EZH2,MTA2
EZH2,HIST1H2BD
EZH2,POLR2J
EZH2,H2AFZ
EZH2,MELK
EZH2,POLR2G
EZH2,H2AFV
EZH2,MAF1
EZH2,H2AFB1
