source,target
BCAR1,HCK
BCAR1,PTK2B
BCAR1,PTPN1
BCAR1,MAPK8
BCAR1,TRIM25
BCAR1,PTK2
BCAR1,CRK
BCAR1,VPS11
BCAR1,NCK1
BCAR1,INPPL1
BCAR1,MDM2
BCAR1,PIK3R1
BCAR1,SH3KBP1
BCAR1,TSG101
BCAR1,LCK
BCAR1,FYN
BCAR1,LYN
BCAR1,CD2AP
BCAR1,MAPK14
BCAR1,TNIP2
BCAR1,GRB2
BCAR1,CBL
BCAR1,EPN1
BCAR1,CDC42
BCAR1,HGF
BCAR1,PDGFRB
BCAR1,PIK3CA
BCAR1,EGFR
BCAR1,FGB
BCAR1,FGA
BCAR1,GNAI2
BCAR1,MET
BCAR1,HSP90AA1
BCAR1,FGG
BCAR1,GNAI1
BCAR1,FN1
BCAR1,EPHA2
BCAR1,GNAI3
BCAR1,FGR
BCAR1,SYK
BCAR1,CTTN
BCAR1,MAP2K4
TRAIP,USP2
TRAIP,TRAIP
TRAIP,TSG101
TRAIP,TRIM23
TRAIP,UBB
TRAIP,UBE2V2
TRAIP,UBC
TRAIP,UBE2G2
TRAIP,TRIP12
TRAIP,UBA52
CSTF2,MOV10
CSTF2,TFG
CSTF2,ESR2
CSTF2,XPO1
CSTF2,SH3KBP1
CSTF2,WWOX
CSTF2,MAP4
CSTF2,EIF4B
CSTF2,HGS
CSTF2,SRRM1
CSTF2,EWSR1
CSTF2,TNIP2
CSTF2,PABPC1
CSTF2,NONO
CSTF2,HNRNPL
CSTF2,THOC2
CSTF2,SRRM2
CSTF2,SRSF7
CSTF2,YBX1
CSTF2,HNRNPK
CSTF2,PRPF4
CSTF2,HNRNPUL1
CSTF2,ELAVL1
CSTF2,HSPA8
CSTF2,HNRNPC
NCK1,WASL
NCK1,WIPF2
NCK1,SOS1
NCK1,SYNPO
NCK1,PIK3R1
NCK1,PTK2
NCK1,PAK1
NCK1,SYK
NCK1,PIK3R3
NCK1,RASA1
NCK1,WIPF1
NCK1,PDGFRB
NCK1,UBA52
NCK1,PKN2
NCK1,PLCG1
NCK1,PAK2
NCK1,PPP2R1A
NCK1,PIK3AP1
NCK1,NPHS2
NCK1,PTPN1
NCK1,SRC
NCK1,PIK3CD
NCK1,NPHS1
NCK1,SH3KBP1
NCK1,SEPT7
NCK1,TNIK
NCK1,VAV1
NCK1,PLCG2
PIAS1,ZMYND11
PIAS1,TP53
PIAS1,TEX11
PIAS1,PIAS1
PIAS1,TSG101
PIAS1,STAT1
PIAS1,UBE2I
PIAS1,PTK2
PIAS1,QKI
PIAS1,TRIM35
PIAS1,UBC
PIAS1,UBA52
PIAS1,UBB
PIAS1,RPS27A
PIAS1,STAT3
PIAS1,THRB
STAT1,TNFRSF1A
STAT1,USP2
STAT1,VCP
STAT1,TRADD
STAT1,STAT1
STAT1,TNFAIP3
STAT1,XPO1
STAT1,STAT3
STAT1,UBE2I
STAT1,TGFBR2
STAT1,TRAF2
STAT1,TP53
STAT1,TRIM25
STAT1,TNF
STAT1,TNFRSF1B
AP2M1,CAPZA2
AP2M1,CDH1
AP2M1,ARRB2
AP2M1,DVL2
AP2M1,MAP4
AP2M1,EGFR
AP2M1,AP2M1
AP2M1,SYNJ1
AP2M1,CLTC
AP2M1,FASN
AP2M1,UBQLN2
AP2M1,SYNPO
AP2M1,AP2S1
AP2M1,VCP
AP2M1,GTSE1
AP2M1,STK11
AP2M1,PICALM
AP2M1,REPS1
AP2M1,UBC
AP2M1,MYC
AP2M1,RAB7A
AP2M1,EPS15L1
AP2M1,HSPA1A
AP2M1,FCHO2
AP2M1,BCR
AP2M1,TRIM25
AP2M1,XPO1
AP2M1,SNX9
AP2M1,EPS15
AP2M1,SFPQ
AP2M1,NECAP1
AP2M1,ITSN1
AP2M1,NECAP2
AP2M1,IQGAP1
AP2M1,GAK
AP2M1,NDRG1
AP2M1,GLP1R
AP2M1,STON2
AP2M1,DAB2
AP2M1,TGOLN2
AP2M1,GRB2
AP2M1,HSPA8
AP2M1,CLTB
AP2M1,OCRL
AP2M1,RPS27A
AP2M1,DNAJC6
AP2M1,EPHA2
AP2M1,REPS2
AP2M1,FN1
AP2M1,CRK
AP2M1,DDX6
AP2M1,HRAS
AP2M1,PDLIM7
AP2M1,EPN1
AP2M1,ITSN2
AP2M1,M6PR
AP2M1,CFTR
AP2M1,CD4
AP2M1,VAMP3
AP2M1,MAPK1
AP2M1,WASL
AP2M1,ARPC3
AP2M1,APOB
AP2M1,VAMP4
AP2M1,CLTA
AP2M1,HIP1R
AP2M1,SYT1
AP2M1,VAMP7
AP2M1,ARPC1A
AP2M1,PACSIN2
AP2M1,LRP2
AP2M1,VAMP8
AP2M1,STAM2
AP2M1,CBL
AP2M1,WNT5A
AP2M1,SCARB2
AP2M1,PDCD6
AP2M1,EGF
AP2M1,PIK3C2A
AP2M1,SH3GL1
AP2M1,FNBP1L
AP2M1,RAB5A
AP2M1,SEC24D
AP2M1,GJA1
AP2M1,LDLRAP1
AP2M1,TACR1
AP2M1,VLDLR
AP2M1,AVPR2
AP2M1,LDLR
AP2M1,HGS
AP2M1,SH3GL3
AP2M1,GAPVD1
AP2M1,SLC2A8
AP2M1,ARPC4
AP2M1,SYT8
AP2M1,CD3G
AP2M1,IL7R
AP2M1,STON1
AP2M1,RAB5C
AP2M1,SYT9
AP2M1,FNBP1
AP2M1,SLC18A3
AP2M1,SH3KBP1
AP2M1,SYT11
AP2M1,FCHO1
AP2M1,TFRC
AP2M1,DNM3
AP2M1,UBA52
AP2M1,EPN2
AP2M1,CLTCL1
AP2M1,SYNJ2
AP2M1,ROR2
AP2M1,SYT2
AP2M1,ARPC5
AP2M1,NTRK1
AP2M1,STAM
AP2M1,SNX18
AP2M1,AVP
AP2M1,AP3S1
AP2M1,BIN1
AP2M1,TF
AP2M1,UBB
AP2M1,F2
AP2M1,DNM2
AP2M1,FZD4
AP2M1,CD3D
AP2M1,CHRM2
AP2M1,SGIP1
AP2M1,SNAP91
AP2M1,ARPC2
AP2M1,SEC24C
AP2M1,SH3GL2
AP2M1,RAB5B
AP2M1,PACSIN1
AP2M1,TRIP10
AP2M1,IGF2R
AP2M1,SEC24B
AP2M1,HIP1
AP2M1,PACSIN3
AP2M1,KIAA0319
AP2M1,RPS6KA4
AP2M1,ARRB1
AP2M1,DNM1
AP2M1,VAMP2
AP2M1,CTTN
AP2M1,COPZ1
HNRNPL,NEDD1
HNRNPL,NDRG1
HNRNPL,NTRK1
HNRNPL,LIMCH1
HNRNPL,TMX3
HNRNPL,LARP1
HNRNPL,NF2
HNRNPL,MBLAC2
HNRNPL,PSMA1
HNRNPL,MAP4
HNRNPL,HNRNPL
HNRNPL,MAPK6
HNRNPL,SH3BP2
HNRNPL,SYT2
HNRNPL,SEPT11
HNRNPL,IFIT3
HNRNPL,MYD88
HNRNPL,PRKCI
HNRNPL,SFPQ
HNRNPL,MAP2K3
HNRNPL,SRRM2
HNRNPL,MYC
HNRNPL,RAB7A
HNRNPL,PLOD1
HNRNPL,NEDD4
HNRNPL,TRIM25
HNRNPL,MGRN1
HNRNPL,THRB
HNRNPL,TOM1L1
HNRNPL,RPA1
HNRNPL,TATDN1
HNRNPL,VPS37A
HNRNPL,PIK3R3
HNRNPL,LRRC16A
HNRNPL,PTPRR
HNRNPL,TOM1
HNRNPL,PDCD6IP
HNRNPL,SYNPO
HNRNPL,HPN
HNRNPL,PPARA
HNRNPL,SEPT9
HNRNPL,UBC
HNRNPL,KIAA1522
HNRNPL,TP53
HNRNPL,PTK2
HNRNPL,MTA3
HNRNPL,SNX9
HNRNPL,PSMD1
HNRNPL,PHLDB1
HNRNPL,SHKBP1
HNRNPL,PLCG1
HNRNPL,MAPT
HNRNPL,PPFIBP2
HNRNPL,THAP4
HNRNPL,TRPC4AP
HNRNPL,TP63
HNRNPL,ROR2
HNRNPL,SRC
HNRNPL,WWOX
HNRNPL,SYNJ2
HNRNPL,PKP3
HNRNPL,NSMAF
HNRNPL,NEDD4L
HNRNPL,NPLOC4
HNRNPL,SCNN1A
HNRNPL,POLR1A
HNRNPL,PRKCZ
HNRNPL,SEPT6
HNRNPL,RNF31
HNRNPL,RASA1
HNRNPL,TNIP2
HNRNPL,XIAP
HNRNPL,IL7R
HNRNPL,LRPPRC
HNRNPL,PSMA3
HNRNPL,YBX1
HNRNPL,SRSF7
HNRNPL,NONO
HNRNPL,PRPF4
HNRNPL,HSPA8
HNRNPL,UBE2I
HNRNPL,HNRNPUL1
HNRNPL,SRRM1
HNRNPL,KHDRBS1
INPPL1,WWOX
INPPL1,UBC
INPPL1,IQGAP1
INPPL1,MET
INPPL1,PIK3R1
INPPL1,NTRK1
INPPL1,TRIM25
INPPL1,XPO1
INPPL1,SH3KBP1
INPPL1,NXF1
INPPL1,PIK3R3
INPPL1,PIK3CA
INPPL1,PIK3C2A
INPPL1,SRC
INPPL1,ITSN1
INPPL1,PIK3CD
SERPINH1,TGOLN2
SERPINH1,STAM
SERPINH1,TP53
SERPINH1,SH3KBP1
PTK2B,VAV1
PTK2B,RASA1
PTK2B,SRC
PTK2B,SH3KBP1
PTK2B,PTK2B
PTK2B,SYK
PTK2B,SOS1
PTK2B,ROCK1
VPS37A,XPO1
VPS37A,VPS4B
VPS37A,VPS4A
VPS37A,VPS37B
VPS37A,VPS37C
VPS37A,VPS37D
VPS37A,VTA1
ESR2,SEC23IP
ESR2,ITIH2
ESR2,HSPA8
ESR2,ESR2
ESR2,TFF1
ESR2,TRIM25
ESR2,XPO1
ESR2,STAM
ESR2,HSP90AA1
ESR2,PSMD1
ESR2,GAPVD1
ESR2,MAP3K7
ESR2,NXF1
ESR2,STAT3
ESR2,TAB2
ESR2,TAB1
ESR2,IGF2R
ESR2,SLC27A4
ESR2,PDLIM7
ESR2,HGS
ESR2,TXN
ESR2,SEC24B
ESR2,STON1
ESR2,POLR1A
ESR2,MAPK1
ESR2,PTPN1
ESR2,SEPT2
ESR2,PRC1
ESR2,WDR26
ESR2,STAT1
ESR2,ITSN2
ESR2,RAB5C
ESR2,SMCHD1
ESR2,MDM2
ESR2,MDC1
ESR2,PRSS50
ESR2,RCC2
ESR2,RPS6KA4
ESR2,HIP1R
ESR2,FDFT1
ESR2,LRPPRC
ESR2,HIP1
ESR2,NUFIP2
ESR2,LMTK2
ESR2,TFRC
ESR2,VCP
ESR2,MPP5
ESR2,GNAI3
ESR2,GNAI2
ESR2,SRRM2
ESR2,SRSF7
ESR2,TRIM47
ESR2,ZBTB7B
ESR2,RBPMS
ESR2,HSPA4
ESR2,NFKB2
ESR2,PTRH2
ESR2,FGA
ESR2,MOV10
ESR2,MAPK3
ESR2,PDCD6
ESR2,PSIP1
ESR2,SHKBP1
ESR2,TRIM23
ESR2,NSF
ESR2,WDR12
ESR2,PIK3C2A
ESR2,NME3
ESR2,PFKP
ESR2,TMEM126A
ESR2,SEC24C
ESR2,SQSTM1
ESR2,SRC
ESR2,NUP85
ESR2,VASP
ESR2,PRKCI
ESR2,SEPT11
ESR2,UGDH
ESR2,TOM1
ESR2,MCM5
ESR2,RPA1
ESR2,MAVS
ESR2,TMCO1
ESR2,PACSIN3
ESR2,SERPINH1
ESR2,INPPL1
ESR2,PTK2
ESR2,KIF23
ESR2,RB1
ESR2,TSG101
ESR2,FAR1
ESR2,SEPT7
ESR2,RAB35
ESR2,WDR5
ESR2,SRPK1
ESR2,NEDD1
ESR2,THAP4
ESR2,SRPR
ESR2,NF2
ESR2,FLOT1
ESR2,PLEKHA5
ESR2,MADD
ESR2,TANK
ESR2,SPINT1
ESR2,TRAF2
ESR2,MRPL11
ESR2,PPP2R1A
ESR2,ITPR3
ESR2,SEPT9
ESR2,SEC63
ESR2,STON2
ESR2,VPS11
ESR2,TUBGCP2
ESR2,MTA3
ESR2,TOMM70A
ESR2,IRF2BP1
ESR2,KCTD3
ESR2,RFC3
ESR2,KIFC3
ESR2,WTAP
ESR2,PPFIBP1
ESR2,FGB
ESR2,PSMA3
ESR2,KIAA1429
ESR2,SRPRB
ESR2,SAMD1
ESR2,PABPC4
ESR2,RANBP2
ESR2,PRPF4
ESR2,ITPR2
ESR2,GAK
ESR2,QKI
ESR2,FASN
ESR2,MAPK13
ESR2,MAPK12
ESR2,MAPK14
ESR2,PIK3R3
ESR2,PIK3CA
ESR2,FOS
ESR2,MAPK11
ESR2,MAPK9
ESR2,GNAS
ESR2,JUN
ESR2,MAPK8
ESR2,MAPK10
ESR2,PIK3R1
HSPA8,PPP2R1A
HSPA8,LRPPRC
HSPA8,TP53
HSPA8,SEPT7
HSPA8,VRK3
HSPA8,PIK3C2A
HSPA8,KLC2
HSPA8,UBQLN2
HSPA8,VCP
HSPA8,IRAK1
HSPA8,RAF1
HSPA8,TRIM25
HSPA8,RAB7A
HSPA8,PRRC2A
HSPA8,STAT1
HSPA8,LAMP2
HSPA8,NTRK1
HSPA8,RPA1
HSPA8,RANBP2
HSPA8,PACSIN2
HSPA8,RELA
HSPA8,MAPT
HSPA8,MAPK6
HSPA8,HSPA8
HSPA8,SEC24C
HSPA8,MAVS
HSPA8,TUBGCP2
HSPA8,RB1
HSPA8,PABPC1
HSPA8,NECAP2
HSPA8,PABPC4
HSPA8,WWOX
HSPA8,LARP1
HSPA8,TSC22D3
HSPA8,RNF31
HSPA8,TUBGCP4
HSPA8,PSMA3
HSPA8,PSMA1
HSPA8,SRRM2
HSPA8,LRRK2
HSPA8,THAP4
HSPA8,MDM2
HSPA8,INPPL1
HSPA8,PFKP
HSPA8,TAB1
HSPA8,TUBGCP3
HSPA8,UBC
HSPA8,MAPK8
HSPA8,PACSIN3
HSPA8,UPF1
HSPA8,MCM5
HSPA8,PFKM
HSPA8,MYC
HSPA8,PIK3R1
HSPA8,JUN
HSPA8,RNF34
HSPA8,WTAP
HSPA8,VAMP2
HSPA8,TNFRSF1A
HSPA8,VPS4B
HSPA8,PACSIN1
HSPA8,KIAA1429
HSPA8,M6PR
HSPA8,VAMP3
HSPA8,WASL
HSPA8,NR3C1
HSPA8,VAMP4
HSPA8,NUP85
HSPA8,SYT1
HSPA8,VAMP7
HSPA8,LRP2
HSPA8,VAMP8
HSPA8,STAM2
HSPA8,WNT5A
HSPA8,SCARB2
HSPA8,SH3GL1
HSPA8,RPS27A
HSPA8,RAB5A
HSPA8,HSPB2
HSPA8,SH3D19
HSPA8,TACR1
HSPA8,UBB
HSPA8,IL7R
HSPA8,SNX18
HSPA8,SH3GL3
HSPA8,TRIP10
HSPA8,SYT9
HSPA8,SRSF7
HSPA8,SRRM1
HSPA8,NECAP1
HSPA8,ITSN2
HSPA8,SYNJ2
HSPA8,IGF2R
HSPA8,REPS2
HSPA8,TFRC
HSPA8,RAB5B
HSPA8,SYT2
HSPA8,SYT11
HSPA8,SGIP1
HSPA8,OCRL
HSPA8,YBX1
HSPA8,SLC2A8
HSPA8,SLC18A3
HSPA8,PRPF4
HSPA8,LDLRAP1
HSPA8,STAM
HSPA8,KIAA0319
HSPA8,SH3GL2
HSPA8,ITSN1
HSPA8,SYT8
HSPA8,SNX9
HSPA8,PICALM
HSPA8,POM121
HSPA8,SH3KBP1
HSPA8,STON1
HSPA8,TF
HSPA8,TGOLN2
HSPA8,UBA52
HSPA8,REPS1
HSPA8,SNAP91
HSPA8,SYNJ1
HSPA8,LDLR
HSPA8,RAB5C
HSPA8,STON2
KHDRBS1,TRIM25
KHDRBS1,PLCG1
KHDRBS1,VAV1
KHDRBS1,NCK1
KHDRBS1,SH3GL1
KHDRBS1,LYN
KHDRBS1,SH3KBP1
KHDRBS1,PACSIN2
KHDRBS1,STAT3
KHDRBS1,SRC
KHDRBS1,RNF31
KHDRBS1,PACSIN3
KHDRBS1,NTRK1
KHDRBS1,RPA1
KHDRBS1,UBQLN2
KHDRBS1,PIK3R1
KHDRBS1,PACSIN1
KHDRBS1,RASA1
KHDRBS1,LCK
KHDRBS1,TNFRSF1A
KHDRBS1,PIK3R3
KHDRBS1,TNIP2
KHDRBS1,RIPK1
KHDRBS1,SFPQ
KHDRBS1,UBC
KHDRBS1,KIAA1429
KHDRBS1,SRRM1
KHDRBS1,SNX9
KHDRBS1,KIT
KHDRBS1,KHDRBS1
KHDRBS1,MAPK1
KHDRBS1,MAPK3
THRB,TSG101
THRB,TP53
THRB,THRB
THRB,UBE2I
TRAF1,TRAIP
TRAF1,TRAF1
TRAF1,TRIM23
TRAF1,TRAF3
TRAF1,TRAF2
TRAF1,UBC
TRAF1,TRAF6
TRAF1,ZMYND11
TRAF1,UBB
TRAF1,XIAP
TRAF2,TRAF5
TRAF2,TRAF6
TRAF2,VPS37D
TRAF2,UBC
TRAF2,TRAIP
TRAF2,USP4
TRAF2,UEVLD
TRAF2,USP2
TRAF2,TRPC4AP
TRAF2,TRAF3
TRAF2,ZMYND11
TRAF2,ZFP36
TRAF2,TRAF2
TRAF2,ULK3
TRAF2,XIAP
TRAF2,UBE2V2
TRAF2,UBA52
TRAF2,USP21
TRAF2,TXN
TRAF2,UBB
TRAF2,TRIM25
SYT9,VAMP3
SYT9,WASL
SYT9,VAMP4
SYT9,VAMP7
SYT9,VAMP8
SYT9,WNT5A
SYT9,TACR1
SYT9,UBB
SYT9,VAMP2
SYT9,TRIP10
SYT9,UBQLN2
SYT9,TF
SYT9,UBC
SYT9,TFRC
SYT9,UBA52
SYT9,TGOLN2
NEDD4,UBC
NEDD4,TNIK
NEDD4,RPS6KA4
NEDD4,RAF1
NEDD4,SEPT9
NEDD4,PTK2B
NEDD4,SYK
NEDD4,NTRK1
NEDD4,SPRY1
NEDD4,SYT1
NEDD4,SCAMP3
NEDD4,SPRY2
NEDD4,PDCD6IP
NEDD4,UBE2I
NEDD4,PROM1
NEDD4,PLK1
NEDD4,PDGFRB
NEDD4,SQSTM1
NEDD4,TOM1
NEDD4,NEDD4
NEDD4,SCNN1A
NEDD4,SRSF7
NEDD4,PKN2
NEDD4,SRC
NEDD4,RBCK1
NEDD4,PDLIM7
NEDD4,TSG101
NEDD4,RPS27A
NEDD4,SKP2
NEDD4,RNF126
NEDD4,UBB
NEDD4,TRAIP
NEDD4,UBE2G2
NEDD4,RNF41
NEDD4,TRIP12
NEDD4,RNF34
NEDD4,NEDD4L
NEDD4,UBA52
NEDD4,RNF111
NEDD4,UBE2V2
NEDD4,RNF115
DNM2,SNX9
DNM2,PACSIN3
DNM2,FN1
DNM2,PACSIN2
DNM2,SRC
DNM2,VCP
DNM2,GRB2
DNM2,GGA1
DNM2,FNBP1
DNM2,SNX18
DNM2,EGLN3
DNM2,SPRY2
DNM2,ESR2
DNM2,KIAA1429
DNM2,EPS15
DNM2,DNM3
DNM2,TRIM25
DNM2,SH3KBP1
DNM2,PTK2
DNM2,ITSN2
DNM2,SH3GL2
DNM2,NTRK1
DNM2,DNM2
DNM2,EGFR
DNM2,FNBP1L
DNM2,ITSN1
DNM2,HSPA8
DNM2,XIAP
DNM2,PLK1
DNM2,PICALM
DNM2,TRIP10
DNM2,PIK3R1
DNM2,PACSIN1
DNM2,M6PR
DNM2,DVL2
DNM2,VAMP3
DNM2,WASL
DNM2,VAMP4
DNM2,HIP1R
DNM2,SYT1
DNM2,PDGFRB
DNM2,VAMP7
DNM2,LRP2
DNM2,VAMP8
DNM2,STAM2
DNM2,WNT5A
DNM2,SCARB2
DNM2,RAB7A
DNM2,EGF
DNM2,PIK3C2A
DNM2,SH3GL1
DNM2,RPS27A
DNM2,RAB5A
DNM2,GJA1
DNM2,TACR1
DNM2,UBB
DNM2,IL7R
DNM2,VAMP2
DNM2,GAK
DNM2,SH3GL3
DNM2,EPN2
DNM2,SYT9
DNM2,HGS
DNM2,HIP1
DNM2,NECAP1
DNM2,SYNJ2
DNM2,IGF2R
DNM2,REPS2
DNM2,TFRC
DNM2,RAB5B
DNM2,SYT2
DNM2,SYT11
DNM2,SGIP1
DNM2,OCRL
DNM2,SLC2A8
DNM2,SLC18A3
DNM2,LDLRAP1
DNM2,STAM
DNM2,KIAA0319
DNM2,SYT8
DNM2,LDLR
DNM2,EPN1
DNM2,GAPVD1
DNM2,UBC
DNM2,EPS15L1
DNM2,STON1
DNM2,RAB5C
DNM2,REPS1
DNM2,VAV1
DNM2,UBA52
DNM2,TGOLN2
DNM2,NECAP2
DNM2,SYNJ1
DNM2,TF
DNM2,FZD4
DNM2,SNAP91
DNM2,STON2
CFTR,SQSTM1
CFTR,SEC24C
CFTR,PSMA1
CFTR,HSP90AA1
CFTR,SNX9
CFTR,MAT2A
CFTR,PSMA3
CFTR,TAX1BP1
CFTR,TP53
CFTR,PABPC1
CFTR,SEC16A
CFTR,HSPA8
CFTR,HNRNPC
CFTR,UGDH
CFTR,UBE2I
CFTR,RAB14
CFTR,TNKS1BP1
CFTR,TFG
CFTR,TRIP12
CFTR,ITIH2
CFTR,DNAJB1
CFTR,CHUK
CFTR,PDCD6
CFTR,HSPA1A
CFTR,DAB2
CFTR,SERPINH1
CFTR,SEPT7
CFTR,CFTR
CFTR,MOV10
CFTR,NEDD4
CFTR,VPS4A
CFTR,IMPDH2
CFTR,CLTA
CFTR,PABPC4
CFTR,VCP
CFTR,SEPT9
CFTR,CLTCL1
CFTR,KRT18
CFTR,RAB11A
CFTR,PPP2R1A
CFTR,FASN
CFTR,LRPPRC
CFTR,CLTC
CFTR,HNRNPUL1
CFTR,REPS1
CFTR,MRPL11
CFTR,XPO1
CFTR,HSPA4
CFTR,RAB5C
CFTR,FAR1
CFTR,SRRM1
CFTR,UBXN1
CFTR,PARK7
CFTR,EGFR
CFTR,HPX
CFTR,ENO1
CFTR,PSMD1
CFTR,SEPT6
CFTR,SERPINC1
CFTR,GNAI2
CFTR,TF
CFTR,GNB2L1
CFTR,RANBP2
CFTR,DNM2
CFTR,HSPB2
CFTR,LIMCH1
CFTR,RAB5A
CFTR,RAB5B
CFTR,UPF1
CFTR,DAAM1
CFTR,SEPT11
CFTR,M6PR
CFTR,LDLRAP1
CFTR,TACR1
CFTR,DVL2
CFTR,LRP2
CFTR,NECAP1
CFTR,PIK3C2A
CFTR,LDLR
CFTR,ITSN1
CFTR,HGS
CFTR,VAMP3
CFTR,EPN1
CFTR,SH3GL3
CFTR,GAPVD1
CFTR,SLC2A8
CFTR,SYT8
CFTR,UBC
CFTR,EPS15L1
CFTR,STAM2
CFTR,IL7R
CFTR,STON1
CFTR,SYT9
CFTR,FNBP1
CFTR,SLC18A3
CFTR,SH3KBP1
CFTR,SYT11
CFTR,FCHO1
CFTR,TFRC
CFTR,PICALM
CFTR,WNT5A
CFTR,DNM3
CFTR,VAMP8
CFTR,UBA52
CFTR,EPN2
CFTR,FCHO2
CFTR,TGOLN2
CFTR,NECAP2
CFTR,PACSIN2
CFTR,SYNJ2
CFTR,HIP1R
CFTR,FNBP1L
CFTR,WASL
CFTR,SYT2
CFTR,ITSN2
CFTR,SYNJ1
CFTR,UBQLN2
CFTR,REPS2
CFTR,STAM
CFTR,SNX18
CFTR,GAK
CFTR,EPS15
CFTR,SYT1
CFTR,UBB
CFTR,F2
CFTR,FZD4
CFTR,CHRM2
CFTR,EGF
CFTR,SGIP1
CFTR,SNAP91
CFTR,RPS27A
CFTR,SCNN1A
CFTR,SH3GL2
CFTR,PACSIN1
CFTR,TRIP10
CFTR,KCNN4
CFTR,IGF2R
CFTR,VAMP7
CFTR,OCRL
CFTR,STON2
CFTR,HIP1
CFTR,PACSIN3
CFTR,VAMP4
CFTR,KIAA0319
CFTR,SH3GL1
CFTR,DNM1
CFTR,VAMP2
CFTR,CLTB
CFTR,CTTN
CFTR,SCARB2
CFTR,DNAJC6
ITSN1,SH3KBP1
ITSN1,NECAP2
ITSN1,MAPK6
ITSN1,TFG
ITSN1,KHDRBS1
ITSN1,SYNJ2
ITSN1,RAD18
ITSN1,SOS1
ITSN1,STON2
ITSN1,PICALM
ITSN1,RAB5A
ITSN1,WASL
ITSN1,ITSN2
ITSN1,KIF5A
ITSN1,KIAA1429
ITSN1,PDCD6IP
ITSN1,PIK3AP1
ITSN1,ITSN1
ITSN1,REPS1
ITSN1,TRIM25
ITSN1,PACSIN3
ITSN1,SYNJ1
ITSN1,SH3GL2
ITSN1,SPRY2
ITSN1,PIK3R1
ITSN1,TGOLN2
ITSN1,PLK1
ITSN1,TSG101
ITSN1,SGIP1
ITSN1,M6PR
ITSN1,VAMP3
ITSN1,VAMP4
ITSN1,SYT1
ITSN1,VAMP7
ITSN1,PACSIN2
ITSN1,LRP2
ITSN1,VAMP8
ITSN1,STAM2
ITSN1,WNT5A
ITSN1,SCARB2
ITSN1,PIK3C2A
ITSN1,SH3GL1
ITSN1,RPS27A
ITSN1,TACR1
ITSN1,UBB
ITSN1,VAMP2
ITSN1,SNX18
ITSN1,SH3GL3
ITSN1,TRIP10
ITSN1,SYT9
ITSN1,NECAP1
ITSN1,UBQLN2
ITSN1,SRGAP1
ITSN1,REPS2
ITSN1,TFRC
ITSN1,RAB5B
ITSN1,SYT2
ITSN1,SYT11
ITSN1,OCRL
ITSN1,SLC2A8
ITSN1,SLC18A3
ITSN1,LDLRAP1
ITSN1,STAM
ITSN1,KIAA0319
ITSN1,LDLR
ITSN1,SYT8
ITSN1,UBC
ITSN1,STON1
ITSN1,RAB5C
ITSN1,UBA52
ITSN1,TF
ITSN1,SNAP91
ITSN1,PACSIN1
ITSN1,SNX9
MAP3K3,TRAF6
MAP3K3,MAP3K3
MAP3K3,XPO1
MAP3K3,SQSTM1
MAP3K3,MAP3K7
MAP3K3,RIPK1
MAP3K3,NEDD4L
MAP3K3,TOM1L1
MAP3K3,NEDD4
MAP3K3,XIAP
MAP3K3,TNFRSF1A
MAP3K3,TAB1
MAP3K3,MAPK14
MAP3K3,TRAF2
MAP3K3,MAP4K3
MAP3K3,PAK1
MAP3K3,PAK2
MAP3K3,MAPK11
MAP3K3,TRADD
MAP3K3,MAP4K4
MAP3K3,TNF
MAP3K3,TAB2
TP63,WWOX
TP63,USHBP1
TP63,TP63
TP63,UBE2I
TP63,VCP
CDC5L,RANBP2
CDC5L,HSP90AA1
CDC5L,VPS36
CDC5L,KRT18
CDC5L,MCM5
CDC5L,SRRM2
CDC5L,MYC
CDC5L,G3BP1
CDC5L,RFC3
CDC5L,DDX17
CDC5L,PSMD1
CDC5L,NSF
CDC5L,PFKP
CDC5L,CDKN1A
CDC5L,RPA1
CDC5L,TUBGCP4
CDC5L,SEPT9
CDC5L,UPF1
CDC5L,HIP1R
CDC5L,PDLIM7
CDC5L,MDC1
CDC5L,KHDRBS1
CDC5L,HSPA8
CDC5L,SRRM1
CDC5L,SRSF7
CDC5L,PFKM
CDC5L,GNAS
CDC5L,TGFBR2
CDC5L,DNM2
CDC5L,HNRNPK
CDC5L,ELAVL1
CDC5L,DDX6
CDC5L,PPP2R1A
CDC5L,FASN
CDC5L,PKN2
CDC5L,KIAA1429
CDC5L,SEPT7
CDC5L,RACGAP1
CDC5L,CYLD
CDC5L,CDC5L
CDC5L,HNRNPC
CDC5L,SMCHD1
CDC5L,CPSF7
CDC5L,SFPQ
CDC5L,NONO
CDC5L,IQGAP1
CDC5L,MAP2K4
CDC5L,TUBGCP3
CDC5L,TUBGCP2
CDC5L,RAD18
CDC5L,PLK1
CDC5L,NTRK1
CDC5L,TNKS1BP1
CDC5L,CDKN2A
CDC5L,MAP2K7
CDC5L,SEC24C
CDC5L,PICALM
CDC5L,MAP7
CDC5L,WWOX
CDC5L,FAF1
CDC5L,HNRNPL
CDC5L,MAPK14
CDC5L,TSG101
CDC5L,PAK2
CDC5L,RPS6KA4
CDC5L,FAS
CDC5L,YBX1
CDC5L,PRPF4
CDC5L,DMAP1
CDC5L,HNRNPUL1
CDC5L,CSTF2
MAPK10,TP53
MAPK10,TNIP1
MAPK10,MAPK9
MAPK10,MAPT
MAPK10,RELA
