source,target
CAMP,RNF41
PPT1,RNF123
PPT1,CYC1
PPT1,HPSE
PPT1,KMT2D
PPT1,AKT1
PPT1,MAVS
SLC25A3,GTF2H1
SLC25A3,GRB2
PRDX2,PRDX2
CYB5B,RPL26
CYB5B,PPARG
CYB5B,RNF4
CYB5B,UBE2A
CYB5B,GTF2H1
CPSF3,ITGA8
CPSF3,MYC
CPSF3,DEC1
CPSF3,GNB2
CPSF3,GTF2H1
CPSF3,DDX27
CPSF3,HNRNPA0
CPSF3,RPL26
CPSF3,TUBA1A
PPAP2B,RNF4
PPAP2B,EGFR
PPAP2B,RPS3A
FBXO9,RAB11A
FBXO9,AVP
FBXO9,PDYN
FBXO9,FAM98A
FBXO9,SCG3
FBXO9,HNRNPA0
CXCL2,VCL
CXCL2,OAS2
CXCL2,SEC61B
CXCL2,RPS3A
GLOD4,GTF2H1
GLOD4,RPS13
SERPINF1,HIST1H4A
SERPINF1,GTF2H1
CCDC8,PRKCG
CCDC8,RNF123
CCDC8,AHCYL2
CCDC8,HSPB1
CCDC8,LPAR5
CCDC8,GABBR1
CCDC8,RPS2
CCDC8,MDC1
CCDC8,GTF2H1
CCDC8,EGFR
CCDC8,DDX27
CCDC8,NFKB1
CCDC8,PPAP2B
CCDC8,NMD3
CCDC8,POLR2F
CCDC8,RPS27A
CCDC8,RNF4
CCDC8,CARM1
KIF2A,RPS2
KIF2A,CD3G
KIF2A,CAMP
KIF2A,AGRN
KIF2A,LPAR5
KIF2A,GRB2
KIF2A,FBXL5
KIF2A,WDR18
ERMP1,GTF2H1
ERMP1,AGR2
PNPO,CHD4
NFIA,UBA5
NFIA,CYC1
MEX3C,IL10
MEX3C,RPS27A
MEX3C,LAMB1
MEX3C,UBA5
MEX3C,LPAR5
MEX3C,MRPS21
QSOX1,VCAM1
QSOX1,GTF2H1
QSOX1,EIF3F
MEPE,POLR2F
MEPE,AKT1
MEPE,LAMTOR1
THYN1,GTF2H1
FAM98A,SFPQ
FAM98A,KRT13
FAM98A,GTF2H1
CNTN4,RTP5
CNTN4,GTF2H1
KIAA1244,GTF2H1
COMMD5,RPS27A
COMMD5,CCDC8
COMMD5,PRPF8
COMMD5,GRM5
COMMD5,TAF15
COMMD5,HIST1H4A
COMMD5,HSPB1
RAB7B,CDC5L
RAB7B,MYC
RAB7B,MDC1
ATP6V0A1,HIST1H4A
ATP6V0A1,PRKAR2B
OAS2,LAMB1
EPB41L4A,AVP
PDYN,AGRN
PDYN,SRRT
PDYN,CHD4
PDYN,MYC
PDYN,LPAR5
PDYN,SNRPE
DNAH7,RFC4
GRM5,GTF2H1
GRM5,RPS13
DNA2,CHD4
DNA2,GTF2H1
DNA2,RPS27A
DNA2,CCND1
DNA2,RAB37
SCG3,CUL2
LRFN4,CXCL1
LRFN4,MYC
LRFN4,RNF4
LRFN4,PSMC1
RTP5,CDK9
RTP5,KMT2D
RTP5,PRPF8
RTP5,TACR1
RTP5,VCL
C10orf35,GTF2H1
TMC6,RPL26
TMC6,PPP2R5A
TMC6,LPAR5
GALNT11,GTF2H1
MFAP3,MDC1
MFAP3,GTF2H1
ALG6,RPS3A
ALG6,EGFR
ALG6,GTF2H1
FABP7,GTF2H1
FABP7,RPL12
ZCWPW1,GTF2H1
CDH19,GTF2H1
MIRLET7A3,MAGOHB
MIRLET7A3,GTF2H1
MIRLET7A3,NGF
MIRLET7G,GTF2H1
MIR19B2,HIST1H4A
MIR19B2,RPS27A
MIR19B2,RTP3
MIR19B2,GNAI3
MIR19B2,RAN
MIR19B2,CXCL1
MIR19B2,POLR1C
LPAR5,TACR1
LPAR5,GTF2H1
LPAR5,VHL
LPAR5,RPS2
LPAR5,TRA2A
FFAR3,TFPT
FFAR3,GTF2H1
FFAR3,CCDC8
RAB44,RPS13
MT-ND5,RAB11A
PSMB11,PRPF8
PSMB11,SCG3
PSMB11,THRB
PSMB11,CXCL8
GPR97,RPS2
RTP3,GRM5
RTP3,OAS2
RTP3,FBXO9
RTP3,IFNB1
RTP3,TACR1
RTP3,PPT1
RTP3,SNRPE
ENSG00000269897,POLR2G
ENSG00000269897,HIST1H4A
