source,target
CUL3,EIF4A3
CUL3,SND1
CUL3,NCL
CUL3,PIK3R1
CUL3,DARS
CUL3,RFC5
CUL3,YWHAB
CUL3,NOTCH1
CUL3,NUP155
CUL3,ITCH
CUL3,DDX24
CUL3,LZTR1
CUL3,MARS
CUL3,UBE2M
CUL3,RRS1
CUL3,GORASP2
CUL3,ERBB2IP
CUL3,RPL8
CUL3,SPTAN1
CUL3,ENO1
CUL3,LUC7L2
CUL3,EIF6
CUL3,TTN
CUL3,ELAVL1
CUL3,PHGDH
CUL3,KLHL25
CUL3,TUBB3
CUL3,SF3B2
CUL3,EIF3G
CUL3,PIK3R2
CUL3,HSP90AB1
CUL3,OIP5
CUL3,HNRNPA0
CUL3,IRS4
CUL3,RPS14
CUL3,QARS
CUL3,IKBKAP
CUL3,NOP2
CUL3,LMNA
CUL3,DNAJA3
CUL3,G3BP2
CUL3,RPS3
CUL3,SQSTM1
CUL3,HNRNPF
CUL3,RPP25L
CUL3,DPAGT1
CUL3,SNW1
CUL3,RPS4X
CUL3,MTNR1A
CUL3,SSR1
CUL3,TRIM3
CUL3,PFKP
CUL3,SMC3
CUL3,RPS11
CUL3,RPL17
CUL3,RPL7
CUL3,KDELC1
CUL3,SLC1A3
CUL3,NPM1
CUL3,HNRNPK
CUL3,PKP2
CUL3,HSPA9
CUL3,KPNA2
CUL3,MRPL49
CUL3,RPS19
CUL3,RPL6
CUL3,TKT
CUL3,DVL2
CUL3,EEF2
CUL3,GNB2L1
CUL3,RPL12
CUL3,SMC1A
CUL3,SEC13
CUL3,PRPF4
CUL3,PRPF8
CUL3,DCTN2
CUL3,HSPD1
CUL3,FAF2
CUL3,NOP56
CUL3,DLG4
CUL3,RTCB
CUL3,UBA1
CUL3,PABPC1
CUL3,TMEM165
CUL3,PSMA5
CUL3,PRPF31
CUL3,RPL18
CUL3,POLR2B
CUL3,HNRNPR
CUL3,SRPK1
CUL3,KIAA1715
CUL3,RPS9
CUL3,HNRNPC
CUL3,EXOSC10
CUL3,RPS6
CUL3,RHOA
CUL3,RPS20
CUL3,ZC3H18
CUL3,NKRF
CUL3,RPA2
CUL3,RPS28
CUL3,SNRPF
CUL3,NONO
CUL3,YWHAH
CUL3,RPL15
CUL3,RPL10
CUL3,XRCC5
CUL3,DYNLRB1
CUL3,PPP2CA
CUL3,PPP4C
CUL3,KRAS
CUL3,NXF1
CUL3,MEMO1
CUL3,YWHAE
CUL3,YWHAQ
CUL3,HSP90AA1
CUL3,SRSF1
CUL3,PRKAR1A
CUL3,SYNCRIP
CUL3,TBL2
CUL3,GAPDH
CUL3,SRRM2
CUL3,SLC1A5
CUL3,DHX9
CUL3,SRPK2
CUL3,PRMT5
CUL3,RPS25
CUL3,GMPS
CUL3,UBE2D1
CUL3,NUP107
CUL3,DDX3X
CUL3,TBCD
CUL3,SLC16A1
CUL3,FTSJ1
CUL3,SSBP1
CUL3,WDR6
CUL3,PHAX
CUL3,HUWE1
CUL3,EMD
CUL3,PSMD2
CUL3,DCUN1D3
CUL3,NUP205
CUL3,FXR1
CUL3,MRPL37
CUL3,LARS
CUL3,SMNDC1
CUL3,DDX1
CUL3,EIF3C
CUL3,HSP90AB2P
CUL3,RPL21
CUL3,RBM39
CUL3,WDR77
CUL3,SRPRB
CUL3,WDR76
CUL3,RPL37A
CUL3,QDPR
CUL3,SUPT16H
CUL3,NSF
CUL3,MRPS11
CUL3,POLR2C
CUL3,YBX1
CUL3,TRIM28
CUL3,SRP68
CUL3,SRRM1
CUL3,GRB2
CUL3,NFKB1
CUL3,HSPB1
CUL3,HNRNPA2B1
CUL3,RPL11
CUL3,SLC3A2
CUL3,SRP14
CUL3,EFNB1
CUL3,FBL
CUL3,RPL22
CUL3,USP32
CUL3,NDUFS1
CUL3,SEC23B
CUL3,ZC3HAV1
CUL3,PPP2R1A
CUL3,PSMD5
CUL3,PSMA3
CUL3,PSMD11
CUL3,PSMB1
CUL3,FBXW7
CUL3,PSMB4
CUL3,RBBP6
CUL3,DVL1
CUL3,GLI3
CUL3,PSMA1
CUL3,TRIP12
CUL3,NEDD4L
CUL3,VPRBP
CUL3,FBXL20
CUL3,UFL1
CUL3,UBA52
CUL3,UBE3B
CUL3,SPRED3
CUL3,UBE2J1
CUL3,MYLIP
CUL3,SPRED1
CUL3,PSMB2
CUL3,PSMB3
CUL3,PSMB6
CUL3,PSMC3
CUL3,UBB
CUL3,TRIM36
CUL3,NAE1
CUL3,PSMD12
CUL3,RPS27A
CUL3,SPSB1
CUL3,SOCS3
CUL3,PSMD14
CUL3,NF1
CUL3,TRIM39
CUL3,LMO7
CUL3,UBE2N
CUL3,UBE2L6
CUL3,LTN1
CUL3,UBE2H
CUL3,SPRED2
CUL3,PSMB5
CUL3,RCHY1
CUL3,SHFM1
EPB41L2,HRAS
EPB41L2,YWHAZ
EPB41L2,NRAS
EPB41L2,WWC1
EPB41L2,WDR76
EPB41L2,PNN
EPB41L2,SRP68
EPB41L2,YWHAG
EPB41L2,MYC
EPB41L2,HSPB1
EPB41L2,YWHAQ
EPB41L2,RNPS1
EPB41L2,KRAS
EPB41L2,EPB41L3
EPB41L2,WDR77
EPB41L2,SRRM2
EPB41L2,PPP1CC
EPB41L2,EPB41L5
EPB41L2,NRXN3
GNG5,MDFI
GNG5,KRAS
GNG5,SPRED2
GNG5,PREB
GNG5,NFKBIA
GNG5,PHB2
GNG5,RAB1A
GNG5,PIK3R2
GNG5,TAS2R5
GNG5,NMBR
GNG5,PIK3R3
GNG5,PIK3CA
GNG5,MTNR1A
GNG5,PRKCB
GNG5,PRKCE
GNG5,PLCB1
GNG5,PIK3CG
GNG5,LPAR1
GNG5,PRKCD
GNG5,PRKCA
GNG5,RHOA
GNG5,HCAR1
GNG5,PIK3R6
GNG5,PLCB3
GNG5,PIK3R1
GNG5,P2RY6
ARL6IP5,KRAS
ARL6IP5,RNF185
ARL6IP5,LPAR1
ARL6IP5,NRAS
ARL6IP5,SLC6A15
ARL6IP5,RPL5
ARL6IP5,ESYT1
ARL6IP5,NOTCH1
ARL6IP5,PPP2R1A
EXOSC10,FBL
EXOSC10,KRAS
EXOSC10,NPM1
EXOSC10,ZC3H18
EXOSC10,EXOSC4
EXOSC10,MYC
EXOSC10,XRCC6
EXOSC10,SCRIB
EXOSC10,RPA2
EXOSC10,RPE
EXOSC10,RPS6
EXOSC10,RPL18A
EXOSC10,SNW1
EXOSC10,NXF1
EXOSC10,HNRNPR
EXOSC10,NCL
EXOSC10,PAPD7
EXOSC10,RRP9
EXOSC10,MPHOSPH10
EXOSC10,RRP36
EXOSC10,IMP4
EXOSC10,UTP6
EXOSC10,RPL8
EXOSC10,NOP58
EXOSC10,RPS9
EXOSC10,RPL15
EXOSC10,RPL4
EXOSC10,RRS1
EXOSC10,IMP3
EXOSC10,RPL7
EXOSC10,RPS2
EXOSC10,FCF1
EXOSC10,RPL3
EXOSC10,RPL27A
EXOSC10,RPL21
EXOSC10,RPL22L1
EXOSC10,RPL22
EXOSC10,SDAD1
EXOSC10,GTPBP4
EXOSC10,RPL12
EXOSC10,RPL5
EXOSC10,RPL11
EXOSC10,TEX10
EXOSC10,WDR36
EXOSC10,RPL10
EXOSC10,RPL31
EXOSC10,RPF2
EXOSC10,RPL24
EXOSC10,NOP56
EXOSC10,RPL23A
EXOSC10,RPL30
EXOSC10,RPL37A
EXOSC10,RPL35A
EXOSC10,RPL32
EXOSC10,RPS14
EXOSC10,RPL17
EXOSC10,UBA52
EXOSC10,RPL18
EXOSC10,RPL26
EXOSC10,RPL6
DNAJA3,KRAS
DNAJA3,RASA1
DNAJA3,RPS18
DNAJA3,EGFR
DNAJA3,OSGIN1
DNAJA3,UBC
DNAJA3,MCPH1
DNAJA3,HSPA8
DNAJA3,HSPA9
DNAJA3,PHB
DNAJA3,PRPF8
DNAJA3,GRB2
DNAJA3,RAB1A
DNAJA3,SCFD1
DNAJA3,RELA
DNAJA3,JAK2
DNAJA3,IRS4
DNAJA3,TRMT61B
DNAJA3,NFKBIA
DNAJA3,MYC
DNAJA3,HSPD1
DNAJA3,HUWE1
DNAJA3,HSP90AA1
DNAJA3,RPTOR
DNAJA3,TP53
DNAJA3,GRPEL1
DNAJA3,IFNGR1
CNKSR2,RALA
CNKSR2,RAF1
CNKSR2,RLF
CNKSR2,TNIK
CNKSR2,VCL
CNKSR2,MAPK1
CNKSR2,CSK
CNKSR2,PAPD7
CNKSR2,ZC3HAV1
CNKSR2,RAP1B
CNKSR2,KRAS
CNKSR2,PEBP1
CNKSR2,VWF
CNKSR2,ITGA2B
CNKSR2,MAP2K2
CNKSR2,MAPK3
CNKSR2,PAPSS1
CNKSR2,IQGAP1
CNKSR2,IL17RD
CNKSR2,MAP2K1
CNKSR2,FGB
CNKSR2,FGA
CNKSR2,TLN1
CNKSR2,TRAK1
CNKSR2,FGG
CNKSR2,TRIM24
CNKSR2,FAM114A2
CNKSR2,SND1
CNKSR2,FN1
CNKSR2,FXR1
CNKSR2,QKI
CNKSR2,LMNA
CNKSR2,NRAS
CNKSR2,RAP1A
CNKSR2,YWHAB
CNKSR2,SRC
CNKSR2,KSR2
CNKSR2,ESRP1
CNKSR2,MARK3
CNKSR2,ITGB3
CNKSR2,KIAA1549
CNKSR2,HRAS
CNKSR2,MPRIP
CNKSR2,KSR1
CNKSR2,FAM131B
CNKSR2,KDM7A
ARID1B,H2AFX
ARID1B,MYC
ARID1B,KDM5B
ARID1B,PRMT5
ARID1B,CAND1
ARID1B,KRAS
ARID1B,YAP1
ARID1B,TRIM25
ARID1B,CCND1
ARID1B,WDR77
ARID1B,TWIST1
ARID1B,CDK4
ARID1B,CBFB
PRPF6,SNRPD2
PRPF6,RNPS1
PRPF6,SRRM2
PRPF6,SNRPF
PRPF6,TRIM3
PRPF6,U2AF2
PRPF6,PRPF8
PRPF6,THRAP3
PRPF6,SUPT16H
PRPF6,SAP18
PRPF6,TXNL4A
PRPF6,TP53
PRPF6,RPA2
PRPF6,YWHAB
PRPF6,RAF1
PRPF6,SNW1
PRPF6,ZGPAT
PRPF6,TRIM25
PRPF6,RPS13
PRPF6,WDR77
PRPF6,SNRPN
PRPF6,PRPF6
PRPF6,SRSF1
PRPF6,YBX1
PRPF6,SF3B2
PRPF6,SMNDC1
PRPF6,RBM8A
PRPF6,SLU7
PRPF6,TFIP11
PRPF6,SRRM1
CDK14,KRAS
CDK14,SEPT8
CDK14,CDK14
CDK14,HSP90AA1
CDK14,LARP7
CDK14,HRAS
CDK14,CDK4
SEPT8,SRRM2
SEPT8,SPTBN1
SEPT8,XPO1
POLE,PSMD11
POLE,SNW1
POLE,SMC1A
POLE,POLR2B
POLE,POLE2
POLE,PTPN14
POLE,POLE
POLE,POLR2C
POLE,PRPF19
POLE,RAD51AP1
POLE,RPS27A
POLE,WRN
POLE,POLR2G
POLE,UBB
POLE,TERT
POLE,TYMS
POLE,SMC3
POLE,POLR2H
POLE,UBC
POLE,RFC5
POLE,RPA2
POLE,UBA52
POLE,TCEA1
POLE,PPIE
POLE,POLR2A
POLR2G,POLR2G
POLR2G,SRC
POLR2G,XPO1
POLR2G,TCEA1
POLR2G,TPT1
POLR2G,POLR2H
POLR2G,SUPT16H
POLR2G,PRPF19
POLR2G,SRSF1
POLR2G,SNW1
POLR2G,RBBP5
POLR2G,PRPF6
POLR2G,SNRPF
POLR2G,TXNL4A
POLR2G,RPS27A
POLR2G,SLU7
POLR2G,SNAPC4
POLR2G,SRRM2
POLR2G,YBX1
POLR2G,PPIE
POLR2G,PRPF3
POLR2G,PRPF8
POLR2G,SF3B2
POLR2G,RNPS1
POLR2G,U2AF2
POLR2G,PRPF4
POLR2G,UBB
POLR2G,SNRPN
POLR2G,TAF1
POLR2G,SNRPD2
POLR2G,PRPF31
POLR2G,POLR3F
POLR2G,TFIP11
POLR2G,UBC
POLR2G,TAF3
POLR2G,POLR3A
POLR2G,RFC5
POLR2G,SMNDC1
POLR2G,URI1
POLR2G,RPA2
POLR2G,RBM8A
POLR2G,UBA52
POLR2G,SRRM1
SLC29A1,SRC
SLC29A1,TRIM25
HM13,STOM
HM13,SSR1
HM13,NRAS
HM13,KRAS
HM13,UBAC2
HM13,TRIM25
HM13,TPT1
HM13,HRAS
HM13,SEC61A1
HM13,LMAN1
HM13,SPCS2
HM13,SYVN1
HM13,VIMP
DNAJC1,HSPA9
DNAJC1,LMNA
DNAJC1,NRAS
DNAJC1,HLA-C
DNAJC1,KRAS
DNAJC1,HSPA8
DNAJC1,P2RY6
CSNK2B,XPO1
CSNK2B,NFKBIA
CSNK2B,PPP2R5D
CSNK2B,POT1
CSNK2B,SRRM1
CSNK2B,EIF2S2
CSNK2B,LARP7
CSNK2B,TP53
CSNK2B,UBE2I
CSNK2B,RNPS1
CSNK2B,PRKCZ
CSNK2B,HSP90AA1
CSNK2B,EPB41L3
CSNK2B,RAD1
CSNK2B,IRS1
CSNK2B,EZH2
CSNK2B,RPS6KA5
CSNK2B,IQGAP1
CSNK2B,RPAP1
CSNK2B,RPS6KA1
CSNK2B,PML
CSNK2B,MYC
CSNK2B,PPP1CC
CSNK2B,RPL5
CSNK2B,RPS6KA2
CSNK2B,UNK
CSNK2B,SUPT16H
CSNK2B,EIF6
CSNK2B,LCK
CSNK2B,PPP2CA
CSNK2B,PPP2R1B
CSNK2B,SNX2
CSNK2B,FN1
CSNK2B,FGF1
CSNK2B,PPP2R1A
CSNK2B,PPP2R5E
CSNK2B,NPM1
CSNK2B,HNRNPA2B1
CSNK2B,CSNK2B
CSNK2B,LYN
CSNK2B,KRAS
CSNK2B,KIF2C
CSNK2B,NXF1
CSNK2B,FGF2
CSNK2B,PIP4K2A
CSNK2B,FGB
CSNK2B,DVL2
CSNK2B,IMP4
CSNK2B,UTP6
CSNK2B,PPP1R8
CSNK2B,NCAPD2
CSNK2B,IMP3
CSNK2B,CTNNB1
CSNK2B,PLEKHO1
CSNK2B,PTEN
CSNK2B,WDR36
CSNK2B,DVL1
CSNK2B,FUNDC1
CSNK2A2,XPO1
CSNK2A2,SDAD1
CSNK2A2,ZC3H18
CSNK2A2,PIP4K2A
CSNK2A2,PNN
CSNK2A2,PAF1
CSNK2A2,THRAP3
CSNK2A2,SAP18
CSNK2A2,SQSTM1
CSNK2A2,RELA
CSNK2A2,RAD1
CSNK2A2,LARP7
CSNK2A2,SURF6
CSNK2A2,PIN1
CSNK2A2,RBBP5
CSNK2A2,IRS1
CSNK2A2,PDZK1
CSNK2A2,HSPB1
CSNK2A2,FGF1
CSNK2A2,NOP2
CSNK2A2,PRPF19
CSNK2A2,MED4
CSNK2A2,PTEN
CSNK2A2,DSC2
CSNK2A2,UBC
CSNK2A2,SNX6
CSNK2A2,EPB41L3
CSNK2A2,NCL
CSNK2A2,KMT2A
CSNK2A2,LUC7L2
CSNK2A2,RNPS1
CSNK2A2,HSP90AA1
CSNK2A2,SRRM1
CSNK2A2,ZMYND8
CSNK2A2,FGF2
CSNK2A2,RPS6KA2
CSNK2A2,CSNK2B
CSNK2A2,RPS6KA3
CSNK2A2,TP53
CSNK2A2,HUWE1
CSNK2A2,MAPK8
CSNK2A2,SUPT16H
CSNK2A2,RPA2
CSNK2A2,GTPBP4
CSNK2A2,DVL2
CSNK2A2,NFKBIA
CSNK2A2,GGA3
CSNK2A2,PPP1R8
CSNK2A2,DVL1
CSNK2A2,FUNDC1
CSNK2A2,NCAPD2
CSNK2A2,CTNNB1
CSNK2A2,CSNK2A3
CSNK2A2,ENSG00000263020
LYN,PTK2
LYN,SVIL
LYN,NRAS
LYN,PAK1
LYN,TP53
LYN,SRC
LYN,TRIM28
LYN,PRKCB
LYN,SH2D4A
LYN,TMX1
LYN,OCLN
LYN,MAPK3
LYN,NFYB
LYN,RPL10
LYN,SLC12A4
LYN,PPP1R8
LYN,UHRF2
LYN,PIK3CG
LYN,SHC1
LYN,MUC1
LYN,LYN
LYN,PAG1
LYN,MYH9
LYN,PIK3R3
LYN,SYK
LYN,TRIM25
LYN,STAT3
LYN,MCL1
LYN,PPP2R5B
LYN,MAPK1
LYN,PPP2CB
LYN,PIK3R2
LYN,NFKB1
LYN,RAF1
LYN,PPP2R5A
LYN,PDGFRB
LYN,PIK3CA
LYN,SHC2
LYN,RASA1
LYN,TIAM1
LYN,PIK3CB
LYN,PPP2R1B
LYN,SPHK1
LYN,PPP2R1A
LYN,PDGFB
LYN,PPP2R5E
LYN,PTPN11
LYN,RAC1
LYN,PIK3CD
LYN,MLLT4
LYN,PRKCD
LYN,MAPK8
LYN,SOS1
LYN,RHOA
LYN,PRKCA
LYN,PPP2R5C
LYN,PPP2R5D
LYN,PPP2CA
LYN,PIK3R1
LYN,PIK3R6
LYN,YES1
FGFR3,RPS6KA3
FGFR3,HSP90AB1
FGFR3,LARP7
FGFR3,RPL8
FGFR3,HSP90AA1
FGFR3,HBZ
FGFR3,PRKAR1A
FGFR3,GRB2
FGFR3,FGFR3
FGFR3,SOCS3
FGFR3,HSPA8
FGFR3,PVRL1
FGFR3,SRPK2
FGFR3,KLB
FGFR3,MAPK1
FGFR3,SOS2
FGFR3,PIK3R2
FGFR3,HGF
FGFR3,TWIST1
FGFR3,KRAS
FGFR3,PIK3R3
FGFR3,GAB1
FGFR3,MAPK3
FGFR3,PIK3CA
FGFR3,SHC2
FGFR3,STAT3
FGFR3,FGFR4
FGFR3,PSEN1
FGFR3,PDGFB
FGFR3,PLCB1
FGFR3,SRC
FGFR3,FRS2
FGFR3,SOS1
FGFR3,PTPN11
FGFR3,JAK2
FGFR3,SHC3
FGFR3,MYC
FGFR3,NRAS
FGFR3,JUN
FGFR3,SHC1
FGFR3,JAK1
FGFR3,HRAS
FGFR3,VEGFA
FGFR3,PLCB3
FGFR3,PIK3R1
TRIM39,UBC
TRIM39,UBE2D1
TRIM39,ZNF764
TRIM39,TRIM39
TRIM39,UBE2N
TRIM39,UBE2M
TRIM39,UBE2R2
TRIM39,UBE2L6
TRIM39,UBB
TRIM39,UBA1
TRIM39,UBE3B
TRIM39,UBE2H
TRIM39,UFL1
TRIM39,TRIP12
TRIM39,VPRBP
TRIM39,UBA52
TRIM39,UBE2J1
CDCA3,RPS6KA2
CDCA3,TOMM22
CDCA3,TOMM20
CDCA3,HRAS
CDCA3,KRAS
CDCA3,CDH1
CDCA3,CTDSP1
CDCA3,PTRH2
CDCA3,NRAS
CDCA3,KIAA0101
CDCA3,PLK1
CDCA3,NCAPD2
CDCA3,PCNT
CDCA3,KIF2C
CDCA3,CDCA8
CDCA3,KIF4A
CDCA3,CDK1
CDCA3,FAM83D
CFL1,FN1
CFL1,NPRL2
CFL1,UBA52
CFL1,KRAS
CFL1,GAPDH
CFL1,TKT
CFL1,PSEN1
CFL1,SOD1
CFL1,HSPA9
CFL1,PTEN
CFL1,RPS6KA1
CFL1,YWHAQ
CFL1,MDH2
CFL1,H2AFX
CFL1,CTNNB1
CFL1,LARP7
CFL1,NPM1
CFL1,ROCK1
CFL1,EGFR
CFL1,PRPF8
CFL1,EIF6
CFL1,YAP1
CFL1,TMPO
CFL1,PRKCZ
CFL1,U2AF2
CFL1,PEBP1
CFL1,LIMA1
CFL1,CFTR
CFL1,IQGAP1
CFL1,UBE2M
CFL1,POT1
CFL1,PHB
CFL1,MYH9
CFL1,MYC
CFL1,ENO1
CFL1,UBE2L6
CFL1,SRC
CFL1,PIN1
CFL1,YWHAE
CFL1,ROCK2
CFL1,HSP90AA1
CFL1,HSP90AB1
CFL1,YWHAZ
CFL1,LCP1
CFL1,RHOA
PLSCR1,PML
PLSCR1,SLC35A2
PLSCR1,ZNF764
PLSCR1,PLSCR3
PLSCR1,SRC
PLSCR1,SHC1
MYL6,RAC1
MYL6,UBE2M
MYL6,RANBP1
MYL6,PPP1CC
MYL6,TRIM25
MYL6,WDR77
MYL6,PHGDH
MYL6,SRRM2
MYL6,PPP1R9A
MYL6,VCL
MYL6,SORBS3
MYL6,PAK1
MYL6,PAK2
MYL6,TLN1
MYL6,ROCK2
MYL6,PAK3
MYL6,ROCK1
MYL6,RHOA
MDFI,MVP
MDFI,MDFI
MDFI,PRPF31
MDFI,PDGFB
MDFI,PIN1
MDFI,USP6
MDFI,ZNF764
MDFI,SLC35A2
MDFI,PVRL2
MDFI,SLC9A1
RBPMS,RBPMS
RBPMS,ZC3H10
RBPMS,ROR2
RBPMS,TOR1AIP2
YWHAG,YWHAQ
YWHAG,YWHAG
YWHAG,YWHAZ
YWHAG,YWHAH
ITM2C,KRAS
ITM2C,MVB12B
ITM2C,NRAS
HNRNPK,TP53
HNRNPK,HNRNPK
HNRNPK,RPA2
HNRNPK,PABPC1
HNRNPK,HUWE1
HNRNPK,U2AF2
HNRNPK,PRPF8
HNRNPK,QKI
HNRNPK,YWHAZ
HNRNPK,PRPF31
HNRNPK,PHB
HNRNPK,MAGOH
HNRNPK,MYC
HNRNPK,NXF1
HNRNPK,SPTAN1
HNRNPK,YTHDC1
HNRNPK,NCL
HNRNPK,SRPK2
HNRNPK,XPO1
HNRNPK,YWHAQ
HNRNPK,SNW1
HNRNPK,TMPO
HNRNPK,SRSF1
HNRNPK,XRCC6
HNRNPK,SYNCRIP
HNRNPK,PIN1
HNRNPK,TRMT61B
HNRNPK,LARP7
HNRNPK,UBE2I
HNRNPK,PSMD14
HNRNPK,HNRNPR
HNRNPK,YAP1
HNRNPK,YBX1
HNRNPK,SRRM2
HNRNPK,PPIE
HNRNPK,LMNA
HNRNPK,HSP90AA1
HNRNPK,PSMA3
HNRNPK,UBE2M
HNRNPK,SORBS3
HNRNPK,UBC
HNRNPK,KRAS
HNRNPK,MAP2K1
HNRNPK,YWHAH
HNRNPK,UQCRC2
HNRNPK,LYN
HNRNPK,SRC
HNRNPK,PHF5A
HNRNPK,POLR2C
HNRNPK,PRPF19
HNRNPK,PRPF6
HNRNPK,SNRPF
HNRNPK,TXNL4A
HNRNPK,NONO
HNRNPK,SLU7
HNRNPK,POLR2G
HNRNPK,PRPF3
HNRNPK,SF3B2
HNRNPK,SRRM1
HNRNPK,SNRPD2
HNRNPK,SFPQ
HNRNPK,SMNDC1
HNRNPK,PRPF4
HNRNPK,LSM5
HNRNPK,RNPS1
HNRNPK,SNRPN
HNRNPK,HSPA8
HNRNPK,TFIP11
HNRNPK,POLR2H
HNRNPK,POLR2B
HNRNPK,RBM8A
HNRNPK,POLR2A
DVL2,YES1
DVL2,ELAVL1
DVL2,U2AF2
DVL2,RNF185
DVL2,SORBS3
DVL2,SQSTM1
DVL2,GRB2
DVL2,DVL2
DVL2,ITCH
DVL2,RBFOX1
DVL2,TP53
DVL2,XPO1
DVL2,NUP62CL
DVL2,PRPF31
DVL2,GRAP2
DVL2,RBPMS
DVL2,LYN
DVL2,ZGPAT
DVL2,STK11
DVL2,PHLDB2
DVL2,MED4
DVL2,IRS2
DVL2,IRS1
DVL2,IQGAP1
DVL2,PRPF3
DVL2,RNPS1
DVL2,HSPA8
DVL2,LRP6
DVL2,PRKCB
DVL2,PTK7
DVL2,PPP2R5E
DVL2,PSMD11
DVL2,PSMB4
DVL2,GNAQ
DVL2,EGFR
DVL2,VAMP3
DVL2,PSMB1
DVL2,PSMA1
DVL2,UBC
DVL2,PPP2CB
DVL2,PRKCA
DVL2,TFRC
DVL2,VAMP8
DVL2,UBA52
DVL2,PPP2R1B
DVL2,VANGL2
DVL2,EPN2
DVL2,PPP2R5A
DVL2,FRAT1
DVL2,FCHO2
DVL2,PACSIN2
DVL2,PSMD5
DVL2,ROR2
DVL2,PSMA3
DVL2,PSMB2
DVL2,PSMB3
DVL2,PSMB6
DVL2,PSMC3
DVL2,RHOA
DVL2,UBB
DVL2,PSMD12
DVL2,NOTCH1
DVL2,PSMA5
DVL2,EGF
DVL2,VANGL1
DVL2,PPP2R5D
DVL2,RPS27A
DVL2,PLK1
DVL2,PSMD14
DVL2,PPP2CA
DVL2,PPP2R5C
DVL2,PPP2R1A
DVL2,NOTCH2
DVL2,RAC1
DVL2,IGF2R
DVL2,VAMP7
DVL2,PPP2R5B
DVL2,STON2
DVL2,PSMD2
DVL2,VAMP4
DVL2,PSMB5
DVL2,VAMP2
DVL2,SHFM1
DCTN2,GRB2
DCTN2,EXOSC4
DCTN2,MARCKSL1
DCTN2,SEH1L
DCTN2,DYNLRB1
DCTN2,VTI1B
DCTN2,UBC
DCTN2,KPNA2
DCTN2,TP53
DCTN2,DNM1L
DCTN2,DCTN4
DCTN2,KRAS
DCTN2,NXF1
DCTN2,HSP90AB1
DCTN2,SNW1
DCTN2,MIS18A
DCTN2,LMNB1
DCTN2,RANBP9
DCTN2,PPP2R1A
DCTN2,LARP7
DCTN2,PSMA1
DCTN2,MED4
DCTN2,UBE2M
DCTN2,PSMA5
DCTN2,PSMB6
DCTN2,POLR2A
DCTN2,DCTN2
DCTN2,PHB
DCTN2,UBE2L6
DCTN2,EGFR
DCTN2,EXD2
DCTN2,YKT6
DCTN2,GOSR2
DCTN2,GOSR1
DCTN2,TUBGCP4
DCTN2,TUBGCP3
DCTN2,TMED2
DCTN2,SPTBN4
DCTN2,YWHAE
DCTN2,TMEM115
DCTN2,PLK1
DCTN2,TMED10
DCTN2,YWHAG
DCTN2,RAB6A
DCTN2,SPTBN5
DCTN2,HSP90AA1
DCTN2,SPTBN1
DCTN2,PCNT
DCTN2,SDCCAG8
DCTN2,SPTA1
DCTN2,KIF2C
DCTN2,SPTAN1
DCTN2,KIF4A
DCTN2,RAB1A
DCTN2,SPTBN2
DCTN2,KLC1
DCTN2,NEDD1
DCTN2,DYNLL2
DCTN2,SPTB
AGR2,ANXA1
AGR2,PFKP
AGR2,EIF3E
AGR2,RPL22
AGR2,SPTBN1
AGR2,BCAP31
AGR2,CSNK1A1
AGR2,RPL35A
AGR2,ARID1B
AGR2,PSMB2
AGR2,SEPT9
AGR2,RPL12
AGR2,YWHAG
AGR2,RPS2
AGR2,ATP5A1
AGR2,CAPZB
AGR2,UQCR10
AGR2,RPL37A
AGR2,YWHAQ
AGR2,MYL6
AGR2,MYH10
AGR2,CCT3
AGR2,NDUFA13
AGR2,DHCR7
AGR2,ARPC3
AGR2,DAG1
AGR2,RPS6
AGR2,GAPDH
AGR2,NDUFA9
AGR2,ATP1A1
AGR2,RICTOR
AGR2,LMNB1
AGR2,PRMT5
AGR2,LMNA
AGR2,PABPC1
AGR2,U2AF2
AGR2,DYNLL2
AGR2,VAPB
AGR2,TMED2
AGR2,TPT1
AGR2,UBC
AGR2,TKT
AGR2,CDC42
AGR2,YWHAZ
AGR2,EIF2S2
AGR2,CFL1
AGR2,TTN
AGR2,SCD
AGR2,DDX1
AGR2,RPL11
AGR2,GNAS
AGR2,FAM129B
AGR2,ARHGAP1
AGR2,LARS
AGR2,EIF2S3
AGR2,KTN1
AGR2,ANXA5
AGR2,PEAK1
AGR2,XRCC6
AGR2,XRCC5
AGR2,ESYT1
AGR2,PSMB6
AGR2,RPS14
AGR2,GNB2L1
AGR2,HNRNPC
AGR2,ELAVL1
AGR2,UQCRC1
AGR2,HK1
AGR2,SNRPN
AGR2,VAT1
AGR2,PHB2
AGR2,EPRS
AGR2,EIF4A3
AGR2,RBM8A
AGR2,CISD2
AGR2,ETF1
AGR2,SPTA1
AGR2,OLA1
AGR2,CATSPER1
AGR2,SLC3A2
AGR2,SAR1A
AGR2,ERH
AGR2,NOP58
AGR2,RPL8
AGR2,CAP1
AGR2,STOM
AGR2,ARPC2
AGR2,EIF6
AGR2,S100P
AGR2,STXBP3
AGR2,KMT2A
AGR2,CANX
AGR2,PPP2R1A
AGR2,RAB14
AGR2,DNM2
AGR2,SND1
AGR2,RPL24
AGR2,EEF1A1
AGR2,HSP90AB1
AGR2,FAF2
AGR2,IARS2
AGR2,AP2M1
AGR2,MYO1B
AGR2,HNRNPK
