source,target
PSMA3,TRAF2
PSMA3,UBE2C
PSMA3,RPS9
PSMA3,UBE2E1
PSMA3,RPL35A
PSMA3,SPOP
PSMA3,RPL15
PSMA3,RPS20
PSMA3,RELA
PSMA3,TCP1
PSMA3,RPL26
PSMA3,UBE2D1
PSMA3,RPL6
HNRNPM,RPL26L1
HNRNPM,RPLP0
HNRNPM,NOP56
HNRNPM,RPS13
HNRNPM,ILK
HNRNPM,XPO1
HNRNPM,RPS23
HNRNPM,RPL18A
HNRNPM,SMARCAD1
HNRNPM,MTA2
HNRNPM,SUPT16H
HNRNPM,SNW1
HNRNPM,RPL7
HNRNPM,RPL27
HNRNPM,PRRC2A
HNRNPM,HSPA8
HNRNPM,PRPF8
HNRNPM,RPL23
HNRNPM,RPL19
HNRNPM,MATR3
HNRNPM,RPSA
HNRNPM,TARDBP
HNRNPM,RPA2
HNRNPM,TNIP2
HNRNPM,RPS6
HNRNPM,RPS4X
HNRNPM,MDM2
HNRNPM,SMARCA5
HNRNPM,UBC
HNRNPM,RNF168
HNRNPM,TP53
HNRNPM,MRE11A
HNRNPM,RPL7A
HNRNPM,MOV10
HNRNPM,SNAI1
HNRNPM,RPL10
HNRNPM,VHL
HNRNPM,RPS14
HNRNPM,TNF
HNRNPM,ITFG1
HNRNPM,RPL30
HNRNPM,RPL6
HNRNPM,RPL10A
HNRNPM,UBE2I
HNRNPM,VRK1
HNRNPM,RPS6KB2
HNRNPM,RPS28
HNRNPM,RPS24
HNRNPM,RPL11
HNRNPM,U2AF2
HNRNPM,METTL14
HNRNPM,RPS21
HNRNPM,RPL31
HNRNPM,RPS2
HNRNPM,RPS25
HNRNPM,SMC3
HNRNPM,RPS11
HNRNPM,RIOK1
HNRNPM,MYC
HNRNPM,RPL22
HNRNPM,NHP2L1
HNRNPM,RPA1
HNRNPM,RPS8
HNRNPM,PHB
HNRNPM,PPARG
HNRNPM,RPL5
HNRNPM,UQCRC2
HNRNPM,SKI
HNRNPM,STAT3
HNRNPM,RPS5
HNRNPM,RPS7
HNRNPM,RPL14
HNRNPM,JUN
HNRNPM,REST
HNRNPM,NTRK1
HNRNPM,RPS16
HNRNPM,RPL23A
HNRNPM,RPL18
HNRNPM,RNF4
HNRNPM,SNRNP70
HNRNPM,RECQL4
HNRNPM,MCM2
HNRNPM,TOMM70A
HNRNPM,RUNX1
HNRNPM,MBD3
HNRNPM,KRT17
HNRNPM,RNF123
HNRNPM,PARK2
HNRNPM,RPA3
HNRNPM,RPS15A
HNRNPM,RFC4
HNRNPM,NR2C2
HNRNPM,PPP1CC
HNRNPM,TOP1
HNRNPM,SMARCB1
HNRNPM,RPL12
HNRNPM,PSMD14
HNRNPM,RPS26
HNRNPM,POLR2C
HNRNPM,POLR2I
HNRNPM,POLR2D
HNRNPM,HNRNPU
HNRNPM,POLR2J
HNRNPM,POLR2G
HNRNPM,POLR2L
HNRNPM,POLR2H
HNRNPM,POLR2E
HNRNPM,POLR2B
HNRNPM,HNRNPUL1
HNRNPM,KHSRP
HNRNPM,POLR2F
HNRNPM,POLR2K
HNRNPM,POLR2A
SSR3,TCTN3
SSR3,UQCRC2
SSR3,TOMM22
SSR3,TRIM25
SSR3,TCTN2
SSR3,XRCC3
SSR3,WWOX
SSR3,VDAC3
SSR3,UBA52
SSR3,SSR4
IMMT,PDHB
IMMT,PRRC2A
IMMT,PRKCZ
IMMT,TOMM22
IMMT,SLC33A1
IMMT,SNAI1
IMMT,PDHA1
IMMT,PARP1
IMMT,MDC1
IMMT,VDAC3
IMMT,IMMT
IMMT,KIAA1429
IMMT,LGR4
IMMT,UQCRC2
IMMT,MYC
IMMT,KDM1A
IMMT,NDUFA4
IMMT,ITFG1
IMMT,YAP1
IMMT,LRIF1
IMMT,KPNA2
IMMT,SUZ12
IMMT,NDUFA9
IMMT,NOS3
IMMT,SIRT7
IMMT,NTRK1
IMMT,NDUFS2
IMMT,PIAS4
IMMT,NDUFS3
IMMT,SLC25A12
IMMT,RECQL4
IMMT,WWOX
IMMT,TOMM40
IMMT,TGFB1
QARS,RPL27
QARS,RPL13
QARS,RPL23A
QARS,RARS
QARS,RPL10
QARS,RPL15
QARS,RFC4
QARS,RPL26L1
QARS,TOMM40
QARS,RIOK1
QARS,TRAF2
QARS,RPL27A
QARS,RNF4
QARS,RPLP0
QARS,RECQL4
QARS,RPL7A
QARS,XRCC3
QARS,RPL36
QARS,RNF2
QARS,RPL19
QARS,VARS
QARS,RPL18A
QARS,RPL35
QARS,RPS11
QARS,RPS3
QARS,RPS18
QARS,RPS4X
QARS,RPS28
QARS,RPL34
QARS,RPS3A
QARS,RPL11
QARS,RPL21
QARS,RPL31
QARS,RPL36AL
QARS,RPS29
QARS,RPL30
QARS,RPS24
QARS,RPS15A
QARS,RPL23
QARS,RPS6
QARS,RPL38
QARS,RPL37A
QARS,RPL35A
QARS,RPS7
QARS,RPL10A
QARS,RPS25
QARS,RPL5
QARS,RPS21
QARS,RPL9
QARS,RPL13A
QARS,RPL18
QARS,RPS26
QARS,RPS19
QARS,RPL29
QARS,RPS15
QARS,RPS5
BAG6,LCK
BAG6,CDKN1A
BAG6,CUL7
BAG6,BAG6
BAG6,GSK3B
BAG6,FN1
BAG6,IMMT
BAG6,TNIP2
BAG6,MDM2
BAG6,EGLN3
BAG6,PIN1
BAG6,CDKN2A
BAG6,PSMD14
BAG6,HSPA5
BAG6,CDK4
BAG6,PTPRH
BAG6,CALU
BAG6,EIF3H
BAG6,VCP
BAG6,MAP3K4
BAG6,CNTRL
BAG6,CDKN3
BAG6,RNF4
BAG6,CDK8
BAG6,EWSR1
BAG6,EDN1
BAG6,PPP4C
BAG6,RET
BAG6,MAPK3
BAG6,RB1
BAG6,GTF2F2
BAG6,RAB1A
BAG6,C1QA
BAG6,DNAJB11
BAG6,ETF1
BAG6,MTA1
BAG6,FANCD2
BAG6,ESR2
BAG6,MYC
BAG6,SUZ12
BAG6,HAVCR2
BAG6,TRIM11
BAG6,POLR2J
BAG6,SIRT6
BAG6,CXCL8
BAG6,SDC2
BAG6,FAS
BAG6,NPY
BAG6,NTRK1
BAG6,TRIM25
BAG6,HUWE1
BAG6,HLA-A
BAG6,EEF1D
BAG6,MTOR
BAG6,MAPK6
BAG6,CDK5
BAG6,EP300
BAG6,RNF123
BAG6,PLK1
BAG6,MTNR1A
BAG6,TSG101
BAG6,MACF1
BAG6,GADD45A
BAG6,KPNA2
BAG6,KIAA1429
BAG6,TRIM21
BAG6,POLR3F
BAG6,MAPT
HTT,ZNF451
HTT,PNKP
HTT,SP1
HTT,NME4
HTT,NBR1
HTT,POLR2A
HTT,TRAF6
HTT,TP53
HTT,ITCH
HTT,XAGE3
HTT,LIG3
HTT,VCP
HTT,MRFAP1
HTT,HUWE1
HTT,RNF4
HTT,MAPK3
HTT,PIAS4
HTT,PIAS1
HTT,RNF20
HTT,MTOR
HTT,IKBKG
HTT,IKBKB
HTT,KIAA1429
HTT,HYPK
HTT,SQSTM1
HTT,RPL4
HTT,OPRM1
HTT,PML
HTT,NCOR1
HTT,XRCC6
HTT,HTT
HTT,TKT
HTT,PIK3R1
HTT,RPS6KB1
HTT,NPY2R
HTT,SETD2
HTT,TAF4
HTT,RHEB
HTT,KAT2B
HTT,TARDBP
HTT,PPARGC1A
HTT,REST
HTT,PARK2
SETD2,XPO1
SETD2,TP53
SETD2,SPOP
SETD2,SMAD3
SETD2,SETD2
SETD2,SOX2
SETD2,TRIM25
SETD2,SUPT16H
SETD2,SUPT4H1
SETD2,SETD7
SETD2,UBXN7
SETD2,SUV420H1
SETD2,WDR5
SETD2,USP34
SETD2,SUPT5H
SETD2,SMARCA4
SETD2,SMYD3
HYPK,VIM
HYPK,RPA2
HYPK,ZNF462
HYPK,TP53
HYPK,RPL7
HYPK,MYL12A
HYPK,RELA
HYPK,NELFCD
HYPK,TRIM28
MEF2D,XPO1
MEF2D,SKP2
MEF2D,PRKACA
MEF2D,MOV10
MEF2D,NFATC2
MEF2D,MEN1
MEF2D,RBBP5
MEF2D,SP1
MEF2D,SIRT1
MEF2D,MYOD1
MEF2D,PPARGC1A
MEF2D,PPP3CB
MEF2D,NFATC4
MEF2D,NFATC1
MEF2D,PPP3CA
MEF2D,NR4A1
IRS1,SIRT1
IRS1,PIK3CA
IRS1,PIK3R3
IRS1,NEDD4
IRS1,JAK1
IRS1,RNF4
IRS1,KIAA1429
IRS1,PIK3R1
IRS1,PIK3R2
IRS1,RAD51
IRS1,SMAD3
IRS1,PIK3CB
IRS1,JAK3
IRS1,IRS2
IRS1,JAK2
IRS1,SOCS3
IRS1,MAPK8
IRS1,RPS6KB1
IRS1,RNF123
IRS1,PTPRU
IRS1,YWHAE
IRS1,MTOR
IRS1,SOCS1
IRS1,IRS1
IRS1,MAPK3
IRS1,PTPN11
IRS1,PELI1
IRS1,UBC
IRS1,MAPK1
IRS1,KRAS
IRS1,PDGFRB
IRS1,RHEB
IRS1,PRKCQ
IRS1,NTRK2
IRS1,NOS3
IRS1,PRL
IRS1,JUN
IRS1,PRKCB
IRS1,NTRK1
IRS1,SRC
IRS1,PTEN
IRS1,SHC1
IRS1,PRKCZ
IRS1,RHOA
IRS1,SOS1
IRS1,RET
IRS1,RPS6KB2
IRS1,PTPN6
IRS1,MAPK9
IRS1,MAPK10
IRS1,PRKCE
IRS1,PIK3CD
IRS1,PRKD1
IRS1,LCK
IRS1,NGF
IRS1,NRAS
IRS1,LEP
SOCS1,TCEB2
SOCS1,TRIM5
SOCS1,TCEB1
SOCS1,VHL
SOCS1,TP53
SOCS1,SSR4
SOCS1,TRAF6
SOCS1,TCEB3
SOCS1,VAV1
SOCS1,UBE3A
SOCS1,UBE2M
SOCS1,TRIM21
SOCS1,TRIM37
SOCS1,STAT3
SOCS1,TRIM11
SOCS1,STAT5B
SOCS1,STAT6
SOCS1,UBE2E1
SOCS1,UBB
SOCS1,UBE3C
SOCS1,UBE2N
SOCS1,STAT4
SOCS1,SRC
SOCS1,SPSB1
SOCS1,UBE2C
SOCS1,STAT5A
SOCS1,SOCS3
SOCS1,TLR4
SOCS1,UBE2V2
SOCS1,STAT1
SOCS1,UBC
SOCS1,VPRBP
SOCS1,UBA52
SOCS1,UBE2D1
MAPK8,NFATC3
MAPK8,RB1
MAPK8,SP1
MAPK8,SIRT1
MAPK8,STAT3
MAPK8,MSN
MAPK8,MAPK8
MAPK8,REL
MAPK8,TKT
MAPK8,MAPT
MAPK8,SMAD3
MAPK8,PRKDC
MAPK8,TCP1
MAPK8,PIAS2
MAPK8,NFE2L2
MAPK8,SPI1
MAPK8,PRKD1
MAPK8,RHOA
MAPK8,NR4A1
MAPK8,MAPK8IP1
MAPK8,NCOA3
MAPK8,MYC
MAPK8,NFATC4
MAPK8,RPS6KB1
MAPK8,PSMD2
MAPK8,NFATC2
MAPK8,SPIB
MAPK8,TNFRSF10B
MAPK8,TP53
MAPK8,MAPK9
MAPK8,RPLP2
MAPK8,MTOR
MAPK8,WWOX
MAPK8,TRAF2
MAPK8,XBP1
MAPK8,NFKBIA
MAPK8,NFKB1
MAPK8,NR3C1
MAPK8,RPA1
MAPK8,SMAD7
MAPK8,SMAD2
MAPK8,PRKCQ
MAPK8,MECOM
MAPK8,NBN
MAPK8,NOTCH1
MAPK8,PPARG
MAPK8,MED1
MAPK8,PRKCB
MAPK8,PRKCE
MAPK8,SDC2
MAPK8,MMP1
MAPK8,MRE11A
MAPK8,SIRT6
MAPK8,SMAD4
MAPK8,RET
MAPK8,STAT1
MAPK8,PARP1
MAPK8,MAPKAPK2
MAPK8,PTGS2
MAPK8,NGF
MAPK8,NRAS
MAPK8,RUNX2
MAPK8,PTEN
MAPK8,MMP9
MAPK8,SRC
MAPK8,TLR4
MAPK8,PRKCZ
MAPK8,RAD50
MAPK8,PPP2R4
MAPK8,TRAF6
MAPK8,TNF
MAPK8,TRAF3
MAPK8,SHC1
MAPK8,TAF1
MAPK8,NFATC1
MAPK8,YAP1
MAPK8,RELA
MAPK8,VEGFA
MAPK8,PTK2B
IL1A,TP53
IL1A,IL1A
IL1A,NFKB1
IL1A,IL2
IL1A,IL4
IL1A,JUN
IL1A,MAP3K1
IL1A,MAP3K7
IL1A,TRAF6
IL1A,LTA
IL1A,TNF
IL1A,IL1B
IL1A,MMP1
IL1A,MAPKAPK2
IL1A,STAT3
IL1A,RELA
IL1A,PTGS2
IL1A,IL6
JAK2,PTPN6
JAK2,STAT5B
JAK2,STAM2
JAK2,VHL
JAK2,SIRPA
JAK2,TRAF6
JAK2,STAT3
JAK2,LNX1
JAK2,VAV1
JAK2,SKP2
JAK2,SOCS1
JAK2,JAK3
JAK2,PIK3R1
JAK2,SHC1
JAK2,PTPN11
JAK2,PLCG1
JAK2,STAT5A
JAK2,STAM
JAK2,SLC2A1
JAK2,LYN
JAK2,RNF123
JAK2,STAT1
JAK2,PTK2B
JAK2,RCN1
JAK2,SRC
JAK2,JAK2
JAK2,PPP1CC
JAK2,MAP3K5
JAK2,SOCS3
JAK2,TSHR
JAK2,MAPK1
JAK2,NFKBIA
JAK2,PIK3R2
JAK2,NFKB1
JAK2,KRAS
JAK2,PDGFRB
JAK2,PIK3R3
JAK2,MAP2K2
JAK2,MAPK3
JAK2,PIK3CA
JAK2,TP53
JAK2,PIK3CB
JAK2,STAT6
JAK2,PRL
JAK2,MAP2K1
JAK2,PRKACA
JAK2,LEP
JAK2,NOS2
JAK2,LEPR
JAK2,LCK
JAK2,NRAS
JAK2,PRKACB
JAK2,TLR4
JAK2,PRKACG
JAK2,PIK3CD
JAK2,SOS1
JAK2,MYC
JAK2,PTPRC
JAK2,STAT4
JAK2,MAP3K1
JAK2,RELA
CBL,NRAS
CBL,UBE2N
CBL,GRB2
CBL,KRT17
CBL,TNFRSF10B
CBL,EEF1A1
CBL,PIK3CB
CBL,PIK3CA
CBL,HSPA8
CBL,GAPDH
CBL,RPS19
CBL,INPP5D
CBL,CTNNB1
CBL,CD40
CBL,RNF4
CBL,PTPN11
CBL,SOS1
CBL,VAV1
CBL,XRCC5
CBL,CFTR
CBL,PIK3R1
CBL,PTK2B
CBL,MAPK14
CBL,STAT3
CBL,RET
CBL,PTPN22
CBL,TRAF2
CBL,INPPL1
CBL,SMAD7
CBL,NOTCH1
CBL,PRKCA
CBL,SHC1
CBL,TUBA1C
CBL,ERBB2
CBL,UBE2M
CBL,UBE2D1
CBL,TRIM21
CBL,PTEN
CBL,IQGAP1
CBL,JAK2
CBL,UBC
CBL,IRF3
CBL,CRKL
CBL,SRC
CBL,PIK3R3
CBL,CBL
CBL,EGFR
CBL,HSPA5
CBL,PTPN6
CBL,CDH1
CBL,YWHAE
CBL,MAPK8
CBL,CCT8
CBL,PIK3R2
CBL,IRS1
CBL,EZH2
CBL,UBE2E1
CBL,PLCG1
CBL,STAT5A
CBL,CD247
CBL,PRKCQ
CBL,LYN
CBL,ITCH
CBL,SYK
CBL,FYN
CBL,LCK
CBL,LCP2
CBL,XPO1
CBL,HRAS
CBL,ZAP70
CBL,KIAA1429
CBL,IRF1
CBL,CSK
CBL,TSG101
CBL,EPOR
CBL,EED
CBL,TRIM25
CBL,VIM
CBL,SMAD3
CBL,SLC33A1
CBL,EGLN3
CBL,NCOR1
CBL,HSPA4
CBL,IL7R
CBL,FGFR2
CBL,NTRK1
CBL,KHSRP
CBL,M6PR
CBL,IL2RB
CBL,IL2
CBL,IFNG
CBL,IL4
CBL,EPO
CBL,PDGFRB
CBL,STAM2
CBL,JAK3
CBL,STAM
CBL,CD3E
CBL,MS4A2
CBL,TF
CBL,INS
CBL,CD19
CBL,UBB
CBL,IL2RA
CBL,FCER1G
CBL,HSP90AA1
CBL,CD3D
CBL,IL6R
CBL,EGF
CBL,RPS27A
CBL,SOCS3
CBL,SH3GLB1
CBL,JAK1
CBL,CD3G
CBL,SDC2
CBL,SOCS1
CBL,TFRC
CBL,CD8B
CBL,HLA-A
CBL,PIK3CD
CBL,FGFR3
CBL,VEGFA
CBL,UBA52
CBL,IL6
CBL,FCER1A
CBL,IL2RG
CBL,SH3GL1
CBL,CD8A
CBL,IFNGR1
CBL,IL4R
SREBF1,ZBTB7C
SREBF1,SREBF1
SREBF1,UBE2I
SREBF1,SREBF2
SREBF1,TRIM25
SREBF1,YY1
SREBF1,TP53
SREBF1,STK11
SREBF1,TNF
BCL2,CASP8
BCL2,HSP90AA1
BCL2,PPP1CA
BCL2,PPP3CA
BCL2,PPARA
BCL2,MDM4
BCL2,KRAS
BCL2,MYC
BCL2,BRCA1
BCL2,SQSTM1
BCL2,BCL2L11
BCL2,MAPK8
BCL2,PARK2
BCL2,NR4A1
BCL2,UBE2I
BCL2,PML
BCL2,CASP3
BCL2,IRS1
BCL2,IRS2
BCL2,PIN1
BCL2,BCL2
BCL2,BECN1
BCL2,CDK1
BCL2,TNIP2
BCL2,TP53
BCL2,IKBKB
BCL2,RAD9A
BCL2,IKBKG
BCL2,PPP1CC
BCL2,MAPK1
BCL2,KIAA1429
BCL2,PARP1
BCL2,HIF1A
BCL2,BID
BCL2,CDK4
BCL2,CREBBP
BCL2,MAPK3
BCL2,EP300
BCL2,STAT3
BCL2,CREM
BCL2,PRKAR2A
BCL2,PRKAR2B
BCL2,HIST1H2BA
BCL2,HIST1H2BD
BCL2,MITF
BCL2,STAT6
BCL2,CYCS
BCL2,JAK1
BCL2,IKZF3
BCL2,HIST1H2BK
BCL2,MAPK10
BCL2,HIST2H2BE
BCL2,PRKACB
BCL2,IL2RG
BCL2,PRKACG
BCL2,HIST1H2BL
BCL2,HIST1H2AC
BCL2,TFAP2A
BCL2,PRKAR1A
BCL2,JAK3
BCL2,HIST1H2BM
BCL2,CREB1
BCL2,H2BFS
BCL2,HIST1H2BN
BCL2,HIST1H2BJ
BCL2,HIST1H2BH
BCL2,ESR1
BCL2,GLI2
BCL2,MAPK9
BCL2,HIST1H2BO
BCL2,PRKAR1B
BCL2,TPT1
BCL2,HIST1H2BB
BCL2,DDIT3
BECN1,GNB2L1
BECN1,CDK6
BECN1,ITCH
BECN1,GOPC
BECN1,SMC3
BECN1,STK11
BECN1,NF2
BECN1,RELA
BECN1,SMAD2
BECN1,SMC1A
BECN1,ERBB2
BECN1,GSPT1
BECN1,HSP90AA1
BECN1,PARK2
BECN1,MTOR
BECN1,TP53
BECN1,SQSTM1
BECN1,PRKDC
BECN1,TRIM21
BECN1,CASP3
BECN1,HMGB1
BECN1,CASP8
BECN1,TRAF6
BECN1,HTT
BECN1,FZR1
BECN1,CDK4
BECN1,TRAF2
BECN1,ELAVL1
BECN1,CAMK2G
BECN1,NEDD4
BECN1,RNF2
BECN1,HSPA5
BECN1,TERT
BECN1,XPO1
BECN1,HYPK
BECN1,CDKN2A
BECN1,BRCA1
BECN1,UBC
BECN1,MAPKAPK2
BECN1,BTK
BECN1,BECN1
BECN1,MDM4
BECN1,RPS6KB1
BECN1,GAPDH
BECN1,RHEB
BECN1,PIK3CA
BECN1,STAT3
BECN1,EGFR
BECN1,PIK3CB
BECN1,CYCS
BECN1,CASP9
BECN1,LAMP1
BECN1,JUN
BECN1,MAPK8
BECN1,FOXO3
BECN1,TLR4
BECN1,SH3GLB1
BECN1,NBR1
BECN1,PIK3R1
NFKB1,POLR2A
NFKB1,TNIP2
NFKB1,PML
NFKB1,TP53BP1
NFKB1,RPS3
NFKB1,STAT3
NFKB1,SP1
NFKB1,NFKBIA
NFKB1,NOTCH1
NFKB1,SMAD4
NFKB1,NKRF
NFKB1,VCP
NFKB1,REL
NFKB1,PPP4C
NFKB1,PSMA4
NFKB1,TCEB2
NFKB1,XRCC4
NFKB1,RPS10
NFKB1,PPARGC1A
NFKB1,NR4A1
NFKB1,TRIP4
NFKB1,PARP1
NFKB1,XPO1
NFKB1,RNF123
NFKB1,YY1
NFKB1,NR3C1
NFKB1,NFKB1
NFKB1,PLD3
NFKB1,TSC22D3
NFKB1,RPS6KA5
NFKB1,STAT5A
NFKB1,STAT6
NFKB1,SOCS3
NFKB1,RPS15
NFKB1,SUZ12
NFKB1,SRF
NFKB1,PPARG
NFKB1,PPME1
NFKB1,RELA
NFKB1,RSF1
NFKB1,VDR
NFKB1,PCBD1
NFKB1,TFAP2A
NFKB1,SIRT1
NFKB1,PSMA3
NFKB1,PSMA2
NFKB1,SRC
NFKB1,TRAF6
NFKB1,TNF
NFKB1,S100B
NFKB1,PSMA6
NFKB1,PIK3CA
NFKB1,PTPN6
NFKB1,NIT2
NFKB1,UBC
NFKB1,PRKCA
NFKB1,UBA52
NFKB1,PRKACA
NFKB1,NGF
NFKB1,NRAS
NFKB1,STAT4
NFKB1,SYK
NFKB1,PRKACG
NFKB1,YWHAE
NFKB1,TP53
NFKB1,PRKCZ
NFKB1,UBB
NFKB1,PSMA5
NFKB1,RPS27A
NFKB1,UBE2C
NFKB1,TRAF2
NFKB1,PSMD14
NFKB1,TLR4
NFKB1,SQSTM1
NFKB1,UBE2E1
NFKB1,PRKACB
NFKB1,TERT
NFKB1,PSMA7
NFKB1,UBE2N
NFKB1,TRIM25
NFKB1,PSMD2
NFKB1,UBE2D1
NFKB1,PIK3R1
PTPRC,U2AF2
PTPRC,PTPRC
PTPRC,SRC
PTPRC,TBX21
PTPRC,SPI1
PTPRC,SELL
PTPRC,VWF
PTPRC,STAT3
PTPRC,ZAP70
PTPRC,THY1
PTPRC,TLR4
PTPRC,SYK
PTPRC,TNF
PTPRC,VAV1
VAV1,XRCC6
VAV1,ZAP70
VAV1,XRCC5
XRCC6,YAF2
XRCC6,XRCC6
XRCC6,XRCC6BP1
XRCC6,YAP1
XRCC6,YY1
XRCC6,ZSWIM7
XRCC5,XRCC5
XRCC5,XRCC6
XRCC5,YY1
XRCC5,YAF2
XRCC5,YAP1
XRCC5,XRCC6BP1
XRCC5,ZSWIM7
MRE11A,PRKDC
MRE11A,RECQL4
MRE11A,NTRK1
MRE11A,SPOP
MRE11A,SMARCC1
MRE11A,TRIM29
MRE11A,RFC1
MRE11A,USP7
MRE11A,RPA1
MRE11A,RBBP4
MRE11A,TERF2
MRE11A,SUMO2
MRE11A,MSH2
MRE11A,MSH6
MRE11A,RECQL5
MRE11A,SLX4
MRE11A,NR2C2
MRE11A,XRCC6
MRE11A,PPARG
MRE11A,SIRT7
MRE11A,TP53
MRE11A,NBN
MRE11A,RPA3
MRE11A,NFATC2
MRE11A,TP53BP1
MRE11A,RNF8
MRE11A,PTCH1
MRE11A,RFC4
MRE11A,NELFB
MRE11A,RNF123
MRE11A,MRE11A
MRE11A,MYC
MRE11A,RBBP8
MRE11A,UBC
MRE11A,RAD50
MRE11A,PELI1
MRE11A,RPL27
MRE11A,RPL26L1
MRE11A,SMARCC2
MRE11A,PAXIP1
MRE11A,SNW1
MRE11A,SKP2
MRE11A,QARS
MRE11A,TPT1
MRE11A,RPA2
MRE11A,PPP5C
MRE11A,RFC2
MRE11A,POLE2
MRE11A,RAD51AP1
MRE11A,POLK
MRE11A,RIF1
MRE11A,PARP2
MRE11A,TRIM28
MRE11A,TOPBP1
MRE11A,PALB2
MRE11A,TIPIN
MRE11A,XRCC1
MRE11A,PIAS4
MRE11A,POLD3
MRE11A,PMS2
MRE11A,RPS27A
MRE11A,TERF1
MRE11A,SPIDR
MRE11A,WRN
MRE11A,UBB
MRE11A,MUS81
MRE11A,RMI2
MRE11A,RAD9A
MRE11A,POLD4
MRE11A,UBE2N
MRE11A,RMI1
MRE11A,RNF168
MRE11A,POLE
MRE11A,SMC1A
MRE11A,RNF4
MRE11A,RAD1
MRE11A,RAD52
MRE11A,XRCC4
MRE11A,XRCC5
MRE11A,PTEN
MRE11A,RAD51B
MRE11A,SUMO1
MRE11A,SMC3
MRE11A,TIMELESS
MRE11A,TOP3A
MRE11A,PARP1
MRE11A,POLD2
MRE11A,RAD51
MRE11A,RAD51C
MRE11A,PCNA
MRE11A,POLE4
MRE11A,UBE2V2
MRE11A,XRCC2
MRE11A,POLE3
MRE11A,POLD1
MRE11A,RFC5
MRE11A,UBE2I
MRE11A,WHSC1
MRE11A,RTEL1
MRE11A,SPO11
MRE11A,POLH
MRE11A,RAD17
MRE11A,TDP1
MRE11A,RAD51D
MRE11A,UBA52
MRE11A,RHNO1
MRE11A,RAD9B
MRE11A,UIMC1
MRE11A,RFC3
MRE11A,XRCC3
CBX5,HIST1H3B
CBX5,MECP2
CBX5,DNMT3A
CBX5,HIST1H4A
CBX5,DNMT3B
CBX5,XAGE2
CBX5,RPL5
CBX5,RB1
CBX5,PARP2
CBX5,SUV420H2
CBX5,H2AFX
CBX5,XRCC6
CBX5,RPSA
CBX5,TAF4
CBX5,TRIM28
CBX5,CCT7
CBX5,SMARCA4
CBX5,STAT5A
CBX5,NR2C2
CBX5,HIST3H3
CBX5,SUZ12
CBX5,EHMT1
CBX5,RPL26
CBX5,KPNA2
CBX5,VHL
CBX5,RBBP4
CBX5,RBBP7
CBX5,NFATC2
CBX5,CCT2
CBX5,CUL7
CBX5,H2AFY
CBX5,CHD4
CBX5,TBP
CBX5,HIST1H3A
CBX5,DAXX
CBX5,SUB1
CBX5,EZH2
CBX5,TRIP4
CBX5,ZNF462
CBX5,UNK
CBX5,FOXA1
CBX5,SUV39H2
CBX5,PCGF6
CBX5,TCEB1
CBX5,H3F3A
CBX5,CBX5
CBX5,EHMT2
CBX5,LRIF1
CBX5,STAM2
CBX5,CTNNB1
CBX5,KDM2A
CBX5,RNF4
CBX5,POGZ
CBX5,SP1
CBX5,WIZ
CBX5,HDAC2
CBX5,WHSC1L1
CBX5,TCEB3B
CBX5,MGA
CBX5,L3MBTL1
CBX5,HDAC5
CBX5,TFDP1
CBX5,SUMO1
CBX5,HDAC6
CBX5,UBE2I
CBX5,PHF21A
CBX5,HDAC9
CBX5,HDAC1
CBX5,HIST2H3PS2
CBX5,CHD3
CBX5,E2F6
PIAS4,SMAD3
PIAS4,SMAD4
PIAS4,SUMO2
PIAS4,VHL
PIAS4,UBE2I
PIAS4,ZHX1
PIAS4,RIF1
PIAS4,SATB1
PIAS4,SMAD7
PIAS4,PRKCZ
PIAS4,SNAI2
PIAS4,SMAD2
PIAS4,RNF4
PIAS4,VIM
PIAS4,TOP2A
PIAS4,TP53BP1
PIAS4,RAD51
PIAS4,TP53
PIAS4,SUMO1
PIAS4,PPP5C
PIAS4,RBBP8
PIAS4,XRCC5
PIAS4,RAD50
PIAS4,UBE2V2
PIAS4,STAT1
PIAS4,STAT5B
PIAS4,UBC
PIAS4,WHSC1
PIAS4,RNF168
PIAS4,UBA52
PIAS4,STAT4
PIAS4,XRCC6
PIAS4,UBB
PIAS4,VDR
PIAS4,RPS27A
PIAS4,PPARA
PIAS4,STAT6
PIAS4,STAT5A
PIAS4,STAT3
PIAS4,UBE2N
PIAS4,PRKDC
PIAS4,UIMC1
PIAS4,RNF8
MITF,PIAS1
MITF,UBE2I
MITF,XPO1
MITF,PIAS2
MITF,TRIM25
MITF,PSMD14
MITF,SUMO1
MITF,SPI1
MITF,RPS6KB1
MITF,PMEL
ATF7IP,SMAD4
ATF7IP,GTF2E1
ATF7IP,GTF2E2
ATF7IP,ERCC2
ATF7IP,EWSR1
ATF7IP,SP1
ATF7IP,SUMO2
ATF7IP,VHL
ATF7IP,PML
ATF7IP,PRR20E
ATF7IP,RPL8
ATF7IP,SREBF2
ATF7IP,ESR2
ATF7IP,CREB1
ATF7IP,YAF2
ATF7IP,MAPK3
ATF7IP,UBE2I
ATF7IP,KIAA1429
ATF7IP,CREBBP
ATF7IP,POLR2A
ATF7IP,ERCC3
ATF7IP,TNIP2
FHL2,HIF1A
FHL2,MCM2
FHL2,SMAD2
FHL2,RNF111
FHL2,RUNX1
FHL2,MDM2
FHL2,FOXO1
FHL2,MAPK1
FHL2,ZNF131
FHL2,SRF
FHL2,YWHAE
