source,target
CCNH,GTF3C4
CCNH,HECTD1
CCNH,GOLT1B
CCNH,VNN2
CCNH,PHB
CCNH,ESR2
CCNH,DNAJC8
CCNH,RTP3
CCNH,CEP250
CCNH,SENP3
CCNH,SNW1
CCNH,XRCC6
CCNH,RPL10A
CCNH,DNAJC3
CCNH,SRP14
CCNH,RPA2
CCNH,PPIL1
CCNH,TAS2R3
CCNH,CASR
CCNH,LATS2
CCNH,GPS1
CCNH,RFC1
CCNH,GNG2
CCNH,DGCR8
CCNH,CCNT2
CCNH,AMELX
CCNH,CD3G
CCNH,DCTN2
CCNH,MOV10
BLOC1S6,MAPK8
BLOC1S6,TRIM25
BLOC1S6,EGFR
BLOC1S6,MELK
BLOC1S6,MYC
BLOC1S6,JUND
BLOC1S6,CUL3
BLOC1S6,UBR2
BLOC1S6,WDR3
BLOC1S6,POLR2I
BLOC1S6,UBC
BLOC1S6,ACAT1
BLOC1S6,HRH2
BLOC1S6,C3AR1
BLOC1S6,RB1
BLOC1S6,TULP4
BLOC1S6,CD4
BLOC1S6,RPS15A
BLOC1S6,KIF2C
GPSM1,ADIPOQ
GPSM1,DDX17
GPSM1,PSMC5
GPSM1,CXCR6
GPSM1,UBE2L6
GPSM1,DDX54
GPSM1,HECTD1
GPSM1,TEX10
GPSM1,IFI16
GPSM1,U2AF1L4
GPSM1,HNRNPD
GPSM1,AXIN1
GPSM1,UNC93B1
GPSM1,RPSA
GPSM1,POLR2H
GPSM1,MRPS24
GPSM1,GNG10
GPSM1,REEP5
GPSM1,RPS11
GPSM1,SSTR5
GPSM1,UBE2A
GPSM1,RAB9B
GPSM1,ASF1A
GPSM1,P2RY13
GPSM1,SYMPK
GPSM1,KDM1A
GPSM1,DDX23
GPSM1,DBN1
GPSM1,RAN
GPSM1,SNCA
GPSM1,ANAPC10
GPSM1,SAA1
GPSM1,ARNT
GPSM1,RPS6
GPSM1,EED
GPSM1,POU5F1
GPSM1,HIST1H2AC
GPSM1,HSP90AA1
GPSM1,RPA1
GPSM1,DDX56
GPSM1,AP2M1
GPSM1,RBPMS
GPSM1,HNRNPA2B1
GPSM1,PTK2
GPSM1,MDFI
GPSM1,CDC45
GPSM1,KBTBD6
GPSM1,NHP2
GPSM1,CDK1
GPSM1,FPR1
GPSM1,S1PR4
HK2,HSPG2
HK2,LRSAM1
HK2,CCT8
HK2,MICA
HK2,TRIM21
HK2,PTRH2
HK2,RAB9A
HK2,CSRP2BP
HK2,NOTCH1
HK2,LARP7
HK2,UBE2L3
HK2,FPR1
HK2,MYC
HK2,NR2C2
HK2,NOC2L
HK2,NOTCH2
HK2,RPS7
HK2,CSNK1E
HK2,CNTN4
HK2,BRCA1
HK2,RPL23
HK2,FBXW5
HK2,RAB7A
HK2,NEDD4L
HK2,RNF126
HK2,FBL
HK2,FBXO17
HK2,PNPLA6
HK2,CWC22
PLOD3,TRIM25
PLOD3,ZSCAN20
PLOD3,HNRNPL
PLOD3,ERCC2
PLOD3,PIK3C2A
PLOD3,DUSP14
PLOD3,SUMO1
PLOD3,TP53
PLOD3,DPF2
PLOD3,HLA-DRB5
PLOD3,LTBR
PLOD3,IRAK2
PLOD3,SAA1
PLOD3,MCM2
PLOD3,RPL35A
PLOD3,TRIM14
PLOD3,VDAC3
PLOD3,MCHR1
C1orf94,RBL2
C1orf94,POLR3G
C1orf94,MTOR
C1orf94,NDUFAB1
C1orf94,PEBP1
C1orf94,RPS27A
C1orf94,RPL23
C1orf94,ANAPC10
C1orf94,CAPN1
C1orf94,TP53
C1orf94,RC3H2
C1orf94,PLXNA2
C1orf94,RPL34
C1orf94,TAS2R3
C1orf94,RHOA
C1orf94,EIF4B
C1orf94,EGLN3
C1orf94,RBM8A
C1orf94,UBA5
PSMF1,HSP90AA1
PSMF1,RNF6
PSMF1,ESR2
PSMF1,SMURF1
PSMF1,UBE2A
PSMF1,RPS9
PSMF1,OXER1
PSMF1,NDUFA4
PSMF1,WWP2
PSMF1,XRCC6
PSMF1,MCM3
PSMF1,SMAD4
PSMF1,ZW10
PSMF1,CASC3
PSMF1,CEP89
PSMF1,MYC
PSMF1,OBSL1
PSMF1,GRM1
PSMF1,GPR68
PSMF1,MDM2
PSMF1,DYRK1A
PSMF1,RNF126
PSMF1,RPL18
PSMF1,AKT1
PSMF1,RPS13
PSMF1,DDX24
PSMF1,TAS2R9
PSMF1,TUBA1B
PSMF1,NXF1
PSMF1,OXTR
PSMF1,POLR2I
PSMF1,ING3
PSMF1,KRT77
PSMF1,FBXW7
PSMF1,FAM192A
PSMF1,EGLN3
NINL,CDK7
NINL,ACTC1
NINL,AGO1
NINL,TARDBP
NINL,PF4
NINL,HSP90AA1
NINL,SOCS6
NINL,PDK1
NINL,POLE3
NINL,APLN
NINL,RPS27A
NINL,MTOR
NINL,APP
NINL,ITGAM
NINL,CUL7
NINL,TNRC6C
NINL,TUBB4B
NINL,MAPT
NINL,PARP1
NINL,REL
NINL,HNRNPL
NINL,NTRK1
NINL,P2RY11
NINL,NT5E
NINL,RBX1
NINL,LSM3
NINL,TRIP13
NINL,IMP4
NINL,MYC
NINL,MIB2
NINL,ERCC3
NINL,RPS15
NINL,EPRS
NINL,KIAA0101
NINL,U2AF2
NINL,POLR2B
NINL,RNPS1
NINL,IPO8
NINL,THAP1
NINL,STAU1
NINL,HNRNPH3
NINL,GAPDH
NINL,YAP1
NINL,SYT1
NINL,TPX2
NINL,RNF4
NINL,PPP2R1A
NINL,ADRB2
NINL,TUBA1A
NINL,OLIG1
NINL,HSPA8
NINL,STAT1
NINL,MYO1C
NINL,FBXO7
NINL,PIK3R3
NINL,IGKC
NINL,MTNR1A
NINL,HNRNPH1
NINL,POLR2H
NINL,FTH1
NINL,STT3A
NINL,HTR1A
NINL,NDUFA3
NINL,HDAC1
NINL,TERF2
NINL,SH3KBP1
NINL,RPL5
POLI,TACR2
POLI,UBE2M
POLI,AMMECR1
POLI,S100B
POLI,GPSM1
POLI,BTRC
POLI,METTL18
POLI,ZNF212
POLI,THAP8
POLI,RPL26
POLI,UNC93B1
POLI,UBE2I
POLI,NTRK1
POLI,ESR2
POLI,AGTRAP
POLI,TTC4
POLI,MAPK1
POLI,CS
POLI,RPS27A
POLI,CTSZ
POLI,POLR1B
POLI,POLR2A
POLI,AMBRA1
POLI,UBA7
POLI,KRT14
POLI,FUNDC1
POLI,CTBP1
POLI,FNDC3A
POLI,GADD45A
POLI,RPN2
POLI,RPA2
POLI,IFNLR1
POLI,DYX1C1
PDLIM7,RIPK1
PDLIM7,C3AR1
PDLIM7,AGRN
PDLIM7,MCM7
PDLIM7,PEBP1
PDLIM7,EAF2
PDLIM7,GNGT1
PDLIM7,RB1
PDLIM7,KLHL21
PDLIM7,SNCA
PDLIM7,CBX8
PDLIM7,STAT1
PDLIM7,C3
PDLIM7,CRTAP
PDLIM7,SPTBN1
PDLIM7,HIST2H2BE
PDLIM7,RNF123
PDLIM7,APOE
PDLIM7,C5
PDLIM7,TRAP1
PDLIM7,RAB19
PDLIM7,CDK7
PDLIM7,RPLP2
PDLIM7,TMEM216
PDLIM7,RRP7A
PDLIM7,POLR1D
PDLIM7,TCEA1
PDLIM7,CDK1
PDLIM7,U2AF1L4
PDLIM7,HIST1H3A
PDLIM7,DDX5
PDLIM7,TRIP13
PDLIM7,KPNB1
PDLIM7,SNAPC5
PDLIM7,PA2G4
EMC2,UBE3D
EMC2,TTC25
EMC2,UBE2E2
EMC2,CLINT1
EMC2,BRCA2
EMC2,ARNT
EMC2,NAF1
EMC2,HNRNPC
EMC2,ADCY3
EMC2,ARCN1
EMC2,RELA
EMC2,EGFR
EMC2,TUBA1A
EMC2,PTTG1
EMC2,GUCY1A2
EMC2,NDUFB1
EMC2,PINK1
EMC2,BTRC
EMC2,FPR1
EMC2,PPP2CA
EMC2,UBE3A
EMC2,YWHAZ
EMC2,P4HB
EMC2,BID
EMC2,DDX28
EMC2,HTR1D
EMC2,PELO
EMC2,RPA2
EMC2,RC3H1
EMC2,HIST1H2BA
EMC2,NCBP1
EMC2,TRIM25
EMC2,SSTR5
EMC2,GOLGA2
EMC2,IMP4
EMC2,RPL7A
EMC2,HPGDS
EMC2,TM9SF4
EMC2,KIAA1429
EMC2,UTP18
EMC2,NTRK1
EMC2,GNGT1
EMC2,BTBD6
EMC2,DCAF4
EMC2,RPL21
EMC2,C4orf27
EMC2,GSK3B
EMC2,SH3GL1
EMC2,ANXA2
EMC2,UBE2V1
POLL,UBC
POLL,SDCBP
POLL,WRN
POLL,H2BFS
POLL,BIRC5
POLL,YWHAE
POLL,GTF2H2
POLL,ERCC2
POLL,MCM7
POLL,NCOR2
POLL,TF
POLL,PSMC1
POLL,HIST1H4A
POLL,MED30
SNRPG,KIF11
SNRPG,CX3CR1
SNRPG,AKT1
SNRPG,SNW1
SNRPG,RPL26L1
SNRPG,CXCL9
SNRPG,CAND1
SNRPG,LGALS9
SNRPG,WDR77
SNRPG,GHRHR
SNRPG,WBP11
SNRPG,KLC1
SNRPG,RNF185
SNRPG,GNA15
SNRPG,VDAC1
SNRPG,AGXT
SNRPG,GSK3B
SNRPG,ZSCAN20
SNRPG,KLHL5
SNRPG,SMARCD3
SNRPG,ESR1
SNRPG,NFKBIB
SNRPG,HIST1H2AD
SNRPG,SOCS1
SNRPG,CSNK1D
SNRPG,ARL2
SNRPG,SMURF1
SNRPG,HLA-DPB1
SNRPG,TRA2A
SNRPG,CUL3
SNRPG,POLR2B
SNRPG,SPCS1
SNRPG,UBE2G2
SNRPG,TAS2R10
SNRPG,MRPL15
SNRPG,PLK4
SNRPG,SNAP25
SNRPG,SMC5
SNRPG,RTP3
SNRPG,LRRC41
SNRPG,RNF4
SNRPG,SDC2
SNRPG,ELANE
SNRPG,UBC
SNRPG,MCM3
SNRPG,GRIN1
SNRPG,RNF14
SNRPG,FXR2
SNRPG,PPP2CB
SNRPG,S1PR5
SNRPG,TNIP2
SNRPG,FAM90A1
SNRPG,CEBPB
SNRPG,PIK3R2
SNRPG,SDHA
SNRPG,USP4
SNRPG,CTCF
NT5C2,CUL3
NT5C2,NEDD1
NT5C2,WDR61
NT5C2,TMEM43
NT5C2,HSPG2
NT5C2,ATP6V1G1
NT5C2,RAF1
NT5C2,NTRK1
NT5C2,TRIM25
NT5C2,PWP2
NT5C2,PCSK5
NT5C2,SIAH2
NT5C2,KIAA0101
NT5C2,EGLN3
NT5C2,UBE3C
NT5C2,SF3B1
NT5C2,PSAP
NT5C2,ZNF598
NT5C2,NF1
NT5C2,PSMA2
KRT20,FOS
KRT20,KBTBD6
KRT20,NRAS
KRT20,SST
KRT20,HIST1H4A
KRT20,RFC4
KRT20,HTR1A
KRT20,AKAP9
KRT20,REPS1
KRT20,GGH
KRT20,FOXA1
KRT20,OTUB1
KRT20,UBE4A
KRT20,TP53
KRT20,UBC
KRT20,CXCL12
KRT20,CDC20
KRT20,TXNIP
KRT20,IMP3
CREB3,SDC2
CREB3,HBA2
CREB3,EEFSEC
CREB3,KLHL25
CREB3,MRPS22
CREB3,ZNRF1
CREB3,TGOLN2
CREB3,RPL39
CREB3,BRCA1
CREB3,SOCS2
CREB3,COX5A
CREB3,SIRT1
CREB3,KIAA1429
CREB3,SMARCC1
CREB3,YAP1
CREB3,MUC21
CREB3,AAR2
CREB3,NMUR1
CREB3,GNB1
CREB3,IRF9
CREB3,GLMN
CREB3,TAS2R10
CREB3,MYOD1
CREB3,ZBTB16
CREB3,VAMP8
CREB3,UBE3A
CREB3,GTSE1
CREB3,MRPS10
CREB3,MAD1L1
CREB3,TXNL4A
CREB3,DHCR24
CREB3,DISC1
CREB3,RBBP6
CREB3,POLA2
CREB3,SEC13
CREB3,CDC5L
CREB3,PPP2R2A
CREB3,PRPF4
CREB3,DKC1
CREB3,HUWE1
CREB3,GRM8
CREB3,GPR84
CREB3,AKT2
CREB3,PIH1D1
CREB3,TAS2R20
CREB3,NTRK1
CREB3,RNF6
CREB3,CSNK1D
CREB3,ARIH2
CREB3,AVP
CREB3,HNRNPA1
CREB3,NHP2L1
CREB3,ACTC1
CREB3,NR2C2
CREB3,F11R
CREB3,MIR200B
CREB3,CDC34
CREB3,RTP5
CREB3,RPS28
CREB3,UBA7
CREB3,HNRNPH2
CREB3,MEN1
HNRNPC,RHOA
HNRNPC,RPA3
HNRNPC,CREBBP
HNRNPC,RNPS1
HNRNPC,CYSLTR2
HNRNPC,HERC2
HNRNPC,DYNLL2
HNRNPC,PSMD4
HNRNPC,SSTR5
HNRNPC,IGKC
HNRNPC,EIF3B
HNRNPC,HNRNPL
HNRNPC,JUP
HNRNPC,P2RY6
HNRNPC,PIK3CA
HNRNPC,CRISP3
HNRNPC,RPL18
HNRNPC,LIMA1
HNRNPC,ESCO2
HNRNPC,NPBWR2
HNRNPC,NDUFS6
HNRNPC,PICALM
HNRNPC,ADSS
HNRNPC,ATP6V1D
HNRNPC,UPF1
HNRNPC,DDX21
HNRNPC,RPS17
HNRNPC,HIST1H3A
HNRNPC,RNF6
HNRNPC,TUBB4B
HNRNPC,DPF2
HNRNPC,KIF5B
HNRNPC,PLK1
HNRNPC,TBCA
HNRNPC,EZH2
HNRNPC,MSH6
HNRNPC,HNRNPA1
HNRNPC,TAS2R9
HNRNPC,ITGA2B
HNRNPC,KRAS
HNRNPC,PRMT6
HNRNPC,SF3A2
HNRNPC,AP3B1
HNRNPC,HNRNPC
HNRNPC,VPRBP
HNRNPC,HSPA5
HNRNPC,HUWE1
HNRNPC,GNAI2
HNRNPC,HNRNPA0
HNRNPC,KIAA1429
HNRNPC,TP53
HNRNPC,HSPA8
HNRNPC,VIPR1
HNRNPC,CHD3
HNRNPC,ECT2
HNRNPC,FGF23
HNRNPC,TFIP11
HNRNPC,EIF3A
HNRNPC,MYC
HNRNPC,LMNA
HNRNPC,COMMD10
HNRNPC,LSM5
HNRNPC,RNF34
HNRNPC,IKBKG
HNRNPC,CXCL13
HNRNPC,MTAP
HNRNPC,XRCC6
HNRNPC,NMUR2
HNRNPC,UBB
HNRNPC,SDAD1
HNRNPC,WBP11
HNRNPC,SPTAN1
HNRNPC,HIST1H4A
HNRNPC,TXLNA
HNRNPC,ZBTB21
HNRNPC,LNX1
HNRNPC,FBXW7
HNRNPC,SECISBP2
HNRNPC,SLU7
HNRNPC,POLR2G
HNRNPC,ERBB2
HNRNPC,ATG16L1
HNRNPC,TUBA3C
HNRNPC,HIST1H1C
HNRNPC,SNX18
HNRNPC,LAMP1
HNRNPC,STAM
HNRNPC,GNB4
HNRNPC,TMEM216
HNRNPC,HLA-DQB2
HNRNPC,ARIH2
HNRNPC,SDCCAG8
HNRNPC,PEBP1
HNRNPC,NTRK1
HNRNPC,NDUFV1
PSMA1,STAG2
PSMA1,SUMO1
PSMA1,COPS6
PSMA1,TRAPPC12
PSMA1,CCDC8
PSMA1,VDAC3
PSMA1,UBC
PSMA1,EFTUD2
PSMA1,TRIM25
PSMA1,CHCHD4
PSMA1,ESR2
PSMA1,RXRA
PSMA1,RPL10A
PSMA1,MYC
PSMA1,OIP5
PSMA1,NPFF
PSMA1,SH3KBP1
PSMA1,KSR1
PSMA1,SMARCC1
PSMA1,PML
PSMA1,SLC2A3
PSMA1,SUPV3L1
PSMA1,HDAC4
PSMA1,RPS6
PSMA1,RNF25
PSMA1,TP63
PSMA1,KY
PSMA1,DRD4
PSMA1,RPS25
PSMA1,SPSB2
PSMA1,MRPS33
PSMA1,TUBA1B
PSMA1,RC3H1
PSMA1,HDAC3
PSMA1,HNRNPAB
PSMA1,RPLP2
PSMA1,C3AR1
PSMA1,FBXW4
PSMA1,TP53
PSMA1,AKT2
PSMA1,QSOX1
PSMA1,HTR4
PSMA1,PTAFR
PSMA1,RPP40
PSMA1,RFWD2
PSMA1,PSMB4
PSMA1,RPS16
PSMA1,KLC2
PSMA1,GNL3L
PSMA1,FGF2
PSMA1,TNF
PSMA1,NKX2-1
PSMA1,HIST1H1E
PSMA1,RECQL4
PSMA1,PIPOX
PSMA1,VEGFA
PSMA1,NUDCD3
PSMA1,MED1
PSMA1,PPIE
PSMA1,NPY2R
PSMA1,PNRC2
PSMA1,PLCB1
PSMA1,RAD9A
PSMA1,HIST2H2BE
U2AF2,PLA2G7
U2AF2,BRCA1
U2AF2,SOD2
U2AF2,FBXW4
U2AF2,FN1
U2AF2,DDX1
U2AF2,TAF7
U2AF2,ECT2
U2AF2,TNIP2
U2AF2,REEP4
U2AF2,RPA3
U2AF2,PSMD4
U2AF2,RECQL4
U2AF2,SSTR5
U2AF2,RPS14
U2AF2,RPL5
U2AF2,PPARG
U2AF2,ZC3H11A
U2AF2,YWHAB
U2AF2,TAF13
U2AF2,MEPCE
U2AF2,HIP1R
U2AF2,PSMC3
U2AF2,TP53
U2AF2,UBE2O
U2AF2,DLD
U2AF2,NDEL1
U2AF2,CNKSR1
U2AF2,RNF2
U2AF2,GNG10
U2AF2,CUL9
U2AF2,RPL39L
U2AF2,CASR
U2AF2,NDUFS1
U2AF2,TAS2R16
U2AF2,KIAA0368
U2AF2,POLR3K
U2AF2,TMEM17
U2AF2,PHB
U2AF2,RPL18A
U2AF2,PARD3
U2AF2,ZBTB21
U2AF2,RNF217
U2AF2,CXCL9
U2AF2,EIF2S2
U2AF2,HIST1H2AB
U2AF2,SLC25A6
U2AF2,TMBIM1
U2AF2,GRM7
U2AF2,LPAR2
U2AF2,RNF4
U2AF2,FOS
U2AF2,MIB2
U2AF2,NECAP1
U2AF2,PRKAG3
U2AF2,RBCK1
U2AF2,FBXW7
U2AF2,RPS6
U2AF2,TBC1D15
U2AF2,CDC20
U2AF2,SMAD1
U2AF2,PIK3CA
U2AF2,PRPF8
U2AF2,PPP2R2A
U2AF2,LARP7
U2AF2,ACAT1
U2AF2,PCSK5
U2AF2,LRRC41
U2AF2,SPSB2
U2AF2,LNX1
U2AF2,RPL27
U2AF2,CUL5
U2AF2,FBXO6
U2AF2,MIR29A
U2AF2,FAM19A4
U2AF2,RBBP6
U2AF2,STAT1
U2AF2,P2RY6
U2AF2,MCM7
U2AF2,THRAP3
U2AF2,KRT40
U2AF2,PTH
U2AF2,FBXW5
DYNLL2,ZNRF2
DYNLL2,BRCA1
DYNLL2,UBE2V1
DYNLL2,CXCR5
DYNLL2,RPL29
DYNLL2,PPP2CB
DYNLL2,FBXW7
DYNLL2,RC3H1
DYNLL2,SKP1
DYNLL2,PHOX2B
DYNLL2,PHB
DYNLL2,CANT1
DYNLL2,REEP5
DYNLL2,HIST1H2AC
DYNLL2,RPA2
DYNLL2,UTP20
DYNLL2,GFM2
DYNLL2,HEXIM1
DYNLL2,H2BFS
DYNLL2,HSPB11
DYNLL2,STAG2
DYNLL2,FBXO21
DYNLL2,PIH1D1
DYNLL2,HSPA8
DYNLL2,UBA5
DYNLL2,PSMA3
DYNLL2,LRRC41
DYNLL2,GIT2
DYNLL2,EGLN3
DYNLL2,TRIM25
DYNLL2,MYC
DYNLL2,HEATR1
DYNLL2,RAB7A
DYNLL2,HSPA4
DYNLL2,RTP3
DYNLL2,PPP1CA
DYNLL2,ASGR2
DYNLL2,RRP1B
DYNLL2,MIR17
DYNLL2,EXOC7
DYNLL2,SF3B4
DYNLL2,PIK3CA
DYNLL2,PLK1
DYNLL2,KIAA1429
DYNLL2,FAM107A
DYNLL2,SMURF2
DYNLL2,CD59
DYNLL2,MCM2
DYNLL2,ICAM1
DYNLL2,CDC5L
DYNLL2,DDX5
DYNLL2,UBE2B
DYNLL2,TMEM17
DYNLL2,RNF31
DYNLL2,PPP2R1A
DYNLL2,HIST1H3F
DYNLL2,GMPS
DYNLL2,KRAS
DYNLL2,PRKAA1
DYNLL2,NPY2R
DYNLL2,RXFP3
DYNLL2,HRH3
DYNLL2,SPDL1
DYNLL2,RARG
DYNLL2,RPL9
DYNLL2,EMG1
DYNLL2,GFPT1
DYNLL2,CFTR
DYNLL2,RARS
DYNLL2,CUL3
DYNLL2,PTGER4
DYNLL2,EPS15
DYNLL2,GPN1
DYNLL2,SRP14
DYNLL2,RPS27A
DYNLL2,MINA
DYNLL2,RAB11A
DYNLL2,PTK2
DYNLL2,TRIM14
DYNLL2,MAP3K1
DYNLL2,NCSTN
DYNLL2,ETF1
DYNLL2,NBAS
DYNLL2,P2RY4
DYNLL2,RPS19
DYNLL2,GBA
DYNLL2,ATP5B
DYNLL2,CCR2
DYNLL2,HLA-DOB
DYNLL2,KIF2A
DYNLL2,CANX
SOCS2,HDAC6
SOCS2,RPS7
SOCS2,UTP14C
SOCS2,NDUFAB1
SOCS2,HSPA4
SOCS2,RBBP5
SOCS2,FBXO44
SOCS2,MAD1L1
SOCS2,PHB
SOCS2,TGFB1
SOCS2,SST
SOCS2,TULP4
SOCS2,REEP5
SOCS2,SPSB2
SOCS2,CD81
SOCS2,HSPA9
SOCS2,NUP43
SOCS2,PAPOLA
SOCS2,TP53
SOCS2,PDK1
SOCS2,HIST1H4A
SOCS2,PYY
SOCS2,HIST3H2A
SOCS2,KPNB1
SOCS2,ZCCHC7
SOCS2,POLR2H
SOCS2,YWHAH
SOCS2,PLCG2
SOCS2,ASGR2
SOCS2,BCL2L2
SOCS2,NGDN
SOCS2,RTP5
SOCS2,STAT5A
SOCS2,DDX31
SOCS2,SMARCD3
SOCS2,EED
SOCS2,LYAR
SOCS2,COX14
SOCS2,TUBB4B
SOCS2,EZH2
SOCS2,POLR2B
SOCS2,UBE2I
SOCS2,ATP5J
SOCS2,ZWINT
AP2B1,ADCY2
AP2B1,FGL1
AP2B1,EGFR
AP2B1,ALDH4A1
AP2B1,MYC
AP2B1,GNB2L1
AP2B1,LAGE3
AP2B1,S100A7
AP2B1,ITSN1
AP2B1,ATF3
AP2B1,MAPK3
AP2B1,MRPS2
AP2B1,RNF126
AP2B1,MEX3C
AP2B1,TBL1XR1
AP2B1,ESR1
AP2B1,PPP2CB
AP2B1,LIMA1
AP2B1,CUL2
AP2B1,GPHA2
AP2B1,UBA52
AP2B1,GTF2F2
AP2B1,CANX
AP2B1,GABARAPL1
AP2B1,KIAA1429
AP2B1,LNX1
AP2B1,BTBD1
AP2B1,RHOA
AP2B1,ATP5L2
AP2B1,KDELR3
AP2B1,H3F3A
AP2B1,CHD3
AP2B1,FBXO32
AP2B1,TRIM25
AP2B1,GRIN1
AP2B1,CCND1
AP2B1,GNB1
AP2B1,CDK2
AP2B1,VDAC3
AP2B1,FBXL4
AP2B1,IRF2
AP2B1,MRPL12
AP2B1,PAFAH1B1
AP2B1,SLC25A6
AP2B1,SNRNP70
AP2B1,HDAC2
AP2B1,DCTPP1
AP2B1,UBB
AP2B1,MOV10
AP2B1,RARG
AP2B1,ZBTB7A
AP2B1,CTNNB1
AP2B1,POLR2H
AP2B1,EIF5A
AP2B1,CDCA5
AP2B1,HDAC3
AP2B1,RNF6
AP2B1,VEGFA
AP2B1,UNC13B
AP2B1,SIRT1
AP2B1,NOTCH1
AP2B1,TP53RK
AP2B1,G3BP1
AP2B1,WDR77
AP2B1,AXIN1
AP2B1,GPR84
AP2B1,RNH1
AP2B1,FPR1
AP2B1,RNF25
AP2B1,NSL1
AP2B1,MIR221
AP2B1,RAB37
AP2B1,UBE2E2
AP2B1,ATF6
AP2B1,UBA7
AP2B1,RPL9
AP2B1,CSNK2A1
AP2B1,MEN1
AP2B1,XRCC5
AP2B1,POLR2J
AP2B1,MRPL11
AP2B1,BMI1
AP2B1,UTS2R
AP2B1,UBE3A
AP2B1,RPAP3
AP2B1,KHDRBS1
AP2B1,RNF31
AP2B1,SKP1
AP2B1,CNR1
AP2B1,MIRLET7I
SPRY2,COL21A1
SPRY2,FHL3
SPRY2,SLC25A41
SPRY2,PPP2R5D
SPRY2,S1PR1
SPRY2,MGST2
SPRY2,HSPD1
SPRY2,SYK
SPRY2,FBXL16
SPRY2,PSMA1
SPRY2,EGFR
SPRY2,UFM1
SPRY2,S1PR2
SPRY2,RPN2
SPRY2,NBEAL2
SPRY2,CALM1
SPRY2,PSMA2
SPRY2,NT5C2
SPRY2,PRG3
SPRY2,RPS28
SPRY2,CCDC101
SPRY2,DDX1
SPRY2,SKA3
SPRY2,SMC3
SPRY2,UBB
SPRY2,CDT1
SPRY2,WDR61
SPRY2,DCP2
SPRY2,SF3B5
SPRY2,SRC
SPRY2,ITGAM
MAD1L1,MFAP1
MAD1L1,MAGI1
MAD1L1,MUC6
MAD1L1,PSMD9
MAD1L1,TAF15
MAD1L1,NUP98
MAD1L1,NCOA1
MAD1L1,RPS27A
MAD1L1,RHOA
MAD1L1,NFATC2
MAD1L1,KHSRP
MAD1L1,MDFI
MAD1L1,TUBG1
MAD1L1,SUZ12
MAD1L1,FPR3
MAD1L1,FBXO4
MAD1L1,TP53
MAD1L1,CAMP
MAD1L1,EZH2
MAD1L1,ZDHHC17
MAD1L1,PHC2
MAD1L1,MMGT1
MAD1L1,PCM1
MAD1L1,MIR17
MAD1L1,RPA3
MAD1L1,TRIM27
MAD1L1,ECT2
MAD1L1,SUPT16H
MAD1L1,MRPL2
MAD1L1,MAGOH
MAD1L1,MAMLD1
MAD1L1,NDN
MAD1L1,HNRNPK
MAD1L1,MCM2
MAD1L1,CTRC
MAD1L1,ARIH1
MAD1L1,NDUFS1
MAD1L1,KIF11
MAD1L1,EIF3L
TSNAX,TXNL4A
TSNAX,ATP6V1D
TSNAX,RPL10A
TSNAX,NR3C1
TSNAX,NPY
TSNAX,FCER1G
TSNAX,ITGB6
TSNAX,YWHAZ
TSNAX,UNC119
TSNAX,SNRNP200
TSNAX,EP300
TSNAX,MAPRE1
TSNAX,PIK3R3
TSNAX,EGF
TSNAX,RPA3
TSNAX,IRF6
TSNAX,PTBP1
ACTG1,GFPT1
ACTG1,MEPCE
ACTG1,CUL3
ACTG1,BRCA1
ACTG1,DDB1
ACTG1,LMNB1
ACTG1,HSP90AB1
ACTG1,MRPL15
ACTG1,PHLPP2
ACTG1,SRSF5
ACTG1,SRSF3
ACTG1,GLUD1
ACTG1,MAD2L2
ACTG1,KRAS
ACTG1,CTBP2
ACTG1,SEPT7
ACTG1,ESR2
ACTG1,RPS27A
ACTG1,PIH1D1
ACTG1,MAD2L1
ACTG1,HEXIM1
ACTG1,HIST1H2AC
ACTG1,CSNK2A1
ACTG1,ACTG1
ACTG1,DKC1
ACTG1,MAPK6
ACTG1,RBMX2
ACTG1,POLR2B
ACTG1,ESR1
ACTG1,UBE2M
ACTG1,ATP5E
ACTG1,HSP90AA1
ACTG1,ITSN1
ACTG1,LPAR1
ACTG1,MRE11A
ACTG1,CUL7
ACTG1,NPY2R
ACTG1,RRM1
ACTG1,EXOSC6
ACTG1,LTV1
ACTG1,NPFF
ACTG1,CLEC14A
ACTG1,TUBB
ACTG1,DUSP22
ACTG1,FEN1
ACTG1,UBR4
ACTG1,SLC2A4
ACTG1,RPP21
ACTG1,CCNF
ACTG1,NPM1
ACTG1,EIF1AX
ACTG1,RPA2
ACTG1,DDX58
ACTG1,ARTN
ACTG1,CAPZB
ACTG1,YWHAG
ACTG1,IQCB1
ACTG1,PRPF40A
ACTG1,GLMN
ACTG1,CCDC8
ACTG1,PPP4R1
ACTG1,NCBP1
ACTG1,UBA52
ACTG1,PTPN11
ACTG1,PLCE1
ACTG1,ZNRF2
ACTG1,NPY
ACTG1,NELFCD
ACTG1,PIK3R1
CEP76,POLR2F
CEP76,CWC22
CEP76,SMURF2
CEP76,GNRHR
CEP76,HRAS
CEP76,TRIM9
CEP76,LAMTOR1
CEP76,HNRNPA0
CEP76,HSPA5
CEP76,PLK1
CEP76,RPS6
CEP76,KIAA1429
CEP76,RNF25
CEP76,CDC37
CEP76,LARP7
CEP76,TP53
CEP76,TFIP11
CEP76,CDC5L
CEP76,ADRA1A
CEP76,KRAS
CEP76,RPS17
CEP76,PDLIM7
