"V1","V2"
"SKP1","UBE2N"
"SKP1","VHL"
"SKP1","NFKBIE"
"SKP1","NFKB2"
"SKP1","MAP3K8"
"SKP1","UBA52"
"SKP1","KLHL21"
"SKP1","KLF4"
"SKP1","STAT1"
"SKP1","PRMT1"
"SKP1","UBE2L6"
"SKP1","UBE2D3"
"SKP1","UBB"
"SKP1","RBCK1"
"SKP1","MAP3K14"
"SKP1","PLK1"
"FOXR1","YEATS4"
"DDX58","USP17L8"
"DDX58","ZCCHC3"
"DDX58","USP17L3"
"DDX58","USP17L4"
"DDX58","USP17L5"
"DDX58","USP17L22"
"DDX58","USP17L20"
"DDX58","USP17L21"
"DDX58","USP17L19"
"DDX58","USP17L18"
"DDX58","USP17L12"
"DDX58","USP17L10"
"DDX58","USP17L15"
"DDX58","USP17L17"
"DDX58","USP17L11"
"DDX58","USP17L1P"
"DDX58","USP17L13"
"DDX58","TRIM40"
"DDX58","NLRC5"
"DDX58","SAMD9L"
"DDX58","TLR7"
"DDX58","TLR8"
"DDX58","TLR10"
"DDX58","TLR6"
"DDX58","IFI6"
"DDX58","RTP4"
"DDX58","IFNB1"
"DDX58","USP4"
"DDX58","RCE1"
"DDX58","TLR5"
"DDX58","IFI44"
"DDX58","USP18"
"DDX58","OAS2"
"DDX58","TSPAN6"
"DDX58","NFKBIB"
"DDX58","CXCL10"
"DDX58","RNASEL"
"DDX58","OAS1"
"DDX58","TLR2"
"DDX58","USP17L2"
"DDX58","TLR3"
"DDX58","XAF1"
"DDX58","STAT2"
"DDX58","MX2"
"DDX58","PARP9"
"DDX58","TLR4"
"DDX58","IFI35"
"DDX58","IRF9"
"DDX58","TMEM173"
"DDX58","IFIT5"
"DDX58","RNF125"
"DDX58","NFKB2"
"DDX58","RNF135"
"DDX58","UBA52"
"DDX58","PRKCB"
"DDX58","SRC"
"DDX58","OASL"
"DDX58","IRF1"
"DDX58","TRAF3"
"DDX58","RSAD2"
"DDX58","STAT1"
"DDX58","PYCARD"
"DDX58","RIPK1"
"DDX58","USP21"
"DDX58","IFIT3"
"DDX58","UBE2L6"
"DDX58","UBE2D3"
"DDX58","IFNAR1"
"DDX58","IFIT2"
"DDX58","UBB"
"DDX58","TLR9"
"DDX58","IRF7"
"DDX58","NLRX1"
"DDX58","SQSTM1"
"DDX58","IRF3"
"DDX58","TANK"
"DDX58","SAMD9"
"DDX58","RBCK1"
"DDX58","TLR1"
"DDX58","DHX58"
"DDX58","OTUD5"
"RAN","TPX2"
"RAN","FOXO4"
"RAN","HDAC9"
"E2F2","SP1"
"PRKCA","PRKCQ"
"PRKCA","PDPK1"
"PRKCA","PRKCB"
"PRKCA","SRC"
"PRKCA","PRKCE"
"PRKCA","FAS"
"PRKCA","RBCK1"
"PRKCA","PRKCD"
"PRKCA","DDX58"
"DNMT3A","ZBTB17"
"DNMT3A","IRF9"
"DNMT3A","PIAS2"
"MYD88","STAP2"
"MYD88","TLR7"
"MYD88","TLR8"
"MYD88","TLR10"
"MYD88","TLR6"
"MYD88","IFNB1"
"MYD88","TLR5"
"MYD88","IL6"
"MYD88","TICAM2"
"MYD88","TLR2"
"MYD88","TLR3"
"MYD88","NGF"
"MYD88","TLR4"
"MYD88","UBE2N"
"MYD88","NFKB2"
"MYD88","TAB3"
"MYD88","SRC"
"MYD88","IRF1"
"MYD88","IRAK2"
"MYD88","CD14"
"MYD88","TRAF3"
"MYD88","STAT1"
"MYD88","BTK"
"MYD88","LY96"
"MYD88","TICAM1"
"MYD88","NGFR"
"MYD88","PELI1"
"MYD88","TLR9"
"MYD88","IRF7"
"MYD88","SQSTM1"
"MYD88","IRF3"
"MYD88","TLR1"
"MYD88","TNF"
"MYD88","SASH1"
"MYD88","HMGB1"
"MYD88","RIPK2"
"MYD88","DDX58"
"TAB1","XIAP"
"TAB1","USP4"
"TAB1","TRPC4AP"
"TAB1","USP18"
"TAB1","SPATA2"
"TAB1","TICAM2"
"TAB1","TLR3"
"TAB1","TLR4"
"TAB1","PRKCQ"
"TAB1","UBE2N"
"TAB1","OTUD7B"
"TAB1","MALT1"
"TAB1","TAB3"
"TAB1","UBA52"
"TAB1","IRAK2"
"TAB1","CD14"
"TAB1","USP2"
"TAB1","RIPK1"
"TAB1","USP21"
"TAB1","LY96"
"TAB1","TICAM1"
"TAB1","PELI1"
"TAB1","UBB"
"TAB1","CARD11"
"TAB1","ERC1"
"TAB1","MAP3K3"
"TAB1","MAP3K14"
"TAB1","TNF"
"TAB1","RIPK2"
"TAB1","MYD88"
"NMI","IFI35"
"NMI","FAS"
"NMI","STAT1"
"NMI","UBE2L6"
"NMI","IRF7"
"NMI","FASLG"
"FKBP5","RIPK3"
"PRKCZ","NGF"
"PRKCZ","INS"
"PRKCZ","TLR4"
"PRKCZ","ROCK1"
"PRKCZ","VHL"
"PRKCZ","UBA52"
"PRKCZ","PDPK1"
"PRKCZ","PRKCB"
"PRKCZ","SRC"
"PRKCZ","SP1"
"PRKCZ","RIPK1"
"PRKCZ","NGFR"
"PRKCZ","UBB"
"PRKCZ","TLR9"
"PRKCZ","SQSTM1"
"PRKCZ","ERC1"
"PRKCZ","TNF"
"PRKCZ","RIPK2"
"PRKCZ","PRKCD"
"PRKCZ","PRKCA"
"PRKCZ","TAB1"
"CD40","TLR7"
"CD40","IL6"
"CD40","TLR2"
"CD40","TLR3"
"CD40","CSF2"
"CD40","TRAF3IP2"
"CD40","TLR4"
"CD40","UBE2N"
"CD40","TMEM173"
"CD40","MAP3K8"
"CD40","TRAF3"
"CD40","STAT1"
"CD40","TLR9"
"CD40","FASLG"
"CD40","TANK"
"CD40","TNF"
"CD40","RIPK2"
"CD40","MYD88"
"UBE2K","UBE2N"
"UBE2K","VHL"
"UBE2K","RNF125"
"UBE2K","UBA52"
"UBE2K","KLHL21"
"UBE2K","UBE2L6"
"UBE2K","UBE2D3"
"UBE2K","UBB"
"UBE2K","RBCK1"
"UBE2K","SKP1"
"UBE2K","DDX58"
"IRAK4","TLR7"
"IRAK4","TLR8"
"IRAK4","TLR10"
"IRAK4","TLR6"
"IRAK4","TLR5"
"IRAK4","TICAM2"
"IRAK4","TLR2"
"IRAK4","TLR3"
"IRAK4","TLR4"
"IRAK4","UBE2N"
"IRAK4","TAB3"
"IRAK4","PELI3"
"IRAK4","IRAK2"
"IRAK4","TRAF3"
"IRAK4","LY96"
"IRAK4","NGFR"
"IRAK4","PELI1"
"IRAK4","TLR9"
"IRAK4","IRF7"
"IRAK4","TLR1"
"IRAK4","SASH1"
"IRAK4","HMGB1"
"IRAK4","MYD88"
"IRAK4","TAB1"
"MX1","SAMD9L"
"MX1","IFI6"
"MX1","RTP4"
"MX1","IFNB1"
"MX1","IFI44"
"MX1","USP18"
"MX1","OAS2"
"MX1","CXCL10"
"MX1","RNASEL"
"MX1","OAS1"
"MX1","TLR3"
"MX1","XAF1"
"MX1","STAT2"
"MX1","MX2"
"MX1","PARP9"
"MX1","IFI35"
"MX1","IRF9"
"MX1","IFIT5"
"MX1","PARP12"
"MX1","OASL"
"MX1","IRF1"
"MX1","RSAD2"
"MX1","STAT1"
"MX1","IFIT3"
"MX1","UBE2L6"
"MX1","IFNAR1"
"MX1","IFIT2"
"MX1","IRF7"
"MX1","IRF3"
"MX1","DHX58"
"MX1","DDX58"
"TBK1","TLR7"
"TBK1","TLR8"
"TBK1","TLR10"
"TBK1","TLR6"
"TBK1","IFNB1"
"TBK1","XIAP"
"TBK1","IL6"
"TBK1","TICAM2"
"TBK1","CXCL10"
"TBK1","TLR2"
"TBK1","TLR3"
"TBK1","TRAF3IP2"
"TBK1","TLR4"
"TBK1","ZBP1"
"TBK1","TMEM173"
"TBK1","TSC2"
"TBK1","NFKB2"
"TBK1","RNF135"
"TBK1","UBA52"
"TBK1","SRC"
"TBK1","CD14"
"TBK1","TRAF3"
"TBK1","STAT1"
"TBK1","USP2"
"TBK1","RIPK1"
"TBK1","IFIT3"
"TBK1","LY96"
"TBK1","TICAM1"
"TBK1","PELI1"
"TBK1","UBB"
"TBK1","TLR9"
"TBK1","IRF7"
"TBK1","SQSTM1"
"TBK1","IRF3"
"TBK1","TANK"
"TBK1","TLR1"
"TBK1","DHX58"
"TBK1","TNF"
"TBK1","PLK1"
"TBK1","SKP1"
"TBK1","DDX58"
"TBK1","MYD88"
"PRKCI","NGF"
"PRKCI","INS"
"PRKCI","VHL"
"PRKCI","PDPK1"
"PRKCI","SRC"
"PRKCI","RIPK1"
"PRKCI","USP21"
"PRKCI","NGFR"
"PRKCI","SQSTM1"
"PRKCI","ERC1"
"PRKCI","TNF"
"PRKCI","DUSP1"
"PRKCI","RIPK2"
"PRKCI","PRKCZ"
"IDE","INS"
"IDE","UBA52"
"IDE","STAT1"
"IDE","UBE2D3"
"IDE","UBB"
"CASP10","XIAP"
"CASP10","TNFSF10"
"CASP10","TNFRSF10B"
"CASP10","TNFRSF10A"
"CASP10","RNF135"
"CASP10","FAS"
"CASP10","RIPK1"
"CASP10","TICAM1"
"CASP10","FASLG"
"CASP10","MAP3K14"
"CASP10","RIPK2"
"CASP10","DDX58"
"COMMD7","WDR5"
"COMMD7","VHL"
"COMMD7","UBA52"
"COMMD7","KLHL21"
"COMMD7","UBE2D3"
"COMMD7","UBB"
"COMMD7","TP63"
"COMMD7","SKP1"
"HOMER3","USP2"
"HOMER3","IFIT2"
"DDX60","SAMD9L"
"DDX60","IFI6"
"DDX60","RTP4"
"DDX60","IFI44"
"DDX60","USP18"
"DDX60","OAS2"
"DDX60","OAS1"
"DDX60","XAF1"
"DDX60","IFI35"
"DDX60","IFIT5"
"DDX60","OASL"
"DDX60","RSAD2"
"DDX60","STAT1"
"DDX60","IFIT3"
"DDX60","IFIT2"
"DDX60","SAMD9"
"DDX60","DHX58"
"DDX60","DDX58"
"DDX60","MX1"
"TRAF5","TRAF3IP2"
"TRAF5","TAB3"
"TRAF5","TRAF3"
"TRAF5","RIPK1"
"TRAF5","TICAM1"
"TRAF5","NGFR"
"TRAF5","TANK"
"TRAF5","MAP3K14"
"TRAF5","DHX58"
"TRAF5","RIPK2"
"TRAF5","TAB1"
"TRAF5","NMI"
"TRAF5","CD40"
"TRAF5","TBK1"
"TRIM21","USP4"
"TRIM21","OAS2"
"TRIM21","OAS1"
"TRIM21","IFI35"
"TRIM21","UBE2N"
"TRIM21","IRF9"
"TRIM21","VHL"
"TRIM21","UBA52"
"TRIM21","KLHL21"
"TRIM21","OASL"
"TRIM21","IRF1"
"TRIM21","USP2"
"TRIM21","UBE2L6"
"TRIM21","UBE2D3"
"TRIM21","UBB"
"TRIM21","IRF7"
"TRIM21","SQSTM1"
"TRIM21","IRF3"
"TRIM21","RBCK1"
"TRIM21","SKP1"
"TRIM21","NMI"
"TRIM21","PRKCZ"
"TRIM21","UBE2K"
"TRIM21","TBK1"
"USP7","UBE2N"
"USP7","FOXO4"
"USP7","UBA52"
"USP7","TRAF3"
"USP7","USP21"
"USP7","UBE2D3"
"USP7","IFNAR1"
"USP7","UBB"
"USP7","RBCK1"
"USP7","DNMT3A"
"USP7","MYD88"
"USP7","FKBP5"
"USP7","TRAF5"
"FLNA","PRKCQ"
"FLNA","VHL"
"FLNA","TP73"
"FLNA","SRC"
"FLNA","BTK"
"FLNA","SQSTM1"
"FLNA","MAP3K3"
"FLNA","OTUD5"
"FLNA","PRKCZ"
"PYGL","RIPK3"
"PYGL","UBE2N"
"PYGL","FKBP5"
"FANCA","UBA52"
"FANCA","IFIT3"
"FANCA","UBB"
"FANCA","MX1"
"LIN28B","ZCCHC3"
"USP3","TMEM173"
"USP3","UBA52"
"USP3","UBB"
"USP3","DDX58"
"PPP4C","TLR4"
"PPP4C","PPP4R1"
"PPP4C","TP63"
"UBE2V1","TLR7"
"UBE2V1","TLR8"
"UBE2V1","XIAP"
"UBE2V1","TICAM2"
"UBE2V1","TLR3"
"UBE2V1","TRAF3IP2"
"UBE2V1","TLR4"
"UBE2V1","PRKCQ"
"UBE2V1","UBE2N"
"UBE2V1","VHL"
"UBE2V1","MALT1"
"UBE2V1","TAB3"
"UBE2V1","PELI3"
"UBE2V1","UBA52"
"UBE2V1","PDPK1"
"UBE2V1","KLHL21"
"UBE2V1","CD14"
"UBE2V1","RIPK1"
"UBE2V1","LY96"
"UBE2V1","UBE2L6"
"UBE2V1","UBE2D3"
"UBE2V1","TICAM1"
"UBE2V1","PELI1"
"UBE2V1","UBB"
"UBE2V1","IRF7"
"UBE2V1","CARD11"
"UBE2V1","RBCK1"
"UBE2V1","RIPK2"
"UBE2V1","SKP1"
"UBE2V1","MYD88"
"UBE2V1","TAB1"
"UBE2V1","UBE2K"
"UBE2V1","IRAK4"
"UBE2V1","TRIM21"
"TRADD","XIAP"
"TRADD","USP4"
"TRADD","TRPC4AP"
"TRADD","SPATA2"
"TRADD","RIPK3"
"TRADD","TNFSF10"
"TRADD","OTUD7B"
"TRADD","TNFRSF10B"
"TRADD","TNFRSF10A"
"TRADD","TAB3"
"TRADD","UBA52"
"TRADD","FAS"
"TRADD","TRAF3"
"TRADD","STAT1"
"TRADD","USP2"
"TRADD","RIPK1"
"TRADD","USP21"
"TRADD","IFIT3"
"TRADD","NGFR"
"TRADD","UBB"
"TRADD","SQSTM1"
"TRADD","MAP3K3"
"TRADD","FASLG"
"TRADD","TNIK"
"TRADD","TANK"
"TRADD","RBCK1"
"TRADD","MAP3K14"
"TRADD","TNF"
"TRADD","TAB1"
"TRADD","PRKCZ"
"TRADD","PRKCI"
"TRADD","CASP10"
"TRADD","TRAF5"
"IKBKAP","MAP3K14"
"IKBKAP","FLNA"
"RICTOR","INS"
"RICTOR","WDR5"
"RICTOR","TSC2"
"RICTOR","PDPK1"
"RICTOR","PLK1"
"RICTOR","PRKCA"
"MTDH","TRPC4AP"
"MTDH","YBX1"
"MTDH","NFKB2"
"MTDH","RIPK1"
"MTDH","TLR9"
"MTDH","SQSTM1"
"MTDH","MAP3K14"
"MTDH","TRIM21"
"MTDH","FLNA"
"FOXO3","FOXO4"
"FOXO3","FOXO6"
"FOXO3","TSC2"
"FOXO3","PDPK1"
"FOXO3","RUNX3"
"FOXO3","PRMT1"
"FOXO3","FASLG"
"FOXO3","PLK1"
"FOXO3","RAN"
"FOXO3","USP7"
"FOXO3","RICTOR"
"TIRAP","TLR7"
"TIRAP","TLR6"
"TIRAP","TLR5"
"TIRAP","TICAM2"
"TIRAP","TLR2"
"TIRAP","TLR3"
"TIRAP","TLR4"
"TIRAP","IRAK2"
"TIRAP","CD14"
"TIRAP","BTK"
"TIRAP","LY96"
"TIRAP","TICAM1"
"TIRAP","TLR9"
"TIRAP","IRF3"
"TIRAP","TLR1"
"TIRAP","HMGB1"
"TIRAP","MYD88"
"TIRAP","TAB1"
"TIRAP","IRAK4"
"RB1","USP4"
"RB1","INS"
"RB1","TP73"
"RB1","PRKCB"
"RB1","FAS"
"RB1","SP1"
"RB1","IRF3"
"RB1","DUSP1"
"RB1","HMGB1"
"RB1","E2F2"
"RB1","DNMT3A"
"RB1","CASP10"
"RB1","USP7"
"RB1","FOXO3"
"PPP4R2","PPP1R15A"
"PPP4R2","PPP4R1"
"PPP4R2","PPP4C"
"MAP4K4","TLR4"
"MAP4K4","MAP3K8"
"MAP4K4","PRKCE"
"MAP4K4","TRAF3"
"MAP4K4","RIPK1"
"MAP4K4","MAP3K3"
"MAP4K4","TANK"
"MAP4K4","TNF"
"MAP4K4","MYD88"
"MAP4K4","TAB1"
"MAP4K4","CD40"
"MAP4K4","TRADD"
"TSC1","TBC1D7"
"TSC1","VHL"
"TSC1","TSC2"
"TSC1","RPS6KA1"
"TSC1","TP63"
"TSC1","PLK1"
"TSC1","RICTOR"
"ATG5","TAB3"
"ATG5","RNF135"
"ATG5","SQSTM1"
"ATG5","DDX58"
"NFKB1","IFNB1"
"NFKB1","TLR5"
"NFKB1","IL6"
"NFKB1","NFKBIB"
"NFKB1","RIPK3"
"NFKB1","TLR2"
"NFKB1","NGF"
"NFKB1","TLR4"
"NFKB1","UBE2N"
"NFKB1","IRF9"
"NFKB1","ROCK1"
"NFKB1","ZBP1"
"NFKB1","NFKBIE"
"NFKB1","NFKB2"
"NFKB1","MALT1"
"NFKB1","TAB3"
"NFKB1","MAP3K8"
"NFKB1","RNF135"
"NFKB1","UBA52"
"NFKB1","PDPK1"
"NFKB1","SRC"
"NFKB1","IRF1"
"NFKB1","IRAK2"
"NFKB1","SP1"
"NFKB1","RIPK1"
"NFKB1","NGFR"
"NFKB1","UBB"
"NFKB1","CARD11"
"NFKB1","SQSTM1"
"NFKB1","ERC1"
"NFKB1","TP63"
"NFKB1","TNF"
"NFKB1","HMGB1"
"NFKB1","PRKCD"
"NFKB1","SKP1"
"NFKB1","DDX58"
"NFKB1","RAN"
"NFKB1","PRKCA"
"NFKB1","MYD88"
"NFKB1","TAB1"
"NFKB1","PRKCZ"
"NFKB1","CD40"
"NFKB1","TBK1"
"NFKB1","PRKCI"
"NFKB1","PPP4C"
"NFKB1","UBE2V1"
"NFKB1","TRADD"
"NFKB1","FOXO3"
"COPS7A","WDR5"
"COPS7A","VHL"
"COPS7A","UBA52"
"COPS7A","KLHL21"
"COPS7A","UBB"
"COPS7A","SKP1"
"COPS7A","COMMD7"
"EPAS1","WDR5"
"EPAS1","VHL"
"EPAS1","UBA52"
"EPAS1","KLF4"
"EPAS1","SP1"
"EPAS1","UBE2D3"
"EPAS1","UBB"
"EPAS1","SQSTM1"
"EPAS1","COMMD7"
"EPAS1","IKBKAP"
"IRS2","NGF"
"IRS2","INS"
"IRS2","PRKCE"
"IRS2","PRKCD"
"IRS2","PRKCZ"
"IRS2","USP7"
"IRS2","MTDH"
"IRS2","FOXO3"
"REL","IL6"
"REL","NFKBIB"
"REL","FOXO4"
"REL","NFKBIE"
"REL","NFKB2"
"REL","MALT1"
"REL","MAP3K8"
"REL","UBA52"
"REL","SP1"
"REL","PELI1"
"REL","UBB"
"REL","CARD11"
"REL","SQSTM1"
"REL","TNF"
"REL","SKP1"
"REL","CD40"
"REL","UBE2K"
"REL","TBK1"
"REL","FLNA"
"REL","PPP4C"
"REL","NFKB1"
"FLNC","TP63"
"FLNC","PRKCZ"
"FLNC","FLNA"
"FLNC","MTDH"
"TRAF6","TLR7"
"TRAF6","TLR8"
"TRAF6","TLR6"
"TRAF6","XIAP"
"TRAF6","USP4"
"TRAF6","TLR5"
"TRAF6","TICAM2"
"TRAF6","NFKBIB"
"TRAF6","TLR2"
"TRAF6","TLR3"
"TRAF6","YBX1"
"TRAF6","TRAF3IP2"
"TRAF6","NGF"
"TRAF6","TLR4"
"TRAF6","PRKCQ"
"TRAF6","UBE2N"
"TRAF6","WDR5"
"TRAF6","PPP4R1"
"TRAF6","TMEM173"
"TRAF6","OTUD7B"
"TRAF6","NFKB2"
"TRAF6","MALT1"
"TRAF6","TAB3"
"TRAF6","PELI3"
"TRAF6","MAP3K8"
"TRAF6","RNF135"
"TRAF6","UBA52"
"TRAF6","PDPK1"
"TRAF6","SRC"
"TRAF6","IRF1"
"TRAF6","IRAK2"
"TRAF6","CD14"
"TRAF6","TRAF3"
"TRAF6","RSAD2"
"TRAF6","STK26"
"TRAF6","USP2"
"TRAF6","PYCARD"
"TRAF6","RIPK1"
"TRAF6","USP21"
"TRAF6","IFIT3"
"TRAF6","LY96"
"TRAF6","UBE2D3"
"TRAF6","TICAM1"
"TRAF6","NGFR"
"TRAF6","PELI1"
"TRAF6","UBB"
"TRAF6","TLR9"
"TRAF6","IRF7"
"TRAF6","CARD11"
"TRAF6","NLRX1"
"TRAF6","SQSTM1"
"TRAF6","ERC1"
"TRAF6","MAP3K3"
"TRAF6","IRF3"
"TRAF6","TNIK"
"TRAF6","TANK"
"TRAF6","RBCK1"
"TRAF6","MAP3K14"
"TRAF6","TLR1"
"TRAF6","DHX58"
"TRAF6","TNF"
"TRAF6","RIPK2"
"TRAF6","PRKCD"
"TRAF6","DDX58"
"TRAF6","MYD88"
"TRAF6","TAB1"
"TRAF6","PRKCZ"
"TRAF6","CD40"
"TRAF6","IRAK4"
"TRAF6","TBK1"
"TRAF6","PRKCI"
"TRAF6","TRAF5"
"TRAF6","USP7"
"TRAF6","FANCA"
"TRAF6","PPP4C"
"TRAF6","UBE2V1"
"TRAF6","TRADD"
"TRAF6","TIRAP"
"TRAF6","MAP4K4"
"TRAF6","NFKB1"
"DAK","RNF135"
"DAK","DDX58"
"TAB2","XIAP"
"TAB2","USP4"
"TAB2","USP18"
"TAB2","TICAM2"
"TAB2","TLR3"
"TAB2","TLR4"
"TAB2","PRKCQ"
"TAB2","UBE2N"
"TAB2","OTUD7B"
"TAB2","MALT1"
"TAB2","TAB3"
"TAB2","MAP3K8"
"TAB2","UBA52"
"TAB2","PDPK1"
"TAB2","IRAK2"
"TAB2","CD14"
"TAB2","USP2"
"TAB2","RIPK1"
"TAB2","USP21"
"TAB2","LY96"
"TAB2","TICAM1"
"TAB2","PELI1"
"TAB2","UBB"
"TAB2","CARD11"
"TAB2","ERC1"
"TAB2","MAP3K3"
"TAB2","TNIK"
"TAB2","TANK"
"TAB2","RBCK1"
"TAB2","MAP3K14"
"TAB2","TNF"
"TAB2","RIPK2"
"TAB2","MYD88"
"TAB2","TAB1"
"TAB2","IRAK4"
"TAB2","TRAF5"
"TAB2","UBE2V1"
"TAB2","TRADD"
"TAB2","TIRAP"
"TAB2","MAP4K4"
"TAB2","ATG5"
"TAB2","NFKB1"
"TAB2","TRAF6"
"OAS3","SAMD9L"
"OAS3","IFI6"
"OAS3","RTP4"
"OAS3","IFI44"
"OAS3","USP18"
"OAS3","OAS2"
"OAS3","RNASEL"
"OAS3","OAS1"
"OAS3","XAF1"
"OAS3","STAT2"
"OAS3","MX2"
"OAS3","IFI35"
"OAS3","IRF9"
"OAS3","IFIT5"
"OAS3","PARP12"
"OAS3","OASL"
"OAS3","IRF1"
"OAS3","RSAD2"
"OAS3","STAT1"
"OAS3","IFIT3"
"OAS3","UBE2L6"
"OAS3","IFIT2"
"OAS3","IRF7"
"OAS3","IRF3"
"OAS3","DDX58"
"OAS3","MX1"
"OAS3","DDX60"
"OAS3","TRIM21"
"IFI44L","SAMD9L"
"IFI44L","IFI6"
"IFI44L","RTP4"
"IFI44L","IFI44"
"IFI44L","USP18"
"IFI44L","OAS2"
"IFI44L","CXCL10"
"IFI44L","OAS1"
"IFI44L","XAF1"
"IFI44L","MX2"
"IFI44L","IFI35"
"IFI44L","IRF9"
"IFI44L","IFIT5"
"IFI44L","PARP12"
"IFI44L","OASL"
"IFI44L","RSAD2"
"IFI44L","STAT1"
"IFI44L","IFIT3"
"IFI44L","IFIT2"
"IFI44L","IRF7"
"IFI44L","DDX58"
"IFI44L","MX1"
"IFI44L","DDX60"
"IFI44L","OAS3"
"DOT1L","YEATS4"
"DOT1L","STAT1"
"RPS27A","XIAP"
"RPS27A","USP4"
"RPS27A","USP18"
"RPS27A","TICAM2"
"RPS27A","NFKBIB"
"RPS27A","TLR3"
"RPS27A","NGF"
"RPS27A","TLR4"
"RPS27A","UBE2N"
"RPS27A","VHL"
"RPS27A","ZBP1"
"RPS27A","SHH"
"RPS27A","TMEM173"
"RPS27A","OTUD7B"
"RPS27A","NFKBIE"
"RPS27A","NFKB2"
"RPS27A","TP73"
"RPS27A","TAB3"
"RPS27A","MAP3K8"
"RPS27A","UBA52"
"RPS27A","KLHL21"
"RPS27A","SRC"
"RPS27A","RUNX3"
"RPS27A","IRAK2"
"RPS27A","CD14"
"RPS27A","TRAF3"
"RPS27A","USP2"
"RPS27A","RIPK1"
"RPS27A","USP21"
"RPS27A","LY96"
"RPS27A","UBE2L6"
"RPS27A","UBE2D3"
"RPS27A","TICAM1"
"RPS27A","NGFR"
"RPS27A","UBB"
"RPS27A","SQSTM1"
"RPS27A","IRF3"
"RPS27A","TANK"
"RPS27A","BRAP"
"RPS27A","RBCK1"
"RPS27A","MAP3K14"
"RPS27A","TNF"
"RPS27A","PLK1"
"RPS27A","SKP1"
"RPS27A","DDX58"
"RPS27A","TAB1"
"RPS27A","PRKCZ"
"RPS27A","UBE2K"
"RPS27A","TBK1"
"RPS27A","IDE"
"RPS27A","COMMD7"
"RPS27A","TRIM21"
"RPS27A","USP7"
"RPS27A","FANCA"
"RPS27A","USP3"
"RPS27A","UBE2V1"
"RPS27A","TRADD"
"RPS27A","NFKB1"
"RPS27A","COPS7A"
"RPS27A","EPAS1"
"RPS27A","REL"
"RPS27A","TRAF6"
"RPS27A","TAB2"
"IFIT1","SAMD9L"
"IFIT1","IFI6"
"IFIT1","RTP4"
"IFIT1","IFNB1"
"IFIT1","IFI44"
"IFIT1","USP18"
"IFIT1","OAS2"
"IFIT1","CXCL10"
"IFIT1","RNASEL"
"IFIT1","OAS1"
"IFIT1","YBX1"
"IFIT1","XAF1"
"IFIT1","STAT2"
"IFIT1","MX2"
"IFIT1","IFI35"
"IFIT1","IRF9"
"IFIT1","TMEM173"
"IFIT1","IFIT5"
"IFIT1","OASL"
"IFIT1","IRF1"
"IFIT1","RSAD2"
"IFIT1","STAT1"
"IFIT1","IFIT3"
"IFIT1","UBE2L6"
"IFIT1","IFIT2"
"IFIT1","IRF7"
"IFIT1","IRF3"
"IFIT1","SAMD9"
"IFIT1","DHX58"
"IFIT1","DDX58"
"IFIT1","MX1"
"IFIT1","DDX60"
"IFIT1","OAS3"
"IFIT1","IFI44L"
"SOX2","INS"
"SOX2","TWIST1"
"SOX2","WDR5"
"SOX2","SHH"
"SOX2","OTUD7B"
"SOX2","TP73"
"SOX2","KLF4"
"SOX2","UBE2D3"
"SOX2","SQSTM1"
"SOX2","TP63"
"SOX2","PRKCI"
"SOX2","USP7"
"SOX2","LIN28B"
"SOX2","COPS7A"
"SOX2","EPAS1"
"NOD2","TLR7"
"NOD2","TLR8"
"NOD2","TLR10"
"NOD2","TLR6"
"NOD2","XIAP"
"NOD2","TLR5"
"NOD2","SPATA2"
"NOD2","TLR2"
"NOD2","TLR3"
"NOD2","TLR4"
"NOD2","UBE2N"
"NOD2","TAB3"
"NOD2","RIPK1"
"NOD2","TLR9"
"NOD2","SQSTM1"
"NOD2","RBCK1"
"NOD2","TLR1"
"NOD2","TNF"
"NOD2","RIPK2"
"NOD2","MYD88"
"NOD2","TAB1"
"NOD2","UBE2V1"
"NOD2","ATG5"
"NOD2","TRAF6"
"NOD2","TAB2"
"PEBP1","UBE2N"
"PEBP1","MARK3"
"PEBP1","SRC"
"PEBP1","PRKCZ"
"PEBP1","TRAF6"
"BIRC3","XIAP"
"BIRC3","USP4"
"BIRC3","TICAM2"
"BIRC3","RIPK3"
"BIRC3","TLR3"
"BIRC3","XAF1"
"BIRC3","TLR4"
"BIRC3","UBE2N"
"BIRC3","OTUD7B"
"BIRC3","MALT1"
"BIRC3","TAB3"
"BIRC3","UBA52"
"BIRC3","IRF1"
"BIRC3","CD14"
"BIRC3","FAS"
"BIRC3","TRAF3"
"BIRC3","USP2"
"BIRC3","RIPK1"
"BIRC3","USP21"
"BIRC3","LY96"
"BIRC3","UBE2D3"
"BIRC3","TICAM1"
"BIRC3","PELI1"
"BIRC3","UBB"
"BIRC3","FASLG"
"BIRC3","TANK"
"BIRC3","RBCK1"
"BIRC3","MAP3K14"
"BIRC3","TNF"
"BIRC3","RIPK2"
"BIRC3","MYD88"
"BIRC3","TAB1"
"BIRC3","CD40"
"BIRC3","CASP10"
"BIRC3","TRAF5"
"BIRC3","USP7"
"BIRC3","UBE2V1"
"BIRC3","TRADD"
"BIRC3","MAP4K4"
"BIRC3","NFKB1"
"BIRC3","REL"
"BIRC3","TRAF6"
"BIRC3","TAB2"
"BIRC3","RPS27A"
"BIRC3","NOD2"
"SKP2","TRPC4AP"
"SKP2","USP18"
"SKP2","TWIST1"
"SKP2","UBE2N"
