source,target
HNRNPC,MRPS9
HNRNPC,KRT6B
HNRNPC,C2CD5
HNRNPC,PDCD11
HNRNPC,AKT2
HNRNPC,TAF15
HNRNPC,PIK3CA
HNRNPC,RPL23A
HNRNPC,NXF1
HNRNPC,UBE2D2
HNRNPC,HIST1H4A
HNRNPC,PPIE
HNRNPC,UBE2A
HNRNPC,SNW1
HNRNPC,NOS3
HNRNPC,C4A
HNRNPC,GPR18
HNRNPC,SRP68
HNRNPC,NOTCH2
HNRNPC,HLA-DRB5
HNRNPC,PIH1D1
HNRNPC,SMNDC1
HNRNPC,RPS20
HNRNPC,WDR18
HNRNPC,DDX31
HNRNPC,HIST2H2AB
HNRNPC,TOMM22
HNRNPC,DCAF4
HNRNPC,KLHL22
HNRNPC,DUSP6
HNRNPC,RBX1
HNRNPC,TPI1
HNRNPC,USO1
HNRNPC,PPP2R5A
HNRNPC,PDYN
HNRNPC,CBFB
HNRNPC,PDCD7
HNRNPC,ICAM1
HNRNPC,CXCL8
HNRNPC,EWSR1
HNRNPC,MAD2L1
HNRNPC,UBE2V2
HNRNPC,TP53BP1
HNRNPC,TWISTNB
HNRNPC,SRC
HNRNPC,ITGAM
HNRNPC,TRIM4
HNRNPC,POLR2A
HNRNPC,MIB2
HNRNPC,SMARCB1
HNRNPC,NUP155
HNRNPC,FBXL4
HNRNPC,RPA3
HNRNPC,RPL18A
HNRNPC,SNRNP70
HNRNPC,KIF11
HNRNPC,HSP90AA1
HNRNPC,TAS2R9
HNRNPC,KLHL5
HNRNPC,PRPF6
HNRNPC,NUP160
HNRNPC,GNB3
HNRNPC,MRPS14
HNRNPC,UBE2S
HNRNPC,TCEB3B
HNRNPC,USP43
HNRNPC,KPNA1
HNRNPC,CXCL2
HNRNPC,PRPF8
HNRNPC,UNK
HNRNPC,DLAT
HNRNPC,HEXIM1
HNRNPC,CREBBP
WWP1,MRPL2
WWP1,HMGA2
WWP1,SIRT1
WWP1,VCP
WWP1,EIF4G3
WWP1,POLR1D
WWP1,NFKBIA
WWP1,TRIM25
WWP1,CCDC33
WWP1,TUBB
WWP1,KRAS
WWP1,NFIC
WWP1,SNRPA
WWP1,GAS6
WWP1,HSPA4
WWP1,RPS17
WWP1,TPM2
WWP1,FGG
WWP1,RAD23A
WWP1,CCNB1
WWP1,CUL2
WWP1,NDUFAB1
WWP1,CCR3
WWP1,MMP9
WWP1,RPS21
WWP1,SMAD4
WWP1,UBE2R2
WWP1,PSMA5
WWP1,DKC1
WWP1,COPZ1
WWP1,RPS27A
WWP1,WDR12
WWP1,HDAC6
WWP1,ZDHHC17
WWP1,CISH
WWP1,PTPN11
WWP1,GNA12
WWP1,PSMA7
WWP1,RPA2
WWP1,SRP68
WWP1,CCDC101
WWP1,RAC2
WWP1,ITGAM
WWP1,TRAF2
WWP1,DCAF4
WWP1,LIG3
ZNF638,LIG3
ZNF638,MIB2
ZNF638,POLR2G
ZNF638,TAS2R9
ZNF638,PTGES3
ZNF638,TOLLIP
ZNF638,XPO1
ZNF638,GOLGA2
ZNF638,TUBA1A
ZNF638,RBFOX2
ZNF638,HSP90AA1
ZNF638,PARK2
ZNF638,RELA
ZNF638,SLC25A1
ZNF638,GNRH2
ZNF638,HIP1R
ZNF638,RAC1
LMO3,AKT2
LMO3,SQSTM1
LMO3,CUL7
LMO3,PSMC6
LMO3,MRPL4
LMO3,PSMC5
LMO3,KLHL22
LMO3,RPL36AL
TADA2A,RBM8A
TADA2A,PRKAR1B
TADA2A,PPIL6
TADA2A,UBC
TADA2A,SNAP29
TADA2A,RPS2
TADA2A,XAB2
TADA2A,SNRPE
TADA2A,RELA
TADA2A,GTF2F2
TADA2A,POT1
TADA2A,CHEK1
TADA2A,SKI
TADA2A,TCEB1
TADA2A,EWSR1
TADA2A,VCP
TADA2A,LPHN1
TADA2A,TRIM25
TADA2A,UPF3B
TADA2A,NPC2
TADA2A,TCEB3B
TADA2A,YWHAE
TADA2A,NUDT7
TADA2A,APP
TADA2A,UBE2J2
TADA2A,PPP1CC
TADA2A,ITGA2B
TADA2A,MRPL54
TADA2A,IL31RA
TADA2A,FGG
TADA2A,C4A
TADA2A,KIAA0753
TADA2A,PYGB
U2AF2,CCDC8
U2AF2,ADAM10
U2AF2,PSMA6
U2AF2,VAPB
U2AF2,UPF1
U2AF2,CUL2
U2AF2,RCC2
U2AF2,UBA1
U2AF2,HTR1F
U2AF2,SOAT1
U2AF2,TRAF6
U2AF2,SLFN11
U2AF2,MTIF3
U2AF2,ESR2
U2AF2,SPSB1
U2AF2,DDB1
U2AF2,TCEB2
U2AF2,CKAP5
U2AF2,SF3B6
U2AF2,UBE2T
U2AF2,MAPK1
U2AF2,ENO1
U2AF2,KRAS
U2AF2,THOC3
U2AF2,GPR39
U2AF2,PLK1
U2AF2,UBE2G1
U2AF2,REEP1
U2AF2,CEP250
U2AF2,SMC2
U2AF2,FBXO31
U2AF2,CCNB1
U2AF2,MYC
U2AF2,NOD2
U2AF2,CKS1B
U2AF2,SH3KBP1
U2AF2,GHSR
U2AF2,GNGT2
U2AF2,PCF11
U2AF2,QPCT
U2AF2,STAT1
U2AF2,ADCY4
U2AF2,POLE3
U2AF2,RBBP6
U2AF2,LRP6
U2AF2,TOLLIP
U2AF2,PDCL
U2AF2,PTP4A2
U2AF2,IL6
U2AF2,ITGA2B
U2AF2,GAS6
U2AF2,FBXO6
U2AF2,INS
U2AF2,ADAM2
U2AF2,WDR61
U2AF2,FLNB
U2AF2,BMI1
U2AF2,KLHL22
U2AF2,HSPH1
U2AF2,EFTUD2
U2AF2,TCP1
U2AF2,ORC5
U2AF2,FTL
U2AF2,HNRNPR
U2AF2,SDC2
U2AF2,SHMT2
U2AF2,PRDX2
U2AF2,NR3C2
U2AF2,YWHAE
U2AF2,CAMK2B
U2AF2,HNRNPF
U2AF2,KTN1
DYNLL2,TPX2
DYNLL2,RPP40
DYNLL2,PRPF3
DYNLL2,HADHA
DYNLL2,CRYAB
DYNLL2,TRIM71
DYNLL2,CREBBP
DYNLL2,RPS27A
DYNLL2,POM121C
DYNLL2,KAT6A
DYNLL2,XRCC6
DYNLL2,KIAA0408
DYNLL2,HIST1H3G
DYNLL2,ALDH3A2
DYNLL2,TXLNG
DYNLL2,EPS15L1
DYNLL2,NUP37
DYNLL2,KMT2B
DYNLL2,ZW10
DYNLL2,NPY2R
DYNLL2,ALMS1
DYNLL2,KIAA1429
DYNLL2,TES
DYNLL2,GLTSCR2
DYNLL2,RNF31
DYNLL2,PARP1
DYNLL2,WDR18
DYNLL2,WNT4
DYNLL2,UBE3D
DYNLL2,MTIF3
DYNLL2,GNB2L1
DYNLL2,RAC1
DYNLL2,LPAR2
DYNLL2,ARF6
DYNLL2,LSM8
DYNLL2,SFN
DYNLL2,LRFN1
DYNLL2,ANAPC1
DYNLL2,VCP
DYNLL2,PSMB6
DYNLL2,H2AFJ
DYNLL2,DSG1
DYNLL2,PLK1
DYNLL2,H2AFX
DYNLL2,CBX5
DYNLL2,TUBG1
DYNLL2,NPM1
DYNLL2,KIF5B
DYNLL2,AAR2
DYNLL2,FBXO31
DYNLL2,MCFD2
DYNLL2,POT1
DYNLL2,RNF182
DYNLL2,UBR2
DYNLL2,MYC
DYNLL2,HSP90AA1
DYNLL2,PPP1CC
DYNLL2,KRT17
DYNLL2,AKT2
DYNLL2,BCL2L1
DYNLL2,CSNK1G2
DYNLL2,CYB5R3
DYNLL2,SPTA1
DYNLL2,ZNF146
DYNLL2,HSP90AB1
DYNLL2,EIF6
DYNLL2,EDN1
DYNLL2,PTGES3
DYNLL2,MTNR1B
DYNLL2,RPL32
DYNLL2,NR2C2
DYNLL2,CYLD
DYNLL2,RPGRIP1L
DYNLL2,HNRNPK
DYNLL2,EMD
DYNLL2,EXOSC6
DYNLL2,NDUFS5
DYNLL2,HIST1H2BN
DYNLL2,LYN
DYNLL2,RPS11
DYNLL2,RASA1
DYNLL2,MCM2
DYNLL2,ATXN3
DYNLL2,EPAS1
DYNLL2,PAFAH1B1
DYNLL2,KLHL20
SOCS2,UBE2N
SOCS2,XPO5
SOCS2,RPS27A
SOCS2,CUL7
SOCS2,SERPINA1
SOCS2,SNIP1
SOCS2,SSH1
SOCS2,ZBTB16
SOCS2,MTA2
SOCS2,TPX2
SOCS2,PARK2
SOCS2,RPL31
SOCS2,FABP1
SOCS2,NOTCH1
SOCS2,RPA3
SOCS2,MYC
SOCS2,TUBB
SOCS2,LYPD3
SOCS2,RPS18
SOCS2,RPL14
SOCS2,TRIM36
SOCS2,ANAPC7
SOCS2,CHEK2
SOCS2,KRT40
SOCS2,MINPP1
SOCS2,ARNT
SOCS2,ELAVL1
SOCS2,TRPM7
SOCS2,BABAM1
SOCS2,EGFR
COPS4,VAPA
COPS4,COPS6
COPS4,NXF1
COPS4,RPL18A
COPS4,CCDC85B
COPS4,ADAM10
COPS4,ILF3
COPS4,RBBP4
COPS4,TCEB1
COPS4,ABL1
COPS4,IQCB1
COPS4,KRAS
COPS4,RAP1A
COPS4,DNAJC19
COPS4,SPTBN4
COPS4,NOP56
COPS4,CUL4A
COPS4,FN1
COPS4,REEP4
COPS4,NRAS
COPS4,MCM2
COPS4,CC2D2A
COPS4,RECQL4
COPS4,SNAP29
COPS4,PSMB4
COPS4,DRD2
COPS4,DET1
COPS4,HUWE1
COPS4,PRIM2
COPS4,TRIP6
COPS4,TRAF6
COPS4,UNK
COPS4,HNRNPL
COPS4,GAN
COPS4,AP1S1
COPS4,MEPCE
COPS4,MIR128-2
COPS4,NFKB1
COPS4,FBXL7
COPS4,TSC22D2
COPS4,EIF3K
COPS4,SNRPD2
COPS4,MDM2
COPS4,RNF7
COPS4,PPP2CB
COPS4,NFYC
COPS4,UBC
COPS4,LCOR
COPS4,CALML4
COPS4,TAS2R4
COPS4,TAS2R7
COPS4,CEP290
COPS4,RNF31
COPS4,EPRS
COPS4,XPO1
COPS4,S1PR3
COPS4,HIST1H2AC
COPS4,RPL36AL
COPS4,UBA1
COPS4,SARS
COPS4,DCAF13
COPS4,CCNK
COPS4,PCBP1
COPS4,CSTF1
COPS4,BECN1
COPS4,KIAA1429
COPS4,UBA7
COPS4,FBXL4
COPS4,IFIT1
COPS4,PACSIN2
COPS4,SNRNP70
COPS4,VIPR2
COPS4,FBXL13
COPS4,RPA1
COPS4,YWHAE
COPS4,ANAPC10
COPS4,HSP90AB1
SQSTM1,BIRC5
SQSTM1,GNA11
SQSTM1,CDK2
SQSTM1,RPL14
SQSTM1,TRIM32
SQSTM1,NUP205
SQSTM1,PPP2R5A
SQSTM1,PPIL6
SQSTM1,UBE2C
SQSTM1,NGFR
SQSTM1,TPM2
SQSTM1,TRIP10
SQSTM1,FBXL22
SQSTM1,RPS24
SQSTM1,GAK
SQSTM1,ATP5B
SQSTM1,UBE2D3
SQSTM1,MIR106A
SQSTM1,SNAP29
SQSTM1,APOE
SQSTM1,XRCC5
SQSTM1,CCL5
SQSTM1,GBA
SQSTM1,TCTN3
SQSTM1,MET
SQSTM1,C10orf2
SQSTM1,MRPL4
SQSTM1,PSMD2
SQSTM1,PTEN
SQSTM1,EIF3J
SQSTM1,LCE2A
SQSTM1,HDGF
SQSTM1,QPCT
SQSTM1,MLF1
SQSTM1,SNAI1
APEX2,RPGRIP1L
APEX2,RELA
APEX2,APP
APEX2,SCG3
APEX2,UBE2N
APEX2,CSNK1A1
APEX2,EZH2
APEX2,YWHAE
MAD1L1,SDC1
MAD1L1,REEP1
MAD1L1,NUDC
MAD1L1,ZNRF1
MAD1L1,ELAVL1
MAD1L1,ESR2
MAD1L1,DKC1
MAD1L1,VRK1
MAD1L1,GNG5
MAD1L1,LSM2
MAD1L1,PLAUR
MAD1L1,MTA1
MAD1L1,PLCB3
MAD1L1,KRT16
MAD1L1,HIST2H2AB
MAD1L1,TRIM4
MAD1L1,RNF4
MAD1L1,EPS15L1
MAD1L1,HNRNPC
MAD1L1,PSMD4
MAD1L1,RPS27A
MAD1L1,PLD2
MAD1L1,ADCY4
MAD1L1,ITSN1
MAD1L1,DSP
MAD1L1,PLK1
MAD1L1,PPY
MAD1L1,TCEB1
MAD1L1,ADCY7
MAD1L1,H2AFY2
MAD1L1,NCAPH
MAD1L1,RNF111
MAD1L1,DCAF13
MAD1L1,KIFC1
MAD1L1,TK1
MAD1L1,SKP1
MAD1L1,SIRT7
SEC23B,HIST1H4A
SEC23B,ORC5
SEC23B,RNF34
SEC23B,CCT8
SEC23B,POLR1E
SEC23B,C5
SEC23B,PTPN11
SEC23B,TAS2R50
SEC23B,GTF2B
SEC23B,KBTBD7
SEC23B,PIK3R3
SEC23B,RAD21
SEC23B,ALPPL2
SEC23B,GOLGA2
SEC23B,PJA1
SEC23B,WBSCR22
SEC23B,KRT31
SEC23B,DYRK1B
SEC23B,HADHB
SEC23B,HRAS
ACTG1,NOLC1
ACTG1,SOX2
ACTG1,PTRH2
ACTG1,MARK3
ACTG1,NPY2R
ACTG1,PIH1D1
ACTG1,NFIC
ACTG1,GAK
ACTG1,TIPRL
ACTG1,METTL3
ACTG1,CCNF
ACTG1,MCM4
ACTG1,PRIM2
ACTG1,CRK
ACTG1,RNF123
ACTG1,UBE2E2
ACTG1,KMT2B
ACTG1,GPC1
ACTG1,STX5
ACTG1,REEP1
ACTG1,POLR2F
ACTG1,LGALS1
ACTG1,SNAP29
ACTG1,HIST1H4D
ACTG1,PSMB2
ACTG1,GSTP1
ACTG1,KIAA1429
ACTG1,SRSF5
ACTG1,GAD1
ACTG1,ASB4
ACTG1,NEDD8
ACTG1,GFM2
ACTG1,PDIA3
ACTG1,RPLP0
ACTG1,GTF2H2
ACTG1,RPL7A
ACTG1,ADAM17
ACTG1,WDR18
ACTG1,HIST1H4C
ACTG1,LMNA
ACTG1,RAC1
ACTG1,GPR39
ACTG1,DAXX
ACTG1,ASB13
ACTG1,MDN1
ACTG1,RPS17
ACTG1,RECQL4
ACTG1,KIF2A
ACTG1,PHB
ACTG1,VCP
ACTG1,TRIM4
ACTG1,NIN
ACTG1,GABARAPL1
ACTG1,HNRNPM
ACTG1,C1QBP
ACTG1,REEP4
ACTG1,BIRC5
ACTG1,SSTR1
ACTG1,HEXIM1
ACTG1,TANK
ACTG1,PTK2
ACTG1,EEF1A1
ACTG1,ANAPC7
ACTG1,MTNR1B
ACTG1,HIST1H4A
ACTG1,CCDC8
ACTG1,MED7
ACTG1,HIST1H2BB
ACTG1,PPP2CB
ACTG1,TOP3A
ACTG1,APP
ACTG1,KDM6A
ACTG1,RPS2
ACTG1,MTDH
ACTG1,PRG3
ACTG1,PCYT2
ACTG1,BANF1
ACTG1,TRIM32
ACTG1,LCOR
ACTG1,PSMA6
TRIM32,CDC5L
TRIM32,SNRPG
TRIM32,CHRM3
TRIM32,SMAD3
TRIM32,RHOB
TRIM32,YBX1
TRIM32,LPAR2
TRIM32,SPATA2
TRIM32,CKAP5
TRIM32,TUBB
TRIM32,NRAS
TRIM32,YWHAB
TRIM32,IGF1R
TRIM32,PSMB2
TRIM32,RLN3
TRIM32,CUL3
TRIM32,HSD17B10
TRIM32,TUBA1A
TRIM32,VAV1
TRIM32,ARRB2
TRIM32,PITRM1
TRIM32,PTEN
TRIM32,PSMD14
TRIM32,HNRNPL
TRIM32,LGALS1
TRIM32,REEP4
TRIM32,RNF41
TRIM32,RPL24
TRIM32,ACTC1
TRIM32,TSC1
TRIM32,CLDN6
TRIM32,STIM1
TRIM32,WWOX
TRIM32,RNF123
TRIM32,PSMA7
TRIM32,RAB3IP
TRIM32,NR2C2
TRIM32,EPS15L1
TRIM32,TAS2R7
TRIM32,HMGA1
TRIM32,TNF
TRIM32,NAT10
TRIM32,RELA
TRIM32,NCAPH
TRIM32,HJURP
TRIM32,DOCK8
TRIM32,TAS2R41
TRIM32,APP
TRIM32,RC3H1
TRIM32,TP53BP2
TRIM32,PLK1
CIAO1,RPL39
CIAO1,MAK16
CIAO1,PSMA6
CIAO1,HSP90AA1
CIAO1,PARK2
CIAO1,GZMH
CIAO1,KIF11
CIAO1,TBL3
CIAO1,TP53BP1
CIAO1,RETN
CIAO1,HIST1H2BN
CIAO1,UBR4
CIAO1,SRC
CIAO1,TRIM25
CIAO1,DYNLL1
CIAO1,PSMD14
CIAO1,COPA
CIAO1,HSPD1
CIAO1,NUP43
CIAO1,PDCD11
MTUS2,AAR2
MTUS2,KIAA1429
MTUS2,ACTG1
MTUS2,SURF6
MTUS2,NIN
MTUS2,TUBA1A
MTUS2,SRRM1
MTUS2,RPS17
MTUS2,BCL6
MTUS2,HP1BP3
MTUS2,RAMP3
MTUS2,PCBP1
MTUS2,UNK
MTUS2,S1PR3
MTUS2,ADCY4
MTUS2,RECQL4
MTUS2,POLR2K
MTUS2,GTF2B
MTUS2,PAF1
MTUS2,CAND1
MTUS2,RPS12
MTUS2,HRH3
MTUS2,CRK
MTUS2,RBBP6
MTUS2,ADRA2C
MTUS2,CCNF
MTUS2,HNRNPL
MTUS2,ICAM1
MTUS2,PPP1CB
MTUS2,CHD4
MTUS2,PLCB4
MTUS2,BDKRB1
MTUS2,GATA3
MTUS2,VCP
MTUS2,CDKN1A
MTUS2,RTN4
MTUS2,CDK11A
DYNC1I2,TNIP2
DYNC1I2,GPR18
DYNC1I2,BTAF1
DYNC1I2,RAB27A
DYNC1I2,GNB1
DYNC1I2,APOB
DYNC1I2,STT3B
DYNC1I2,RPL31
DYNC1I2,NUP205
DYNC1I2,HIST1H2AC
DYNC1I2,CDCA8
DYNC1I2,TRIP6
DYNC1I2,PLCB3
DYNC1I2,HLA-E
DYNC1I2,HSPA4
DYNC1I2,SRP68
DYNC1I2,LYST
DYNC1I2,PARD6A
DYNC1I2,IL6
DYNC1I2,VAMP3
DYNC1I2,GNRH2
DYNC1I2,GSK3B
DYNC1I2,HIST1H4A
DYNC1I2,HIST1H2BA
DYNC1I2,CDH1
DYNC1I2,FBXO11
DYNC1I2,RPA3
DYNC1I2,PITRM1
DYNC1I2,BUB1
DYNC1I2,POLE
DYNC1I2,DYNC1I2
DYNC1I2,TAS2R31
DYNC1I2,PSMD14
DYNC1I2,PRKDC
DYNC1I2,MCEMP1
DYNC1I2,FBXO17
DYNC1I2,COPS6
DYNC1I2,DYNLL1
DYNC1I2,P2RY1
DYNC1I2,NPEPPS
DYNC1I2,RPS2
DYNC1I2,NR2C2
DYNC1I2,TRAIP
DYNC1I2,RPL30
DYNC1I2,RPS13
DYNC1I2,PPAN
DYNC1I2,FBXW10
DYNC1I2,HRH4
DYNC1I2,ZW10
DYNC1I2,PPP2CB
DYNC1I2,LAMTOR3
DYNC1I2,SIRT7
DYNC1I2,MAPK9
DYNC1I2,CCNK
DYNC1I2,TUBG1
DYNC1I2,CHD3
DYNC1I2,MGEA5
DYNC1I2,HNRNPL
DYNC1I2,RHOA
DYNC1I2,HK1
DYNC1I2,HIST1H2BD
DYNC1I2,LCP2
DYNC1I2,SUMO3
DYNC1I2,EPAS1
DYNC1I2,SKA1
DYNC1I2,STAT1
DYNC1I2,BET1
DYNC1I2,TOMM7
DYNC1I2,TP53
DYNC1I2,MDFI
DYNC1I2,TK1
DYNC1I2,CCND1
DYNC1I2,LRP1
DYNC1I2,MCM5
DYNC1I2,YWHAH
DYNC1I2,MOV10
DYNC1I2,PTPN6
DYNC1I2,UTS2R
DYNC1I2,ACTN1
DYNC1I2,MED31
DYNC1I2,ARNT
DYNC1I2,U2AF2
DYNC1I2,RPS17
DYNC1I2,SFN
DYNC1I2,RACGAP1
DYNC1I2,MSH2
DYNC1I2,PPP6C
DYNC1I2,ZUFSP
DYNC1I2,RPL23A
DYNC1I2,HAUS7
DYNC1I2,SMURF1
DYNC1I2,TAS2R8
DYNC1I2,GNAI1
DYNC1I2,COPG1
DYNC1I2,RNF34
CNOT3,AP2M1
CNOT3,SMARCB1
CNOT3,TOMM22
CNOT3,MCM2
CNOT3,MRPL4
CNOT3,DKC1
CNOT3,RPL23
CNOT3,PIK3R2
CNOT3,RFC5
CNOT3,RNF2
CNOT3,RNF19B
CNOT3,HSPA9
CNOT3,SRSF2
CNOT3,ADCY1
CNOT3,MPPE1
CNOT3,APLN
CNOT3,CALML4
CNOT3,PFAS
CNOT3,MAPK9
EMD,UBR2
EMD,CCND2
EMD,RAD50
EMD,HDAC1
EMD,POLR2G
EMD,TARDBP
EMD,TOMM22
EMD,WDR61
EMD,EIF6
EMD,RAC2
EMD,MRPL50
EMD,EXOC5
EMD,INSL5
EMD,UBE2G2
EMD,HIST1H3A
EMD,DRD2
EMD,MRPS18C
EMD,PRPF8
EMD,SRGAP1
EMD,DVL2
EMD,KIF2C
EMD,KIF6
EMD,UTP23
EMD,GSTP1
EMD,KRR1
EMD,CDH1
EMD,RPLP2
EMD,MEPCE
EMD,CCR8
EMD,REEP1
EMD,ZNF638
EMD,FBXL16
EMD,SIRT1
EMD,MTNR1B
EMD,SRSF2
EMD,TLE1
EMD,CXCR5
EMD,ESR2
EMD,USP34
EMD,EYA4
EMD,ESR1
EMD,NOS3
EMD,FBXO6
EMD,TPM1
EMD,MPPE1
EMD,RPS25
EMD,YWHAB
EMD,LMNA
EMD,RECQL4
EMD,FLNB
EMD,VRK1
EMD,PIK3CA
EMD,CAPN1
EMD,TP53
EMD,NAPRT
EMD,ENO1
EMD,PPP6R3
EMD,MRE11A
EMD,HSPA8
EMD,RANBP2
EMD,PSMD14
EMD,SKP1
EMD,AR
EMD,HIST1H4D
EMD,UBR4
EMD,VCP
EMD,CUL3
EMD,TAS2R7
CCDC101,RUNX2
CCDC101,EEF1A1
CCDC101,PIH1D1
CCDC101,UBE3D
CCDC101,SHMT2
CCDC101,HSP90AA1
CCDC101,EIF4A1
CCDC101,SUCLA2
CCDC101,TAB2
CCDC101,CCDC85B
CCDC101,CFTR
CCDC101,KDM6A
CCDC101,HNRNPA0
CCDC101,XRCC6
CCDC101,RAP1B
CCDC101,HSPD1
CCDC101,PDE8A
CCDC101,WWOX
CCDC101,PHF5A
CCDC101,ORC5
CCDC101,VCP
CCDC101,NUP54
CCDC101,MZT2A
CCDC101,ITGAM
CCDC101,PIK3R3
CCDC101,RNF4
CCDC101,RC3H1
CCDC101,MUC1
CCDC101,TNF
CCDC101,PCBP1
CCDC101,RPS3
CCDC101,FZD5
CCDC101,BANF1
CCDC101,IKBKG
GAD1,MRPS9
GAD1,RIOK1
GAD1,CBLB
GAD1,RETN
GAD1,UBE2V2
GAD1,PSMA8
GAD1,ADAM10
GAD1,H2AFX
GAD1,HEXIM1
GAD1,TAB2
GAD1,POC1A
GAD1,AKAP13
GAD1,LTN1
GAD1,TAS2R14
GAD1,PPP2R1A
GAD1,BPI
HOOK2,CENPL
HOOK2,TNF
HOOK2,EXOSC6
HOOK2,BCL6
HOOK2,CDH5
HOOK2,CDCA8
HOOK2,PIH1D1
HOOK2,SNRNP70
HOOK2,SRC
HOOK2,UBOX5
HOOK2,HIST1H4A
HOOK2,SIRT1
HOOK2,EIF4B
HOOK2,NCK1
HOOK2,NR2C2
HOOK2,IMP4
CHCHD3,ANXA1
CHCHD3,OGFOD1
CHCHD3,RPL10A
CHCHD3,NTRK1
CHCHD3,RPN2
CHCHD3,HNRNPA1
CHCHD3,GAK
CHCHD3,UBB
CHCHD3,RBFOX2
CHCHD3,CD2
CHCHD3,MAPK11
CHCHD3,HSP90AA1
CHCHD3,TRIM5
CHCHD3,UTS2R
CHCHD3,SNRPG
CHCHD3,MDM2
CHCHD3,FUS
CHCHD3,MRPS10
CHCHD3,UBE2A
CHCHD3,SNRNP70
CHCHD3,YWHAE
CHCHD3,RECQL4
CHCHD3,SPOP
CHCHD3,DET1
CHCHD3,HNRNPK
CHCHD3,KBTBD8
CHCHD3,CCNB1
BEND7,HNRNPR
BEND7,METTL3
BEND7,NFKB1
BEND7,ZNF638
BEND7,CCR7
BEND7,RELA
BEND7,SYT9
BEND7,HIST1H4A
FAM107A,HIST1H2AC
FAM107A,SOCS1
FAM107A,CDCA8
FAM107A,SRSF6
FAM107A,ADCY8
FAM107A,RPL23
FAM107A,UBE2T
FAM107A,ASB16
FAM107A,TAS2R8
FAM107A,PRPF4
FAM107A,MRPS10
SRSF1,CKS1B
SRSF1,SRSF2
SRSF1,TRIM4
SRSF1,TRIM32
SRSF1,POLR2K
SRSF1,RGPD5
SRSF1,KLHL22
SRSF1,RPS3A
SRSF1,TNIP2
SRSF1,KIF2A
SRSF1,MAPK8
SRSF1,HDAC1
SRSF1,TRIM25
SRSF1,NPY2R
SRSF1,SRSF1
SRSF1,NCAM1
SRSF1,STT3A
SRSF1,EIF4E
SRSF1,IFI44
SRSF1,NDC1
SRSF1,ARRB2
SRSF1,GAK
SRSF1,SERPINC1
SRSF1,NOP9
SRSF1,FBXW7
SRSF1,UBE2C
SRSF1,TAS2R42
SRSF1,PHB
SRSF1,TRIM24
SRSF1,YWHAB
SRSF1,ESR2
SRSF1,RBX1
SRSF1,UBA52
SRSF1,ANXA2
SRSF1,MOV10
SRSF1,ATG16L1
SRSF1,TRAF2
SRSF1,RPA2
SRSF1,GNB4
SRSF1,U2AF2
SRSF1,RNF111
SRSF1,UNC93B1
SRSF1,APEX1
SRSF1,GAS6
SRSF1,RAB11A
SRSF1,CDC16
SRSF1,SUMO3
SRSF1,PTPN6
SRSF1,UBB
SRSF1,RPS13
SRSF1,KNG1
SRSF1,RPA3
SRSF1,KLHL25
SRSF1,UQCR10
SRSF1,FOXA1
SRSF1,HJURP
SRSF1,OBSL1
XIAP,COPS8
XIAP,ESR2
XIAP,RAP1B
XIAP,SF3B2
XIAP,NINL
XIAP,NR2C2
XIAP,MAPK1
XIAP,OGT
XIAP,HIST2H3A
XIAP,DYNC1I2
XIAP,OLA1
XIAP,RBBP4
XIAP,EIF4B
XIAP,TRIM25
XIAP,SPSB1
XIAP,SRSF1
XIAP,URI1
XIAP,METTL14
XIAP,PPARG
XIAP,MAL
XIAP,EDEM3
RBMX,KAT2B
RBMX,MAPT
RBMX,WTAP
RBMX,SNRNP70
RBMX,EIF4A1
RBMX,FPR3
RBMX,RPA2
RBMX,RPS28
RBMX,MRPS9
RBMX,NR2C2
RBMX,DCAF15
RBMX,ASB7
RBMX,TNIP2
RBMX,SNW1
RBMX,ATG7
RBMX,SNX14
RBMX,COPG2
RBMX,PYGB
RBMX,RC3H2
RBMX,RECQL4
RBMX,SMO
RBMX,RPS23
RBMX,PSMA7
RBMX,UBE2T
RBMX,RBX1
RBMX,XPO1
RBMX,MED23
RBMX,HRAS
RBMX,VCP
RBMX,LIMCH1
RBMX,SRSF1
RBMX,UBE2E2
RBMX,NOLC1
RBMX,TENC1
RBMX,MNDA
RBMX,KLHL9
RBMX,MBOAT2
RBMX,TRAIP
RBMX,SMCHD1
RBMX,KBTBD6
RBMX,RAB3B
RBMX,SF1
RBMX,HNRNPA0
RBMX,NCOR2
RBMX,LRP1
RBMX,GCN1L1
RBMX,TMBIM1
RBMX,ITGAM
RBMX,LAMP1
RBMX,NDUFAB1
RBMX,RFC1
RBMX,TAS2R10
RBMX,MAX
RBMX,C3AR1
RBMX,ANXA1
RBMX,SNRPD2
RBMX,RHOU
RBMX,WWOX
RBMX,CCR5
RBMX,CCR7
RBMX,AP2A1
RBMX,PHB
RBMX,UBA7
RBMX,RALBP1
SPOP,PPP1CB
SPOP,NPM1
SPOP,TOP2A
SPOP,USP15
SPOP,TPM4
SPOP,DDX27
SPOP,RPL30
SPOP,REEP6
SPOP,PPP2R5D
SPOP,RPS27A
SPOP,HUWE1
SPOP,APP
SPOP,FBXL7
SPOP,ANXA5
SPOP,RPS14
SPOP,MNDA
SPOP,TAS2R9
SPOP,KLHL22
SPOP,HEXIM1
SPOP,HSP90AA1
SPOP,LYPD4
SPOP,RNF4
SPOP,POLA2
SPOP,PFAS
