source,target
ELAVL1,RC3H2
ELAVL1,NTRK1
ELAVL1,NUFIP2
ELAVL1,PABPC1
ELAVL1,STK24
ELAVL1,USP14
ELAVL1,KRAS
ELAVL1,VCP
ELAVL1,TARDBP
ELAVL1,RECQL4
ELAVL1,PABPC4
ELAVL1,PTEN
ELAVL1,MEPCE
ELAVL1,ELAVL1
ELAVL1,TRIM25
ELAVL1,IVNS1ABP
ELAVL1,PHB
ELAVL1,SUZ12
ELAVL1,MIR16-1
ELAVL1,HDAC2
ELAVL1,RNF2
ELAVL1,TP53
ELAVL1,SNRNP70
ELAVL1,TNF
ELAVL1,MIRLET7B
ELAVL1,MIRLET7I
ELAVL1,NUP214
ELAVL1,PRPF8
RC3H2,USP10
RC3H2,SUZ12
RC3H2,SNRNP70
RC3H2,UBC
RC3H2,RPL10
RC3H2,WDR36
RC3H2,RPS6
RC3H2,WDR77
RC3H2,TRIM25
RC3H2,RPF2
RC3H2,RC3H2
RC3H2,TARDBP
PYHIN1,SNRNP70
PYHIN1,PYHIN1
PYHIN1,RPS6
PYHIN1,RPL10
PPT1,VCP
RIOK1,SNW1
RIOK1,WDR77
RIOK1,RPL10
RIOK1,RPS6
RIOK1,SNRNP70
RIOK1,TRIM25
RIOK1,WDR36
OAS3,PABPC4
OAS3,TRIM14
OAS3,TRIM25
MIR221,TRIM25
PSMB9,PSMB9
PSMB9,USP14
PSMB9,TP53
PSMB9,PTEN
PSMB9,TNF
PSMB9,UBC
TIAL1,TRIM25
MAB21L2,RPF2
MAB21L2,USP10
RC3H1,WDR36
RC3H1,VCP
RC3H1,RC3H2
RC3H1,RPF2
RC3H1,RPL22L1
RC3H1,TRIM25
RC3H1,RIOK1
RC3H1,TNF
RC3H1,RPL10
RC3H1,RPS6
RC3H1,SNRNP70
RC3H1,USP10
RC3H1,WDR77
MIR7-1,NUFIP2
MIR7-1,TRIM25
MIRLET7B,NUFIP2
MIRLET7I,NUFIP2
IFI30,OAS3
IFI30,TRIM25
IFI30,TRIM14
TRIM14,TRIM14
TRIM14,USP14
MIRLET7A1,TRIM25
MIRLET7A1,NUFIP2
MIR363,TRIM25
MIR363,NUFIP2
MIR19A,NUFIP2
MIR19A,WWP2
CLEC14A,IGF2BP3
CLEC14A,FXR2
CLEC14A,ELAVL1
CLEC14A,NUFIP2
CLEC14A,G3BP2
CLEC14A,PABPC4
MIRLET7A3,NUFIP2
MIRLET7A3,TRIM25
MIRLET7A2,NUFIP2
MIRLET7C,NUFIP2
MIRLET7D,NUFIP2
MIRLET7E,NUFIP2
MIRLET7F1,NUFIP2
MIRLET7F2,NUFIP2
MIRLET7G,NUFIP2
MIR98,TRIM25
MIR98,NUFIP2
MIR1-1,NUFIP2
MIR1-1,TRIM25
MIR7-2,NUFIP2
MIR7-3,NUFIP2
MIR15B,NUFIP2
MIR16-2,TRIM25
MIR17,NUFIP2
MIR18A,NUFIP2
MIR19B1,WWP2
MIR20B,NUFIP2
MIR21,NUFIP2
MIR21,TRIM25
MIR25,NUFIP2
MIR25,TRIM25
MIR29B1,TRIM25
MIR29C,TIAL1
MIR31,NUFIP2
MIR34A,NUFIP2
MIR34A,TRIM25
MIR34A,TIAL1
MIR34B,NUFIP2
MIR92A1,TRIM25
MIR92A1,WWP2
MIR106A,TIAL1
MIR106B,NUFIP2
MIR106B,TIAL1
MIR107,NUFIP2
MIR128-1,NUFIP2
MIR128-2,NUFIP2
MIR138-2,NUFIP2
MIR145,TIAL1
MIR155,TRIM25
MIR200C,NUFIP2
MIR205,TRIM25
MIR205,NUFIP2
MIR206,TRIM25
MIR214,NUFIP2
