source,target
B2M,EGFR
B2M,EIF3A
B2M,UBB
B2M,DBNL
B2M,COG3
B2M,C18orf32
B2M,PSMA6
B2M,HIST1H4A
B2M,UTP11L
B2M,MUC16
ALB,SRSF11
ALB,SEC61A1
ALB,RPS9
ALB,MTNR1B
ALB,CREBBP
ALB,HIST2H3D
ALB,RSL24D1
ALB,FGG
ALB,HIP1
ALB,MOV10
ALB,CYLD
UBR1,STK4
UBR1,TRAF6
HIP1,SERPIND1
HIP1,C18orf32
PTH,RPS27A
PTH,RPS18
PTH,INS
PTH,TERF2
PTH,TRAF6
SPAG5,DCTN4
SPAG5,HOXB3
SPAG5,GNG2
BHLHE40,COX5B
PTPRD,EIF3A
EPS15L1,HERC1
EPS15L1,ESR2
EPS15L1,EIF3A
EPS15L1,MCM10
EPS15L1,PLK1
EPS15L1,KIAA1429
EPS15L1,TFIP11
EPS15L1,YTHDF2
ETV1,GNG2
ETV1,ELAVL1
NOS1AP,HIST1H4A
NOS1AP,POLD4
NOS1AP,EIF3A
NOS1AP,PCM1
GTF2F2,HMGA1
GTF2F2,GPATCH4
GTF2F2,RPLP1
GTF2F2,RPL6
GTF2F2,STK4
GTF2F2,KIAA1429
GTF2F2,CCR10
GTF2F2,HNRNPA3
HERC5,TRPC6
HERC5,MOV10
HERC5,STAT3
HERC5,RIOK1
HERC5,H2AFZ
HERC5,ESR1
HERC5,KBTBD13
HERC5,PLK1
HERC5,TSR1
HERC5,UBB
HERC5,SNRNP70
HERC5,RPS27A
GRIN3B,HDAC1
SERPIND1,MAPK8
SERPIND1,HMGA1
SERPIND1,ARRB2
SERPIND1,HNRNPK
BLK,UBB
BLK,EGFR
BLK,RHOQ
PTTG1,TERF2
PTTG1,PTTG1
PTTG1,STON1
PTTG1,RPS9
NMUR2,KIAA1429
NMUR2,RPS27A
NMUR2,TJP1
NMUR2,RUNX1
NMUR2,INS
NMUR2,EPRS
NMUR2,HERC1
NMUR2,POLR2C
OPRM1,KBTBD13
OPRM1,RNF123
OPRM1,CHEK1
OPRM1,COG3
COL8A2,EIF3A
COL8A2,CREBBP
COL8A2,RHOQ
LAMA1,ESR2
LAMA1,STAT3
SMG1,DCTN4
FGG,DMD
FGG,HNRNPA3
FGG,RPL9
FGG,GNB4
FGG,TRAF6
FGG,ELAVL1
FGG,RUNX1
FGG,ESR2
FGG,POLR2C
FGG,PRMT3
SLC8A1,EIF3A
SLC8A1,UBB
GALNS,POLR2F
GALNS,PRKACA
GALNS,EIF3A
GALNS,EIF3M
GALNS,UBB
CHML,TF
CHML,RPL13
CHML,INS
VCAM1,RPL6
VCAM1,NMUR2
VCAM1,HMMR
VCAM1,CYLD
VCAM1,POLR2C
VCAM1,VRK1
VCAM1,UBR1
ALOX12,EIF3A
ALOX12,ALOX12
ALOX12,PCM1
STAG1,ELAVL1
STAG1,CBL
STAG1,EIF3A
STAG1,ACTN3
STAG1,RPS9
HMMR,EGFR
HMMR,HNRNPK
HMMR,KIAA1429
HMMR,PTGER3
HMMR,STX5
HMMR,DCAF7
TPM2,TPM2
TPM2,ELAVL1
TPM2,RPS18
TPM2,NR2C2
TPM2,RNF41
TYROBP,EIF3A
TYROBP,INS
TYROBP,PSMB7
PSMB7,MTNR1B
PSMB7,UBE2V1
PSMB7,EIF3A
PSMB7,PLK1
PSMB7,PTPRD
PSMB7,RPL26L1
COG3,POLD4
COG3,TMEM216
COG3,RAB5C
COG3,RPS19
COG3,COX5B
COG3,CYLD
COG3,EIF3A
COG3,PIK3R3
COG3,RNF123
COG3,PRKACA
COG3,NR2C2
COG3,HERC5
RPS18,RPS19
RPS18,KBTBD13
RPS18,HNRNPA3
RPS18,HDAC1
RPS18,SOAT1
IL1B,HIST1H4A
IL1B,CASC3
DCTN4,PTGER3
DCTN4,VCAM1
DCTN4,COL8A2
DCTN4,HDAC1
DCTN4,GTF2F2
OTUD7B,KIAA1429
UBE2V1,GTF2F2
UBE2V1,CCR10
UBE2V1,ALB
UBE2V1,ESR2
UBE2V1,RPS9
UBE2V1,EEF1A1
UBE2V1,STAT3
UBE2V1,RRP12
RPL13,ESR2
RPL13,GTF2F2
RPL13,TMEM216
RPL13,HIP1
RPL13,EIF3A
RPL13,RSL24D1
RPL13,POLR2C
RPL13,HNRNPA3
RPL13,TIGD6
RPL13,RPS27A
CYLD,SEPT7
CYLD,RNF41
CYLD,ITFG1
CYLD,ESR1
CYLD,ESR2
CYLD,KIAA1429
CYLD,RIOK1
CYLD,NR2C2
CYLD,EIF3A
CYLD,FASTKD2
CYLD,EGFR
CYLD,PCM1
CYLD,SMG1
CYLD,MAPK8
CYLD,EPRS
CYLD,TSR1
CYLD,PRMT3
PRMT3,EIF3A
VRK1,PCGF2
VRK1,SRSF1
VRK1,EIF3A
PCGF2,KIAA1429
PCGF2,COG3
ALDH9A1,RPL13
ALDH9A1,EIF3A
ALDH9A1,ADCY4
ALDH9A1,EPS15L1
USP17L2,ESR2
SSNA1,ESR2
SSNA1,STAT3
SSNA1,POLR2K
FEM1C,EIF3A
FEM1C,RAB5C
FEM1C,VCAM1
FBXO11,HERC5
FBXO11,TSR1
FBXO11,OTUD7B
FBXO11,KIAA1429
FBXO11,SLC8A1
FBXO11,NR2C2
FBXO11,RPL13
FBXO11,CYLD
FBXO11,ESR2
DCP1B,YTHDF2
DCP1B,ESR2
DCP1B,EIF3A
DCP1B,TF
ELAVL1,GNAI3
ELAVL1,RHOQ
ELAVL1,NMUR2
ELAVL1,POLR2C
ELAVL1,TYROBP
ELAVL1,PCM1
ELAVL1,VCAM1
ELAVL1,RPL13
ELAVL1,DBNL
ELAVL1,TMEM216
ELAVL1,EIF3E
ELAVL1,H2AFZ
ELAVL1,RPP21
ELAVL1,SOAT1
ELAVL1,TRAPPC2
ELAVL1,SNRNP70
ELAVL1,RC3H1
ELAVL1,PTH
ELAVL1,AP2A1
ELAVL1,GTF2F2
ELAVL1,SPACA1
ELAVL1,SLC25A11
ELAVL1,PLK1
ELAVL1,RPS18
ELAVL1,PTGER3
ELAVL1,GATAD2A
ELAVL1,KIAA1429
ELAVL1,EPRS
ELAVL1,HIST1H4A
ELAVL1,EIF3M
ELAVL1,CARM1
ELAVL1,POLR2F
ELAVL1,MAPK8
ELAVL1,CYLD
ELAVL1,UBR1
ELAVL1,ELAVL1
ELAVL1,TJP1
ELAVL1,RAMP2
ELAVL1,RPS9
ELAVL1,RUNX1
EPHA1,GNAI3
EPHA1,HIST1H4A
EPHA1,SEC61A1
EPHA1,EIF3A
EPHA1,HMMR
HIST1H4A,RNF41
HIST1H4A,ALB
HIST1H4A,RNF123
HIST1H4A,TPM2
HIST1H4A,SMG1
HIST1H4A,RPL13
HIST1H4A,SNRNP70
HIST1H4A,KIAA1429
HIST1H4A,CDC37
HIST1H4A,PWP1
HIST1H4A,SRSF1
HIST1H4A,UBB
HIST1H4A,NAPEPLD
HIST1H4A,SMAD2
HIST1H4A,GATAD2A
HIST1H4A,GTF2I
HIST1H4A,EPRS
HIST1H4A,HNRNPK
HIST1H4A,HMMR
HIST1H4A,RSL24D1
HIST1H4A,SOAT1
HIST1H4A,GNAI3
HIST1H4A,DCP1B
HIST1H4A,DCAF7
HIST1H4A,RPS27A
HIST1H4A,TMEM216
HIST1H4A,RPL9
HIST1H4A,CDC25A
HIST1H4A,TIMM8A
HIST1H4A,ADCY4
HIST1H4A,RIOK1
HIST1H4A,PSMA6
HIST1H4A,SRSF11
HIST1H4A,RC3H1
HIST1H4A,ENSG00000267618
HIST1H4A,CHEK1
HIST1H4A,MT-CO2
HIST1H4A,AP2A1
HIST1H4A,GNG2
HIST1H4A,SLC25A11
HIST1H4A,PABPN1
HIST1H4A,RPL26L1
HIST1H2BO,HNRNPK
HIST1H2BO,ITFG1
HIST1H2BO,HIP1
HIST1H2BO,POLR2K
HIST1H2BO,CBL
HIST1H2BO,MRTO4
HIST1H2BO,EGFR
HIST1H2BO,EIF3M
HIST1H2BO,RAB5C
EMILIN3,EIF3A
LRMP,SKP2
FOXM1,HCRTR1
FOXM1,EPHA1
FOXM1,EIF3A
FOXM1,RPS27A
FOXM1,HIST1H2BO
FOXM1,FBXL7
MRTO4,HIST1H4A
MRTO4,TYROBP
MRTO4,GTF2F2
MRTO4,RPLP1
MRTO4,NAGK
MRTO4,MATR3
MRTO4,COX5B
MRTO4,RPS9
MRTO4,POLR2F
MRTO4,CYLD
MRTO4,KIAA1429
MRTO4,CHRM4
MRTO4,CBL
MRTO4,MTA1
MRTO4,RPL6
MRTO4,RNASET2
PDS5B,RPL26L1
PDS5B,B2M
PDS5B,EPRS
PDS5B,CDC37
PWP1,SOCS2
PWP1,TF
PWP1,EIF3A
PWP1,GNG12
PWP1,RPLP1
PROKR2,PROKR2
PROKR2,EIF3A
PROKR2,VCAM1
PROKR2,VRK1
PROKR2,TRAF6
LIN54,EIF3A
LIN54,PLK1
LIN54,KIAA1429
KIAA1429,RFC1
KIAA1429,PCM1
KIAA1429,C18orf32
KIAA1429,FOXM1
KIAA1429,VCAM1
KIAA1429,SRSF1
KIAA1429,NR2C2
KIAA1429,TF
KIAA1429,PSMB7
KIAA1429,STAG1
KIAA1429,CRYAB
KIAA1429,HERC1
KIAA1429,RPL6
KIAA1429,TRIM39
KIAA1429,SEC61A1
KIAA1429,EPRS
KIAA1429,SOAT1
KIAA1429,DNAAF5
KIAA1429,CREBBP
KIAA1429,RPL13
KIAA1429,RPS18
KIAA1429,PTTG1
KIAA1429,MOV10
KIAA1429,RC3H1
KIAA1429,HNRNPA3
KIAA1429,AREL1
KIAA1429,RIOK1
KIAA1429,SNRNP70
KIAA1429,EIF3M
KIAA1429,RNF123
KIAA1429,RPL26L1
KIAA1429,ZNF746
KIAA1429,VRK1
KIAA1429,ESR1
KIAA1429,RPL9
KIAA1429,CHRM4
KIAA1429,COX5B
KIAA1429,GATAD2A
KIAA1429,ALB
KIAA1429,STON1
KIAA1429,PIK3R3
KIAA1429,MCFD2
KIAA1429,USP54
KIAA1429,TPM2
KIAA1429,RRP12
KIAA1429,TYROBP
KIAA1429,NOS1AP
KIAA1429,USP17L2
KIAA1429,ALDH9A1
KIAA1429,UBR1
INTS8,MOV10
MRPL36,UBE2V1
MRPL36,KIAA1429
MRPL36,RSL24D1
MRPL36,SMAD2
MRPL36,CYLD
MRPL36,EIF3A
MRPL36,GNG2
ZNF746,SERPIND1
ZNF746,UBB
ZNF746,CHI3L1
ZNF746,GSK3A
ZNF746,VCAM1
ZNF746,DHX9
ZNF746,SNRNP70
RPS27A,VRK1
RPS27A,RPLP1
RPS27A,RPS27A
RPS27A,GATAD2A
RPS27A,SEC61A1
RPS27A,AP2A1
RPS27A,MRTO4
RPS27A,PCM1
RPS27A,STON1
RPS27A,NOS1AP
RPS27A,RUNX1
RPS27A,TF
RPS27A,LIN28A
RPS27A,SNRNP70
RPS27A,RPS9
RPS27A,POLR2C
RPS27A,PTGER3
RPS27A,SSNA1
RPS27A,RPL26L1
RPS27A,HCRTR1
RPS27A,XIAP
RPS27A,ELAVL1
RPS27A,YTHDF2
RPS27A,DCTN4
RPS27A,KIAA1429
SLC25A31,RSL24D1
FASTKD2,EIF3A
FASTKD2,ESR1
FASTKD2,ELAVL1
MRPL24,RPS27A
MRPL24,GPATCH4
MRPL24,RPLP1
MRPL24,KIAA1429
MRPL24,MTOR
NFS1,EIF3A
RIOK1,MOV10
RIOK1,RPS9
RIOK1,RPL6
RIOK1,XIAP
RIOK1,SRSF1
RIOK1,GNG2
RIOK1,TRAF6
RIOK1,TYROBP
RIOK1,UBE2V1
RIOK1,HMMR
RIOK1,PRKACA
GNG12,CYLD
GNG12,KIAA1429
GNG12,SKP2
GNG12,PSMA6
GNG12,ITFG1
GNG12,PSMB7
GNG12,PTPRD
GNG12,IMPA2
GNG12,GNAI3
GNG12,CRYAB
GNG12,SNRNP70
GNG12,MAFF
GNG12,TPM2
GNG12,CHEK1
GNG12,TSR1
GPATCH4,TRAPPC2
GPATCH4,UBB
GPATCH4,MCM10
GPATCH4,STAT3
GPATCH4,DHX9
GNG2,RAB5C
GNG2,STRN
GNG2,RAMP2
GNG2,MRPL24
GNG2,POLR2K
GNG2,SRSF11
GNG2,FAM124A
GNG2,TMEM216
GNG2,UBE2V1
GNG2,UBB
GNG2,KIAA1429
GNG2,PCGF2
ITFG1,SMG1
ITFG1,POLR2F
ITFG1,RPS27A
ITFG1,UTP11L
ITFG1,EIF3E
ITFG1,KIAA1429
ITFG1,MOV10
ITFG1,RC3H1
ITFG1,CREBBP
ITFG1,EIF3A
ITFG1,STX5
ITFG1,HMMR
ITFG1,RAB5C
ITFG1,HDAC1
ITFG1,TFIP11
ITFG1,TRPC6
TBC1D14,EIF3A
RAB31,EIF3A
RAB31,UBE2V1
IMPA2,RNF123
CCDC8,RNASET2
CCDC8,HIST1H4A
CCDC8,RPL13
CCDC8,ELAVL1
CCDC8,IL1B
CCDC8,HERC5
CCDC8,ITFG1
CCDC8,RPS19
CCDC8,STAT3
CCDC8,EIF3A
CCDC8,COL8A2
CCDC8,SNRNP70
CCDC8,NR2C2
CCDC8,TSR1
KBTBD13,POLR2K
KBTBD13,UBB
KBTBD13,TERF2
KBTBD13,RPS9
KBTBD13,CASC3
KBTBD13,EIF3A
FBXL7,RNF123
FBXL7,HIST1H4A
FBXL7,RPS27A
FBXL7,UBR1
FBXL7,HNRNPK
FBXL7,STON1
FBXL7,UBB
FBXL7,MATR3
UST,PDCD6IP
UST,MAPK8
UST,EIF3A
C5orf30,EIF3A
C5orf30,ELAVL1
C5orf30,CASC3
CASC3,UBB
CASC3,PCGF2
CASC3,ELAVL1
CASC3,HIST1H4A
CASC3,PSMA6
CASC3,TMEM216
CASC3,PLK1
CASC3,HMMR
CASC3,STAT3
CASC3,RPS9
CASC3,MRPL24
CASC3,POLR2K
CASC3,ERCC1
CASC3,CCDC8
TRIM45,RIOK1
TRIM45,TSR1
TRIM45,MCM10
TRIM45,EIF3A
LIN28A,SRSF11
LIN28A,SNRNP70
LIN28A,EIF3A
LIN28A,TFIP11
LIN28A,USP54
POLD4,RPS27A
POLD4,ARRB2
POLD4,DHX9
POLD4,HIST1H4A
POLD4,RFC1
POLD4,ELAVL1
C19orf66,C19orf66
C19orf66,ESR2
C19orf66,PSMA6
C19orf66,SKP2
SOAT1,DCTN4
SOAT1,PLK1
RPL26L1,PCM1
RPL26L1,SMG1
RPL26L1,RPL13
RPL26L1,PLK1
RPL26L1,NR2C2
RPL26L1,PIK3CD
RPL26L1,ACAA1
RPL26L1,POLR2K
HIST1H2AI,HIST2H3D
HIST1H2AI,CDH11
HIST1H2AI,RRP12
HIST2H3D,PTTG1
HIST2H3D,EIF3A
HIST2H3D,HCRTR1
HIST2H3D,EGFR
HCRTR1,VCAM1
HCRTR1,EIF3E
HCRTR1,HIST1H2BO
HCRTR1,EIF3A
HCRTR1,FGG
HCRTR1,WNT10B
HCRTR1,NR2C2
ACAA1,EIF3A
ACAA1,PFKM
ACAA1,RPS27A
EGFL7,EIF3A
RNASET2,HDAC1
RC3H1,RPS19
RC3H1,USP17L2
RC3H1,CCNT1
RC3H1,HERC1
RC3H1,ESR2
RC3H1,MYD88
RC3H1,SKP2
RC3H1,RNF123
RC3H1,SOAT1
RC3H1,POLR2K
RC3H1,RAB5C
MTNR1B,EGFR
MTNR1B,NMUR2
MTNR1B,RFC1
MTNR1B,SMG1
MTNR1B,INS
MTNR1B,PDS5B
MTNR1B,DHX9
NAPEPLD,EIF3A
NAPEPLD,POLR2F
NAPEPLD,GNB4
KCNMA1,KCNMA1
AREL1,RIOK1
AREL1,KBTBD13
AREL1,NAPEPLD
AREL1,HIST1H2BO
AREL1,AP2A1
AREL1,GRP
AREL1,RPS27A
AREL1,RNF41
AREL1,PLK1
AREL1,HNRNPA3
AREL1,ESR2
ATP11A,KIAA1429
ATP11A,RNF123
ATP11A,GTF2F2
ATP11A,PDS5B
ATP11A,RPS9
ATP11A,HIST1H4A
ATP11A,EIF3A
C18orf32,CASC3
C18orf32,RPS27A
C18orf32,RPL9
C18orf32,POLR2K
PTGER3,SNRNP70
PTGER3,EGFR
PTGER3,SEPT7
PTGER3,POLR2F
PTGER3,HOXB5
PTGER3,FBXO11
PTGER3,PTH
PTGER3,NR2C2
PTGER3,STAT3
PTGER3,UBB
PTGER3,ESR2
PTGER3,RIOK1
STON1,PROKR2
STON1,RNF123
CHRM4,RPL9
CHRM4,ESR2
CHRM4,TSR1
CHRM4,SSNA1
CHRM4,HDAC1
PCYOX1L,KBTBD13
PCYOX1L,SOAT1
LSM14B,RNF123
LSM14B,ELAVL1
LSM14B,FANCA
HOXB5,EIF3A
HOXB5,UBE2V1
HOXB5,CREBBP
UTP11L,KIAA1429
UTP11L,SNRNP70
UTP11L,EIF3A
ADCY4,PWP1
ADCY4,TMEM126B
ADCY4,ADAMTS7
ADCY4,SEC61A1
ADCY4,KIAA1429
ADCY4,PCDHA12
ADCY4,SKP2
ADCY4,XIAP
ADCY4,PTGER3
ADCY4,VRK1
ADCY4,GNG2
PPAN-P2RY11,KIAA1429
SPACA1,PCM1
SPACA1,MOV10
CHI3L1,CCNT1
CHI3L1,OPRM1
CHI3L1,AMTN
ARAP2,RPL13
MYBPC2,ARRB2
TIGD6,EIF3A
ENGASE,EIF3A
AMTN,H2AFZ
AMTN,PTGER3
AMTN,GNAI3
AMTN,PWP1
AMTN,PDCD6IP
AMTN,EIF3A
GRP,MCM10
GRP,HNRNPK
GRP,FBXO11
GRP,RUNX1
GRP,PFDN2
GRP,EPB41
MIR9-3,PRKACA
MIR9-3,KIAA1429
MIR9-3,RPS27A
MT-CO2,SEC11A
MT-CO2,TRAF6
MT-CO2,PDCD6IP
MT-CO2,TMEM216
SPATA16,EIF3A
ENSG00000267618,EIF3A
ENSG00000239665,EIF3A
