"V1","V2"
"SUMO2","BIRC5"
"SUMO2","RAE1"
"SUMO2","POM121"
"SUMO2","NUP133"
"SUMO2","RNF111"
"SUMO2","CHD1L"
"SUMO2","UBB"
"SUMO2","SEC23A"
"SUMO2","RAD23B"
"SUMO2","TRIM63"
"SUMO2","PIAS1"
"SUMO2","UBE2I"
"SUMO2","LAS1L"
"SUMO2","IRF7"
"SUMO2","TOP2A"
"SUMO2","EME1"
"SUMO2","TUBA1B"
"SUMO2","RANGAP1"
"SUMO2","TANK"
"SUMO2","PIAS2"
"SUMO2","RBBP4"
"SUMO2","RING1"
"SUMO2","UBA2"
"SUMO2","NFE2L2"
"SUMO2","PIAS3"
"SUMO2","NUPL2"
"SUMO2","PHC2"
"SUMO2","NUP210"
"SUMO2","ANAPC2"
"SUMO2","SAE1"
"SUMO2","USP25"
"SUMO2","TPR"
"SUMO2","VIM"
"SUMO2","PRKCZ"
"SUMO2","UBE2K"
"SUMO2","WRN"
"SUMO2","RAD23A"
"SUMO2","USP7"
"SUMO2","NUP43"
"SUMO2","TMPO"
"SUMO2","ATXN7"
"SUMO2","PSAP"
"SUMO2","GATAD2B"
"SUMO2","ERCC3"
"SUMO2","NUP50"
"SUMO2","NUP107"
"SUMO2","CBX8"
"SUMO2","ERCC4"
"SLC1A5","ZNF598"
"SLC1A5","WWP1"
"SLC1A5","SLC38A1"
"SLC1A5","SLC7A5"
"SLC1A5","SLC3A2"
"SLC1A5","XRCC3"
"SLC1A5","TRIM14"
"SLC1A5","TGOLN2"
"SLC1A5","ECT2"
"HECTD1","ZNRF2"
"HECTD1","ZNF645"
"HECTD1","WSB1"
"HECTD1","UNKL"
"HECTD1","RNF217"
"HECTD1","UBE2F"
"HECTD1","FBXO41"
"HECTD1","KBTBD13"
"HECTD1","UBE3B"
"HECTD1","UBE3D"
"HECTD1","FBXL22"
"HECTD1","UFL1"
"HECTD1","FBXW9"
"HECTD1","RNF182"
"HECTD1","FBXW10"
"HECTD1","UBE2Q1"
"HECTD1","FBXO9"
"HECTD1","WWP1"
"HECTD1","UBE2Q2"
"HECTD1","UBE2G2"
"HECTD1","UBE2J2"
"HECTD1","SPSB1"
"HECTD1","KLHL25"
"HECTD1","UBAC1"
"HECTD1","FBXL20"
"HECTD1","UBE2D4"
"HECTD1","KLHL3"
"HECTD1","TRIM4"
"HECTD1","FBXL7"
"HECTD1","SPSB4"
"HECTD1","RNF19A"
"HECTD1","YWHAQ"
"HECTD1","TRIM36"
"HECTD1","ASB11"
"HECTD1","TRIM71"
"HECTD1","TRIM69"
"HECTD1","KLHL11"
"HECTD1","ASB16"
"HECTD1","ZBTB16"
"HECTD1","UBE2W"
"HECTD1","KIAA0101"
"HECTD1","HECTD2"
"HECTD1","FBXW12"
"HECTD1","UBOX5"
"HECTD1","UBE2J1"
"HECTD1","ASB17"
"HECTD1","UBE2N"
"HECTD1","UBE2H"
"HECTD1","KLHL5"
"HECTD1","TRAF7"
"HECTD1","SPSB2"
"HECTD1","VHL"
"HECTD1","UBE2S"
"HECTD1","UBE3A"
"HECTD1","TRIM50"
"HECTD1","ASB15"
"HECTD1","ASB9"
"HECTD1","UBA7"
"HECTD1","FBXO30"
"HECTD1","UBE2G1"
"HECTD1","UBA5"
"HECTD1","BTBD6"
"HECTD1","RNF144B"
"HECTD1","FBXO17"
"HECTD1","UBA6"
"HECTD1","RNF220"
"HECTD1","UBE2U"
"HECTD1","RNF213"
"HECTD1","FBXL13"
"HECTD1","FBXO4"
"HECTD1","MIB2"
"HECTD1","FBXL3"
"HECTD1","RNF6"
"HECTD1","ASB18"
"HECTD1","SH3RF1"
"HECTD1","VPRBP"
"HECTD1","RCHY1"
"HECTD1","HERC3"
"HECTD1","ASB5"
"HECTD1","FBXO27"
"HECTD1","FBXO11"
"HECTD1","KBTBD8"
"HECTD1","FBXO40"
"HECTD1","KCTD7"
"HECTD1","FBXL16"
"HECTD1","UBA52"
"HECTD1","HECTD3"
"HECTD1","RNF34"
"HECTD1","KLHL21"
"HECTD1","UBE2E3"
"HECTD1","DET1"
"HECTD1","FBXO21"
"HECTD1","FBXO31"
"HECTD1","UBR4"
"HECTD1","PJA2"
"HECTD1","RNF7"
"HECTD1","ASB14"
"HECTD1","ZNRF1"
"HECTD1","ASB1"
"HECTD1","ASB10"
"HECTD1","UBE2V2"
"HECTD1","HERC4"
"HECTD1","UBE2C"
"HECTD1","SMURF2"
"HECTD1","FBXW2"
"HECTD1","ANAPC11"
"HECTD1","ASB13"
"HECTD1","UBR2"
"HECTD1","FBXL14"
"HECTD1","TRIM11"
"HECTD1","THOC6"
"HECTD1","FBXO32"
"HECTD1","UBE2M"
"HECTD1","CDC26"
"HECTD1","ASB12"
"HECTD1","POLDIP3"
"HECTD1","KLHL41"
"HECTD1","HACE1"
"HECTD1","UBE2L6"
"HECTD1","UBE2D3"
"HECTD1","FBXO10"
"HECTD1","FBXO22"
"HECTD1","UBE2O"
"HECTD1","RBBP6"
"HECTD1","RNF111"
"HECTD1","UBB"
"HECTD1","BTBD1"
"HECTD1","TRIM39"
"HECTD1","KBTBD6"
"HECTD1","FBXW8"
"HECTD1","TRIM63"
"HECTD1","ANAPC1"
"HECTD1","KLHL42"
"HECTD1","UBE3C"
"HECTD1","TCEB1"
"HECTD1","ASB8"
"HECTD1","TRIM37"
"HECTD1","ASB6"
"HECTD1","FBXO44"
"HECTD1","FBXL18"
"HECTD1","RBCK1"
"HECTD1","FBXW4"
"HECTD1","ASB2"
"HECTD1","FBXL19"
"HECTD1","ANAPC10"
"HECTD1","TRIM9"
"HECTD1","RNF19B"
"HECTD1","UBE2E2"
"HECTD1","SKP1"
"HECTD1","ANAPC2"
"HECTD1","LTN1"
"HECTD1","CCNF"
"HECTD1","RNF41"
"HECTD1","KLHL9"
"HECTD1","FBXL12"
"HECTD1","FBXO2"
"HECTD1","ARIH2"
"HECTD1","TRIM41"
"HECTD1","TRIP12"
"HECTD1","DZIP3"
"HECTD1","UBA3"
"HECTD1","KLHL20"
"HECTD1","KLHL2"
"HECTD1","UBE2K"
"HECTD1","SMURF1"
"HECTD1","MKRN1"
"HECTD1","UBE2R2"
"HECTD1","LRR1"
"HECTD1","TCEB2"
"HECTD1","FBXL8"
"HECTD1","TRIM21"
"HECTD1","UBR5"
"HECTD1","LRRC41"
"HECTD1","ANAPC13"
"HECTD1","UBE2V1"
"HECTD1","PDHB"
"HECTD1","UBR1"
"HECTD1","UBE2B"
"HECTD1","UBE2E1"
"HECTD1","HERC1"
"HECTD1","CDC27"
"HECTD1","GLMN"
"ERCC2","BIVM-ERCC5"
"ERCC2","XPA"
"ERCC2","TCEB3"
"ERCC2","RNMT"
"ERCC2","XPC"
"ERCC2","UBE2N"
"ERCC2","GTF2H2"
"ERCC2","XRCC3"
"ERCC2","GTF2H3"
"ERCC2","TOPBP1"
"ERCC2","GTF2H5"
"ERCC2","RAD52"
"ERCC2","UBA52"
"ERCC2","XPO1"
"ERCC2","UBE2V2"
"ERCC2","GPS1"
"ERCC2","TAF9"
"ERCC2","NCBP2"
"ERCC2","TCEA1"
"ERCC2","COPS7B"
"ERCC2","POLR2H"
"ERCC2","PARP2"
"ERCC2","CETN2"
"ERCC2","RNF111"
"ERCC2","CHD1L"
"ERCC2","COPS2"
"ERCC2","TAF15"
"ERCC2","UBB"
"ERCC2","RAD23B"
"ERCC2","PIAS1"
"ERCC2","UBE2I"
"ERCC2","TCEB1"
"ERCC2","PIAS3"
"ERCC2","COPS8"
"ERCC2","TCEB2"
"ERCC2","RAD23A"
"ERCC2","USP7"
"ERCC2","MTDH"
"ERCC2","ERCC3"
"ERCC2","RFC1"
"ERCC2","ERCC4"
"ERCC2","SUMO2"
"SFXN5","SLC6A15"
"SFXN5","TNF"
"SUPT20H","TADA3"
"SUPT20H","TAF9"
"SUPT20H","ATXN7"
"MTX3","TNF"
"NFKB1","WDR6"
"NFKB1","IL23R"
"NFKB1","IFNB1"
"NFKB1","TYK2"
"NFKB1","STAT4"
"NFKB1","TLR5"
"NFKB1","IL6"
"NFKB1","IL12B"
"NFKB1","NFKBIB"
"NFKB1","TLR2"
"NFKB1","S100B"
"NFKB1","COMMD5"
"NFKB1","YWHAQ"
"NFKB1","RETN"
"NFKB1","TDP2"
"NFKB1","NEU1"
"NFKB1","TEK"
"NFKB1","EPO"
"NFKB1","IL1B"
"NFKB1","TLR4"
"NFKB1","UBE2N"
"NFKB1","YWHAE"
"NFKB1","IRF9"
"NFKB1","COMMD9"
"NFKB1","ROCK1"
"NFKB1","NLRP3"
"NFKB1","APBB2"
"NFKB1","NFKB2"
"NFKB1","ROCK2"
"NFKB1","RNF135"
"NFKB1","UBA52"
"NFKB1","PDPK1"
"NFKB1","SF3B6"
"NFKB1","XPO1"
"NFKB1","SRC"
"NFKB1","STAT5A"
"NFKB1","RELB"
"NFKB1","UBE2C"
"NFKB1","IRF1"
"NFKB1","ANAPC11"
"NFKB1","TRIM14"
"NFKB1","SP1"
"NFKB1","RIPK1"
"NFKB1","CDC26"
"NFKB1","COMMD10"
"NFKB1","TECR"
"NFKB1","EPOR"
"NFKB1","UBB"
"NFKB1","STAT6"
"NFKB1","COMMD2"
"NFKB1","ANAPC1"
"NFKB1","CCL2"
"NFKB1","SQSTM1"
"NFKB1","TERT"
"NFKB1","TP63"
"NFKB1","TNF"
"NFKB1","ANAPC10"
"NFKB1","HMGB1"
"NFKB1","HIGD1A"
"NFKB1","SKP1"
"NFKB1","ANAPC2"
"NFKB1","RAN"
"NFKB1","PRKCA"
"NFKB1","PIK3R1"
"NFKB1","MYD88"
"NFKB1","PRKCZ"
"NFKB1","TBK1"
"NFKB1","TCEB2"
"NFKB1","UBE2V1"
"NFKB1","GTF2I"
"NFKB1","UBE2E1"
"NFKB1","MAPK3"
"NFKB1","CDC27"
"NFKB1","NOTCH1"
"COPS7A","WSB1"
"COPS7A","NEURL2"
"COPS7A","FBXO41"
"COPS7A","KBTBD13"
"COPS7A","TULP4"
"COPS7A","FBXL22"
"COPS7A","WDTC1"
"COPS7A","FBXW9"
"COPS7A","FBXW10"
"COPS7A","FBXO9"
"COPS7A","DCUN1D3"
"COPS7A","FEM1A"
"COPS7A","SPSB1"
"COPS7A","WSB2"
"COPS7A","KLHL25"
"COPS7A","ANKRD9"
"COPS7A","FBXL20"
"COPS7A","KLHL3"
"COPS7A","DCUN1D2"
"COPS7A","COMMD5"
"COPS7A","FBXL7"
"COPS7A","SPSB3"
"COPS7A","SPSB4"
"COPS7A","XPC"
"COPS7A","ASB11"
"COPS7A","FEM1C"
"COPS7A","KLHL11"
"COPS7A","ASB16"
"COPS7A","ZBTB16"
"COPS7A","FBXW12"
"COPS7A","ASB17"
"COPS7A","GTF2H2"
"COPS7A","COMMD9"
"COPS7A","NLRP3"
"COPS7A","KLHL5"
"COPS7A","SPSB2"
"COPS7A","VHL"
"COPS7A","DCUN1D4"
"COPS7A","ASB15"
"COPS7A","ASB9"
"COPS7A","FBXO30"
"COPS7A","GTF2H3"
"COPS7A","BTBD6"
"COPS7A","FBXO17"
"COPS7A","GTF2H5"
"COPS7A","FBXL13"
"COPS7A","FBXO4"
"COPS7A","RAD17"
"COPS7A","FBXL3"
"COPS7A","ASB18"
"COPS7A","VPRBP"
"COPS7A","ASB5"
"COPS7A","FBXO27"
"COPS7A","FBXO11"
"COPS7A","KBTBD8"
"COPS7A","FBXO40"
"COPS7A","KCTD7"
"COPS7A","FBXL16"
"COPS7A","UBA52"
"COPS7A","KLHL21"
"COPS7A","DET1"
"COPS7A","FBXO21"
"COPS7A","FBXO31"
"COPS7A","RNF7"
"COPS7A","ASB14"
"COPS7A","ASB1"
"COPS7A","ASB10"
"COPS7A","GPS1"
"COPS7A","FBXW2"
"COPS7A","ASB13"
"COPS7A","FBXL14"
"COPS7A","COPS7B"
"COPS7A","DCAF6"
"COPS7A","FBXO32"
"COPS7A","POLR2H"
"COPS7A","UBE2M"
"COPS7A","CETN2"
"COPS7A","COMMD10"
"COPS7A","ASB12"
"COPS7A","KLHL41"
"COPS7A","TOR1AIP1"
"COPS7A","FBXO10"
"COPS7A","FBXO22"
"COPS7A","COPS2"
"COPS7A","UBB"
"COPS7A","BTBD1"
"COPS7A","KBTBD6"
"COPS7A","RAD23B"
"COPS7A","FBXW8"
"COPS7A","COMMD2"
"COPS7A","KLHL42"
"COPS7A","TCEB1"
"COPS7A","ASB8"
"COPS7A","ASB6"
"COPS7A","FBXO44"
"COPS7A","FBXL18"
"COPS7A","FBXW4"
"COPS7A","ASB2"
"COPS7A","FBXL19"
"COPS7A","NFE2L2"
"COPS7A","COPS8"
"COPS7A","SKP1"
"COPS7A","CCNF"
"COPS7A","KLHL9"
"COPS7A","FBXL12"
"COPS7A","FBXO2"
"COPS7A","KLHL20"
"COPS7A","KLHL2"
"COPS7A","FEM1B"
"COPS7A","COMMD7"
"COPS7A","LRR1"
"COPS7A","TCEB2"
"COPS7A","FBXL8"
"COPS7A","RAD23A"
"COPS7A","LRRC41"
"COPS7A","ERCC3"
"COPS7A","ERCC2"
"CASP1","TLR7"
"CASP1","TLR8"
"CASP1","TLR10"
"CASP1","TLR6"
"CASP1","IL17A"
"CASP1","TLR5"
"CASP1","IL6"
"CASP1","TLR2"
"CASP1","TLR3"
"CASP1","IL10"
"CASP1","IL1B"
"CASP1","TLR4"
"CASP1","ARHGDIB"
"CASP1","NLRP3"
"CASP1","CD86"
"CASP1","AIM2"
"CASP1","PYCARD"
"CASP1","TLR9"
"CASP1","TP63"
"CASP1","TLR1"
"CASP1","VAC14"
"CASP1","TNF"
"CASP1","NFE2L2"
"CASP1","MYD88"
"CASP1","CASP10"
"CASP1","CTSB"
"CASP1","EIF4G1"
"CASP1","EIF4G3"
"CASP1","TIRAP"
"CASP1","ATG5"
"NDC1","POM121C"
"NDC1","INCENP"
"NDC1","NUP37"
"NDC1","CCNB2"
"NDC1","NUP88"
"NDC1","SEH1L"
"NDC1","NUP54"
"NDC1","NUP188"
"NDC1","SP100"
"NDC1","NUP155"
"NDC1","NUP62"
"NDC1","NUP85"
"NDC1","NUP35"
"NDC1","NCBP2"
"NDC1","NKX2-1"
"NDC1","THOC6"
"NDC1","BIRC5"
"NDC1","POLDIP3"
"NDC1","RAE1"
"NDC1","POM121"
"NDC1","NUP133"
"NDC1","UBE2I"
"NDC1","TOP2A"
"NDC1","HSPA6"
"NDC1","RANGAP1"
"NDC1","C3AR1"
"NDC1","NUPL2"
"NDC1","PHAX"
"NDC1","NUP210"
"NDC1","RAN"
"NDC1","TPR"
"NDC1","AGO2"
"NDC1","NUP43"
"NDC1","CCNB1"
"NDC1","NUP50"
"NDC1","NUP107"
"NDC1","SUMO2"
"CTNND1","VAV2"
"CTNND1","YES1"
"CTNND1","GFRA1"
"CTNND1","WDR48"
"CTNND1","VAV1"
"CTNND1","MLLT4"
"CTNND1","ADAM10"
"CTNND1","XPO1"
"CTNND1","SRC"
"CTNND1","TGOLN2"
"CTNND1","CTNNA1"
"CTNND1","KIFC3"
"CTNND1","SQSTM1"
"CTNND1","DLG1"
"CTNND1","MET"
"CTNND1","PIK3R1"
"CTNND1","RAD18"
"CTNND1","CDH2"
"CTNND1","SUMO2"
"RPA1","SPO11"
"RPA1","UBE2T"
"RPA1","ZNF598"
"RPA1","TOP3B"
"RPA1","TPX2"
"RPA1","MSH5"
"RPA1","XPA"
"RPA1","WDR82"
"RPA1","RAD51C"
"RPA1","XPC"
"RPA1","FANCL"
"RPA1","USP1"
"RPA1","PARP9"
"RPA1","FANCB"
"RPA1","REV1"
"RPA1","KIAA0101"
"RPA1","RAD1"
"RPA1","GEN1"
"RPA1","UBE2N"
"RPA1","XRN2"
"RPA1","C19orf40"
"RPA1","GTF2H2"
"RPA1","WDR48"
"RPA1","RAB13"
"RPA1","XRCC3"
"RPA1","RAB10"
"RPA1","UBA7"
"RPA1","GTF2H3"
"RPA1","TOPBP1"
"RPA1","PGRMC1"
"RPA1","FANCC"
"RPA1","GTF2H5"
"RPA1","REV3L"
"RPA1","PROSC"
"RPA1","RAI14"
"RPA1","SEH1L"
"RPA1","RAD17"
"RPA1","PALB2"
"RPA1","RCC1"
"RPA1","RAD52"
"RPA1","RCHY1"
"RPA1","PARP14"
"RPA1","MSH4"
"RPA1","XRCC6"
"RPA1","UBA52"
"RPA1","RMI2"
"RPA1","RAD51B"
"RPA1","PARP12"
"RPA1","FANCF"
"RPA1","TAGLN2"
"RPA1","UBE2V2"
"RPA1","TUBB4B"
"RPA1","YAP1"
"RPA1","TRIM14"
"RPA1","SLX4"
"RPA1","TCEA1"
"RPA1","NKX2-1"
"RPA1","MYOF"
"RPA1","THOC6"
"RPA1","POLR2H"
"RPA1","TK1"
"RPA1","RUNX1"
"RPA1","UFD1L"
"RPA1","PARP2"
"RPA1","CETN2"
"RPA1","RECQL"
"RPA1","UBE2L6"
"RPA1","CHD1L"
"RPA1","TAF15"
"RPA1","UBB"
"RPA1","HES1"
"RPA1","CDC6"
"RPA1","RAD23B"
"RPA1","CDC7"
"RPA1","UBE2I"
"RPA1","ORC4"
"RPA1","HAX1"
"RPA1","TOP2A"
"RPA1","HSF1"
"RPA1","BCAS2"
"RPA1","LIMCH1"
"RPA1","HLTF"
"RPA1","C17orf70"
"RPA1","NF2"
"RPA1","LTN1"
"RPA1","FANCE"
"RPA1","CLINT1"
"RPA1","YWHAZ"
"RPA1","TRIP12"
"RPA1","VIM"
"RPA1","MORF4L2"
"RPA1","RAB7A"
"RPA1","ATRIP"
"RPA1","WRN"
"RPA1","RAD23A"
"RPA1","GRPEL1"
"RPA1","USP7"
"RPA1","RAD18"
"RPA1","FANCA"
"RPA1","CCNB1"
"RPA1","TMPO"
"RPA1","MSH3"
"RPA1","GTF2I"
"RPA1","SF3B1"
"RPA1","ERCC3"
"RPA1","UBE2B"
"RPA1","RFC1"
"RPA1","STRA13"
"RPA1","ERCC4"
"RPA1","SUMO2"
"RPA1","ERCC2"
"ATP2B1","UBE3B"
"ATP2B1","ZNF598"
"ATP2B1","UNK"
"ATP2B1","SRPR"
"ATP2B1","TGOLN2"
"ATP2B1","CLGN"
"ATP2B1","RAB7A"
"SMARCA1","RBBP4"
"SMARCA1","MB21D1"
"SMARCA1","SMARCA4"
"NUP93","ZNF598"
"NUP93","POM121C"
"NUP93","INCENP"
"NUP93","NUP37"
"NUP93","XRCC3"
"NUP93","CCNB2"
"NUP93","RGPD2"
"NUP93","NUP88"
"NUP93","UBA6"
"NUP93","SEH1L"
"NUP93","NUP54"
"NUP93","NUP188"
"NUP93","RCC1"
"NUP93","SP100"
"NUP93","NUP155"
"NUP93","NUP62"
"NUP93","NUP85"
"NUP93","TRIM14"
"NUP93","NUP35"
"NUP93","NCBP2"
"NUP93","TGOLN2"
"NUP93","NKX2-1"
"NUP93","THOC6"
"NUP93","BIRC5"
"NUP93","POLDIP3"
"NUP93","RAE1"
"NUP93","POM121"
"NUP93","NUP133"
"NUP93","TUBA1A"
"NUP93","UBE2I"
"NUP93","TOP2A"
"NUP93","HSPA6"
"NUP93","RANGAP1"
"NUP93","NUPL2"
"NUP93","PHAX"
"NUP93","NUP210"
"NUP93","RAN"
"NUP93","TPR"
"NUP93","AGO2"
"NUP93","NUP43"
"NUP93","CCNB1"
"NUP93","NUP50"
"NUP93","NUP107"
"NUP93","ECT2"
"NUP93","SUMO2"
"NUP93","HECTD1"
"NUP93","NDC1"
"EPAS1","DCUN1D2"
"EPAS1","COMMD5"
"EPAS1","WRNIP1"
"EPAS1","EPO"
"EPAS1","COMMD9"
"EPAS1","VHL"
"EPAS1","DCUN1D4"
"EPAS1","PTK6"
"EPAS1","UBA52"
"EPAS1","XPO1"
"EPAS1","STAT5A"
"EPAS1","BATF3"
"EPAS1","SP1"
"EPAS1","POLR2H"
"EPAS1","COMMD10"
"EPAS1","UBE2D3"
"EPAS1","UBB"
"EPAS1","UBXN7"
"EPAS1","COMMD2"
"EPAS1","TCEB1"
"EPAS1","SQSTM1"
"EPAS1","HIGD1A"
"EPAS1","KLHL20"
"EPAS1","COMMD7"
"EPAS1","TCEB2"
"EPAS1","SMARCA4"
"EPAS1","MAP1LC3A"
"STX12","YKT6"
"STX12","VAMP7"
"STX12","TRDN"
"STX12","VAMP2"
"STX12","VPS45"
"STX12","STX5"
"STX12","VAMP3"
"STX12","VPS33B"
"STX12","TGOLN2"
"STX12","SNAP23"
"STX12","STX16"
"STX12","VAMP8"
"STX12","ATP6V1B1"
"STX12","SNAP29"
"STX12","RAB7A"
"STX12","TM9SF4"
"STX12","MAP1LC3B"
"STX12","TBK1"
"STX12","RNF13"
"PTPN6","IFNA16"
"PTPN6","IFNA6"
"PTPN6","IFNA7"
"PTPN6","IL2"
"PTPN6","IFNB1"
"PTPN6","VAV2"
"PTPN6","IL4"
"PTPN6","TYK2"
"PTPN6","IFNGR2"
"PTPN6","IFNA8"
"PTPN6","IFNA17"
"PTPN6","GH2"
"PTPN6","IFNA21"
"PTPN6","IFNG"
"PTPN6","IFNA4"
"PTPN6","IL3RA"
"PTPN6","CSF2"
"PTPN6","IFNA14"
"PTPN6","RETN"
"PTPN6","NEU1"
"PTPN6","STAT2"
"PTPN6","EPO"
"PTPN6","PTK7"
"PTPN6","IFNA2"
"PTPN6","KITLG"
"PTPN6","IL2RA"
"PTPN6","SIGLEC7"
"PTPN6","VAV1"
"PTPN6","IFNGR1"
"PTPN6","RNF6"
"PTPN6","PTPN1"
"PTPN6","GH1"
"PTPN6","IL2RB"
"PTPN6","CXCR4"
"PTPN6","PECAM1"
"PTPN6","SRC"
"PTPN6","IL2RG"
"PTPN6","STAT5A"
"PTPN6","PLEKHA2"
"PTPN6","GHR"
"PTPN6","PDCD1"
"PTPN6","IL6ST"
"PTPN6","PTS"
"PTPN6","EPOR"
"PTPN6","IFNA10"
"PTPN6","IFNAR1"
"PTPN6","PTK2B"
"PTPN6","STAT6"
"PTPN6","PTPN2"
"PTPN6","CSF2RB"
"PTPN6","PTK2"
"PTPN6","STAT5B"
"PTPN6","CRKL"
"PTPN6","PIK3R1"
"PTPN6","NMI"
"PTPN6","IL4R"
"PTPN6","PDK1"
"PTPN6","MAPK3"
"PTPN6","NFKB1"
"PTPN6","CTNND1"
"PCGF2","UBE2T"
"PCGF2","UBE2Q2"
"PCGF2","KLHL25"
"PCGF2","PHC1"
"PCGF2","PHC3"
"PCGF2","VHL"
"PCGF2","UBE2S"
"PCGF2","UBE2U"
"PCGF2","UBE2C"
"PCGF2","ANAPC11"
"PCGF2","POLR2H"
"PCGF2","CDC26"
"PCGF2","CETN2"
"PCGF2","UBE2D3"
"PCGF2","ANAPC1"
"PCGF2","UBE2I"
"PCGF2","HSF1"
"PCGF2","RANGAP1"
"PCGF2","RBCK1"
"PCGF2","RBBP4"
"PCGF2","RING1"
"PCGF2","ANAPC10"
"PCGF2","PHC2"
"PCGF2","UBE2E2"
"PCGF2","ANAPC2"
"PCGF2","USP7"
"PCGF2","ANAPC13"
"PCGF2","TMPO"
"PCGF2","CBX8"
"PCGF2","CDC27"
"PCGF2","SUMO2"
"DNA2","SPO11"
"DNA2","EME2"
"DNA2","PIF1"
"DNA2","SPIDR"
"DNA2","RAD51C"
"DNA2","RAD1"
"DNA2","GEN1"
"DNA2","XRCC3"
"DNA2","TOPBP1"
"DNA2","RAD17"
"DNA2","PALB2"
"DNA2","RAD52"
"DNA2","LIG4"
"DNA2","XRCC6"
"DNA2","UBA52"
"DNA2","RMI2"
"DNA2","RAD51B"
"DNA2","SLX4"
"DNA2","CTNNBL1"
"DNA2","RECQL"
"DNA2","UBB"
"DNA2","TOP2A"
"DNA2","EME1"
"DNA2","ATRIP"
"DNA2","WRN"
"DNA2","RFC1"
"DNA2","ERCC4"
"DNA2","RPA1"
"METTL21B","TUBB3"
"METTL21B","STIP1"
"METTL21B","TUBB2A"
"METTL21B","PFDN1"
"METTL21B","UBB"
"METTL21B","UBL4A"
"METTL21B","CCT8"
"METTL21B","CTSB"
"METTL21B","PFDN4"
"IRS2","LEP"
"IRS2","IL2"
"IRS2","IL4"
"IRS2","TYK2"
"IRS2","GH2"
"IRS2","GFRA1"
"IRS2","YWHAQ"
"IRS2","INS"
"IRS2","EPO"
"IRS2","YWHAE"
"IRS2","IL2RA"
"IRS2","YWHAB"
"IRS2","YWHAH"
"IRS2","PTPN1"
"IRS2","GH1"
"IRS2","IL2RB"
"IRS2","XPO1"
"IRS2","IL2RG"
"IRS2","GHR"
"IRS2","EPOR"
"IRS2","COPS2"
"IRS2","YWHAG"
"IRS2","NISCH"
"IRS2","PIK3R2"
"IRS2","PIK3R1"
"IRS2","YWHAZ"
"IRS2","PRKCZ"
"IRS2","IL4R"
"IRS2","USP7"
"IRS2","PIK3R3"
"IRS2","MTDH"
"IRS2","MAPK3"
"IRS2","PTPN6"
"REL","IL2"
"REL","MAP3K7CL"
"REL","IL6"
"REL","NFKBIB"
"REL","SZT2"
"REL","RNF213"
"REL","PTK6"
"REL","RNF6"
"REL","NFKB2"
"REL","TSSC4"
"REL","UBA52"
"REL","XPO1"
"REL","RELB"
"REL","LNPEP"
"REL","SP1"
"REL","UBB"
"REL","SQSTM1"
"REL","OTUB2"
"REL","TNF"
"REL","SKP1"
"REL","ARIH2"
"REL","UBE2K"
"REL","TBK1"
"REL","NUCB1"
"REL","STRA13"
"REL","NFKB1"
"RLIM","ZNRF2"
"RLIM","ZNF645"
"RLIM","WSB1"
"RLIM","UNKL"
"RLIM","RNF217"
"RLIM","UBE2F"
"RLIM","FBXO41"
"RLIM","KBTBD13"
"RLIM","UBE3B"
"RLIM","UBE3D"
"RLIM","FBXL22"
"RLIM","UFL1"
"RLIM","FBXW9"
"RLIM","RNF182"
"RLIM","FBXW10"
"RLIM","UBE2Q1"
"RLIM","FBXO9"
"RLIM","WWP1"
"RLIM","UBE2Q2"
"RLIM","UBE2G2"
"RLIM","UBE2J2"
"RLIM","SPSB1"
"RLIM","KLHL25"
"RLIM","UNK"
"RLIM","UBAC1"
"RLIM","FBXL20"
"RLIM","UBE2D4"
"RLIM","KLHL3"
"RLIM","TRIM4"
"RLIM","FBXL7"
"RLIM","SPSB4"
"RLIM","RNF19A"
"RLIM","TRIM36"
"RLIM","ASB11"
"RLIM","TRIM71"
"RLIM","TRIM69"
"RLIM","KLHL11"
"RLIM","ASB16"
"RLIM","ZBTB16"
"RLIM","UBE2W"
"RLIM","HECTD2"
"RLIM","FBXW12"
"RLIM","UBOX5"
"RLIM","UBE2J1"
"RLIM","ASB17"
"RLIM","UBE2N"
"RLIM","UBE2H"
"RLIM","KLHL5"
"RLIM","TRAF7"
"RLIM","SPSB2"
"RLIM","VHL"
"RLIM","UBE2S"
"RLIM","UBE3A"
"RLIM","TRIM50"
"RLIM","ASB15"
"RLIM","ASB9"
"RLIM","UBA7"
"RLIM","FBXO30"
"RLIM","UBE2G1"
"RLIM","UBA5"
"RLIM","BTBD6"
"RLIM","RNF144B"
"RLIM","FBXO17"
"RLIM","UBA6"
"RLIM","RNF220"
"RLIM","UBE2U"
"RLIM","RNF213"
"RLIM","FBXL13"
"RLIM","FBXO4"
"RLIM","MIB2"
"RLIM","FBXL3"
"RLIM","RNF6"
"RLIM","ASB18"
"RLIM","SH3RF1"
"RLIM","VPRBP"
"RLIM","RCHY1"
"RLIM","HERC3"
"RLIM","ASB5"
"RLIM","FBXO27"
"RLIM","FBXO11"
"RLIM","KBTBD8"
"RLIM","FBXO40"
"RLIM","KCTD7"
"RLIM","FBXL16"
"RLIM","UBA52"
"RLIM","HECTD3"
"RLIM","RNF34"
"RLIM","KLHL21"
"RLIM","UBE2E3"
"RLIM","DET1"
"RLIM","FBXO21"
"RLIM","FBXO31"
"RLIM","UBR4"
"RLIM","PJA2"
"RLIM","RNF7"
