source,target
CBL,SPTBN1
CBL,MYH10
CBL,SHC1
CBL,CTTN
CBL,UBE2M
CBL,UBASH3B
CBL,IQGAP1
CBL,SPTAN1
CBL,CSF1
CBL,YWHAZ
CBL,CBL
CBL,EGFR
CBL,HSPA5
CBL,MYH2
CBL,FCGR2A
CBL,CDH1
CBL,YWHAQ
CBL,PIK3R2
CBL,MYO1C
CBL,TRAF4
CBL,CORO1C
CBL,LYN
CBL,FYN
CBL,CDC42
CBL,KIAA1429
CBL,FLOT1
CBL,DCAF15
CBL,EED
CBL,TRIM25
CBL,SSFA2
CBL,MYH9
CBL,YES1
CBL,NTRK1
CBL,CLTA
CBL,HIP1R
CBL,UBQLN2
CBL,IGHV3-11
CBL,DAB2
CBL,IGLL5
CBL,EPS15
CBL,PIK3C2A
CBL,ITPR2
CBL,HSP90AA1
CBL,ITPR3
CBL,PPP2CA
CBL,CD3G
CBL,CLTC
CBL,PICALM
CBL,STON2
CBL,IL6
CBL,HIP1
CBL,PACSIN3
CBL,FCHO2
CBL,CLTB
XRCC6,XRCC6
XRCC6,YWHAZ
XRCC6,YAP1
AKT1,TP53
AKT1,ITPR3
AKT1,PPP1CB
AKT1,TPM2
AKT1,CYLD
AKT1,ARNT
AKT1,TRAF4
AKT1,SP1
AKT1,CDKN1B
AKT1,ARRB2
AKT1,SNAI1
AKT1,BRCA1
AKT1,PPP2CA
AKT1,PPP1CC
AKT1,CSNK2A1
AKT1,CUL1
AKT1,CREBBP
AKT1,NTRK1
AKT1,ESR1
AKT1,MYC
AKT1,YWHAZ
AKT1,HSPA5
AKT1,USP1
AKT1,TPM4
AKT1,PPP1CA
AKT1,IQGAP1
AKT1,HSP90AA1
AKT1,ARRB1
AKT1,CTNNB1
AKT1,AKT1
AKT1,FLII
AKT1,PPP2R4
AKT1,CD44
AKT1,PPIA
AKT1,HBB
AKT1,HSP90AB1
AKT1,PAK1
AKT1,CALM1
AKT1,RAC1
AKT1,HDAC6
AKT1,MYH9
AKT1,RPTOR
AKT1,CLTC
AKT1,EGFR
AKT1,HMOX1
AKT1,PIK3R2
AKT1,KRAS
AKT1,TLR2
AKT1,CDH1
AKT1,RHOB
AKT1,RHOC
AKT1,VCAM1
AKT1,GNB2
AKT1,GNAI2
AKT1,CD86
AKT1,MTDH
AKT1,GNAI1
AKT1,ESR2
AKT1,FYN
AKT1,FN1
AKT1,MSN
AKT1,FLNA
AKT1,GNG12
AKT1,CTTN
AKT1,YWHAQ
AKT1,GRB2
AKT1,CDC42
AKT1,IL6
AKT1,TNF
AKT1,RHOA
AKT1,SHC1
AKT1,IL10
AKT1,RXRA
AKT1,LYN
AKT1,CFL1
AKT1,YAP1
AKT1,YES1
CTTN,SYNPO
CTTN,PPP1CB
CTTN,PAN2
CTTN,FLNA
CTTN,RPA2
CTTN,PIH1D1
CTTN,HDAC6
CTTN,YES1
CTTN,GRB2
CTTN,EGFR
CTTN,SNW1
CTTN,DCAF15
CTTN,MYLK
CTTN,MYO18A
CTTN,RPA1
CTTN,MYO19
CTTN,IQGAP1
CTTN,UBE2M
CTTN,HEXIM1
CTTN,NTRK1
CTTN,NEDD9
CTTN,MYH9
CTTN,GBF1
CTTN,RAD18
CTTN,MYO1E
CTTN,DBN1
CTTN,SSB
CTTN,MYO5C
CTTN,RPA3
CTTN,HIP1R
CTTN,PIK3C2A
CTTN,PAK1
CTTN,DAB2
CTTN,PAK2
CTTN,NEXN
CTTN,HIP1
CTTN,FYN
CTTN,SVIL
CTTN,RAC1
CTTN,PAK3
CTTN,EPS15
CTTN,GSN
CTTN,PICALM
CTTN,STON2
CTTN,PACSIN3
CTTN,FCHO2
SNW1,SNW1
SNW1,TP53
SNW1,TCEA2
SNW1,TMPO
SNW1,TARDBP
SNW1,TWF1
SNW1,XRCC6
SNW1,TUBA4A
SNW1,SPTBN1
SNW1,UBE2M
SNW1,SPTAN1
SNW1,SRSF5
SNW1,UNC45A
SHC1,SHC1
SHC1,YES1
SHC1,SPTBN1
SHC1,SPTAN1
SHC1,UBASH3B
SHC1,YWHAZ
MYO1C,SIPA1L3
MYO1C,SIRT7
MYO1C,UNC45A
MYO1C,SVIL
MYO1C,SPECC1
MYO1C,SYNPO
MYO1C,SP1
MYO1C,TPRN
MYO1C,PALLD
MYO1C,TWF2
MYO1C,PPP1CB
MYO1C,PPP1CC
MYO1C,TRIOBP
MYO1C,PPP1R12A
MYO1C,RAD18
MYO1C,PLEKHG3
MYO1C,TWF1
MYO1C,SSFA2
MYO1C,TMOD3
MYO1C,RPA2
MYO1C,SPTBN2
MYO1C,WDR1
MYO1C,RPA3
MYO1C,SHC1
MYO1C,TP53
MYO1C,PAN2
MYO1C,TMOD1
MYO1C,SORBS2
MYO1C,TNF
MYO1C,RAI14
MYO1C,RALA
MYO1C,SPTBN1
MYO1C,MYO5A
MYO1C,SEPT7
MYO1C,NTRK1
MYO1C,SIPA1
MYO1C,NEXN
MYO1C,SPTAN1
MYO1C,PDLIM7
MYO1C,TMPO
MYO1C,RPA1
MYO1C,PPP1CA
MYO1C,RAB11A
MYO1C,RAC1
MYO1C,MYO6
MYO1C,MYO9B
RHOB,TNFAIP1
RHOB,RHOC
RHOB,ROCK2
RHOB,ROCK1
RHOA,RHOC
RHOA,ROCK1
RHOA,TP63
RHOA,RNF123
RHOA,ROCK2
RHOA,TNFAIP1
RHOA,RHOB
RHOA,SPTAN1
RHOA,SHC1
RHOA,YES1
NEK2,NEK2
NEK2,PPP1CC
NEK2,PPP1CB
NEK2,TMOD3
NEK2,USP7
NEK2,PPP1R12A
NEK2,TPM3
NEK2,PPP1CA
NEK2,TUBA4A
NEK2,RAB11A
NEK2,SPDL1
EXOC8,LNX1
EXOC8,PIK3C3
EXOC8,RALA
EXOC8,NTRK1
EXOC8,MYH9
EXOC8,RAB11A
EXOC8,RAC1
EXOC8,MYO1C
EXOC8,MYO5A
RALA,USP14
RALA,TRIM25
RALA,RHOA
RXRA,SNW1
RXRA,XRCC6
RXRA,SP1
RXRA,RXRA
RXRA,TPM3
RXRA,UBE2I
RXRA,TRIM25
RXRA,TNF
AKAP10,TRIM25
AKAP10,MYC
AKAP10,MYH9
NTRK1,PIK3C2A
NTRK1,ZNF598
NTRK1,TARDBP
NTRK1,TMPO
NTRK1,PALLD
NTRK1,PAK2
NTRK1,SSB
NTRK1,PHB
NTRK1,UBQLN2
NTRK1,UBE3A
NTRK1,PES1
NTRK1,SNRNP70
NTRK1,SRSF5
NTRK1,RAB11A
NTRK1,ROCK1
NTRK1,SPTBN1
NTRK1,PPP1CB
NTRK1,RIOK1
NTRK1,NTRK1
NTRK1,PPP1CA
NTRK1,PPIA
NTRK1,SPTAN1
NTRK1,PIK3R2
NTRK1,SNW1
NTRK1,USP7
NTRK1,RPTOR
NTRK1,USP14
NTRK1,TPM4
NTRK1,SEC16A
NTRK1,YWHAZ
NTRK1,TWF1
NTRK1,SEL1L
NTRK1,TRAF4
NTRK1,TTN
NTRK1,UNC45A
NTRK1,SHC1
NTRK1,PSMA3
NTRK1,SORD
NTRK1,PIK3C3
NTRK1,PPP1R12A
NTRK1,TMOD1
NTRK1,TPM3
NTRK1,RALA
NTRK1,PPP2CA
NTRK1,WDR1
NTRK1,XRCC6
NTRK1,PRKD2
NTRK1,YWHAQ
NTRK1,ROCK2
NTRK1,S100A9
NTRK1,PICALM
NTRK1,UBE3C
NTRK1,RPA1
NTRK1,RAC1
NTRK1,RHOA
KRAS,RPA2
KRAS,PIP5K1A
KRAS,LMO7
KRAS,SYVN1
KRAS,MYO1E
KRAS,SEPT7
KRAS,YES1
KRAS,SPECC1
KRAS,XRCC6
KRAS,MYH8
KRAS,ROCK2
KRAS,RHOA
KRAS,STON2
KRAS,SNW1
KRAS,NEXN
KRAS,PTMA
KRAS,UBE2I
KRAS,YAP1
KRAS,PPP2CA
KRAS,MICAL3
KRAS,SPTBN1
KRAS,TRIM25
KRAS,SHC1
KRAS,TMPO
KRAS,SPTAN1
KRAS,MSN
KRAS,RAC1
KRAS,MYL6
KRAS,PPP1CC
KRAS,MYH10
KRAS,YWHAZ
KRAS,MAGOH
KRAS,PHB
KRAS,RBPMS
KRAS,RALA
KRAS,STOM
KRAS,PIK3R2
KRAS,PSMA3
KRAS,PAWR
KRAS,TMOD3
KRAS,MYO1B
KRAS,TTN
KRAS,ROCK1
KRAS,RPTOR
KRAS,LARP7
KRAS,STX12
KRAS,UACA
KRAS,SPTBN2
KRAS,KRAS
KRAS,SSBP1
KRAS,LTN1
KRAS,RPL22
KRAS,SVIL
KRAS,WDR76
KRAS,LYN
KRAS,MYH9
KRAS,LIMA1
KRAS,UBE2M
KRAS,MYC
KRAS,PAK3
KRAS,YWHAQ
KRAS,TP53
KRAS,PAK1
KRAS,MPRIP
KRAS,PRKCE
KRAS,PAK2
TP53,TP53
TP53,USP7
TP53,USP1
TP53,TPM3
TP53,TP63
TP53,TRIM25
TP53,UBE2M
TP53,YWHAZ
TP53,UBE2I
TP53,XRCC6
TP53,UBE3A
TP53,TUBA4A
TP53,TPM4
TP53,UBQLN2
TP53,TPM1
TP53,YWHAQ
CDH1,TTN
CDH1,CTTN
CDH1,CTNNB1
CDH1,EXOC3
CDH1,IQGAP1
CDH1,HSP90AA1
CDH1,MYO6
CDH1,EFHD2
CDH1,KRAS
CDH1,HDAC2
CDH1,TMPO
CDH1,UACA
CDH1,FYN
CDH1,DDX39B
CDH1,MYO1B
CDH1,LUZP1
CDH1,SHROOM3
CDH1,SPTBN1
CDH1,SPTBN2
CDH1,CFTR
CDH1,PPP1CA
CDH1,DST
CDH1,H2AFY
CDH1,EGFR
CDH1,EPS15
CDH1,CREBBP
CDH1,SPTAN1
CDH1,TWF1
CDH1,HSP90AB1
CDH1,SIPA1L3
CDH1,RAI14
CDH1,SEPT7
CDH1,LIMCH1
CDH1,LZTS2
CDH1,PDLIM7
CDH1,HSPA1A
CDH1,MPRIP
CDH1,TWF2
CDH1,PAK2
CDH1,YAP1
CDH1,CLINT1
CDH1,CDH1
CDH1,LMO7
CDH1,EMD
CDH1,LIMA1
CDH1,UNC45A
CDH1,PLEC
CDH1,SPECC1
CDH1,TRIM25
CDH1,SSFA2
CDH1,YES1
CDH1,EIF4B
CDH1,EPB41
CDH1,DSG2
CDH1,FLNA
CDH1,FLOT1
CDH1,TMOD3
CDH1,GPRC5A
CDH1,ESR2
CDH1,CORO1B
CDH1,MYH9
CDH1,FLNB
CDH1,DBN1
CDH1,JUP
CDH1,HSPA5
CDH1,MACF1
CDH1,SVIL
CDH1,YWHAZ
CDH1,PICALM
CDH1,SNAI1
CDH1,EXOC4
CDH1,RHOC
CDH1,ESR1
CDH1,MYC
CDH1,FN1
CDH1,RAB11A
CDH1,TP53
CDH1,RHOA
CDH1,RAC1
CDH1,MEN1
CDH1,PIP5K1A
CDH1,IL6
CDH1,CORO1C
ITGA4,SEPT7
ITGA4,MCM2
ITGA4,MCM5
ITGA4,UBE2M
ITGA4,TARDBP
ITGA4,RPL22
ITGA4,YWHAZ
ITGA4,LGALS1
ITGA4,MYL6
ITGA4,STOM
ITGA4,MYL12A
ITGA4,PLEC
ITGA4,PIK3R2
ITGA4,PICALM
ITGA4,XRCC6
ITGA4,PPIA
ITGA4,PSME3
ITGA4,MYH9
ITGA4,PPP1CA
ITGA4,MYH10
ITGA4,PPP2CA
ITGA4,SNRNP70
ITGA4,VCAM1
ITGA4,RAC1
ITGA4,MYL12B
ITGA4,PSMA3
ITGA4,STON2
ITGA4,PHB
ITGA4,MSN
ITGA4,ITGA4
ITGA4,MYL4
ITGA4,MYH2
ITGA4,ITGAM
ITGA4,ITGAX
ITGA4,TNF
ITGA4,RHOA
EED,HIST1H4A
EED,HSPA5
EED,ITGA4
EED,PLEC
EED,SNRNP70
EED,FLOT1
EED,PPP1CB
EED,PPP1CA
EED,USP7
EED,EFTUD2
EED,MYH10
EED,TMPO
EED,MYH9
EED,NR2C2
EED,H2AFY
EED,XRCC6
EED,HNRNPU
EED,HSP90AB1
EED,EIF4A3
EED,JUP
EED,PHB
EED,PAWR
EED,HDAC2
EED,ESR2
EED,EED
EED,EIF3A
EED,UBE2M
EED,RPL22
EED,TARDBP
EED,HNRNPA1
EED,MEN1
EED,RAC1
EED,HDAC5
EED,SNAI1
EED,TP53
EED,NCOA3
EED,RXRA
UBE3A,UBE3C
UBE3A,UBQLN2
UBE3A,UBE3A
UBE3A,USP14
UBE3A,XRCC6
UBE3A,UNC45A
UBE3A,YWHAZ
UBQLN2,UBQLN2
UBQLN2,YAP1
UBQLN2,XRCC6
MSN,RHOA
MSN,MYO19
MSN,MSN
MSN,VCAM1
MSN,SIRT7
MSN,MYH9
MSN,WDR1
MSN,PLS1
MSN,SPTAN1
MSN,MYC
MSN,PIH1D1
MSN,PTMA
MSN,TERF1
MSN,ROCK2
MSN,ROCK1
NR2C2,TARDBP
NR2C2,TUBA4A
NR2C2,XRCC6
NR2C2,STOM
NR2C2,RPA2
NR2C2,NR2C2
NR2C2,YWHAZ
NR2C2,TPM3
NR2C2,PDLIM7
NR2C2,TMPO
NR2C2,SNRNP70
NR2C2,PES1
NR2C2,PPP1CA
NR2C2,PAK2
NR2C2,PLEC
NR2C2,SEC16A
NR2C2,PPIA
NR2C2,SNW1
NR2C2,PPP2CA
NR2C2,RIOK1
NR2C2,RPA1
NR2C2,SSB
NR2C2,RPL22
NR2C2,PHB
NR2C2,UBE2M
NR2C2,TRIM25
NR2C2,RPA3
NCOA3,TP53
NCOA3,RXRA
NCOA3,PSME3
NCOA3,UBE3A
NCOA3,YWHAQ
NCOA3,PSMA3
NCOA3,SP1
NCOA3,PPP2R4
DAB2,MYO6
DAB2,GTSE1
DAB2,FCHO2
DAB2,DBN1
DAB2,MYH9
DAB2,FN1
DAB2,SYNPO
DAB2,PPP1CB
DAB2,IQGAP1
DAB2,FLNA
DAB2,PICALM
DAB2,MYO18A
DAB2,LIMA1
DAB2,GRB2
DAB2,MYO19
DAB2,GBF1
DAB2,HIP1R
DAB2,PIK3C2A
DAB2,EGFR
DAB2,UBQLN2
DAB2,EPS15
DAB2,STON2
DAB2,HIP1
DAB2,PACSIN3
PPP1R9B,USP14
PPP1R9B,SHC1
PPP1R9B,TRIM25
PPP1R9B,RAD18
PPP1R9B,SYNPO
PPP1R9B,PPP2R4
PPP1R9B,PPP2CA
FLII,PPP1CC
FLII,MYC
FLII,MYH9
FLII,SRSF5
FLII,MYO1C
FLII,TRIM14
FLII,TMOD1
FLII,NTRK1
FLII,SYNPO
FLII,PPP1CB
FLII,MYO5C
FLII,KRAS
FLII,PAN2
FLII,TMOD3
FLII,TNF
FLII,LRRFIP2
FLII,FLNA
FLII,HSP90AA1
FLII,MYO18A
FLII,MYO19
FLII,KIAA1429
FLII,IQGAP1
YAP1,YWHAZ
YAP1,YWHAQ
YAP1,YAP1
YAP1,YES1
AP2M1,CAPZA2
AP2M1,CDH1
AP2M1,EFTUD2
AP2M1,ARRB2
AP2M1,SPECC1L
AP2M1,SHC1
AP2M1,EGFR
AP2M1,LIMA1
AP2M1,AP2M1
AP2M1,SPTBN1
AP2M1,FLNA
AP2M1,CLTC
AP2M1,DBN1
AP2M1,UBQLN2
AP2M1,SYNPO
AP2M1,BMP2K
AP2M1,GTSE1
AP2M1,PICALM
AP2M1,CSNK2B
AP2M1,CLINT1
AP2M1,MYC
AP2M1,HSPA1A
AP2M1,FCHO2
AP2M1,TRIM25
AP2M1,HEXIM1
AP2M1,EPS15
AP2M1,VCAM1
AP2M1,IQGAP1
AP2M1,DDX39B
AP2M1,STON2
AP2M1,DAB2
AP2M1,CORO1C
AP2M1,MYO18A
AP2M1,GRB2
AP2M1,MYO19
AP2M1,NR2C2
AP2M1,MYO6
AP2M1,ITGA4
AP2M1,CLTB
AP2M1,CTNNB1
AP2M1,RIOK1
AP2M1,FN1
AP2M1,LNX1
AP2M1,KRAS
AP2M1,ATG9A
AP2M1,OTUD6B
AP2M1,PEX5
AP2M1,ESR1
AP2M1,MYH9
AP2M1,PDLIM7
AP2M1,CFTR
AP2M1,ARPC3
AP2M1,APOB
AP2M1,CLTA
AP2M1,HIP1R
AP2M1,ARPC1A
AP2M1,CBL
AP2M1,PIK3C2A
AP2M1,ARPC4
AP2M1,CD3G
AP2M1,MSN
AP2M1,ARPC5
AP2M1,NTRK1
AP2M1,ARPC2
AP2M1,PIP5K1A
AP2M1,HIP1
AP2M1,PACSIN3
AP2M1,ARRB1
AP2M1,CTTN
CDKN1B,RNF123
CDKN1B,LYN
CDKN1B,HSP90AA1
CDKN1B,CUL1
CDKN1B,GRB2
CDKN1B,MYC
CDKN1B,YWHAZ
CDKN1B,UBE3A
CDKN1B,YWHAQ
CDKN1B,RHOA
CDKN1B,UBE2I
CDKN1B,MYH9
CDKN1B,PSMA3
CDKN1B,PSME3
CDKN1B,RHOC
CDKN1B,TP53
CDKN1B,EGFR
CDKN1B,CIT
CDKN1B,CTCF
CDKN1B,MYL12B
CDKN1B,PSMB10
CDKN1B,DCAF15
CDKN1B,MYH11
CDKN1B,MYL6
CDKN1B,MYL9
CDKN1B,RAC1
CDKN1B,MYH14
CDKN1B,MYH10
CDKN1B,RHOB
MYO6,PAK1
MYO6,MYO6
MYO6,TP53
MYO6,PAN2
MYO6,PICALM
MYO6,SP1
MYO6,TNF
MYO6,PPP1CC
MYO6,USP14
MYO6,SNAI1
MYO6,SIPA1L3
MYO6,PPP1CB
MYO6,NTRK1
MYO6,SYNPO
MYO6,SEC16A
MYO6,TMPO
MYO6,PIK3C2A
MYO6,PAK2
MYO6,SHROOM3
ESR2,GSN
ESR2,TPM1
ESR2,UBE3A
ESR2,EXOC3
ESR2,MYH9
ESR2,ESR2
ESR2,TMOD3
ESR2,TRIM25
ESR2,EXOC7
ESR2,HSP90AA1
ESR2,LZTS2
ESR2,TRIM56
ESR2,GNG12
ESR2,PLEC
ESR2,FLII
ESR2,TRAF4
ESR2,PPP1CB
ESR2,YWHAQ
ESR2,TPRN
ESR2,SHROOM3
ESR2,SIPA1L3
ESR2,EXOC5
ESR2,PDLIM7
ESR2,MYO19
ESR2,PHB
ESR2,TRIOBP
ESR2,STOM
ESR2,PPP1R12B
ESR2,RAI14
ESR2,TPM4
ESR2,PPP1CC
ESR2,SPTAN1
ESR2,SNW1
ESR2,MEN1
ESR2,MAGOH
ESR2,TERF2
ESR2,H2AFY
ESR2,YAP1
ESR2,SIRT7
ESR2,NCOA3
ESR2,HEXIM1
ESR2,SPECC1
ESR2,GPRC5A
ESR2,PES1
ESR2,HIP1R
ESR2,PLS1
ESR2,MYL6
ESR2,TMPO
ESR2,HIP1
ESR2,YES1
ESR2,GNAI2
ESR2,RBPMS
ESR2,RAC1
ESR2,SP1
ESR2,MPRIP
ESR2,LUZP1
ESR2,PIK3C2A
ESR2,INF2
ESR2,GAS2L3
ESR2,IMMT
ESR2,MYL12A
ESR2,UBE2M
ESR2,HP
ESR2,MACF1
ESR2,SPECC1L
ESR2,YWHAZ
ESR2,SEL1L
ESR2,MYO18A
ESR2,MYO6
ESR2,LGALS1
ESR2,MCM2
ESR2,MCM5
ESR2,RPA1
ESR2,SRSF5
ESR2,HBB
ESR2,PACSIN3
ESR2,MYO1E
ESR2,PPP1R9B
ESR2,SNRNP70
ESR2,SEPT7
ESR2,TPM3
ESR2,EXOC1
ESR2,GNB2
ESR2,EXOC2
ESR2,SSFA2
ESR2,HDAC2
ESR2,MYO5A
ESR2,FLOT1
ESR2,MYL12B
ESR2,EXOC4
ESR2,EXOC8
ESR2,RALA
ESR2,LTN1
ESR2,ITPR3
ESR2,LARP7
ESR2,HUWE1
ESR2,HDAC6
ESR2,RHOB
ESR2,STON2
ESR2,RHOC
ESR2,PLEKHG3
ESR2,PPP1CA
ESR2,USP7
ESR2,MME
ESR2,PSMA3
ESR2,MYO9B
ESR2,NAP1L1
ESR2,HIST1H4A
ESR2,KIAA1429
ESR2,MICAL3
ESR2,SSB
ESR2,KDM3B
ESR2,MYO5B
ESR2,ITPR2
ESR2,PIK3R2
ESR2,GNAS
ESR2,HSP90AB1
USP7,USP7
USP7,WDR76
USP7,WDR1
PPP1R12A,RPA1
PPP1R12A,TP53
PPP1R12A,UACA
PPP1R12A,TRIOBP
PPP1R12A,SYNPO
PPP1R12A,SPECC1L
PPP1R12A,PPP1R12B
PPP1R12A,RPA3
PPP1R12A,RPA2
PPP1R12A,RAI14
PPP1R12A,RHOA
PPP1R12A,RHOB
PPP1R12A,RHOC
PPP1R12A,ROCK2
PPP1R12A,RAC1
PPP1R12A,PPP2R4
PPP1R12A,SEPT7
PPP1R12A,ROCK1
PPP1R12A,PPP2CA
PPP1R12A,PPP1R9B
RAC1,STOM
RAC1,RHOC
RAC1,RHOB
RAC1,VCAM1
RAC1,UBE2M
RAC1,TNF
RAC1,RAC1
RAC1,RALA
RAC1,TLR2
RAC1,TYROBP
RAC1,ROCK2
RAC1,SPTAN1
RAC1,RHOA
RAC1,YES1
CUL1,PPP1CA
CUL1,EIF4A3
CUL1,SNRNP70
CUL1,MYH10
CUL1,MYO1B
CUL1,FBXO25
CUL1,HDAC6
CUL1,PPP1R12A
CUL1,RPL22
CUL1,HSP90AA1
CUL1,UBE2M
CUL1,MYC
CUL1,NAP1L1
CUL1,KIAA1429
CUL1,HSPA1A
CUL1,MYO1E
CUL1,PSMA3
CUL1,HNRNPA1
CUL1,SNAI1
CUL1,MYBPC3
CUL1,NEXN
CUL1,MYL12B
CUL1,SPTBN1
CUL1,SSBP1
CUL1,MYH3
CUL1,PPIA
CUL1,MYL6B
CUL1,CUL1
CUL1,RPA1
CUL1,ESR1
CUL1,SRSF5
CUL1,SPTAN1
CUL1,HSP90AB1
CUL1,SPDL1
CUL1,PPP2CA
CUL1,PPP1CC
CUL1,YWHAZ
CUL1,HNRNPU
CUL1,RPA3
CUL1,SNW1
CUL1,NTRK1
CUL1,TRIM14
CUL1,SSB
CUL1,RPA2
CUL1,HSPA5
CUL1,MYH9
CUL1,TUBA4A
CUL1,EED
CUL1,MYL6
CUL1,HIST1H4A
CUL1,UBE3A
CUL1,LNX1
CUL1,PSME3
CUL1,UBE3C
CUL1,HUWE1
CUL1,USP7
CUL1,PSMB10
CUL1,UBE2I
CUL1,LMO7
CUL1,RNF123
CUL1,LTN1
CFTR,MYH3
CFTR,SVIL
CFTR,GSN
CFTR,HSP90AA1
CFTR,HDAC2
CFTR,HDAC6
CFTR,IMMT
CFTR,PSMA3
CFTR,TP53
CFTR,PPP2CA
CFTR,SEC16A
CFTR,UNC45A
CFTR,DSTN
CFTR,LTN1
CFTR,EIF3A
CFTR,ISG15
CFTR,UBE2I
CFTR,PRKCE
CFTR,UBE3A
CFTR,LRRFIP2
CFTR,MYH10
CFTR,GPRC5A
CFTR,MYO1C
CFTR,MYO6
CFTR,MYH9
CFTR,TPM4
CFTR,MYL12A
CFTR,HSPA1A
CFTR,DAB2
CFTR,MYH14
CFTR,CTNNB1
CFTR,SEPT7
CFTR,PLEC
CFTR,HUWE1
CFTR,PHB
CFTR,EXOC4
CFTR,PTMA
CFTR,CFTR
CFTR,NAP1L1
CFTR,CLINT1
CFTR,TARDBP
CFTR,MYH8
CFTR,YWHAZ
CFTR,TPM2
CFTR,HSP90AB1
CFTR,CLTA
CFTR,MYH13
CFTR,MYH2
CFTR,MCM2
CFTR,MYO18A
CFTR,MPRIP
CFTR,DBN1
CFTR,MSN
CFTR,MYH1
CFTR,MEN1
CFTR,RAB11A
CFTR,EXOC7
CFTR,CLTC
CFTR,MYL9
CFTR,MYL6
CFTR,PAWR
CFTR,SPECC1L
CFTR,S100A9
CFTR,MYH7
CFTR,EGFR
CFTR,MUC13
CFTR,SPTAN1
CFTR,KRAS
CFTR,MYH11
CFTR,MYH6
CFTR,GNAI2
CFTR,SSBP1
CFTR,FLII
CFTR,SPTBN1
CFTR,TMOD3
CFTR,UBE3C
CFTR,MYH4
CFTR,FLNB
CFTR,LIMCH1
CFTR,EXOC8
CFTR,TPM1
CFTR,LIMA1
CFTR,HSPA5
CFTR,PPP1R12A
CFTR,LMO7
CFTR,MYO1B
CFTR,EMD
CFTR,PIK3C2A
CFTR,FLNA
CFTR,PICALM
CFTR,OS9
CFTR,FCHO2
CFTR,HIP1R
CFTR,UBQLN2
CFTR,PSME3
CFTR,EPS15
CFTR,PSMB10
CFTR,STON2
CFTR,HIP1
CFTR,PACSIN3
CFTR,SEL1L
CFTR,CLTB
CFTR,CTTN
HEXIM1,IMMT
HEXIM1,HNRNPA1
HEXIM1,PSMA3
HEXIM1,TP53
HEXIM1,LARP7
HEXIM1,MYL6
HEXIM1,MACF1
HEXIM1,MYL6B
HEXIM1,SNRNP70
HEXIM1,SSBP1
HEXIM1,SSB
HEXIM1,MCM5
HEXIM1,MCM2
HEXIM1,MYH9
HEXIM1,MYL9
HEXIM1,HNRNPU
HEXIM1,XRCC6
HEXIM1,TUBA4A
HEXIM1,PTMA
HEXIM1,HSP90AB1
HEXIM1,RAB11A
HEXIM1,PIP5K1A
HEXIM1,YWHAQ
HEXIM1,TERF1
HEXIM1,YES1
HEXIM1,PLS1
HEXIM1,LYN
HEXIM1,UBE2M
HEXIM1,MYL12A
HEXIM1,RPTOR
HEXIM1,PHB
HEXIM1,HEXIM1
HEXIM1,NAP1L1
HEXIM1,RPL22
HEXIM1,PPIA
HEXIM1,MRPS18B
HEXIM1,HSPA5
HEXIM1,MYL12B
HEXIM1,TTN
HEXIM1,TERF2
HEXIM1,HIST1H4A
HEXIM1,YWHAZ
HEXIM1,HSP90AA1
MAGOH,RIOK1
MAGOH,SNW1
MAGOH,MCM2
MAGOH,SPTBN1
MAGOH,SNRNP70
MAGOH,SPTAN1
MAGOH,SRSF5
MAGOH,YWHAQ
MAGOH,MYH9
MAGOH,MYH10
MAGOH,RPL22
MAGOH,PPP2CA
TP63,UACA
TP63,TP63
TP63,YAP1
TP63,UBE2I
TP63,YWHAQ
TP63,YWHAZ
CDC5L,EXOC7
CDC5L,SNRNP70
CDC5L,HSP90AA1
CDC5L,TMOD3
CDC5L,CDK9
CDC5L,EFTUD2
CDC5L,MCM5
CDC5L,MYC
CDC5L,EED
CDC5L,EXOC1
CDC5L,SHC1
CDC5L,RIOK1
CDC5L,RPA3
CDC5L,ROCK2
CDC5L,SPTAN1
CDC5L,TRAF3IP1
CDC5L,YWHAQ
CDC5L,TARDBP
CDC5L,DDX39B
CDC5L,NR2C2
CDC5L,PPP1CA
CDC5L,RPA1
CDC5L,SPTBN1
CDC5L,YWHAZ
CDC5L,CDC73
CDC5L,HIP1R
CDC5L,PDLIM7
CDC5L,HNRNPU
CDC5L,HIST1H4A
CDC5L,EXOC2
CDC5L,H2AFY
CDC5L,CDK2
CDC5L,EXOC4
CDC5L,DIXDC1
CDC5L,GNAS
CDC5L,EIF4A3
CDC5L,HDAC5
CDC5L,SNAI1
CDC5L,TWF1
CDC5L,KIAA1429
CDC5L,SEPT7
CDC5L,MACF1
CDC5L,HSP90AB1
CDC5L,HEXIM1
CDC5L,DST
CDC5L,UBE2M
CDC5L,CYLD
CDC5L,HNRNPA1
CDC5L,SNW1
CDC5L,EXOC5
CDC5L,CDC5L
CDC5L,SRSF5
CDC5L,PHB
CDC5L,STAB1
CDC5L,IQGAP1
CDC5L,RPA2
CDC5L,MAGOH
CDC5L,TMPO
CDC5L,RAD18
CDC5L,HUWE1
CDC5L,CUL1
CDC5L,KRAS
CDC5L,PLEC
CDC5L,NTRK1
CDC5L,LARP7
CDC5L,CLINT1
CDC5L,CHD4
CDC5L,TUBA4A
CDC5L,LMO7
CDC5L,UNC45A
CDC5L,PICALM
CDC5L,CHD3
CDC5L,HSPA5
CDC5L,SHROOM3
CDC5L,MYH9
CDC5L,PAK2
CDC5L,RPL22
