source,target
LARP7,TTC29
DCAF17,MYH9
DCAF17,CD59
FANCB,CASP8
FARSB,KIF11
FARSB,NPSR1
EXOSC9,EZH2
EXOSC9,HIST1H2BD
EXOSC9,NPSR1
EXOSC9,TOM1
ELAVL2,MIPOL1
ELAVL2,FFAR1
ELAVL2,CCNB1
EGLN3,PAN2
EGLN3,FBXO2
EGLN3,RBBP4
EGLN3,NUP62
EGLN3,NXF1
EGLN3,SNAI1
EGLN3,CDK9
EGLN3,C3AR1
EGLN3,YWHAZ
EGLN3,PFAS
EGLN3,MSH2
EGLN3,RCOR3
EGLN3,TGFB1
EGLN3,HSPA1B
EGLN3,APEX1
EGLN3,CASP8
EGLN3,SFN
EGLN3,NPEPPS
EGLN3,EGLN3
EGLN3,RPS21
EGLN3,TP53
EGLN3,TMEM192
EGLN3,HSPB1
EGLN3,FN1
EGLN3,PCYOX1
EGLN3,APOBEC3B
EGLN3,RECQL4
EGLN3,RASSF1
EGLN3,HSPA8
EGLN3,EP300
EGLN3,CD59
PRMT6,SMARCE1
PRMT6,PRMT6
PRMT6,NRAS
PRMT6,PHB
PRMT6,CASP8
DHX16,MRPS7
DHX16,PPP1CC
DHX16,IFI16
DHX16,NRAS
DHX16,RECQL4
DHX16,C3AR1
DHX16,POLR2E
DHX16,HSPA8
DHX16,TP53
DHX16,PHF19
ACO2,C3AR1
ACO2,CASP8
ACO2,EP300
ACO2,PFAS
MYL6B,TP53
MYL6B,KCTD19
ATP2B1,CDC25B
ATP2B1,RECQL4
ATP2B1,TAS2R4
ATP2B1,APP
MRPL14,XRCC1
MRPL14,CDK9
MRPL14,POLR2E
MRPL22,MRPL22
MRPL22,HRAS
MRPL22,MRPS7
MRPL22,TOP2A
MRPL22,RPL7
MRPL22,UBQLN2
MRPS2,RSL24D1
MRPS2,GNB3
MRPS2,TP53
MRPS2,CASP8
MRPS2,THOC1
MRPS2,CDK9
PHF19,NXF1
PHF19,CUL3
SFTPC,FN1
FBXL14,EGF
FBXL14,RSL24D1
FBXL14,SNAP23
FBXL14,POU5F1
FBXL14,CASP8
FBXL14,SRP54
FBXL14,EGLN3
FBXL14,GNB3
FBXL14,TP73
FBXL14,YEATS2
FBXL14,CUL3
KDM4B,LARP7
YEATS2,UBE2L6
TMED7,CASP8
TMED7,TP53
MEX3C,CASP8
MEX3C,SRC
MEX3C,SRSF3
MEX3C,MRPL38
MEX3C,PAN2
C9orf72,CASP8
C9orf72,SFN
GNRHR,SYNJ2
GNRHR,CDH1
GNRHR,HSPE1
GNRHR,SNAI1
LGR4,TP53
LGR4,RPS15A
LGR4,LARP7
LGR4,RPL7
LGR4,TP73
LGR4,SNAI1
LGR4,CUL3
LGR4,HSP90B1
RPL26L1,TP53
RPL26L1,IL1B
RPL26L1,RPS15A
RPL26L1,KDM4A
RPL26L1,UBQLN2
RPL26L1,HSP90B1
ABT1,PHB
KLK4,CASP8
KLHL14,CASP8
TMEM192,CASP8
HINT2,CUL3
HINT2,CASP8
SMAP2,CASP8
DNA2,EP300
DNA2,RSL24D1
DNA2,FFAR1
DNA2,SRP54
C3AR1,WIPF3
C3AR1,SFN
C3AR1,RECQL4
C3AR1,HAUS1
C3AR1,CASP8
C3AR1,POLR2E
C3AR1,APP
C3AR1,TP53
C3AR1,CCNB1
C3AR1,RPL7
C3AR1,KCTD19
C3AR1,NF2
C3AR1,SENP3
C3AR1,KIF3B
C3AR1,EP300
TEX15,NRAS
TEX15,EGLN3
TEX15,TOP2A
TEX15,CASP8
MFSD5,RECQL4
KLK8,XCL2
KLK8,CASP8
KLK8,TAS2R43
DCPS,SRSF3
DCPS,XCL2
DCPS,EGF
DCPS,RPLP2
DCPS,MFHAS1
DCPS,EZH2
DCPS,SRC
DCPS,SMC3
DCPS,GNB5
DCPS,FRS3
DCPS,FBXL14
DCPS,POLR2E
DCPS,MTOR
DCPS,TAS2R43
DCPS,CASP8
B3GNT2,CUL3
B3GNT2,KIF3B
ENPP3,CASP8
ENPP3,IKBKG
MIPOL1,FFAR1
MIPOL1,DNALI1
SPOPL,HSPB1
XCL2,APP
XCL2,FBXL14
XCL2,CASP8
XCL2,GNB3
KCTD19,POU5F1
KCTD19,ATP5B
APOBEC3B,CASP8
APOBEC3B,CUL3
APOBEC3B,PLK4
APOBEC3B,AXIN1
TTC29,CASP8
GLB1L2,CASP8
GLB1L2,PPP1CC
EXOG,RPL4
EXOG,CASP8
DNASE1L1,SMC3
DNASE1L1,REEP6
DNASE1L1,CDK9
MFHAS1,CUL3
MFHAS1,UBE2L6
LPIN3,CASP8
LPIN3,DLG1
LPIN3,PCYOX1
RCSD1,CASP8
BBS12,CASP8
BBS12,EXOSC9
APOBEC3A,UBQLN2
MIR18A,S1PR4
MIR214,NUP62
MIR214,RPA2
MIR214,SKP1
TAS2R4,RECQL4
TAS2R4,CUL3
TAS2R43,RECQL4
TAS2R43,CASP8
TAS2R43,POU5F1
TAS2R43,TOP2A
NPSR1,NXF1
NPSR1,PTCD3
NPSR1,PPP1CC
NPSR1,RPL4
NPSR1,CASP8
NPSR1,APP
NPSR1,SRP9
FFAR1,TP73
FFAR1,CASP8
CEACAM3,SNAP23
CEACAM3,APP
CEACAM3,CASP8
CEACAM3,CCNE2
