source,target
ESR2,IGF2R
ESR2,LMNA
ESR2,SF3B2
ESR2,EZR
ESR2,PPP2R1B
ESR2,SH3GL2
ESR2,POLE3
ESR2,EFNB2
ESR2,UTP14A
ESR2,HNRNPF
ESR2,SHMT2
ESR2,POLR2D
ESR2,PARP9
ESR2,RRP15
ESR2,ASL
ESR2,TRAF6
ESR2,TMPO
ESR2,HSP90AB1
ESR2,TAS2R46
ESR2,NFKBIB
ESR2,FN1
ESR2,RTP5
ESR2,KLHL42
ESR2,RPF2
ESR2,UBE2D1
ESR2,DYNLL1
ESR2,NPY4R
ESR2,SRP54
ESR2,SF3B1
ESR2,UBR1
ESR2,SUMO3
ESR2,DPF2
ESR2,NCOR2
ESR2,SPRN
ESR2,GAS6
ESR2,ROBO1
ESR2,PRMT1
ESR2,MRTO4
ESR2,KIF3A
ESR2,SRSF9
ESR2,RNF182
ESR2,TGOLN2
ESR2,SRSF7
ESR2,FOXA1
ESR2,TNPO1
ESR2,PPAN
ESR2,PURA
ESR2,ISG15
ESR2,FBXW2
ESR2,CUL4A
ESR2,REST
ESR2,RTP2
ESR2,HSPBP1
ESR2,SPP2
ESR2,SENP2
ESR2,RPS4X
ESR2,HAUS1
ESR2,ANAPC4
ESR2,BCL2
ESR2,RABGGTB
ESR2,LONP1
ESR2,P4HA3
ESR2,SF3B3
ESR2,C14orf1
ESR2,DUSP14
ESR2,RPL8
ESR2,PSMA5
ESR2,PABPN1
ESR2,UBQLN4
ESR2,RPS20
ESR2,KIF15
ESR2,TRIO
ESR2,RPL23
ESR2,SNCG
ESR2,PAXIP1
ESR2,RPSAP58
ESR2,RUVBL1
ESR2,USP14
ESR2,ATL2
ESR2,RPL23A
ESR2,RPSA
ESR2,ADCY8
ESR2,RAB23
ESR2,UBE2L3
ESR2,TIMM21
ESR2,HNRNPA1
ESR2,FOLR4
ESR2,SAP30L
ESR2,RBM15
ESR2,TUSC3
ESR2,AP2A1
ESR2,CUL4B
ESR2,GNB2
ESR2,KBTBD8
ESR2,GSK3B
ESR2,MYO5A
ESR2,CBLB
ESR2,GNG10
ESR2,CCNE1
ESR2,SRRM1
ESR2,USP9X
ESR2,MYBBP1A
ESR2,POM121
ESR2,WDR77
ESR2,FBF1
ESR2,PIK3CA
ESR2,ATP5C1
ESR2,TRIM9
ESR2,ZBTB16
ESR2,LPAR3
ESR2,PLK1
ESR2,EGFR
ESR2,RPA1
ESR2,HTR1E
ESR2,GATB
ESR2,YWHAZ
ESR2,NPBWR1
HSPA8,UBR4
HSPA8,SYF2
HSPA8,SOX2
HSPA8,PPP3CA
HSPA8,PPIL6
HSPA8,ZNF746
HSPA8,NTRK1
HSPA8,PSMD1
HSPA8,UQCRFS1
HSPA8,SIAH2
HSPA8,TRIM25
HSPA8,VCAM1
HSPA8,ERCC1
HSPA8,RAB7A
HSPA8,GRB2
HSPA8,C3
HSPA8,RBX1
HSPA8,ASB7
HSPA8,RNF2
HSPA8,BTAF1
HSPA8,LPAR1
HSPA8,TRIM14
HSPA8,HSPD1
HSPA8,RPL23
HSPA8,EXOC5
HSPA8,STX8
HSPA8,CCT6A
HSPA8,MCM4
HSPA8,KRT40
HSPA8,MAGED2
HSPA8,CCNC
HSPA8,SF3B2
HSPA8,PPP2R1B
HSPA8,STUB1
HSPA8,ACTB
HSPA8,STRBP
HSPA8,NUDT21
HSPA8,RUNX1
HSPA8,NR2C2
HSPA8,VHL
HSPA8,EXOSC10
HSPA8,RPSA
HSPA8,PALLD
HSPA8,CD34
HSPA8,MAGOH
HSPA8,GPR39
HSPA8,KDM1A
HSPA8,TUBB4A
HSPA8,BTRC
HSPA8,MIR25
HSPA8,MRPL46
HSPA8,HSP90AB1
HSPA8,LAMA1
HSPA8,USP14
HSPA8,ST7
HSPA8,TRIM39
HSPA8,RPL37A
HSPA8,MAPK3
HSPA8,ADCY8
HSPA8,POU2F1
HSPA8,KBTBD7
HSPA8,CAV1
HSPA8,PPP2R5D
HSPA8,SNRPE
HSPA8,TRIO
HSPA8,HDAC1
HSPA8,PFKP
HSPA8,PIK3CA
HSPA8,SETDB1
HSPA8,MCM10
HSPA8,XPO7
HSPA8,RPS7
HSPA8,HDGF
HSPA8,RNF4
HSPA8,MAPK8IP2
HSPA8,REST
HSPA8,TUBB6
HSPA8,MAOA
HSPA8,SIRT1
HSPA8,UBE2D1
HSPA8,GNAI1
HSPA8,PABPN1
HSPA8,PSMB7
HSPA8,FBXO7
HSPA8,REEP1
HSPA8,UBC
HSPA8,PTK2
HSPA8,SNRPC
HSPA8,ZBTB16
HSPA8,ANAPC10
HSPA8,TMEM179B
HSPA8,LMO7
HSPA8,PSMD12
HSPA8,VPRBP
HSPA8,RBM8A
HSPA8,PPP1CC
HSPA8,HIST1H2BN
HSPA8,FBXO11
HSPA8,CENPI
HSPA8,CUL1
HSPA8,MRPL1
HSPA8,SRSF7
HSPA8,OSGEP
HSPA8,TAS2R40
HSPA8,ZNF225
HSPA8,ITSN2
HSPA8,GNB4
HSPA8,SRRM1
HSPA8,TRIM36
HSPA8,KRAS
HSPA8,NCBP1
HSPA8,XPC
HSPA8,ASB16
HSPA8,MDM2
RAPSN,CCDC53
RAPSN,PPP2CB
RAPSN,KRAS
RAPSN,NPBWR2
MRAS,PTHLH
MRAS,SSB
MRAS,USP39
MRAS,H2AFJ
MRAS,YWHAB
MRAS,KPNB1
RNF7,DNAJC7
RNF7,NR2E1
RNF7,SIRT1
RNF7,RPL24
RNF7,SEC22B
RNF7,NXF1
RNF7,HEXIM1
RNF7,HRH4
RNF7,RHOBTB1
RNF7,PRKCD
RNF7,UBE2V1
RNF7,SEC23A
RNF7,KEAP1
RNF7,HNRNPL
RNF7,POLN
RNF7,NTRK1
RNF7,RPF2
RNF7,KRT31
RNF7,HSPA1A
RNF7,VPRBP
RNF7,UBR4
RNF7,RPS4X
RNF7,SNW1
RNF7,HTR2C
RNF7,UBAC1
RNF7,PARK2
RNF7,SNAI1
RNF7,GOLT1B
RNF7,MYBBP1A
RNF7,NOP2
RNF7,RPS25
RNF7,EFTUD2
RNF7,PSMD11
RNF7,FBXW7
SETDB1,GSK3B
SETDB1,SIAH2
SETDB1,PSMB8
SETDB1,RNF123
SETDB1,ASB7
SETDB1,GEMIN5
SETDB1,CAPZA2
SETDB1,MLH1
SETDB1,MYO5C
SETDB1,EIF1AX
SETDB1,CUL3
SETDB1,GTSE1
SETDB1,COPB2
SETDB1,APC
SETDB1,EPRS
SETDB1,TRIM25
SETDB1,VEGFA
SETDB1,C3
SETDB1,GPR84
SETDB1,FBXL19
BCL2L11,RPL37A
BCL2L11,UBC
BCL2L11,APOB
BCL2L11,HNRNPL
BCL2L11,GRB2
BCL2L11,NMS
BCL2L11,KIAA0020
BCL2L11,SHMT2
BCL2L11,PRPF8
BCL2L11,WDR77
BCL2L11,RBX1
BCL2L11,HIC1
BCL2L11,RPA1
BCL2L11,OS9
BCL2L11,RAB3D
BCL2L11,RNF7
BCL2L11,VPRBP
CBX4,TMED10
CBX4,TMEM63A
CBX4,BCOR
CBX4,YWHAZ
CBX4,INO80B
CBX4,UBC
CBX4,PRPF8
CBX4,RPL37A
CBX4,GNB2
CBX4,NOC2L
CBX4,KRAS
CBX4,TMPO
CBX4,CBX4
CBX4,EDNRB
CBX4,POLR2D
CBX4,PAG1
CBX4,LAMA3
CBX4,TUBA1A
CUL1,MMP8
CUL1,NDUFAB1
CUL1,RNF4
CUL1,MCM2
CUL1,TERF1
CUL1,SRP54
CUL1,PRMT1
CUL1,RPS2
CUL1,ARCN1
CUL1,HTR1E
CUL1,MIR18A
CUL1,SCARB1
CUL1,PSMB8
CUL1,HSPD1
CUL1,EGLN3
CUL1,XRCC6
CUL1,MEX3C
CUL1,C3
CUL1,PPIE
CUL1,CUL7
CUL1,YWHAB
CUL1,MNDA
CUL1,MCM4
CUL1,MTA1
CUL1,RBX1
CUL1,STUB1
CUL1,KPNB1
CUL1,UBC
CUL1,PUF60
CUL1,FBXW7
CUL1,EZR
CUL1,SPP2
CUL1,SEC23A
CUL1,ZBTB16
CUL1,STIP1
CUL1,UQCRFS1
CUL1,RPS18
CUL1,PLK1
CUL1,POLR2D
CUL1,SPATA20
CUL1,DHX9
CUL1,WDR77
CUL1,RAB3D
CUL1,SLC18A3
CUL1,SOCS3
CUL1,TRIM25
CUL1,TBL1XR1
CUL1,NCOR2
CUL1,GOLT1B
CUL1,EZH2
CUL1,HIST1H4A
CUL1,SSBP1
CUL1,SPSB4
CUL1,PAPD5
CUL1,HNRNPL
CUL1,DYNLL2
CUL1,CUL4A
CUL1,SRSF9
CUL1,NR2C2
CUL1,BMI1
CUL1,SMAD4
CUL1,AGR2
CUL1,TIMM50
CUL1,HSPA5
CUL1,SNAI1
CUL1,RPA1
CUL1,GSK3B
CUL1,NTRK1
CUL1,SNW1
CUL1,HIST1H2BL
CUL1,KLC1
CUL1,HIST1H2AJ
CUL1,POLR1B
CUL1,NUP153
CUL1,RNF115
CUL1,NUP133
CUL1,AMPD2
CUL1,RPL23A
CUL1,KIF3A
CUL1,HINT1
CUL1,TRIP6
CUL1,FBXO7
CUL1,H2AFJ
CUL1,RPS6
CUL1,CHERP
CUL1,SRSF7
CUL1,POLE3
CUL1,CAT
CUL1,PTGIR
CUL1,RPL8
CUL1,HDGF
CUL1,PPP1CC
CUL1,HIST1H2BG
CUL1,RACGAP1
CUL1,CBX4
CUL1,DNAJC10
CUL1,RCC1
CUL1,TNIP2
CUL1,IVL
CUL1,RPS4X
CUL1,PSMD1
CUL1,KRAS
CUL1,PRC1
CUL1,TRIM39
CUL1,M6PR
CUL1,PSMB7
CUL1,LAMTOR2
CUL1,POLR2G
CUL1,UBE2S
CUL1,HNRNPD
CUL1,CNTROB
CUL1,GAL
CUL1,PRPF19
CUL1,TRIM4
CUL1,DNAJC5
CUL1,ARPC4
SIAH2,COX4I1
SIAH2,HIST1H4A
SIAH2,CDC25C
SIAH2,PPP1CA
SIAH2,ACTA1
SIAH2,HSPA1A
SIAH2,PPP1CC
SIAH2,SNRPG
SIAH2,STUB1
SIAH2,UBE2M
SIAH2,NTRK1
SIAH2,AVP
SIAH2,ATP5C1
SIAH2,CITED2
SIAH2,GNAI1
SIAH2,RLN3
SIAH2,RECQL4
SIAH2,SRRM1
SIAH2,RBM8A
SIAH2,DYNC1I2
SIAH2,PRPF19
SIAH2,PRKRIP1
SIAH2,SUCLG1
SIAH2,UBC
SIAH2,CCNB1
SIAH2,CCND1
SIAH2,TNIP2
SIAH2,KRAS
SIAH2,SOX2
SIAH2,HIST1H2BA
SIAH2,PHB
SIAH2,MTA1
SIAH2,PPIL6
SIAH2,GSK3B
PPP2R5D,PRPF19
PPP2R5D,MAPK8IP2
PPP2R5D,ZW10
PPP2R5D,PPIE
PPP2R5D,CDK9
PPP2R5D,VRK3
PPP2R5D,RAF1
PPP2R5D,HDAC1
PPP2R5D,GPR37
PPP2R5D,ITFG1
PPP2R5D,ITCH
PPP2R5D,PSMA5
PPP2R5D,FBXL19
PPP2R5D,POLR2D
PPP2R5D,COPS6
PPP2R5D,SNRPE
PPP2R5D,RDX
PPP2R5D,CDC25C
PPP2R5D,GNAI1
PPP2R5D,HIST1H2BN
PPP2R5D,UBC
PPP2R5D,FUS
PPP2R5D,TRIM25
PPP2R5D,MRTO4
PPP2R5D,PROC
PPP2R5D,PSME4
PPP2R5D,PSMC2
PPP2R5D,POLR1B
PPP2R5D,SAP130
PPP2R5D,TMEM216
PPP2R5D,TRIM28
PPP2R5D,PRPF8
PPP2R5D,WDR5
PPP2R5D,P2RY6
PPP2R5D,KRT15
PPP2R5D,ILF3
PPP2R5D,ALDOA
PPP2R5D,LARP7
PPP2R5D,RPL23A
PPP2R5D,GSTP1
GOPC,EZH2
GOPC,KLHL9
GOPC,NXF1
GOPC,FPR1
GOPC,TRIM25
GOPC,ASPH
GOPC,REEP1
GOPC,YWHAZ
GOPC,TAS1R3
GOPC,ACTN2
GOPC,BCL2L11
GOPC,RPL24
GOPC,YWHAB
GOPC,RC3H2
GOPC,SH3GL2
GOPC,UBE2D1
HEXIM1,TAS1R2
HEXIM1,ATP6V0C
HEXIM1,NR2F2
HEXIM1,HNRNPD
HEXIM1,HSPA8
HEXIM1,CUL3
HEXIM1,PRDX1
HEXIM1,SKI
HEXIM1,KIF3A
HEXIM1,LMNA
HEXIM1,PRMT1
HEXIM1,GNGT1
HEXIM1,HSPD1
HEXIM1,ASB8
HEXIM1,NTRK1
HEXIM1,CNTN4
HEXIM1,MCM2
HEXIM1,MLEC
HEXIM1,SIRT7
HEXIM1,HLTF
HEXIM1,PUF60
HEXIM1,ITGA4
HEXIM1,FBXO25
HEXIM1,GPR39
HEXIM1,TUBB6
HEXIM1,IFI16
HEXIM1,NFKBIA
HEXIM1,AGR2
HEXIM1,GRB2
HEXIM1,HIST1H4A
HEXIM1,RRP15
HEXIM1,DYNC1LI2
HEXIM1,UBE2D1
HEXIM1,NCBP1
HEXIM1,HDAC1
HEXIM1,SHMT2
HEXIM1,TRAF6
HEXIM1,SEC23A
HEXIM1,UBR1
HEXIM1,YTHDF3
HEXIM1,FBXW7
HEXIM1,XRCC6
HEXIM1,ATXN1
HEXIM1,RNF41
HEXIM1,VAV2
HEXIM1,RLN3
HEXIM1,FGFR2
HEXIM1,BLOC1S3
HEXIM1,H2AFJ
HEXIM1,RPL13
HEXIM1,EZR
HEXIM1,YWHAQ
HEXIM1,GTSE1
HEXIM1,RCC1
HEXIM1,TPP1
HEXIM1,RNF2
HEXIM1,TMEM185A
HEXIM1,ACTB
HEXIM1,POM121
HEXIM1,PSMA1
HEXIM1,PRPF6
HEXIM1,SUCLG1
HEXIM1,RBBP7
HEXIM1,TRIM25
HEXIM1,SNRPE
HEXIM1,NUP43
HEXIM1,DNAJC10
HEXIM1,UBE2M
HEXIM1,FBXL19
HEXIM1,DGKG
HEXIM1,TUBB2A
HEXIM1,TAS1R3
HEXIM1,STX8
HEXIM1,HSP90AA1
HEXIM1,COPS6
HEXIM1,RPS4X
HEXIM1,HSPBP1
HEXIM1,PIK3R2
HEXIM1,KLHL9
HEXIM1,PIP5K1B
HEXIM1,HIST1H2BN
HEXIM1,MAGED2
HEXIM1,TRIO
HEXIM1,FPR2
HEXIM1,UBE4A
HEXIM1,TMEM63A
COPB2,LARP7
COPB2,SIRT7
COPB2,YWHAZ
COPB2,MRPL32
COPB2,PPP1CC
COPB2,POLR2B
COPB2,RBM39
COPB2,PPM1G
COPB2,PIK3CB
COPB2,PSMB8
COPB2,MAGOH
COPB2,PFKP
COPB2,RBM8A
COPB2,HSD17B6
COPB2,CHERP
COPB2,KLHL11
COPB2,B4GALT1
COPB2,SRSF7
COPB2,TRAPPC1
COPB2,PPP2R1B
COPB2,PIK3R2
COPB2,ASIC3
COPB2,TUBB2A
COPB2,ALDH2
COPB2,MRTO4
COPB2,NFYA
COPB2,NTRK1
COPB2,DYNLL2
COPB2,SMAD4
COPB2,RBX1
COPB2,UBA52
COPB2,RPS2
COPB2,IKBKG
COPB2,CAND1
COPB2,HNRNPA1
SNAP23,RPL27A
SNAP23,HIST1H2BL
SNAP23,AGR2
SNAP23,OR8D1
SNAP23,EFTUD2
SNAP23,MDM2
SNAP23,NXF1
SNAP23,MMP9
SNAP23,LMNA
SNAP23,YTHDF2
SNAP23,BST1
SNAP23,HNRNPH1
SNAP23,ARF4
SNAP23,SRSF7
SNAP23,UBR4
MAGOH,UPF2
MAGOH,RECQL4
MAGOH,SSTR2
MAGOH,PSMA1
MAGOH,POLR1B
MAGOH,CNTROB
MAGOH,FEM1A
MAGOH,COPS7B
MAGOH,PNO1
MAGOH,MYO5A
MAGOH,CBLB
MAGOH,FSTL3
MAGOH,TUSC3
MAGOH,TGOLN2
MAGOH,HNRNPC
MAGOH,PRPF19
MAGOH,NXF1
MAGOH,RNF123
MAGOH,MLH1
MAGOH,NCBP1
MAGOH,EGLN3
MAGOH,RPA1
MAGOH,COMMD10
MAGOH,NMUR2
MAGOH,ZBTB16
MAGOH,CENPP
MAGOH,FBF1
MAGOH,ELMO1
MAGOH,H2AFX
MAGOH,CALM1
MAGOH,FBXL19
MAGOH,GGT5
MAGOH,TYMS
MAGOH,WDR5
MAGOH,SF3B3
MAGOH,SCARB1
MAGOH,POLR2D
MAGOH,ETFA
MAGOH,ACTN4
MAGOH,RIPK3
MAGOH,RAP1B
MAGOH,HAUS1
MAGOH,FN1
MAGOH,PSMD1
MAGOH,TRIP6
MAGOH,GNAS
MAGOH,VHL
MAGOH,SLC30A5
MAGOH,MRPL32
MAGOH,CEP76
RBM8A,HEXIM1
RBM8A,UBQLN4
RBM8A,SEC22B
RBM8A,KEAP1
RBM8A,RPSA
RBM8A,DYNC1I2
RBM8A,TNIP2
RBM8A,HECTD1
RBM8A,HTR2C
RBM8A,HSPD1
RBM8A,PSMA1
RBM8A,HNRNPH1
RBM8A,GSTP1
RBM8A,RPL13
RBM8A,MYO5A
RBM8A,RC3H2
RBM8A,APC
RBM8A,RPS21
RBM8A,ATM
RBM8A,SRSF2
RBM8A,PRPF19
RBM8A,SOX2
RBM8A,SHMT2
RBM8A,TGOLN2
RBM8A,POM121
RBM8A,MLH1
RBM8A,CDC20
ASIC3,PUF60
ASIC3,RECQL4
ASIC3,SF3B2
ASIC3,PCK1
TP63,OAZ2
TP63,TRIP6
TP63,PTK2
TP63,CTTN
TP63,RNF130
TP63,HNRNPL
TP63,SRSF9
TP63,UBR4
TP63,UBA52
TP63,KBTBD6
TP63,SIRT1
TP63,HEXIM1
TP63,PRKCA
TP63,UTP14A
TP63,TRAF6
TP63,RAB8A
TP63,NEK2
TP63,NUP43
TP63,TRIM25
TP63,SRRM1
TP63,DECR1
TP63,CEP152
TP63,RNF2
TP63,RPL36
TNPO1,ISG15
TNPO1,PRKCA
TNPO1,H2AFJ
TNPO1,CHGB
TNPO1,PCNA
TNPO1,YWHAB
TNPO1,SH3GL2
TNPO1,SF3B2
TNPO1,LPAR1
TNPO1,REST
TNPO1,IKBKG
TRIP6,VCAM1
TRIP6,RPL27A
TRIP6,SEC16A
TRIP6,UBE2H
TRIP6,USP9X
TRIP6,PHB2
TRIP6,RPL10L
TRIP6,SND1
TRIP6,PSMD1
TRIP6,HSPA5
PRMT1,GNB5
PRMT1,RPA1
PRMT1,YTHDF2
PRMT1,TRMT10B
PRMT1,P2RX1
PRMT1,SLC25A3
PRMT1,CTSC
PRMT1,YWHAZ
PRMT1,CCT4
PRMT1,ITCH
PRMT1,UBC
PRMT1,RAB3D
PRMT1,RPS2
PRMT1,KIAA0368
PRMT1,RPSA
PRMT1,PDPK1
PRMT1,RAP1B
PRMT1,SIAH2
PRMT1,LSAMP
PRMT1,ASB8
PRMT1,WNT7A
PRMT1,MMP9
PRMT1,UBE2M
PRMT1,ATP6AP2
PRMT1,CENPW
PRMT1,WDR12
PRMT1,PRPF39
PRMT1,MRPS30
PRMT1,RNF123
PRMT1,RNF2
PRMT1,MAPK3
PRMT1,NR2C2
PRMT1,PTPN14
SRSF7,MAP2K4
SRSF7,LRG1
SRSF7,NUDT21
SRSF7,TMEM67
SRSF7,LMNA
SRSF7,ANAPC1
SRSF7,FBXL7
SRSF7,SCARB1
SRSF7,STRBP
SRSF7,TDP1
SRSF7,MIR200A
SRSF7,MPRIP
SRSF7,FSTL1
SRSF7,RRP15
SRSF7,DNMT1
SRSF7,TMEM199
SRSF7,SNRNP27
SRSF7,TNFSF13
SRSF7,GNAI1
SRSF7,SNCG
SRSF7,TNIP2
SRSF7,ACPP
SRSF7,REEP1
SRSF7,LONP1
SRSF7,ACTA1
SRSF7,TPTE2
SRSF7,UBR4
SRSF7,TM9SF2
SRSF7,PTER
SRSF7,HTR2C
SRSF7,SLC20A1
SRSF7,PDGFD
SRSF7,ZFPL1
SRSF7,SYF2
SRSF7,RAB4A
SRSF7,NOTCH2
SRSF7,RPA1
SRSF7,SMAD4
SRSF7,CLCN2
SRSF7,FEN1
SRSF7,FBXO7
SRSF7,FAM217B
SRSF7,HIST1H2BG
SRSF7,ASB18
SRSF7,TRIP10
SRSF7,MEX3C
SRSF7,OSGEP
SRSF7,KIF27
SRSF7,EFTUD2
SRSF7,HLA-DQB1
SRSF7,GPER1
SRSF7,RBX1
SRSF7,UBC
SRSF7,CHST3
SRSF7,IKBKG
SRSF7,GNB2
SRSF7,GADL1
SRSF7,PTK2
SRSF7,EGLN3
SRSF7,RNF7
SRSF7,EEF1G
SRSF7,LEPREL1
SRSF7,ITGAM
SRSF7,UXT
SRSF7,RHOBTB1
SRSF7,TAS1R3
SRSF7,SEC22B
SRSF7,PRG3
SRSF7,UBR1
SRSF7,UQCRFS1
SRSF7,RGPD1
SRSF7,XAF1
SRSF7,SAP30L
SRSF7,ACTN4
SRSF7,TRIM25
SRSF7,PSMD12
SRSF7,CCNC
SRSF7,SLC36A1
SRSF7,GTF2H2C
SRSF7,TRIP6
SRSF7,ITGA4
SRSF7,LRRK1
SRSF7,MTA1
SRSF7,WDR5
SRSF7,NEK6
SRSF7,IFFO1
SRSF7,EXOC6
SRSF7,POLE3
SRSF7,PSMB7
SRSF7,RPS29
SRSF7,FBXO6
SRSF7,UQCRC1
SRSF7,ACKR3
SRSF7,BRIX1
SRSF7,ZW10
SRSF7,ATP6V0C
SRSF7,PHB
SRSF7,ITGB5
SRSF7,TMED10
SRSF7,SEC16A
SRSF7,VCAM1
SRSF7,GOPC
SRSF7,KRT31
SRSF7,PPP3CA
SRSF7,CTNNB1
SRSF7,RPS21
SRSF7,CCT5
SRSF7,GLI2
SRSF7,LAMA1
SRSF7,KIF15
SRSF7,ZNRD1
SRSF7,RSRC1
SRSF7,RNF114
SRSF7,RPL23
SRSF7,EGFR
SRSF7,CCKAR
SRSF7,RAB3D
SRSF7,ITSN2
SRSF7,TRIM14
SRSF7,NMNAT1
SRSF7,POLR1B
SRSF7,CAPZA2
SRSF7,RBCK1
SRSF7,TDRD5
SRSF7,GABRE
SRSF7,GNAO1
SRSF7,UPF2
SRSF7,TUBA1A
SRSF7,TAS2R46
SRSF7,HSPA13
SRSF7,CCNB1
SRSF7,DGKQ
SRSF7,KBTBD6
SRSF7,GUSB
SRSF7,RPSA
SRSF7,KALRN
SRSF7,LAMA3
SRSF7,ACAN
SRSF7,RIC8A
SRSF7,POGZ
SRSF7,BCL2L11
SRSF7,CCNK
BTAF1,TYMS
BTAF1,CUL7
BTAF1,TMPO
BTAF1,VPS26A
BTAF1,PRPF8
BTAF1,HSPA1A
BTAF1,CUL1
BTAF1,MCM2
BTAF1,TRIM28
BTAF1,FBXO6
BTAF1,PIK3CA
BTAF1,LMNA
BTAF1,SRSF7
BTAF1,STUB1
BTAF1,HNRNPF
BIRC5,UBC
BIRC5,CDK2
BIRC5,HSPA5
BIRC5,RBM8A
BIRC5,EEF1B2
BIRC5,RPL23
BIRC5,BIRC5
BIRC5,GNB3
BIRC5,FEN1
BIRC5,IL6
BIRC5,CCT4
BIRC5,MRTO4
BIRC5,KIAA0368
BIRC5,HSP90AA1
BIRC5,CENPW
BIRC5,C3AR1
BIRC5,IKBKG
BIRC5,SF3B2
BIRC5,DGKE
BIRC5,RNF2
BIRC5,MAP3K1
BIRC5,NCBP1
BIRC5,PAXIP1
BIRC5,EFTUD2
BIRC5,PPP2R5D
BIRC5,CPSF2
BIRC5,ARPC4
BIRC5,TAGLN2
BIRC5,FBXO6
BIRC5,NXF1
BIRC5,RBCK1
BIRC5,C4A
BIRC5,SLC30A5
BIRC5,HIST2H3D
BIRC5,CENPI
BIRC5,LARP7
BIRC5,FBXO4
BIRC5,PSMC2
PABPC4,RPA1
PABPC4,AGR2
PABPC4,FPR2
PABPC4,SRSF7
PABPC4,GNG10
PABPC4,STUB1
PABPC4,TUBB2A
PABPC4,RECQL4
PABPC4,MCM2
PABPC4,UBC
PABPC4,PPP2R2D
PABPC4,FBXW7
PABPC4,UBE2D1
RIPK3,RSRC1
RIPK3,ZC3HAV1
RIPK3,FBXL19
AP1S2,SH3GL2
AP1S2,LPAR5
AP1S2,CCNB1
AP1S2,RPA1
AP1S2,GPSM2
AP1S2,NTRK1
AP1S2,SRSF7
AP1S2,XPO1
AP1S2,PPP1CC
AP1S2,HIST1H3E
AP1S2,SETDB1
AP1S2,NUP50
AP1S2,PSMA1
AP1S2,SF3B3
AP1S2,MDM2
AP1S2,TUFM
AP1M1,NR2C2
AP1M1,FCGR2A
AP1M1,SNRNP200
AP1M1,UBC
AP1M1,HECTD1
AP1M1,TGOLN2
AP1M1,NPY4R
AP1M1,KIF15
AP1M1,ESR2
AP1M1,ITGB5
AP1M1,PROKR2
AP1M1,HNRNPD
AP1M1,PUS7
AP1M1,YWHAB
AP1M1,COPS8
AP1M1,UBE2D1
AP1M1,HDAC1
AP1M1,PABPN1
AP1M1,ABCD3
AP1M1,C1QBP
AP1M1,TERF1
AP1M1,PIP4K2C
AP1M1,ZFPL1
AP1M1,SERPINA4
AP1M1,RNF123
UBE2L3,RUNX1
UBE2L3,USP14
UBE2L3,PUF60
UBE2L3,SLC25A41
UBE2L3,GAS6
UBE2L3,VEGFA
UBE2L3,SRSF7
UBE2L3,SRSF3
UBE2L3,SLC20A1
UBE2L3,CCKAR
UBE2L3,TRIM28
UBE2L3,P4HA3
UBE2L3,CUL4A
UBE2L3,SF3B1
UBE2L3,HIST1H2AJ
UBE2L3,CENPP
UBE2L3,CCT5
UBE2L3,TRPV4
UBE2L3,DGKG
UBE2L3,ITIH2
HIC1,UBE2D1
HIC1,WDR5
HIC1,HIC1
HIC1,RPS2
DNM1L,EGLN3
DNM1L,RBX1
DNM1L,F2
DNM1L,TAS2R46
DNM1L,BRCA1
DNM1L,REST
DNM1L,CCP110
DNM1L,ILF2
DNM1L,PTPN14
DNM1L,NR2F2
DNM1L,PPP1CB
DNM1L,LMNA
DNM1L,SF3B2
DNM1L,PPP2CB
DNM1L,NPM1
DNM1L,HECTD1
DNM1L,NDUFAB1
DNM1L,PABPC4
DNM1L,GLP1R
DNM1L,HNRNPK
DNM1L,RLN3
DNM1L,WBP4
DNM1L,SMAD4
DNM1L,UBE2M
DNM1L,POU5F1
DNM1L,EPHB1
DNM1L,XRCC6
DNM1L,DYNC1LI2
DNM1L,A2M
DNM1L,EZH2
DNM1L,TNIP2
DNM1L,FN1
DNM1L,DYNC1I2
GSK3B,ACTB
GSK3B,RAP1B
GSK3B,PSMB3
GSK3B,PPIL6
GSK3B,SKP2
GSK3B,SRSF9
GSK3B,ERH
GSK3B,ZNF746
GSK3B,POLR2D
GSK3B,SF3B2
GSK3B,KLHL20
GSK3B,ILF2
GSK3B,EXOC6
GSK3B,POLR2G
GSK3B,NUP133
GSK3B,HIST3H2A
GSK3B,M6PR
GSK3B,RNF130
GSK3B,UBQLN4
GSK3B,FN1
GSK3B,GNG2
GSK3B,RNF123
GSK3B,IFI16
GSK3B,UBE2S
GSK3B,ANLN
GSK3B,SNAI1
GSK3B,CEP170
GSK3B,DVL2
GSK3B,UBAC1
GSK3B,COMMD10
GSK3B,CENPQ
GSK3B,HIST1H3I
GSK3B,UBC
GSK3B,RPS21
GSK3B,RPS2
GSK3B,ATG7
GSK3B,ACTN1
GSK3B,BIRC5
GSK3B,FOXA1
GSK3B,GMPS
GSK3B,TRIM4
GSK3B,RAB4A
GSK3B,RSRC1
GSK3B,AGO2
GSK3B,ZRANB2
GSK3B,SUGP2
GSK3B,PIK3CA
GSK3B,TNIP2
GSK3B,XRCC6
GSK3B,WBP11
GSK3B,FBXO7
GSK3B,NXF1
GSK3B,TTR
CUL4A,UBA52
CUL4A,GRAP2
CUL4A,BRCA1
CUL4A,POLE3
CUL4A,CAND1
CUL4A,CUL4B
CUL4A,PRPF8
CUL4A,MAP2K4
CUL4A,PAXIP1
