source,target
STAT1,GNGT1
STAT1,RUNX1
STAT1,UQCRB
STAT1,PKM
STAT1,SNRPD2
STAT1,EPHB2
STAT1,RC3H1
STAT1,PNOC
STAT1,RPA3
STAT1,EIF4ENIF1
STAT1,SPDL1
STAT1,PRKD2
STAT1,MCM2
STAT1,PIK3R1
STAT1,CXCL1
STAT1,MAPKAPK2
STAT1,PSMB1
STAT1,UBE2D1
STAT1,KIF2B
STAT1,COPB2
STAT1,TAS2R38
STAT1,NUP133
STAT1,COPS5
STAT1,CDKN1A
STAT1,RUVBL1
STAT1,HERC5
STAT1,HSPA1B
STAT1,NPBWR2
STAT1,KLHL2
STAT1,UBE3A
STAT1,TRIP4
STAT1,MOV10
STAT1,C4A
STAT1,YY1
STAT1,SEC24B
STAT1,PLSCR1
STAT1,TTN
STAT1,ENO1
STAT1,MDM2
STAT1,PML
STAT1,MCM4
STAT1,EFTUD2
STAT1,CLINT1
STAT1,GNAI2
STAT1,HNRNPA1
STAT1,SRC
STAT1,WWP1
STAT1,KBTBD6
STAT1,SLC25A3
STAT1,TRIM25
STAT1,PRKCE
STAT1,EP300
STAT1,VCL
STAT1,UBB
STAT1,HTR1E
STAT1,TUBB4B
STAT1,GRB2
STAT1,HNRNPR
STAT1,CCL19
MAPKAPK2,FBL
MAPKAPK2,GLRA2
MAPKAPK2,CCL16
MAPKAPK2,KIAA1804
MAPKAPK2,SPRED2
MAPKAPK2,ADARB1
MAPKAPK2,SKP2
MAPKAPK2,RNF138
MAPKAPK2,RPL27A
MAPKAPK2,LDHD
MAPKAPK2,PSMF1
MAPKAPK2,APEX1
MAPKAPK2,NIP7
MAPKAPK2,RAPGEF3
MAPKAPK2,CDC20
MAPKAPK2,ARHGDIA
MAPKAPK2,FBXW7
MAPKAPK2,PSMB6
MAPKAPK2,MCM2
MAPKAPK2,TAF1C
MAPKAPK2,NHP2L1
S100P,RPL30
S100P,PRKCA
S100P,BIRC2
S100P,TUBA4A
S100P,RHOA
S100P,MXRA8
S100P,PSMB7
S100P,ASB15
S100P,APOA1
S100P,RPA4
KCNJ2,CUL3
KCNJ2,C17orf49
KCNJ2,POLR2C
KCNJ2,TP53
KCNJ2,UBA52
KCNJ2,KCNJ2
KCNJ2,VCL
KCNJ2,ITFG1
KCNJ2,SIRT7
KCNJ2,RPS21
KCNJ2,ISY1
KCNJ2,KIF2A
KCNJ2,UBQLN1
KCNJ2,TUBA4A
KCNJ2,CTLA4
KCNJ2,PHRF1
KCNJ2,NPM1
KCNJ2,AGR2
AP2M1,OPTN
AP2M1,NDUFV2
AP2M1,FBXO22
AP2M1,REST
AP2M1,EFTUD2
AP2M1,RRS1
AP2M1,GRM7
AP2M1,COPA
AP2M1,RAB34
AP2M1,LCAT
AP2M1,SPTB
AP2M1,RNF111
AP2M1,TNKS
AP2M1,SRC
AP2M1,SOX2
AP2M1,RPL18A
AP2M1,ARNT
AP2M1,ZBTB7A
AP2M1,UBA52
AP2M1,NPSR1
AP2M1,FFAR4
AP2M1,PSMD11
AP2M1,ITGA4
AP2M1,WDR12
AP2M1,SSX2IP
AP2M1,CDKN1A
AP2M1,ITGB3BP
AP2M1,BMP2K
AP2M1,HDAC3
AP2M1,UBR4
AP2M1,ASB6
AP2M1,PSMB9
AP2M1,ISOC2
AP2M1,CLINT1
AP2M1,BAIAP2
AP2M1,COPB2
AP2M1,VAMP2
AP2M1,SPP1
AP2M1,ETF1
AP2M1,MIB2
AP2M1,PHB
AP2M1,RACGAP1
AP2M1,PSMD12
AP2M1,HLA-DQA1
AP2M1,CHERP
AP2M1,LRR1
AP2M1,BTRC
AP2M1,POLA1
AP2M1,ERBB2
AP2M1,USP5
AP2M1,RAF1
AP2M1,ARIH2
AP2M1,PPIL3
AP2M1,BORA
AP2M1,YWHAH
AP2M1,FZD2
AP2M1,CNOT1
AP2M1,TP53
AP2M1,PSMB1
AP2M1,SPO11
AP2M1,GPHA2
AP2M1,PAK2
AP2M1,RPS14
AP2M1,HPR
AP2M1,GFI1B
AP2M1,POMC
AP2M1,SMAD4
AP2M1,GNAQ
AP2M1,RPL23A
AP2M1,SHB
AP2M1,PBX1
AP2M1,CYB5B
AP2M1,RNF2
AP2M1,PAN2
AP2M1,RPL7
AP2M1,RPL12
AP2M1,IRF2
AP2M1,KBTBD4
AP2M1,CCL4
AP2M1,MPG
AP2M1,APP
AP2M1,RPS27A
AP2M1,RAB5C
AP2M1,ITIH2
AP2M1,POLR2A
AP2M1,WDR33
AP2M1,EIF4H
AP2M1,SRSF4
AP2M1,FUS
AP2M1,ATP5B
AP2M1,CCT2
AP2M1,LIN9
AP2M1,UBC
AP2M1,TUBG1
AP2M1,SRP54
AP2M1,SMAD9
AP2M1,CD44
AP2M1,ELL3
AP2M1,COPS6
AP2M1,TRIM25
AP2M1,NR1H4
AP2M1,FN1
AP2M1,PSMD8
AP2M1,HIST1H2BN
AP2M1,CRKL
AP2M1,GTSE1
AP2M1,HIST1H2BG
AP2M1,TSR1
AP2M1,TRAPPC12
AP2M1,TRA2B
AP2M1,TUBA1A
AP2M1,XRCC4
AP2M1,LRPPRC
AP2M1,SYT1
AP2M1,RPS19
AP2M1,CXorf22
AP2M1,ESR1
AP2M1,RPL35A
AP2M1,FKBP4
AP2M1,KLHL22
AP2M1,MYH9
AP2M1,HIST1H1E
AP2M1,HRH4
AP2M1,DNAJC8
AP2M1,DNAJC13
AP2M1,WWOX
AP2M1,LNX1
AP2M1,RPS27L
AP2M1,ZC3H3
AP2M1,SNRPB
AP2M1,METAP2
AP2M1,CLTC
AP2M1,RBBP6
AP2M1,EFNB2
AP2M1,RIF1
AP2M1,DERL1
AP2M1,POLR2E
AP2M1,FOXO1
AP2M1,SLC39A9
AP2M1,PACSIN2
AP2M1,SKP1
AP2M1,UBQLN2
AP2M1,CYLD
AP2M1,MIPOL1
AP2M1,RC3H2
AP2M1,NEDD4L
AP2M1,PRKAR1A
AP2M1,HIST1H4A
AP2M1,INSR
AP2M1,TERF1
AP2M1,FGFR3
AP2M1,RPS6KA1
AP2M1,FKBP8
AP2M1,CAND1
AP2M1,NOP14
AP2M1,RAB27A
AP2M1,PMEL
AP2M1,ADCY7
AP2M1,C3
AP2M1,DNM3
AP2M1,STX5
AP2M1,HIF1AN
AP2M1,KIF21A
PTBP1,CMSS1
PTBP1,RPS27
PTBP1,TAF5L
PTBP1,RPS15
PTBP1,RPS11
PTBP1,KDELR3
PTBP1,SOD1
PTBP1,NXF1
PTBP1,WDYHV1
PTBP1,TRIM25
PTBP1,FPR2
PTBP1,RPL12
PTBP1,SRRM1
PTBP1,BICD2
PTBP1,SLC3A2
PTBP1,RBX1
PTBP1,PPP2R2A
PTBP1,GOLT1B
PTBP1,UBXN1
PTBP1,NCOR2
PTBP1,YBX1
PTBP1,SOCS6
PTBP1,SYT1
PTBP1,RBM8A
PTBP1,PTBP1
PTBP1,NDUFS1
PTBP1,TIMM13
PTBP1,PPP2CB
PTBP1,HSPA9
PTBP1,BTK
PTBP1,RTP1
PTBP1,OBSL1
PTBP1,HERC1
PTBP1,FEM1B
PTBP1,SNRPD3
PTBP1,RPL32
PTBP1,PTGS1
PTBP1,CLINT1
PTBP1,POLR2D
PTBP1,CYSLTR1
PTBP1,GPX4
PTBP1,CREBBP
PTBP1,PRMT1
PTBP1,SETD8
PTBP1,PACSIN2
PTBP1,TLE1
PTBP1,AGT
PTBP1,LATS2
PTBP1,TWF2
PTBP1,HNRNPR
PTBP1,SPAG9
PTBP1,PSMA1
PTBP1,SUMO2
PTBP1,ANAPC11
PTBP1,RPS6KB1
PTBP1,IHH
PTBP1,AMER1
PTBP1,PSMD4
PTBP1,PTEN
PTBP1,NEDD9
PTBP1,NEDD4
PTBP1,MRPL35
PTBP1,KMT2C
PTBP1,WDR90
PTBP1,CYP2C8
PTBP1,PLCB1
PTBP1,SMURF2
PTBP1,TUBG1
PTBP1,RPL4
PTBP1,SMAD3
PTBP1,VARS
PTBP1,ATP5J
PTBP1,PABPN1
PTBP1,CXCR2
PTBP1,TUBB3
PTBP1,CHRDL1
PTBP1,PRKACB
PTBP1,PDYN
PTBP1,WNT5A
PTBP1,YIPF3
PTBP1,DBN1
PTBP1,SKP2
PTBP1,MAP3K1
PTBP1,ADCY4
PTBP1,PTTG1
PTBP1,PTAFR
PTBP1,TRIM26
PTBP1,PYGB
PTBP1,UBE2D1
PTBP1,P2RY13
PTBP1,MPP5
PTBP1,NCF1
PTBP1,RAB10
PTBP1,TRIM41
PTBP1,PON2
PTBP1,PEBP1
PTBP1,PPP1CC
PTBP1,UBE2D2
PTBP1,KLC1
PTBP1,PCF11
PTBP1,PPP5C
PTBP1,RNF4
PTBP1,GPSM1
PTBP1,SEMG2
PTBP1,RPS25
PTBP1,RNF114
HNRNPL,MMP25
HNRNPL,LSM2
HNRNPL,ITFG1
HNRNPL,SENP3
HNRNPL,ITGB2
HNRNPL,RRP12
HNRNPL,CSF1
HNRNPL,DPP7
HNRNPL,NDRG1
HNRNPL,NTRK1
HNRNPL,RAB10
HNRNPL,ACTR10
HNRNPL,ATP5J2
HNRNPL,IL1B
HNRNPL,COA3
HNRNPL,TP53BP1
HNRNPL,MRPS12
HNRNPL,PPBP
HNRNPL,NDUFB5
HNRNPL,UBB
HNRNPL,GNG8
HNRNPL,KRTAP10-7
HNRNPL,FRK
HNRNPL,COMMD1
HNRNPL,DDX55
HNRNPL,RBPJ
HNRNPL,RPS9
HNRNPL,SLC2A13
HNRNPL,EVA1C
HNRNPL,UTP14C
HNRNPL,PSMA3
HNRNPL,PHB2
HNRNPL,PRPF6
HNRNPL,CXCR6
HNRNPL,ZUFSP
HNRNPL,TCEB2
HNRNPL,PON2
HNRNPL,SNW1
HNRNPL,CAPZA2
HNRNPL,HNRNPA3
HNRNPL,MAPK3
HNRNPL,U2AF2
HNRNPL,SEC61B
HNRNPL,USP14
HNRNPL,SAA1
HNRNPL,KDM4A
HNRNPL,PPARGC1A
HNRNPL,PTBP1
HNRNPL,MIR29A
HNRNPL,SENP7
HNRNPL,NR2C2
HNRNPL,COMMD10
HNRNPL,HIST1H2BN
HNRNPL,NDC80
HNRNPL,RAD23A
HNRNPL,FBXO4
HNRNPL,ADORA3
HNRNPL,MAEA
HNRNPL,ARMC8
HNRNPL,DGAT1
HNRNPL,RPS3
HNRNPL,MIR221
HNRNPL,EIF4G1
HNRNPL,KCNIP2
HNRNPL,RXFP4
HNRNPL,PSME4
HNRNPL,RUVBL1
HNRNPL,RBM22
HNRNPL,IMPDH2
HNRNPL,HSPA8
HNRNPL,UBA1
HNRNPL,VTN
HNRNPL,HTR1D
HNRNPL,PSMD9
HNRNPL,UNK
HNRNPL,HNRNPD
HNRNPL,RPS27A
HNRNPL,KIF13B
HNRNPL,COPS6
HNRNPL,RPL23A
HNRNPL,CTH
HNRNPL,HSPA4
HNRNPL,NUP107
HNRNPL,MIF
HNRNPL,PCSK9
HNRNPL,MCM2
HNRNPL,AP2M1
HNRNPL,LCP2
HNRNPL,SLC2A5
HNRNPL,DNA2
HNRNPL,TLN2
HNRNPL,HIST1H2AM
HNRNPL,ITSN2
HNRNPL,PRKAR1B
HNRNPL,HPCAL1
HNRNPL,HLA-DRB5
HNRNPL,RPL17
HNRNPL,GOPC
HNRNPL,RPS6
HNRNPL,HNRNPUL1
HNRNPL,KBTBD7
HNRNPL,MYH8
HNRNPL,WWP1
HNRNPL,SRPK2
HNRNPL,CREB1
HNRNPL,LMO7
HNRNPL,SNX2
HNRNPL,SOD2
HNRNPL,PAF1
HNRNPL,SDCCAG8
HNRNPL,FAU
HNRNPL,NFATC1
HNRNPL,UBE2E1
HNRNPL,ANXA2
HNRNPL,RUNX1
HNRNPL,MRPS26
HNRNPL,SST
HNRNPL,ZNF598
HNRNPL,PPP5C
HNRNPL,MED20
HNRNPL,TRIM37
HNRNPL,ACLY
HNRNPL,KRT40
HNRNPL,BRAF
HNRNPL,TMED9
HNRNPL,FXN
HNRNPL,UTS2B
HNRNPL,TRIM11
HNRNPL,ATP2B1
HNRNPL,SF3B1
HNRNPL,REL
HNRNPL,DDX54
HNRNPL,IQGAP1
HNRNPL,SPSB1
HNRNPL,HCCS
HNRNPL,SHROOM3
HNRNPL,WWC1
HNRNPL,KIF2B
HNRNPL,ISG15
HNRNPL,RPLP0
HNRNPL,TNF
HNRNPL,LARP4
HNRNPL,STAU1
HNRNPL,SMN1
HNRNPL,TUFM
HNRNPL,MRPS16
HNRNPL,ARHGDIA
HNRNPL,TRH
HNRNPL,RPL24
HNRNPL,CHD3
HNRNPL,IQCB1
HNRNPL,RAB6A
HNRNPL,MED27
HNRNPL,COPS2
HNRNPL,SCNM1
HNRNPL,RAB11A
HNRNPL,MIR7-3
HNRNPL,RPAP3
HNRNPL,SEC22A
HNRNPL,DNASE1L1
HNRNPL,TACR1
HNRNPL,S1PR5
HNRNPL,BTRC
HNRNPL,PSMD14
HNRNPL,UBXN10
HNRNPL,MTNR1B
HNRNPL,TGOLN2
HNRNPL,MED1
HNRNPL,PROK1
HNRNPL,TLR2
HNRNPL,CCT7
HNRNPL,POLR2B
HNRNPL,TOM1
HNRNPL,PTMA
HNRNPL,BAG3
HNRNPL,SF3B2
HNRNPL,MYO6
HNRNPL,MAP2K7
HNRNPL,GPR39
HNRNPL,UBE3A
HNRNPL,MDM2
HNRNPL,THRAP3
HNRNPL,TRIM62
HNRNPL,SLC31A1
HNRNPL,HBB
HNRNPL,RPS12
HNRNPL,GCN1L1
HNRNPL,SNRPE
HNRNPL,VCAM1
HNRNPL,TPM3
HNRNPL,RPA3
HNRNPL,NAF1
HNRNPL,PEBP1
HNRNPL,SHFM1
HNRNPL,NR3C1
HNRNPL,HIST1H1C
HNRNPL,PSMB9
HNRNPL,HUWE1
HNRNPL,TGFB1
HNRNPL,RBBP4
HNRNPL,THAP11
HNRNPL,VHL
HNRNPL,SIAH2
HNRNPL,ADNP
HNRNPL,CD19
HNRNPL,FN1
HNRNPL,UBE2H
HNRNPL,CASK
HNRNPL,WIZ
HNRNPL,DCTN3
HNRNPL,YBX1
HNRNPL,HNRNPF
HNRNPL,TXNL4A
HNRNPL,PMCH
HNRNPL,EIF1AX
HNRNPL,PAICS
HNRNPL,WFS1
HNRNPL,KRT31
HNRNPL,MCM4
HNRNPL,GTF2A2
HNRNPL,KLHL42
HNRNPL,SMURF1
HNRNPL,TMEM171
HNRNPL,TRIM25
HNRNPL,CHGB
HNRNPL,TF
HNRNPL,ITGA5
HNRNPL,WNT5A
HNRNPL,PIK3R1
HNRNPL,SNRNP200
HNRNPL,UBE3C
HNRNPL,SKP1
HNRNPL,PIH1D1
HNRNPL,CHCHD1
HNRNPL,SENP1
HNRNPL,RNF2
HNRNPL,HERC1
HNRNPL,KPNA3
HNRNPL,DDX3X
HNRNPL,PNPLA6
HNRNPL,CHEK2
HNRNPL,SAR1A
HNRNPL,SH2B1
HNRNPL,GNG11
HNRNPL,FOXK2
HNRNPL,SMG1
HNRNPL,TUBGCP4
HNRNPL,ZFC3H1
HNRNPL,FBXW4
HNRNPL,SSNA1
HNRNPL,MAML3
HNRNPL,TOX4
HNRNPL,ST6GALNAC4
HNRNPL,UBC
HNRNPL,TCTN3
HNRNPL,LRRC41
HNRNPL,MAGOH
HNRNPL,IPPK
HNRNPL,MAD2L2
HNRNPL,NCL
HNRNPL,BYSL
HNRNPL,VPS35
HNRNPL,MRPL1
HNRNPL,RUVBL2
HNRNPL,UBE2D2
HNRNPL,NDUFB2
HNRNPL,PTGDR2
HNRNPL,SNRPF
HNRNPL,UBA3
HNRNPL,TRIM38
HNRNPL,C5
HNRNPL,KLC4
HNRNPL,ILF3
HNRNPL,CD44
HNRNPL,NOS2
HNRNPL,TTN
HNRNPL,COL2A1
HNRNPL,PRPF3
HNRNPL,QSER1
HNRNPL,ALDOA
HNRNPL,B3GNT2
HNRNPL,KRR1
HNRNPL,HSPB1
HNRNPL,PNMA2
HNRNPL,IRF7
HNRNPL,FCF1
HNRNPL,TAS2R5
HNRNPL,NEDD8
HNRNPL,TSC2
HNRNPL,LRP5
HNRNPL,XRCC6
HNRNPL,TSPAN5
HNRNPL,AGK
HNRNPL,NELFA
HNRNPL,RNF217
HNRNPL,GFPT1
HNRNPL,NPAT
HNRNPL,KPNA6
HNRNPL,FBXO7
HNRNPL,PIK3R3
HNRNPL,TP53
HNRNPL,PKN1
HNRNPL,CBFB
HNRNPL,QRFP
HNRNPL,MARS
HNRNPL,STAM2
HNRNPL,PSMD4
HNRNPL,MIR20A
HNRNPL,CLU
HNRNPL,YWHAQ
HNRNPL,CDH1
HNRNPL,COPB2
HNRNPL,FOSB
HNRNPL,POLR2L
HNRNPL,SRSF7
HNRNPL,SRF
HNRNPL,TPTE2
HNRNPL,PPFIBP2
HNRNPL,WDR12
HNRNPL,TRIM54
HNRNPL,AGTR1
HNRNPL,DLL4
HNRNPL,HEXIM1
HNRNPL,SNRPA
HNRNPL,OBSL1
HNRNPL,COX4I1
HNRNPL,PTPDC1
HNRNPL,SNAPC3
HNRNPL,IHH
HNRNPL,NUDC
HNRNPL,RPL10A
HNRNPL,PPIB
HNRNPL,RPL11
HNRNPL,NIP7
HNRNPL,DUSP10
HNRNPL,NF2
HNRNPL,IFT81
HNRNPL,SF3B5
HNRNPL,HIST1H2BJ
HNRNPL,CD59
HNRNPL,PTTG1IP
HNRNPL,OIP5
HNRNPL,KIAA0020
HNRNPL,GAST
HNRNPL,RPL37A
HNRNPL,SLC25A41
HNRNPL,PJA1
HNRNPL,OAT
HNRNPL,PPAPDC1A
HNRNPL,SDCBP
HNRNPL,PIK3CA
HNRNPL,USB1
HNRNPL,ARNT
HNRNPL,PLOD2
HNRNPL,METTL3
HNRNPL,SMAD3
HNRNPL,LPAR2
HNRNPL,LDHA
HNRNPL,IFIT2
HNRNPL,SUMO2
HNRNPL,SEMA3B
HNRNPL,RNF4
HNRNPL,PSMD10
HNRNPL,PRPF40A
HNRNPL,YIPF6
HNRNPL,RPL9
HNRNPL,ZNRF1
HNRNPL,DHX15
HNRNPL,UTP18
HNRNPL,NOC4L
HNRNPL,FPR3
HNRNPL,RRS1
HNRNPL,EPHA2
HNRNPL,GAPDH
HNRNPL,HIST1H2BH
HNRNPL,SOS1
HNRNPL,SUZ12
HNRNPL,SETD1B
HNRNPL,NRP1
HNRNPL,ZMAT2
HNRNPL,TMEM216
HNRNPL,CYBB
HNRNPL,LIMA1
HNRNPL,LNX1
HNRNPL,CCNF
HNRNPL,HLA-F
HNRNPL,ARF1
HNRNPL,GORASP1
HNRNPL,BIRC5
HNRNPL,DUSP22
HNRNPL,TAS2R3
HNRNPL,PPIL3
HNRNPL,CCKBR
HNRNPL,MCM3
HNRNPL,UBE2Q2
HNRNPL,SURF6
HNRNPL,SHMT2
HNRNPL,HSF1
HNRNPL,ZKSCAN8
HNRNPL,ZNF746
HNRNPL,IRS4
HNRNPL,CSNK1D
HNRNPL,PNPLA2
HNRNPL,ACTL6A
HNRNPL,KIF14
HNRNPL,NCSTN
HNRNPL,POLR1D
HNRNPL,FBXO6
HNRNPL,DROSHA
HNRNPL,TUBA1B
HNRNPL,EDNRA
HNRNPL,HTR2C
HNRNPL,OXGR1
HNRNPL,PCNA
HNRNPL,IL6
HNRNPL,SCP2
HNRNPL,MRPL38
HNRNPL,UBQLN4
HNRNPL,PTGS2
HNRNPL,SKIV2L2
HNRNPL,MET
HNRNPL,UBE2Z
HNRNPL,PTEN
HNRNPL,ERCC6L
HNRNPL,GOLM1
HNRNPL,XRCC5
HNRNPL,CUL4B
HNRNPL,TAS2R4
HNRNPL,HDAC3
HNRNPL,SQSTM1
HNRNPL,REEP2
HNRNPL,ALMS1
HNRNPL,AURKA
HNRNPL,RPS27
HNRNPL,HIST1H2BD
HNRNPL,CREB3
HNRNPL,RPL5
HNRNPL,HNRNPAB
HNRNPL,USP4
HNRNPL,VPS45
HNRNPL,GNB3
HNRNPL,RHOD
HNRNPL,KRT1
HNRNPL,CEP120
HNRNPL,HTR4
HNRNPL,TAZ
HNRNPL,SYK
HNRNPL,GPER1
HNRNPL,HDAC1
HNRNPL,NBN
HNRNPL,YTHDC2
HNRNPL,RIPK4
HNRNPL,HERC5
HNRNPL,LILRB2
HNRNPL,ITGA1
HNRNPL,PCF11
HNRNPL,GEMIN5
HNRNPL,BTF3
HNRNPL,UIMC1
HNRNPL,RAD17
HNRNPL,MCHR2
HNRNPL,APOA2
HNRNPL,PLRG1
HNRNPL,SDHAF2
HNRNPL,TCOF1
HNRNPL,TAAR2
HNRNPL,COL1A1
HNRNPL,SRP9
HNRNPL,ITIH2
HNRNPL,RELA
HNRNPL,HOXC4
HNRNPL,TACC3
HNRNPL,KIF4A
HNRNPL,MAGI1
HNRNPL,SNAP23
HNRNPL,SNAI1
HNRNPL,DYNC1I1
HNRNPL,SNRPD2
HNRNPL,MAPK11
HNRNPL,KEAP1
HNRNPL,MRE11A
HNRNPL,RBM39
HNRNPL,SHMT1
HNRNPL,CCL4L1
HNRNPL,PSMD1
HNRNPL,EDC4
HNRNPL,DYNC1LI1
HNRNPL,ARG1
HNRNPL,RTP2
HNRNPL,PPP1R15B
HNRNPL,CEP170
HNRNPL,PRPF4
HNRNPL,RSL1D1
HNRNPL,KDM4B
HNRNPL,ENTPD8
HNRNPL,IL6ST
HNRNPL,SYMPK
HNRNPL,ESR1
HNRNPL,CAMK2G
HNRNPL,GPC4
HNRNPL,ANKRD34A
HNRNPL,PIK3CB
HNRNPL,ASB14
HNRNPL,LUC7L
HNRNPL,EGLN3
HNRNPL,CAPN3
HNRNPL,TRIM63
HNRNPL,STX18
HNRNPL,CRKL
HNRNPL,UGT1A8
HNRNPL,PPP1CC
HNRNPL,HDAC4
HNRNPL,UBE2L6
HNRNPL,PRPF8
HNRNPL,LRPPRC
HNRNPL,GRM8
HNRNPL,HSPA5
HNRNPL,P2RY6
HNRNPL,NIN
HNRNPL,SFPQ
HNRNPL,NUDCD3
HNRNPL,TXNIP
HNRNPL,MAGOHB
HNRNPL,M6PR
HNRNPL,KIAA0753
HNRNPL,CSK
HNRNPL,UBQLN1
HNRNPL,KPNA2
HNRNPL,ZC3H15
HNRNPL,MIB2
HNRNPL,XIAP
HNRNPL,HNRNPA1
HNRNPL,XRCC6BP1
HNRNPL,MIR214
HNRNPL,WDR36
HNRNPL,SH3GL1
HNRNPL,VEGFC
HNRNPL,RHOU
HNRNPL,NPSR1
HNRNPL,NMU
HNRNPL,GAK
HNRNPL,DCUN1D5
HNRNPL,TNIP2
HNRNPL,ARIH1
HNRNPL,CBL
HNRNPL,VIMP
HNRNPL,PTRF
PTRF,UBE2I
PTRF,UBE2J1
PTRF,TEX10
PTRF,AP4B1
PTRF,SMN1
PTRF,EEF2
PTRF,NFKB1
PTRF,KDM1A
PTRF,HLA-DRB5
PTRF,SCARNA22
PTRF,TNF
PTRF,VAPA
PTRF,SMC1A
PTRF,BTBD6
PTRF,RAB6A
PTRF,OBSL1
PTRF,TRIM25
PTRF,UBC
PTRF,UBE2M
PTRF,PTCH1
PTRF,SFPQ
PTRF,TRIM37
PTRF,BSG
PTRF,UBE3A
PTRF,DHCR7
PTRF,RCC2
PTRF,FKBP6
PTRF,TP53
PTRF,HLA-A
PTRF,DNM1
PTRF,PTBP1
PTRF,DNM2
PTRF,VAV2
PTRF,HDAC6
PTRF,TRIM15
PTRF,CARM1
PTRF,HSPA5
PTRF,RPGRIP1L
PTRF,MIR15A
PTRF,MEPCE
NUP50,MIB2
NUP50,LECT1
NUP50,STAT1
NUP50,PTRH2
NUP50,HIST2H2BE
NUP50,HIST1H2BO
NUP50,TRAF2
NUP50,MIR29C
NUP50,RPP14
NUP50,RECQL4
NUP50,IBTK
NUP50,CPSF7
NUP50,TRIM50
NUP50,BICD2
NUP50,SF3B2
NUP50,MARK2
NUP50,FBXL4
NUP50,RPL5
NUP50,TP63
NUP50,TOX4
NUP50,TRIM25
NUP50,SRSF1
NUP50,APLNR
NUP50,NPSR1
NUP50,CHD3
NUP50,DLGAP5
NUP50,SETD7
NUP50,KLHL2
NUP50,RBBP4
NUP50,SRSF7
NUP50,SNRPA1
NUP50,SPOP
NUP50,SNRPE
NUP50,GALR2
NUP50,UBE2E3
NUP50,EIF3F
NUP50,HSPA8
NUP50,TAS2R46
NUP50,CYP2S1
NUP50,FBXL5
NUP50,RPS29
NUP50,MCEMP1
NUP50,SRSF4
NUP50,SART3
NUP50,GNAQ
NUP50,PIAS3
NUP50,RELA
NUP50,KIF11
NUP50,SNRPB
NUP50,OPRD1
NUP50,TIA1
NUP50,NPBWR1
NUP50,UBE2H
NUP50,UBC
NUP50,HSPA1A
NUP50,HIST1H2AC
NUP50,ACTR2
NUP50,SH3GL2
NUP50,HRAS
NUP50,SURF6
NUP50,HIST1H2BD
NUP50,TP53
NUP50,RPL23A
NUP50,PSMC4
NUP50,METTL3
NUP50,YWHAH
NUP50,RPS26
CYFIP2,GNGT2
CYFIP2,TRIM25
CYFIP2,HIST1H2AB
CYFIP2,MCM2
CYFIP2,COQ9
CYFIP2,HIST1H4A
CYFIP2,STAMBPL1
CYFIP2,TNKS
CYFIP2,NPLOC4
CYFIP2,GSN
CYFIP2,PACSIN2
CYFIP2,TUBA1A
CYFIP2,NOTUM
CYFIP2,RAB7A
CYFIP2,TYMS
CYFIP2,PCDHB15
CYFIP2,RIOK2
CYFIP2,USP4
CYFIP2,DCUN1D5
CYFIP2,PRKAR2B
CYFIP2,VPS72
CYFIP2,PIK3R2
CYFIP2,TP53
CYFIP2,GAN
CYFIP2,REEP1
CYFIP2,PROC
CYFIP2,CSNK1A1
CYFIP2,MAPK3
CYFIP2,RECQL4
CYFIP2,PTPRO
CYFIP2,RELA
CYFIP2,HJURP
CYFIP2,NPRL2
CYFIP2,MIR214
CYFIP2,SNRPF
CYFIP2,ACTN1
CYFIP2,NTRK1
CYFIP2,MDH2
CYFIP2,RABGGTA
CYFIP2,RPL18A
CYFIP2,FBXO4
CYFIP2,EIF2S3
CYFIP2,HRH4
INPPL1,EMG1
INPPL1,EEF1D
INPPL1,TRIM25
INPPL1,PPIA
INPPL1,GAN
INPPL1,HERC2
INPPL1,AHSG
INPPL1,SEPT12
INPPL1,KLHL15
INPPL1,AASDHPPT
INPPL1,RAC1
INPPL1,MRPS24
INPPL1,HSPA8
INPPL1,BTBD6
INPPL1,HNRNPF
INPPL1,TAS2R43
INPPL1,NAGLU
INPPL1,EYA4
INPPL1,GPR143
INPPL1,ASB9
INPPL1,RRM2B
INPPL1,AAR2
INPPL1,CDR2
INPPL1,PEX19
INPPL1,COPS3
INPPL1,FPR2
INPPL1,FGFR4
INPPL1,SH3RF1
INPPL1,KIAA1377
INPPL1,UTS2B
INPPL1,C11orf57
INPPL1,H2AFX
INPPL1,CHD3
INPPL1,KIF11
INPPL1,SMURF2
INPPL1,RBBP7
INPPL1,DCUN1D4
INPPL1,FERMT3
INPPL1,TNF
INPPL1,SNW1
INPPL1,ENAM
INPPL1,UBD
INPPL1,SMC4
INPPL1,TP53BP1
INPPL1,RPS5
INPPL1,BAG6
INPPL1,UBB
INPPL1,STAU1
NCOR2,CDC25C
NCOR2,TAF1C
NCOR2,GNG12
NCOR2,HNRNPC
NCOR2,DVL3
NCOR2,LHB
NCOR2,MTDH
NCOR2,ITGB4
NCOR2,EPRS
NCOR2,USP22
NCOR2,TIMMDC1
NCOR2,QSOX1
NCOR2,LNX1
NCOR2,CEP135
NCOR2,HLA-DRB5
NCOR2,HRH3
NCOR2,YBX1
NCOR2,NRXN3
NCOR2,REPS1
NCOR2,CCR8
NCOR2,ADCY4
NCOR2,SIRT6
NCOR2,RNF4
NCOR2,LTN1
NCOR2,NFKBIA
NCOR2,DDX18
NCOR2,CKAP5
