source,target
IRF6,NR3C1
IRF6,SMARCC1
IRF6,SMARCB1
IRF6,KAT2B
IRF6,SMARCC2
IRF6,STAT2
IRF6,SMARCE1
IRF6,JUN
IRF6,IRF9
IRF6,MX1
IRF6,SMARCD1
IRF6,IRF7
IRF6,RELA
IRF6,SMARCA4
IRF6,POLR2A
MAVS,MAVS
MAVS,TBK1
MAVS,TRAF6
MAVS,STAT1
MAVS,NFKB1
MAVS,TLR3
MAVS,MB21D1
MAVS,TLR7
MAVS,RELA
PNPT1,POLR2A
FOLR1,IRAK3
IFIH1,IFIH1
IFIH1,MAVS
IFIH1,NFKB1
IFIH1,IRF1
IFIH1,TLR2
IFIH1,STAT2
IFIH1,TRAF6
IFIH1,IRF9
IFIH1,IFNAR1
IFIH1,IFNB1
IFIH1,TLR9
IFIH1,TLR7
IFIH1,STAT1
IFIH1,IRF3
IFIH1,MYD88
IFIH1,TLR3
IFIH1,TBK1
IFIH1,MX1
IFIH1,TLR4
IFIH1,IRF7
IFIH1,RELA
IFIH1,IFIT1
IFIH1,IFNA2
MB21D1,NSA2
MB21D1,MX1
MB21D1,MB21D1
MB21D1,TBK1
ECM1,IRAK3
ECM1,IL1RN
IFNA16,IFNA7
IFNA16,IRF1
IFNA16,IFNAR1
IFNA16,STAT2
IFNA16,SOCS1
IFNA16,SOCS3
IFNA16,PTPN11
IFNA16,JAK1
IFNA16,IFNAR2
IFNA16,PTPN1
IFNA16,IFNA8
IFNA16,IFNA2
IFNA16,IFNA6
IFNA16,IFNB1
IFNA16,IRF7
IFNA16,IRF3
IFNA16,TYK2
IFNA16,IRF2
IFNA16,IFNA17
IFNA16,IRF9
IFNA16,IFNA4
IFNA16,PTPN6
IFNA16,IFNA21
IFNA8,IRF1
IFNA8,IFNAR1
IFNA8,STAT2
IFNA8,SOCS1
IFNA8,SOCS3
IFNA8,PTPN11
IFNA8,JAK1
IFNA8,IFNAR2
IFNA8,PTPN1
IFNA8,IFNB1
IFNA8,IRF7
IFNA8,IRF3
IFNA8,TYK2
IFNA8,IRF2
IFNA8,IRF9
IFNA8,PTPN6
ADH1B,IRAK3
ATP6V0B,IRAK3
TLR7,TRAF6
TLR7,TNF
IFNLR1,TRAF6
IFNLR1,IL10RB
IFNLR1,STAT2
IFNLR1,JAK1
IFNLR1,STAT1
IFNLR1,IL10
IFNLR1,TYK2
IFNLR1,JAK2
IFNA4,IFNA8
IFNA4,IFNA7
IFNA4,IRF1
IFNA4,IFNAR1
IFNA4,STAT2
IFNA4,SOCS1
IFNA4,SOCS3
IFNA4,PTPN11
IFNA4,JAK1
IFNA4,IFNAR2
IFNA4,PTPN1
IFNA4,IFNA6
IFNA4,IFNB1
IFNA4,IRF2
IFNA4,IRF9
IFNA4,IRF7
IFNA4,PTPN6
IFNA4,IRF3
IFNA4,TYK2
IFNA14,IFNA6
IFNA14,IFNA21
IFNA14,IFNA7
IFNA14,IRF1
IFNA14,IFNAR1
IFNA14,STAT2
IFNA14,SOCS1
IFNA14,SOCS3
IFNA14,PTPN11
IFNA14,JAK1
IFNA14,IFNAR2
IFNA14,PTPN1
IFNA14,IFNA8
IFNA14,IFNA2
IFNA14,IFNA16
IFNA14,IFNB1
IFNA14,IRF7
IFNA14,IRF3
IFNA14,TYK2
IFNA14,IRF2
IFNA14,IFNA17
IFNA14,IRF9
IFNA14,IFNA4
IFNA14,PTPN6
IFNA6,IFNA7
IFNA6,IRF1
IFNA6,IFNAR1
IFNA6,STAT2
IFNA6,IFNLR1
IFNA6,SOCS1
IFNA6,SOCS3
IFNA6,PTPN11
IFNA6,JAK1
IFNA6,IFNAR2
IFNA6,PTPN1
IFNA6,IFNA8
IFNA6,IFNB1
IFNA6,IRF7
IFNA6,IRF3
IFNA6,TYK2
IFNA6,IRF2
IFNA6,IRF9
IFNA6,PTPN6
IFNA17,IFNA7
IFNA17,IRF1
IFNA17,IFNAR1
IFNA17,IL10RB
IFNA17,IFNGR2
IFNA17,STAT2
IFNA17,IFNLR1
IFNA17,IL3RA
IFNA17,SOCS1
IFNA17,SOCS3
IFNA17,PTPN11
IFNA17,JAK1
IFNA17,IFNAR2
IFNA17,IFNGR1
IFNA17,PTPN1
IFNA17,IFNA8
IFNA17,IFNA2
IFNA17,IFNA6
IFNA17,IFNA21
IFNA17,IFNB1
IFNA17,IRF2
IFNA17,IRF9
IFNA17,IRF7
IFNA17,PTPN6
IFNA17,IRF3
IFNA17,IFNA4
IFNA17,TYK2
IFNA21,IFNA6
IFNA21,IFNA4
IFNA21,IFNA7
IFNA21,IRF1
IFNA21,IFNAR1
IFNA21,IL10RB
IFNA21,IFNGR2
IFNA21,STAT2
IFNA21,IFNLR1
IFNA21,IL3RA
IFNA21,SOCS1
IFNA21,SOCS3
IFNA21,PTPN11
IFNA21,JAK1
IFNA21,IFNAR2
IFNA21,IRF5
IFNA21,IFNGR1
IFNA21,PTPN1
IFNA21,IFNA8
IFNA21,IRF7
IFNA21,IRF3
IFNA21,IRF2
IFNA21,IRF9
IFNA21,IFNB1
IFNA21,TYK2
IFNA21,PTPN6
IFNA7,JAK1
IFNA7,IFNB1
IFNA7,STAT2
IFNA7,IRF7
IFNA7,IRF1
IFNA7,IRF3
IFNA7,PTPN1
IFNA7,SOCS1
IFNA7,IFNA8
IFNA7,TYK2
IFNA7,PTPN11
IFNA7,IRF2
IFNA7,IRF9
IFNA7,IFNAR2
IFNA7,PTPN6
IFNA7,IFNAR1
IFNA7,SOCS3
IFNA10,IFNA7
IFNA10,IRF1
IFNA10,IFNAR1
IFNA10,STAT2
IFNA10,SOCS1
IFNA10,SOCS3
IFNA10,PTPN11
IFNA10,JAK1
IFNA10,IFNAR2
IFNA10,PTPN1
IFNA10,IFNA8
IFNA10,IFNA2
IFNA10,IFNA6
IFNA10,IFNA16
IFNA10,IFNB1
IFNA10,IRF7
IFNA10,IRF3
IFNA10,TYK2
IFNA10,IRF2
IFNA10,IFNA14
IFNA10,IFNA17
IFNA10,IRF9
IFNA10,IFNA4
IFNA10,PTPN6
IFNA10,IFNA21
IL20RA,JAK1
IL20RA,STAT1
IL20RA,JAK2
IL20RA,TYK2
IFNL1,IL10RB
IFNL1,TLR3
IFNL1,IL20RA
IFNL1,STAT2
IFNL1,IFNLR1
IFNL1,IL3RA
IFNL1,JAK1
IFNL1,STAT1
IFNL1,IRF3
IFNL1,TYK2
IFNL1,MX1
ENSG00000173366,IRAK3
ENSG00000173366,IRAK1
ENSG00000173366,TLR7
ENSG00000173366,IRF7
ENSG00000173366,IL6
ENSG00000173366,IRAK4
ENSG00000173366,TNF
ENSG00000173366,MYD88
ENSG00000173366,IL10
ENSG00000173366,IRF3
