source,target
SRC,TNFRSF1A
SRC,TP53
SRC,TNFAIP3
SRC,VDR
SRC,TBK1
SRC,SRC
SRC,TRIM25
SRC,TLR2
SRC,STAT5B
SRC,VCAM1
SRC,TLR3
SRC,TRIM24
SRC,STAT5A
SRC,YAP1
SRC,VEGFA
SRC,YES1
TNFAIP3,TRAF2
TNFAIP3,TP53
TNFAIP3,TNFRSF1A
TNFAIP3,TNFAIP3
TNFAIP3,TRADD
TP53,TP53
TP53,TRIM28
TP53,VCP
TP53,TRIM24
TP53,TRIM25
TP53,TWIST1
TP53,VDR
TP53,UBE2I
TP53,XAF1
TP53,XPO1
TP53,TSNAX
TP53,VEGFA
TNFRSF1A,USP2
TNFRSF1A,TNFRSF1B
TNFRSF1A,TNFRSF1A
TNFRSF1A,TRAF2
TNFRSF1A,TRADD
TNFRSF1A,UBE2I
TNFRSF1A,TRIM25
TNFRSF1A,VCAM1
CDH1,CTTN
CDH1,CTNNB1
CDH1,SIRPA
CDH1,GNB2L1
CDH1,FYN
CDH1,SPTBN1
CDH1,EGFR
CDH1,HSPA8
CDH1,CREBBP
CDH1,SPTAN1
CDH1,ERBB2
CDH1,HSP90AB1
CDH1,E2F1
CDH1,PAK2
CDH1,YAP1
CDH1,STAT1
CDH1,SNX2
CDH1,CDH1
CDH1,LRRFIP1
CDH1,STAT2
CDH1,HDAC1
CDH1,FTH1
CDH1,EP300
CDH1,TRIM25
CDH1,YES1
CDH1,GSK3B
CDH1,IL6ST
CDH1,DDX6
CDH1,CIAPIN1
CDH1,SRC
CDH1,IGBP1
CDH1,ESR2
CDH1,TGFB1
CDH1,EIF2A
CDH1,TES
CDH1,CSNK1A1
CDH1,SNX1
CDH1,NOTCH3
CDH1,SKP2
CDH1,MAVS
CDH1,ITGB1
CDH1,IRAK1
CDH1,MAPK1
CDH1,TWIST1
CDH1,ESR1
CDH1,PIK3CA
CDH1,PTGS2
CDH1,MYC
CDH1,JUN
CDH1,TP53
CDH1,EGF
CDH1,STAT3
CDH1,MAPK3
CDH1,SMARCA4
CDH1,VEGFA
CDH1,IL6
TRIM28,TRIM28
TRIM28,TWIST1
TRIM28,UBE2I
TRIM28,UBE2E1
TRIM28,TYK2
TRIM28,U2AF2
TRIM28,VCAM1
TRIM24,TRIM28
TRIM24,TRIM24
TRIM24,UBE2I
TRIM24,ZMYM2
XPO1,YAP1
NR2C2,NSF
NR2C2,STAT3
NR2C2,NR2C2
NR2C2,TRIM28
NR2C2,PRMT1
NR2C2,STAT1
NR2C2,PRMT3
NR2C2,VPS26A
NR2C2,PAK2
NR2C2,ST13
NR2C2,SMARCA4
NR2C2,SMARCA2
NR2C2,SNX2
NR2C2,SHMT2
NR2C2,U2AF2
NR2C2,UBE2E1
NR2C2,PSMC3
NR2C2,TRIM25
NR2C2,STAT5A
NR2C2,TGFB1
NR2C2,TGFBR2
RNF4,TBCD
RNF4,STAT3
RNF4,STAT1
RNF4,UBE2L6
RNF4,UBE2E1
RNF4,TEX264
RNF4,TRIM28
RNF4,ZMYM2
RNF4,USP13
RNF4,UBE2I
RNF4,SHANK1
RNF4,RNF4
RNF4,XPO1
RNF4,SPTBN1
RNF4,VCP
RNF4,SIRPA
RNF4,TRIM25
RNF4,SKP1
RNF4,SKP2
RNF4,TRIM11
RNF4,SOCS1
RNF4,SOCS3
RNF4,SMURF1
PIAS2,TP53
PIAS2,UBE2I
PIAS2,TRAF2
PIAS2,PIAS4
PIAS2,RNF4
PIAS2,PML
PIAS2,PIAS2
PIAS2,STAT4
PIAS2,STAT3
PIAS2,STAT5B
PIAS2,STAT6
PIAS2,STAT2
PIAS2,STAT5A
PIAS2,STAT1
YAF2,YAF2
BCL2L1,MTOR
BCL2L1,RNF4
BCL2L1,GSK3A
BCL2L1,TP53
BCL2L1,CTNNB1
BCL2L1,USP18
BCL2L1,MAPK14
BCL2L1,MAPK8
BCL2L1,HDAC4
BCL2L1,SPTAN1
BCL2L1,SPTBN1
BCL2L1,GSK3B
BCL2L1,BCL2L1
BCL2L1,PHGDH
BCL2L1,TYK2
BCL2L1,DOT1L
BCL2L1,MAPK1
BCL2L1,NMI
BCL2L1,EPO
BCL2L1,MAPK3
BCL2L1,STAT3
BCL2L1,EGF
BCL2L1,STAT5B
BCL2L1,STAT6
BCL2L1,FADD
BCL2L1,SRC
BCL2L1,TNF
BCL2L1,INS
BCL2L1,CASP7
BCL2L1,STAT1
BCL2L1,JAK2
BCL2L1,MYC
BCL2L1,CD40
BCL2L1,CASP3
BCL2L1,STAT5A
BCL2L1,RELA
BCL2L1,IL6
FADD,TRADD
FADD,TNFAIP3
FADD,MYD88
FADD,TLR3
FADD,TNFRSF1A
FADD,RIPK1
FADD,MAVS
FADD,FADD
FADD,TRAF2
FADD,MAPK8
FADD,IRF7
FADD,TNF
FADD,USP2
FADD,IFIH1
FADD,IRAK1
FADD,STAT1
FADD,TRIM25
JAK3,SOCS3
JAK3,TYK2
JAK3,SOCS1
JAK3,KIT
JAK3,STAT5A
JAK3,NMI
JAK3,STAT6
JAK3,STAT3
JAK3,STAT5B
JAK3,OSM
JAK3,MAPK1
JAK3,MAPK14
JAK3,PDGFRA
JAK3,MAPK3
JAK3,PIK3CA
JAK3,PRL
JAK3,SOCS5
JAK3,PRKCE
JAK3,PTPN2
JAK3,STAT2
JAK3,MAPK11
JAK3,LCK
JAK3,PTPN11
JAK3,STAT1
JAK3,MPL
JAK3,STAT4
JAK3,SOCS4
JAK3,MAPK8
JAK3,SOCS6
JAK3,SOCS7
JAK3,SOCS2
JAK3,PRLR
STAT5A,STAT5A
STAT5A,STAT5B
STAT5A,TLR2
STAT5A,TBX21
STAT5A,THPO
STAT5A,TP53
STAT5A,STAT6
STAT5A,TRIM24
STAT5A,TYK2
STAT5A,ZMYM2
STAT5A,YES1
IL6ST,SOCS3
IL6ST,TRIM25
IL6ST,TYK2
IL6ST,PTPN11
IL6ST,JAK1
IL6ST,STAT3
IL6ST,PRKCD
IL6ST,JAK2
IL6ST,OSM
IL6ST,PIAS1
IL6ST,STAT2
IL6ST,STAT5A
IL6ST,STAT1
IL6ST,LMO4
IL6ST,STAT4
IL6ST,JAK3
IL6ST,PIAS3
MAPK14,MAPK8
MAPK14,PAK2
MAPK14,NFKBIA
MAPK14,TRIM25
MAPK14,TP53
MAPK14,MAPK14
MAPK14,SPTBN1
MAPK14,MYC
MAPK14,PTPN11
MAPK14,MAPK3
MAPK14,RELA
MAPK14,NR3C1
MAPK14,SRC
MAPK14,TNF
MAPK14,PTK2
MAPK14,STAT1
MAPK14,TLR2
MAPK14,PTGS2
MAPK14,STAT4
MAPK14,RIPK1
MAPK14,PPARGC1A
MAPK14,TRAF2
MAPK14,STAT3
MAPK14,YES1
YAP1,YAP1
YAP1,YES1
PIAS1,PPARGC1A
PIAS1,TP53
PIAS1,RNF4
PIAS1,PIAS1
PIAS1,STAT1
PIAS1,PPARG
PIAS1,UBE2I
PIAS1,PTK2
PIAS1,PIAS2
PIAS1,PML
PIAS1,PPARGC1B
PIAS1,RBX1
PIAS1,STAT2
PIAS1,STAT5B
PIAS1,STAT4
PIAS1,PTPN2
PIAS1,STAT6
PIAS1,STAT5A
PIAS1,STAT3
STAT1,TNFRSF1A
STAT1,VPS26A
STAT1,TSNAX
STAT1,YAP1
STAT1,USP2
STAT1,VCP
STAT1,STAT2
STAT1,USP13
STAT1,TGFB1
STAT1,VDR
STAT1,TRADD
STAT1,STAT1
STAT1,TNFAIP3
STAT1,TRIM28
STAT1,XPO1
STAT1,STAT4
STAT1,STAT3
STAT1,TNK2
STAT1,UBE2I
STAT1,TEX264
STAT1,TES
STAT1,TYK2
STAT1,U2AF2
STAT1,VPS29
STAT1,YAF2
STAT1,STAT5A
STAT1,TGFBR2
STAT1,TBCD
STAT1,TRIM11
STAT1,TBX21
STAT1,THPO
STAT1,USP18
STAT1,TWIST1
STAT1,TRAF2
STAT1,TLR2
STAT1,TP53
STAT1,UBE2L6
STAT1,STAT5B
STAT1,VCAM1
STAT1,TLR3
STAT1,STAT6
STAT1,UBE2E1
STAT1,TLR8
STAT1,TRIM25
STAT1,TBK1
STAT1,TRIM24
STAT1,TNF
STAT1,TRIM22
STAT1,TNFRSF1B
STAT1,XAF1
STAT1,ZMYM2
STAT1,USP41
STAT1,VEGFA
STAT1,YES1
IFI35,NMI
IFI35,MAPK1
IFI35,USP18
IFI35,OAS3
IFI35,IRF1
IFI35,OASL
IFI35,PARP12
IFI35,IFIH1
IFI35,IRF8
IFI35,UBE2L6
IFI35,STAT2
IFI35,MX2
IFI35,OAS2
IFI35,IFI6
IFI35,STAT1
IFI35,XAF1
IFI35,IFI44
IFI35,IFI44L
IFI35,IFIT1
IFI35,IFIT3
IFI35,IFIT2
IFI35,PSMB8
IFI35,ISG15
IFI35,RSAD2
IFI35,IRF2
IFI35,IRF9
IFI35,IRF7
IFI35,MX1
IFI35,OAS1
IFI35,IRF3
NMI,STAT5A
NMI,RELA
NMI,TBCD
NMI,UBE2I
NMI,STAT3
NMI,NMI
NMI,STAT1
NMI,VPS26A
NMI,STAT5B
NMI,SOCS1
NMI,UBE2L6
NMI,SOCS3
DCTN1,SMURF1
DCTN1,STAT1
DCTN1,NAA10
DCTN1,IRF3
DCTN1,DCTN1
DCTN1,EIF2A
DCTN1,MYC
DCTN1,TES
DCTN1,NAA15
DCTN1,SPTBN1
DCTN1,ESR2
DCTN1,HEY1
DCTN1,NTRK1
DCTN1,TRIM25
DCTN1,NR3C1
DCTN1,INS
DCTN1,HLA-DRB5
DCTN1,SNX6
DCTN1,SPTAN1
DCTN1,HSP90AB1
DCTN1,SPTB
MTOR,RPS6KB1
MTOR,TRIM25
MTOR,NFKBIA
MTOR,VCP
MTOR,STAT1
MTOR,TRAF2
MTOR,XPO1
MTOR,SHMT2
MTOR,PRKCD
MTOR,PML
MTOR,SKP2
MTOR,TBK1
MTOR,TP53
MTOR,TNFAIP3
MTOR,STAT3
MTOR,PDGFRA
MTOR,MTOR
MTOR,PDGFRB
MTOR,PIK3CA
MTOR,PPARGC1A
MTOR,PPARG
MTOR,PPP2R4
MTOR,RELA
MTOR,VEGFA
SKP1,TP53
SKP1,VCP
SKP1,YAF2
SKP1,TBK1
SKP1,SKP2
SKP1,TRIM11
SKP1,SMURF1
SKP1,SOCS6
SKP1,STAT1
SKP1,SOCS2
SKP1,SOCS5
SKP1,SOCS3
SKP1,UBE2E1
SKP1,SOCS1
SKP1,UBE2I
SKP1,UBE2L6
ESR2,SMARCA4
ESR2,OTUD4
ESR2,IDE
ESR2,LRRFIP1
ESR2,HSPA8
ESR2,ESR2
ESR2,TRIM25
ESR2,XPO1
ESR2,NOMO2
ESR2,PML
ESR2,STAT3
ESR2,STAT2
ESR2,IFI6
ESR2,RPS6KB1
ESR2,PSMC3
ESR2,SPTAN1
ESR2,MAPK1
ESR2,STAT1
ESR2,YAP1
ESR2,SMARCA2
ESR2,RBPJ
ESR2,NOMO1
ESR2,NOTCH3
ESR2,OASL
ESR2,PARP9
ESR2,STAT5A
ESR2,VCP
ESR2,YES1
ESR2,PIAS3
ESR2,HIST1H2BJ
ESR2,MAPK3
ESR2,PRMT1
ESR2,NSF
ESR2,HDAC3
ESR2,ZMYM2
ESR2,OAS3
ESR2,PPARGC1A
ESR2,SRC
ESR2,MYO18A
ESR2,MCM5
ESR2,MAVS
ESR2,PTK2
ESR2,IL24
ESR2,TRIM24
ESR2,KPNA1
ESR2,HERC5
ESR2,MX1
ESR2,GNB2
ESR2,HSP90B1
ESR2,TRAF2
ESR2,HUWE1
ESR2,HDAC1
ESR2,SNX2
ESR2,KARS
ESR2,TBK1
ESR2,GTF2I
ESR2,SP110
ESR2,LAP3
ESR2,PIAS2
ESR2,MAPK13
ESR2,MAPK12
ESR2,MAPK14
ESR2,PIK3CA
ESR2,FOS
ESR2,MAPK11
ESR2,JUN
ESR2,MAPK8
ESR2,HSP90AB1
PPARG,TP53
PPARG,PPARGC1B
PPARG,RXRA
PPARG,VCP
PPARG,STAT6
PPARG,UBE2I
PPARG,STAT1
PPARG,PPARGC1A
PPARG,XPO1
PPARG,VDR
PPARG,RELA
PPARG,TRIM28
PPARG,TRIM24
PPARG,VPS29
PPARG,PPARG
PPARG,STAT5A
PPARG,SMARCA4
PPARG,TNFRSF1A
PPARG,TGFB1
PPARG,RUNX2
PPARG,TNF
PPARG,PTGS2
PPARG,VEGFA
HSPA8,YAP1
HSPA8,TP53
HSPA8,ISG15
HSPA8,VCP
HSPA8,IRAK1
HSPA8,TRIM25
HSPA8,STAT1
HSPA8,PPARG
HSPA8,NTRK1
HSPA8,SIRPA
HSPA8,ST13
HSPA8,VCAM1
HSPA8,RELA
HSPA8,HSPA8
HSPA8,MAVS
HSPA8,RNF4
HSPA8,NR2C2
HSPA8,UBE2L6
HSPA8,JAK2
HSPA8,SMURF1
HSPA8,TGFB1
HSPA8,RBX1
HSPA8,MAPK8
HSPA8,MCM5
HSPA8,PHGDH
HSPA8,U2AF2
HSPA8,MYC
HSPA8,JUN
HSPA8,NMI
HSPA8,HUWE1
HSPA8,TNFRSF1A
HSPA8,YAF2
HSPA8,IL4
HSPA8,NR3C1
HSPA8,TLR2
HSPA8,IL13
HSPA8,SNX2
GTF2I,PIAS2
GTF2I,MYC
GTF2I,TP53
GTF2I,STAT1
GTF2I,HDAC1
GTF2I,NTRK1
GTF2I,STAT3
GTF2I,UBE2I
GTF2I,HDAC3
GTF2I,MAPK12
GTF2I,NR2C2
GTF2I,MAPK1
GTF2I,PPARG
GTF2I,MAPK3
GTF2I,JAK2
GTF2I,ZMYM2
TRAF2,YES1
TRAF2,USP2
TRAF2,XAF1
TRAF2,TRAF2
TRAF2,TRIM25
CUL1,KARS
CUL1,TRIM28
CUL1,SKP2
CUL1,G3BP1
CUL1,RBX1
CUL1,SKP1
CUL1,HSP90B1
CUL1,SHMT2
CUL1,FBXW7
CUL1,HSPA8
CUL1,GHR
CUL1,TGFBR2
CUL1,MYC
CUL1,TBK1
CUL1,PRMT1
CUL1,HES1
CUL1,VCP
CUL1,E2F1
CUL1,SPTBN1
CUL1,KPNA1
CUL1,U2AF2
CUL1,IRF3
CUL1,CUL1
CUL1,ESR1
CUL1,RBPJ
CUL1,GNB2L1
CUL1,SPTAN1
CUL1,HSP90AB1
CUL1,PTGS2
CUL1,NTRK1
CUL1,NFKBIA
CUL1,IRAK1
CUL1,DDB1
CUL1,PML
CUL1,SMARCA4
CUL1,EP300
CUL1,HERC6
CUL1,HERC5
CUL1,TRIM11
CUL1,UBE2L6
CUL1,MAML1
CUL1,DTX3L
CUL1,PRL
CUL1,UBE2E1
CUL1,SOCS5
CUL1,GH1
CUL1,GSK3B
CUL1,PSMB9
CUL1,RNF4
CUL1,HUWE1
CUL1,SMURF1
CUL1,GH2
CUL1,SOCS6
CUL1,MAML3
CUL1,STAT1
CUL1,SOCS2
CUL1,MAMLD1
CUL1,JAK2
CUL1,PSMC3
CUL1,MAML2
CUL1,PRLR
CUL1,SOCS3
CUL1,PSMB8
CUL1,SOCS1
CUL1,UBE2I
CUL1,RELA
SHANK1,STAT1
SHANK1,SHANK1
SHANK1,SPTAN1
MAPK11,MAPK14
MAPK11,PML
MAPK11,SOCS3
MAPK11,MAPK13
MAPK11,MAPK12
MAPK11,NR3C1
MAPK11,TRAF2
MAPK11,MAPK3
MAPK11,PPARGC1A
MAPK11,TP53
MAPK11,PAK2
MAPK11,SRC
MAPK11,TNF
MAPK11,PTK2
MAPK11,STAT1
MAPK11,MYC
MAPK11,MAPK8
MAPK11,YES1
HDAC3,RELA
HDAC3,SMARCA4
HDAC3,PARP14
HDAC3,MBD1
HDAC3,MYC
HDAC3,XPO1
HDAC3,TRIM28
HDAC3,PPARG
HDAC3,NR2C2
HDAC3,TWIST1
HDAC3,NFKBIA
HDAC3,SRC
HDAC3,RUNX2
HDAC3,MAPK11
HDAC3,HDAC3
HDAC3,STAT1
HDAC3,PPARD
HDAC3,PML
HDAC3,STAT3
HDAC3,HSPA8
HDAC3,MAPK14
HDAC3,RXRA
HDAC3,HDAC4
HDAC3,IRF3
HDAC3,JUN
HDAC3,TNFRSF1A
HDAC3,NR1H2
HDAC3,PPARGC1A
HDAC3,TP53
HDAC3,MAML1
HDAC3,TNF
HDAC3,HIST1H2BJ
HDAC3,NR1H3
HDAC3,MAML3
HDAC3,MAMLD1
HDAC3,MAML2
HDAC3,PPARA
HDAC3,YAP1
HDAC3,RBPJ
PRMT1,STAT5A
PRMT1,TRIM25
PRMT1,SHMT2
PRMT1,PRMT1
PRMT1,STAT1
PRMT1,SMURF1
PRMT1,RELA
PRMT1,TP53
PRMT1,SKP1
TLR3,TP53
TLR3,TNF
TLR3,TLR8
TRADD,TRADD
TRADD,USP2
TRADD,XPO1
TRADD,TRAF2
RIPK1,XAF1
RIPK1,TRADD
RIPK1,USP2
RIPK1,TNFRSF1B
RIPK1,TNFRSF1A
RIPK1,TLR3
RIPK1,XPO1
RIPK1,RIPK1
RIPK1,TRAF2
RIPK1,RNF11
RIPK1,TBK1
RIPK1,TNFAIP3
RIPK1,TNF
RIPK1,STAT1
RIPK1,TRIM25
GSK3B,MAPK1
GSK3B,TRAF2
GSK3B,RXRA
GSK3B,TBK1
GSK3B,GSK3B
GSK3B,XPO1
GSK3B,PIAS1
GSK3B,TP53
GSK3B,RBPJ
GSK3B,NOTCH3
GSK3B,HDAC4
GSK3B,MYC
GSK3B,JUN
GSK3B,MTOR
GSK3B,PTK2
GSK3B,RELA
GSK3B,PTPN11
GSK3B,LMO4
GSK3B,PPARGC1A
GSK3B,RBX1
GSK3B,RPS6KB1
GSK3B,SKP1
GSK3B,NR3C1
GSK3B,PIK3CA
GSK3B,TLR3
GSK3B,PSMB9
GSK3B,HSF1
GSK3B,STAT1
GSK3B,PSMC3
GSK3B,PSMB8
TNK2,TP53
TNK2,YES1
TNK2,TNK2
PTPN11,STAT5B
PTPN11,STAT5A
PTPN11,SIRPA
PTPN11,SOCS1
PTPN11,SOCS3
PTPN11,VCAM1
PTPN11,SRC
PTPN11,VCP
PTPN11,TYK2
PTPN11,STAT3
PTPN11,TRIM25
PTPN11,STAT1
PTPN11,PTPN11
PTPN11,RTF1
PTPN11,SDC2
PTPN11,STAT2
PTPN11,TBK1
PTPN11,VEGFA
PTPN11,YES1
RNF11,UBE2E1
RNF11,RNF11
RNF11,TBK1
RNF11,TNFAIP3
RNF11,USP2
RNF11,STAT1
RNF11,SMURF1
PAWR,SNX6
PAWR,STAT1
PAWR,TNF
PAWR,SNX2
PAWR,SHMT1
PAWR,VPS29
PAWR,SHMT2
PAWR,RELA
HSF1,HSF1
HSF1,SMARCA4
HSF1,HSPA4L
HSF1,MAPK8
HSF1,UBE2I
HSF1,HSPA8
HSF1,MAPK1
HSF1,STAT1
HSF1,HSP90AB1
HSF1,MAPK3
HSF1,HSP90B1
HSF1,VCP
HSF1,MTOR
HSF1,MLST8
LMO4,PPARG
LMO4,PIAS1
LMO4,STAT3
LMO4,SOCS3
LMO4,PTPN11
LMO4,STAT1
LMO4,PIAS3
LMO4,TYK2
SMURF1,VCP
SMURF1,STAT1
SMURF1,SPTBN1
SMURF1,TRAF2
SMURF1,SPTAN1
SMURF1,TP53
SMURF1,TBK1
SMURF1,TGFBR2
SMURF1,XPO1
SMURF1,TRIM28
SMURF1,SMURF1
SMURF1,TNK2
SMURF1,TGFB1
SMURF1,TRIM11
SMURF1,UBE2L6
SMURF1,UBE2E1
SMURF1,SOCS1
SMURF1,SOCS3
LYN,PTK2
LYN,TP53
LYN,SRC
LYN,TRIM28
LYN,NTRK1
LYN,MAPK3
LYN,NR2C2
LYN,RPS6KB1
LYN,TYK2
LYN,LYN
LYN,TNF
LYN,TSNAX
LYN,TRIM25
LYN,STAT3
LYN,TNK2
LYN,MAPK1
LYN,MAPK14
LYN,PLCG1
LYN,PDGFRB
LYN,PIK3CA
LYN,STAT5B
LYN,PDGFB
LYN,MAPK11
LYN,PTPN11
LYN,STAT5A
LYN,STAT1
LYN,PRKCD
LYN,MAPK8
LYN,YES1
FGFR3,HSP90AB1
FGFR3,SOCS1
FGFR3,FGFR3
FGFR3,SOCS3
FGFR3,HSPA8
FGFR3,SDC2
FGFR3,MAPK1
FGFR3,TWIST1
FGFR3,PLCG1
FGFR3,MAPK3
FGFR3,PIK3CA
FGFR3,STAT3
FGFR3,STAT5B
FGFR3,FOS
FGFR3,PDGFB
FGFR3,SRC
FGFR3,INS
FGFR3,PTPN11
FGFR3,STAT1
FGFR3,JAK2
FGFR3,MYC
FGFR3,JUN
FGFR3,JAK1
FGFR3,VEGFA
CPSF6,VPS26A
CPSF6,U2AF2
CPSF6,SMURF1
CPSF6,NTRK1
CPSF6,HDAC4
CPSF6,YAP1
CPSF6,NR2C2
CPSF6,XPO1
CPSF6,G3BP1
CPSF6,ESR2
CPSF6,CREBBP
CPSF6,CSNK1A1
CPSF6,CUL4B
CPSF6,JMJD6
CPSF6,FGFR1OP2
CPSF6,PLCG1
CPSF6,PIK3CA
CPSF6,STAT3
CPSF6,CUX1
CPSF6,ZMYM2
CPSF6,STAT5A
CPSF6,CTNNBL1
CPSF6,STAT1
CPSF6,STAT5B
CPSF6,MYO18A
CPSF6,FGFR1OP
CPSF6,TRIM24
CPSF6,LRRFIP1
U2AF2,VCP
U2AF2,YAF2
U2AF2,U2AF2
SOCS2,SOCS3
SOCS2,TYK2
SOCS2,STAT5B
SOCS2,STAT3
SOCS2,SOCS5
SOCS2,STAT5A
SOCS2,STAT1
SOCS2,SOCS6
TSNAX,UBE2I
TSNAX,YAP1
EBI3,IL27RA
EBI3,IL27
EBI3,STAT4
EBI3,JAK1
EBI3,STAT1
EBI3,STAT2
EBI3,IL12RB2
EBI3,TYK2
EBI3,IL6ST
EBI3,JAK2
EBI3,STAT3
EBI3,STAT5A
EBI3,IL12A
USP2,VCAM1
APEH,SNX6
APEH,JMJD6
APEH,KARS
APEH,SHMT1
APEH,HSPA4L
APEH,BRCA1
APEH,SHMT2
APEH,PAWR
APEH,CAND1
APEH,STAT1
APEH,TBCD
APEH,APEH
APEH,CTTN
APEH,HDAC4
APEH,NMI
APEH,NTRK1
APEH,VPS26A
GFAP,GFAP
GFAP,PIAS2
GFAP,STAT1
GFAP,SKP2
GFAP,HSPA8
GFAP,LMO2
GFAP,ITGAM
IFIT1,ISG15
IFIT1,IFIT3
IFIT1,IFIT2
IFIT1,TES
IFIT1,USP18
IFIT1,OAS3
IFIT1,PLCG1
IFIT1,IRF1
IFIT1,OASL
IFIT1,MAPK3
IFIT1,IRF8
IFIT1,UBE2L6
IFIT1,UBE2E1
IFIT1,STAT2
IFIT1,TRIM25
IFIT1,SAMD9L
IFIT1,MX2
IFIT1,OAS2
IFIT1,JAK1
IFIT1,STAT1
IFIT1,XAF1
IFIT1,OAS1
IFIT1,IRF9
IFIT1,IFNB1
IFIT1,RSAD2
IFIT1,IRF3
IFIT1,IRF2
IFIT1,USP41
IFIT1,MX1
IFIT1,PSMB8
IFIT1,IRF7
IFIT3,TBK1
IFIT3,ISG15
IFIT3,TRAF2
IFIT3,MAVS
IFIT3,TRADD
IFIT3,IFIT3
IFIT3,USP18
IFIT3,OAS3
IFIT3,IRF1
IFIT3,OASL
IFIT3,SP110
IFIT3,IRF8
IFIT3,UBE2L6
IFIT3,STAT2
IFIT3,SAMD9L
IFIT3,MX2
IFIT3,OAS2
IFIT3,PARP9
IFIT3,STAT1
IFIT3,XAF1
IFIT3,OAS1
IFIT3,IRF9
IFIT3,RSAD2
IFIT3,IRF3
IFIT3,IRF2
IFIT3,MX1
IFIT3,PSMB8
IFIT3,IRF7
IFIT3,PARP14
SIRPA,STAT1
KARS,STAT1
KARS,NTRK1
KARS,NR2C2
KARS,MAPK1
KARS,MYC
KARS,NR3C1
KARS,SPTAN1
KARS,SARS
NR1H2,PPARGC1B
NR1H2,VDR
NR1H2,SMARCA4
NR1H2,RXRA
NR1H2,UBE2I
NR1H2,PIAS1
NR1H2,STAT1
NR1H2,NR1H3
IRF3,MAPK8
IRF3,TLR2
IRF3,IRF7
IRF3,TBK1
IRF3,TRAF2
IRF3,MAVS
IRF3,IRF3
IRF3,KIT
IRF3,TRIM25
IRF3,SOCS1
IRF3,XPO1
IRF3,YAP1
IRF3,PIAS4
IRF3,OAS3
IRF3,NR3C1
IRF3,OASL
IRF3,PML
IRF3,UBE2L6
IRF3,VCAM1
IRF3,TLR3
IRF3,TLR8
IRF3,STAT2
IRF3,MX2
IRF3,PTPN11
IRF3,OAS2
IRF3,STAT1
IRF3,XAF1
IRF3,JUN
IRF3,PSMB8
IRF3,ISG15
IRF3,TRIM22
IRF3,RSAD2
IRF3,IRF9
IRF3,MX1
IRF3,RELA
IRF3,OAS1
IRF3,SMARCA4
IRF3,MYD88
IFIT2,ISG15
IFIT2,IFIT3
IFIT2,TES
IFIT2,USP18
IFIT2,OAS3
IFIT2,IRF1
IFIT2,OASL
IFIT2,IRF8
IFIT2,STAT2
IFIT2,SAMD9L
IFIT2,MX2
IFIT2,OAS2
IFIT2,STAT1
IFIT2,XAF1
IFIT2,OAS1
IFIT2,IRF9
IFIT2,RSAD2
IFIT2,IRF3
IFIT2,IRF2
IFIT2,MX1
IFIT2,PSMB8
IFIT2,IRF7
ISG15,PHGDH
ISG15,MX1
ISG15,STAT1
ISG15,TNK2
ISG15,TRIM25
ISG15,LAP3
ISG15,VCP
ISG15,USP18
ISG15,UBE2L6
ISG15,OAS3
ISG15,PLCG1
ISG15,OASL
ISG15,MAPK3
ISG15,PARP12
ISG15,UBE2E1
ISG15,STAT2
ISG15,MX2
ISG15,OAS2
ISG15,JAK1
ISG15,PARP9
ISG15,XAF1
ISG15,PSMB8
ISG15,OAS1
ISG15,RSAD2
ISG15,USP41
ISG15,PARP14
USP18,USP41
USP18,XAF1
NAA10,VPS26A
NAA10,VPS29
NAA10,NAA15
NAA10,NTRK1
NAA10,NR2C2
NAA10,STAT1
NAA10,TRIM25
NAA10,NMI
FTH1,PIAS4
FTH1,FTH1
FTH1,STAT1
FTH1,SIRPA
FTH1,TP53
FTH1,NR3C1
FTH1,SPTAN1
FTH1,HSPA8
FTH1,SNX2
CTNNBL1,KPNA1
CTNNBL1,CTNNBL1
CTNNBL1,MYC
CTNNBL1,VCP
CTNNBL1,G3BP1
CTNNBL1,NR2C2
CTNNBL1,STAT1
CTNNBL1,TBK1
CTNNBL1,U2AF2
CTNNBL1,HSPA8
ACTN4,MYC
ACTN4,HUWE1
ACTN4,HDAC4
ACTN4,VDR
ACTN4,EGFR
ACTN4,NTRK1
ACTN4,CDH1
ACTN4,CTNNB1
ACTN4,CAMK2A
ACTN4,MYO18A
ACTN4,ESR1
ACTN4,STAT1
ACTN4,RNF4
ACTN4,TRIM25
ACTN4,CDK9
ACTN4,ATG16L1
ACTN4,VCAM1
ACTN4,CAMK2B
ACTN4,GNB2
ACTN4,ISG15
ACTN4,RELA
ACTN4,CCDC8
ACTN4,VCP
ACTN4,TES
ACTN4,PSMB8
ACTN4,TGFB1
ACTN4,SRC
ACTN4,PDGFB
ACTN4,PTK2
ACTN4,PIK3CA
ACTN4,TEX264
ACTN4,SPTAN1
ACTN4,ITGAV
ACTN4,ITGB1
ACTN4,EGF
ACTN4,VEGFA
GBP5,GBP5
GBP5,OAS3
GBP5,IRF1
GBP5,OASL
GBP5,PML
GBP5,IRF8
GBP5,VCAM1
GBP5,TRIM25
GBP5,OAS2
GBP5,STAT1
GBP5,OAS1
GBP5,IRF2
GBP5,IRF9
GBP5,HLA-DRB5
GBP5,TRIM22
GBP5,IRF7
GBP5,IRF3
GBP5,HLA-B
CIAPIN1,YAP1
CIAPIN1,STAT1
CIAPIN1,NMD3
CIAPIN1,KARS
