source,target
DDX3X,TGFB1
DDX3X,INO80E
DDX3X,SIX6
DDX3X,CCR7
DDX3X,FBXO41
DDX3X,RPS5
DDX3X,COPS5
DDX3X,UNC45A
DDX3X,UBE2E1
DDX3X,KLC1
DDX3X,CSTF3
DDX3X,CD99L2
DDX3X,DNAJA4
DDX3X,ZNF645
DDX3X,PTK2
DDX3X,PRICKLE1
DDX3X,MAPT
DDX3X,KNG1
DDX3X,SIK2
DDX3X,JAK1
DDX3X,RAB12
DDX3X,TXNRD1
DDX3X,ID1
DDX3X,TAAR9
DDX3X,ARID3A
DDX3X,TK2
DDX3X,GLB1
DDX3X,ASB7
DDX3X,CPSF6
DDX3X,HNRNPL
DDX3X,UQCRC1
DDX3X,HLA-DQB2
DDX3X,KIAA1429
DDX3X,EEF1D
DDX3X,HIF1AN
DDX3X,PDDC1
DDX3X,WDR33
DDX3X,TRIM21
DDX3X,EIF4A3
DDX3X,ANKRD28
DDX3X,NOP56
DDX3X,TEX10
DDX3X,COMMD9
DDX3X,ZNF598
DDX3X,NFKB2
DDX3X,MIR1-2
DDX3X,CHMP6
DDX3X,TOP1
DDX3X,UBE2Q2
DDX3X,CPSF1
DDX3X,MAPK8
DDX3X,RXFP3
DDX3X,ZFP36L2
DDX3X,CEP290
DDX3X,SAFB
DDX3X,SLC25A20
DDX3X,RAP1B
DDX3X,NTRK1
DDX3X,FBXW8
DDX3X,ATCAY
DDX3X,PIK3R2
DDX3X,CD247
DDX3X,MEF2B
DDX3X,TYK2
DDX3X,EPPK1
DDX3X,SFTA2
DDX3X,DGAT1
DDX3X,KCNAB3
DDX3X,RFC1
DDX3X,MRPL51
DDX3X,HIST1H2BJ
DDX3X,FOXO6
DDX3X,CYP2C8
DDX3X,TRIP12
DDX3X,CRMP1
DDX3X,KLRB1
DDX3X,KCTD7
DDX3X,MPHOSPH10
DDX3X,RAC2
DDX3X,CAMK2B
DDX3X,PSME3
DDX3X,FBF1
DDX3X,SPSB2
DDX3X,AGPS
DDX3X,RAB7A
DDX3X,CEP89
DDX3X,TONSL
DDX3X,PRPF4
DDX3X,NPFFR2
DDX3X,NCBP1
DDX3X,DDX5
DDX3X,SYNCRIP
DDX3X,CUL3
DDX3X,PSAT1
DDX3X,RPS4X
DDX3X,WDHD1
DDX3X,ATP5D
DDX3X,PPP1CA
DDX3X,PTPLB
DDX3X,UBC
DDX3X,PTEN
DDX3X,ARIH1
DDX3X,SF3B4
DDX3X,HIST3H3
DDX3X,PDCD11
DDX3X,UPF2
DDX3X,THOC2
DDX3X,SYMPK
DDX3X,RPL12
DDX3X,CAV1
DDX3X,ELAVL1
DDX3X,PLCD3
DDX3X,ZFX
DDX3X,SPIRE1
DDX3X,ORMDL3
DDX3X,METTL14
DDX3X,IGFBP5
DDX3X,BRE
DDX3X,FN1
DDX3X,RILP
DDX3X,DNA2
DDX3X,ADCY9
DDX3X,ITGA7
DDX3X,SUV39H1
DDX3X,FOXP2
DDX3X,MAP2K1
DDX3X,KCTD15
DDX3X,AFF2
DDX3X,RNF6
DDX3X,MID2
DDX3X,LOC442497
DDX3X,AFF4
DDX3X,ZNF692
DDX3X,RLN3
DDX3X,SPTAN1
DDX3X,MRPS9
DDX3X,PRKCZ
DDX3X,HNRNPA0
DDX3X,MBNL2
DDX3X,TCEB2
DDX3X,ATF2
DDX3X,UBE2J1
DDX3X,C1QBP
DDX3X,PCNT
DDX3X,RAB9A
DDX3X,NPSR1
DDX3X,PCK2
DDX3X,RPS23
DDX3X,ATP7B
DDX3X,RECQL4
WDR33,RPS27A
WDR33,TRIM25
WDR33,SYMPK
WDR33,MPHOSPH10
WDR33,EGLN3
WDR33,PIK3R2
KRT33B,CXCR2
KRT33B,DDX3X
KRT33B,MAPK8
KRT33B,RPL12
KRT33B,C1QBP
TUFM,NCBP1
TUFM,RPS4X
TUFM,UBC
TUFM,VTN
TUFM,VEGFA
TUFM,SPSB2
TUFM,FN1
TUFM,UBE2E1
TUFM,DCTN2
TUFM,RPS27A
CALR,NTRK1
CALR,TRIM21
CALR,S1PR2
CALR,FBXO11
CALR,NR2C2
CALR,DYRK1A
CALR,DDX3X
CALR,METTL14
CALR,PDGFRB
CHMP6,NOTCH4
CHMP6,COMMD9
JAK1,RNF6
JAK1,PDGFRB
JAK1,TOP1
JAK1,TRIM27
JAK1,TUFM
JAK1,CAV1
JAK1,EGLN3
JAK1,PSME3
GNAS,CAND1
GNAS,DDX3X
GNAS,ELAVL1
GNAS,SPTAN1
GNAS,C11orf58
GNAS,FFAR4
GNAS,AGT
GNAS,AGR2
GNAS,CUL1
GNAS,PCK2
GNAS,ESR2
GNAS,HNRNPL
SPIRE1,TRIM25
MRPS5,GNG3
MRPS5,RPS27A
MRPS5,MAPK8
MRPS5,GRM7
MRPS5,SF3B4
MRPS5,EGLN3
MRPS5,UBE2E1
MRPS5,PARK2
MRPS5,SLC39A12
MRPS5,TRIM27
MRPS5,HNRNPL
MRPS5,KIAA1429
MRPS5,HNRNPK
MRPS5,RPS5
MRPS5,DDX3X
MRPS24,RECQL4
MRPS24,EGLN3
KIF4A,POLR2E
KIF4A,EGFR
KIF4A,TUFM
KIF4A,TCEB2
KIF4A,FBXW8
KIF4A,SPTAN1
KIF4A,RAB7A
KIF4A,MRPL51
KIF4A,VTN
KIF4A,TRIP12
KIF4A,EIF4A3
KIF4A,MRPS24
KIF4A,SYNCRIP
HNRNPUL1,SNX9
HNRNPUL1,APLNR
HNRNPUL1,SAFB
HNRNPUL1,MID2
HNRNPUL1,TRPM2
HNRNPUL1,NTRK1
HNRNPUL1,EIF4A3
HNRNPUL1,KIAA1429
HNRNPUL1,COX4I1
HNRNPUL1,CCNT2
HNRNPUL1,TCEB2
HNRNPUL1,DDX3X
HNRNPUL1,RLN3
TONSL,ADAM10
TONSL,TONSL
TONSL,CUL1
TONSL,CXCR2
RPL37A,CUL3
RPL37A,ADRA2A
RPL37A,RPS27A
RPL37A,SEC61B
RPL37A,ORMDL3
RPL37A,PRPF4
RPL37A,MAP2K1
RPL37A,DERL2
RPL37A,TXNRD1
RPL37A,RAB1A
RPL37A,GNG3
MRPS9,CCR7
MRPS9,DDX5
MRPS9,NUMB
MRPS9,ELAVL1
MRPS9,EGLN3
MRPS9,PSAT1
MRPS9,SSU72
DDX5,TRIM25
DDX5,KRT33B
DDX5,RPS4X
DDX5,KIAA1429
DDX5,HIST1H4A
DDX5,NR2C2
DDX5,RPS5
DDX5,TEX10
DDX5,KIF4A
DDX5,PARK2
DDX5,CD79B
DDX5,AGO2
DDX5,CDC16
DDX5,PTEN
CSTF3,NCBP1
CSTF3,FBXO11
CSTF3,HDAC4
CSTF3,HNRNPL
CSTF3,SF3B4
CSTF3,SOX2
CSTF3,HSP90AA1
CSTF3,C1QBP
CSTF3,B4GALT1
CSTF3,ETF1
CSTF3,VEGFA
CSTF3,UBE3A
DHX38,PDCD11
DHX38,KIAA1429
DHX38,NR2C2
DHX38,CD79B
DHX38,HIST1H4A
DHX38,TRIM25
DHX38,EGFR
DHX38,TRIM21
DHX38,EIF4A3
PA2G4,AGPS
PA2G4,HNRNPL
PA2G4,UBE3A
PA2G4,HSPA12A
PA2G4,RPS27A
PA2G4,TRIP12
PA2G4,DDX3X
PA2G4,ADRA2A
NFKB2,CUL3
NFKB2,NFKB2
NFKB2,UQCRC1
NFKB2,UBC
NFKB2,PDGFRB
NFKB2,RPS27A
NFKB2,NOP56
NFKB2,DHX38
RAB7A,HIST3H3
RAB7A,ARIH1
RAB7A,UBD
RAB7A,HIF1AN
RAB7A,MRPS5
RAB7A,RHOV
RAB7A,HIST1H4A
RAB7A,RPS4X
C11orf30,MIRLET7G
C11orf30,DDX3X
C11orf30,HIST1H4A
C11orf30,DDX5
C11orf30,ELAVL1
H2AFX,CSTF3
H2AFX,FBF1
H2AFX,RPS27A
H2AFX,HSP90AA1
H2AFX,KIAA1429
H2AFX,BRAF
H2AFX,NT5C2
H2AFX,EDN2
H2AFX,WDR3
H2AFX,GPR65
H2AFX,EGFR
H2AFX,CHMP6
H2AFX,HNRNPL
H2AFX,TCEB2
H2AFX,POLR2E
H2AFX,PIK3R2
H2AFX,USP4
H2AFX,EIF4A3
H2AFX,CUL3
H2AFX,RPL37A
H2AFX,NCBP1
H2AFX,INO80E
H2AFX,ADAM10
H2AFX,FBXW8
CBX1,HNRNPA0
CBX1,RPL12
CBX1,VHL
CBX1,TCEB2
CBX1,AP2A1
CBX1,HIST1H3A
CBX1,DDX3X
CBX1,RAB7A
CBX1,UBC
HIST3H3,SYMPK
HIST3H3,C1QBP
HIST3H3,WDHD1
HIST3H3,TRIM25
HIST3H3,H2AFX
HIST3H3,KIAA1429
HIST3H3,PTEN
HIST3H3,BRAF
HIST3H3,ESR2
HIST3H3,NTRK1
HIST3H3,TEX10
HIST3H3,KANK2
HIST3H3,CXCR2
HSP90AA1,ARF6
HSP90AA1,KIF4A
HSP90AA1,COX4I1
HSP90AA1,RNF6
HSP90AA1,GNAS
HSP90AA1,PTEN
HSP90AA1,UBE2E1
HSP90AA1,FN1
HSP90AA1,SEC61B
HSP90AA1,GNG3
HSP90AA1,TRIM25
HSP90AA1,NR2C2
HSP90AA1,RAC2
HSP90AA1,TUFM
HSP90AA1,HNRNPL
HSP90AA1,HIST1H4A
HSP90AA1,DDX1
HSP90AA1,IGFBP5
HSP90AA1,CPSF6
HSP90AA1,STUB1
HSP90AA1,EIF4A3
HSP90AA1,C1QBP
HSP90AA1,PAK4
HSP90AA1,CEP290
HSP90AA1,PSME3
HSP90AA1,UBC
HSP90AA1,RECQL4
HSP90AA1,DHX38
HSP90AA1,ETF1
HSP90AA1,KIAA1429
HSP90AA1,RPS27A
HSP90AA1,METTL14
HSP90AA1,APLNR
HSP90AA1,RPL12
HSP90AA1,HNRNPK
CAV1,EGFR
CAV1,HNRNPL
CAV1,WDR3
CAV1,NR2C2
CAV1,VEGFA
CAV1,IGFBP5
CAV1,PSME3
CAV1,ELAVL1
CAV1,THOC2
CAV1,ATF2
CAV1,ADCY9
DYRK1A,TGFB1
DYRK1A,PAK4
DYRK1A,MAP3K14
DYRK1A,LAMB2
DYRK1A,NTRK1
DYRK1A,ELAVL1
DYRK1A,HIST1H4A
DYRK1A,HNRNPL
DYRK1A,METTL14
DYRK1A,TRIM25
DYRK1A,RECQL4
DYRK1A,DDX3X
PTEN,UBC
PTEN,CEP290
PTEN,TEX10
PTEN,RECQL4
PTEN,TRAPPC1
PTEN,SPSB2
PTEN,TAAR9
PTEN,VEGFA
PTEN,EGLN3
PTEN,PRPF4
PTEN,UBE3A
PTEN,CUL3
PTEN,PTEN
PTEN,CPSF6
PTEN,CAND1
PTEN,SP100
PTEN,POLR2E
PTEN,STUB1
PTEN,NR2C2
PTEN,WDR33
SPTAN1,AGO2
SPTAN1,HNRNPK
SPTAN1,FN1
SPTAN1,COMMD3
SPTAN1,HIF1AN
SPTAN1,PARK2
SPTAN1,RECQL4
SPTAN1,MRPS5
CDC16,SPTAN1
CDC16,CDC5L
CDC16,CCR7
CDC16,NCBP1
CDC16,TRIM29
CDC16,NR2C2
CDC16,NTRK1
CDC16,HIST1H4A
CDC16,UBE3A
CDC16,TCEB2
CDC16,HNRNPL
CDC16,UBC
CDC16,UBE2J1
CDC16,MAPK8
CDC16,MID2
CDC16,CREBBP
CDC16,DDX3X
CDC16,TRIM25
CDC16,THAP1
CDC16,WDR33
CDC16,COMMD9
CDC16,PPP1CA
CDC16,ASB1
CYP2E1,RPS27A
CYP2E1,NR2C2
RFC1,HSP90AA1
RFC1,ESR2
RFC1,ZNF598
RFC1,TRIM25
RFC1,EGLN3
RFC1,MRPS24
ANKRD28,DGAT1
ANKRD28,CAV1
MAP2K1,AGR2
MAP2K1,POLR2E
MAP2K1,VHL
MAP2K1,UBC
MAP2K1,CREBBP
MAP2K1,TRIP12
MAP2K1,CAV1
MAP2K1,RECQL4
MAP2K1,COMT
MAP2K1,PPP2CA
CDCA8,ELAVL1
CDCA8,RAB7A
CDCA8,USP4
CDCA8,PARK2
CDCA8,HNRNPL
CDCA8,RPS27A
CDCA8,HIST1H4A
CDCA8,TUFM
CDCA8,TRIM25
CDCA8,TMEM63B
CDCA8,TGFB1
ARID3A,ELAVL1
POLR2E,CAND1
POLR2E,PARK2
POLR2E,CAMK2B
POLR2E,PDCD11
POLR2E,RHOV
POLR2E,ORMDL3
POLR2E,HDAC11
POLR2E,THOC2
POLR2E,MRPS9
POLR2E,NSFL1C
POLR2E,VEGFA
POLR2E,UBC
POLR2E,RPS27A
POLR2E,DDX3X
ITGA7,GRM7
ITGA7,AGR2
ITGA7,FFAR4
RPP14,DDX3X
RPP14,CDC16
RPP14,RPS5
KCNJ12,KCTD7
KCNJ12,DDX3X
KCNJ12,HIST1H4B
CXCR2,HIST1H4A
CXCR2,OPRD1
CXCR2,RPS27A
CXCR2,DDX3X
CXCR2,HIST1H4B
CXCR2,UBE3A
CXCR2,HIF1AN
CXCR2,TCEB2
CXCR2,TMEM63B
CXCR2,RAC2
CXCR2,FBXW8
AGO2,COPS5
AGO2,MIR221
AGO2,VEGFA
AGO2,TRIM25
AGO2,DROSHA
AGO2,PPP2CA
AGO2,HSP90AA1
AGO2,TYK2
AGO2,PPP1CA
AGO2,FBXW8
AGO2,HNRNPL
AGO2,ADAM10
AGO2,WDR33
AGO2,DDX3X
AGO2,NCBP1
AGO2,AP2A1
AGO2,USP4
AGO2,OPRD1
KNG1,UBE2Q2
KNG1,OPRD1
KNG1,UBC
KNG1,NCBP1
KNG1,BRAF
KNG1,FN1
KNG1,TUFM
KNG1,HNRNPL
KNG1,SPTAN1
KNG1,NPSR1
KNG1,MAPT
KNG1,RPS4X
KNG1,AMIGO3
KNG1,PLCD3
UBD,PSAT1
UBD,OPRD1
UBD,VHL
UBD,TRIM21
UBD,DDX3X
CD247,CUL1
CD247,DHX38
CD247,NFKB2
CD247,MAPT
CD4,PRPF4
CD4,CD4
CD4,NDN
CD4,POLR2E
CD4,NR2C2
CD4,PTK2
CD4,RPL12
CD4,PDGFRB
RAMP1,H2AFX
RAMP1,HLA-DQB2
RAMP1,KIAA1429
RAMP1,TGFB1
PIP5K1C,NR2C2
PIP5K1C,PTEN
PIP5K1C,NTRK1
PIP5K1C,TRIM27
PIP5K1C,DDX3X
TXNRD1,NR2C2
TXNRD1,PARK2
ARIH1,HNRNPK
ARIH1,UPF2
ARIH1,PF4
ARIH1,RPS5
ARIH1,RNF6
ARIH1,GRM7
ARIH1,SF3B4
ARIH1,FN1
ARIH1,CDC5L
ARIH1,GNG3
ARIH1,COX4I1
ARIH1,CBLB
RLN3,THAP1
RLN3,KIAA1429
RLN3,UBC
RLN3,SNX9
RLN3,UBE2E1
RLN3,M6PR
DRD4,JAK1
DRD4,HIST1H4A
DRD4,EIF5B
DRD4,CDC16
DRD4,CBX1
DRD4,ELAVL1
DRD4,TRIP12
DRD4,VEGFA
DRD4,GNG3
DRD4,RPS27A
DRD4,TUFM
DRD4,NUMB
TYK2,RAB1A
TYK2,SYMPK
TYK2,GNG3
TYK2,PF4
TYK2,PRICKLE1
TYK2,NTRK1
AP2A1,DDX3X
AP2A1,VHL
AP2A1,ASB1
AP2A1,TRIM25
AP2A1,GNG3
AP2A1,CCNT2
AP2A1,UBE2Q2
AP2A1,SEC24D
AP2A1,TGFB1
AP2A1,MRPS5
NUMB,TRIM25
NUMB,MIR221
NUMB,AGT
NUMB,DDX3X
NUMB,KCTD7
SOX2,PDGFRB
SOX2,PDCD11
SOX2,NCBP1
SOX2,KNG1
SOX2,HNRNPL
SOX2,AGO2
SOX2,RPS27A
SOX2,ZNF645
TCEA1,DDX3X
TCEA1,UBC
TCEA1,KRT33B
TCEA1,LAMB2
TCEA1,PDGFRB
FN1,ZNF645
FN1,SSU72
FN1,USP4
FN1,UBD
FN1,PTK2
FN1,NR2C2
FN1,UBE3A
FN1,PRPF4
FN1,COPS5
FN1,ZFP36L2
FN1,C1QBP
FN1,PRKCZ
FN1,PPP2CA
FN1,HIST3H3
FN1,RPS19
FN1,TYK2
FN1,TRIM27
FN1,NTRK1
FN1,CREBBP
FN1,S1PR2
FN1,RAB1A
FN1,HIST1H2AM
FN1,PDCD11
FN1,UPF2
FN1,HIF1AN
FN1,DROSHA
FN1,HIST1H3A
FN1,TRIM29
FN1,UBC
FN1,HIST1H4A
FN1,POLR2E
FN1,RFC1
FN1,CUL1
FN1,JAK1
CD79B,UPF2
CD79B,ZNF645
CD79B,ELAVL1
CD79B,CALR
CD79B,HSP90AA1
CD79B,FBXW8
CD79B,DDX3X
CD79B,TRIP12
NSFL1C,SEC24D
NSFL1C,STUB1
NSFL1C,PCNT
NSFL1C,DDX3X
PF4,COMMD3
PF4,RPS23
PF4,MRPS9
PF4,SYMPK
PF4,PARK2
PF4,POLR2E
PF4,PTEN
PF4,PPP1CA
PF4,DDX3X
EMP2,DDX3X
VEGFA,RAB9A
VEGFA,TRIM25
VEGFA,JAK1
VEGFA,SLC25A20
VEGFA,UBE2J1
VEGFA,RAC2
MPHOSPH10,RAB1A
MPHOSPH10,DYRK1A
MPHOSPH10,PARK2
MPHOSPH10,RPS19
MPHOSPH10,S1PR2
MPHOSPH10,KNG1
MPHOSPH10,ZNF598
MPHOSPH10,CDC16
AMIGO3,AMIGO3
AMIGO3,ELAVL1
AMIGO3,DDX3X
AMIGO3,HNRNPL
CAND1,FBXL4
CAND1,RPL12
CAND1,KNG1
CAND1,DGAT1
CAND1,CAND1
CAND1,DDX3X
CAND1,BRAF
CAND1,UBE2J1
CAND1,HNRNPL
CAND1,GRM7
CAND1,VEGFA
CAND1,HIST1H3A
CAND1,DDX1
CAND1,EIF5B
CAND1,SF3B4
CAND1,ZNF598
CAND1,KIF4A
CAND1,NR2C2
CAND1,HIST1H4A
CAND1,RPS23
CAND1,STUB1
CAND1,HIST1H2AM
CAND1,ASB12
CAND1,UBC
CAND1,RAB12
CAND1,TRIM27
CAND1,GNG3
CAND1,PDCD11
CAND1,ESR2
CAND1,ASB1
CAND1,SAFB
CAND1,EGFR
CAND1,VHL
CAND1,HNRNPUL1
CAND1,TRIM21
CAND1,HSP90AA1
HDAC11,RPS4X
HDAC11,TRIM25
HDAC11,HSP90AA1
HDAC11,MAPK8
HDAC11,DDX3X
HDAC11,ACAT2
HDAC11,HNRNPL
HDAC11,FN1
HDAC11,HIST1H3A
UBE2E1,TCEA1
UBE2E1,RECQL4
UBE2E1,VHL
UBE2E1,MAP2K1
UBE2E1,UBE2J1
UBE2E1,RAB1A
UBE2E1,WDHD1
UBE2E1,RXFP3
UBE2E1,KCTD7
UBE2E1,STUB1
UBE2E1,TRIM25
UBE2E1,H2AFX
UBE2E1,PPP3R1
UBE2E1,RPS5
UBE2E1,SUV39H1
CRMP1,ELAVL2
CRMP1,KIAA1429
CRMP1,HIST1H4A
CRMP1,TONSL
CRMP1,NCBP1
POLA2,TRIM27
POLA2,HSPA12A
POLA2,RAB1A
POLA2,HNRNPUL1
POLA2,EGLN3
RPL12,HNRNPK
RPL12,PCK2
RPL12,TRIM27
RPL12,HNRNPL
RPL12,RPS4X
RPL12,KIAA1429
RPL12,H2AFX
RPL12,SYNCRIP
RPL12,UBC
RPL12,TXNRD1
RPL12,RPS27A
RPL12,STUB1
RPL12,VHL
RPL12,TRIM25
RPL12,CASR
RPL12,HIST1H3A
RPL12,KNG1
RPL12,ZNF645
CD81,TRIM21
CD81,HSPA12A
CD81,SP100
CD81,PPP3R1
CD81,UBC
CD81,EGFR
CD81,C1QBP
CD81,HNRNPUL1
CD81,DDX3X
CD81,CDCA8
CD81,RECQL4
CD81,TRIM25
CD81,NPFFR2
CD81,RPS27A
RPS4X,EDN2
RPS4X,ZFP36L2
RPS4X,WDR33
RPS4X,TXNRD1
RPS4X,PA2G4
RPS4X,ZNF645
RPS4X,DRD4
IGFBP5,PPP2CA
KCTD15,FN1
KCTD15,NR2C2
PLA2G15,DDX3X
PLA2G15,MPHOSPH10
ORMDL3,ELAVL1
ORMDL3,FN1
PDCD11,PSME3
PDCD11,MAPK8
PDCD11,CDC5L
PDCD11,UBE2J1
PDCD11,RNF6
PDCD11,ELAVL1
PDCD11,CXCR2
PDCD11,TRIM27
PDCD11,KIAA1429
PDCD11,NSFL1C
PDCD11,RPS5
PDCD11,PDGFRB
PDCD11,HNRNPL
PDCD11,ESR2
PDCD11,GPR65
RECQL4,RPL31
RECQL4,AES
RECQL4,OPRD1
RECQL4,TOP1
RECQL4,TRIP12
RECQL4,MAPK8
RECQL4,SOX2
RECQL4,NT5C2
RECQL4,NPSR1
RECQL4,UBE3A
RECQL4,CREBBP
RECQL4,TLE1
RECQL4,ETF1
RECQL4,POLR2E
RECQL4,RAP1B
RECQL4,NSFL1C
RECQL4,COMMD9
RECQL4,KLC1
RECQL4,SAFB
RECQL4,JAK1
RECQL4,FBXW8
RECQL4,PTK2
RECQL4,TRIM27
RECQL4,PSME3
RECQL4,CBLB
RECQL4,FN1
RECQL4,HNRNPL
RECQL4,RXFP3
RECQL4,NTRK1
RECQL4,PRKCZ
STUB1,FN1
STUB1,RECQL4
STUB1,DDX3X
STUB1,TRIM25
STUB1,SYNCRIP
STUB1,UBC
STUB1,MAPK8
STUB1,TONSL
STUB1,HNRNPK
STUB1,SOX2
USP4,HDAC11
USP4,C1QBP
COMMD3,KIAA1429
COMMD3,RAB7A
COMMD3,EGLN3
COMMD3,EIF5B
COMMD3,EGFR
COMMD3,FBXO11
COMMD3,RECQL4
COMMD3,RXFP3
COMMD3,NTRK1
ATN1,DDX5
ATN1,PDCD11
ATN1,DDX3X
ATN1,ADRA2A
ATN1,HSP90AA1
ATN1,EGFR
ATN1,MRPS5
AGPS,TRIM25
AGPS,UBE2J1
AGPS,UQCRC1
AGPS,DEFB121
AGPS,C1QBP
GRM7,KIAA1429
GRM7,FBXL4
GRM7,DDX3X
GRM7,TRIM21
GRM7,RAP1B
GRM7,RECQL4
GRM7,HIST1H4A
GRM7,RFC1
GRM7,CDC5L
GRM7,TRIM25
GRM7,RPS23
MAP3K14,STUB1
MAP3K14,RECQL4
MAP3K14,HIST1H4I
MAP3K14,HIST1H4A
MAP3K14,DDX3X
TNFRSF10A,DDX3X
TNFRSF10A,UBE3A
TEC,DDX3X
TEC,KIAA1429
TEC,C11orf30
TEC,NTRK1
TEC,TRAPPC1
TEC,LAMB2
SEC61B,CCR7
SEC61B,ASB7
SEC61B,SEC24D
SEC61B,HNRNPL
SEC61B,UBE2J1
SEC61B,RAP1B
SEC61B,DDX3X
DDX1,HIST1H3A
DDX1,RAC2
DDX1,CD247
DDX1,PF4
DDX1,CUL1
DDX1,TRIM25
DDX1,DDX3X
DDX1,FLG2
DDX1,UBE2Q2
DDX1,CD79B
DDX1,UBE2J1
DDX1,RPL12
DDX1,HIST1H4A
FBXL4,STUB1
FBXL4,PPP1CA
FBXL4,WDR33
FBXL4,SIK2
FBXL4,ZFP36L2
FBXL4,PPP2CA
FBXL4,FBXO11
FBXL4,NTRK1
FBXL4,RPS5
FBXL4,SOX2
FBXL4,UBE2E1
M6PR,HIST1H4A
M6PR,HDAC4
M6PR,SPSB2
M6PR,CUL3
M6PR,DDX3X
M6PR,ESR2
M6PR,HNRNPA0
M6PR,PPP1CA
M6PR,CPSF1
M6PR,KIAA1429
M6PR,TRIM29
ADAM10,FBXW8
ADAM10,MAPK7
ADAM10,CAV1
ADAM10,ELAVL1
ADAM10,NOP56
ADAM10,PARK2
ADAM10,GNG3
ADAM10,UBC
ADAM10,TRIM25
ADAM10,THAP1
ADAM10,RHOV
ADAM10,HNRNPK
ADAM10,WDR3
ADAM10,PTK2
ADAM10,DDX3X
ADAM10,CUL3
PCNT,USP4
PCNT,RECQL4
PCNT,PDCD11
PCNT,PPP2CA
PCNT,PSME3
PCNT,GNG3
PCNT,RAB1A
PCNT,RPS5
PCNT,FN1
PPP3R1,RPS5
PPP3R1,DDX3X
PPP3R1,CAV1
PPP3R1,POLR2E
PPP3R1,AGT
PPP3R1,ASB1
VTN,SYNCRIP
VTN,TRIM25
ADRBK2,KIAA1429
TRIM25,RAB7A
TRIM25,TUFM
TRIM25,ZNF598
TRIM25,MYO1E
TRIM25,VHL
TRIM25,KNG1
TRIM25,MRPS5
TRIM25,SYMPK
TRIM25,NT5C2
TRIM25,FN1
TRIM25,TRIM25
TRIM25,ZFX
TRIM25,EGFR
TRIM25,MPHOSPH10
TRIM25,NPFFR2
TRIM25,PDGFRB
TRIM25,PPP1CA
TRIM25,CCR7
TRIM25,RPS4X
TRIM25,ADRA2A
TRIM25,EDN2
TRIM25,PDCD11
TRIM25,HIST1H4I
TRIM25,CUL1
TRIM25,POLA2
TRIM25,RNF6
TRIM25,KRTAP3-2
TRIM25,METTL14
TRIM25,PA2G4
TRIM25,FBXO41
DGAT1,PTEN
DGAT1,TRIM25
DGAT1,ASB1
DGAT1,CALR
DGAT1,PRPF4
DGAT1,EGLN3
ELP4,DDX3X
ELP4,LAMB2
FBXW8,SYMPK
FBXW8,POLA2
FBXW8,TGFB1
FBXW8,PPP2CA
FBXW8,S1PR2
FBXW8,NOTCH4
FBXW8,TXNRD1
FBXW8,UBC
FBXW8,RPS27A
FBXW8,TCEB2
FBXW8,KIAA1429
FBXW8,CALR
FBXW8,HDAC11
FBXW8,RPL37A
CCR7,TRIM29
CCR7,STUB1
CCR7,LRP6
CCR7,GNG3
CCR7,KIAA1429
CCR7,TMEM63B
CCR7,HSP90AA1
CCR7,MAPK8
CCR7,FN1
CCR7,RLN3
CCR7,TCEB2
CCR7,NR2C2
CCR7,EGLN3
CCR7,TXNRD1
MAG,EGFR
MAG,DDX3X
UBE2J1,RPS19
UBE2J1,CUL3
UBE2J1,AGO2
UBE2J1,TUFM
UBE2J1,RHOV
UBE2J1,NR2C2
UBE2J1,GNAS
NOTCH4,DDX3X
NOTCH4,UBC
NOTCH4,FN1
NOTCH4,NTRK1
ALDOB,NCBP1
ALDOB,DDX3X
ALDOB,PSME3
ALDOB,ASB1
ADRA2A,CASR
ADRA2A,CD79B
ADRA2A,AGO2
ADRA2A,FBXO11
ADRA2A,DDX3X
ADRA2A,SEC24D
ADRA2A,DYRK1A
ADRA2A,NTRK1
ADRA2A,TRIM27
ADRA2A,BRE
ADRA2A,DNA2
ADRA2A,UBC
B4GALT1,RPS4X
B4GALT1,EGFR
B4GALT1,ELAVL1
B4GALT1,TXNRD1
B4GALT1,RNF6
B4GALT1,ASB12
B4GALT1,RLN3
TRIP12,MAPK8
TRIP12,HNRNPA0
TRIP12,PPP2CA
TRIP12,SOX2
TRIP12,HNRNPL
DERL2,CEP89
DERL2,PDGFRB
DERL2,HIST1H3A
DERL2,EGFR
DERL2,POLA2
DERL2,RECQL4
DERL2,ORMDL3
HIST1H3A,MAPT
HIST1H3A,COPS5
HIST1H3A,IDH3A
HIST1H3A,SYMPK
HIST1H3A,AGT
HIST1H3A,TRIP12
HIST1H3A,NTRK1
HIST1H3A,DDX3X
HIST1H3A,SF3B4
HIST1H3A,CD81
HIST1H3A,CCR7
HIST1H3A,CUL1
HIST1H3A,MRPS5
HIST1H3A,RILP
HIST1H3A,S1PR2
HIST1H3A,ETF1
HIST1H3A,RAB1A
HIST1H3A,NPFFR2
HIST1H3A,FBXW8
HIST1H3A,TYK2
HIST1H3A,RPS27A
HIST1H3A,HNRNPL
HIST1H3A,HIST3H3
HIST1H3A,VHL
HIST1H3A,ELAVL1
HIST1H3A,HIST1H4A
IDH3A,EGFR
IDH3A,ESR2
IDH3A,KIAA1429
IDH3A,TUFM
IDH3A,RECQL4
IDH3A,DDX3X
WDR3,UBC
C11orf58,H2AFX
C11orf58,DDX3X
C11orf58,DCTN2
SSU72,TRIM25
SSU72,AP1G1
SSU72,EGFR
