"V1","V2"
"TRIM25","MAPK3"
"TRIM25","ATG5"
"TRIM25","ITGAV"
"TRIM25","NFKB1"
"TRIM25","TRAF6"
"TRIM25","IFIH1"
"TRIM25","GREB1"
"TRIM25","EIF4A1"
"TRIM25","KHDRBS1"
"TRIM25","ANXA5"
"TRIM25","COL5A1"
"TRIM25","BIRC2"
"TRIM25","MAPK14"
"TRIM25","ATAD2"
"TRAF2","XIAP"
"TRAF2","RIPK3"
"TRAF2","TNFRSF25"
"TRAF2","TNFSF12"
"TRAF2","CLIP3"
"TRAF2","CASP2"
"TRAF2","TNFSF10"
"TRAF2","TNFRSF10B"
"TRAF2","RALBP1"
"TRAF2","TNFRSF10A"
"TRAF2","MALT1"
"TRAF2","RNF135"
"TRAF2","CASP8AP2"
"TRAF2","FAS"
"TRAF2","USP2"
"TRAF2","RIPK1"
"TRAF2","CRADD"
"TRAF2","TICAM1"
"TRAF2","PTBP2"
"TRAF2","MLKL"
"TRAF2","SQSTM1"
"TRAF2","FASLG"
"TRAF2","MAP3K14"
"TRAF2","MAP3K5"
"TRAF2","TNF"
"TRAF2","MADD"
"TRAF2","RIPK2"
"TRAF2","DDX58"
"TRAF2","CDKN1B"
"TRAF2","MAP2K7"
"TRAF2","PRKCI"
"TRAF2","CASP10"
"TRAF2","PLEC"
"TRAF2","EIF4G1"
"TRAF2","TRADD"
"TRAF2","NFKB1"
"TRAF2","CASP1"
"TRAF2","MAPK8"
"TRAF2","TRAF6"
"TRAF2","IFIH1"
"TRAF2","LRRK2"
"TRAF2","BIRC3"
"TRAF2","TNFAIP3"
"TRAF2","BIRC2"
"TRAF2","MAPK14"
"TRAF2","CFLAR"
"TRAF2","DIABLO"
"TRAF2","TRIM25"
"MCL1","XIAP"
"MCL1","CASP9"
"MCL1","GZMB"
"MCL1","APAF1"
"MCL1","BCL2L11"
"MCL1","MAP2K7"
"MCL1","CYCS"
"MCL1","BCL2L1"
"MCL1","MAPK3"
"MCL1","MAPK8"
"MCL1","TRAF6"
"MCL1","ANXA5"
"MCL1","CFLAR"
"NOD1","XIAP"
"NOD1","NLRC4"
"NOD1","TLR3"
"NOD1","TLR4"
"NOD1","CASP2"
"NOD1","CASP9"
"NOD1","RNF34"
"NOD1","CASP4"
"NOD1","RIPK2"
"NOD1","MYD88"
"NOD1","MAP2K7"
"NOD1","CASP1"
"NOD1","TRAF6"
"NOD1","BIRC3"
"NOD1","TNFAIP3"
"NOD1","BIRC2"
"NOD1","MAPK14"
"NOD1","CFLAR"
"AR","VHL"
"AR","SRC"
"AR","DYNC1LI2"
"AR","DAP3"
"AR","BCL2L1"
"AR","DYNC1LI1"
"AR","RB1"
"AR","PARK7"
"AR","MAPK8"
"AR","MAPK14"
"AR","CNBP"
"AR","HDAC7"
"BCAP31","FIS1"
"BCAP31","BCL2L1"
"BCAP31","CASP1"
"BCAP31","DNM1L"
"RELA","RIPK3"
"RELA","IL1B"
"RELA","TLR4"
"RELA","MALT1"
"RELA","RNF135"
"RELA","COL2A1"
"RELA","SRC"
"RELA","RIPK1"
"RELA","CARD11"
"RELA","SQSTM1"
"RELA","TNF"
"RELA","DDX58"
"RELA","MYD88"
"RELA","BCL2L1"
"RELA","PRKCI"
"RELA","TRADD"
"RELA","MAPK3"
"RELA","NFKB1"
"RELA","MAPK8"
"RELA","TRAF6"
"RELA","IFIH1"
"RELA","BIRC3"
"RELA","BIRC2"
"RELA","MAPK14"
"RELA","TRIM25"
"RELA","TRAF2"
"RELA","AR"
"MAVS","TLR3"
"MAVS","RNF135"
"MAVS","HECTD3"
"MAVS","SRC"
"MAVS","USP2"
"MAVS","RIPK1"
"MAVS","TICAM1"
"MAVS","DYNC1LI2"
"MAVS","RIPK2"
"MAVS","DDX58"
"MAVS","DYNC1LI1"
"MAVS","CASP10"
"MAVS","TRADD"
"MAVS","ATG5"
"MAVS","NFKB1"
"MAVS","TRAF6"
"MAVS","IFIH1"
"MAVS","BIRC3"
"MAVS","BIRC2"
"MAVS","TRIM25"
"MAVS","TRAF2"
"MAVS","RELA"
"PTEN","XIAP"
"PTEN","VPS45"
"PTEN","VHL"
"PTEN","PTPN13"
"PTEN","IL24"
"PTEN","EIF4E"
"PTEN","SRC"
"PTEN","BEX1"
"PTEN","RHOA"
"PTEN","BAP1"
"PTEN","TNF"
"PTEN","CDKN1B"
"PTEN","MAP2K7"
"PTEN","PRKCI"
"PTEN","PIK3C3"
"PTEN","PLEC"
"PTEN","MAPK3"
"PTEN","PARK7"
"PTEN","MAPK8"
"PTEN","IFIH1"
"PTEN","MCL1"
"PTEN","AR"
"CASP7","PLA2G4B"
"CASP7","XIAP"
"CASP7","CASP2"
"CASP7","EIF4E"
"CASP7","CASP9"
"CASP7","FAS"
"CASP7","GZMB"
"CASP7","PTBP2"
"CASP7","APAF1"
"CASP7","FASLG"
"CASP7","VIM"
"CASP7","CYCS"
"CASP7","BCL2L1"
"CASP7","CASP10"
"CASP7","EIF4G1"
"CASP7","EIF4G3"
"CASP7","RB1"
"CASP7","BIRC3"
"CASP7","EIF4A1"
"CASP7","MAPT"
"CASP7","ANXA5"
"CASP7","BIRC2"
"CASP7","CRYAB"
"CASP7","DIABLO"
"BCL2","XIAP"
"BCL2","BCL2L10"
"BCL2","CASP2"
"BCL2","BLID"
"BCL2","APAF1"
"BCL2","SQSTM1"
"BCL2","BCL2L11"
"BCL2","CYCS"
"BCL2","BCL2L1"
"BCL2","MAPK3"
"BCL2","MAPK8"
"BCL2","CRYAB"
"BCL2","DIABLO"
"BCL2","MCL1"
"BCL2","BCAP31"
"PTBP1","YBX1"
"PTBP1","CASP2"
"PTBP1","EIF4E"
"PTBP1","CASP9"
"PTBP1","CASP6"
"PTBP1","PTBP2"
"PTBP1","CASP4"
"PTBP1","CASP10"
"PTBP1","CASC3"
"PTBP1","EIF4G1"
"PTBP1","EIF4G3"
"PTBP1","CASP1"
"PTBP1","EIF4A1"
"PTBP1","KHDRBS1"
"PTBP1","DNM1L"
"PTBP1","TRIM25"
"PTBP1","CASP7"
"BAX","XIAP"
"BAX","BCL2L10"
"BAX","CASP9"
"BAX","APAF1"
"BAX","BCL2L11"
"BAX","CYCS"
"BAX","BCL2L1"
"BAX","PARK7"
"BAX","MAPK8"
"BAX","LRRK2"
"BAX","CRYAB"
"BAX","DIABLO"
"BAX","TRIM25"
"BAX","MCL1"
"BAX","CASP7"
"BAX","BCL2"
"BLM","XIAP"
"ATM","WHSC1L1"
"ATM","VHL"
"ATM","IL24"
"ATM","PSMC3IP"
"ATM","SQSTM1"
"ATM","CDKN1B"
"ATM","GMNN"
"ATM","ERRFI1"
"ATM","MAPK8"
"ATM","TRAF6"
"ATM","MAPK14"
"ATM","RELA"
"ATM","PTEN"
"ATM","BLM"
"GABPB1","CASP2"
"GABPB1","RYBP"
"GABPB1","CASP10"
"GABPB1","MAPK3"
"GABPB1","MAPK8"
"GABPB1","TRAF2"
"GABPB1","CASP7"
"PPP2CA","VHL"
"PPP2CA","TNFSF10"
"PPP2CA","CARD11"
"PPP2CA","DYNC1LI2"
"PPP2CA","CYCS"
"PPP2CA","DYNC1LI1"
"PPP2CA","CASC3"
"PPP2CA","EIF4G1"
"PPP2CA","RB1"
"PPP2CA","MAPK3"
"PPP2CA","NFKB1"
"PPP2CA","MAPT"
"PPP2CA","HDAC7"
"PPP2CA","TRIM25"
"PPP2CA","AR"
"PPP2CA","RELA"
"PPP2CA","BCL2"
"MSN","TNFRSF10B"
"MSN","FAS"
"MSN","RHOA"
"MSN","FASLG"
"MSN","CASP10"
"MSN","MAPK8"
"MSN","LRRK2"
"FAF1","XIAP"
"FAF1","YBX1"
"FAF1","PTPN13"
"FAF1","PDIA6"
"FAF1","FAS"
"FAF1","RIPK1"
"FAF1","FASLG"
"FAF1","RIPK2"
"FAF1","CASP10"
"FAF1","TRADD"
"FAF1","EIF4A1"
"FAF1","KHDRBS1"
"FAF1","ERLIN2"
"FAF1","CFLAR"
"FAF1","TRIM25"
"FAF1","RELA"
"FAF1","CASP7"
"AKT1","XIAP"
"AKT1","WDTC1"
"AKT1","ST14"
"AKT1","WHSC1L1"
"AKT1","YBX1"
"AKT1","TLR4"
"AKT1","CLIP3"
"AKT1","VHL"
"AKT1","IL24"
"AKT1","S100A14"
"AKT1","EIF4E"
"AKT1","CASP9"
"AKT1","RALGDS"
"AKT1","SRC"
"AKT1","PEA15"
"AKT1","RHOA"
"AKT1","APAF1"
"AKT1","ITGB3"
"AKT1","CARD11"
"AKT1","FASLG"
"AKT1","MAP3K14"
"AKT1","EPSTI1"
"AKT1","MAP3K5"
"AKT1","TNF"
"AKT1","BCL2L11"
"AKT1","CDKN1B"
"AKT1","VIM"
"AKT1","CYCS"
"AKT1","BCL2L1"
"AKT1","CASC3"
"AKT1","RB1"
"AKT1","MAPK3"
"AKT1","PARK7"
"AKT1","ATG5"
"AKT1","NFKB1"
"AKT1","SERPINB5"
"AKT1","MAPK8"
"AKT1","TRAF6"
"AKT1","IL13RA2"
"AKT1","SOX2"
"AKT1","LRRK2"
"AKT1","AGR3"
"AKT1","EIF4A1"
"AKT1","MAPT"
"AKT1","ANXA5"
"AKT1","MAPK14"
"AKT1","CFLAR"
"AKT1","DIABLO"
"AKT1","MCL1"
"AKT1","AR"
"AKT1","RELA"
"AKT1","PTEN"
"AKT1","BCL2"
"AKT1","BAX"
"AKT1","ATM"
"AKT1","PPP2CA"
"AKT1","MSN"
"AKT1","FAF1"
"ARHGDIA","XIAP"
"ARHGDIA","TNFRSF10B"
"ARHGDIA","FAS"
"ARHGDIA","RHOA"
"ARHGDIA","FASLG"
"ARHGDIA","CDKN1B"
"ARHGDIA","CASP10"
"ARHGDIA","MAPK8"
"ARHGDIA","CASP7"
"ARHGDIA","MSN"
"CUL3","WDTC1"
"CUL3","UMPS"
"CUL3","YBX1"
"CUL3","QDPR"
"CUL3","VHL"
"CUL3","TNFSF10"
"CUL3","PDIA6"
"CUL3","TNFRSF10B"
"CUL3","TNFRSF10A"
"CUL3","HECTD3"
"CUL3","RNF34"
"CUL3","RHOA"
"CUL3","DYNC1LI2"
"CUL3","SQSTM1"
"CUL3","VIM"
"CUL3","MAP1LC3B"
"CUL3","DYNC1LI1"
"CUL3","PLEC"
"CUL3","EIF4G1"
"CUL3","NFKB1"
"CUL3","CASP1"
"CUL3","EIF4A1"
"CUL3","KHDRBS1"
"CUL3","TNFAIP3"
"CUL3","PTBP1"
"CUL3","PPP2CA"
"CUL3","FAF1"
"CUL3","ARHGDIA"
"BFAR","HIP1"
"BFAR","IFT57"
"BFAR","BCL2L1"
"BFAR","CASP10"
"BFAR","BCAP31"
"BFAR","BCL2"
"CHEK1","XIAP"
"CHEK1","VHL"
"CHEK1","SRC"
"CHEK1","BCL2L1"
"CHEK1","GMNN"
"CHEK1","RB1"
"CHEK1","IL13RA2"
"CHEK1","MAPT"
"CHEK1","RELA"
"CHEK1","PTEN"
"CHEK1","PTBP1"
"CHEK1","BLM"
"CHEK1","ATM"
"CHEK1","PPP2CA"
"CHEK1","AKT1"
"CASP3","PLA2G4B"
"CASP3","XIAP"
"CASP3","WDTC1"
"CASP3","ATG4D"
"CASP3","TNFRSF25"
"CASP3","TNFSF12"
"CASP3","IL1B"
"CASP3","CASP2"
"CASP3","TNFSF10"
"CASP3","EIF4E"
"CASP3","TNFRSF10B"
"CASP3","CASP9"
"CASP3","TNFRSF10A"
"CASP3","CASP6"
"CASP3","FAS"
"CASP3","GZMB"
"CASP3","RIPK1"
"CASP3","PTBP2"
"CASP3","RHOA"
"CASP3","APAF1"
"CASP3","FASLG"
"CASP3","MAP3K14"
"CASP3","TNF"
"CASP3","BCL2L11"
"CASP3","VIM"
"CASP3","CYCS"
"CASP3","MAP1LC3B"
"CASP3","BCL2L1"
"CASP3","CASP10"
"CASP3","GMNN"
"CASP3","EIF4G1"
"CASP3","TRADD"
"CASP3","MAP1LC3A"
"CASP3","EIF4G3"
"CASP3","RB1"
"CASP3","MAPK3"
"CASP3","ATG5"
"CASP3","CASP1"
"CASP3","MAPK8"
"CASP3","BIRC3"
"CASP3","EIF4A1"
"CASP3","MAPT"
"CASP3","ANXA5"
"CASP3","BIRC2"
"CASP3","MAPK14"
"CASP3","CFLAR"
"CASP3","CRYAB"
"CASP3","DIABLO"
"CASP3","TRAF2"
"CASP3","MCL1"
"CASP3","AR"
"CASP3","PTEN"
"CASP3","CASP7"
"CASP3","BCL2"
"CASP3","PTBP1"
"CASP3","BAX"
"CASP3","BLM"
"CASP3","GABPB1"
"CASP3","AKT1"
"CASP3","ARHGDIA"
"CLTC","HIP1"
"CLTC","SRC"
"CLTC","FAS"
"CLTC","FASLG"
"CLTC","TNF"
"CLTC","MAP1LC3A"
"CLTC","ATP1A3"
"CLTC","LRRK2"
"CLTC","MSN"
"CLTC","AKT1"
"CLTC","CUL3"
"IKBKB","XIAP"
"IKBKB","TICAM2"
"IKBKB","RIPK3"
"IKBKB","TLR3"
"IKBKB","TLR4"
"IKBKB","VHL"
"IKBKB","TNFSF10"
"IKBKB","TNFRSF10B"
"IKBKB","TNFRSF10A"
"IKBKB","MALT1"
"IKBKB","RNF135"
"IKBKB","SRC"
"IKBKB","CD14"
"IKBKB","FAS"
"IKBKB","USP2"
"IKBKB","PYCARD"
"IKBKB","RIPK1"
"IKBKB","LY96"
"IKBKB","TICAM1"
"IKBKB","CARD11"
"IKBKB","SQSTM1"
"IKBKB","FASLG"
"IKBKB","MAP3K14"
"IKBKB","TNF"
"IKBKB","RIPK2"
"IKBKB","DDX58"
"IKBKB","MYD88"
"IKBKB","PRKCI"
"IKBKB","CASP10"
"IKBKB","TRADD"
"IKBKB","NFKB1"
"IKBKB","TRAF6"
"IKBKB","IFIH1"
"IKBKB","BIRC3"
"IKBKB","TNFAIP3"
"IKBKB","BIRC2"
"IKBKB","MAPK14"
"IKBKB","TRIM25"
"IKBKB","TRAF2"
"IKBKB","NOD1"
"IKBKB","RELA"
"IKBKB","MAVS"
"IKBKB","PTEN"
"IKBKB","BCL2"
"IKBKB","PPP2CA"
"IKBKB","FAF1"
"IKBKB","AKT1"
"IKBKB","CUL3"
"IKBKB","CLTC"
"TNFRSF1A","XIAP"
"TNFRSF1A","RIPK3"
"TNFRSF1A","TNFSF12"
"TNFRSF1A","CLIP3"
"TNFRSF1A","CASP2"
"TNFRSF1A","TNFRSF10B"
"TNFRSF1A","SRC"
"TNFRSF1A","FAS"
"TNFRSF1A","USP2"
"TNFRSF1A","RIPK1"
"TNFRSF1A","CRADD"
"TNFRSF1A","RHOA"
"TNFRSF1A","SQSTM1"
"TNFRSF1A","FASLG"
"TNFRSF1A","MAP3K14"
"TNFRSF1A","MAP3K5"
"TNFRSF1A","TNF"
"TNFRSF1A","MADD"
"TNFRSF1A","RIPK2"
"TNFRSF1A","MAP2K7"
"TNFRSF1A","PRKCI"
"TNFRSF1A","CASP10"
"TNFRSF1A","TRADD"
"TNFRSF1A","NFKB1"
"TNFRSF1A","MAPK8"
"TNFRSF1A","TRAF6"
"TNFRSF1A","BIRC3"
"TNFRSF1A","KHDRBS1"
"TNFRSF1A","TNFAIP3"
"TNFRSF1A","BIRC2"
"TNFRSF1A","NOL3"
"TNFRSF1A","OPTN"
"TNFRSF1A","CFLAR"
"TNFRSF1A","TRIM25"
"TNFRSF1A","TRAF2"
"TNFRSF1A","RELA"
"TNFRSF1A","CASP7"
"TNFRSF1A","MSN"
"TNFRSF1A","AKT1"
"TNFRSF1A","ARHGDIA"
"TNFRSF1A","CASP3"
"TNFRSF1A","IKBKB"
"HSP90AA1","WDTC1"
"HSP90AA1","RIPK3"
"HSP90AA1","VHL"
"HSP90AA1","RALBP1"
"HSP90AA1","HECTD3"
"HSP90AA1","SRC"
"HSP90AA1","RIPK1"
"HSP90AA1","RHOA"
"HSP90AA1","APAF1"
"HSP90AA1","ITGB3"
"HSP90AA1","MLKL"
"HSP90AA1","DYNC1LI2"
"HSP90AA1","MAP3K14"
"HSP90AA1","MAP3K5"
"HSP90AA1","DAP3"
"HSP90AA1","CDKN1B"
"HSP90AA1","MAP2K7"
"HSP90AA1","PRKCI"
"HSP90AA1","DYNC1LI1"
"HSP90AA1","PIK3C3"
"HSP90AA1","RB1"
"HSP90AA1","MAPK3"
"HSP90AA1","ITGAV"
"HSP90AA1","SERPINB5"
"HSP90AA1","MAPK8"
"HSP90AA1","LRRK2"
"HSP90AA1","MAPT"
"HSP90AA1","TNFAIP3"
"HSP90AA1","OPTN"
"HSP90AA1","CFLAR"
"HSP90AA1","TRIM25"
"HSP90AA1","MCL1"
"HSP90AA1","NOD1"
"HSP90AA1","AR"
"HSP90AA1","BCAP31"
"HSP90AA1","PTEN"
"HSP90AA1","BCL2"
"HSP90AA1","BLM"
"HSP90AA1","FAF1"
"HSP90AA1","AKT1"
"HSP90AA1","CUL3"
"HSP90AA1","CHEK1"
"HSP90AA1","IKBKB"
"SNRPD3","YBX1"
"SNRPD3","CASC3"
"SNRPD3","TRIM25"
"SNRPD3","RELA"
"SNRPD3","PTBP1"
"SNRPD3","CUL3"
"BID","TNFRSF25"
"BID","TNFSF12"
"BID","CASP2"
"BID","TNFSF10"
"BID","TNFRSF10B"
"BID","TNFRSF10A"
"BID","FAS"
"BID","GZMB"
"BID","RIPK1"
"BID","CRADD"
"BID","RHOA"
"BID","SQSTM1"
"BID","FASLG"
"BID","MAP3K5"
"BID","TNF"
"BID","MADD"
"BID","BCL2L11"
"BID","CYCS"
"BID","BCL2L1"
"BID","CASP10"
"BID","TRADD"
"BID","MAPK8"
"BID","BIRC3"
"BID","TRIM25"
"BID","TRAF2"
"BID","MCL1"
"BID","BCL2"
"BID","BAX"
"BID","ATM"
"BID","MSN"
"BID","ARHGDIA"
"BID","CASP3"
"BID","TNFRSF1A"
"TRAF1","XIAP"
"TRAF1","CASP2"
"TRAF1","CASP6"
"TRAF1","SRC"
"TRAF1","RIPK1"
"TRAF1","CRADD"
"TRAF1","TICAM1"
"TRAF1","SQSTM1"
"TRAF1","MAP3K14"
"TRAF1","MAP3K5"
"TRAF1","TNF"
"TRAF1","RIPK2"
"TRAF1","MAP2K7"
"TRAF1","CASP10"
"TRAF1","TRADD"
"TRAF1","NFKB1"
"TRAF1","TRAF6"
"TRAF1","BIRC3"
"TRAF1","TNFAIP3"
"TRAF1","BIRC2"
"TRAF1","CFLAR"
"TRAF1","DIABLO"
"TRAF1","TRAF2"
"TRAF1","RELA"
"TRAF1","MAVS"
"TRAF1","CASP3"
"TRAF1","IKBKB"
"TRAF1","TNFRSF1A"
"CHD3","YBX1"
"CHD3","CASP14"
"CHD3","CASP6"
"CHD3","VIM"
"CHD3","EIF4G1"
"CHD3","SOX2"
"CHD3","EIF4A1"
"CHD3","KHDRBS1"
"CHD3","HDAC7"
"CHD3","TRIM25"
"CHD3","PTBP1"
"CHD3","HSP90AA1"
"BCL10","XIAP"
"BCL10","NLRC4"
"BCL10","TLR4"
"BCL10","TNFRSF10A"
"BCL10","MALT1"
"BCL10","CARD11"
"BCL10","SQSTM1"
"BCL10","RIPK2"
"BCL10","MAP2K7"
"BCL10","TRADD"
"BCL10","MAP1LC3A"
"BCL10","ATG5"
"BCL10","NFKB1"
"BCL10","TRAF6"
"BCL10","BIRC3"
"BCL10","BIRC2"
"BCL10","TRAF2"
"BCL10","RELA"
"BCL10","ATM"
"BCL10","PPP2CA"
"BCL10","AKT1"
"BCL10","IKBKB"
"BCL10","TNFRSF1A"
"BIRC6","CASP9"
"BIRC6","DIABLO"
"BIRC6","PTEN"
"BIRC6","CASP7"
"BIRC6","CASP3"
"TP53","XIAP"
"TP53","WDTC1"
"TP53","TNFRSF10D"
"TP53","TNFRSF10C"
"TP53","NLRC4"
"TP53","TLR3"
"TP53","UMPS"
"TP53","YBX1"
"TP53","SERPINB9"
"TP53","VHL"
"TP53","TNFRSF10B"
"TP53","TSC22D3"
"TP53","CASP9"
"TP53","TNFRSF10A"
"TP53","CASP6"
"TP53","HECTD3"
"TP53","RNF34"
"TP53","SRC"
"TP53","RYBP"
"TP53","FAS"
"TP53","APAF1"
"TP53","SQSTM1"
"TP53","TNF"
"TP53","BCL2L11"
"TP53","CDKN1B"
"TP53","VIM"
"TP53","MAP2K7"
"TP53","CYCS"
"TP53","MAP1LC3B"
"TP53","BCL2L1"
"TP53","CASP10"
"TP53","RB1"
"TP53","MAPK3"
"TP53","PARK7"
"TP53","NFKB1"
"TP53","CASP1"
"TP53","SERPINB5"
"TP53","MAPK8"
"TP53","TRAF6"
"TP53","TOPORS"
"TP53","SOX2"
"TP53","LRRK2"
"TP53","TNFAIP3"
"TP53","ANXA5"
"TP53","MAPK14"
"TP53","CFLAR"
"TP53","CRYAB"
"TP53","HDAC7"
"TP53","TRIM25"
"TP53","MCL1"
"TP53","AR"
"TP53","RELA"
"TP53","PTEN"
"TP53","BCL2"
"TP53","BAX"
"TP53","BLM"
"TP53","ATM"
"TP53","PPP2CA"
"TP53","AKT1"
"TP53","CHEK1"
"TP53","CASP3"
"TP53","CLTC"
"TP53","IKBKB"
"TP53","HSP90AA1"
"TP53","SNRPD3"
"TP53","BID"
"TP53","CHD3"
"TP53","BIRC6"
"MTOR","EIF4E"
"MTOR","LYPD3"
"MTOR","SQSTM1"
"MTOR","MAP2K7"
"MTOR","MAP1LC3B"
"MTOR","BCL2L1"
"MTOR","PIK3C3"
"MTOR","EIF4G1"
"MTOR","MAP1LC3A"
"MTOR","MAPK3"
"MTOR","ATG5"
"MTOR","NFKB1"
"MTOR","MAPK8"
"MTOR","TRAF6"
"MTOR","TNFAIP3"
"MTOR","TRIM25"
"MTOR","TRAF2"
"MTOR","MCL1"
"MTOR","RELA"
"MTOR","PTEN"
"MTOR","PPP2CA"
"MTOR","AKT1"
"MTOR","CHEK1"
"MTOR","CASP3"
"MTOR","IKBKB"
"MTOR","HSP90AA1"
"MTOR","TP53"
"BECN1","ATG4D"
"BECN1","TLR4"
"BECN1","CASP9"
"BECN1","PYCARD"
"BECN1","SQSTM1"
"BECN1","MYD88"
"BECN1","BCL2L11"
"BECN1","CYCS"
"BECN1","MAP1LC3B"
"BECN1","BCL2L1"
"BECN1","PIK3C3"
"BECN1","MAP1LC3A"
"BECN1","ATG5"
"BECN1","MAPK8"
"BECN1","TRAF6"
"BECN1","TNFAIP3"
"BECN1","ANXA5"
"BECN1","TRAF2"
"BECN1","MCL1"
"BECN1","AR"
"BECN1","RELA"
"BECN1","BCL2"
"BECN1","AKT1"
"BECN1","CASP3"
"BECN1","HSP90AA1"
"BECN1","TP53"
"BECN1","MTOR"
"UBC","XIAP"
"UBC","TICAM2"
"UBC","TLR3"
"UBC","HIP1"
"UBC","TLR4"
"UBC","CLIP3"
"UBC","VHL"
"UBC","TSC22D3"
"UBC","HECTD3"
"UBC","RNF34"
"UBC","SRC"
"UBC","RYBP"
"UBC","CD14"
"UBC","USP2"
"UBC","RIPK1"
"UBC","LY96"
"UBC","TICAM1"
"UBC","RHOA"
"UBC","BAP1"
"UBC","SQSTM1"
"UBC","MAP3K14"
"UBC","TNF"
"UBC","DAP3"
"UBC","RIPK2"
"UBC","DDX58"
"UBC","CDKN1B"
"UBC","MAP1LC3B"
"UBC","PRKCI"
"UBC","GMNN"
"UBC","PLEC"
"UBC","EIF4G1"
"UBC","TRADD"
"UBC","MAP1LC3A"
"UBC","ITGAV"
"UBC","NFKB1"
"UBC","TRAF6"
"UBC","TOPORS"
"UBC","COL1A1"
"UBC","BIRC3"
"UBC","KHDRBS1"
"UBC","MAPT"
"UBC","TNFAIP3"
"UBC","ERLIN2"
"UBC","BIRC2"
"UBC","OPTN"
"UBC","TRIM25"
"UBC","TRAF2"
"UBC","NOD1"
"UBC","RELA"
"UBC","MAVS"
"UBC","PTEN"
"UBC","PTBP1"
"UBC","BLM"
"UBC","ATM"
"UBC","PPP2CA"
"UBC","FAF1"
"UBC","CUL3"
"UBC","BFAR"
"UBC","CHEK1"
"UBC","CLTC"
"UBC","IKBKB"
"UBC","TNFRSF1A"
"UBC","HSP90AA1"
"UBC","TRAF1"
"UBC","CHD3"
"UBC","BCL10"
"UBC","BIRC6"
"UBC","TP53"
"UBC","BECN1"
"PARP1","WDTC1"
"PARP1","VHL"
"PARP1","IL24"
"PARP1","CASP9"
"PARP1","GZMB"
"PARP1","BLID"
"PARP1","SQSTM1"
"PARP1","MAP1LC3A"
"PARP1","NFKB1"
"PARP1","CASP1"
"PARP1","MAPK8"
"PARP1","TOPORS"
"PARP1","ANXA5"
"PARP1","RELA"
"PARP1","CASP7"
"PARP1","BCL2"
"PARP1","BLM"
"PARP1","ATM"
"PARP1","FAF1"
"PARP1","AKT1"
"PARP1","CHEK1"
"PARP1","CASP3"
"PARP1","CHD3"
"PARP1","TP53"
"PARP1","UBC"
"DAXX","WHSC1L1"
"DAXX","RIPK3"
"DAXX","PTPN13"
"DAXX","FAS"
"DAXX","FASLG"
"DAXX","MAP3K5"
"DAXX","RIPK2"
"DAXX","MAP2K7"
"DAXX","CASP10"
"DAXX","PARK7"
"DAXX","NOL3"
"DAXX","CFLAR"
"DAXX","AR"
"DAXX","RELA"
"DAXX","PTEN"
"DAXX","CASP7"
"DAXX","ATM"
"DAXX","FAF1"
"DAXX","CUL3"
"DAXX","TNFRSF1A"
"DAXX","BID"
"DAXX","TP53"
"DAXX","UBC"
"DAXX","PARP1"
"IKBKG","XIAP"
"IKBKG","TICAM2"
"IKBKG","RIPK3"
"IKBKG","TLR3"
"IKBKG","TLR4"
"IKBKG","TNFSF10"
"IKBKG","TNFRSF10B"
"IKBKG","RALBP1"
"IKBKG","TNFRSF10A"
"IKBKG","MALT1"
"IKBKG","CASP6"
"IKBKG","RNF135"
"IKBKG","SRC"
"IKBKG","CD14"
"IKBKG","FAS"
"IKBKG","USP2"
"IKBKG","PYCARD"
"IKBKG","RIPK1"
"IKBKG","LY96"
"IKBKG","TICAM1"
"IKBKG","RHOA"
"IKBKG","CARD11"
"IKBKG","SQSTM1"
"IKBKG","FASLG"
"IKBKG","MAP3K14"
"IKBKG","TNF"
"IKBKG","RIPK2"
"IKBKG","DDX58"
"IKBKG","MYD88"
"IKBKG","MAP2K7"
"IKBKG","PRKCI"
"IKBKG","DYNC1LI1"
"IKBKG","CASP10"
"IKBKG","TRADD"
"IKBKG","NFKB1"
"IKBKG","TRAF6"
"IKBKG","IFIH1"
"IKBKG","BIRC3"
"IKBKG","TNFAIP3"
"IKBKG","BIRC2"
"IKBKG","OPTN"
"IKBKG","TRIM25"
"IKBKG","TRAF2"
"IKBKG","NOD1"
"IKBKG","RELA"
"IKBKG","MAVS"
"IKBKG","BCL2"
"IKBKG","ATM"
"IKBKG","PPP2CA"
"IKBKG","AKT1"
"IKBKG","ARHGDIA"
"IKBKG","IKBKB"
"IKBKG","TNFRSF1A"
"IKBKG","HSP90AA1"
"IKBKG","TRAF1"
"IKBKG","BCL10"
"IKBKG","MTOR"
"IKBKG","UBC"
"IKBKG","PARP1"
"CDK9","YBX1"
"CDK9","EIF4E"
"CDK9","SQSTM1"
"CDK9","VIM"
"CDK9","PLEC"
"CDK9","EIF4G1"
"CDK9","RB1"
"CDK9","TRAF2"
"CDK9","AR"
"CDK9","RELA"
"CDK9","PTBP1"
"CDK9","ATM"
"CDK9","MSN"
"CDK9","CHEK1"
"CDK9","CLTC"
"CDK9","HSP90AA1"
"CDK9","BCL10"
"CDK9","TP53"
"CDK9","PARP1"
"COPS6","WDTC1"
"COPS6","SERPINB9"
"COPS6","VHL"
"COPS6","CASP6"
"COPS6","CDKN1B"
"COPS6","NFKB1"
"COPS6","NOD1"
"COPS6","MAVS"
"COPS6","PTEN"
"COPS6","CASP7"
"COPS6","CUL3"
"COPS6","CASP3"
"COPS6","HSP90AA1"
"COPS6","UBC"
