source,target
CUL3,RPA1
CUL3,NDUFS8
CUL3,TIMM13
CUL3,CDK6
CUL3,IARS
CUL3,GALE
CUL3,KLHL41
CUL3,CLEC4C
CUL3,HNRNPR
CUL3,SH3KBP1
CUL3,RPL18A
CUL3,RRP1B
CUL3,RAF1
CUL3,SRSF11
CUL3,TRA2B
CUL3,GNB1
CUL3,HIST1H4A
CUL3,SMN1
CUL3,ILK
CUL3,ASB7
CUL3,SNRNP70
CUL3,APEX1
CUL3,UBB
CUL3,HNRNPUL1
CUL3,NCAN
CUL3,OXA1L
CUL3,MTNR1A
CUL3,RUNX3
CUL3,FBXL3
CUL3,FAM20C
CUL3,DGAT1
CUL3,KTN1
CUL3,DKC1
CUL3,GLI3
CUL3,SYMPK
CUL3,NDUFS6
CUL3,DDX23
CUL3,OXTR
CUL3,RNF2
CUL3,KBTBD8
CUL3,AREL1
CUL3,GTF2E2
CUL3,CWC15
CUL3,HERC1
CUL3,FBXW11
CUL3,RNF144B
CUL3,TUBB4A
CUL3,LTV1
CUL3,KLHL22
CUL3,NCOA3
CUL3,TBL2
CUL3,NPBWR2
CUL3,GAPDH
CUL3,EP300
CUL3,DHX38
CUL3,RFC4
CUL3,UBE3C
CUL3,UBE2O
CUL3,STON1
CUL3,NOC2L
CUL3,MRPS2
CUL3,FPR2
CUL3,ALDH3A2
CUL3,HLA-DRB1
CUL3,MAPK1
CUL3,EMD
CUL3,FAM131A
CUL3,WDR12
CUL3,KRT84
CUL3,CASK
CUL3,CCT7
CUL3,TRPC4AP
CUL3,MIB2
CUL3,DCUN1D4
CUL3,RNF41
CUL3,MRPS14
CUL3,IL9R
CUL3,HNRNPL
CUL3,RPN1
CUL3,THRAP3
CUL3,UBA52
CUL3,MRPL50
CUL3,STOML2
CUL3,NDUFB5
CUL3,GNRHR
CUL3,CCT6B
CUL3,PPIE
CUL3,IL2RB
CUL3,FBXL20
CUL3,SMURF1
CUL3,TAS2R60
CUL3,TMEM214
CUL3,DNAJC8
CUL3,FUT4
CUL3,REL
CUL3,NFKB1
CUL3,PTPN1
CUL3,OGDHL
CUL3,SF3A2
GNB5,RPS19
GNB5,ARPC4
GNB5,TEX10
GNB5,LMNA
GNB5,ARRB2
GNB5,TRIM25
GNB5,USP10
GNB5,NUMB
GNB5,REEP4
GNB5,MAPK13
GNB5,FBXW11
GNB5,TRIP13
GNB5,SNRNP70
GNB5,NCOA3
GNB5,POLR2C
GNB5,RIPK2
GNB5,NDUFA5
GNB5,CAPZB
GNB5,IFIT1
GNB5,TRAF7
GNB5,LRR1
GNB5,GNG2
GNB5,KLHL42
GNB5,CAND1
GNB5,FCER1G
GNB5,CDCA5
GNB5,RNF2
GNB5,RBM8A
GNB5,SUGP1
GNB5,RRM1
GNB5,EDNRA
GNB5,RPL14
GNB5,RNMTL1
GNB5,UBA52
GNB5,OPRM1
GNB5,ARPC3
GNB5,FBXL16
GNB5,SYK
GNB5,RPL5
GNB5,KIAA1429
GNB5,MOV10
GNB5,SYT1
GNB5,CASP8
GNB5,UBAP2L
GNB5,SNAP25
GNB5,KRAS
GNB5,MTNR1A
GNB5,CD2BP2
GNB5,RPA3
GNB5,WDR12
GNB5,SMAD2
GNB5,HIST1H2AB
GNB5,NFATC2
GNB5,ANAPC10
GNB5,FYN
GNB5,LRP1
GNB5,ICAM1
GNB5,HSPA8
GNB5,PAXIP1
GNB5,NTRK1
GNB5,EIF3L
GNB5,CENPF
GNB5,SCLT1
GNB5,MAP3K7
GNB5,SUMO1
GNB5,GPER1
GNB5,GPR84
GNB5,EP300
GNB5,OXTR
GNB5,GNAI2
GNB5,SPARC
GNB5,TERF1
GNB5,CDC27
GNB5,TP53
GNB5,PRKCSH
GNB5,UBE2V2
GNB5,ESR2
GNB5,RHOU
GNB5,PSMA3
GNB5,U2AF2
GNB5,PIK3R3
GNB5,NUDCD3
GNB5,KLHL41
GNB5,GOLGA2
GNB5,SUZ12
GNB5,CHD4
GNB5,NUDT7
GNB5,HRAS
GNG4,SOCS1
GNG4,KTN1
GNG4,HSPA8
GNG4,NOP56
GNG4,GNRHR
GNG4,BORA
GNG4,APP
GNG4,CSNK2A3
GNG4,MRPS22
GNG4,WTAP
GNG4,CDK1
GNG4,MCHR1
GNG4,RIOK1
GNG4,SYK
GNG4,SMC4
GNG4,CALM1
GNG4,RBBP6
GNG4,GSK3B
GNG4,JUN
GNG4,NCL
GNG4,RNF111
GNG4,YWHAE
GNG4,TRIM4
GNG4,HSP90AA1
GNG4,TIMELESS
GNG4,TRAP1
GNG4,GNB1
GNG4,CEBPD
GNG4,BRD7
GNG4,RPL18A
GNG4,VDAC3
GNG4,UBE2O
GNG4,TUBB3
GNG4,DCTN3
GNG4,NUP133
GNG4,PRPF8
GNG4,TRIM25
GNG4,RNF144B
GNG4,CCL20
GNG4,UBA5
GNG4,NADK
GNG4,TBL1XR1
GNG4,SDC2
GNG4,PTPRK
GNG4,MYC
GNG4,SYT1
GNG4,PSMA6
GNG4,SPTAN1
GNG4,POLR2L
GNG4,HIF3A
GNG4,PHC2
GNG4,GPR21
GNG4,NPBWR2
GNG4,CD19
GNG4,SPSB1
GNG4,CORO1C
GNG4,TRIM22
GNG4,G3BP1
GNG4,TUBA1A
GNG4,MAPK6
GNG4,ZC3HAV1
GNG4,TNKS1BP1
GNG4,SLC39A9
GNG4,CASK
GNG4,ARF5
GNG4,RPS15
GNG4,RELA
GNG4,GPSM2
GNG4,NAPB
GNG4,RNF4
GNG4,COPS5
GNG4,PSMB10
GNG4,XPO1
GNG4,LRR1
GNG4,NFATC1
GNG4,FKBP3
GNG4,SP1
GNG4,S1PR1
POLR1D,LRR1
POLR1D,CDC40
POLR1D,TP53
POLR1D,EED
POLR1D,DCAF13
POLR1D,HNRNPR
POLR1D,NTRK1
POLR1D,CHD4
POLR1D,NUP107
POLR1D,SURF4
POLR1D,PSME1
POLR1D,SRC
POLR1D,UBN1
POLR1D,DDX1
POLR1D,MRPL2
POLR1D,HNRNPA1
POLR1D,GPSM2
POLR1D,HNRNPH1
POLR1D,PSMA1
PHC2,EFTUD2
PHC2,MED1
PHC2,ACAD9
PHC2,HLTF
PHC2,PSMD13
PHC2,SMAD9
PHC2,MRPS10
PHC2,PDK1
PHC2,TP53
PHC2,VEGFA
PHC2,SUMO1
PHC2,HACE1
PHC2,FBXL3
PHC2,TRIM31
PHC2,KRAS
PHC2,DDX5
PHC2,MYC
PHC2,RPA3
PHC2,APP
PHC2,GPR39
PHC2,TNIP2
PHC2,GOLGA2
PHC2,HNRNPA0
PHC2,CNR1
PHC2,HSPBP1
PHC2,YES1
ARPC4,POLR2F
ARPC4,SOCS2
ARPC4,LRRK2
ARPC4,EIF3I
ARPC4,SMAD4
ARPC4,CUL5
ARPC4,HNRNPUL1
ARPC4,RPA1
ARPC4,CEP57
ARPC4,RPS7
ARPC4,PLD3
ARPC4,NR2C2
ARPC4,POLR2B
ARPC4,COL11A2
ARPC4,EIF3B
ARPC4,GTSE1
ARPC4,TRIM25
ARPC4,AIP
ARPC4,SF3A1
ARPC4,SOCS1
ARPC4,TUFM
ARPC4,NSF
ARPC4,KIF4A
ARPC4,ZCCHC7
ARPC4,SMARCA4
ARPC4,IL2RB
ARPC4,CST3
ARPC4,EGF
ARPC4,RPS27A
ARPC4,SCNM1
ARPC4,APP
ARPC4,SCN11A
ARPC4,RPL18A
ARPC4,MECP2
ARPC4,MOV10
ARPC4,CORO1C
ARPC4,RBX1
ARPC4,RNF25
ARPC4,CANX
ARPC4,LATS2
ARPC4,LSG1
NIF3L1,LAMC1
NIF3L1,UBB
NIF3L1,RBM8A
NIF3L1,POLR2B
NIF3L1,CDK1
NIF3L1,UBE2S
NIF3L1,RFWD3
NIF3L1,TRIM11
NIF3L1,SPP2
NIF3L1,RPTOR
NIF3L1,ITPR3
NIF3L1,SMAD4
NIF3L1,MAP3K1
PPP1CA,TGOLN2
PPP1CA,RNASE3
PPP1CA,RHOU
PPP1CA,FYN
PPP1CA,HNRNPL
PPP1CA,RECQL4
PPP1CA,FBXO17
PPP1CA,HTR3A
PPP1CA,HRAS
PPP1CA,S100A7
PPP1CA,CDC5L
PPP1CA,TRIM14
PPP1CA,JAK2
PPP1CA,C3AR1
PPP1CA,BRCA1
PPP1CA,S1PR1
PPP1CA,ZCCHC7
PPP1CA,CRK
PPP1CA,PRPF8
PPP1CA,NUP85
PPP1CA,YWHAE
PPP1CA,HAT1
PPP1CA,USP7
PPP1CA,SKP1
PPP1CA,SMYD2
PPP1CA,SUMO1
PPP1CA,MTHFR
PPP1CA,ITPR3
PPP1CA,SUZ12
PPP1CA,MRPS16
PPP1CA,RAF1
PPP1CA,TP53
PPP1CA,ESR2
PPP1CA,XRCC5
PPP1CA,RPA1
PPP1CA,SP1
PPP1CA,GNL3L
PPP1CA,TRIM25
PPP1CA,FBXL16
PPP1CA,NR2C2
PPP1CA,RPP21
PPP1CA,NPM1
PPP1CA,FBF1
PPP1CA,CD81
PPP1CA,HNRNPD
PPP1CA,SMARCC1
PPP1CA,EIF3B
PPP1CA,P2RY6
PPP1CA,CUL4B
PPP1CA,MAST1
PPP1CA,G3BP1
PPP1CA,UBC
PPP1CA,HIST1H3A
PPP1CA,RBX1
PPP1CA,TGFBR1
PPP1CA,NHLRC2
PPP1CA,DBN1
PPP1CA,COMMD7
PPP1CA,SMAD1
PPP1CA,USP39
PPP1CA,KRAS
PPP1CA,NOP2
PPP1CA,RBBP7
PPP1CA,YY1
PPP1CA,FXR2
PPP1CA,VNN2
PPP1CA,AAR2
CDK14,HDAC2
CDK14,KRAS
CDK14,UBA5
CDK14,CAND1
CDK14,HSPD1
CDK14,HNRNPL
CDK14,TP53
CDK14,UBE2V2
CDK14,TRIM25
SMAD2,ARF1
SMAD2,PDK1
SMAD2,TP53
SMAD2,STUB1
SMAD2,SH3GL1
SMAD2,CALM1
SMAD2,PACSIN2
SMAD2,SNRNP200
SMAD2,ASB6
SMAD2,SSTR5
SMAD2,HIST1H2BL
SMAD2,THAP11
SMAD2,SQRDL
SMAD2,FCER1G
SMAD2,UBB
SMAD2,CDC5L
SMAD2,OPRM1
SMAD2,MDFI
SMAD2,OSBP
SMAD2,TRPC4AP
SMAD2,NIF3L1
SMAD2,PTPN6
SMAD2,OXGR1
SMAD2,NDC1
SMAD2,PRPF8
SMAD2,LMNA
SMAD2,NBAS
SMAD2,SAFB2
SMAD2,SNAP25
SMAD2,UPF1
SMAD2,USP7
SMAD2,SRSF9
SMURF1,NCK1
SMURF1,ANAPC1
SMURF1,PRPF8
SMURF1,HADHA
SMURF1,VPS16
SMURF1,CD33
SMURF1,CCNE1
SMURF1,KLHL21
SMURF1,SUCNR1
SMURF1,SYNCRIP
SMURF1,YIPF3
SMURF1,SRSF2
SMURF1,ESR2
SMURF1,MYC
SMURF1,EP300
SMURF1,MAPK6
SMURF1,RIOK1
SMURF1,SUMO1
SMURF1,RECQL4
SMURF1,REPS1
SMURF1,TP53
SMURF1,TMEM216
SMURF1,OCIAD2
SMURF1,GRM8
SMURF1,XRCC6
SMURF1,PTRF
SMURF1,C3
SMURF1,SUZ12
SMURF1,HERC4
SMURF1,YWHAG
SMURF1,NPY2R
SMURF1,SMURF1
SMURF1,CCNF
SMURF1,PLCG2
SMURF1,TCEB2
SMURF1,SENP3
SMURF1,MRPL2
SMURF1,PIK3CA
SMURF1,JAK2
SMURF1,RPL14
SMURF1,SNRPF
SMURF1,HINFP
SMURF1,MSH3
SMURF1,FCF1
SMURF1,CAND1
SMURF1,XRCC1
SMURF1,UBA3
SMURF1,NCAPG
SMURF1,ZNF131
SMURF1,GPER1
SMURF1,COMMD10
SMURF1,PSMA6
SMURF1,CD81
SMURF1,TRIM39
SMURF1,RPS27L
SMURF1,HIST3H3
SMURF1,UBA52
SMURF1,STK11IP
SMURF1,ZC3H11A
SMURF1,NFATC2
SMURF1,PPIE
SMURF1,ARNT
SMURF1,HIST1H2BA
SMURF1,RIPK4
SMURF1,MOV10
SMURF1,SRP54
SMURF1,TAF1C
SMURF1,NF2
POLE,HJURP
POLE,POR
POLE,ARRB2
POLE,ATP5H
POLE,CCR1
POLE,GFRA1
POLE,LTV1
POLE,RPL36A
POLE,APOA1
POLE,AKT2
POLE,UGGT1
POLE,RNF41
POLE,NMT1
POLE,PICALM
POLE,UBB
POLE,VAPB
POLE,FBXL3
POLE,HNRNPR
POLE,KPNB1
POLE,ITFG1
POLE,RSRC2
POLE,NFRKB
POLE,POLR2L
POLE,APP
POLE,POLR2F
POLE,VPRBP
POLE,SNRNP200
POLE,FAM107A
POLE,TP53
POLE,RTP5
POLE,ESR1
POLE,LNX1
POLE,MAPK13
POLE,UBE4A
CLIC1,TSC2
CLIC1,IRF9
CLIC1,VPRBP
CLIC1,ATRIP
CLIC1,HDAC2
CLIC1,UBC
CLIC1,CUL7
CLIC1,HK1
CLIC1,RIOK1
CLIC1,PSME3
CLIC1,HDAC9
CLIC1,MYC
CLIC1,RNF4
CLIC1,MED27
CLIC1,CANX
CSNK2A2,XPO1
CSNK2A2,NUP85
CSNK2A2,NF2
CSNK2A2,TUBB3
CSNK2A2,LRP1
CSNK2A2,HNRNPUL1
CSNK2A2,ASB10
CSNK2A2,TERF1
CSNK2A2,SNRPE
CSNK2A2,KIAA1429
CSNK2A2,WRN
CSNK2A2,TPD52L1
CSNK2A2,CEP120
CSNK2A2,UBA52
CSNK2A2,SRSF5
CSNK2A2,POLR2E
CSNK2A2,TUBA3C
CSNK2A2,CNR1
CSNK2A2,ANXA2
CSNK2A2,TRIM38
CSNK2A2,GTF3C4
CSNK2A2,SDHA
CSNK2A2,HTR3A
CSNK2A2,UPF1
CSNK2A2,KPNA5
CSNK2A2,NCBP1
CSNK2A2,NCAPG
CSNK2A2,GNAQ
CSNK2A2,RPL34
CSNK2A2,NR2C2
CSNK2A2,APC
CSNK2A2,TUBB
CSNK2A2,UBR4
CSNK2A2,SIRT7
CSNK2A2,NEDD4L
CSNK2A2,FBXO7
CSNK2A2,PYY
CSNK2A2,TP53
CSNK2A2,PRPF8
CSNK2A2,RPL36AL
CSNK2A2,CSNK2A3
CSNK2A2,HRAS
CSNK2A2,DNAJB11
CSNK2A2,RPA1
CSNK2A2,TOMM70A
CSNK2A2,REEP2
CSNK2A2,GNB5
CSNK2A2,CTNNB1
CSNK2A2,EEF2
CSNK2A2,LPAR5
CSNK2A2,SIRT6
CSNK2A2,FOS
CSNK2A2,GPR37
FGFR3,TP53
FGFR3,NFATC2
FGFR3,RPS9
FGFR3,ATP5C1
FGFR3,DDX54
FGFR3,FBXO21
FGFR3,SIRT7
FGFR3,FGFR3
FGFR3,GNB2L1
FGFR3,SRC
FGFR3,CCR1
FGFR3,RECQL4
FGFR3,VAPB
FGFR3,GNB3
FGFR3,NFATC1
FGFR3,KRAS
FGFR3,HADHB
FGFR3,PLXNA3
FGFR3,SIRT6
FGFR3,NADK
FGFR3,RPS27A
FGFR3,EWSR1
FGFR3,PIK3R4
FGFR3,DCTN3
FGFR3,PTPN11
FGFR3,UBAP2L
TRIM39,SNRPD3
TRIM39,PYY
TRIM39,RPA2
TRIM39,GHRHR
TRIM39,ACAD9
TRIM39,JUN
TRIM39,HLA-DRB1
TRIM39,TIMMDC1
TRIM39,UBE2B
TRIM39,CCT6B
TRIM39,XRN2
TRIM39,RPS27
TRIM39,EGFR
TRIM39,GNG4
TRIM39,ZNRF1
TRIM39,HSPA9
TRIM39,SMAD2
TRIM39,MTPAP
TRIM39,SRC
TRIM39,NOP58
TRIM39,TROAP
TRIM39,OXTR
TRIM39,PROK1
TRIM39,LSG1
TRIM39,RNPS1
TRIM39,GRM3
TRIM39,TRIM25
TRIM39,MCC
TRIM39,HCAR1
TRIM39,EIF3A
KRT15,MYC
KRT15,MAPKAP1
KRT15,FBXL20
KRT15,CFTR
KRT15,KDM6A
KRT15,KRAS
KRT15,PARP1
KRT15,CKAP4
KRT15,HIST1H4A
KRT15,FBXO7
KRT15,TRIM25
KRT15,RNF11
KRT15,HSPD1
KRT15,PTK2
KRT15,COMMD10
KRT15,EFTUD2
KRT15,OXGR1
TP53RK,U2AF2
TP53RK,TMEM216
TP53RK,RPA1
TP53RK,SUPT16H
TP53RK,EWSR1
EWSR1,RPS3A
EWSR1,UACA
EWSR1,LNPEP
EWSR1,TPD52L1
EWSR1,STAU1
EWSR1,AK2
EWSR1,RPA2
EWSR1,NCSTN
EWSR1,RPL6
EWSR1,PPP2R5C
EWSR1,RTP2
EWSR1,RNASE3
EWSR1,SUGP1
EWSR1,FBXO30
EWSR1,TMPO
EWSR1,RNF6
EWSR1,YWHAG
EWSR1,CDH2
EWSR1,FBXO7
EWSR1,CXCR6
EWSR1,STAG2
EWSR1,HSPB1
EWSR1,TJAP1
EWSR1,GSTM4
EWSR1,SKP1
EWSR1,KPNB1
EWSR1,GTF2E2
EWSR1,KDR
EWSR1,RPA3
EWSR1,EWSR1
EWSR1,RBBP6
EWSR1,KBTBD8
EWSR1,HCAR1
EWSR1,OPRM1
EWSR1,SNRNP70
EWSR1,NMUR2
EWSR1,PPP2CB
EWSR1,RUVBL2
EWSR1,PROK1
EWSR1,TERF1
EWSR1,HNRNPUL1
EWSR1,ILF2
EWSR1,TRAP1
EWSR1,U2SURP
EWSR1,TNF
EWSR1,TRIM25
EWSR1,SRF
EWSR1,STON1
EWSR1,VAPB
EWSR1,ASB1
EWSR1,TUBB
EWSR1,COG6
EWSR1,SDCCAG8
EWSR1,APC
EWSR1,GPER1
EWSR1,VANGL1
EWSR1,PIK3CA
EWSR1,CORO1C
EWSR1,SMARCE1
EWSR1,TALDO1
EWSR1,DSN1
EWSR1,XRCC6
EWSR1,EGFR
EWSR1,SRC
EWSR1,SMURF1
EWSR1,SDC2
EWSR1,PTK2
EWSR1,POLR1B
EWSR1,POLR2B
EWSR1,SNW1
EWSR1,PIK3R3
EWSR1,TMEM216
EWSR1,NR2C2
EWSR1,APP
EWSR1,NDUFA12
EWSR1,TNIP2
EWSR1,RPL26
EWSR1,NPY2R
EWSR1,PPARG
EWSR1,VAV1
EWSR1,KLHL21
EWSR1,PRPF8
EWSR1,FBXO21
EWSR1,FYN
EWSR1,RRP1B
EWSR1,POU5F1
EWSR1,AP5B1
EWSR1,PTH
EWSR1,HDAC4
EWSR1,CFTR
EWSR1,HIST2H2AC
EWSR1,TNRC6C
EWSR1,MYC
EWSR1,AP2M1
EWSR1,POLR2E
EWSR1,EEF1A1
EWSR1,KEAP1
EWSR1,HDAC2
EWSR1,SMC1A
EWSR1,NCL
EWSR1,KAT2B
EWSR1,AR
EWSR1,AEN
EWSR1,CCND2
EWSR1,USO1
EWSR1,IRS4
EWSR1,NRAS
EWSR1,GTF3C4
EWSR1,SCNN1G
EWSR1,RIOK1
EWSR1,CNR1
EWSR1,ZC3HAV1
EWSR1,CDK11A
EWSR1,EED
EWSR1,RPL26L1
EWSR1,LMNA
LNX1,CNR1
LNX1,LNPEP
LNX1,WFS1
LNX1,POLR2H
LNX1,EIF3B
LNX1,NTRK1
LNX1,NGDN
LNX1,RPL6
LNX1,FN1
LNX1,STAG2
LNX1,MYC
LNX1,SAFB2
LNX1,PSMB7
LNX1,HUWE1
LNX1,TRIM25
LNX1,RPS8
LNX1,WBP11
LNX1,SNW1
LNX1,PSMA3
LNX1,SRC
LNX1,CEP57
LNX1,RPL26L1
LNX1,CHD3
LNX1,RIPK4
LNX1,NOP56
LNX1,CFTR
LNX1,HACE1
LNX1,THRAP3
LNX1,WDR12
LNX1,YWHAG
LNX1,LCA5
LNX1,UBE2M
LNX1,FKBP4
LNX1,HSPB1
LNX1,RPL18A
LNX1,SDHA
LNX1,WDYHV1
LNX1,DOCK2
LNX1,MED7
LNX1,TRMT112
LNX1,KEAP1
LNX1,PES1
LNX1,RBX1
LNX1,PLCB1
LNX1,TPX2
LNX1,HDAC1
LNX1,PTTG1
LNX1,EPHB6
LNX1,PPP1CA
LNX1,TUBB4A
LNX1,TRIM4
LNX1,RNF111
LNX1,USP7
LNX1,TFDP1
LNX1,NEDD4L
LNX1,CHMP4C
LNX1,TXN
LNX1,UBR4
LNX1,TRIP13
LNX1,SUZ12
LNX1,UBA52
LNX1,STUB1
LNX1,CWC15
LNX1,CXCL8
LNX1,EFTUD2
LNX1,NCAPG
LNX1,PARK2
LNX1,CCDC8
LNX1,TP53
LNX1,RPS27A
LNX1,TNFSF13
LNX1,NPM1
LNX1,LYZ
LNX1,MEOX2
LNX1,LPAR2
KLHL42,APOA1
KLHL42,MDM2
KLHL42,NSF
KLHL42,POLR2F
KLHL42,PRPF8
KLHL42,RIOK1
KLHL42,UBE3B
KLHL42,RHOA
KLHL42,G3BP1
KLHL42,TRIM21
KLHL42,HNRNPUL1
KLHL42,KPNB1
KLHL42,TCEB2
KLHL42,LNX1
KLHL42,TP53
KLHL42,SNRPA
KLHL42,TRIM11
KLHL42,EGFR
KLHL42,BRCA2
KLHL42,RNF25
KLHL42,CYSLTR2
KLHL42,RASSF10
KLHL42,RNF2
KLHL42,RBBP6
KLHL42,UPF1
KLHL42,TRIM25
KLHL42,LITAF
KLHL42,XPO1
KLHL42,U2AF2
KLHL42,GNB3
KLHL42,ATP5C1
KLHL42,PARK2
KLHL42,UACA
KLHL42,XRN2
KLHL42,HUWE1
KLHL42,MYC
KLHL42,MET
KLHL42,BCAP29
KLHL42,UBC
KLHL42,RPN1
KLHL42,HADHB
KLHL42,EEF1A1
KLHL42,ZNRF1
KLHL42,SPSB2
KLHL42,RAB10
LGALS8,CSNK2A3
LGALS8,U2AF2
LGALS8,DHX38
LGALS8,ATG16L1
LGALS8,POLR2C
LGALS8,SRSF2
LGALS8,STAT1
LGALS8,GTF2F1
LGALS8,RPS17
LGALS8,PPARG
LGALS8,RIOK1
LGALS8,PRKCSH
LGALS8,GPS1
LGALS8,RELA
DAZAP2,UBE2E3
DAZAP2,HERC2
DAZAP2,AREL1
DAZAP2,FPR2
DAZAP2,CAND1
DAZAP2,SNRPD3
DAZAP2,CALM1
DAZAP2,MTNR1A
DAZAP2,RPS27A
DAZAP2,COX17
DAZAP2,TP53
DAZAP2,SIRT7
DAZAP2,NPY
DAZAP2,RNF4
FBF1,RAF1
FBF1,PSMF1
FBF1,EWSR1
FBF1,GPER1
FBF1,TERF1
FBF1,TMEM43
FBF1,RPL34
FBF1,HSPA1A
FBF1,XRCC6
FBF1,DHX16
FBF1,USP10
FBF1,SRC
FBF1,NMUR2
FBF1,PCBP1
FBF1,GOLT1B
FBF1,NOC2L
FBF1,CATSPERD
FBF1,FZD4
FBF1,APP
FBF1,RPL14
FBF1,SHC4
FBF1,COL4A2
FBF1,RELA
FBF1,CDK9
FBF1,TXNIP
FBF1,KIAA1429
FBF1,TP53
FBF1,XPO1
FBF1,MIR16-1
FBF1,CD33
FBF1,UBC
FBF1,BRD7
FBF1,RNMTL1
FBF1,CBX6
FBF1,TUBB4A
FBF1,CDC40
FBF1,BRCA1
FBF1,STUB1
FBF1,UPF2
FBF1,GOT1
FBF1,PLRG1
FBF1,TNF
TRIP13,VPS39
TRIP13,TAS2R3
TRIP13,HDAC2
TRIP13,UPF3A
TRIP13,FYN
TRIP13,TTK
TRIP13,MRPS10
TRIP13,PIK3R3
TRIP13,LGR4
TRIP13,SMAD2
TRIP13,APP
TRIP13,EIF4B
TRIP13,CCNF
TRIP13,NDUFA3
TRIP13,SSTR2
TRIP13,CASC5
TRIP13,PSMC4
TRIP13,LMNA
TRIP13,OXTR
TRIP13,RPA1
TRIP13,HIST2H2AC
TRIP13,RPN1
TRIP13,RAB10
MDFI,ARF1
MDFI,HRH3
MDFI,TP53
MDFI,DHX38
MDFI,PPP1CA
MDFI,BIRC2
MDFI,PRPF8
MDFI,CUL5
MDFI,PPP2CB
MDFI,EXOSC2
MDFI,NABP1
MDFI,RRM1
MDFI,TNIP2
MDFI,ARAF
MDFI,SRSF9
MDFI,PLCG2
MDFI,BTRC
MDFI,TAS2R16
MDFI,TRIM25
MDFI,MAP3K1
MDFI,GALR2
MDFI,SNRPF
MDFI,TRA2B
MDFI,TRIM27
MDFI,CHD3
MDFI,TRIM32
RBPMS,TRIM25
RBPMS,HMOX1
RBPMS,SMAD2
RBPMS,COMMD7
RBPMS,HUWE1
RBPMS,NBAS
RBPMS,RNF41
RBPMS,VPS45
RBPMS,TP53
RBPMS,CCDC8
RBPMS,HSPA9
RBPMS,KLHL41
RBPMS,MT-CO1
RBPMS,KRT10
RBPMS,CUL7
RBPMS,PML
RBPMS,CAND1
RBPMS,XRCC6
RBPMS,MOV10
RBPMS,HNRNPL
RBPMS,KPNB1
RBPMS,POLR2B
RBPMS,PRTN3
RBPMS,EFTUD2
RBPMS,BMP15
RBPMS,CUL4B
YWHAG,VDAC3
YWHAG,SLC39A9
YWHAG,YWHAG
YWHAG,ITGB6
YWHAG,HNRNPL
YWHAG,DHX38
YWHAG,RELA
YWHAG,SYMPK
YWHAG,CDC27
YWHAG,KIAA0101
YWHAG,ERI1
YWHAG,FBL
YWHAG,MAPK1
YWHAG,VAV1
YWHAG,NDUFA5
YWHAG,RPS27A
YWHAG,NOTCH1
YWHAG,SDCBP
YWHAG,HERC1
YWHAG,UBXN1
YWHAG,NEDD4L
YWHAG,HNRNPD
YWHAG,ARAF
YWHAG,KRT27
YWHAG,UBA52
YWHAG,ZFC3H1
YWHAG,DYNC1I1
YWHAG,IBTK
YWHAG,DNAJB6
YWHAG,AP3B1
YWHAG,PPP1CA
YWHAG,PF4
YWHAG,UCHL1
YWHAG,UGT1A8
YWHAG,MYC
YWHAG,NR2C2
YWHAG,PLCB1
YWHAG,UBE2Q1
YWHAG,WDHD1
YWHAG,RHOA
YWHAG,USO1
YWHAG,MRPS10
YWHAG,POLR2E
YWHAG,CCNB1
YWHAG,UBC
YWHAG,POLR2J
YWHAG,NMI
YWHAG,NDUFB2
YWHAG,USP20
YWHAG,FBXO7
YWHAG,TFDP2
YWHAG,CD300A
YWHAG,EIF3A
YWHAG,ESR2
YWHAG,SUZ12
YWHAG,RAP1A
FXR2,HLA-F
FXR2,SIRT7
FXR2,XPO1
FXR2,SMAD2
FXR2,UBR4
FXR2,BRAF
FXR2,RNF111
FXR2,KIAA1429
FXR2,SSTR5
FXR2,UBA6
FXR2,FCGR1A
FXR2,DYNC1I1
FXR2,TAS2R10
FXR2,SSX2IP
FXR2,ESR1
FXR2,GTF2A1
FXR2,TGFB1
FXR2,DHX15
FXR2,UBB
FXR2,CDK1
FXR2,GOLT1B
FXR2,CDK9
FXR2,TP53
FXR2,SRC
FXR2,TIMMDC1
FXR2,MRPS30
FXR2,U2SURP
FXR2,UBAP2L
FXR2,PSME3
FXR2,CNR1
FXR2,HIST1H4A
FXR2,GNG4
FXR2,TXNL4A
FXR2,TRIM25
HNRNPK,TP53
HNRNPK,MDC1
HNRNPK,SMURF1
HNRNPK,PRMT5
HNRNPK,KBTBD8
HNRNPK,IPO8
HNRNPK,STK11IP
HNRNPK,ACTA2
HNRNPK,SMARCE1
HNRNPK,SNRPG
HNRNPK,GOLGA2
HNRNPK,KRAS
HNRNPK,RPL14
HNRNPK,TF
HNRNPK,RPS27A
HNRNPK,PKM
HNRNPK,HIST1H4A
HNRNPK,XRN2
HNRNPK,SRSF2
HNRNPK,CLPX
HNRNPK,KIF2C
HNRNPK,MIR17
HNRNPK,PPIB
HNRNPK,EDNRA
HNRNPK,MRPS14
HNRNPK,RBM8A
HNRNPK,NOS2
HNRNPK,FBXL20
HNRNPK,SYNCRIP
HNRNPK,SNRPE
HNRNPK,MED1
HNRNPK,POLR2H
HNRNPK,FBXO21
HNRNPK,QRFPR
HNRNPK,SRSF11
HNRNPK,ITFG1
HNRNPK,SNRPA1
HNRNPK,TERF2
HNRNPK,CCL20
