source,target
EFTUD2,RPL27
EFTUD2,HNRNPM
EFTUD2,U2AF2
EFTUD2,MBD3
EFTUD2,SIRT6
EFTUD2,RPN1
EFTUD2,POLD1
EFTUD2,VCAM1
EFTUD2,PSMD3
EFTUD2,SRSF7
EFTUD2,PNN
EFTUD2,SEC23B
EFTUD2,NBR1
EFTUD2,SERPINB1
EFTUD2,LDHB
EFTUD2,GCLM
EFTUD2,MCM7
EFTUD2,MARCKS
EFTUD2,PLEC
EFTUD2,ILF3
EFTUD2,GFPT1
EFTUD2,RPS24
EFTUD2,ZMYND11
EFTUD2,HSPA14
EFTUD2,MIF
EFTUD2,EIF3C
EFTUD2,IMMT
EFTUD2,UBAP2L
EFTUD2,HNRNPA1
EFTUD2,SNRPE
EFTUD2,HNRNPR
EFTUD2,RPS28
EFTUD2,GCN1L1
EFTUD2,VARS
EFTUD2,ENO1
EFTUD2,SPTAN1
EFTUD2,RRM1
EFTUD2,RAD21
EFTUD2,UBE2L3
EFTUD2,EMC3
EFTUD2,HUWE1
EFTUD2,SRRM1
EFTUD2,SMC2
EFTUD2,RPL36
EFTUD2,SF3A2
EFTUD2,PUF60
EFTUD2,PRMT1
EFTUD2,PKN2
EFTUD2,G3BP2
EFTUD2,EIF3D
EFTUD2,EIF1AX
EFTUD2,MAPK1
EFTUD2,RBM14
EFTUD2,RPL12
EFTUD2,MRPS22
EFTUD2,MRE11A
EFTUD2,YBX1
EFTUD2,METAP2
EFTUD2,PRPF3
EFTUD2,HECTD1
EFTUD2,RANBP9
EFTUD2,MSH6
EFTUD2,MSH2
EFTUD2,PSMC3
EFTUD2,HYPK
EFTUD2,QARS
EFTUD2,RBM39
EFTUD2,ELP3
EFTUD2,RPL22L1
EFTUD2,NACA
EFTUD2,FXR1
EFTUD2,PBK
EFTUD2,RPS3A
EFTUD2,IQGAP1
EFTUD2,RUVBL1
EFTUD2,LARP1
EFTUD2,RAB18
EFTUD2,RFC3
EFTUD2,RFC2
EFTUD2,RIOK2
EFTUD2,PRPF31
EFTUD2,MRPS23
EFTUD2,FLNB
EFTUD2,RPS4X
EFTUD2,EIF3G
EFTUD2,HMGA1
EFTUD2,MAGOHB
EFTUD2,NONO
EFTUD2,FAM50A
EFTUD2,USP14
EFTUD2,TRIP6
EFTUD2,EIF2S2
EFTUD2,PRPF19
EFTUD2,SLC25A3
EFTUD2,SNRNP40
EFTUD2,TXNDC5
EFTUD2,FAM98A
EFTUD2,MYC
EFTUD2,RNF40
EFTUD2,PPIH
EFTUD2,SRP68
EFTUD2,OPA1
EFTUD2,TUBB8
EFTUD2,PPA1
EFTUD2,FARSA
EFTUD2,GBAS
EFTUD2,MDC1
EFTUD2,RDX
EFTUD2,NDUFA9
EFTUD2,SOCS1
EFTUD2,EIF3A
EFTUD2,TFIP11
EFTUD2,MTHFD1
EFTUD2,RPL21
EFTUD2,SRRT
EFTUD2,EIF2S3
EFTUD2,TUBA4A
EFTUD2,MRPS34
EFTUD2,RNPS1
EFTUD2,IARS
EFTUD2,FKBP3
EFTUD2,NDUFA4
EFTUD2,RPL35A
EFTUD2,TIMM50
EFTUD2,GTPBP4
EFTUD2,MAT2A
EFTUD2,SHC1
EFTUD2,TLN1
EFTUD2,G6PD
EFTUD2,RPL11
EFTUD2,PRKAG1
EFTUD2,TOP1
EFTUD2,HNRNPA2B1
EFTUD2,EIF3B
EFTUD2,LARS
EFTUD2,TNKS1BP1
EFTUD2,KRT9
EFTUD2,RPS23
EFTUD2,RPL24
EFTUD2,NME1-NME2
EFTUD2,NCDN
EFTUD2,TUBB6
EFTUD2,PPIE
EFTUD2,FHL2
EFTUD2,HNRNPC
EFTUD2,OTUD6B
EFTUD2,SUPT16H
EFTUD2,POLR2C
EFTUD2,USP9X
EFTUD2,PSPC1
EFTUD2,PSMC1
EFTUD2,PPIA
EFTUD2,SERPINH1
EFTUD2,MED13
EFTUD2,SFPQ
EFTUD2,HSP90AB2P
EFTUD2,UGGT1
EFTUD2,HINFP
EFTUD2,MTHFD1L
EFTUD2,EXOSC10
EFTUD2,SKIV2L2
EFTUD2,KPNA2
EFTUD2,KPNB1
EFTUD2,THOC6
EFTUD2,PABPC1
EFTUD2,PDCD6IP
EFTUD2,TRIM28
EFTUD2,FBL
EFTUD2,RAB5C
EFTUD2,NOP16
EFTUD2,HNRNPDL
EFTUD2,MRPS14
EFTUD2,MARS
EFTUD2,NOSIP
EFTUD2,UPP1
EFTUD2,EZH2
EFTUD2,PCMT1
EFTUD2,TRMT1L
EFTUD2,SNRPF
EFTUD2,PRMT5
EFTUD2,KRT8
EFTUD2,KRT18
EFTUD2,HELLS
EFTUD2,PRRC2C
EFTUD2,EIF3K
EFTUD2,PPIB
EFTUD2,HADHB
EFTUD2,UNC45A
EFTUD2,HDGF
EFTUD2,GOLGA2
EFTUD2,PTPLAD1
EFTUD2,PTBP1
EFTUD2,MED12
EFTUD2,SRPR
EFTUD2,ZC3HAV1L
EFTUD2,PSME1
EFTUD2,RFC5
EFTUD2,RALB
EFTUD2,RUVBL2
EFTUD2,S100A10
EFTUD2,ZC3H15
EFTUD2,RPS10
EFTUD2,KHSRP
EFTUD2,TUFM
EFTUD2,HIF1A
EFTUD2,IPO5
EFTUD2,IPO7
EFTUD2,NME1
EFTUD2,INTS3
EFTUD2,PFKL
EFTUD2,FLG2
EFTUD2,UBE2H
EFTUD2,PACSIN3
EFTUD2,EMG1
EFTUD2,RPL18A
EFTUD2,IGF2BP3
EFTUD2,NCAPH
EFTUD2,HP1BP3
EFTUD2,ZRANB2
EFTUD2,TCEB1
EFTUD2,PPP2CA
EFTUD2,SART1
EFTUD2,RNMTL1
EFTUD2,RPL38
EFTUD2,PSMA3
EFTUD2,HIST1H2AJ
EFTUD2,YWHAE
EFTUD2,YWHAQ
EFTUD2,UPF3B
EFTUD2,TXN
EFTUD2,RPS15A
EFTUD2,HSPA4
EFTUD2,RFC4
EFTUD2,TPP2
EFTUD2,SEC24A
EFTUD2,STAT3
EFTUD2,PFKM
EFTUD2,HSPA9
EFTUD2,PRPF4
EFTUD2,MTF1
EFTUD2,MRTO4
EFTUD2,PSMD2
EFTUD2,THRAP3
EFTUD2,H2AFV
EFTUD2,RCC2
EFTUD2,TSNAX
EFTUD2,PSMA7
EFTUD2,MRPS9
EFTUD2,EIF3H
EFTUD2,XRCC5
EFTUD2,XRCC6
EFTUD2,OBSL1
EFTUD2,TOP2A
EFTUD2,RPS3
EFTUD2,EXOSC7
EFTUD2,MCM6
EFTUD2,TUBA1A
EFTUD2,RPS17
EFTUD2,PRDX5
EFTUD2,GTF2F2
EFTUD2,NCL
EFTUD2,SF3B1
EFTUD2,RAVER1
EFTUD2,POLA1
EFTUD2,PLS3
EFTUD2,SNRNP70
EFTUD2,RAD50
EFTUD2,HDAC2
EFTUD2,NIFK
EFTUD2,GPN1
EFTUD2,GART
EFTUD2,SCAF11
EFTUD2,IRF7
EFTUD2,NUDT21
EFTUD2,MYL6
EFTUD2,FNBP1L
EFTUD2,FUS
EFTUD2,HNRNPUL1
EFTUD2,RPA1
EFTUD2,RTCB
EFTUD2,SREK1
EFTUD2,RPL14
EFTUD2,TRAPPC3
EFTUD2,RPA2
EFTUD2,RPS12
EFTUD2,PRIM2
EFTUD2,PPM1G
EFTUD2,IKBKAP
EFTUD2,RPL22
EFTUD2,SERBP1
EFTUD2,SNRPA1
EFTUD2,RPS13
EFTUD2,RPL30
EFTUD2,KRT16
EFTUD2,TFB2M
EFTUD2,MRPS18B
EFTUD2,GTF2E2
EFTUD2,RAN
EFTUD2,STAG2
EFTUD2,SNRPB2
EFTUD2,RPS9
EFTUD2,SLC4A7
EFTUD2,KRT5
EFTUD2,SNRPD1
EFTUD2,MDM2
EFTUD2,RPL4
EFTUD2,MRPS26
EFTUD2,PFKP
EFTUD2,MPLKIP
EFTUD2,PRKCDBP
EFTUD2,PNO1
EFTUD2,YWHAG
EFTUD2,SRSF2
EFTUD2,SHMT2
EFTUD2,KIF4A
EFTUD2,KRT14
EFTUD2,NSUN2
EFTUD2,RC3H1
EFTUD2,USP10
EFTUD2,USP7
EFTUD2,GIGYF2
EFTUD2,TRIM14
EFTUD2,EIF3F
EFTUD2,EIF4E2
EFTUD2,FN3KRP
EFTUD2,MYL12A
EFTUD2,YWHAH
EFTUD2,NDUFA13
EFTUD2,GSPT1
EFTUD2,SF3A3
EFTUD2,LANCL2
EFTUD2,TARS
EFTUD2,RPS16
EFTUD2,HIST1H1C
EFTUD2,PSME2
EFTUD2,SMARCA5
EFTUD2,RPL9
EFTUD2,YY1
EFTUD2,ZC3HAV1
EFTUD2,GNL2
EFTUD2,SNRPN
EFTUD2,PPP6R1
EFTUD2,RPS18
EFTUD2,TBRG4
EFTUD2,HTATSF1
EFTUD2,SRSF3
EFTUD2,SRGAP2
EFTUD2,PUS7
EFTUD2,HSD17B10
EFTUD2,GEMIN5
EFTUD2,RBM8A
EFTUD2,SPAG5
EFTUD2,SSR1
EFTUD2,GTF2I
EFTUD2,MACF1
EFTUD2,FAM91A1
EFTUD2,RPL7
EFTUD2,STIP1
EFTUD2,FN1
EFTUD2,MCMBP
EFTUD2,ILF2
EFTUD2,TAGLN2
EFTUD2,TRIP13
EFTUD2,TCP1
EFTUD2,SF3B5
EFTUD2,GNB2L1
EFTUD2,EIF2AK2
EFTUD2,RTF1
EFTUD2,LARP4
EFTUD2,HNRNPF
EFTUD2,PELP1
EFTUD2,KRT1
EFTUD2,PRRC2A
EFTUD2,LSM1
EFTUD2,NHP2
EFTUD2,NOP10
EFTUD2,MRPL12
EFTUD2,RPLP0
EFTUD2,RPS15
EFTUD2,SF3B4
EFTUD2,HNRNPD
EFTUD2,LGALS1
EFTUD2,LUC7L3
EFTUD2,FEN1
EFTUD2,NOP2
EFTUD2,RPSA
EFTUD2,PTCD3
EFTUD2,UBE2O
EFTUD2,WBP4
EFTUD2,FASN
EFTUD2,UPF1
EFTUD2,PDIA3
EFTUD2,PDIA6
EFTUD2,PA2G4
EFTUD2,SND1
EFTUD2,UBE2N
EFTUD2,RPL27A
EFTUD2,RPL23
EFTUD2,LRPPRC
EFTUD2,MAGOH
EFTUD2,KIN
EFTUD2,TBC1D4
EFTUD2,PFDN2
EFTUD2,PC
EFTUD2,VIM
EFTUD2,RPL18
EFTUD2,PSMA5
EFTUD2,RFC1
EFTUD2,HARS
EFTUD2,MCM2
EFTUD2,RPL7A
EFTUD2,RPAP1
EFTUD2,GTF2F1
EFTUD2,GTF2E1
EFTUD2,GTF2B
EFTUD2,HSP90B1
EFTUD2,GRB2
EFTUD2,IWS1
EFTUD2,TUBB4B
EFTUD2,EIF4A3
EFTUD2,MRPS31
EFTUD2,SKP1
EFTUD2,HSPA8
EFTUD2,MYH10
EFTUD2,SRSF1
EFTUD2,NTPCR
EFTUD2,PTRH2
EFTUD2,RPL5
EFTUD2,SLC3A2
EFTUD2,MRPS7
EFTUD2,EML4
EFTUD2,SRP14
EFTUD2,KPNA1
EFTUD2,EIF2S1
EFTUD2,NDUFS3
EFTUD2,MSI2
EFTUD2,TMPO
EFTUD2,PABPC4
EFTUD2,RBBP7
EFTUD2,SIN3A
EFTUD2,UFL1
EFTUD2,HDGFRP2
EFTUD2,HNRNPA3
EFTUD2,SMAP1
EFTUD2,TUBA1C
EFTUD2,WDR61
EFTUD2,TPM3
EFTUD2,HSPD1
EFTUD2,PIN1
EFTUD2,SPC25
EFTUD2,PRDX1
EFTUD2,TPR
EFTUD2,HIST1H4A
EFTUD2,GATAD2A
EFTUD2,PWP1
EFTUD2,PPARG
EFTUD2,RPL17
EFTUD2,SRSF5
EFTUD2,WDR5
EFTUD2,WARS2
EFTUD2,TJP1
EFTUD2,SNRPD2
EFTUD2,SUZ12
EFTUD2,XAB2
EFTUD2,EIF3I
EFTUD2,SRPK1
EFTUD2,RPL10A
EFTUD2,SDF2L1
EFTUD2,TK1
EFTUD2,PSMD9
EFTUD2,ETF1
EFTUD2,RPL10
EFTUD2,RPL15
EFTUD2,ZC3H18
EFTUD2,FLII
EFTUD2,PSMB5
EFTUD2,SUB1
EFTUD2,RARS
EFTUD2,SLC25A1
EFTUD2,RPS20
EFTUD2,NAV1
EFTUD2,RNF4
EFTUD2,TRMT1
EFTUD2,WBP11
EFTUD2,PQBP1
EFTUD2,RSL1D1
EFTUD2,HSPA1A
EFTUD2,SNX1
EFTUD2,KRT17
EFTUD2,MLKL
EFTUD2,PPP2R2A
EFTUD2,GAPDH
EFTUD2,SSR4
EFTUD2,PARP1
EFTUD2,EIF2B4
EFTUD2,TKT
EFTUD2,MYBBP1A
EFTUD2,RPL13
EFTUD2,RPL31
EFTUD2,PSMB2
EFTUD2,RNF20
EFTUD2,SF3A1
EFTUD2,YBX3
EFTUD2,H1FX
EFTUD2,MYO1E
EFTUD2,STRAP
EFTUD2,GRK5
EFTUD2,UBA1
EFTUD2,HSPH1
EFTUD2,PRKAA1
EFTUD2,VDAC2
EFTUD2,MTDH
EFTUD2,NAF1
EFTUD2,MCM4
EFTUD2,HSF1
EFTUD2,SON
EFTUD2,G3BP1
EFTUD2,RPL13A
EFTUD2,GOLGB1
EFTUD2,MSN
EFTUD2,RPS7
EFTUD2,RPS5
EFTUD2,SLC25A5
EFTUD2,NTRK1
EFTUD2,KRR1
EFTUD2,RPS14
EFTUD2,POLR2H
EFTUD2,FOXK1
EFTUD2,HDAC6
EFTUD2,SSBP1
EFTUD2,LONP1
EFTUD2,GPI
EFTUD2,RRP1B
EFTUD2,USP24
EFTUD2,PPP2R1A
EFTUD2,TSR1
EFTUD2,ZNF746
EFTUD2,TRIP10
EFTUD2,MCM3
EFTUD2,YWHAZ
EFTUD2,GIT1
EFTUD2,SYNCRIP
EFTUD2,NUP155
EFTUD2,KRT10
EFTUD2,RQCD1
EFTUD2,NOP56
EFTUD2,EIF4G2
EFTUD2,SNW1
EFTUD2,RPS27
EFTUD2,EXOSC9
EFTUD2,EXOC2
EFTUD2,RPS6
EFTUD2,NCBP1
EFTUD2,TXLNG
EFTUD2,RNF2
EFTUD2,RBMX
EFTUD2,SF3B2
EFTUD2,SPATA5
EFTUD2,PARVA
EFTUD2,SH3GL1
EFTUD2,PDCD6
EFTUD2,GSTK1
EFTUD2,HSP90AB1
EFTUD2,FLNA
EFTUD2,TOP2B
EFTUD2,LSM4
EFTUD2,VCPIP1
EFTUD2,HIST1H2BL
EFTUD2,HSD17B4
EFTUD2,NAA15
EFTUD2,USP8
EFTUD2,PPEF1
EFTUD2,MRPS25
EFTUD2,ORC4
EFTUD2,MCM5
EFTUD2,PCBP1
EFTUD2,UFD1L
EFTUD2,PTPN11
EFTUD2,NPLOC4
EFTUD2,PDAP1
EFTUD2,SSRP1
EFTUD2,EIF3L
EFTUD2,RPS26
EFTUD2,RDH13
EFTUD2,NR2C2
EFTUD2,HNRNPA0
EFTUD2,HSPA6
EFTUD2,MRPS27
EFTUD2,RPL32
EFTUD2,LRRC59
EFTUD2,GMPS
EFTUD2,PAF1
EFTUD2,LEO1
EFTUD2,MRPL46
EFTUD2,MRPL41
EFTUD2,POLR1C
EFTUD2,SMC1A
EFTUD2,SMC4
EFTUD2,EIF2A
EFTUD2,TFG
EFTUD2,ZC3H4
EFTUD2,KRT2
EFTUD2,IRS2
EFTUD2,WASF2
EFTUD2,ITFG1
EFTUD2,RPS21
EFTUD2,NELFB
EFTUD2,NELFE
EFTUD2,HSDL2
EFTUD2,RBM4
EFTUD2,EXOSC2
EFTUD2,RPL35
EFTUD2,HNRNPH1
EFTUD2,TCERG1
EFTUD2,TPM4
EFTUD2,NPM1
EFTUD2,PRDX6
EFTUD2,KTN1
EFTUD2,EXOSC4
EFTUD2,NUMA1
EFTUD2,SEPT9
EFTUD2,HIST2H2AC
EFTUD2,FBXO3
EFTUD2,FBXO22
EFTUD2,TUBA1B
EFTUD2,SLIRP
EFTUD2,GPKOW
EFTUD2,RBM22
EFTUD2,PDCD7
EFTUD2,PHF5A
EFTUD2,PAPOLA
EFTUD2,PABPN1
EFTUD2,HNRNPL
EFTUD2,POLR2I
EFTUD2,SRSF9
EFTUD2,SYF2
EFTUD2,SNRPA
EFTUD2,SNRNP27
EFTUD2,SNRPC
EFTUD2,SYMPK
EFTUD2,SUGP1
EFTUD2,LSM7
EFTUD2,PPIL4
EFTUD2,PRPF38A
EFTUD2,PPWD1
EFTUD2,RBM25
EFTUD2,ZCRB1
EFTUD2,MFAP1
EFTUD2,TXNL4A
EFTUD2,PRCC
EFTUD2,POLR2D
EFTUD2,ISY1
EFTUD2,PPIL3
EFTUD2,POLR2J
EFTUD2,SLU7
EFTUD2,PCF11
EFTUD2,POLR2G
EFTUD2,LSM3
EFTUD2,ZRSR2
EFTUD2,NUP93
EFTUD2,MRPL1
EFTUD2,GCFC2
EFTUD2,POLR2L
EFTUD2,WDR33
EFTUD2,NCBP2
EFTUD2,IMP3
EFTUD2,WDR25
EFTUD2,FIP1L1
EFTUD2,SNRNP48
EFTUD2,MRPL20
EFTUD2,POLR2K
EFTUD2,RBM5
EFTUD2,ZMAT5
EFTUD2,SMNDC1
EFTUD2,SRSF11
EFTUD2,PPIL1
EFTUD2,SRSF4
EFTUD2,PRPF18
EFTUD2,POLR2B
EFTUD2,SNRNP25
EFTUD2,ELAVL2
EFTUD2,MRPS6
EFTUD2,ELAVL1
EFTUD2,PRPF40A
EFTUD2,RBM17
EFTUD2,PPIL6
EFTUD2,RPL26L1
EFTUD2,PLRG1
EFTUD2,LSM6
EFTUD2,POLR2E
EFTUD2,GPATCH8
EFTUD2,LSM5
EFTUD2,SNRNP35
EFTUD2,RNPC3
EFTUD2,TRA2B
EFTUD2,POLR2F
SMNDC1,TSR1
SMNDC1,SND1
SMNDC1,SNRNP200
SMNDC1,SMNDC1
SMNDC1,TNIP2
SMNDC1,SNRPD3
SMNDC1,SRSF9
SMNDC1,SYF2
SMNDC1,SNRPA
SMNDC1,SRSF6
SMNDC1,SNRNP27
SMNDC1,SNRPC
SMNDC1,SYMPK
SMNDC1,SNRPB2
SMNDC1,SUGP1
SMNDC1,SNRPA1
SMNDC1,SRSF1
SMNDC1,WBP11
SMNDC1,SNW1
SMNDC1,SNRNP40
SMNDC1,SNRPF
SMNDC1,TXNL4A
SMNDC1,SNRPG
SMNDC1,UPF3B
SMNDC1,U2AF1L4
SMNDC1,SNRPD1
SMNDC1,SRRM2
SMNDC1,U2AF2
SMNDC1,USP39
SMNDC1,WDR33
SMNDC1,SRSF7
SMNDC1,SRRM1
SMNDC1,SNRPD2
SMNDC1,XAB2
SMNDC1,SRRT
SMNDC1,YBX1
SMNDC1,SRSF3
SMNDC1,SNRPN
SMNDC1,SNRPE
SMNDC1,SRSF4
SMNDC1,TFIP11
SMNDC1,SRSF5
SMNDC1,SNRPB
SMNDC1,TRA2B
SMNDC1,SRSF11
SMNDC1,SRSF2
SMNDC1,WBP4
SMNDC1,SNRNP70
SMNDC1,U2SURP
SF3B3,SF3B6
SF3B3,SNRPB2
SF3B3,SUPT3H
SF3B3,SF3B5
SF3B3,TRIM25
SF3B3,UBE3A
SF3B3,TJAP1
SF3B3,SYNCRIP
SF3B3,SMC1A
SF3B3,USP10
SF3B3,SRRT
SF3B3,TNFRSF10D
SF3B3,SPDL1
SF3B3,YBX1
SF3B3,TRIM55
SF3B3,UBE2M
SF3B3,TRA2A
SF3B3,SNRPE
SF3B3,XAB2
SF3B3,SFPQ
SF3B3,UNK
SF3B3,STOM
SF3B3,YAP1
SF3B3,SNRPD2
SF3B3,SMC3
SF3B3,TCERG1
SF3B3,ZC3H18
SF3B3,SSSCA1
SF3B3,SRSF7
SF3B3,U2AF2
SF3B3,SNRNP200
SF3B3,TAF9
SF3B3,VTN
SF3B3,SNRPA
SF3B3,SRRM2
SF3B3,WBP4
SF3B3,SREK1
SF3B3,SNRPD3
SF3B3,SMNDC1
SF3B3,SRSF2
SF3B3,TXNRD1
SF3B3,THRAP3
SF3B3,SNRPA1
SF3B3,SNRPD1
SF3B3,SKP2
SF3B3,TUBB
SF3B3,SRSF1
SF3B3,TMPO
SF3B3,TCEA1
SF3B3,SF3B4
SF3B3,SKP1
SF3B3,WWOX
SF3B3,SRRM1
SF3B3,TAF10
SF3B3,SPTAN1
SF3B3,TAF4
SF3B3,U2AF1
SF3B3,TAF15
SF3B3,USP7
SF3B3,UTP14A
SF3B3,ZNF746
SF3B3,SNW1
SF3B3,SUZ12
SF3B3,TOP1
SF3B3,SMAD5
SF3B3,SNAI1
SF3B3,YWHAG
SF3B3,SRSF9
SF3B3,SKIV2L2
SF3B3,SYF2
SF3B3,SRSF6
SF3B3,SNRNP27
SF3B3,SNRPC
SF3B3,SYMPK
SF3B3,SUGP1
SF3B3,WBP11
SF3B3,SNRNP40
SF3B3,ZCRB1
SF3B3,SNRPF
SF3B3,TXNL4A
SF3B3,SNRPG
SF3B3,UPF3B
SF3B3,U2AF1L4
SF3B3,SLU7
SF3B3,ZRSR2
SF3B3,SRSF3
SF3B3,WDR33
SF3B3,SNRNP48
SF3B3,SNRNP35
SF3B3,SNRPN
SF3B3,SRSF4
SF3B3,TFIP11
SF3B3,SRSF5
SF3B3,ZMAT5
SF3B3,SNRPB
SF3B3,TRA2B
SF3B3,USP39
SF3B3,SRSF11
SF3B3,SNRNP25
SF3B3,SNRNP70
SF3B3,U2SURP
SF3B3,TAF13
SF3B3,WDR25
SF3B3,SUPT6H
SF3B3,SUPT7L
BTG2,SKP2
BTG2,CNOT6L
BTG2,CNOT1
BTG2,PRMT1
BTG2,CNOT7
BTG2,CNOT8
BTG2,CUL1
BTG2,SRA1
BTG2,PRKCA
BTG2,HNRNPL
BTG2,BTRC
BTG2,SKP1
BTG2,FBXW11
BTG2,HOXB9
BTG2,CCND1
BTG2,CNOT2
BTG2,DUSP1
BTG2,EGR1
BTG2,TP53
BTG2,RQCD1
BTG2,CNOT11
BTG2,JUN
BTG2,CNOT4
BTG2,FOS
BTG2,CNOT6
BTG2,TNKS1BP1
BTG2,CNOT10
BTG2,CHAF1B
BTG2,IER2
BTG2,CHAF1A
BTG2,KLF6
BTG2,NR4A1
BTG2,CNOT3
PSMD13,USP14
PSMD13,RAD23B
PSMD13,PSMD4
PSMD13,VHL
PSMD13,PSMD7
PSMD13,PSMD6
PSMD13,RANBP9
PSMD13,SLC25A22
PSMD13,RECQL4
PSMD13,UBE2M
PSMD13,RBBP4
PSMD13,TGFBR2
PSMD13,USP15
PSMD13,PSMD3
PSMD13,YAP1
PSMD13,PSMD14
PSMD13,UBE3A
PSMD13,PSMD2
PSMD13,PTPN2
PSMD13,TRAF6
PSMD13,PSMD8
PSMD13,RAD23A
PSMD13,RPS8
PSMD13,PTPN6
PSMD13,PSMD5
PSMD13,PTPRU
PSMD13,RPS21
PSMD13,SHFM1
PSMD13,PSMD13
PSMD13,SRPK2
PSMD13,TP53BP1
PSMD13,PSMD9
PSMD13,UBQLN2
PSMD13,RNF11
PSMD13,UBC
PSMD13,PTPRM
PSMD13,UBR4
PSMD13,UNC45A
PSMD13,SNW1
PSMD13,STRN4
PSMD13,RBX1
PSMD13,PSME2
PSMD13,RELB
PSMD13,SKP1
PSMD13,TRAF2
PSMD13,TCEB2
PSMD13,SMURF2
PSMD13,TP53
PSMD13,RPS27A
PSMD13,SKP2
PSMD13,PSME3
PSMD13,REL
PSMD13,SHH
PSMD13,SPRED1
PSMD13,UBE2E1
PSMD13,UBB
PSMD13,PSMF1
PSMD13,SPRED3
PSMD13,SPRED2
PSMD13,UBE2C
PSMD13,RFWD2
PSMD13,RNF146
PSMD13,SUFU
PSMD13,PTEN
PSMD13,UBE2D1
PSMD13,TNFRSF1B
PSMD13,UBD
PSMD13,TP73
PSMD13,PSME1
PSMD13,PTTG1
PSMD13,UBFD1
PSMD13,TNFSF11
PSMD13,RUNX3
PSMD13,PSME4
PSMD13,RELA
PSMD13,UBA52
PSMD13,WWP1
PSMD13,TNF
PSMD13,TCEB1
PSMD13,TNFRSF11A
ROCK2,TRIP4
ROCK2,ZW10
ROCK2,SNW1
ROCK2,SLC9A1
ROCK2,SEMA4D
ROCK2,SHB
ROCK2,SH3GL2
YWHAB,YWHAE
YWHAB,ZFP36L2
YWHAB,YWHAQ
YWHAB,YWHAZ
YWHAB,YWHAG
YWHAB,ZFP36
YWHAB,YWHAH
YWHAB,ZC3HAV1
TCEAL1,TRIM25
TCEAL1,UBE2Q1
TCEAL1,TCEB1
TCEAL1,ZUFSP
TCEAL1,ZKSCAN4
TCEAL1,TDP2
TCEAL1,TP53
TCEAL1,UHRF1
TCEAL1,USP11
TCEAL1,TCEAL4
TCEAL1,USP4
TCEAL1,UBC
TCEAL1,USP7
PSMD12,SOCS2
PSMD12,PSMD2
PSMD12,RPL35
PSMD12,RECQL4
PSMD12,PSMD8
PSMD12,RMND5A
PSMD12,PSMD13
PSMD12,RAD23A
PSMD12,RNF185
PSMD12,UBE2M
PSMD12,PSMD6
PSMD12,PTPN11
PSMD12,PSMD7
PSMD12,RPL30
PSMD12,PSMD12
PSMD12,TUBB
PSMD12,PTPN9
PSMD12,PTPN2
PSMD12,UBQLN2
PSMD12,PSMD4
PSMD12,UBE3A
PSMD12,PSMD14
PSMD12,TRIM11
PSMD12,UBC
PSMD12,PSME3
PSMD12,PSME1
PSMD12,RFC4
PSMD12,PSMD5
PSMD12,USP14
PSMD12,PSMD9
PSMD12,PSMD3
PSMD12,SHFM1
PSMD12,SIRT7
PSMD12,UGGT1
PSMD12,PTPRM
PSMD12,PTCH1
PSMD12,RNF11
PSMD12,TRAF6
PSMD12,SNW1
PSMD12,PTPRU
PSMD12,SQSTM1
PSMD12,RNF2
PSMD12,RBX1
PSMD12,PSME2
PSMD12,RELB
PSMD12,SKP1
PSMD12,RPN2
PSMD12,TRAF2
PSMD12,VHL
PSMD12,TCEB2
PSMD12,SMURF2
PSMD12,UFD1L
PSMD12,TP53
PSMD12,RPS27A
PSMD12,SKP2
PSMD12,REL
PSMD12,RPN1
PSMD12,SHH
PSMD12,SPRED1
PSMD12,UBE2E1
PSMD12,UBB
PSMD12,PSMF1
PSMD12,SPRED3
PSMD12,RNF146
PSMD12,WWP1
PSMD12,TNF
PSMD12,RFWD2
PSMD12,PTTG1
PSMD12,PTEN
PSMD12,TP73
PSMD12,SUFU
PSMD12,UBFD1
PSMD12,UBE2C
PSMD12,TCEB1
PSMD12,TNFRSF1B
PSMD12,RUNX3
PSMD12,PSME4
PSMD12,TNFRSF11A
PSMD12,TNFSF11
PSMD12,RELA
PSMD12,UBA52
PSMD12,UBD
PSMD12,SPRED2
PSMD12,UBE2D1
FBXO4,TP53
FBXO4,YWHAE
FBXO4,FXR1
FBXO4,FBXW8
FBXO4,NEDD8
FBXO4,HSP90AA1
FBXO4,UBE2D2
FBXO4,FBXO4
FBXO4,TERF1
FBXO4,MCL1
FBXO4,FMR1
FBXO4,PARK2
FBXO4,SKP1
FBXO4,KEAP1
FBXO4,RBX1
FBXO4,STUB1
FBXO4,UBE3A
FBXO4,UBE2M
FBXO4,TRIM21
FBXO4,MKRN1
FBXO4,VHL
FBXO4,HECW2
FBXO4,UBE2K
FBXO4,HERC2
FBXO4,TCEB2
FBXO4,WSB1
FBXO4,SMURF2
FBXO4,UBE2R2
FBXO4,LNX1
FBXO4,HERC6
FBXO4,HERC5
FBXO4,UBE2S
FBXO4,FBXW11
FBXO4,UBE2B
FBXO4,FBXO7
FBXO4,RPS27A
FBXO4,SKP2
FBXO4,FBXO44
FBXO4,SIAH2
FBXO4,SOCS5
FBXO4,TCEB1
FBXO4,UBE2E1
FBXO4,RNF220
FBXO4,FBXW7
FBXO4,RNF115
FBXO4,UBE2J2
FBXO4,UBE2V2
FBXO4,PJA2
FBXO4,TRIM11
FBXO4,RNF4
FBXO4,HUWE1
