source,target
CHD4,XRCC5
CHD4,RNF4
CHD4,LIG3
CHD4,SUPT16H
CHD4,FXR2
CHD4,CUL4A
CHD4,HDAC2
CHD4,DDX10
CHD4,MTA3
CHD4,SNRNP27
CHD4,EZH2
CHD4,DDX21
CHD4,ZBTB7A
CHD4,RECQL4
CHD4,NUFIP2
CHD4,CTNNB1
CHD4,DNMT1
CHD4,H3F3A
CHD4,RNF2
CHD4,RPL14
CHD4,SUZ12
CHD4,KIAA1429
CHD4,HIST1H1C
CHD4,ITGA4
CHD4,THRAP3
CHD4,TRIM25
CHD4,NR2C2
CHD4,NOTCH1
CHD4,CUL7
CHD4,POLD3
CHD4,RBM14
CHD4,TMPO
CHD4,GNL2
CHD4,HIST1H4C
CHD4,NKX2-1
CHD4,TAL1
CHD4,SNRNP70
CHD4,PABPC4
CHD4,HEXIM1
CHD4,HIST1H3A
CHD4,RPL10
CHD4,CHD4
CHD4,SIRT6
CHD4,NTRK1
CHD4,WDR36
CHD4,PHB
CHD4,DDX39A
CHD4,XRCC6
CHD4,H2AFX
CHD4,SMARCA4
CHD4,H2AFZ
CHD4,HSPA1A
CHD4,EP300
CHD4,RPS6
CHD4,EWSR1
CHD4,G3BP1
CHD4,SSRP1
CHD4,DDX24
CHD4,SNW1
CHD4,RRP1B
CHD4,LARP7
CHD4,PARP1
CHD4,PRKDC
CHD4,ESR1
CHD4,TOP2B
CHD4,RPS27A
CHD4,RPA2
CHD4,HDAC1
CHD4,TUBB
CHD4,RPA3
CHD4,RPL35
CHD4,HIST1H4A
CHD4,ELAVL1
CHD4,H2AFY
CHD4,TCF7L2
CHD4,MTF1
CHD4,SMARCAD1
CHD4,RFC1
CHD4,UBE2I
CHD4,RPL23A
CHD4,NFATC1
CHD4,UBC
CHD4,ILF3
CHD4,VCAM1
CHD4,H1F0
CHD4,MAB21L2
CHD4,RPL19
CHD4,MYC
CHD4,MRE11A
CHD4,EFTUD2
CHD4,HNRNPA1
CHD4,PRDM16
CHD4,TRIM28
CHD4,RPS8
CHD4,SNAI1
CHD4,OBSL1
CHD4,WDR77
CHD4,TOP1
CHD4,RPS3A
CHD4,PABPC1
CHD4,RPL27A
CHD4,RPA1
CHD4,NFATC2
CHD4,PRPF8
CHD4,EIF4G1
CHD4,HNRNPH1
CHD4,NPM1
CHD4,SIRT1
CHD4,HDAC5
CHD4,HDAC4
CHD4,TP53
CHD4,HIST1H2BA
CHD4,HDAC3
CHD4,REST
CHD4,JUN
CHD4,HDAC9
CHD4,HIST1H2BB
TNKS,UIMC1
TNKS,TRIM25
TNKS,TNKS
TNKS,UBB
TNKS,XRCC5
TNKS,UBC
TNKS,UBA52
TNKS,WDTC1
TNKS,XRCC6
PABPC4,TARDBP
PABPC4,RPA1
PABPC4,SUZ12
PABPC4,PHB
PABPC4,RNF2
PABPC4,RPS3A
PABPC4,TERF2
PABPC4,RECQL4
PABPC4,SNRNP70
PABPC4,WDR76
PABPC4,RC3H1
PABPC4,RPA2
PABPC4,RPA3
PABPC4,RNF168
PABPC4,PIH1D1
PABPC4,RPL3L
PABPC4,ZBTB10
PABPC4,PPT1
PABPC4,TMPO
PABPC4,POLE
PABPC4,UBC
PABPC4,PAN2
PABPC4,RC3H2
PABPC4,RIOK1
PABPC4,ZNF746
PABPC4,SNAI1
PABPC4,TRIM25
PABPC4,SREK1
PABPC4,WDR77
PABPC4,PDLIM7
CUL4A,TUBB
CUL4A,HIST1H3A
CUL4A,POLE3
CUL4A,NF2
CUL4A,HDAC2
CUL4A,CUL4B
CUL4A,UBE2M
CUL4A,RECQL4
CUL4A,NPM1
CUL4A,HNRNPH1
CUL4A,DDB2
CUL4A,PARP1
CUL4A,PABPC1
CUL4A,PABPC4
CUL4A,HDAC4
CUL4A,CUL4A
CUL4A,PCNA
CUL4A,HDAC1
CUL4A,LIG1
CUL4A,RPL19
CUL4A,NFKB1
CUL4A,UBAP2
CUL4A,NEDD8
CUL4A,TIA1
CUL4A,SNRNP70
CUL4A,HDAC3
CUL4A,VCP
CUL4A,EFTUD2
CUL4A,RBX1
CUL4A,PTEN
CUL4A,WDTC1
CUL4A,DDX39A
CUL4A,ERCC6
CUL4A,UBC
CUL4A,KIAA1429
CUL4A,SMAD2
CUL4A,HIST1H1C
CUL4A,HIST1H4A
CUL4A,EWSR1
CUL4A,MYB
CUL4A,USP10
CUL4A,HIST1H2AB
CUL4A,TRIM25
CUL4A,MAFK
CUL4A,TP53
CUL4A,MYC
CUL4A,EP300
CUL4A,TIAL1
CUL4A,TUBB1
CUL4A,HSPA1A
CUL4A,NR2C2
CUL4A,DDB1
CUL4A,WDR76
CUL4A,RPL23A
CUL4A,DNMT1
CUL4A,DDX21
CUL4A,MDM2
CUL4A,PYHIN1
CUL4A,HIST1H1A
CUL4A,POLA2
CUL4A,SUZ12
CUL4A,ERCC1
CUL4A,RFC2
CUL4A,POLE2
CUL4A,RPA3
CUL4A,POLK
CUL4A,PIAS1
CUL4A,PARP2
CUL4A,RPA1
CUL4A,GTF2H4
CUL4A,MNAT1
CUL4A,XRCC1
CUL4A,POLD3
CUL4A,GTF2H1
CUL4A,RPS27A
CUL4A,XPC
CUL4A,ERCC3
CUL4A,UBB
CUL4A,ERCC4
CUL4A,POLD4
CUL4A,UBE2N
CUL4A,POLE
CUL4A,GTF2H2
CUL4A,ERCC5
CUL4A,UBE2I
CUL4A,RAD23B
CUL4A,RPA2
CUL4A,XPA
CUL4A,SUMO3
CUL4A,SUMO1
CUL4A,RNF111
CUL4A,ERCC2
CUL4A,LIG3
CUL4A,POLD2
CUL4A,POLE4
CUL4A,CUL7
CUL4A,UBE2V2
CUL4A,RFC5
CUL4A,RFC4
CUL4A,UBA52
CUL4A,GTF2H5
CUL4A,RAD23A
CUL4A,PIAS3
CUL4A,SUMO2
CUL4A,POLD1
CUL4A,GTF2H3
CUL4A,RFC1
CUL4A,HMGN1
CUL4A,RFC3
PABPC1,RPL27A
PABPC1,USP10
PABPC1,SREK1
PABPC1,SNW1
PABPC1,WWP2
PABPC1,RECQL4
PABPC1,TNF
PABPC1,RPL10
PABPC1,PABPC1
PABPC1,VCAM1
PABPC1,PPT1
PABPC1,RPL14
PABPC1,PIN1
PABPC1,RPS6
PABPC1,REST
PABPC1,TMPO
PABPC1,RIOK1
PABPC1,TARDBP
PABPC1,SNAI1
PABPC1,SNRNP70
PABPC1,SUMO1
PABPC1,TP53
PABPC1,ZBTB10
PABPC1,PAN2
PABPC1,PHB
PABPC1,YAP1
PABPC1,POLE
PABPC1,RPS3A
PABPC1,RBX1
PABPC1,RPS8
PABPC1,RPL35
PABPC1,RPA1
PABPC1,SMAD3
PABPC1,SFN
PABPC1,RPA2
PABPC1,TRIM25
PABPC1,RPA3
PABPC1,PRPF8
PABPC1,PIH1D1
PABPC1,RPL19
PABPC1,RPL3L
PABPC1,RPS27A
PABPC1,UBB
PABPC1,UBC
PABPC1,RPL22L1
PABPC1,UBA52
PABPC1,RPL23A
HDAC2,HIST1H3A
HDAC2,IGF2BP3
HDAC2,PRDM16
HDAC2,TP53
HDAC2,POLD3
HDAC2,SMARCAD1
HDAC2,ZBTB7A
HDAC2,TAL1
HDAC2,MTA3
HDAC2,PABPC4
HDAC2,HUWE1
HDAC2,TOP2B
HDAC2,SMAD2
HDAC2,SP1
HDAC2,SUZ12
HDAC2,HIST1H2BA
HDAC2,WRN
HDAC2,HIST1H2BB
HDAC2,RECQL4
HDAC2,LMNA
HDAC2,RPL10
HDAC2,HIST1H4A
HDAC2,PABPC1
HDAC2,UBA52
HDAC2,SMARCA4
HDAC2,SNAI1
HDAC2,HDAC2
HDAC2,SENP1
HDAC2,NFATC1
HDAC2,NFKBIA
HDAC2,RARA
HDAC2,PRKAA1
HDAC2,PARP1
HDAC2,MRE11A
HDAC2,SIRT6
HDAC2,NUFIP2
HDAC2,TRIM29
HDAC2,HIF1A
HDAC2,REST
HDAC2,NFKB1
HDAC2,RELA
HDAC2,HDGF
HDAC2,UBE2M
HDAC2,OBSL1
HDAC2,MYC
HDAC2,ZBTB16
HDAC2,YAP1
HDAC2,MOV10
HDAC2,NTRK1
HDAC2,LARP7
HDAC2,RBM14
HDAC2,PIAS4
HDAC2,MDM2
HDAC2,NXF1
HDAC2,NPM1
HDAC2,TMPO
HDAC2,SUMO2
HDAC2,ILF3
HDAC2,SIRT1
HDAC2,UBC
HDAC2,SMAD4
HDAC2,KIAA1429
HDAC2,TRIM25
HDAC2,PYHIN1
HDAC2,XRCC5
HDAC2,SNW1
HDAC2,MAFK
HDAC2,PRKDC
HDAC2,KLF5
HDAC2,TXNIP
HDAC2,HMGA1
HDAC2,SNRNP70
HDAC2,HIST3H3
HDAC2,NR3C1
HDAC2,NR2C2
HDAC2,VHL
HDAC2,MEPCE
HDAC2,RPL14
HDAC2,TRIM14
HDAC2,HEXIM1
HDAC2,RNF2
HDAC2,SIRT4
HDAC2,HDAC5
HDAC2,WDR77
HDAC2,KAT2B
HDAC2,HDAC4
HDAC2,THRA
HDAC2,NOTCH1
HDAC2,HDAC3
HDAC2,SMAD3
HDAC2,UBE2I
HDAC2,TCF7L2
HDAC2,JUN
HDAC2,HIST1H4C
HDAC2,SIRT3
HDAC2,SUMO1
HDAC2,THRB
HDAC2,HDAC9
HDAC2,HIST2H2AA3
TXNIP,TXNIP
TXNIP,VHL
TXNIP,ZBTB16
TXNIP,WWP2
POLD2,POLD3
POLD2,SIRT6
POLD2,RECQL4
POLD2,POLD4
POLD2,TRIM25
POLD2,RFC2
POLD2,RBX1
POLD2,POLE2
POLD2,RPA3
POLD2,POLK
POLD2,RPA1
POLD2,XRCC1
POLD2,RPS27A
POLD2,SSRP1
POLD2,WRN
POLD2,UBB
POLD2,POLE
POLD2,RPA2
POLD2,POLE3
POLD2,XPA
POLD2,RAD50
POLD2,RFC3
POLD2,RFC1
POLD2,RAD51
POLD2,RFC4
POLD2,RBBP8
POLD2,UBA52
POLD2,RFC5
POLD2,POLE4
POLD2,UBC
RARA,ZBTB16
RARA,SIRT1
RARA,RPS27A
RARA,SP1
RARA,SNW1
RARA,RARA
RARA,SNRNP70
RARA,SUZ12
RARA,SQSTM1
RARA,TRIM25
RARA,RFC4
RARA,TOP2B
RARA,THRA
RARA,SUMO2
RARA,UBE2I
RARA,THRB
CHD3,RPL19
CHD3,SIRT6
CHD3,KIAA1429
CHD3,CHD4
CHD3,TOP1
CHD3,PHB
CHD3,MTA3
CHD3,HEXIM1
CHD3,RIOK1
CHD3,RPS8
CHD3,UBC
CHD3,LIG3
CHD3,MOV10
CHD3,RRP1B
CHD3,HIST1H2BB
CHD3,SND1
CHD3,USP36
CHD3,ZBTB7A
CHD3,RPS6
CHD3,UHRF2
CHD3,TP53
CHD3,SMARCA1
CHD3,TRIM28
CHD3,TUBB
CHD3,RFC3
CHD3,HIST1H4A
CHD3,RPS3A
CHD3,EFTUD2
CHD3,RPL35
CHD3,EWSR1
CHD3,NXF1
CHD3,UBE2I
CHD3,RFC1
CHD3,TAL1
CHD3,RAD51
CHD3,LMNA
CHD3,RECQL4
CHD3,SUMO2
CHD3,ILF3
CHD3,SENP1
CHD3,PABPC1
CHD3,XRCC5
CHD3,XRCC6
CHD3,PRKDC
CHD3,HNRNPA1
CHD3,IMMT
CHD3,EZH2
CHD3,HDAC2
CHD3,MYB
CHD3,MRE11A
CHD3,PIAS4
CHD3,JUN
CHD3,HIST1H3A
CHD3,HSPA1A
CHD3,DDX24
CHD3,WDR36
CHD3,RPL27A
CHD3,RPL10
CHD3,HDAC1
CHD3,CREBBP
CHD3,PABPC4
CHD3,RNF2
CHD3,PARP1
CHD3,DDX21
CHD3,GNL2
CHD3,THRAP3
CHD3,TMPO
CHD3,RBM14
CHD3,IGF2BP3
CHD3,SHMT2
CHD3,IVNS1ABP
CHD3,SIRT1
CHD3,RPS27A
CHD3,TOP2B
CHD3,PRPF8
CHD3,EIF4G1
CHD3,RPL23A
CHD3,SNRNP70
CHD3,SUPT16H
CHD3,CHD3
CHD3,DDX39A
CHD3,HIST1H1C
CHD3,SMARCA4
CHD3,SUMO1
CHD3,HNRNPH1
CHD3,NPM1
CHD3,HDAC3
CHD3,ELAVL1
CHD3,TRIM25
CHD3,RPL14
CHD3,FXR2
CHD3,DDX10
CHD3,MAFG
CHD3,SNW1
CHD3,SSRP1
CHD3,HIST1H2AB
CHD3,G3BP1
CHD3,HDAC5
CHD3,WDR77
CHD3,SNAI1
CHD3,EP300
CHD3,HDAC4
CHD3,HIST1H2BA
CHD3,H2AFZ
CHD3,REST
CHD3,SUZ12
CHD3,H2AFX
CHD3,HDAC9
TOPORS,XRCC1
TOPORS,TP53
TOPORS,UBE2I
TOPORS,UBE2N
TOPORS,TRIM28
TOPORS,UBC
CUL3,G3BP1
CUL3,PHB
CUL3,CUL3
CUL3,TIAL1
CUL3,RPL14
CUL3,PABPC4
CUL3,PYHIN1
CUL3,KCTD12
CUL3,IGF2BP3
CUL3,PCNA
CUL3,RPA3
CUL3,CUL4A
CUL3,UBC
CUL3,RPL23A
CUL3,RPS8
CUL3,FAF1
CUL3,SND1
CUL3,PIK3R1
CUL3,RFC5
CUL3,NUP153
CUL3,NOTCH1
CUL3,DDX24
CUL3,LZTR1
CUL3,UBE2M
CUL3,NUP62
CUL3,DAXX
CUL3,RFC2
CUL3,TUBB
CUL3,VCP
CUL3,CUL4B
CUL3,ELAVL1
CUL3,HSPA1A
CUL3,NTRK1
CUL3,NEDD8
CUL3,RBBP8
CUL3,LMNA
CUL3,G3BP2
CUL3,SQSTM1
CUL3,SNW1
CUL3,EWSR1
CUL3,NUP214
CUL3,PTPLAD1
CUL3,HNRNPH1
CUL3,NPM1
CUL3,RBX1
CUL3,SENP3
CUL3,ESR1
CUL3,MOV10
CUL3,HNRNPA1
CUL3,SNRNP70
CUL3,HIST1H4C
CUL3,PRPF8
CUL3,EIF4G1
CUL3,GBAS
CUL3,RPL35
CUL3,PABPC1
CUL3,PRKDC
CUL3,DDX6
CUL3,SHMT2
CUL3,RPS3A
CUL3,RRP1B
CUL3,ILK
CUL3,RPS6
CUL3,MEPCE
CUL3,RPA2
CUL3,RPL10
CUL3,ZBTB10
CUL3,XRCC5
CUL3,POLD1
CUL3,ERG
CUL3,KRAS
CUL3,NXF1
CUL3,PRMT1
CUL3,ILF3
CUL3,NUP88
CUL3,FXR2
CUL3,TARDBP
CUL3,RBM14
CUL3,HUWE1
CUL3,WDTC1
CUL3,EFTUD2
CUL3,TUBB1
CUL3,HIST1H4A
CUL3,TIA1
CUL3,DDB1
CUL3,WDR77
CUL3,NCAPG
CUL3,WDR76
CUL3,SUPT16H
CUL3,FARS2
CUL3,TRIM28
CUL3,NFKB1
CUL3,TOP1
CUL3,RPL19
CUL3,RECQL4
CUL3,HIST1H1C
CUL3,UBAP2
CUL3,SMARCA4
CUL3,DDX21
CUL3,H2AFY
CUL3,STUB1
CUL3,VHL
CUL3,PSMB9
CUL3,RNF4
CUL3,RNF111
CUL3,CUL7
CUL3,DTX3L
CUL3,UBE2V2
CUL3,ZBTB16
CUL3,UBA52
CUL3,UBB
CUL3,RPS27A
CUL3,UBE2N
ING4,TP53
ING4,MYC
ING4,ING4
ING4,RELA
ING4,SUZ12
EXOSC1,WDR36
EXOSC1,HIST1H4A
EXOSC1,RPL27A
EXOSC1,RFC2
EXOSC1,PARP1
EXOSC1,SNRNP70
EXOSC1,METTL22
EXOSC1,RPL19
EXOSC1,RPL35
EXOSC1,RPL3L
EXOSC1,SENP3
EXOSC1,RPL22L1
EXOSC1,RPL10
EXOSC1,RPL23A
EXOSC1,RPS6
EXOSC1,RPL14
EXOSC1,UBA52
SMAD2,SP1
SMAD2,TP53
SMAD2,STUB1
SMAD2,SMAD3
SMAD2,SMAD4
SMAD2,SMAD2
SMAD2,WWP2
SMAD2,SNRNP70
SMAD2,SNW1
SMAD2,UBA52
SMAD2,SMARCA4
SMAD2,YAP1
SMAD2,SNAI1
SMAD2,UBC
SMAD2,UBB
POLE,TOPBP1
POLE,POLE3
POLE,SNW1
POLE,POLE2
POLE,POLE
POLE,POLE4
POLE,TIMELESS
POLE,RFC2
POLE,RBX1
POLE,RPA3
POLE,POLK
POLE,RPA1
POLE,XRCC1
POLE,RPS27A
POLE,WRN
POLE,UBB
POLE,RBBP8
POLE,XPA
POLE,TOP2B
POLE,RAD51
POLE,RAD50
POLE,UBC
POLE,RFC5
POLE,RFC4
POLE,RPA2
POLE,UBA52
POLE,RFC1
POLE,RPA4
POLE,RFC3
LYN,PTK2
LYN,NEDD9
LYN,SH2D3C
LYN,TP53
LYN,PAN2
LYN,TRIM28
LYN,PRKDC
LYN,NTRK1
LYN,NR2C2
LYN,RPL10
LYN,UHRF2
LYN,LYN
LYN,TNF
LYN,TRIM25
LYN,ULK1
LYN,ZNF423
LYN,USP14
LYN,MAPK1
LYN,NFKB1
LYN,MAPK8
LYN,PIK3R1
EWSR1,FN1
EWSR1,SCARNA22
EWSR1,RPA2
EWSR1,NEDD8
EWSR1,MYBL2
EWSR1,EZH2
EWSR1,HDAC2
EWSR1,HEXIM1
EWSR1,HDAC3
EWSR1,RAD23A
EWSR1,EWSR1
EWSR1,TIA1
EWSR1,UBE2M
EWSR1,SNRNP70
EWSR1,TP53
EWSR1,ITFG1
EWSR1,SMAD4
EWSR1,METTL14
EWSR1,PRMT1
EWSR1,RIOK2
EWSR1,NPM1
EWSR1,TARDBP
EWSR1,RC3H2
EWSR1,HNF1B
EWSR1,THRAP3
EWSR1,JUN
EWSR1,PARP1
EWSR1,SUZ12
EWSR1,KCTD12
EWSR1,NTRK1
EWSR1,LARP7
EWSR1,HSPA2
EWSR1,RPS27A
EWSR1,SUMO2
EWSR1,HMGB1
EWSR1,HMGN4
EWSR1,RFC4
EWSR1,HIST1H4A
EWSR1,SMARCA4
EWSR1,PIH1D1
EWSR1,VCAM1
EWSR1,HDGF
EWSR1,TCF7L2
EWSR1,HNRNPH1
EWSR1,GSK3A
EWSR1,USF1
EWSR1,NR2C2
EWSR1,SUMO1
EWSR1,NCOA6
EWSR1,HNRNPA1
EWSR1,KIAA1429
EWSR1,REST
EWSR1,HSPA1A
EWSR1,PCNA
EWSR1,MEPCE
EWSR1,OBSL1
EWSR1,RAD23B
EWSR1,PHB
EWSR1,MAPT
EWSR1,RPA1
EWSR1,RECQL4
EWSR1,SUMO3
EWSR1,ITGA4
EWSR1,RNF168
EWSR1,RPA3
EWSR1,SUPT16H
EWSR1,XRCC5
EWSR1,PPM1G
EWSR1,RC3H1
EWSR1,ILF3
EWSR1,WWP2
EWSR1,ILK
EWSR1,HMGA1
EWSR1,SIRT1
EWSR1,VCP
EWSR1,RNF2
EWSR1,XRCC6
EWSR1,FXR2
EWSR1,LMNA
EWSR1,FOXO1
TRIM29,TUBB
TRIM29,UBE2I
TRIM29,TRIM29
TRIM29,VCAM1
POM121,TRIM25
POM121,UBE2I
POM121,SUMO1
POM121,SUMO3
POM121,SUMO2
STK24,TRIM25
STK24,TUBB
STK24,STK24
FXR2,RBBP8
FXR2,G3BP2
FXR2,WDR77
FXR2,RC3H2
FXR2,PRKAA1
FXR2,GSK3A
FXR2,ZBTB10
FXR2,FXR2
FXR2,RC3H1
FXR2,HIST1H2AB
FXR2,SUZ12
FXR2,MED7
FXR2,NUP214
FXR2,TERF2
FXR2,PRDM16
FXR2,G3BP1
FXR2,RNF2
FXR2,POM121
FXR2,SNRNP70
FXR2,TRIM29
FXR2,HDAC2
FXR2,RBM14
FXR2,NTRK1
FXR2,NR2C2
FXR2,LASP1
FXR2,RPL19
FXR2,RPL10
AGR2,TARDBP
AGR2,CHD4
AGR2,DDX39A
AGR2,ATP5A1
AGR2,IMMT
AGR2,CDK9
AGR2,RPS6
AGR2,LMNA
AGR2,PABPC1
AGR2,UBC
AGR2,RBM14
AGR2,EWSR1
AGR2,ANXA5
AGR2,XRCC6
AGR2,XRCC5
AGR2,ELAVL1
AGR2,AGRN
AGR2,HSPA2
AGR2,POM121
AGR2,PTPLAD1
AGR2,SHMT2
AGR2,DDX6
AGR2,VCP
AGR2,HIST1H1C
AGR2,SND1
AGR2,HMGB1
AGR2,UBE2M
AGR2,PRMT1
AGR2,APEX1
AGR2,TRIM28
AGR2,PARP1
AGR2,HNRNPA1
AGR2,TOP1
AGR2,RPL23A
AGR2,HIST1H1B
AGR2,RPL27A
AGR2,RPL10
AGR2,NPM1
AGR2,BUB3
AGR2,NQO1
AGR2,HUWE1
AGR2,PRPF8
AGR2,EIF4G1
AGR2,HDAC4
AGR2,DDB1
AGR2,TRIM25
AGR2,HMGA1
AGR2,ILF3
AGR2,CAND1
AGR2,HNRNPH1
AGR2,CORO1C
AGR2,PHB
AGR2,USP14
AGR2,PRKDC
AGR2,CUL1
AGR2,MACROD1
AGR2,LGALS3
AGR2,AIFM1
AGR2,EFTUD2
AGR2,RPL14
AGR2,RPS8
AGR2,H1F0
AGR2,RPL35
AGR2,SFN
AGR2,TUBB
AGR2,KRAS
NUP62,VCP
NUP62,NUP88
NUP62,OGT
NUP62,PIN1
NUP62,NXF1
NUP62,SP1
NUP62,OBSL1
NUP62,NUP62
NUP62,UBE2I
NUP62,SUMO1
NUP62,POM121
NUP62,SUMO2
NUP62,SUMO3
CCNH,SFN
CCNH,ERCC5
CCNH,ERCC3
CCNH,TP53
CCNH,GTF2H2
CCNH,CDK2
CCNH,GTF2H1
CCNH,ERCC2
CCNH,CDK8
CCNH,CDK7
CCNH,MNAT1
CCNH,RPA2
CCNH,RPA1
CCNH,GTF2H5
CCNH,GTF2H4
CCNH,CDK9
CCNH,RPA3
CCNH,MYC
CCNH,ESR1
CCNH,ERCC1
CCNH,RFC2
CCNH,RBX1
CCNH,SUPT16H
CCNH,POLE2
CCNH,POLK
CCNH,PARP2
CCNH,RARA
CCNH,GTF2F1
CCNH,E2F1
CCNH,CUL4B
CCNH,POLE
CCNH,COPS5
CCNH,DDB1
CCNH,XPA
CCNH,POLD4
CCNH,LIG3
CCNH,POLD2
CCNH,POLE4
CCNH,TCF3
CCNH,UBC
CCNH,LIG1
CCNH,RFC5
CCNH,XRCC1
CCNH,CHD1L
CCNH,CHEK1
CCNH,RFC4
CCNH,UBA52
CCNH,TAF13
CCNH,ERCC4
CCNH,SSRP1
CCNH,CETN2
CCNH,RAD23B
CCNH,RAD23A
CCNH,POLD3
CCNH,CDKN1A
CCNH,UBB
CCNH,TAL1
CCNH,PARP1
CCNH,FANCD2
CCNH,RPS27A
CCNH,PCNA
CCNH,EP300
CCNH,POLE3
CCNH,POLD1
CCNH,GTF2H3
CCNH,RFC1
CCNH,HMGN1
CCNH,XPC
CCNH,DDB2
CCNH,RFC3
CCNH,CUL4A
PIN1,VHL
PIN1,SMAD3
PIN1,THRAP3
PIN1,UHRF2
PIN1,XRCC6
PIN1,SNRNP27
PIN1,SMAD2
PIN1,TP53
PIN1,YAP1
PIN1,PRPF8
PIN1,RELA
PIN1,SNCAIP
PIN1,RBBP8
PIN1,REST
PIN1,SP1
PIN1,ZBTB9
PIN1,RARA
PIN1,SFN
PDLIM7,TP53
PDLIM7,THRB
PDLIM7,UBE2I
PDLIM7,SNW1
PDLIM7,RNF4
PDLIM7,WWP2
PDLIM7,SPP1
PDLIM7,ZBTB10
PDLIM7,YAP1
PDLIM7,SHMT2
SPP1,SUZ12
SPP1,TUBB
SPP1,TP53
SQSTM1,VHL
SQSTM1,SQSTM1
SQSTM1,USP14
SQSTM1,VCP
SQSTM1,STUB1
SQSTM1,UBC
SQSTM1,TRIM25
SQSTM1,WDR77
SQSTM1,TARDBP
SQSTM1,TMPO
SQSTM1,TP53
SQSTM1,ULK1
SQSTM1,USP10
SQSTM1,UBB
SQSTM1,TNF
SQSTM1,UBA52
LASP1,SNRNP27
LASP1,TRIM25
LASP1,SNAI1
LASP1,UHRF1
LASP1,SFN
LASP1,ZBTB9
LASP1,NXF1
LASP1,MYC
WWP2,WWP2
ILF3,VHL
ILF3,XRCC6
ILF3,TMPO
ILF3,UBC
ILF3,PRMT1
ILF3,RPS6
ILF3,RBX1
ILF3,MOV10
ILF3,RC3H2
ILF3,SNRNP70
ILF3,TRIM25
ILF3,MEPCE
ILF3,RIOK1
ILF3,VCAM1
ILF3,PIH1D1
ILF3,TARDBP
ILF3,REST
ILF3,PTPLAD1
ILF3,RPA1
ILF3,RECQL4
ILF3,ITFG1
ILF3,SND1
ILF3,OBSL1
ILF3,RRP1B
ILF3,PRKDC
ILF3,RAD50
ILF3,RPS3A
ILF3,KIAA1429
ILF3,PHB
ILF3,RPL19
ILF3,LMNA
ILF3,MTF1
ILF3,SCARNA22
ILF3,MDM2
ILF3,ITGA4
ILF3,RPL23A
ILF3,SMARCAD1
ILF3,RPS8
ILF3,MYC
ILF3,RPA3
ILF3,RC3H1
ILF3,ILK
ILF3,WDR77
ILF3,SENP3
ILF3,RPA2
ILF3,PRPF8
ILF3,RPL10
ILF3,ZNF746
ILF3,NTRK1
ILF3,NXF1
ILF3,NR2C2
ILF3,IVNS1ABP
ILF3,RNF2
ILF3,RPL14
ILF3,SNAI1
ILF3,NEDD8
ILF3,PABPC1
ILF3,METTL14
ILF3,USP14
ILF3,SUZ12
ILF3,LARP7
ILF3,PARP1
ILF3,RBM14
SIRT3,XRCC6
SIRT3,SIRT4
SIRT3,TP53
SIRT3,WDTC1
HSPA2,TRIM25
HSPA2,MEPCE
HSPA2,SIRT6
HSPA2,MAP1LC3A
HSPA2,RC3H1
HSPA2,STUB1
HSPA2,KIAA1429
HSPA2,PPT1
HSPA2,ILK
HSPA2,RELA
HSPA2,LARP7
HSPA2,PARP1
HSPA2,TP53
HSPA2,PTEN
HSPA2,PARP2
HSPA2,RECQL4
HSPA2,SIRT1
HSPA2,NR3C1
HSPA2,TERF2
HSPA2,TERF2IP
HSPA2,PGR
HSPA2,UBE2I
HSPA2,NUP214
HSPA2,NUP153
HSPA2,POM121
HSPA2,NUP62
HSPA2,MAPK8
HSPA2,NUP88
BANP,NFKB1
BANP,XRCC6
BANP,TP53
BANP,EP300
BANP,NMNAT1
BANP,NPM1
BANP,HIST1H4A
BANP,JUN
BANP,TERF2IP
BANP,TERF2
BANP,PARP1
BANP,NEDD9
BANP,H2AFX
BANP,HIF1A
BANP,BANP
BANP,HDAC1
BANP,MAPK1
BANP,MDM2
BANP,MAPK8
BANP,RELA
BANP,TRIM25
BANP,CAMK2D
POLE3,POLE4
POLE3,TOP2B
POLE3,SMARCA1
POLE3,RECQL4
POLE3,XRCC5
POLE3,TCF3
POLE3,RFC2
POLE3,RBX1
POLE3,RPA3
POLE3,POLK
POLE3,RPA1
POLE3,XRCC1
POLE3,RPS27A
POLE3,WRN
POLE3,UBB
POLE3,RPA4
POLE3,RPA2
POLE3,RBBP8
POLE3,XPA
POLE3,RAD51
POLE3,RAD50
POLE3,UBC
POLE3,RFC5
POLE3,RFC4
POLE3,RFC1
POLE3,UBA52
POLE3,RFC3
AIMP2,STUB1
AIMP2,BRCA1
AIMP2,MIRLET7I
AIMP2,ATG16L1
AIMP2,MIR429
AIMP2,TP53
AIMP2,EFTUD2
AIMP2,PARP1
AIMP2,AIMP2
AIMP2,MIR128-1
AIMP2,MIRLET7A1
AIMP2,NTRK1
AIMP2,MIRLET7F1
AIMP2,EIF4G1
AIMP2,NR2C2
AIMP2,MIR19B1
AIMP2,FN1
AIMP2,CHD3
AIMP2,RPL27A
AIMP2,MIRLET7A2
AIMP2,MIR20B
AIMP2,PRPF8
AIMP2,PIH1D1
AIMP2,KIAA1429
AIMP2,MIR107
AIMP2,MIR200C
AIMP2,MIR214
AIMP2,MIR106A
AIMP2,RECQL4
AIMP2,MIR221
AIMP2,MIRLET7B
AIMP2,MIRLET7E
AIMP2,MIR7-2
AIMP2,BAG3
