source,target
BCL2L11,MYO1C
BCL2L11,ACTN4
BCL2L11,RPL5
BCL2L11,SNRNP27
BCL2L11,RPS11
BCL2L11,NCF1
BCL2L11,UACA
BCL2L11,TNIP2
BCL2L11,TRIM29
BCL2L11,ZBTB16
BCL2L11,TP53
BCL2L11,GRM2
BCL2L11,GLP1R
BCL2L11,ITGA4
BCL2L11,UBC
BCL2L11,PIK3CA
BCL2L11,RPS27A
BCL2L11,FGFR1
BCL2L11,ENAM
EXOSC6,ILF2
EXOSC6,EPHA2
EXOSC6,TEX11
EXOSC6,HNRNPL
EXOSC6,PPP1CC
EXOSC6,SPTB
EXOSC6,SKIV2L2
EXOSC6,RPS11
EXOSC6,BRCA1
EXOSC6,PLD1
EXOSC6,RBBP7
EXOSC6,FBL
EXOSC6,TMEM30A
EXOSC6,DZIP3
EXOSC6,CSNK1D
EXOSC6,UTP15
EXOSC6,FBXW7
EXOSC6,HIST1H4A
EXOSC6,RPL30
EXOSC6,RPL4
EXOSC6,HIF1A
EXOSC6,OASL
EXOSC6,PIK3CA
EXOSC6,MYC
EXOSC6,IFIT3
EXOSC6,FBXW4
EXOSC6,SMARCC1
EXOSC6,VHL
EXOSC6,HDAC9
EXOSC6,TONSL
PPP1R12A,TP53
PPP1R12A,TRIM11
PPP1R12A,TNIP2
PPP1R12A,RPA3
PPP1R12A,EIF4E
PPP1R12A,RNF115
PPP1R12A,CCR3
PPP1R12A,OIP5
PPP1R12A,ADRBK1
PPP1R12A,RPP30
PPP1R12A,RPS11
PPP1R12A,LMNA
PPP1R12A,DYNC1I2
PPP1R12A,PRKAR2A
PPP1R12A,PPP2CA
PPP1R12A,WDR12
PPP1R12A,KIAA1429
PPP1R12A,NDUFA8
PPP1R12A,GNAQ
PPP1R12A,UBE2D2
PPP1R12A,SERPINA10
CUL1,S1PR1
CUL1,SOX2
CUL1,RPAP2
CUL1,PLG
CUL1,PIK3CA
CUL1,FBXO30
CUL1,TAF6
CUL1,SF3B6
CUL1,PCNA
CUL1,MAPK9
CUL1,DYNLL2
CUL1,HDAC2
CUL1,EPB41L2
CUL1,TNIP2
CUL1,HK1
CUL1,TRRAP
CUL1,YWHAB
CUL1,CASP10
CUL1,INS
CUL1,RLN3
CUL1,TAS2R38
CUL1,SPTA1
CUL1,PSMD3
CUL1,LRRC41
CUL1,GPSM2
CUL1,BRCA1
CUL1,RPS24
CUL1,SUMO2
CUL1,PSMD1
CUL1,PLCB1
CUL1,NUP85
CUL1,ITFG1
CUL1,SUMO1
CUL1,SIRT1
CUL1,FGB
CUL1,MIB2
CUL1,RPS14
CUL1,ZBTB16
CUL1,UBC
CUL1,HSPA1B
CUL1,PSME3
CUL1,FAU
CUL1,LTBP1
CUL1,MYL9
CUL1,PPP2CA
CUL1,UFL1
CUL1,PSMC1
CUL1,ZNRF1
CUL1,GOLT1B
CUL1,MARK3
CUL1,UBE2I
CUL1,HIST1H2AJ
CUL1,EXOSC1
CUL1,CXCL2
CUL1,MYC
CUL1,RNF41
CUL1,HAUS4
CUL1,RPL19
CUL1,LAMC3
CUL1,GRM1
CUL1,STMN1
CUL1,XPO1
CUL1,HIST1H4A
CUL1,HTR1E
CUL1,HNRNPA1
CUL1,BPIFB2
CUL1,LAMP1
CUL1,POLE
CUL1,PSMD14
CUL1,CAPZB
CUL1,USP14
CUL1,AKT2
CUL1,RPS20
CUL1,RPS10
CUL1,REEP4
CUL1,RPL37A
CUL1,ILK
CUL1,IPO13
CUL1,GJA8
CUL1,CYP3A4
CUL1,NOP58
CUL1,EIF4A3
CUL1,RPS5
CUL1,WEE1
CUL1,TRIM41
CUL1,RECQL4
CUL1,ADAL
CUL1,UBB
CUL1,HRH3
CUL1,SART1
CUL1,TRMT61B
CUL1,RPS27
CUL1,HNRNPH3
CUL1,PIN1
CUL1,UBA3
CUL1,SOCS3
CUL1,CFTR
CUL1,RNF14
CUL1,PLCB3
CUL1,FEM1C
CUL1,SCLT1
CUL1,NOL9
CUL1,TRMT1
CUL1,BTRC
CUL1,ERG
CUL1,RPL18A
CUL1,RPS11
CUL1,SNAI2
CUL1,CEP97
CUL1,MYEF2
CUL1,ASB10
CUL1,SKIV2L2
CUL1,SMG7
CUL1,PRKCB
CUL1,HNRNPL
CUL1,RNF217
CUL1,UBE2E3
CUL1,HIF1AN
CUL1,RPA3
CUL1,GRM2
CUL1,RPS8
CUL1,RPS3A
CUL1,ACTN4
CUL1,SRRM2
CUL1,NDUFB2
CUL1,CEP152
CUL1,GLUD1
CUL1,NXF1
CUL1,MUC13
CUL1,MRPL15
CUL1,EDNRA
CUL1,UBOX5
CUL1,STUB1
CUL1,IL27RA
CUL1,SFN
CUL1,GPR37L1
CUL1,GBAS
YEATS4,LARP7
YEATS4,UBB
YEATS4,RPL38
YEATS4,TRIM41
YEATS4,CXCL8
YEATS4,GAMT
YEATS4,RPS28
YEATS4,REEP1
YEATS4,PSMB5
YEATS4,PTH
YEATS4,TAZ
YEATS4,RAB9A
YEATS4,KLC2
YEATS4,PWP1
YEATS4,WASL
NEDD4,GRAP2
NEDD4,SPDL1
NEDD4,MAPK6
NEDD4,ENPP1
NEDD4,RBX1
NEDD4,REEP4
NEDD4,ING2
NEDD4,RNF111
NEDD4,UBC
NEDD4,UBE2I
NEDD4,NTRK1
NEDD4,HIST1H4A
NEDD4,CDK7
NEDD4,XPO1
NEDD4,HELZ
NEDD4,CISH
NEDD4,VCP
NEDD4,EGLN3
NEDD4,MRPS36
NEDD4,GRB2
NEDD4,NXF1
NEDD4,PTPN11
NEDD4,GNGT2
NEDD4,UBE2D2
NEDD4,DYNC1I2
NEDD4,CKAP4
NEDD4,EIF4A3
NEDD4,CDH5
NEDD4,USP14
NEDD4,NOP58
NEDD4,CASR
NEDD4,JUN
NEDD4,TRIM25
NEDD4,SVIP
NEDD4,TEAD2
NEDD4,PPP2R1A
NEDD4,WDR43
NEDD4,GNG8
NEDD4,RIOK1
NEDD4,STOM
NEDD4,POLR1D
NEDD4,RPL27
NEDD4,WFS1
NEDD4,TUBGCP2
NEDD4,RPL23
NEDD4,DHX37
NEDD4,TRAF7
NEDD4,MIRLET7G
NEDD4,ZBTB16
NEDD4,UBA1
NEDD4,IL6R
NEDD4,IFNB1
NEDD4,MYL9
NEDD4,UTP20
NEDD4,GPR32
NEDD4,CSNK2A1
NEDD4,NR2C2
NEDD4,POU5F1
NEDD4,RPS8
NEDD4,CXCL9
NEDD4,CAPZB
NEDD4,SPRY2
NEDD4,GRM7
NEDD4,KIAA1429
NEDD4,SEC23A
NEDD4,EWSR1
UBE2D2,KRAS
UBE2D2,SSR2
UBE2D2,TP53
UBE2D2,PAXIP1
UBE2D2,TRIM72
UBE2D2,YWHAB
UBE2D2,USP7
UBE2D2,MCM2
UBE2D2,LRR1
UBE2D2,CHEK2
UBE2D2,IRS2
UBE2D2,PTGER3
UBE2D2,UTP20
UBE2D2,UBE2J1
UBE2D2,S1PR1
UBE2D2,MAD2L1
UBE2D2,NEDD4L
UBE2D2,PSME2
UBE2D2,EDNRA
UBE2D2,ASB10
UBE2D2,PRPF8
UBE2D2,DAPK1
UBE2D2,JUN
UBE2D2,EIF4E
UBE2D2,YWHAQ
UBE2D2,GNGT2
UBE2D2,CXCL9
UBE2D2,KAT2B
UBE2D2,H2AFZ
UBE2D2,HNRNPK
UBE2D2,ITGB3
UBE2D2,PIK3CA
UBE2D2,TRIP13
UBE2D2,GTPBP4
UBE2D2,PTGES2
UBE2D2,MLLT1
UBE2D2,IGSF8
UBE2D2,FGF11
UBE2D2,KIAA1429
UBE2D2,RPA3
UBE2D2,TGFB1I1
UBE2D2,POM121C
UBE2D2,TOMM40
UBE2D2,SOD2
UBE2D2,NCOA2
UBE2D2,UCHL3
UBE2D2,AP1M1
ILK,KRAS
ILK,IRS1
ILK,PIK3CA
ILK,ESR1
ILK,RPS27A
ILK,EXOSC6
ILK,CDC5L
ILK,ACTC1
ILK,TIMM50
ILK,YBX1
ILK,RECQL4
ILK,TOPORS
ILK,MAP4K4
ILK,P2RY6
ILK,MCM2
ILK,CEP152
ILK,DYNLL1
ILK,ESR2
ILK,IL6R
ILK,YKT6
ILK,H2AFY
ILK,UBE2D2
ILK,TRIM28
ILK,HIST1H4A
ILK,CASP3
ILK,UBA1
ILK,CTSD
ILK,NXF1
ILK,GRB2
ILK,PRKAR2A
ILK,ZFYVE21
ILK,VCL
ILK,TRIM14
ILK,TRIM4
ILK,DYNC1I2
ILK,NDUFV1
LIMS1,SKA3
LIMS1,CXCL8
LIMS1,PPP2R5E
LIMS1,SUPT5H
LIMS1,UBE2O
LIMS1,POLR1D
LIMS1,HNRNPL
COPS5,ACTN2
COPS5,KRT1
COPS5,IFIT3
COPS5,YEATS4
COPS5,RPL26L1
COPS5,GRB2
COPS5,FEM1A
COPS5,GLRX3
COPS5,DAPK1
COPS5,KAT2A
COPS5,NFKBIA
COPS5,RPL4
COPS5,NAT10
COPS5,APOB
COPS5,FSHR
COPS5,LAMP2
COPS5,MKRN1
COPS5,NDEL1
COPS5,NCOR1
COPS5,HSP90AA1
COPS5,RPS11
COPS5,KLHL25
COPS5,MYC
COPS5,STX17
COPS5,CUL1
COPS5,VSIG4
COPS5,UBR1
COPS5,WDR76
COPS5,LPAR3
COPS5,TRAF2
COPS5,HNRNPK
COPS5,FAF2
COPS5,AURKA
COPS5,VCP
COPS5,TRIM25
COPS5,SPDL1
COPS5,UBE2O
COPS5,G3BP2
COPS5,RPL27
COPS5,RBX1
COPS5,PHB2
COPS5,RUVBL1
COPS5,ZBTB16
COPS5,KRAS
COPS5,RPL38
COPS5,ITGAM
COPS5,SUPT5H
COPS5,CCNT2
COPS5,TAS2R43
COPS5,TRIM14
COPS5,PLK1
COPS5,MYO1C
COPS5,NPM1
COPS5,APBB1
COPS5,HNRNPA3
COPS5,HNRNPU
COPS5,SPTB
COPS5,RPS27A
COPS5,TRIM41
COPS5,STUB1
COPS5,CUL3
COPS5,GNG13
COPS5,SF3A3
COPS5,POLR2K
COPS5,CS
COPS5,FPR1
COPS5,RPL10A
COPS5,SOCS3
COPS5,FBL
COPS5,DYNC1H1
COPS5,RAP1B
COPS5,GNG2
COPS5,SYT11
COPS5,PWP1
COPS5,CXCL10
COPS5,TRIM11
COPS5,NPW
COPS5,TRIM28
COPS5,GHRHR
COPS5,VCL
COPS5,VNN1
COPS5,SET
COPS5,RPS6
COPS5,H2AFZ
COPS5,RPL9
COPS5,FBXO30
COPS5,EP300
COPS5,ERCC3
COPS5,ITFG1
COPS5,SYT1
COPS5,NMT2
COPS5,CYFIP1
COPS5,UGT1A3
COPS5,PSMB4
COPS5,ILF2
COPS5,GEMIN5
COPS5,UBE2D1
COPS5,RSL24D1
COPS5,CHD3
COPS5,ACTN4
COPS5,CFTR
COPS5,POLR2A
COPS5,GNGT1
COPS5,FBXL12
COPS5,BRCA1
COPS5,UBR4
COPS5,AGO4
COPS5,AGR2
COPS5,HNRNPA1
COPS5,KIAA1429
COPS5,HIST1H4A
COPS5,RPL15
COPS5,NEDD4L
COPS5,EPS15
COPS5,SRRM2
COPS5,EPAS1
COPS5,PPP1CC
COPS5,NTRK1
COPS5,VAMP2
COPS5,RBBP7
COPS5,NONO
COPS5,NCOA2
COPS5,TRMT61B
COPS5,UBE2J1
COPS5,SIRT1
COPS5,CASP3
COPS5,LIAS
COPS5,SPOP
COPS5,KRT33A
COPS5,DPYSL2
COPS5,KCNJ12
COPS5,KCTD6
COPS5,PTPN11
COPS5,TRMT1
COPS5,PPARG
COPS5,CD2
COPS5,RECQL4
COPS5,HNRNPR
CFTR,ANKRD17
CFTR,RPL5
CFTR,RPS5
CFTR,VHL
CFTR,XPO7
CFTR,LPAR3
CFTR,APOE
CFTR,CEP131
CFTR,RPS27A
CFTR,ITGA4
CFTR,KPNB1
CFTR,PPP2CA
CFTR,ARNT
CFTR,HSPA8
CFTR,HERC3
CFTR,PSMD3
CFTR,PLCB1
CFTR,LMNA
CFTR,NDUFA2
CFTR,PSMC1
CFTR,UBE2J1
CFTR,THOC1
CFTR,OASL
CFTR,RPL32
CFTR,TGFBR2
CFTR,MAGEB2
CFTR,ERC1
CFTR,PPP1CC
CFTR,CXCL8
CFTR,MIB2
CFTR,GPC3
CFTR,DDX19B
CFTR,FBXL14
CFTR,HNRNPF
CFTR,TRAF7
CFTR,KIAA1429
CFTR,WDR12
CFTR,VCL
CFTR,RPL30
CFTR,ORM1
CFTR,USP17L10
CFTR,WWP1
CFTR,PTPN11
CFTR,NTRK1
CFTR,SERPINA10
CFTR,MAPK8
CFTR,RGS20
CFTR,FEM1C
CFTR,HNRNPL
CFTR,MED15
CFTR,TRAF2
CFTR,GPR18
CFTR,EEF1G
CFTR,AGO4
CFTR,PCM1
CFTR,NCOA2
CFTR,UBE2D1
CFTR,FGFR1
CFTR,UBB
CFTR,MYC
CFTR,ESR1
CFTR,HDAC1
CFTR,CST3
CFTR,FGG
CFTR,KLHL5
CFTR,UBC
CFTR,MAD2L1
CFTR,HIST1H3A
CFTR,MCM2
CFTR,SDHA
CFTR,CCDC8
CFTR,MEPCE
CFTR,SMAD3
CFTR,TP53
CFTR,OAS1
CFTR,POMC
CFTR,ERCC3
CFTR,HSP90AA1
CFTR,RPL38
CFTR,INPPL1
CFTR,WWOX
CFTR,SYT11
CFTR,NMS
CFTR,HNRNPK
CFTR,NXF1
CFTR,RBX1
CFTR,SF3B6
CFTR,PSEN1
CFTR,C14orf1
CFTR,RB1
CFTR,APEX1
CFTR,SKP1
CFTR,CCR9
CFTR,JUN
CFTR,CDK7
CFTR,GRB2
CFTR,PARK7
CFTR,MUC13
CFTR,RPS8
CFTR,NCBP1
CFTR,NUP85
CFTR,ANLN
CFTR,KLHL41
CFTR,TRMT6
CFTR,TAS2R50
CFTR,FPR1
CFTR,EPRS
CFTR,PLD1
CFTR,APLN
CFTR,HAUS1
CFTR,HIST1H2BM
CFTR,RTP1
CFTR,CDS1
CFTR,DYNC1I2
CFTR,PAPOLA
CFTR,SPTBN1
CFTR,KRT3
CFTR,VIM
CFTR,IRF7
CFTR,POLR2I
CFTR,ATXN1
CFTR,EIF3I
CFTR,PTK2
HNRNPAB,ACTN1
HNRNPAB,U2AF2
HNRNPAB,LARP7
HNRNPAB,NDUFS5
HNRNPAB,ZUFSP
HNRNPAB,MYO5A
HNRNPAB,TRIM11
HNRNPAB,CHEK1
HNRNPAB,ADCY1
HNRNPAB,CCL13
HNRNPAB,XPO1
HNRNPAB,H2AFX
HNRNPAB,SKIV2L2
HNRNPAB,H2AFZ
HNRNPAB,CDC5L
HNRNPAB,LPAR6
HNRNPAB,OBSL1
HNRNPAB,SERPINA10
HNRNPAB,RPS24
HNRNPAB,RPS28
CLSTN1,RPL27
CLSTN1,PIK3CB
CLSTN1,KIAA1429
CLSTN1,BYSL
CLSTN1,UBC
CDC5L,TNKS2
CDC5L,EIF2S2
CDC5L,DIAPH1
CDC5L,PEF1
CDC5L,SERPINH1
CDC5L,JUN
CDC5L,PPP1CC
CDC5L,HUWE1
CDC5L,ARL2
CDC5L,KLHL3
CDC5L,LMNA
CDC5L,GCG
CDC5L,UBE2C
CDC5L,EXOSC10
CDC5L,CCR3
CDC5L,ALPI
CDC5L,HNRNPA0
CDC5L,CBY1
CDC5L,TP53
CDC5L,GNAQ
CDC5L,CCT6A
CDC5L,YWHAQ
CDC5L,MYC
CDC5L,DYNC1I2
CDC5L,HNRNPH3
CDC5L,MRPL17
CDC5L,ESR2
CDC5L,DDX31
CDC5L,FPR2
CDC5L,ZFYVE26
CDC5L,SMAD3
CDC5L,UBE2I
CDC5L,RHOG
CDC5L,FGFR1
CDC5L,ZBTB16
CDC5L,ITGAM
CDC5L,TRIP13
CDC5L,TGFB1I1
CDC5L,OBSL1
CDC5L,ITGA4
CDC5L,NOP58
CDC5L,RNF217
CDC5L,TRPV5
CDC5L,DDX5
CDC5L,ADRB2
CDC5L,ITFG1
CDC5L,YWHAE
CDC5L,SNRNP27
CDC5L,NOP56
CDC5L,PTBP1
CDC5L,RPL19
CDC5L,LBR
CDC5L,PIK3CA
CDC5L,TAZ
CDC5L,STUB1
CDC5L,HIF1A
CDC5L,KLHL25
CDC5L,EEF1G
CDC5L,PHGDH
CDC5L,DYNC1H1
CDC5L,PPP2R5E
CDC5L,MRPL19
CDC5L,KRAS
CDC5L,C17orf70
CDC5L,MARK3
CDC5L,NRAS
CDC5L,RPS6
CDC5L,AP1M1
CDC5L,GALR2
CDC5L,GOLGA8EP
CDC5L,KIAA1429
CDC5L,YBX1
CDC5L,ASB10
CDC5L,NMD3
CDC5L,UBA52
CDC5L,PCNA
CDC5L,CUL1
CDC5L,CLEC5A
CDC5L,RPL5
CDC5L,TRIM24
CDC5L,TSSC4
CDC5L,HBS1L
CDC5L,HNRNPU
CDC5L,WDR43
CDC5L,TKT
CDC5L,MAPK1
CDC5L,GNG2
CDC5L,CAMSAP2
CDC5L,RPL37A
CDC5L,PSMB4
CDC5L,GNGT1
CDC5L,CASR
CDC5L,NCBP2
CDC5L,XPO1
CDC5L,TRIM25
CDC5L,ORC6
CDC5L,NPM1
CDC5L,TRIM4
CDC5L,FSTL1
CDC5L,NXF1
CDC5L,H2AFZ
CDC5L,UBA3
CDC5L,RPS28
CDC5L,SVIP
CDC5L,MOV10
CDC5L,PTH2R
CDC5L,SUMO2
CDC5L,UBE2J1
CDC5L,LARP7
CDC5L,WDR76
CDC5L,SRSF2
CDC5L,RPS27
CDC5L,CHD4
CDC5L,FBL
CDC5L,SEC24C
CDC5L,TYK2
CDC5L,MGST1
CDC5L,ACO2
CDC5L,RECQL4
CDC5L,CFTR
CDC5L,SEC23A
CDC5L,HIST1H3A
CDC5L,UBE2E3
CDC5L,WWOX
CDC5L,PPP2CA
CDC5L,YWHAZ
CDC5L,CTNNB1
CDC5L,NAT10
CDC5L,MCM2
CDC5L,UBC
CDC5L,HDAC3
CDC5L,PRKCA
CDC5L,WDR5
CDC5L,NCOA6
CDC5L,BRCA1
CDC5L,MAK16
HDAC3,ST8SIA4
HDAC3,COL8A1
HDAC3,EDNRA
HDAC3,SDCBP
HDAC3,TUBGCP2
HDAC3,GNG11
HDAC3,ALDH1L1
HDAC3,SH2D4A
HDAC3,IFIT3
HDAC3,CKAP4
HDAC3,MEPCE
HDAC3,NFKBIA
HDAC3,CCL1
HDAC3,PTK2B
HDAC3,CUL2
HDAC3,POLR2B
HDAC3,PAN2
HDAC3,TRIM25
HDAC3,SF3B3
HDAC3,DZIP3
HDAC3,LMNA
HDAC3,SBF1
HDAC3,OXTR
HDAC3,HSPA8
HDAC3,INPPL1
HDAC3,MAPK6
HDAC3,MED10
HDAC3,HNF4A
HDAC3,VHL
HDAC3,CD28
HDAC3,EP300
HDAC3,NRAS
HDAC3,GLP1R
HDAC3,RHOA
HDAC3,UBB
HDAC3,UFM1
HDAC3,ANAPC4
HDAC3,ATP13A2
HDAC3,ZFYVE26
HDAC3,PLK1
HDAC3,MOV10
HDAC3,WNT5A
HDAC3,ILK
HDAC3,HMHA1
HDAC3,NDUFB8
HDAC3,RAE1
HDAC3,TAS2R5
HDAC3,ATG16L1
HDAC3,HIST2H2AC
HDAC3,IMPDH1
HDAC3,RPA3
HDAC3,ITGA2B
SLC31A1,CXCL8
SLC31A1,NTRK1
SRRM2,UFM1
SRRM2,MCM2
SRRM2,USP7
SRRM2,RPS27L
SRRM2,PTH
SRRM2,EMD
SRRM2,SFXN1
SRRM2,PRPF8
SRRM2,RNF115
SRRM2,RNF217
SRRM2,CAB39
SRRM2,PIK3CA
SRRM2,RPA2
SRRM2,HSPA8
SRRM2,NOP58
SRRM2,NCOA6
SRRM2,GPR37L1
SRRM2,FGF23
SRRM2,HIST1H4A
SRRM2,GALR2
SRRM2,EP300
SRRM2,CHD3
SRRM2,RPL23
SRRM2,YKT6
SRRM2,ENAM
SRRM2,UBA1
SRRM2,AURKA
SRRM2,FBXL19
CHD4,RPL7AP27
CHD4,EIF4G2
CHD4,RPL3
CHD4,TP53
CHD4,IMPDH1
CHD4,ERC1
CHD4,PCNA
CHD4,HNRNPC
CHD4,UBE2R2
CHD4,ELAVL1
CHD4,EIF4A3
CHD4,RPL19
CHD4,BCL2L11
CHD4,PTGDR
CHD4,DLG1
CHD4,HNRNPAB
CHD4,NOL9
CHD4,HTR1E
CHD4,OFD1
CHD4,AP2A1
CHD4,KIAA1429
CHD4,JUN
CHD4,VTA1
CHD4,TRIM39
CHD4,ZNRF1
CHD4,RAD50
CHD4,SF3B6
CHD4,RTP5
CHD4,SFXN1
CHD4,RPS4X
CHD4,KRAS
CHD4,HADHB
CHD4,UBOX5
CHD4,HNRNPA1
CHD4,RPLP0
CHD4,NSF
CHD4,LTV1
CHD4,POLR2J
CHD4,ENSG00000267561
CHD4,SF3A3
CHD4,IL6R
CHD4,PRKD2
CHD4,CCNB2
CHD4,SRRM2
CHD4,EMC2
CHD4,PRPF8
CHD4,RTP1
CHD4,LARP7
CHD4,RPL4
CHD4,HNRNPA3
CHD4,IRF7
CHD4,PACSIN2
CHD4,HNRNPR
CHD4,CCL19
CHD4,S100A16
CHD4,NR2C2
CHD4,GATAD2A
CHD4,FBXL8
CHD4,PRDM16
CHD4,EIF4E2
CHD4,DDX23
CHD4,HSP90AA1
CHD4,OBSL1
CHD4,SRSF6
CHD4,ESR1
CHD4,UBE2D1
CHD4,RPA3
CHD4,GNG2
CHD4,ARL2
CHD4,NOP9
CHD4,UBA52
CHD4,H2AFY
CHD4,SYNCRIP
CHD4,RAB9A
CHD4,UBA1
CHD4,LTBP1
CHD4,ITPR2
CHD4,RPS27A
CHD4,CARS
CHD4,FAM162A
CHD4,MEPCE
CHD4,XPO1
CHD4,SYK
CHD4,ETF1
CHD4,HNRNPL
CHD4,STUB1
CHD4,NGF
CHD4,POU5F1
CHD4,TRIM25
CHD4,IGF2BP1
CHD4,EIF3K
CHD4,SFN
CHD4,FGF19
CHD4,CKAP4
CHD4,UBE2E3
CHD4,PSMC1
CHD4,NAE1
CHD4,UBE2C
CHD4,RPL23A
CHD4,RPL13A
CHD4,RPS11
CHD4,KAT2B
CHD4,EIF2AK2
CHD4,RBM14
CHD4,FGL1
CHD4,TMPO
MYH13,PACSIN2
MYH13,RAP1B
MYH13,UBA52
MYH13,CDK7
MYH13,MEPCE
MYH13,IGF2BP1
MYH13,CSNK1D
VAMP4,YWHAE
VAMP4,RPS8
VAMP4,PLCG2
VAMP4,RBM19
VAMP4,HMHA1
VAMP4,TXNDC9
VAMP4,ESR2
VAMP4,FOS
VAMP4,DLG1
VAMP4,KRAS
VAMP4,ADRA2A
VAMP4,CST3
VAMP4,TRIM25
VAMP4,CEP83
VAMP4,PSMC1
AP1M1,NDUFAF1
AP1M1,TRMT6
AP1M1,GBAS
AP1M1,XPO1
AP1M1,RPS3A
AP1M1,UBE2I
AP1M1,HSPA8
AP1M1,HIST1H4A
AP1M1,RECQL4
AP1M1,TRIM4
AP1M1,MRPL10
AP1M1,FAU
AP1M1,CASP3
AP1M1,GCG
AP1M1,ELAVL1
AP1M1,B9D2
AP1M1,ATXN1
AP1M1,CCDC8
AP1M1,KRAS
AP1M1,PPARG
AP1M1,HIST1H3A
AP1M1,SMARCB1
AP1M1,AR
AP1M1,YEATS4
AP1M1,ZNF746
AP1M1,EXOSC1
AP1M1,CHD4
AP1M1,PYCARD
AP1M1,PSMD14
AP1M1,MTDH
AP1M1,UBE2J1
AP1M1,ESR2
AP1M1,P4HB
AP1M1,ATP6V1B2
AP1M1,ANAPC5
AP1M1,CD28
AP1M1,CTNNB1
AP1M1,KLHL13
AP1M1,HNRNPA3
AP1M1,KCTD12
AP1M1,IRAK3
UBOX5,IGF2BP1
UBOX5,RAB3IP
UBOX5,TAC1
UBOX5,TRIO
UBOX5,HCAR1
UBOX5,PCNA
UBOX5,SMARCA4
UBOX5,RAD51
UBOX5,TRIM24
UBOX5,SRSF6
UBOX5,KIAA1429
UBOX5,REEP1
UBOX5,SERPINH1
UBOX5,HIST1H4A
UBOX5,WWP1
UBOX5,PRDM16
UBOX5,SMARCB1
UBOX5,TRIM28
UBOX5,ZBTB1
UBOX5,DDX21
UBOX5,RPRD1A
UBOX5,RPS24
UBOX5,WWOX
UBOX5,PARK7
UBOX5,USP7
UBOX5,ATG16L1
GSK3B,RECQL4
GSK3B,CD40
GSK3B,PPARG
GSK3B,ITFG1
GSK3B,UBC
GSK3B,SMAD3
GSK3B,HSP90AA1
GSK3B,ENAM
GSK3B,KAT2A
GSK3B,HNRNPK
GSK3B,RPS26
GSK3B,OR8G5
GSK3B,HRAS
GSK3B,SKIV2L2
GSK3B,PPP6R3
GSK3B,ALYREF
GSK3B,CHD4
GSK3B,CEP135
GSK3B,HNRNPL
GSK3B,ATP2A2
GSK3B,ILK
GSK3B,HIST1H2AJ
GSK3B,RNF6
GSK3B,MRPL13
GSK3B,USP14
GSK3B,RPA3
GSK3B,MTA3
GSK3B,KPNB1
GSK3B,DDX41
GSK3B,SRSF6
GSK3B,PSEN1
GSK3B,NPFFR1
GSK3B,PPP2R1A
GSK3B,BTK
GSK3B,TRIM24
GSK3B,CHEK2
GSK3B,ZSCAN32
GSK3B,RAD50
GSK3B,ESR1
GSK3B,PRKCB
GSK3B,PRKAR2A
GSK3B,CAB39
GSK3B,CXCL9
GSK3B,PTTG1
GSK3B,VPS52
GSK3B,P2RY6
GSK3B,UBR1
GSK3B,CXCL13
GSK3B,UFM1
GSK3B,PSMD1
GSK3B,ASB2
GSK3B,RUVBL1
GSK3B,SPCS3
GSK3B,SKP1
GSK3B,OFD1
GSK3B,CDK1
GSK3B,YWHAE
GSK3B,HNRNPA1
GSK3B,WBP4
GSK3B,HIST1H3A
GSK3B,TNIP2
GSK3B,PSMB4
GSK3B,TRIM11
CCNT2,PLK1
CCNT2,RPL37A
CCNT2,ANXA1
CCNT2,ESR2
CCNT2,SYT11
CCNT2,CUL1
CCNT2,DDX5
CCNT2,PSMC1
CCNT2,U2AF2
CCNT2,CEP152
CCNT2,HIST1H2BH
CCNT2,ITGB3BP
CCNT2,NEDD4
CCNT2,NXF1
CCNT2,MYC
CCNT2,WBP4
CCNT2,UBE2J1
CCNT2,RPL23
CCNT2,CXCL8
CCNT2,FBXW7
CCNT2,HNRNPF
CCNT2,YWHAB
CCNT2,CHEK1
CCNT2,PARK7
CCNT2,RPL18A
CCNT2,KIF3A
CCNT2,ORM1
CUL2,CKAP4
CUL2,NDEL1
CUL2,MRPL17
CUL2,CDC25A
CUL2,HNRNPA2B1
CUL2,APOB
CUL2,EP300
CUL2,SFPQ
CUL2,RBM14
CUL2,UBA1
CUL2,PTH2R
CUL2,SPCS2
CUL2,DDX21
CUL2,PHGDH
CUL2,ODF2
CUL2,RPS3A
CUL2,AP2A1
CUL2,PPP6R3
CUL2,RBBP7
CUL2,KRAS
CUL2,UBE2D1
CUL2,TOMM40
CUL2,IGF1R
CUL2,CCL13
CUL2,RPL21
CUL2,ADCY9
CUL2,HSP90AA1
CUL2,ESR1
CUL2,DYNC1H1
CUL2,TRIM25
CUL2,RPL15
CUL2,RPS10
CUL2,TMSB4X
CUL2,HIST1H3A
CUL2,GABARAPL2
CUL2,TGFB1I1
CUL2,HSPA8
CUL2,SMAD3
CUL2,UBA7
CUL2,UVSSA
CUL2,CDKN1A
CUL2,PSMD14
CUL2,HNRNPU
CUL2,HNRNPL
CUL2,NMS
CUL2,GRIA1
CUL2,HNRNPH3
CUL2,GNGT1
CUL2,ACTC1
CUL2,SFN
CUL2,NEURL2
CUL2,CEP162
CUL2,HOOK3
CUL2,UBE2C
CUL2,NLRP3
CUL2,NR2C2
CUL2,HLA-C
CUL2,SIRPA
CUL2,FSTL1
CUL2,SOX2
CUL2,POLR1C
CUL2,RPS5
