source,target
MATR3,RPS29
MATR3,GNGT1
MATR3,SKP1
HOOK1,RETN
HOOK1,CDK9
HOOK1,MOV10
HOOK1,RIOK1
HOOK1,STAT1
HOOK1,MYC
UBB,RAB11A
UBB,UBB
UBB,MAPK14
UBB,SYMPK
UBB,DCUN1D4
UBB,RPL13A
UBB,TSNAX
UBB,TRIM22
UBB,DDX42
UBB,ITPR1
UBB,SMURF1
UBB,STAT1
UBB,MRPS12
UBB,LIN28A
UBB,RPS5
UBB,CFLAR
UBB,FBXO6
UBB,VHL
UBB,DCTN3
UBB,MCM2
UBB,HIST1H3B
UBB,PDCL
UBB,MAPK8
UBB,KIF22
UBB,NPY4R
UBB,CSNK2B
OBFC1,KRAS
OBFC1,REEP5
OBFC1,KEAP1
OBFC1,JUP
RPS26,SUZ12
RPS26,NOP58
RPS26,STAT1
RPS26,CENPH
RPS26,VHL
RPS26,PPIL1
RPS26,UBE2I
RPS26,ATAD3B
RPS26,HERC2
RPS26,SRSF4
RPS26,UBE3A
RPS26,IL10
RPS26,TRIM25
RPS26,U2AF2
RPS26,SKP2
RPS26,CDK8
KBTBD7,RPL18
KBTBD7,SMURF1
KBTBD7,ARMC8
KBTBD7,CENPE
KBTBD7,CUL4B
KBTBD7,EIF4E
KBTBD7,TRIM3
KBTBD7,RPS5
KBTBD7,LYZ
KBTBD7,SKP1
KBTBD7,UBE3A
KBTBD7,U2AF2
KBTBD7,MYC
KBTBD7,TUBB3
KBTBD7,RHOB
KBTBD7,NR2C2
KBTBD7,STAT1
KBTBD7,TCTN3
OGDH,TRIM41
OGDH,S1PR2
OGDH,C1QBP
OGDH,UBB
OGDH,HSPA2
RPL31,ANAPC5
RPL31,YKT6
RPL31,TUBB3
RPL31,TRIM25
RPL31,PRPF38A
RPL31,CLTC
RPL31,VPS29
RPL31,RAB9B
RPL31,LMNA
NAA10,TRIM25
NAA10,NUPL2
NAA10,RFWD2
NAA10,IFI30
NAA10,STAT1
NAA10,MRPL17
LDLRAP1,NSL1
LDLRAP1,HERC2
LDLRAP1,STAT1
LDLRAP1,GPATCH4
LDLRAP1,ADRA1A
LDLRAP1,RLN3
TRIM21,HERC2
TRIM21,KLHL21
TRIM21,UBE2D2
TRIM21,MOV10
TRIM21,TRIM8
TRIM21,KEAP1
TRIM21,TNIP2
TRIM21,HNRNPU
TRIM21,MAPK14
TRIM21,UBQLN4
TRIM21,UBE2E2
TRIM21,TRIM25
SMAD9,STAT1
SMAD9,SMAD9
SMAD9,ESR2
SMAD9,KDM6A
SMAD9,UNC45A
SMAD9,STIP1
SRSF4,OBSL1
SRSF4,PSMC4
SRSF4,TRIM25
SRSF4,TNIP2
SRSF4,STAT1
SRSF4,PPY
SRSF4,RFWD2
SRSF4,FN1
SRSF4,GNG7
SRSF4,OGG1
SRSF4,RPL31
TRIM41,U2AF2
TRIM41,CCDC22
TRIM41,RPL18
TRIM41,UBB
TRIM41,MYC
TRIM41,AGR2
TRIM41,RHOB
TRIM41,UBA52
TRIM41,GPSM2
TRIM41,MAPK8
TRIM41,ARSA
TRIM41,TCTN3
RUVBL2,SNX1
RUVBL2,CEP164
RUVBL2,YEATS4
RUVBL2,GNGT1
RUVBL2,ERH
RUVBL2,MRPL27
RUVBL2,TNIP2
RUVBL2,TCTN3
RUVBL2,TAF7
RUVBL2,NR2C2
RUVBL2,TRIM25
RUVBL2,RPS13
RUVBL2,UBE2D2
RUVBL2,DPP8
RUVBL2,REEP5
CIAPIN1,ANXA7
CIAPIN1,RAC1
LEPROTL1,LMNA
MED7,MCM2
MED7,STAT1
MED7,ESR2
MED7,HIST1H2BJ
MED7,ATP5J2
MED7,TNIP2
MED7,GAA
MED7,ENPP1
MED7,GNGT1
NFKBIA,KRAS
NFKBIA,MCM2
NFKBIA,YKT6
NFKBIA,UBQLN4
NFKBIA,UBE2D2
NFKBIA,CCL4
NFKBIA,ESR1
NFKBIA,STAT1
NFKBIA,TRIM25
NFKBIA,RC3H2
NFKBIA,UBA52
NFKBIA,KLHL20
NFKBIA,HNRNPH2
NFKBIA,VPS41
NFKBIA,RNF144B
NFKBIA,CCR7
KEAP1,PSMC4
KEAP1,LMNA
KEAP1,PHB2
KEAP1,GNGT1
KEAP1,TRIM25
KEAP1,MYC
KEAP1,CCAR1
KEAP1,RPL31
KEAP1,SMAD9
KEAP1,RAB9B
KEAP1,RPS5
KEAP1,UBE2W
KEAP1,PRPF31
KEAP1,HIST1H2BO
KEAP1,VHL
KEAP1,RIOK1
KEAP1,UBA52
KEAP1,CEP192
KEAP1,GPR37L1
KEAP1,RPL13A
KEAP1,NFKBIA
KEAP1,CBX8
KEAP1,NOP58
KEAP1,PPIL1
KEAP1,UBE2I
TFPT,STAT1
TFPT,EIF4E
TFPT,CRY1
DBNL,STAT1
DBNL,WDHD1
DBNL,CUL3
DBNL,HIST1H2BB
DBNL,RPS16
DBNL,HACE1
DBNL,TNIP2
DBNL,NOP56
DBNL,DYNC1I2
DBNL,UBA52
TTR,MCM2
EIF4E,STAT1
EIF4E,TOMM20
EIF4E,NUPL2
EIF4E,TTR
EIF4E,OBSL1
EIF4E,SKP1
EIF4E,FBXO6
EIF4E,YEATS4
EIF4E,VHL
EIF4E,MIR106A
EIF4E,CCR7
EIF3C,LPCAT2
EIF3C,RAC1
EIF3C,PRPF38A
EIF3C,SMARCD3
EIF3C,CCL1
EIF3C,RPL18A
EIF3C,VHL
EIF3C,ESR2
EIF3C,STAT1
EIF3C,MYC
MYC,PIK3R2
MYC,LIN28A
MYC,NEDD8
MYC,KIAA0753
MYC,DCTN3
MYC,RNF20
MYC,UBE2E2
MYC,DNMT3L
MYC,FBXO11
MYC,RPS26
MYC,MRPL27
MYC,DYNC1I2
MYC,UNC45A
MYC,RNF144B
MYC,MRPL17
MYC,EXOC7
MYC,STAT1
MYC,TUBB3
MYC,LMNA
MYC,SMARCA2
MYC,PRPF38A
MYC,RPL13A
MYC,MPV17
MYC,H2AFB1
MYC,TNIP2
MYC,ASB4
MYC,NOP9
MYC,CEP192
MYC,CCDC92
MYC,GPATCH4
MYC,RPS5
MYC,TFPT
MYC,ATG16L1
MYC,ADRA1A
MYC,MRPS12
MYC,RPL18A
MYC,YEATS4
MYC,MLLT1
MYC,WDR31
MYC,KLHL21
MYC,PPY
MYC,OBFC1
MYC,PPP2CB
MYC,RPL18
MYC,TOMM20
MYC,TRIM25
MYC,HNRNPU
MYC,ITPR1
MYC,TRIM21
MYC,TSNAX
MYC,XPC
MYC,OBSL1
MYC,RPS16
MYC,HIST1H3B
MYC,HIST1H2BN
CASC5,HERC2
CASC5,FBXO6
CASC5,HEXIM1
CASC5,S1PR2
CASC5,RLN3
CASC5,MRPL17
CASC5,KIF22
CASC5,RAB11A
CASC5,ARF3
CASC5,HIST1H2BO
PIK3R2,VHL
PIK3R2,LIN28A
PIK3R2,TCTN3
PIK3R2,CCL1
PIK3R2,RPS13
PIK3R2,RAC1
PIK3R2,LMNA
PIK3R2,MOV10
PIK3R2,SF3B4
PIK3R2,PHB2
PIK3R2,TRIM21
PIK3R2,GPR32
PIK3R2,CCDC22
PIK3R2,STAT1
PIK3R2,POR
PIK3R2,CEP76
PIK3R2,HNRNPH2
PIK3R2,MPV17
PIK3R2,SSR4
PIK3R2,ADRA2A
PIK3R2,NEDD8
NSL1,RUVBL2
HERC2,SCARNA22
HERC2,TRIM8
HERC2,PIK3R2
HERC2,ADCY2
HERC2,ATP5J2
HERC2,TRIM41
HERC2,UBA52
HERC2,RIOK1
HERC2,CUL1
HERC2,POLR2A
HERC2,CD81
HERC2,CCL4
HERC2,KEAP1
HERC2,CHRAC1
HERC2,ESR2
HERC2,NR2C2
HERC2,STAT1
HERC2,SH3KBP1
HERC2,MRPS27
HERC2,UBE2W
HERC2,HIST1H2BN
HERC2,NOP9
YWHAB,UBB
YWHAB,PPWD1
YWHAB,SPTAN1
YWHAB,RAD18
YWHAB,SMURF1
YWHAB,JUP
YWHAB,GNG7
YWHAB,HIST1H2BO
YWHAB,ARMC8
YWHAB,CSNK2B
YWHAB,HTR5A
YWHAB,CUL3
YWHAB,OGG1
YWHAB,MRPS12
YWHAB,TMEM17
STRN,NEURL2
STRN,SYMPK
STRN,PRKAG1
STRN,STAT1
HLA-B,SUZ12
HLA-B,YEATS4
HLA-B,PRPF38A
HLA-B,KIF22
HLA-B,UBE3A
HLA-B,IDH3A
HLA-B,STAT1
HLA-B,GALNS
HLA-B,CUL3
ATIC,KRAS
ATIC,ESR2
ATIC,NFKBIA
ATIC,EIF4E
ATIC,VHL
ATIC,UBE3A
ATIC,GLP1R
ATIC,CHERP
ARPC1A,NOP58
ARPC1A,MYC
ARPC1A,RC3H2
ARPC1A,FPR2
ARPC1A,HERC2
ARPC1A,STAT1
ARPC1A,GTF2I
ARPC1A,TFPT
ARPC1A,LMNA
ARPC1A,SYMPK
ARPC1A,UBB
ARPC1A,VHL
ARPC1A,KLHL3
ARPC1A,ERH
ARPC1A,TNIP2
ARPC1A,AGTR2
ARPC1A,RPL13A
PHB2,FBXO6
PHB2,KIF22
PHB2,EPN2
PHB2,NOP9
PHB2,OBSL1
PHB2,RPL18A
PHB2,TNIP2
PHB2,FBXL19
PHB2,ECHS1
PHB2,UBE2D2
CENPH,PSMC4
CENPH,VHL
ATAD3B,HERC2
ATAD3B,TRIM25
ATAD3B,STAT1
ATAD3B,U2AF2
ATAD3B,CUL4B
ATAD3B,RUNX3
PPP2CB,RPS5
PPP2CB,HNRNPU
PPP2CB,HERC2
PPP2CB,RNF144B
PPP2CB,UBA52
PPP2CB,ARSA
PPP2CB,HNRNPA0
PPP2CB,RPL31
PPP2CB,TRIM25
PPP2CB,JUP
PPP2CB,UBE2I
PPP2CB,KBTBD7
PPP2CB,AGR2
PPP2CB,OGG1
RPS16,EPN2
RPS16,STAT1
RPS16,GLP1R
RPS16,TRIM21
RPS16,KRAS
RPS16,RAC1
RPS16,MATR3
RPS16,RPL13A
RPS16,TNIP2
RPS16,KLHL20
RPS16,GPR32
RPS16,ESR2
RPS16,U2AF2
RPS16,FBXO6
RPS16,TCTN3
RPS16,DCTN3
RPS16,TRIM25
RPS16,NR2C2
LYZ,TRIM25
LYZ,SYN1
LYZ,HNRNPH2
LYZ,TMEM17
LYZ,CENPE
LYZ,HSPA2
LYZ,STAT1
LYZ,PIGM
CFLAR,STAT1
CFLAR,DYNC1I2
CFLAR,CFLAR
SUN2,AGTR2
SUN2,TRIM25
SUN2,UBE2D2
GTPBP4,UBA2
GTPBP4,PSPH
GTPBP4,GAA
GTPBP4,SNX9
GTPBP4,REEP5
GTPBP4,NR2C2
GTPBP4,FBXL8
GTPBP4,MATR3
GTPBP4,UBB
GTPBP4,STAT1
GTPBP4,GNGT1
RPL18A,SMURF1
RPL18A,HIST1H2BO
RPL18A,RPS2
RPL18A,UBE2D2
RPL18A,AGR2
RPL18A,RUNX3
RPL18A,LIG3
RPL18A,CCL20
RPL18A,CDCA8
RPL18A,MLLT1
RPL18A,NOB1
RPL18A,U2AF2
RPL18A,RGS20
RPL18A,SMARCD3
RPL18A,RAC1
DGKE,UBL4A
FSCN1,TRIM25
FSCN1,NR2C2
NEDD8,MAPK8
NEDD8,CCL20
NEDD8,U2AF2
NEDD8,FBXO32
NEDD8,NPY4R
NEDD8,SKP2
NEDD8,ENSG00000275464
NEDD8,SSR4
NEDD8,UBA52
NEDD8,SUZ12
NEDD8,CLTC
NEDD8,HDAC9
NEDD8,UBE3A
NEDD8,EXOC2
NEDD8,ATG16L1
NEDD8,ARCN1
NEDD8,PPWD1
NEDD8,TOMM20
NEDD8,FBXO11
NEDD8,COMMD1
NEDD8,TCTN3
NEDD8,DDX42
HTR1E,HOOK1
HTR1E,SH3KBP1
HTR1E,RC3H2
HTR1E,UBB
HTR1E,STAT1
HTR1E,TRIM25
HTR1E,KRAS
HTR1E,SOS2
HTR1E,GRM4
SSR4,MPP2
SSR4,MAPK8
SSR4,SYMPK
SSR4,ZNRF1
ANKS1A,UBE2I
ANKS1A,MYC
ANKS1A,STAT1
MOV10,GRM2
MOV10,MCM2
MOV10,RLN3
MOV10,UBE2E2
MOV10,KIAA0753
MOV10,KEAP1
MOV10,H2AFB1
MOV10,MFHAS1
MOV10,LYZ
MOV10,SUZ12
MOV10,MRPS12
MOV10,DZIP3
MOV10,TRIM25
MOV10,MATR3
MOV10,HNRNPU
MOV10,PDGFB
MOV10,SNX1
MOV10,HACE1
MOV10,POLR2A
MOV10,STAT1
MOV10,HTR1E
MOV10,NOP56
MOV10,PRMT3
MOV10,TUBB3
MOV10,UBB
MOV10,SSR4
MOV10,ARL6IP1
MOV10,UBE2D2
MOV10,MYC
MOV10,PRND
RPS29,REEP5
RPS29,KRAS
RPS29,RAB11A
RPS29,UBA52
RPS29,RC3H2
RPS29,KNG1
RPS29,KBTBD7
CEP135,STAT1
CEP135,UBE2I
CEP135,UBE3A
CEP135,SH3KBP1
CEP135,UBASH3B
CEP135,RPS26
CEP135,UBB
ERH,RPS13
ERH,TXNDC12
ERH,UBQLN4
ERH,CLTC
ERH,YEATS4
ERH,U2AF2
ERH,CHERP
ELL,SF3B4
ELL,SUZ12
ELL,SMURF1
ELL,POLR2A
ELL,IL10
ELL,PPP2CB
ELL,CHERP
OGG1,STAT1
ATG16L1,PPIL1
ATG16L1,UBA2
ATG16L1,MLLT1
ATG16L1,RPS5
ATG16L1,FGFR4
ATG16L1,EIF3C
ATG16L1,NR2C2
ATG16L1,BTBD1
ATG16L1,CUL3
ATG16L1,DYNC1I2
ATG16L1,GPR32
ATG16L1,YKT6
ATG16L1,SRSF4
ATG16L1,KEAP1
ATG16L1,KIF2C
ATG16L1,KRAS
ATG16L1,HIST1H2BJ
ATG16L1,TGFBR2
ATG16L1,ATG16L1
ATG16L1,FBXL19
ATG16L1,VPS29
ATG16L1,KBTBD7
ATG16L1,CENPE
ATG16L1,PRKAG1
ATG16L1,CEP135
ATG16L1,STAT1
ATG16L1,MCM2
ATG16L1,TRIM25
ATG16L1,KLHL20
ATG16L1,KIF22
GAPDHS,HIST1H2BB
GAPDHS,MCM2
GAPDHS,RPS29
GAPDHS,CD81
GAPDHS,MOV10
GAPDHS,STAT1
RUNX3,HIST1H2BB
RUNX3,PIK3R2
RUNX3,RFWD2
RUNX3,NPB
PSPH,RAC1
PSPH,CUL1
PSPH,TAF7
PSPH,TRIM25
ECHS1,GOLGA2
ECHS1,FPR2
ECHS1,ECHS1
ECHS1,REEP5
ECHS1,LDLRAP1
ECHS1,AGR2
ECHS1,CCDC22
ECHS1,TRIM25
ECHS1,RPS13
ECHS1,FCER2
EIF2S1,UBA52
EIF2S1,FBXL8
EIF2S1,HSPA2
EIF2S1,TRIM25
EIF2S1,RAB11A
EIF2S1,STAT1
EIF2S1,RHOB
EIF2S1,POR
EIF2S1,HIST1H2BO
EIF2S1,FBXO6
EIF2S1,SKP1
STIP1,IRF3
STIP1,UBB
STIP1,YWHAB
STIP1,STAT1
STIP1,KBTBD7
STIP1,EXOSC4
RPS13,ESR2
RPS13,TRIM25
RPS13,CCR7
RPS13,RRP9
RPS13,JUP
RPS13,PSMC4
RPS13,SH3KBP1
RPS13,SF3B4
RPS13,UBB
SMARCA2,GNG7
SMARCA2,STAT1
SMARCA2,BUB3
SMARCA2,SPRR2F
POLR2A,ATG16L1
POLR2A,CCL4
POLR2A,POLR2A
POLR2A,DNMT3L
POLR2A,XPC
POLR2A,ESR2
POLR2A,PRPF31
POLR2A,FBXO11
POLR2A,SOS2
POLR2A,KIF22
POLR2A,CCDC22
POLR2A,UBE2E2
CDK8,JUP
CDK8,CBX8
CDK8,NR2C2
CDK8,TRIM25
CDK8,UBB
CDK8,AGR2
CDK8,STAT1
CDK8,TGFBR2
CDK8,ASB4
BUB3,CEP135
BUB3,PAK1
BUB3,REEP5
BUB3,UBA52
BUB3,KRAS
BUB3,FBXL8
BUB3,H2AFB1
BUB3,RAC1
BUB3,STAT1
BUB3,CUL3
BUB3,SUZ12
BUB3,RPS5
BUB3,UBB
BUB3,SMURF1
BUB3,CENPE
BUB3,TRIM8
BUB3,MCM2
BUB3,RPS13
BUB3,UBE2E2
CDK9,GPR32
CDK9,KRAS
CDK9,KNG1
CDK9,SSR4
CDK9,HERC2
CDK9,GOLGA2
CDK9,KEAP1
CDK9,UBB
CDK9,TRIM41
CDK9,ESR2
CDK9,ANXA7
CDK9,TNIP2
CDK9,RPL18A
CDK9,FN1
CDK9,GTF2I
CDK9,SF3B4
CDK9,RPS16
CDK9,MATR3
CDK9,MAPK8
CDK9,CCR1
CDK9,UBE2I
CDK9,STAT1
CDK9,HNRNPU
CDK9,UBA52
CDK9,RGS20
CDK9,PPP2CB
CDK9,RAB11A
CDK9,DCTN3
CDK9,CDK9
CDK9,RUVBL2
CDK9,UACA
CDK9,REEP5
CDK9,TRIM25
CDK9,MIRLET7B
CDK9,SRSF4
CDK9,FGFR4
CDK9,ZNRF1
CDK9,PDE6B
CDK9,NR2C2
CDK9,PPWD1
CDK9,CENPE
HNRNPU,ADRA2A
HNRNPU,TRMT61A
HNRNPU,ADRA1A
HNRNPU,UBB
HNRNPU,UBE2I
HNRNPU,LRP5
HNRNPU,SH3KBP1
HNRNPU,PPIL1
HNRNPU,STAT1
HNRNPU,STRN
HNRNPU,RLN3
HNRNPU,HERC2
HNRNPU,MCCC2
HNRNPU,CEP192
HNRNPU,GOLGA2
HNRNPU,RAC1
HNRNPU,MAPK8
HNRNPU,CRACR2A
HNRNPU,XPO4
HNRNPU,POLR1C
HNRNPU,RPL31
HNRNPU,FN1
HNRNPU,PSMC4
HNRNPU,TNIP2
HDAC9,BUB3
HDAC9,MYC
HDAC9,HDAC9
HDAC9,HNRNPH2
HDAC9,GSPT2
HDAC9,RAB9B
SPTAN1,STAT1
SPTAN1,FN1
SPTAN1,TNIP2
SPTAN1,MAPK14
SPTAN1,TOMM20
SPTAN1,MAP1LC3A
SPTAN1,UBA52
SPTAN1,SKP2
SPTAN1,GRM2
SPTAN1,UBB
SPTAN1,CBX8
SPTAN1,U2AF2
PRPF31,TRIM25
PRPF31,LMNA
PRPF31,JUP
PRPF31,XPC
PRPF31,GALNS
PRPF31,FLNB
PRPF31,HNRNPU
RPL18,STAT1
RPL18,TRIM25
RPL18,TRIM21
RPL18,GOLGA2
RPL18,SMURF1
RPL18,SKP2
RPL18,SSR4
RPL18,CCR1
RPL18,ESR2
RPL18,STIP1
RPL18,KIF22
RPL18,RPL31
RPL18,HIST1H2BJ
RPL18,PPIL1
TNIP2,RIOK1
TNIP2,TNIP2
TNIP2,TUBB3
TNIP2,PJA1
TNIP2,UBB
TNIP2,RHOB
TNIP2,DZIP3
TNIP2,STIP1
TNIP2,TWIST1
TNIP2,KRAS
TNIP2,SCARNA22
TNIP2,TCTN3
TNIP2,TMEM17
TNIP2,EXOSC4
CDCA8,SYTL1
CDCA8,DZIP3
CDCA8,PAK1
CDCA8,NPY4R
CDCA8,NUPL2
CDCA8,GTPBP4
CDCA8,OLFM4
CDCA8,TRIM25
CDCA8,RPS13
CDCA8,STAT1
PAK1,UBE2I
PAK1,FN1
PAK1,STAT1
PAK1,H2AFB1
PAK1,GOLGA2
PAK1,PJA1
KNG1,HNRNPU
KNG1,PRND
KNG1,RAC1
KNG1,FN1
KNG1,GRM4
KNG1,STAT1
KNG1,CUL4B
KNG1,PPY
KNG1,UBA52
KNG1,MYC
KNG1,BUB3
KNG1,SPTAN1
KNG1,YKT6
KNG1,UBB
KNG1,MRPL36
KNG1,RC3H2
KNG1,HEXIM1
KNG1,CIRH1A
RFWD2,STAT1
RFWD2,RFWD2
RFWD2,UBA52
RFWD2,TAF7
RFWD2,REEP5
RFWD2,UBB
SMARCD3,KLHL20
SMARCD3,MYC
SMARCD3,REEP5
COMMD1,RUVBL2
COMMD1,SUZ12
COMMD1,TRIM25
COMMD1,RHOB
COMMD1,COMMD1
COMMD1,C3AR1
COMMD1,CUL3
COMMD1,ESR2
COMMD1,VHL
COMMD1,UBQLN4
COMMD1,RPS26
COMMD1,NSL1
COMMD1,FBXO6
COMMD1,RC3H2
COMMD1,GNGT1
COMMD1,RAC1
AHNAK,NFKBIA
AHNAK,CLTC
AHNAK,RPS16
AHNAK,GSPT2
AHNAK,ASB4
AHNAK,MPV17
AHNAK,TRIM21
AHNAK,UBQLN4
AHNAK,ESR2
SKP2,PPP2CB
SKP2,VPS41
SKP2,SKP1
SKP2,JUP
SKP2,LMNA
SKP2,DBNL
SKP2,KIF22
SKP2,SYMPK
SKP2,EIF2S1
SKP2,IL4
SKP2,CCR1
SKP2,TRIM25
SKP2,U2AF2
SKP2,EIF3C
SKP2,MYC
SKP2,HIST1H2BN
SKP2,TMEM17
SUZ12,TRIM25
SUZ12,EIF2S1
SUZ12,FBXL19
SUZ12,STAT1
SUZ12,PIK3R2
SUZ12,TRIM41
SUZ12,NPB
SUZ12,UBA52
SUZ12,STRN
SUZ12,LMNA
SUZ12,TGFBR2
SUZ12,SPTAN1
SUZ12,NOP58
RLN3,RAB11A
RLN3,KRAS
RLN3,HEXIM1
RLN3,STAT1
RLN3,HIST1H2BB
RLN3,RPS2
RLN3,RUVBL2
RLN3,MRPL27
RLN3,UBB
RLN3,SNX9
RLN3,NOB1
RLN3,GPR37L1
MRPS12,ESR1
MRPS12,RRAS
MRPS12,RAB11A
MRPS12,STAT1
MRPS12,MATR3
MRPS12,PAK1
CIITA,KBTBD7
CIITA,RAD18
CIITA,FPR2
CIITA,OBFC1
CIITA,KRAS
CIITA,EIF4E
CIITA,STAT1
CIITA,ESR2
IRAK1,AHNAK
IRAK1,CCR7
IRAK1,UBA52
IRAK1,STAT1
IRAK1,MAPK14
IRAK1,SKA2
IRAK1,RNF20
IRAK1,SKP1
IRAK1,UBB
GPSM2,STAT1
GPSM2,TRIM25
GPSM2,WDHD1
GPSM2,CHERP
GPSM2,GOLGA2
GPSM2,RRP9
GPSM2,MPP2
GPSM2,GTPBP4
GPSM2,FBXL2
FN1,RPS29
FN1,SPON1
FN1,NUPL2
FN1,UBE2I
FN1,SLC22A17
FN1,NR2C2
FN1,UBE3A
FN1,C1QBP
FN1,SUN2
FN1,RPL18
FN1,OBFC1
FN1,MAPK14
FN1,FPR2
FN1,VPS29
FN1,GP6
FN1,SKP1
FN1,LRP5
FN1,RAD18
FN1,RPS2
FN1,S1PR2
FN1,PRDX6
FN1,UBB
FN1,PPY
FN1,MCCC2
FN1,HIST1H2BN
FN1,OBSL1
FN1,STAT1
FN1,ECHS1
FN1,MOV10
FN1,BTBD1
FN1,CUL1
FN1,DCTN3
FN1,LSM7
CCAR1,GOLGA2
CCAR1,MYC
CCAR1,FBXO6
CCAR1,U2AF2
CCAR1,RGP1
CCAR1,SYMPK
CCAR1,PPWD1
CCAR1,PJA1
CCAR1,HDAC9
CCAR1,POLR1C
CCAR1,RPS26
CCAR1,MCM2
RASSF7,XPC
RASSF7,STAT1
RASSF7,RAC1
GHR,FBXL8
GHR,STAT1
GHR,GHR
TAF7,MYC
TAF7,POLR1C
TAF7,NOP56
TAF7,GOLGA2
RRAS,SMURF1
RRAS,STAT1
RRAS,MOV10
CUL4B,SF3B4
CUL4B,MRPL36
CUL4B,U2AF2
CUL4B,CUL3
CUL4B,HNRNPH2
CUL4B,KIAA0753
CUL4B,MYC
CUL4B,H2AFB1
CUL4B,UBE2I
CUL4B,ATG16L1
CUL4B,ANAPC5
CUL4B,RAD18
CUL4B,RPS2
CUL4B,LYZ
CUL4B,SUZ12
CUL4B,NR2C2
CUL4B,STAT1
CUL4B,PHB2
CUL4B,UBL4A
CUL4B,S1PR2
CUL4B,HNRNPU
CUL4B,RPL31
CUL4B,MCM2
CUL4B,UBE2D2
CUL4B,HEXIM1
CUL4B,KRT76
CUL4B,CCL20
CUL4B,PJA1
CUL4B,PPP2CB
CUL4B,TCTN3
SYTL1,STAT1
CBX8,NR2C2
CBX8,ESR2
CBX8,LTV1
CBX8,FBXL19
CBX8,TRIM25
CBX8,HNRNPU
CBX8,GNGT1
CBX8,WDR31
CBX8,HACE1
CBX8,HIST1H2BB
CBX8,UBA2
CBX8,STAT1
CBX8,RPS13
CHRAC1,KEAP1
TWIST1,KLHL21
TWIST1,MAPK14
TWIST1,SYMPK
TWIST1,EXOC7
IRF2,SUZ12
IRF2,HNRNPH2
IRF2,U2AF2
IRF2,NPY4R
IRF2,KLHL21
IRF2,RHOB
IRF2,STAT1
IRF2,NEDD8
IRF2,NOP9
IRF2,WDHD1
RPS6KA5,PPY
UBE2E2,TWIST1
UBE2E2,STAT1
UBE2E2,XPC
UBE2E2,RRAS
UBE2E2,UBA52
UBE2E2,MRPL36
UBE2E2,RPS16
UBE2E2,YWHAB
UBE2W,HDAC9
UBE2W,UBA52
UBE2W,PIK3R2
UBE2W,CEP192
UBE2W,NOP56
UBE2W,CENPE
UBE2W,MYC
ATP5J2,TCTN3
ATP5J2,STAT1
ATP5J2,ESR2
ATP5J2,FBXO32
ATP5J2,HACE1
ATP5J2,SMARCA2
ATP5J2,UBQLN4
ATP5J2,MOV10
VPS29,KLHL20
VPS29,BTBD1
VPS29,RPL18
VPS29,GPR37L1
VPS29,CUL4B
CD81,TRIM21
CD81,MYC
CD81,LTV1
CD81,FBXO6
CD81,C1QBP
CD81,KLHL3
CD81,UBE2D2
CD81,UBL4A
CD81,CEP76
CD81,CDCA8
CD81,TRIM25
CD81,TNIP2
CD81,TMEM17
BCS1L,MYC
BCS1L,CD81
BCS1L,REEP5
BCS1L,PIK3R2
BCS1L,RPS16
BCS1L,PSPH
BCS1L,STAT1
PJA1,MYC
PJA1,PHB2
PJA1,KRAS
PJA1,PRPF38A
PJA1,TRIM21
PJA1,STAT1
PJA1,TRIM22
PJA1,RRAS
PJA1,KLHL20
PJA1,NOP56
PJA1,VHL
PJA1,NOP58
PJA1,UBE2E2
FKBPL,STAT1
CCDC92,TNIP2
CCDC92,STAT1
RPL13A,RPS5
RPL13A,RPL31
RPL13A,TRIM25
RPL13A,SERPINF2
RPL13A,IL20RB
RPL13A,MAPK14
RPL13A,YKT6
MAP1LC3A,STAT1
MAP1LC3A,LTV1
MAP1LC3A,UBA52
MAP1LC3A,MYC
MAP1LC3A,PIK3R2
MAP1LC3A,RPL31
MAP1LC3A,PPIL1
MAP1LC3A,UBL4A
MAP1LC3A,FOXL1
MAP1LC3A,FGFR4
RPS2,SPOP
RPS2,MAPK8
RPS2,ECHS1
RPS2,UBA52
RPS2,TRIM25
RPS2,BTBD1
RPS2,STAT1
RPS2,SUZ12
RPS2,NFKBIA
RPS2,RPL13A
RPS2,RFWD2
RPS2,SSR4
RPS2,AGR2
DDX42,RHOB
DDX42,STAT1
DDX42,RPS16
DDX42,PPWD1
DDX42,MAPK14
TOMM20,AGR2
TOMM20,SYMPK
TOMM20,XPO4
TOMM20,STAT1
TOMM20,RNF20
TOMM20,WDHD1
TUBB3,FBXO6
TUBB3,UBE2E2
TUBB3,UBB
TUBB3,UBE2D2
TUBB3,STAT1
PRPF38A,GPR32
PRPF38A,ZSCAN25
PRPF38A,FBXO6
PRPF38A,GAA
PRPF38A,TNIP2
PRPF38A,UBE2D2
PRPF38A,TRIM25
PRPF38A,STAT1
PRPF38A,RUVBL2
PRPF38A,CENPH
PRPF38A,PDGFB
PRPF38A,OBSL1
PRPF38A,ARMC8
PRPF38A,YWHAB
SYN1,UBE2W
SYN1,STAT1
SYN1,FBXL8
PDGFB,PDGFB
PDGFB,SPTAN1
PDGFB,NUPL2
PDGFB,RPS13
PDGFB,POLR2A
PDGFB,STAT1
PDGFB,YWHAB
PDGFB,UBB
PDGFB,UBE2W
PDGFB,CUL4B
PDGFB,HIST1H2BO
PDGFB,LMNA
LRP5,TRIM25
LRP5,STAT1
LRP5,COX7C
