source,target
MAPK3,RPS6KA1
MAPK3,MAPK3
MAPK3,RPTOR
MAPK3,RPS6KA3
MAPK3,PNKD
MAPK3,RPS6KA2
MAPK3,SREBF1
MAPK3,TSC2
MAPK3,RPS6KB1
MAPK3,PIN1
MAPK3,YWHAH
MAPK3,SMAD2
MAPK3,TSC1
MAPK3,SMAD3
MAPK3,YWHAG
MAPK3,PTK2
MAPK3,PTPN11
MAPK3,YWHAQ
MAPK3,NTRK1
MAPK3,YWHAE
MAPK3,YWHAZ
MAPK3,PTEN
MAPK3,TBC1D7
MAPK3,RPS6KB2
MAPK3,YWHAB
MAPK3,MTOR
MAPK3,SFN
MAPK3,RAP1A
PLK1,TP53
PLK1,SREBF1
PLK1,TBK1
PLK1,TSC2
PLK1,PTEN
PLK1,SNW1
PLK1,RICTOR
PLK1,TSC1
PLK1,YWHAE
PLK1,YWHAG
PLK1,RAB1A
PLK1,TK1
DYRK1A,NF1
DYRK1A,YWHAH
DYRK1A,YWHAB
DYRK1A,YWHAG
DYRK1A,TSC1
DYRK1A,SMAD2
DYRK1A,YWHAE
DYRK1A,TSC2
DYRK1A,NTRK1
DYRK1A,SMAD3
DYRK1A,SFN
DYRK1A,TBC1D7
DYRK1A,DYRK1A
DYRK1A,IRS1
DYRK1A,SEC24C
DYRK1A,SIRT1
DYRK1A,FOXO1
PTEN,PTK2
PTEN,SAR1A
PTEN,RPS6
PTEN,TP53
PTEN,STK11
PTEN,SEC24C
PTEN,TRAPPC13
PTEN,RPTOR
PTEN,TRAPPC2L
PTEN,PTEN
PTEN,TRAPPC2
PTEN,VPS53
PTEN,SIRT1
PTEN,TSC2
PTEN,RPS6KB1
PTEN,UBE3A
PTEN,RHEB
PTEN,RICTOR
PTEN,TSC1
PTEN,SGK1
CTDP1,NF1
CTDP1,RNGTT
CTDP1,TSC2
CTDP1,MED1
CTDP1,RICTOR
CTDP1,PIN1
CTDP1,SUPT6H
CARM1,NTRK1
CARM1,RNF123
CARM1,TSC2
CARM1,CBL
CARM1,ESR1
CARM1,TRAPPC2L
CARM1,CARM1
CARM1,TRAPPC12
CARM1,TP53
CARM1,SAR1A
CARM1,SLC39A9
CARM1,SEC23IP
CARM1,RICTOR
CARM1,DCAF7
CARM1,SLC39A7
CARM1,RAB1A
CARM1,RPS6KB1
CARM1,MAPK14
CARM1,MED1
CARM1,RPS6KB2
MED1,TP53
MED1,SREBF1
MED1,PLK1
MED1,PIN1
MED1,NTRK1
MED1,MED1
MED1,YWHAQ
MED1,TSC2
MED1,RPS6KB1
MED1,SNW1
MED1,RPS6KB2
FOXO3,SIRT1
FOXO3,TP53
FOXO3,SMAD3
FOXO3,YWHAE
FOXO3,YWHAB
FOXO3,MAPK1
FOXO3,PLK1
FOXO3,YWHAH
FOXO3,IKBKB
FOXO3,YWHAZ
FOXO3,YWHAQ
FOXO3,TSC2
FOXO3,RPS6KB1
FOXO3,MAPK14
FOXO3,SMAD2
FOXO3,RHEB
FOXO3,MAPK3
FOXO3,PIK3CA
FOXO3,IGF1R
FOXO3,RICTOR
FOXO3,IGF1
FOXO3,IRS1
FOXO3,YWHAG
FOXO3,RPTOR
FOXO3,STK11
FOXO3,MAPK11
FOXO3,SFN
FOXO3,PDPK1
FOXO3,PRKAA1
FOXO3,MTOR
FOXO3,SGK1
FOXO3,PRKAA2
FOXO3,PTEN
RRAGD,TBK1
RRAGD,TSC2
RRAGD,TSC1
RRAGD,SLC38A9
RRAGD,YWHAB
INS,PTEN
INS,SIRT1
INS,MAPK1
INS,TSC2
INS,RPS6KB1
INS,SMAD2
INS,MAPK3
INS,PIK3CA
INS,TP53
INS,RICTOR
INS,IRS1
INS,SMAD3
INS,PTPN11
INS,PDPK1
INS,SREBF1
INS,MTOR
INS,SGK1
INS,RAB1A
INS,NTRK1
IKBKB,MTOR
IKBKB,TP53
IKBKB,RICTOR
IKBKB,MAPK14
IKBKB,RPTOR
IKBKB,TSC1
IKBKB,IRS1
IKBKB,PLK1
IKBKB,IKBKB
IKBKB,TSC2
IKBKB,PDPK1
IKBKB,PTEN
IKBKB,INS
IKBKB,RPS6KA1
IKBKB,NTRK1
IKBKB,TBC1D7
IGF1,IGF1R
IGF1,SIRT1
IGF1,MAPK1
IGF1,TSC2
IGF1,RPS6KB1
IGF1,YWHAH
IGF1,MAPK3
IGF1,PIK3CA
IGF1,TP53
IGF1,INS
IGF1,SREBF1
IGF1,PTPN11
IGF1,NTRK1
IGF1,IRS1
IGF1,MTOR
P4HA3,TSC2
POU5F1,TSC2
POU5F1,POU5F1
POU5F1,SMAD2
POU5F1,TP53
CD79B,TSC2
CD79B,NF1
CD79B,RIPK4
CD79B,RPTOR
CD79B,RPS6KB1
CD79B,PIK3CA
CD79B,MTOR
CD79B,PTEN
CD79B,GRB2
YWHAH,YWHAQ
YWHAH,YWHAZ
YWHAH,YWHAH
RHEB,TSC2
RHEB,RPS6KB1
RHEB,TSC1
RHEB,RPTOR
RHEB,RRAGD
RHEB,RPS6KA1
RHEB,RRAGC
RHEB,RRAGA
RHEB,SGK1
RHEB,SLC38A9
RHEB,TBC1D7
RHEB,RRAGB
RHEB,RPS6KB2
RHEB,YWHAB
RHEB,RPS6
RHEB,STK11
RHEB,RICTOR
RPS6KA1,YWHAB
RPS6KA1,RPTOR
RPS6KA1,RPS6KA3
RPS6KA1,TP53
RPS6KA1,TSC2
RPS6KA1,RPS6KA2
RPS6KA1,TSC1
RPS6KA1,RPS6KA6
RPS6KA1,TBC1D7
RPS6KA2,RPS6KA2
RPS6KA2,TP53
RPS6KA2,TSC2
RPS6KA2,RPS6KA6
RPS6KA2,TSC1
RPS6KA2,RPTOR
RPS6KA2,RPS6KA3
RPS6KA2,TBC1D7
BMI1,TP53
BMI1,SEC23IP
BMI1,TSC2
BMI1,UBE3A
BMI1,MTF2
BMI1,IGF2BP1
BMI1,SAR1A
BMI1,BMI1
BMI1,SUPT6H
BMI1,PTEN
BMI1,MAPK14
BMI1,UBE2J1
BMI1,CAND1
BMI1,SLC39A7
BMI1,SNW1
BMI1,CALM1
BMI1,TRAPPC13
BMI1,CBL
BMI1,IGF1R
BMI1,RAB1A
BMI1,TRAPPC12
BMI1,RUVBL2
BMI1,POU5F1
RPS6KB1,TBK1
RPS6KB1,RPTOR
RPS6KB1,RPS6KB1
RPS6KB1,STK11
RPS6KB1,TNS1
RPS6KB1,SIRT1
RPS6KB1,TSC2
RPS6KB1,RRAGD
RPS6KB1,TSC1
RPS6KB1,SREBF1
RPS6KB1,RRAGC
RPS6KB1,RRAGA
RPS6KB1,SLC38A9
RPS6KB1,TP53
RPS6KB1,RRAGB
RPS6KB1,RPS6KB2
RPS6KB1,YWHAB
RPS6KA3,TP53
RPS6KA3,TSC2
RPS6KA3,RPS6KA6
RPS6KA3,TSC1
RPS6KA3,RPTOR
RPS6KA3,TBC1D7
TNFSF13B,YWHAQ
TNFSF13B,YWHAG
TNFSF13B,TNFSF13B
TNFSF13B,TSC2
CBY1,DCAF7
CBY1,TSC2
CBY1,SFN
CBY1,FOXO3
CBY1,RPTOR
CBY1,NF1
CBY1,MAPKAP1
CBY1,YWHAE
CBY1,YWHAH
CBY1,YWHAG
CBY1,YWHAB
CBY1,YWHAQ
CBY1,YWHAZ
TRAPPC2,TRAPPC2
TRAPPC2,TSC2
TRAPPC2,TSC1
TRAPPC2,VPS53
TRAPPC2,TRAPPC2L
PLK2,TSC1
PLK2,TSC2
PLK2,TP53
CAND1,RICTOR
CAND1,TRAPPC2L
CAND1,CAND1
CAND1,IGF2BP1
CAND1,PIH1D1
CAND1,UBE2J1
CAND1,RIPK4
CAND1,PTEN
CAND1,SEC24C
CAND1,SAR1A
CAND1,TRAPPC12
CAND1,RABGEF1
CAND1,SEC24A
CAND1,TRAPPC2
CAND1,RPS6
CAND1,RAB1A
CAND1,NTRK1
CAND1,TNFSF13B
CAND1,HDAC8
CAND1,CARM1
CAND1,TSC2
CAND1,IGF1R
CAND1,SNW1
CAND1,FBXW5
CAND1,DCAF7
CDK11A,PIN1
CDK11A,SMAD3
CDK11A,TSC2
CDK11A,YWHAE
CDK11A,PLK1
CDK11A,YWHAG
SIRT1,STK11
SIRT1,SREBF1
SIRT1,TP53
SIRT1,SIRT1
SIRT1,SNW1
SIRT1,TSC2
LAMTOR1,LAMTOR2
LAMTOR1,RRAGA
LAMTOR1,LAMTOR4
LAMTOR1,SLC38A9
LAMTOR1,RRAGC
LAMTOR1,RRAGB
LAMTOR1,LAMTOR5
LAMTOR1,LAMTOR3
LAMTOR1,TBC1D7
LAMTOR1,RRAGD
LAMTOR1,RB1CC1
LAMTOR1,TSC2
LAMTOR1,RPS6KB1
LAMTOR1,PRKAB1
LAMTOR1,PRKAB2
LAMTOR1,RHEB
LAMTOR1,MLST8
LAMTOR1,PRKAG2
LAMTOR1,MTOR
LAMTOR1,RPTOR
LAMTOR1,PRKAG3
LAMTOR1,TSC1
LAMTOR1,PRKAA1
LAMTOR1,PRKAG1
LAMTOR1,YWHAB
LAMTOR1,RAP1A
LAMTOR1,PRKAA2
PRKCSH,TSC2
PRKCSH,RPS6
AKT1S1,RPTOR
AKT1S1,YWHAG
AKT1S1,YWHAB
AKT1S1,CBY1
AKT1S1,SGK1
AKT1S1,AKT1S1
AKT1S1,MTOR
AKT1S1,YWHAQ
AKT1S1,YWHAZ
AKT1S1,RB1CC1
AKT1S1,TSC2
AKT1S1,RPS6KB1
AKT1S1,YWHAH
AKT1S1,LAMTOR5
AKT1S1,RHEB
AKT1S1,RRAGB
AKT1S1,AKT3
AKT1S1,YWHAE
AKT1S1,MAPKAP1
AKT1S1,LAMTOR1
AKT1S1,DEPTOR
AKT1S1,RICTOR
AKT1S1,RPS6KB2
AKT1S1,EIF4EBP1
AKT1S1,SFN
AKT1S1,LAMTOR4
AKT1S1,PDPK1
AKT1S1,LAMTOR2
AKT1S1,RRAGD
AKT1S1,RRAGC
AKT1S1,RRAGA
AKT1S1,SLC38A9
AKT1S1,MLST8
AKT1S1,LAMTOR3
AKT1S1,PRR5
AKT1S1,AKT2
AKT1S1,INS
AKT1S1,EIF4E
RPS6KA6,TSC2
RPS6KA6,TSC1
RPS6KA6,TBC1D7
DDIT4,YWHAB
DDIT4,GSK3B
DDIT4,YWHAZ
DDIT4,PDPK1
DDIT4,TSC2
DDIT4,YWHAH
DDIT4,YWHAE
DDIT4,TP53
DDIT4,TSC1
DDIT4,YWHAG
DDIT4,YWHAQ
DDIT4,INS
DDIT4,TBC1D7
DDIT4,MTOR
DDIT4,SFN
TK1,TSC2
TK1,TK1
TK1,TP53
APEX1,RPS6KB1
APEX1,TP53
APEX1,MLST8
APEX1,PLK1
APEX1,SIRT1
APEX1,CTDP1
APEX1,CALM1
APEX1,TSC2
APEX1,PIH1D1
APEX1,MAPK3
APEX1,NTRK1
APEX1,SLC39A7
APEX1,PKD1
APEX1,SLC38A9
APEX1,CDK11A
APEX1,ARIH2
RIPK4,TSC2
RIPK4,RUVBL2
RIPK4,YWHAH
RIPK4,YWHAE
RIPK4,YWHAQ
RIPK4,YWHAZ
RIPK4,YWHAB
RIPK4,TP53
RIPK4,RIPK4
RP2,TSC2
AKT3,EIF4EBP1
AKT3,GSK3B
AKT3,MAPK1
AKT3,TSC2
AKT3,RPS6KB1
AKT3,CDKN1B
AKT3,MAPK14
AKT3,MAPK3
AKT3,MLST8
AKT3,RPTOR
AKT3,PRR5
AKT3,PDPK1
AKT3,TSC1
AKT3,PIK3CA
AKT3,MAPKAP1
AKT3,FOXO1
AKT3,TP53
AKT3,PTEN
AKT3,TBC1D7
AKT3,RPS6KB2
AKT3,FOXO3
AKT3,MTOR
AKT3,MAPK11
AKT3,RICTOR
AKT3,IKBKB
SPINT2,TSC2
LAMTOR2,RRAGD
LAMTOR2,LAMTOR3
LAMTOR2,SLC38A9
LAMTOR2,LAMTOR5
LAMTOR2,LAMTOR4
LAMTOR2,MTOR
LAMTOR2,RRAGC
LAMTOR2,RRAGA
LAMTOR2,RRAGB
LAMTOR2,RPTOR
LAMTOR2,RB1CC1
LAMTOR2,MAPK1
LAMTOR2,TSC2
LAMTOR2,RPS6KB1
LAMTOR2,PRKAB1
LAMTOR2,PRKAB2
LAMTOR2,RHEB
LAMTOR2,MAPK3
LAMTOR2,PRKAG2
LAMTOR2,TSC1
LAMTOR2,PRKAG1
LAMTOR2,PRKAA1
LAMTOR2,MLST8
LAMTOR2,PRKAG3
LAMTOR2,YWHAB
LAMTOR2,RAP1A
LAMTOR2,PRKAA2
LAMTOR3,RRAGD
LAMTOR3,MAPK1
LAMTOR3,RRAGB
LAMTOR3,RALA
LAMTOR3,MAPK3
LAMTOR3,RRAGC
LAMTOR3,RB1CC1
LAMTOR3,TSC2
LAMTOR3,RPS6KB1
LAMTOR3,PRKAB1
LAMTOR3,PRKAB2
LAMTOR3,LAMTOR5
LAMTOR3,RHEB
LAMTOR3,PRKAG2
LAMTOR3,TSC1
LAMTOR3,RPTOR
LAMTOR3,PRKAG1
LAMTOR3,LAMTOR4
LAMTOR3,PRKAA1
LAMTOR3,MTOR
LAMTOR3,RAP1A
LAMTOR3,PRKAA2
LAMTOR3,YWHAB
LAMTOR3,RRAGA
LAMTOR3,SLC38A9
LAMTOR3,PRKAG3
LAMTOR3,MLST8
EIF4EBP2,MTOR
EIF4EBP2,RPTOR
EIF4EBP2,TSC2
EIF4EBP2,RPS6KB1
EIF4EBP2,RHEB
EIF4EBP2,MAPKAP1
EIF4EBP2,RICTOR
EIF4EBP2,RPS6KB2
EIF4EBP2,RPS6
EIF4EBP2,FOXO3
PRKAA1,TSC2
PRKAA1,PRKAG3
PRKAA1,YWHAZ
PRKAA1,RPS6KA2
PRKAA1,PRKAB1
PRKAA1,PRKAG1
PRKAA1,PRKAG2
PRKAA1,PRKAB2
PRKAA1,RPTOR
PRKAA1,PRKAA2
PRKAA1,STK11
PRKAA1,YWHAE
PRKAA1,TP53
PRKAA1,RB1CC1
PRKAA1,RHEB
PRKAA1,RRAGB
PRKAA1,TSC1
PRKAA1,RRAGD
PRKAA1,RRAGC
PRKAA1,RRAGA
PRKAA1,SLC38A9
PRKAA1,TBC1D7
RPS6,RPS6KB1
RPS6,RPTOR
RPS6,RPS6KB2
RPS6,TP53
RPS6,SFN
RPS6,RPS6
RPS6,SLC39A7
RPS6,TSC2
RPS6,TSC1
RPS6,SGK1
RPS6,RPS6KA3
RPS6,RPS6KA1
RPS6,RPS6KA2
RPS6KB2,RUVBL2
RPS6KB2,YWHAH
RPS6KB2,YWHAQ
RPS6KB2,TSC2
RPS6KB2,TSC1
RPS6KB2,RPTOR
MLST8,RPTOR
MLST8,MTOR
MLST8,RICTOR
MLST8,PRR5
MLST8,RB1CC1
MLST8,TSC2
MLST8,RPS6KB1
MLST8,PRKAB1
MLST8,YWHAH
MLST8,PRKAB2
MLST8,PIK3C3
MLST8,RHEB
MLST8,RRAGB
MLST8,YWHAE
MLST8,PRKAG2
MLST8,TSC1
MLST8,YWHAG
MLST8,RPS6KB2
MLST8,PRKAG1
MLST8,SFN
MLST8,PRKAA1
MLST8,SREBF1
MLST8,SGK1
MLST8,RRAGD
MLST8,PRKAA2
MLST8,YWHAB
MLST8,RRAGC
MLST8,RPS6
MLST8,RRAGA
MLST8,YWHAQ
MLST8,YWHAZ
MLST8,SLC38A9
MLST8,PRKAG3
FLCN,PRKAA2
FLCN,RAB1A
FLCN,TSC2
FLCN,RPS6KB1
FLCN,RHEB
FLCN,RRAGB
FLCN,RRAGD
FLCN,STK11
FLCN,SLC38A9
FLCN,MTOR
FLCN,RRAGC
FLCN,PRKAA1
FLCN,PRKAG1
FLCN,RRAGA
DAPK1,TP53
DAPK1,MAPK3
DAPK1,TSC2
DAPK1,MAPK1
DAPK1,PRKAG2
DAPK1,LNX1
DAPK1,TRAPPC2
DAPK1,TSC1
DAPK1,YWHAQ
DAPK1,DAPK1
RNGTT,RNGTT
RNGTT,TSC2
UBE2J1,VPS53
UBE2J1,UBE3A
NF1,SIGLECL1
NF1,TNFSF13B
NF1,PTEN
NF1,YWHAH
NF1,P4HA3
NF1,YWHAB
NF1,TSC2
NF1,TP53
RRAGB,RRAGD
RRAGB,RRAGC
RRAGB,SLC38A9
RRAGB,TSC2
RRAGB,YWHAB
RRAGB,TSC1
B4GALT1,CDK11A
B4GALT1,B4GALT1
B4GALT1,TSC2
B4GALT1,UBE2J1
B4GALT1,SEC24C
B4GALT1,TRAPPC2
B4GALT1,SEC24A
B4GALT1,TRAPPC13
B4GALT1,SAR1A
B4GALT1,TSC1
B4GALT1,RICTOR
B4GALT1,SLC39A9
B4GALT1,CARM1
B4GALT1,LAMTOR1
PRKAA2,SNW1
PRKAA2,RPTOR
PRKAA2,PRKAB2
PRKAA2,STK11
PRKAA2,PRKAG2
PRKAA2,RB1CC1
PRKAA2,PRKAG1
PRKAA2,PRKAG3
PRKAA2,PRKAB1
PRKAA2,TSC2
PRKAA2,RHEB
PRKAA2,RRAGB
PRKAA2,TP53
PRKAA2,TSC1
PRKAA2,RRAGD
PRKAA2,RRAGC
PRKAA2,RRAGA
PRKAA2,SLC38A9
PRKAA2,TBC1D7
PRKAG3,RB1CC1
PRKAG3,TSC2
PRKAG3,RHEB
PRKAG3,RRAGB
PRKAG3,TP53
PRKAG3,TSC1
PRKAG3,RPTOR
PRKAG3,STK11
PRKAG3,RRAGD
PRKAG3,RRAGC
PRKAG3,RRAGA
PRKAG3,SLC38A9
TBC1D7,YWHAZ
TBC1D7,TSC2
TBC1D7,WDR92
TBC1D7,TSC1
TBC1D7,TBC1D7
ALDH3A2,CAND1
ALDH3A2,TSC2
ALDH3A2,CCND1
ALDH3A2,TNFSF13B
SUPT6H,TP53
SUPT6H,TSC2
MTF2,SLC39A9
MTF2,TRAPPC2
MTF2,VPS53
MTF2,SMAD3
MTF2,RABGEF1
MTF2,TRAPPC13
MTF2,RAB1A
MTF2,SEC23IP
MTF2,TRAPPC12
MTF2,TSC2
PIK3C3,YWHAQ
PIK3C3,YWHAG
PIK3C3,RAB5A
PIK3C3,RB1CC1
PIK3C3,TSC2
PIK3C3,RPS6KB1
PIK3C3,PRKAB1
PIK3C3,PRKAB2
PIK3C3,RPTOR
PIK3C3,PIK3CA
PIK3C3,RHEB
PIK3C3,PRKAG3
PIK3C3,PRKAA1
PIK3C3,PRKAG2
PIK3C3,PTEN
PIK3C3,PRKAG1
PIK3C3,PRKAA2
TRAPPC12,TRAPPC2L
TRAPPC12,TRAPPC13
TRAPPC12,TRAPPC2
TRAPPC12,TSC1
TRAPPC12,TSC2
TRAPPC12,TRAPPC12
HECW2,SNW1
HECW2,TP53
HECW2,HECW2
HECW2,TSC2
HECW2,RNF123
HECW2,UBE3A
HECW2,HERC1
HECW2,UBE2J1
HECW2,LNX1
TRAPPC13,TRAPPC2
TRAPPC13,TRAPPC2L
TRAPPC13,TSC2
TRAPPC13,VPS53
TRAPPC13,TSC1
TRAPPC13,UBE2J1
DEPTOR,MLST8
DEPTOR,LNX1
DEPTOR,RPS6KA1
DEPTOR,RICTOR
DEPTOR,MTOR
DEPTOR,RPS6KB1
DEPTOR,RPTOR
DEPTOR,TSC2
DEPTOR,YWHAH
DEPTOR,RHEB
DEPTOR,RRAGB
DEPTOR,YWHAE
DEPTOR,MAPKAP1
DEPTOR,RRAGD
DEPTOR,YWHAQ
DEPTOR,RRAGC
DEPTOR,PRR5
DEPTOR,TSC1
DEPTOR,SFN
DEPTOR,YWHAZ
DEPTOR,EIF4EBP1
DEPTOR,YWHAG
DEPTOR,RPS6KB2
DEPTOR,RRAGA
DEPTOR,YWHAB
WDR92,WDR92
PRR5,RICTOR
PRR5,TSC2
PRR5,RPS6KB1
PRR5,TSC1
PRR5,RPTOR
PRR5,SGK1
SAR1A,TRAPPC13
SAR1A,TRAPPC2
SAR1A,TSC2
SAR1A,TRAPPC2L
SAR1A,TSC1
SAR1A,SEC23IP
SAR1A,SEC24A
SAR1A,SLC39A7
SAR1A,SEC24C
SAR1A,SLC39A9
SAR1A,SMAD2
AP1AR,TSC2
SEC23IP,TRAPPC2
SEC23IP,VPS53
SEC23IP,SLC39A9
SEC23IP,TRAPPC2L
SEC23IP,SEC24C
SEC23IP,TSC2
SEC23IP,TSC1
SEC23IP,SEC24A
NEK1,TSC2
NEK1,YWHAH
VPS53,VPS53
C12orf5,PIH1D1
C12orf5,TSC2
C12orf5,TP53
LAMTOR4,SLC38A9
LAMTOR4,RRAGB
LAMTOR4,LAMTOR5
LAMTOR4,RB1CC1
LAMTOR4,TSC2
LAMTOR4,RPS6KB1
LAMTOR4,PRKAB1
LAMTOR4,PRKAB2
LAMTOR4,RHEB
LAMTOR4,PRKAG2
LAMTOR4,TSC1
LAMTOR4,RPTOR
LAMTOR4,PRKAG1
LAMTOR4,RRAGD
LAMTOR4,MLST8
LAMTOR4,MTOR
LAMTOR4,RRAGC
LAMTOR4,PRKAG3
LAMTOR4,PRKAA1
LAMTOR4,RRAGA
LAMTOR4,YWHAB
LAMTOR4,PRKAA2
ADIPOQ,ADIPOQ
ADIPOQ,SIRT1
ADIPOQ,TSC2
ADIPOQ,PRKAB2
ADIPOQ,PRKAG2
ADIPOQ,MED1
ADIPOQ,IGF1
ADIPOQ,IRS1
ADIPOQ,SREBF1
ADIPOQ,PRKAA2
ADIPOQ,FOXO1
ADIPOQ,INS
ADIPOQ,AKT1
CD83,EIF4E
CD83,TSC2
CD83,MTOR
B3GNT2,CARM1
B3GNT2,PAM
B3GNT2,CD79B
B3GNT2,IGF2BP1
B3GNT2,TRAPPC2L
B3GNT2,SEC23IP
B3GNT2,RABGEF1
B3GNT2,TRAPPC12
B3GNT2,SLC39A9
B3GNT2,TSC2
B3GNT2,IGF1R
B3GNT2,UBE2J1
B3GNT2,SEC24A
B3GNT2,CBL
B3GNT2,PTEN
B3GNT2,RAB1A
B3GNT2,B4GALT1
SLC39A9,TRAPPC13
SLC39A9,TSC2
SLC39A9,TRAPPC2
SLC39A9,TRAPPC12
SLC39A9,TRAPPC2L
SLC38A9,TSC2
SLC38A9,TSC1
SLC38A9,YWHAB
FAM221B,TSC2
FAM221B,RB1CC1
SIGLECL1,TSC2
