"node","type"
"PPP1CB",2
"CD2BP2",2
"SNRPD1",2
"HADHB",2
"AK4",2
"EED",2
"CREB3",2
"PKP3",2
"GTF2B",2
"SCAMP3",2
"GBP1",2
"GLRX",2
"MCM5",2
"HBS1L",2
"SMARCC1",2
"NCAM1",2
"RNF216",2
"ACOX1",2
"GRN",2
"MRPS11",2
"RAB8A",2
"SKP2",2
"CD2AP",2
"TNK2",2
"BIRC3",2
"PGR",2
"BORA",2
"CLPTM1",2
"GYS1",2
"GYG1",2
"MBD3",2
"EHMT1",2
"TUBB",2
"GOT1",2
"LDHB",2
"EXO1",2
"PEBP1",2
"PDCD5",2
"USP10",2
"IARS2",2
"MAP3K4",2
"ACTR3",2
"TXNL1",2
"NIF3L1",2
"NOD2",2
"EXOSC1",2
"SGK1",2
"FAM188B",2
"LRRK2",2
"GNL3L",2
"ORC5",2
"FYN",2
"RPS26",2
"USP28",2
"RASSF1",2
"MAGOHB",2
"FAM187B",2
"RPL35A",2
"URI1",2
"UPF3A",2
"ELAVL2",2
"NPHP4",2
"CPSF6",2
"MFAP1",2
"ACVR2B",2
"SOX2",2
"RFC3",2
"HSP90AB2P",2
"PTCH1",2
"FAM131B",2
"NDUFA8",2
"PLEKHB2",2
"COX6A1",2
"RANBP2",2
"TMED10",2
"ATP6V0A2",2
"ACTR2",2
"WDR61",2
"RAB5A",2
"ETV1",2
"MAB21L2",2
"HEY1",2
"NANS",2
"COPE",2
"RAB1A",2
"DCTN3",2
"CRBN",2
"MID1",2
"FAM129B",2
"RRM2",2
"KCNS3",2
"IFIT1",2
"ARL6IP4",2
"PJA1",2
"IPO11",2
"PSMD2",2
"ERBB2",2
"BTG2",2
"CCDC6",2
"MTF1",2
"CORO1C",2
"CCDC86",2
"MEF2D",2
"SETD2",2
"FOXK2",2
"SRPK2",2
"PCMT1",2
"PRKAG1",2
"FZR1",2
"ABLIM1",2
"APBB1",2
"DDX21",2
"PTPDC1",2
"FANCI",2
"CAP1",2
"ADIPOR1",2
"KIAA1524",2
"PKP4",2
"IL1RAP",2
"DDX27",2
"L3MBTL3",2
"LEMD3",2
"CCDC22",2
"IL7R",2
"ZC3H11A",2
"RPS27A",2
"RPL35",2
"KLF6",2
"UGDH",2
"TP53I3",2
"SAFB",2
"HNRNPH2",2
"IGF2BP2",2
"HSPA7",2
"CENPU",2
"CDK18",2
"NANOG",2
"UPF2",2
"NUP214",2
"MCRS1",2
"GLRX3",2
"JAK1",2
"CSTF1",2
"ATRX",2
"SFPQ",2
"RPL17",2
"IPO5",2
"AHSA1",2
"CALML5",2
"DOT1L",2
"PTPN4",2
"EIF2B5",2
"IVNS1ABP",2
"ATR",2
"OPRM1",2
"CDC37L1",2
"EIF3D",2
"IFIH1",2
"KIAA0556",2
"ATP5C1",2
"IRF4",2
"MLXIP",2
"ELF2",2
"FIP1L1",2
"DDX20",2
"ACTG1",2
"MED20",2
"IFI44L",2
"NOS2",2
"FGFR1",2
"OAS3",2
"FBXO18",2
"INPP5D",2
"FPR2",2
"DNAJC11",2
"TAB2",2
"PRPF19",2
"NDEL1",2
"FBXO34",2
"DTNBP1",2
"RPS27L",2
"KLK6",2
"NDUFS2",2
"TPD52L2",2
"AVPR2",2
"CCDC94",2
"FAM207A",2
"GARS",2
"GABARAPL1",2
"HDAC4",2
"PRKAA1",2
"IL13RA2",2
"TCTN2",2
"CEP152",2
"P2RY12",2
"JAK3",2
"ATP5B",2
"TOPORS",2
"GRAP2",2
"PABPN1",2
"E2F7",2
"CCNE1",2
"MRPS14",2
"NDUFV2",2
"CCNK",2
"UBE2Z",2
"L3MBTL2",2
"ABCF1",2
"CENPJ",2
"SOCS2",2
"DAK",2
"EEF1B2",2
"SEC24A",2
"SEC13",2
"PLCG1",2
"TRAF6",2
"MAPK8",2
"TPTE2",2
"DMAP1",2
"TNPO3",2
"CLN3",2
"ING4",2
"BRPF1",2
"SERPINB5",2
"TFEB",2
"PRPF8",2
"PPIB",2
"ANKRD54",2
"FLNC",2
"SEC22B",2
"PGD",2
"CD19",2
"BET1",2
"SSX2IP",2
"CDK16",2
"GIGYF2",2
"TRIM28",2
"ARHGAP21",2
"LGALS3BP",2
"KPNA1",2
"ATXN2",2
"EML4",2
"GBA",2
"ETS1",2
"REL",2
"INSIG1",2
"ETF1",2
"NF1",2
"HSPA1B",2
"EPM2A",2
"IRS2",2
"IRF2BP2",2
"METTL21B",2
"ANKRD2",2
"PABPC4",2
"DNA2",2
"POMC",2
"PCGF2",2
"PTPN6",2
"AP2S1",2
"DEFA5",2
"NAPA",2
"TCF7L2",2
"TIAM1",2
"EPAS1",2
"NUP93",2
"SYVN1",2
"ATP2B1",2
"RAB3GAP1",2
"ERG",2
"SEC61A1",2
"MISP",2
"LSM6",2
"RPA1",2
"PSMA7",2
"CAMKK1",2
"CTNND1",2
"PAM16",2
"PPP2R1B",2
"NDC1",2
"CPSF7",2
"VCAM1",2
"GADD45G",2
"CASP1",2
"CENPH",2
"MAML1",2
"COPS7A",2
"FHL2",2
"CCAR1",2
"MIR19B1",2
"NFKB1",2
"LSM1",2
"CEBPZ",2
"FLT4",2
"FAM64A",2
"MTX3",2
"IGHG1",2
"KRTAP4-12",2
"KCNC4",2
"NPAS1",2
"TCF3",2
"ERCC2",2
"HECTD1",2
"SLC1A5",2
"RPS6KA6",2
"SUMO2",2
"ALG2",2
"DYNLL2",2
"RPL10L",2
"SH3RF2",2
"CINP",2
"ITGAV",2
"ALAS1",2
"CYP20A1",2
"CDCA3",2
"EIF3H",2
"BCL3",2
"DIAPH1",2
"ECT2",2
"BRE",2
"PRKCSH",2
"MBP",2
"MICB",2
"AP4M1",2
"SNX20",2
"ICAM1",2
"CHCHD3",2
"ATG5",2
"KRT1",2
"DNAJA3",2
"TSC1",2
"ASPM",2
"RRBP1",2
"KCNQ1",2
"DNTT",2
"TKT",2
"TACC3",2
"APLP2",2
"CD44",2
"ACACA",2
"ADCY6",2
"ASPH",2
"MED8",2
"MKS1",2
"NOTCH1",2
"PLOD1",2
"EMC8",2
"TNRC6A",2
"ABCF2",2
"HYOU1",2
"USO1",2
"BICD2",2
"L3MBTL1",2
"ACLY",2
"NIN",2
"ASB3",2
"LSM8",2
"HIRA",2
"GPI",2
"CDC27",2
"BAD",2
"MYCN",2
"PARK7",2
"FAM219A",2
"ADRBK1",2
"MAPK3",2
"MAP4K4",2
"OGT",2
"CDK3",2
"PPP4R2",2
"BLMH",2
"TTR",2
"TOP1",2
"PDCD6",2
"FKBP10",2
"SPTAN1",2
"RAB2A",2
"RB1",2
"DEF8",2
"CSNK1A1",2
"CDIPT",2
"ACD",2
"EIF2B1",2
"NR2E1",2
"AP1S2",2
"AGPAT6",2
"CHMP2A",2
"EDRF1",2
"CASR",2
"DAZAP2",2
"UBE2E1",2
"CBX8",2
"TIRAP",2
"FOXO3",2
"NUP107",2
"TMEM216",2
"RAB11FIP3",2
"ACSL3",2
"MAP2K1",2
"KRT34",2
"PLEKHO1",2
"RFC1",2
"NUP50",2
"UBE2B",2
"ATF3",2
"TNFRSF1B",2
"DNAAF2",2
"SIVA1",2
"RAP1GDS1",2
"POLR2I",2
"FKRP",2
"PDE4D",2
"MIR92A2",2
"NME3",2
"AMHR2",2
"CALU",2
"EIF4G3",2
"MIR206",2
"ERCC3",2
"CERK",2
"GPBP1L1",2
"CPS1",2
"HTR1A",2
"ANAPC16",2
"BAIAP2",2
"JMY",2
"CD276",2
"TWF2",2
"MTDH",2
"ASAP3",2
"ITGB4",2
"GNG5",2
"GSN",2
"PAPD5",2
"TFIP11",2
"HIPK3",2
"HTR2C",2
"HIPK1",2
"KRT9",2
"MLF2",2
"KPNA4",2
"PDK1",2
"ICT1",2
"ARHGEF12",2
"PAGR1",2
"SF3B1",2
"MUL1",2
"MRPL37",2
"LGR4",2
"CNOT2",2
"HADHA",2
"MAP1LC3A",2
"GATAD2B",2
"LCOR",2
"EIF5",2
"RYK",2
"PGK1",2
"HAUS7",2
"FOS",2
"POLE3",2
"KIAA1549",2
"NUCB1",2
"RGS3",2
"UBR1",2
"AATF",2
"EGR1",2
"RICTOR",2
"GTF2I",2
"S100A8",2
"ATP5L",2
"PCGF1",2
"SKA1",2
"KANSL3",2
"RPS17",2
"NFYC",2
"NRP1",2
"PHGDH",2
"PSAP",2
"TPT1",2
"RNF40",2
"IKBKAP",2
"CKS2",2
"CHFR",2
"ATXN1",2
"SMARCA4",2
"MRPL39",2
"KRT81",2
"CREB1",2
"ERCC8",2
"LAMP2",2
"TCTN1",2
"NEURL4",2
"SNRK",2
"MLST8",2
"CSNK1D",2
"DNM1",2
"CEP164",2
"TRADD",2
"CC2D1A",2
"EVI5L",2
"DLAT",2
"UBE2V1",2
"GAA",2
"RPL38",2
"CDH2",2
"EIF4G1",2
"RPS2",2
"ACTR1A",2
"ANKRD13C",2
"LDHA",2
"NBPF1",2
"MAGOH",2
"ENDOG",2
"SND1",2
"ITGB5",2
"HIP1R",2
"KRT20",2
"RBMX",2
"PRPF4B",2
"PPP4C",2
"NDUFA13",2
"CNOT6L",2
"PTCD3",2
"C5",2
"IGF2BP3",2
"COX2",2
"BEGAIN",2
"DCAF5",2
"DAPP1",2
"ADA",2
"ECI1",2
"AARS",2
"CASC3",2
"USP3",2
"ITFG2",2
"EIF4B",2
"TAF1",2
"CTGF",2
"GSTP1",2
"DDI1",2
"TMPO",2
"GPN3",2
"MIR21",2
"PLEC",2
"ELMO1",2
"NUTF2",2
"CCNB1",2
"BAG1",2
"RBL1",2
"CHRM4",2
"DBNL",2
"FANCA",2
"LRRC41",2
"ATP6V0D1",2
"GNA11",2
"PYGL",2
"MKX",2
"GABARAP",2
"ARHGAP32",2
"TAF8",2
"RCAN1",2
"RPLP2",2
"ERRFI1",2
"PIK3R3",2
"CTSB",2
"TERF2",2
"KRT13",2
"IMPDH2",2
"LIMK2",2
"CCRL2",2
"PRKAR1B",2
"SRSF3",2
"CAV3",2
"FLNA",2
"KLF16",2
"PRKAB2",2
"GMNN",2
"COA7",2
"DDX24",2
"CLTB",2
"PRDX6",2
"NRBF2",2
"RAD18",2
"NBR1",2
"PSAT1",2
"TMOD3",2
"NUP43",2
"FGFR2",2
"COPB1",2
"COPG2",2
"USP7",2
"GRPEL1",2
"ARHGEF10",2
"AGTR1",2
"CFAP20",2
"C12orf5",2
"DNMT3L",2
"RPL36",2
"FAM21A",2
"PATL1",2
"CENPN",2
"PPP2R2B",2
"KIAA0196",2
"UBR5",2
"SEC23IP",2
"FAM83H",2
"RABEP1",2
"MAGEA10",2
"H2AFV",2
"PHLPP1",2
"IGLL5",2
"PSMD10",2
"CERS2",2
"CRNKL1",2
"AGO2",2
"TRIP10",2
"RAD23A",2
"SDHAF2",2
"CRY2",2
"MECOM",2
"MRPS5",2
"SARS",2
"CTSA",2
"ADAP1",2
"TRIM21",2
"KSR1",2
"NUBP2",2
"CEP19",2
"PPME1",2
"KATNA1",2
"MYO6",2
"SLC5A8",2
"RPL30",2
"PSME1",2
"CYB5R3",2
"BMX",2
"FAM53C",2
"GGA2",2
"TRAF5",2
"SHMT1",2
"FLII",2
"FBXL8",2
"RTN3",2
"PDAP1",2
"CHORDC1",2
"BRD7",2
"PSMD1",2
"GLYR1",2
"PCGF5",2
"LAMA4",2
"CTR9",2
"WRN",2
"LAP3",2
"RPL5",2
"AHI1",2
"MIR16-2",2
"LTBR",2
"TCEB2",2
"DDX60",2
"CLEC2D",2
"SRSF6",2
"ELF3",2
"CCT8",2
"ENTHD2",2
"SLC43A3",2
"DAPK3",2
"NCAPD2",2
"ALMS1",2
"HOMER3",2
"UTP14A",2
"TGFBR2",2
"CLTA",2
"PSMD12",2
"FBXO3",2
"RPL14",2
"MRPS18B",2
"PIK3C3",2
"TJP1",2
"TFG",2
"RPS12",2
"CRTC2",2
"HSPA2",2
"USP19",2
"HSP90AA5P",2
"ANKHD1",2
"NDE1",2
"DDX10",2
"BAG4",2
"MAP2K3",2
"CLSPN",2
"C17orf85",2
"COMMD7",2
"CASP10",2
"KMT2C",2
"SBF2",2
"PSD3",2
"FEM1B",2
"DYNC1LI1",2
"JMJD6",2
"TXNDC5",2
"CMIP",2
"PRKCI",2
"PMF1",2
"TBK1",2
"BCL2L1",2
"KIAA1191",2
"C16orf45",2
"RAD21",2
"SUV39H1",2
"TIMM50",2
"SAMM50",2
"BUB1",2
"FOXA1",2
"FIS1",2
"PAFAH1B1",2
"RAC3",2
"RECQL5",2
"MAP1LC3B",2
"NBN",2
"MKRN1",2
"ETHE1",2
"NEUROG2",2
"NOS1AP",2
"EXOC8",2
"DDX23",2
"AP4E1",2
"AP4B1",2
"BTBD2",2
"TXNIP",2
"DNAJC2",2
"DTL",2
"SRSF1",2
"MPRIP",2
"FKBP15",2
"GSKIP",2
"IL4R",2
"ATRIP",2
"MAGED2",2
"ALYREF",2
"CDCA5",2
"NME4",2
"E2F8",2
"PPP6R2",2
"RAB11FIP5",2
"SLC25A13",2
"MX1",2
"TEAD1",2
"IRAK4",2
"TRIM55",2
"PMPCB",2
"GTF2IRD1",2
"DPH1",2
"P4HA1",2
"CTTN",2
"KIF21A",2
"CS",2
"PPIF",2
"TM9SF4",2
"AGO4",2
"SMURF1",2
"GABARAPL2",2
"RAB7A",2
"UBE2K",2
"H2AFY",2
"ETV4",2
"MAP4K1",2
"CYFIP1",2
"NAA10",2
"POLR2M",2
"PRDM16",2
"UBAP2L",2
"CD40",2
"CPSF1",2
"TBC1D4",2
"HK1",2
"ENAH",2
"MTNR1B",2
"LRP2",2
"PPP3CA",2
"CYCS",2
"MORF4L2",2
"KLHL20",2
"MAP2K7",2
"MFHAS1",2
"PRKCZ",2
"FKBP5",2
"VIM",2
"CSNK1G2",2
"UBA3",2
"DIP2B",2
"SNAP29",2
"CIAO1",2
"DHX16",2
"TTLL12",2
"CDKN2B",2
"CLN5",2
"POLR2L",2
"MSC",2
"CDKN1B",2
"TAB1",2
"SEC24C",2
"SKI",2
"SRRM1",2
"IDH1",2
"DENR",2
"SIK1",2
"BCL2L11",2
"MYD88",2
"LSM4",2
"DCTN4",2
"API5",2
"CTPS1",2
"PHLPP2",2
"VAPA",2
"PKN2",2
"EAF1",2
"KRT72",2
"GNB3",2
"DUT",2
"MEX3D",2
"EPCAM",2
"DZIP3",2
"RNF20",2
"GSE1",2
"TRIP12",2
"PRMT3",2
"SPAST",2
"COBL",2
"APOLD1",2
"MAST1",2
"HR",2
"PTPN12",2
"SMARCA5",2
"LOXL2",2
"C2orf44",2
"PTPN22",2
"MED29",2
"MDM4",2
"ADRA1B",2
"MIR19B2",2
"IL1A",2
"TRIM41",2
"DDX19B",2
"SRSF10",2
"PRMT7",2
"DNMT3A",2
"KIF20A",2
"MRTO4",2
"SMC1A",2
"THRA",2
"ARID2",2
"CDKN3",2
"YWHAZ",2
"GPM6A",2
"CD4",2
"MAP9",2
"ARIH2",2
"BABAM1",2
"SYK",2
"PIK3R1",2
"PIM2",2
"PAK4",2
"PAK1",2
"TPR",2
"SMAD1",2
"RPS7",2
"CLINT1",2
"CXXC1",2
"CD274",2
"LUC7L2",2
"USP25",2
"NIT1",2
"MAPK10",2
"UTRN",2
"AKAP1",2
"CLASP2",2
"PLK2",2
"RPP21",2
"BOP1",2
"PALLD",2
"FBXO2",2
"HLA-DRB1",2
"ARF6",2
"CBY1",2
"PAFAH1B3",2
"FBXL12",2
"FNDC3A",2
"PRKCA",2
"ARHGEF5",2
"HLA-DPA1",2
"MKLN1",2
"DMD",2
"LPAR1",2
"NDRG4",2
"KCMF1",2
"EFEMP2",2
"NSL1",2
"ING3",2
"ATP6V1B2",2
"HYPK",2
"BLVRA",2
"GPN2",2
"OTUD4",2
"MIR29A",2
"PIK3R2",2
"PSMD4",2
"DOCK1",2
"EIF2S1",2
"IRGM",2
"CMC2",2
"PSMB4",2
"FAM105A",2
"TPM4",2
"ACKR2",2
"E2F3",2
"CNPY2",2
"ELL",2
"CCNF",2
"RAN",2
"DDX47",2
"HECTD4",2
"ADAM15",2
"MYO1B",2
"USP24",2
"ITIH1",2
"HPCAL1",2
"GMPS",2
"MUTYH",2
"GNL2",2
"PSMD13",2
"AXIN1",2
"POP1",2
"SSB",2
"COX7A2L",2
"ANAPC2",2
"MEIS2",2
"LSG1",2
"FAM168A",2
"SEC31A",2
"PITX2",2
"PACRG",2
"TSR1",2
"TRIM23",2
"NF2",2
"TSPAN5",2
"PSMA1",2
"SETX",2
"SKP1",2
"UBE2E2",2
"RAB29",2
"FDPS",2
"EFHC2",2
"DMWD",2
"KRT82",2
"ABCC4",2
"NPM3",2
"PRKCD",2
"SP110",2
"PTGIS",2
"KAT2A",2
"CD320",2
"EFNA5",2
"RNF146",2
"ATF4",2
"CCL5",2
"GNAI1",2
"NUP210",2
"CCND2",2
"SUB1",2
"RPS16",2
"DGCR14",2
"CNPY3",2
"GLRX2",2
"DOK1",2
"ARCN1",2
"NDRG3",2
"AP3D1",2
"HIST2H2AC",2
"AASS",2
"MZT2B",2
"ERCC6",2
"PTMA",2
"AMPH",2
"FRK",2
"FAM65A",2
"PRMT5",2
"RIPK2",2
"DPP9",2
"MAD2L1",2
"MIR155",2
"NYAP2",2
"CPT1A",2
"PTPRU",2
"RPS6KA5",2
"GIPC1",2
"LRRK1",2
"EIF4E2",2
"PHC2",2
"TNKS2",2
"BST2",2
"CTC1",2
"ITGA6",2
"PHAX",2
"HIPK4",2
"PLK1",2
"LIMK1",2
"NUPL2",2
"PPP2CB",2
"FAM162A",2
"RPL34",2
"FTL",2
"TRAPPC12",2
"U2AF2",2
"IMPACT",2
"EPHA1",2
"UQCRC2",2
"CBX6",2
"EIF5A",2
"HMGB1",2
"SAT1",2
"DLG4",2
"NDRG1",2
"SACS",2
"NCKAP5L",2
"PRKAA2",2
"GTF2E2",2
"MTMR14",2
"IL33",2
"NGRN",2
"RASSF9",2
"SIK3",2
"RANBP3",2
"KAT8",2
"TEP1",2
"OXCT1",2
"FGFR4",2
"TYSND1",2
"ANKRD52",2
"NFE2L2",2
"PSG1",2
"GPC1",2
"ADRM1",2
"NR1D2",2
"GLE1",2
"RPS6KB2",2
"TERF1",2
"ND5",2
"CLK1",2
"LIFR",2
"CAMK1D",2
"TOLLIP",2
"MYO18A",2
"FAM134A",2
"LYZ",2
"UIMC1",2
"TTC4",2
"ACTR10",2
"GADD45A",2
"LRRTM3",2
"MDGA2",2
"MIF-AS1",2
"MINOS1-NBL1",2
"MIR1248",2
"MIR27A",2
"MIR3648-2",2
"MIR3687-1",2
"MIR3687-2",2
"MIR4449",2
"CASP4",2
"GHDC",2
"MB21D1",2
"CD79B",2
"RANBP6",2
"RNF19B",2
"PIP5K1C",2
"MVB12A",2
"C1orf85",2
"OTUD5",2
"GNB2",2
"STK11",2
"POLE2",2
"MRPS6",2
"TFAM",2
"SNN",2
"NXF3",2
"STAT5B",2
"RPL32",2
"MME",2
"NAA50",2
"KANK1",2
"RNU4-1",2
"MGST1",2
"GTPBP1",2
"DAP3",2
"ICK",2
"GOLGA1",2
"MPC2",2
"AFF1",2
"NUF2",2
"UBA2",2
"CDK11A",2
"MRPS18A",2
"ANTXR1",2
"SASH1",2
"HS2ST1",2
"ANAPC15",2
"RBM22",2
"MADD",2
"PSMC1",2
"IPO7",2
"C3AR1",2
"ARPC3",2
"CLTCL1",2
"PPP6R3",2
"PREX1",2
"BACH1",2
"RHOT2",2
"BLK",2
"DUSP1",2
"RBFOX2",2
"MED26",2
"MIR92A1",2
"HAVCR2",2
"ANAPC10",2
"CUL9",2
"RING1",2
"RAB6A",2
"TNF",2
"RBBP4",2
"DHX58",2
"INF2",2
"FNIP1",2
"GTF3C5",2
"MAP3K5",2
"AGTPBP1",2
"LETM1",2
"MET",2
"ASB2",2
"DROSHA",2
"SIN3A",2
"SIK2",2
"RPRD1A",2
"AJUBA",2
"DDAH1",2
"AZGP1",2
"LPAR2",2
"B9D2",2
"AAK1",2
"ASCC2",2
"POLI",2
"LIMCH1",2
"POLH",2
"PSME2",2
"VAC14",2
"NFE4",2
"ARG1",2
"FGF2",2
"CD3E",2
"BCAS2",2
"SREBF2",2
"OTUB2",2
"HAUS8",2
"CAMKK2",2
"SYNE2",2
"PTK2",2
"NCOA1",2
"DYRK1B",2
"NFYB",2
"EIF3G",2
"FBXW4",2
"FAM208A",2
"ACSL4",2
"EFHD2",2
"RABGEF1",2
"TLR1",2
"PWP2",2
"MIR363",2
"FYCO1",2
"MAP3K14",2
"DIDO1",2
"ABCB1",2
"CMTM4",2
"MYH9",2
"CDK12",2
"PIAS2",2
"RBCK1",2
"SETD7",2
"POP4",2
"DST",2
"PITX1",2
"ARHGAP22",2
"SEPT10",2
"APOBEC3B",2
"MTMR12",2
"KRT16",2
"LSM14A",2
"CPA4",2
"DLG1",2
"FARS2",2
"PTPN23",2
"BRAP",2
"ETS2",2
"SAMD9",2
"ATF6",2
"MT2A",2
"KIAA1217",2
"ITSN1",2
"CYFIP2",2
"PDGFRA",2
"SERPINH1",2
"NEK2",2
"GIGYF1",2
"TANK",2
"HIATL1",2
"RANGAP1",2
"FBXL18",2
"FERMT2",2
"ADH5",2
"SNX2",2
"CSF1R",2
"TNIK",2
"COX19",2
"LRRC59",2
"AIPL1",2
"NIPBL",2
"FAM19A3",2
"GRB10",2
"SLC25A4",2
"BIN3",2
"TOMM70A",2
"PPIG",2
"TNPO2",2
"ATPIF1",2
"IRF2",2
"TAF1C",2
"EFNB2",2
"SSU72",2
"RCBTB1",2
"PRKACB",2
"RGS14",2
"ITPR1",2
"APOBEC3D",2
"TUBA1B",2
"TUBG1",2
"TIMM10",2
"FASLG",2
"MDH2",2
"CLK3",2
"SRP54",2
"PLEKHA5",2
"HOOK2",2
"ING5",2
"CYP2C8",2
"TP63",2
"IRF3",2
"BMP4",2
"SCO1",2
"HBEGF",2
"EDA",2
"ETFB",2
"SMAD4",2
"SLC25A3",2
"RNF219",2
"BCS1L",2
"CDK5R1",2
"GFER",2
"ALK",2
"RPL37",2
"MAP3K3",2
"PDLIM7",2
"RB1CC1",2
"AGPAT2",2
"RBM17",2
"ATN1",2
"FGF11",2
"IRF8",2
"RPLP0",2
"DCTN5",2
"SOD1",2
"ALDH1L2",2
"IGF2R",2
"CCDC85C",2
"MMGT1",2
"DHRS4",2
"QARS",2
"SIRT6",2
"MIR205",2
"JUP",2
"MALSU1",2
"HSPA6",2
"DOK2",2
"TERT",2
"HSF1",2
"TAF4B",2
"ERC1",2
"WEE1",2
"RRP1B",2
"YAF2",2
"SLC15A1",2
"POLR2D",2
"CSF2RB",2
"NOB1",2
"ARPC2",2
"ANKHD1-EIF4EBP3",2
"MAPK12",2
"NFX1",2
"SQSTM1",2
"ELANE",2
"DRG1",2
"AP1B1",2
"SNRNP200",2
"EPN2",2
"TOP2A",2
"SDCBP",2
"KARS",2
"MCFD2",2
"NLRX1",2
"RPLP0P6",2
"CHGB",2
"MGAT4B",2
"DYNC1LI2",2
"FLRT1",2
"SH3PXD2A",2
"TACC2",2
"SMC4",2
"NACA",2
"DDIAS",2
"TOX4",2
"ADAP2",2
"ASB6",2
"CPNE1",2
"TRIM37",2
"TXN2",2
"GRIN2B",2
"HAX1",2
"DDR1",2
"SNX5",2
"ASB8",2
"CARD11",2
"MLKL",2
"CEBPD",2
"PPP1R3A",2
"FBLIM1",2
"FOXQ1",2
"INTS7",2
"IRF7",2
"SMC2",2
"GAB2",2
"SSBP1",2
"HINT3",2
"SCYL1",2
"SERBP1",2
"MAP1LC3C",2
"CABIN1",2
"GLP1R",2
"ETV6",2
"KRT6A",2
"LGALS7",2
"MIR98",2
"DUSP26",2
"MREG",2
"CYP51A1",2
"LAS1L",2
"PHKB",2
"KAT5",2
"KIAA0226",2
"ATG13",2
"PASK",2
"SMAGP",2
"PTPMT1",2
"MYO10",2
"ID1",2
"EDF1",2
"PDIA5",2
"TCEB1",2
"MAPK9",2
"PSMC5",2
"CEP97",2
"PRNP",2
"SUPT6H",2
"GOLT1B",2
"UBE2I",2
"CDC45",2
"NOS3",2
"BRF1",2
"ZBTB1",2
"CLPB",2
"LSM12",2
"PAF1",2
"CDC7",2
"PIDD1",2
"MRPS23",2
"GHSR",2
"VAMP8",2
"PIAS1",2
"HOXA10",2
"DGKZ",2
"FZD3",2
"POLR1A",2
"NGDN",2
"USP14",2
"ACKR1",2
"CCL2",2
"A1BG",2
"LIN7C",2
"CNR1",2
"HAP1",2
"NPTX1",2
"UBE3C",2
"C19orf44",2
"TNS3",2
"RHOU",2
"CDT1",2
"SSR4",2
"PIP4K2C",2
"TLR9",2
"PPAN-P2RY11",2
"HCK",2
"ITGB3",2
"AAMP",2
"MCTS1",2
"PGAM5",2
"AHCYL2",2
"PIKFYVE",2
"NMU",2
"LARP1",2
"CGN",2
"CD22",2
"RPS5",2
"RHOG",2
"COX17",2
"GEMIN4",2
"NAF1",2
"PLCG2",2
"NLRP4",2
"CDK5",2
"EXOC2",2
"KHNYN",2
"NR2F2",2
"ASAP1",2
"ANAPC1",2
"SGOL1",2
"PACSIN1",2
"PPP1R13L",2
"FZD10",2
"DNMBP",2
"DCLRE1C",2
"CDC123",2
"PLK4",2
"TGFBRAP1",2
"STX16",2
"OCLN",2
"PPM1G",2
"NAT9",2
"MAST2",2
"LANCL1",2
"APAF1",2
"TJP2",2
"HAUS6",2
"IKBIP",2
"DNAJC3",2
"RHOA",2
"PREP",2
"RBPJ",2
"KLHL15",2
"GLIS2",2
"GNA15",2
"PRRC2A",2
"ATG2A",2
"RBM3",2
"TRIM63",2
"CTNNA1",2
"FBXW8",2
"EIF3L",2
"MRPS25",2
"DNM2",2
"RAD23B",2
"NPEPPS",2
"RNGTT",2
"GSTM4",2
"FOXA3",2
"USP8",2
"HOPX",2
"KIAA1598",2
"C16orf62",2
"SNORD3A",2
"PSMC3IP",2
"CYTH3",2
"NDN",2
"RPS24",2
"CENPI",2
"LACTB",2
"HES1",2
"GBP2",2
"SEC23A",2
"ZBTB7A",2
"DPY30",2
"LUZP1",2
"PSMC3",2
"PPARD",2
"MBD2",2
"KIF2A",2
"DACT1",2
"HSF2",2
"STAT6",2
"KCTD17",2
"NET1",2
"RRP12",2
"GPR183",2
"CCDC106",2
"CHD1",2
"CELSR1",2
"TRIM39",2
"YWHAG",2
"ARPC5",2
"KIAA1033",2
"STX17",2
"KCTD20",2
"MYCBP2",2
"CPOX",2
"MED17",2
"TMEM109",2
"NAA40",2
"CREM",2
"ADORA1",2
"TBP",2
"SNRPE",2
"BTBD1",2
"UBL4A",2
"CNOT4",2
"UBB",2
"CDK5RAP3",2
"ZMYM2",2
"TAF15",2
"SHFM1",2
"NUDC",2
"NLE1",2
"DENND1B",2
"COPS2",2
"LLGL2",2
"KRT77",2
"PER1",2
"FADS1",2
"PTPRF",2
"CYB5R1",2
"HLA-F",2
"HOMEZ",2
"AKAP10",2
"AGPS",2
"PDHA1",2
"CEP89",2
"MMP14",2
"TRPM7",2
"CLASP1",2
"B9D1",2
"CHCHD10",2
"COX5A",2
"XPO7",2
"STARD13",2
"ACPP",2
"KIRREL",2
"RPL18",2
"PELI1",2
"SEC24B",2
"NAP1L1",2
"HBB",2
"HAUS3",2
"NACC2",2
"NGFR",2
"PER2",2
"RPS6KA1",2
"CALML3",2
"STT3B",2
"ARID3A",2
"B3GALNT2",2
"IFIT2",2
"TUBA1A",2
"MAPK13",2
"NOTCH2",2
"DCP1A",2
"DUSP7",2
"SH2D2A",2
"STRN3",2
"ACTR3B",2
"MTHFD1",2
"FGFR1OP2",2
"HGF",2
"CCL20",2
"CDCP1",2
"SOS1",2
"PTK2B",2
"DDX4",2
"NTRK2",2
"FBXO46",2
"CSTF2T",2
"RASAL2",2
"SMU1",2
"GRM7",2
"RFFL",2
"RNF111",2
"RBBP6",2
